,longitude,latitude,tasmax
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,1.31582330295862
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,1.3253875707131897
157,-16.899999618530273,14.399999618530273,1.3064244151399294
158,-16.899999618530273,14.300000190734863,1.273760481839986
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,1.3078703246645205
183,-16.799999237060547,14.399999618530273,1.2773323070062474
184,-16.799999237060547,14.300000190734863,1.2188532534756291
185,-16.799999237060547,14.199999809265137,1.1877175682553798
186,-16.799999237060547,14.100000381469727,1.1558997306863716
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,1.1139683328511865
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,1.2798400589703647
209,-16.700000762939453,14.399999618530273,1.238367126415426
210,-16.700000762939453,14.300000190734863,1.1970530673773396
211,-16.700000762939453,14.199999809265137,1.1726129673126593
212,-16.700000762939453,14.100000381469727,1.1471161139107267
213,-16.700000762939453,14.0,1.1646661172236463
214,-16.700000762939453,13.899999618530273,1.164341072884838
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,1.1432593031575493
220,-16.700000762939453,13.300000190734863,1.1132167685562422
221,-16.700000762939453,13.199999809265137,1.0835377272731535
222,-16.700000762939453,13.100000381469727,1.0973399463195506
223,-16.700000762939453,13.0,1.0996406863761763
224,-16.700000762939453,12.899999618530273,1.1219251376040233
225,-16.700000762939453,12.800000190734863,1.0934513322420116
226,-16.700000762939453,12.699999809265137,1.0976269816659965
227,-16.700000762939453,12.600000381469727,1.1257435960134217
228,-16.700000762939453,12.5,1.1169331807576555
229,-16.700000762939453,12.399999618530273,1.1137756393982272
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,1.3206572874369726
235,-16.600000381469727,14.399999618530273,1.2986014236105916
236,-16.600000381469727,14.300000190734863,1.27128851718129
237,-16.600000381469727,14.199999809265137,1.255380141499984
238,-16.600000381469727,14.100000381469727,1.255627570769775
239,-16.600000381469727,14.0,1.2454878613718279
240,-16.600000381469727,13.899999618530273,1.2512512009889178
241,-16.600000381469727,13.800000190734863,1.2563215784087447
242,-16.600000381469727,13.699999809265137,1.2797743323237682
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,1.2307884902604656
246,-16.600000381469727,13.300000190734863,1.2229701789294722
247,-16.600000381469727,13.199999809265137,1.1968742910163996
248,-16.600000381469727,13.100000381469727,1.2091493489880918
249,-16.600000381469727,13.0,1.2257812530017418
250,-16.600000381469727,12.899999618530273,1.2422611358181825
251,-16.600000381469727,12.800000190734863,1.219890083081225
252,-16.600000381469727,12.699999809265137,1.210200195666289
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,1.2585323850115628
255,-16.600000381469727,12.399999618530273,1.193881159488626
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,1.330499791792306
261,-16.5,14.399999618530273,1.3149709431896213
262,-16.5,14.300000190734863,1.2964283803480043
263,-16.5,14.199999809265137,1.282260202097973
264,-16.5,14.100000381469727,1.278935256517741
265,-16.5,14.0,1.2900449162253835
266,-16.5,13.899999618530273,1.2872264267660967
267,-16.5,13.800000190734863,1.2685846688309539
268,-16.5,13.699999809265137,1.2525414886521276
269,-16.5,13.600000381469727,1.2503259763186065
270,-16.5,13.5,1.2423172771064515
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,1.2226838958049484
274,-16.5,13.100000381469727,1.2459189497857324
275,-16.5,13.0,1.2591720919323848
276,-16.5,12.899999618530273,1.2743736263401502
277,-16.5,12.800000190734863,1.247918143738218
278,-16.5,12.699999809265137,1.2622709921446926
279,-16.5,12.600000381469727,1.2705396098278356
280,-16.5,12.5,1.2715394854291162
281,-16.5,12.399999618530273,1.211917323328862
282,-16.5,12.300000190734863,1.165593380060784
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,1.3335541445697459
287,-16.399999618530273,14.399999618530273,1.3224263275532167
288,-16.399999618530273,14.300000190734863,1.3141281661426092
289,-16.399999618530273,14.199999809265137,1.3009874973861315
290,-16.399999618530273,14.100000381469727,1.2988104098633357
291,-16.399999618530273,14.0,1.3070349562656247
292,-16.399999618530273,13.899999618530273,1.301435328420041
293,-16.399999618530273,13.800000190734863,1.2560314046615986
294,-16.399999618530273,13.699999809265137,1.2261704978257058
295,-16.399999618530273,13.600000381469727,1.2175281891364875
296,-16.399999618530273,13.5,1.2184841867359069
297,-16.399999618530273,13.399999618530273,1.240748827528705
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,1.2365335996055364
300,-16.399999618530273,13.100000381469727,1.2541429395514
301,-16.399999618530273,13.0,1.2750025735508643
302,-16.399999618530273,12.899999618530273,1.2717487921430575
303,-16.399999618530273,12.800000190734863,1.2782578551206711
304,-16.399999618530273,12.699999809265137,1.2710128670237282
305,-16.399999618530273,12.600000381469727,1.2910192383347976
306,-16.399999618530273,12.5,1.2746158850767415
307,-16.399999618530273,12.399999618530273,1.2207577612990121
308,-16.399999618530273,12.300000190734863,1.1802241556551962
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,1.3409518046374274
313,-16.299999237060547,14.399999618530273,1.3333032585607043
314,-16.299999237060547,14.300000190734863,1.3310739373066554
315,-16.299999237060547,14.199999809265137,1.3281487973785033
316,-16.299999237060547,14.100000381469727,1.3173209784953883
317,-16.299999237060547,14.0,1.3167433756868832
318,-16.299999237060547,13.899999618530273,1.3104618376369217
319,-16.299999237060547,13.800000190734863,1.2661513759175023
320,-16.299999237060547,13.699999809265137,1.224915889777094
321,-16.299999237060547,13.600000381469727,1.2092307612202262
322,-16.299999237060547,13.5,1.221401460814775
323,-16.299999237060547,13.399999618530273,1.2365973938148045
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,1.2522929613249971
326,-16.299999237060547,13.100000381469727,1.2694003196604626
327,-16.299999237060547,13.0,1.2852442303285443
328,-16.299999237060547,12.899999618530273,1.2697473882644772
329,-16.299999237060547,12.800000190734863,1.2811410610471512
330,-16.299999237060547,12.699999809265137,1.2958820656472199
331,-16.299999237060547,12.600000381469727,1.2826784951483887
332,-16.299999237060547,12.5,1.2802916042201105
333,-16.299999237060547,12.399999618530273,1.2271439800327926
334,-16.299999237060547,12.300000190734863,1.2115121515575424
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1.201114800093876
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,1.356561495018184
339,-16.200000762939453,14.399999618530273,1.3476619651373767
340,-16.200000762939453,14.300000190734863,1.3407392738537283
341,-16.200000762939453,14.199999809265137,1.3350589064660312
342,-16.200000762939453,14.100000381469727,1.327510225130311
343,-16.200000762939453,14.0,1.3170197202209124
344,-16.200000762939453,13.899999618530273,1.3032663357030856
345,-16.200000762939453,13.800000190734863,1.269909736004763
346,-16.200000762939453,13.699999809265137,1.2411588803865925
347,-16.200000762939453,13.600000381469727,1.228299670640979
348,-16.200000762939453,13.5,1.2376765511837107
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,1.2571838798059503
351,-16.200000762939453,13.199999809265137,1.259731715563305
352,-16.200000762939453,13.100000381469727,1.279234060534293
353,-16.200000762939453,13.0,1.2940194448755165
354,-16.200000762939453,12.899999618530273,1.286926801465654
355,-16.200000762939453,12.800000190734863,1.2722931872995105
356,-16.200000762939453,12.699999809265137,1.2885903881687
357,-16.200000762939453,12.600000381469727,1.2763617868127994
358,-16.200000762939453,12.5,1.2808536869354157
359,-16.200000762939453,12.399999618530273,1.2433056390846104
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1.2097656485656216
362,-16.200000762939453,12.100000381469727,1.1735565989523025
363,-16.200000762939453,12.0,1.1512165209677505
364,-16.100000381469727,14.5,1.3757223784343182
365,-16.100000381469727,14.399999618530273,1.3646129020878561
366,-16.100000381469727,14.300000190734863,1.352956454950231
367,-16.100000381469727,14.199999809265137,1.3460078221980893
368,-16.100000381469727,14.100000381469727,1.332647357843939
369,-16.100000381469727,14.0,1.3205274427556333
370,-16.100000381469727,13.899999618530273,1.3060526258811933
371,-16.100000381469727,13.800000190734863,1.2813813741443596
372,-16.100000381469727,13.699999809265137,1.261050755308645
373,-16.100000381469727,13.600000381469727,1.2547877122011641
374,-16.100000381469727,13.5,1.2593309347194008
375,-16.100000381469727,13.399999618530273,1.2666129240709552
376,-16.100000381469727,13.300000190734863,1.2787285417571752
377,-16.100000381469727,13.199999809265137,1.2720356218309234
378,-16.100000381469727,13.100000381469727,1.2901740577322585
379,-16.100000381469727,13.0,1.2935390841189474
380,-16.100000381469727,12.899999618530273,1.2947046745327953
381,-16.100000381469727,12.800000190734863,1.2885756853752355
382,-16.100000381469727,12.699999809265137,1.2880295032049958
383,-16.100000381469727,12.600000381469727,1.2758657727834475
384,-16.100000381469727,12.5,1.2892669796569862
385,-16.100000381469727,12.399999618530273,1.262712301103761
386,-16.100000381469727,12.300000190734863,1.2448294955151482
387,-16.100000381469727,12.199999809265137,1.2477242673029423
388,-16.100000381469727,12.100000381469727,1.2048053454701062
389,-16.100000381469727,12.0,1.1833918559082122
390,-16.0,14.5,1.3906257276780707
391,-16.0,14.399999618530273,1.3822792763871803
392,-16.0,14.300000190734863,1.3715029457634955
393,-16.0,14.199999809265137,1.3663018456724672
394,-16.0,14.100000381469727,1.3495521637659635
395,-16.0,14.0,1.3309118392965047
396,-16.0,13.899999618530273,1.316208530400388
397,-16.0,13.800000190734863,1.2989059542194923
398,-16.0,13.699999809265137,1.2864572667191965
399,-16.0,13.600000381469727,1.276287601184265
400,-16.0,13.5,1.2840548052089389
401,-16.0,13.399999618530273,1.288186051818684
402,-16.0,13.300000190734863,1.297483982165545
403,-16.0,13.199999809265137,1.2891052629773867
404,-16.0,13.100000381469727,1.2949333840427926
405,-16.0,13.0,1.2941573684651075
406,-16.0,12.899999618530273,1.2898560254270706
407,-16.0,12.800000190734863,1.2870311412067963
408,-16.0,12.699999809265137,1.2830578866418705
409,-16.0,12.600000381469727,1.2782759006964852
410,-16.0,12.5,1.2911041973706574
411,-16.0,12.399999618530273,1.2816864209891037
412,-16.0,12.300000190734863,1.2861779127791237
413,-16.0,12.199999809265137,1.290513174163607
414,-16.0,12.100000381469727,1.2415876778510437
415,-16.0,12.0,1.2200904900558385
416,-15.899999618530273,14.5,1.4042954033982369
417,-15.899999618530273,14.399999618530273,1.3986851866804386
418,-15.899999618530273,14.300000190734863,1.3954476625063421
419,-15.899999618530273,14.199999809265137,1.3885590157482852
420,-15.899999618530273,14.100000381469727,1.3672947993806588
421,-15.899999618530273,14.0,1.3472304833508701
422,-15.899999618530273,13.899999618530273,1.326461627963056
423,-15.899999618530273,13.800000190734863,1.3120642842736743
424,-15.899999618530273,13.699999809265137,1.3002904600417082
425,-15.899999618530273,13.600000381469727,1.2966718849062318
426,-15.899999618530273,13.5,1.3063049078770632
427,-15.899999618530273,13.399999618530273,1.3083135535351857
428,-15.899999618530273,13.300000190734863,1.3130598300478482
429,-15.899999618530273,13.199999809265137,1.3070885956292386
430,-15.899999618530273,13.100000381469727,1.3111256536345195
431,-15.899999618530273,13.0,1.3094187996695155
432,-15.899999618530273,12.899999618530273,1.299484895631565
433,-15.899999618530273,12.800000190734863,1.293620449474247
434,-15.899999618530273,12.699999809265137,1.2903387373550004
435,-15.899999618530273,12.600000381469727,1.2850383413493773
436,-15.899999618530273,12.5,1.2904171529592645
437,-15.899999618530273,12.399999618530273,1.2853665855133158
438,-15.899999618530273,12.300000190734863,1.2821280456752788
439,-15.899999618530273,12.199999809265137,1.2714614708158933
440,-15.899999618530273,12.100000381469727,1.238905981824871
441,-15.899999618530273,12.0,1.2342347358982693
442,-15.800000190734863,14.5,1.4181264183542908
443,-15.800000190734863,14.399999618530273,1.4160687311159563
444,-15.800000190734863,14.300000190734863,1.4163322743437448
445,-15.800000190734863,14.199999809265137,1.4124780861993713
446,-15.800000190734863,14.100000381469727,1.3890125333423384
447,-15.800000190734863,14.0,1.3627164744719948
448,-15.800000190734863,13.899999618530273,1.3433183519060776
449,-15.800000190734863,13.800000190734863,1.3279518202122063
450,-15.800000190734863,13.699999809265137,1.3133279280442594
451,-15.800000190734863,13.600000381469727,1.31599384329229
452,-15.800000190734863,13.5,1.332028947351148
453,-15.800000190734863,13.399999618530273,1.330189551544379
454,-15.800000190734863,13.300000190734863,1.329096293620296
455,-15.800000190734863,13.199999809265137,1.3223073041715452
456,-15.800000190734863,13.100000381469727,1.3260011650505135
457,-15.800000190734863,13.0,1.3197251171740731
458,-15.800000190734863,12.899999618530273,1.3084315303607355
459,-15.800000190734863,12.800000190734863,1.2998843345353635
460,-15.800000190734863,12.699999809265137,1.2967917375653997
461,-15.800000190734863,12.600000381469727,1.2876163865569765
462,-15.800000190734863,12.5,1.2954641981745567
463,-15.800000190734863,12.399999618530273,1.291003242348097
464,-15.800000190734863,12.300000190734863,1.287406060091996
465,-15.800000190734863,12.199999809265137,1.288541908237164
466,-15.800000190734863,12.100000381469727,1.2462060623269622
467,-15.800000190734863,12.0,1.232304683150062
468,-15.699999809265137,14.5,1.4384235309657925
469,-15.699999809265137,14.399999618530273,1.4334673045896693
470,-15.699999809265137,14.300000190734863,1.4304021211677878
471,-15.699999809265137,14.199999809265137,1.4269432537477087
472,-15.699999809265137,14.100000381469727,1.406810897678895
473,-15.699999809265137,14.0,1.3780040856442497
474,-15.699999809265137,13.899999618530273,1.3576652096350585
475,-15.699999809265137,13.800000190734863,1.3467952822794587
476,-15.699999809265137,13.699999809265137,1.3330011024223722
477,-15.699999809265137,13.600000381469727,1.3342519426551007
478,-15.699999809265137,13.5,1.331002890409593
479,-15.699999809265137,13.399999618530273,1.3404936256823703
480,-15.699999809265137,13.300000190734863,1.3378535253573318
481,-15.699999809265137,13.199999809265137,1.331668195976306
482,-15.699999809265137,13.100000381469727,1.3336014086904697
483,-15.699999809265137,13.0,1.3205909131818316
484,-15.699999809265137,12.899999618530273,1.31224958924588
485,-15.699999809265137,12.800000190734863,1.3006996764029282
486,-15.699999809265137,12.699999809265137,1.2981121887276572
487,-15.699999809265137,12.600000381469727,1.2900707565538596
488,-15.699999809265137,12.5,1.2845514993275629
489,-15.699999809265137,12.399999618530273,1.2965215203767002
490,-15.699999809265137,12.300000190734863,1.2851629436366352
491,-15.699999809265137,12.199999809265137,1.2763637881781165
492,-15.699999809265137,12.100000381469727,1.2585466035253035
493,-15.699999809265137,12.0,1.236676095361247
494,-15.600000381469727,14.5,1.4515240460987684
495,-15.600000381469727,14.399999618530273,1.4460640732486354
496,-15.600000381469727,14.300000190734863,1.4415219007295832
497,-15.600000381469727,14.199999809265137,1.4315776755730667
498,-15.600000381469727,14.100000381469727,1.4166422377900858
499,-15.600000381469727,14.0,1.3914575953070312
500,-15.600000381469727,13.899999618530273,1.3709391764710972
501,-15.600000381469727,13.800000190734863,1.3577559315651797
502,-15.600000381469727,13.699999809265137,1.345392497596265
503,-15.600000381469727,13.600000381469727,1.3460094009657269
504,-15.600000381469727,13.5,1.3438937370839312
505,-15.600000381469727,13.399999618530273,1.347045919953075
506,-15.600000381469727,13.300000190734863,1.3424546031137083
507,-15.600000381469727,13.199999809265137,1.3349249055972336
508,-15.600000381469727,13.100000381469727,1.333807904961077
509,-15.600000381469727,13.0,1.3212438405158196
510,-15.600000381469727,12.899999618530273,1.3047371267864492
511,-15.600000381469727,12.800000190734863,1.2890269753950747
512,-15.600000381469727,12.699999809265137,1.2907485753904098
513,-15.600000381469727,12.600000381469727,1.286108854318968
514,-15.600000381469727,12.5,1.2836510483989514
515,-15.600000381469727,12.399999618530273,1.2714746584032355
516,-15.600000381469727,12.300000190734863,1.27495493641959
517,-15.600000381469727,12.199999809265137,1.2886043504409486
518,-15.600000381469727,12.100000381469727,1.252302262489593
519,-15.600000381469727,12.0,1.2471145461858555
520,-15.5,14.5,1.460244141918281
521,-15.5,14.399999618530273,1.4538898296317484
522,-15.5,14.300000190734863,1.4489558055852854
523,-15.5,14.199999809265137,1.4474530221982604
524,-15.5,14.100000381469727,1.4264484945272216
525,-15.5,14.0,1.403278549332299
526,-15.5,13.899999618530273,1.381140270186279
527,-15.5,13.800000190734863,1.3689218845316304
528,-15.5,13.699999809265137,1.3646405457356536
529,-15.5,13.600000381469727,1.3587866411826894
530,-15.5,13.5,1.360143819716484
531,-15.5,13.399999618530273,1.357415349013138
532,-15.5,13.300000190734863,1.3467962691173057
533,-15.5,13.199999809265137,1.3363008262113567
534,-15.5,13.100000381469727,1.3337393198966652
535,-15.5,13.0,1.3197602696965305
536,-15.5,12.899999618530273,1.3005487844515642
537,-15.5,12.800000190734863,1.277834273354756
538,-15.5,12.699999809265137,1.2760215875300105
539,-15.5,12.600000381469727,1.2808694262579365
540,-15.5,12.5,1.2821071892015539
541,-15.5,12.399999618530273,1.2689609206687464
542,-15.5,12.300000190734863,1.2721082451622578
543,-15.5,12.199999809265137,1.2781518069835442
544,-15.5,12.100000381469727,1.2558526843251911
545,-15.5,12.0,1.2542246585814496
546,-15.399999618530273,14.5,1.4720795227663075
547,-15.399999618530273,14.399999618530273,1.4683967552047648
548,-15.399999618530273,14.300000190734863,1.452573597520086
549,-15.399999618530273,14.199999809265137,1.4575651949984376
550,-15.399999618530273,14.100000381469727,1.4390359445483227
551,-15.399999618530273,14.0,1.4178022493686626
552,-15.399999618530273,13.899999618530273,1.4066011808570806
553,-15.399999618530273,13.800000190734863,1.3784092009071287
554,-15.399999618530273,13.699999809265137,1.366965393913972
555,-15.399999618530273,13.600000381469727,1.371568078644259
556,-15.399999618530273,13.5,1.3729591326968489
557,-15.399999618530273,13.399999618530273,1.3661865971659495
558,-15.399999618530273,13.300000190734863,1.3533708881367943
559,-15.399999618530273,13.199999809265137,1.3398255585555034
560,-15.399999618530273,13.100000381469727,1.3377960276611702
561,-15.399999618530273,13.0,1.3226218781173884
562,-15.399999618530273,12.899999618530273,1.3014098073469427
563,-15.399999618530273,12.800000190734863,1.2787707224267137
564,-15.399999618530273,12.699999809265137,1.2781813056103033
565,-15.399999618530273,12.600000381469727,1.279990106552475
566,-15.399999618530273,12.5,1.281259607669142
567,-15.399999618530273,12.399999618530273,1.2670466174994885
568,-15.399999618530273,12.300000190734863,1.2663834399202756
569,-15.399999618530273,12.199999809265137,1.2774015444596216
570,-15.399999618530273,12.100000381469727,1.2500359754986903
571,-15.399999618530273,12.0,1.25713726767043
572,-15.300000190734863,14.5,1.4927533392145165
573,-15.300000190734863,14.399999618530273,1.4843455305728526
574,-15.300000190734863,14.300000190734863,1.473543245702217
575,-15.300000190734863,14.199999809265137,1.4711684322215888
576,-15.300000190734863,14.100000381469727,1.4554661158004478
577,-15.300000190734863,14.0,1.433012602169299
578,-15.300000190734863,13.899999618530273,1.4038222404694238
579,-15.300000190734863,13.800000190734863,1.4012427475001914
580,-15.300000190734863,13.699999809265137,1.3912447154455094
581,-15.300000190734863,13.600000381469727,1.389983965705369
582,-15.300000190734863,13.5,1.387356981011635
583,-15.300000190734863,13.399999618530273,1.3740768764646418
584,-15.300000190734863,13.300000190734863,1.362028729965175
585,-15.300000190734863,13.199999809265137,1.3519065446116656
586,-15.300000190734863,13.100000381469727,1.3458245531853663
587,-15.300000190734863,13.0,1.3301199378898332
588,-15.300000190734863,12.899999618530273,1.3052178326890953
589,-15.300000190734863,12.800000190734863,1.287481796338227
590,-15.300000190734863,12.699999809265137,1.2812447380703702
591,-15.300000190734863,12.600000381469727,1.2844207470561173
592,-15.300000190734863,12.5,1.2844727441592454
593,-15.300000190734863,12.399999618530273,1.2713140666979825
594,-15.300000190734863,12.300000190734863,1.2537578367629294
595,-15.300000190734863,12.199999809265137,1.276618834394469
596,-15.300000190734863,12.100000381469727,1.256821976731942
597,-15.300000190734863,12.0,1.2490133177545317
598,-15.199999809265137,14.5,1.498525721604551
599,-15.199999809265137,14.399999618530273,1.4935791863043733
600,-15.199999809265137,14.300000190734863,1.4971212776853235
601,-15.199999809265137,14.199999809265137,1.4809827513694813
602,-15.199999809265137,14.100000381469727,1.4687386094140038
603,-15.199999809265137,14.0,1.44747426994104
604,-15.199999809265137,13.899999618530273,1.4255321066614215
