longitude,latitude,pr
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,-82.80071174035281
-16.700000762939453,15.300000190734863,-71.16113808477186
-16.700000762939453,15.199999809265137,-71.28798375548774
-16.700000762939453,15.100000381469727,-74.52751951210575
-16.700000762939453,15.0,-82.4091557049135
-16.700000762939453,14.899999618530273,-89.97632996480905
-16.700000762939453,14.800000190734863,-100.42343608050561
-16.700000762939453,14.699999809265137,-110.43464649300918
-16.700000762939453,14.600000381469727,-114.3509538270931
-16.700000762939453,14.5,-116.95985506814353
-16.700000762939453,14.399999618530273,-113.92484384632303
-16.700000762939453,14.300000190734863,-114.12671051939995
-16.700000762939453,14.199999809265137,-114.71849808139945
-16.700000762939453,14.100000381469727,-112.27456503099648
-16.700000762939453,14.0,-108.41494735399937
-16.700000762939453,13.899999618530273,-124.13706376255863
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-261.3189291523137
-16.700000762939453,13.0,-271.1399965687861
-16.700000762939453,12.899999618530273,-278.93405227181324
-16.700000762939453,12.800000190734863,-262.76650335051113
-16.700000762939453,12.699999809265137,-257.2968520731969
-16.700000762939453,12.600000381469727,-250.74200489955058
-16.700000762939453,12.5,-241.90242679503842
-16.700000762939453,12.399999618530273,-238.22055982526172
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,-77.88686107950444
-16.600000381469727,15.5,-77.96309459447752
-16.600000381469727,15.399999618530273,-79.93972838491045
-16.600000381469727,15.300000190734863,-59.55469190645417
-16.600000381469727,15.199999809265137,-69.40882616361657
-16.600000381469727,15.100000381469727,-78.19982168257272
-16.600000381469727,15.0,-86.40579181944435
-16.600000381469727,14.899999618530273,-92.32286760726268
-16.600000381469727,14.800000190734863,-97.28313947703151
-16.600000381469727,14.699999809265137,-109.03159106989858
-16.600000381469727,14.600000381469727,-117.87641849154883
-16.600000381469727,14.5,-123.03537139361492
-16.600000381469727,14.399999618530273,-122.26026908220405
-16.600000381469727,14.300000190734863,-127.37522645227688
-16.600000381469727,14.199999809265137,-128.4638313619041
-16.600000381469727,14.100000381469727,-129.62003259365514
-16.600000381469727,14.0,-125.60882642423638
-16.600000381469727,13.899999618530273,-119.84515362311777
-16.600000381469727,13.800000190734863,-113.0920204762769
-16.600000381469727,13.699999809265137,-108.5637081006546
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-259.4998947498498
-16.600000381469727,13.0,-269.1937129727685
-16.600000381469727,12.899999618530273,-276.19070815404984
-16.600000381469727,12.800000190734863,-282.31146296526424
-16.600000381469727,12.699999809265137,-282.72491831077537
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,-257.014014416465
-16.600000381469727,12.399999618530273,-248.93677897676855
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,-62.90405865086095
-16.5,15.699999809265137,-72.03262969825472
-16.5,15.600000381469727,-75.71568227793455
-16.5,15.5,-76.45356588702623
-16.5,15.399999618530273,-83.03915237178538
-16.5,15.300000190734863,-68.28353960471438
-16.5,15.199999809265137,-75.81995833246967
-16.5,15.100000381469727,-84.98672728116892
-16.5,15.0,-91.82191883413614
-16.5,14.899999618530273,-96.82409026559247
-16.5,14.800000190734863,-102.39925057666326
-16.5,14.699999809265137,-111.02445881674763
-16.5,14.600000381469727,-121.92739627751695
-16.5,14.5,-127.09477642549192
-16.5,14.399999618530273,-128.32808795152778
-16.5,14.300000190734863,-130.62852522207106
-16.5,14.199999809265137,-135.87162425549747
-16.5,14.100000381469727,-142.4914224297769
-16.5,14.0,-143.43954507993385
-16.5,13.899999618530273,-141.9554531257864
-16.5,13.800000190734863,-129.65262818248618
-16.5,13.699999809265137,-120.65849534159389
-16.5,13.600000381469727,-124.25298538696308
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-283.7694173590861
-16.5,13.0,-312.35542509380787
-16.5,12.899999618530273,-313.50678177854127
-16.5,12.800000190734863,-321.9047683386963
-16.5,12.699999809265137,-320.78694668336107
-16.5,12.600000381469727,-312.9696459547365
-16.5,12.5,-282.9294510530725
-16.5,12.399999618530273,-274.54785837017096
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,-56.78700040230364
-16.399999618530273,16.100000381469727,-54.595303201720704
-16.399999618530273,16.0,-56.696860880355175
-16.399999618530273,15.899999618530273,-60.76735103525242
-16.399999618530273,15.800000190734863,-67.41477473106819
-16.399999618530273,15.699999809265137,-71.04159248165769
-16.399999618530273,15.600000381469727,-72.34716318004806
-16.399999618530273,15.5,-80.65624289984197
-16.399999618530273,15.399999618530273,-87.25784978921516
-16.399999618530273,15.300000190734863,-72.76727082025101
-16.399999618530273,15.199999809265137,-79.08855761770153
-16.399999618530273,15.100000381469727,-88.19221029803288
-16.399999618530273,15.0,-94.68415229203723
-16.399999618530273,14.899999618530273,-99.08679848337769
-16.399999618530273,14.800000190734863,-104.04044137035146
-16.399999618530273,14.699999809265137,-117.07077802954294
-16.399999618530273,14.600000381469727,-126.15903237618133
-16.399999618530273,14.5,-127.98415980712576
-16.399999618530273,14.399999618530273,-131.57473011835884
-16.399999618530273,14.300000190734863,-137.79022587404626
-16.399999618530273,14.199999809265137,-140.86914916469271
-16.399999618530273,14.100000381469727,-153.21017373028621
-16.399999618530273,14.0,-155.34427460124
-16.399999618530273,13.899999618530273,-155.7874035391634
-16.399999618530273,13.800000190734863,-152.59781246119803
-16.399999618530273,13.699999809265137,-147.70627502070778
-16.399999618530273,13.600000381469727,-151.14225815978426
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-300.1939284147327
-16.399999618530273,13.0,-328.01841152862596
-16.399999618530273,12.899999618530273,-349.11970284429117
-16.399999618530273,12.800000190734863,-355.1888084927821
-16.399999618530273,12.699999809265137,-351.4247382751257
-16.399999618530273,12.600000381469727,-332.58755813426876
-16.399999618530273,12.5,-321.58194510034957
-16.399999618530273,12.399999618530273,-298.46494522390367
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,-66.86915358264201
-16.299999237060547,16.299999237060547,-68.51336762309415
-16.299999237060547,16.200000762939453,-63.94586890218925
-16.299999237060547,16.100000381469727,-62.34084862212764
-16.299999237060547,16.0,-63.73897989184549
-16.299999237060547,15.899999618530273,-65.1989551307777
-16.299999237060547,15.800000190734863,-68.56950909107321
-16.299999237060547,15.699999809265137,-72.35842249951841
-16.299999237060547,15.600000381469727,-76.10675877679245
-16.299999237060547,15.5,-82.89906017282667
-16.299999237060547,15.399999618530273,-86.64645050395796
-16.299999237060547,15.300000190734863,-76.51846373936075
-16.299999237060547,15.199999809265137,-83.72849491501054
-16.299999237060547,15.100000381469727,-86.52779543847919
-16.299999237060547,15.0,-89.27568241102995
-16.299999237060547,14.899999618530273,-96.59649561353501
-16.299999237060547,14.800000190734863,-102.63294838691695
-16.299999237060547,14.699999809265137,-112.21016035251941
-16.299999237060547,14.600000381469727,-121.40852692682375
-16.299999237060547,14.5,-129.8359548011876
-16.299999237060547,14.399999618530273,-135.818088007308
-16.299999237060547,14.300000190734863,-142.41123632458493
-16.299999237060547,14.199999809265137,-150.5930947333872
-16.299999237060547,14.100000381469727,-161.28002616684302
-16.299999237060547,14.0,-161.33351075915374
-16.299999237060547,13.899999618530273,-166.29626696754963
-16.299999237060547,13.800000190734863,-163.92174884744878
-16.299999237060547,13.699999809265137,-163.29462799258079
-16.299999237060547,13.600000381469727,-175.47855581178118
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-307.29449320938386
-16.299999237060547,13.0,-336.2694379100152
-16.299999237060547,12.899999618530273,-358.6952544234193
-16.299999237060547,12.800000190734863,-376.5461359873302
-16.299999237060547,12.699999809265137,-370.99513478499625
-16.299999237060547,12.600000381469727,-364.1237615070695
-16.299999237060547,12.5,-350.3186523522579
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-65.08284389905404
-16.200000762939453,16.399999618530273,-69.40311950996129
-16.200000762939453,16.299999237060547,-71.42592402262954
-16.200000762939453,16.200000762939453,-68.46773478144888
-16.200000762939453,16.100000381469727,-67.51105648184121
-16.200000762939453,16.0,-66.86659365697567
-16.200000762939453,15.899999618530273,-66.46815088007243
-16.200000762939453,15.800000190734863,-61.35688460848411
-16.200000762939453,15.699999809265137,-67.11329679015944
-16.200000762939453,15.600000381469727,-72.02149680285564
-16.200000762939453,15.5,-76.86511241699995
-16.200000762939453,15.399999618530273,-77.19647641909097
-16.200000762939453,15.300000190734863,-78.4130444970489
-16.200000762939453,15.199999809265137,-84.96753778033826
-16.200000762939453,15.100000381469727,-82.50859584515422
-16.200000762939453,15.0,-87.40843123918103
-16.200000762939453,14.899999618530273,-91.39147279093646
-16.200000762939453,14.800000190734863,-95.55896698089393
-16.200000762939453,14.699999809265137,-104.98676091098156
-16.200000762939453,14.600000381469727,-114.76236960890026
-16.200000762939453,14.5,-117.07924082352275
-16.200000762939453,14.399999618530273,-124.54265490865453
-16.200000762939453,14.300000190734863,-129.61738213006493
-16.200000762939453,14.199999809265137,-136.7171341006748
-16.200000762939453,14.100000381469727,-155.7761383339756
-16.200000762939453,14.0,-161.37530833231602
-16.200000762939453,13.899999618530273,-168.793187055251
-16.200000762939453,13.800000190734863,-171.07732854981236
-16.200000762939453,13.699999809265137,-169.51436305499192
-16.200000762939453,13.600000381469727,-168.6487108648838
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,-288.7098693070552
-16.200000762939453,13.0,-316.58372845136796
-16.200000762939453,12.899999618530273,-335.76942625419736
-16.200000762939453,12.800000190734863,-347.9594653971768
-16.200000762939453,12.699999809265137,-354.1077531267698
-16.200000762939453,12.600000381469727,-346.9334338080487
-16.200000762939453,12.5,-339.6547395502283
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,-65.09356153831843
-16.100000381469727,16.399999618530273,-68.95437380703183
-16.100000381469727,16.299999237060547,-71.42072226596845
-16.100000381469727,16.200000762939453,-72.703889468465
-16.100000381469727,16.100000381469727,-70.43344673586022
-16.100000381469727,16.0,-68.32166504776285
-16.100000381469727,15.899999618530273,-62.86481469913949
-16.100000381469727,15.800000190734863,-62.067784967019435
-16.100000381469727,15.699999809265137,-62.14314630072778
-16.100000381469727,15.600000381469727,-69.53107855319189
-16.100000381469727,15.5,-74.27724679319951
-16.100000381469727,15.399999618530273,-74.36291437543679
-16.100000381469727,15.300000190734863,-77.52828294397523
-16.100000381469727,15.199999809265137,-82.82850459505832
-16.100000381469727,15.100000381469727,-81.62005745400137
-16.100000381469727,15.0,-83.49394195999241
-16.100000381469727,14.899999618530273,-89.33428055566765
-16.100000381469727,14.800000190734863,-92.63430985498067
-16.100000381469727,14.699999809265137,-98.1486682914599
-16.100000381469727,14.600000381469727,-99.11617078745701
-16.100000381469727,14.5,-101.51922427219876
-16.100000381469727,14.399999618530273,-112.24509595742597
-16.100000381469727,14.300000190734863,-119.26720350725452
-16.100000381469727,14.199999809265137,-127.00616813268817
-16.100000381469727,14.100000381469727,-141.56453737010867
-16.100000381469727,14.0,-145.82245530457357
-16.100000381469727,13.899999618530273,-159.17137362780954
-16.100000381469727,13.800000190734863,-169.95592314784108
-16.100000381469727,13.699999809265137,-175.09806004126955
-16.100000381469727,13.600000381469727,-173.4788643769578
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,-269.55111146103513
-16.100000381469727,13.0,-297.1761372053643
-16.100000381469727,12.899999618530273,-314.7655887442502
-16.100000381469727,12.800000190734863,-322.1341066664438
-16.100000381469727,12.699999809265137,-326.1642961917016
-16.100000381469727,12.600000381469727,-335.17375357736705
-16.100000381469727,12.5,-328.76668033763656
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,-64.75792753319604
-16.0,16.399999618530273,-67.66027474065592
-16.0,16.299999237060547,-68.9642211581748
-16.0,16.200000762939453,-73.81404950067801
-16.0,16.100000381469727,-70.80275227781264
-16.0,16.0,-65.617658666599
-16.0,15.899999618530273,-64.41023049391902
-16.0,15.800000190734863,-65.60955861598525
-16.0,15.699999809265137,-63.82136018035209
-16.0,15.600000381469727,-66.35658500259314
-16.0,15.5,-68.1900220300904
-16.0,15.399999618530273,-70.99921871323434
-16.0,15.300000190734863,-75.19813355142836
-16.0,15.199999809265137,-78.96748020358095
-16.0,15.100000381469727,-77.70337824508425
-16.0,15.0,-82.69217305477284
-16.0,14.899999618530273,-84.53493397275184
-16.0,14.800000190734863,-89.17004181753441
-16.0,14.699999809265137,-86.65576600186046
-16.0,14.600000381469727,-90.68061421986056
-16.0,14.5,-90.49633684958354
-16.0,14.399999618530273,-100.41618417204722
-16.0,14.300000190734863,-112.3897947980355
-16.0,14.199999809265137,-122.5830506546119
-16.0,14.100000381469727,-132.77779591409393
-16.0,14.0,-138.29198758216245
-16.0,13.899999618530273,-148.84741481117862
-16.0,13.800000190734863,-166.1524304573632
-16.0,13.699999809265137,-173.88258480091577
-16.0,13.600000381469727,-173.83095644101246
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,-250.20781238521408
-16.0,13.0,-278.5203800398606
-16.0,12.899999618530273,-295.10393333106754
-16.0,12.800000190734863,-304.36625263328256
-16.0,12.699999809265137,-312.05189029288806
-16.0,12.600000381469727,-310.744055459542
-16.0,12.5,-318.8345818070819
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,-65.34197428539173
-15.899999618530273,16.399999618530273,-68.07701289230397
-15.899999618530273,16.299999237060547,-68.21587124481287
-15.899999618530273,16.200000762939453,-71.35874382492091
-15.899999618530273,16.100000381469727,-65.72712515782192
-15.899999618530273,16.0,-63.5282062651993
-15.899999618530273,15.899999618530273,-65.59976547664975
-15.899999618530273,15.800000190734863,-67.24824410245216
-15.899999618530273,15.699999809265137,-64.8241311953295
-15.899999618530273,15.600000381469727,-63.67086280090632
-15.899999618530273,15.5,-61.69820254263041
-15.899999618530273,15.399999618530273,-68.88971376016084
-15.899999618530273,15.300000190734863,-73.19378559940799
-15.899999618530273,15.199999809265137,-75.90103904654822
-15.899999618530273,15.100000381469727,-76.49723926386693
-15.899999618530273,15.0,-81.7440527206584
-15.899999618530273,14.899999618530273,-82.27598728252488
-15.899999618530273,14.800000190734863,-78.57984293381026
-15.899999618530273,14.699999809265137,-82.15717466433847
-15.899999618530273,14.600000381469727,-85.37996663196469
-15.899999618530273,14.5,-87.71024227278718
-15.899999618530273,14.399999618530273,-95.1430955217208
-15.899999618530273,14.300000190734863,-107.3506285778085
-15.899999618530273,14.199999809265137,-114.5787088489667
-15.899999618530273,14.100000381469727,-128.2955126970034
-15.899999618530273,14.0,-135.29419538948287
-15.899999618530273,13.899999618530273,-145.6379326480943
-15.899999618530273,13.800000190734863,-162.87406588651805
-15.899999618530273,13.699999809265137,-172.0108728330186
-15.899999618530273,13.600000381469727,-172.34531982454217
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,-243.26095532613022
-15.899999618530273,13.0,-262.8592990773194
-15.899999618530273,12.899999618530273,-281.78802667026537
-15.899999618530273,12.800000190734863,-293.71722018338824
-15.899999618530273,12.699999809265137,-300.54594413275333
-15.899999618530273,12.600000381469727,-302.85781191701517
-15.899999618530273,12.5,-304.7208440375299
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,-65.83085587117688
-15.800000190734863,16.399999618530273,-68.84429505319353
-15.800000190734863,16.299999237060547,-68.05526303566958
-15.800000190734863,16.200000762939453,-60.55743594354536
-15.800000190734863,16.100000381469727,-59.986246937365294
-15.800000190734863,16.0,-60.602169968751966
-15.800000190734863,15.899999618530273,-62.07565904589579
-15.800000190734863,15.800000190734863,-60.47815902720029
-15.800000190734863,15.699999809265137,-57.3829899169823
-15.800000190734863,15.600000381469727,-56.44134200534262
-15.800000190734863,15.5,-60.23427085495007
-15.800000190734863,15.399999618530273,-65.46788611281912
-15.800000190734863,15.300000190734863,-69.27424139262726
-15.800000190734863,15.199999809265137,-70.95270433207585
-15.800000190734863,15.100000381469727,-73.52680683315012
-15.800000190734863,15.0,-78.22666265047584
-15.800000190734863,14.899999618530273,-78.40437359614279
-15.800000190734863,14.800000190734863,-75.95051152231173
-15.800000190734863,14.699999809265137,-78.22187167490227
-15.800000190734863,14.600000381469727,-84.25274622863964
-15.800000190734863,14.5,-87.81406224739737
-15.800000190734863,14.399999618530273,-95.40408170996858
-15.800000190734863,14.300000190734863,-104.782275739125
-15.800000190734863,14.199999809265137,-110.4830282393163
-15.800000190734863,14.100000381469727,-123.01553895737578
-15.800000190734863,14.0,-133.2150596867893
-15.800000190734863,13.899999618530273,-143.60915565650367
-15.800000190734863,13.800000190734863,-157.34268947721068
-15.800000190734863,13.699999809265137,-168.01638049308576
