,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,137.83335939016504
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,142.67202619833537
157,-16.899999618530273,14.399999618530273,147.3556297069295
158,-16.899999618530273,14.300000190734863,149.04066182162555
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,142.3413098622555
183,-16.799999237060547,14.399999618530273,148.93061829283178
184,-16.799999237060547,14.300000190734863,152.03358587883287
185,-16.799999237060547,14.199999809265137,156.92666756168475
186,-16.799999237060547,14.100000381469727,169.53477370410397
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,285.35694569960395
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,141.59774383758713
209,-16.700000762939453,14.399999618530273,150.42002660934634
210,-16.700000762939453,14.300000190734863,156.04491116066978
211,-16.700000762939453,14.199999809265137,163.97459201625082
212,-16.700000762939453,14.100000381469727,170.05668174233134
213,-16.700000762939453,14.0,191.83740002253037
214,-16.700000762939453,13.899999618530273,214.28796822122388
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,277.20007336859095
220,-16.700000762939453,13.300000190734863,286.34688427057984
221,-16.700000762939453,13.199999809265137,305.01600553080436
222,-16.700000762939453,13.100000381469727,344.4285001938366
223,-16.700000762939453,13.0,373.107889493188
224,-16.700000762939453,12.899999618530273,400.1462187226453
225,-16.700000762939453,12.800000190734863,414.37470750126755
226,-16.700000762939453,12.699999809265137,457.9058202393199
227,-16.700000762939453,12.600000381469727,499.41716483984715
228,-16.700000762939453,12.5,534.222349239481
229,-16.700000762939453,12.399999618530273,564.7614575089202
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,161.37639171986973
235,-16.600000381469727,14.399999618530273,163.1634115353995
236,-16.600000381469727,14.300000190734863,172.81323495828954
237,-16.600000381469727,14.199999809265137,183.4691573773555
238,-16.600000381469727,14.100000381469727,189.35715641837993
239,-16.600000381469727,14.0,213.96583045535118
240,-16.600000381469727,13.899999618530273,237.19036998805217
241,-16.600000381469727,13.800000190734863,240.63007243498788
242,-16.600000381469727,13.699999809265137,257.14414259164863
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,309.92066426511764
246,-16.600000381469727,13.300000190734863,322.55231533884114
247,-16.600000381469727,13.199999809265137,324.5544089255058
248,-16.600000381469727,13.100000381469727,367.4403187659319
249,-16.600000381469727,13.0,410.7120880663414
250,-16.600000381469727,12.899999618530273,439.5941292772593
251,-16.600000381469727,12.800000190734863,451.79422938650396
252,-16.600000381469727,12.699999809265137,479.7589903414448
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,556.9503580680796
255,-16.600000381469727,12.399999618530273,577.833571299772
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,167.45070799816932
261,-16.5,14.399999618530273,176.45313918844735
262,-16.5,14.300000190734863,178.3733253548427
263,-16.5,14.199999809265137,192.38055751875893
264,-16.5,14.100000381469727,204.72692908342276
265,-16.5,14.0,229.2030943699348
266,-16.5,13.899999618530273,253.31812122041916
267,-16.5,13.800000190734863,263.38607960952163
268,-16.5,13.699999809265137,265.44653512006903
269,-16.5,13.600000381469727,278.52579267801235
270,-16.5,13.5,290.40833058452
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,326.6856642012255
274,-16.5,13.100000381469727,377.7427846765041
275,-16.5,13.0,399.25931420715654
276,-16.5,12.899999618530273,429.551558932876
277,-16.5,12.800000190734863,450.1230142963464
278,-16.5,12.699999809265137,482.4369428816282
279,-16.5,12.600000381469727,528.5603048413305
280,-16.5,12.5,558.2873343420223
281,-16.5,12.399999618530273,565.2522405970506
282,-16.5,12.300000190734863,578.2909399670715
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,171.6420144250158
287,-16.399999618530273,14.399999618530273,182.56377150462308
288,-16.399999618530273,14.300000190734863,190.15174993795384
289,-16.399999618530273,14.199999809265137,194.3607545448003
290,-16.399999618530273,14.100000381469727,211.52137376894376
291,-16.399999618530273,14.0,242.64796019941065
292,-16.399999618530273,13.899999618530273,272.7352401711544
293,-16.399999618530273,13.800000190734863,277.1719296175973
294,-16.399999618530273,13.699999809265137,271.32504461765933
295,-16.399999618530273,13.600000381469727,276.8500469286419
296,-16.399999618530273,13.5,293.4020278839901
297,-16.399999618530273,13.399999618530273,306.22723955671876
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,326.6206205416222
300,-16.399999618530273,13.100000381469727,375.5732810648541
301,-16.399999618530273,13.0,404.3964187590092
302,-16.399999618530273,12.899999618530273,415.85519132480965
303,-16.399999618530273,12.800000190734863,442.2260656273705
304,-16.399999618530273,12.699999809265137,483.65568875936003
305,-16.399999618530273,12.600000381469727,527.7478764543265
306,-16.399999618530273,12.5,549.3055043708833
307,-16.399999618530273,12.399999618530273,550.7743064320292
308,-16.399999618530273,12.300000190734863,558.6054277720169
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,173.814876771305
313,-16.299999237060547,14.399999618530273,184.05088498229424
314,-16.299999237060547,14.300000190734863,197.95746261993574
315,-16.299999237060547,14.199999809265137,207.70658526791496
316,-16.299999237060547,14.100000381469727,210.56991430985167
317,-16.299999237060547,14.0,251.97757837110575
318,-16.299999237060547,13.899999618530273,289.8838892097018
319,-16.299999237060547,13.800000190734863,284.7270437179713
320,-16.299999237060547,13.699999809265137,273.4837401710481
321,-16.299999237060547,13.600000381469727,278.28055644495936
322,-16.299999237060547,13.5,292.9582317739311
323,-16.299999237060547,13.399999618530273,306.049130421973
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,326.64620758754705
326,-16.299999237060547,13.100000381469727,372.197853760998
327,-16.299999237060547,13.0,398.7146313336589
328,-16.299999237060547,12.899999618530273,413.38608121988915
329,-16.299999237060547,12.800000190734863,428.3695947259689
330,-16.299999237060547,12.699999809265137,470.37578758133446
331,-16.299999237060547,12.600000381469727,508.1475185884073
332,-16.299999237060547,12.5,528.7132799648131
333,-16.299999237060547,12.399999618530273,528.4207234851829
334,-16.299999237060547,12.300000190734863,540.3069497295719
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,620.4374133112051
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,187.44976956202171
339,-16.200000762939453,14.399999618530273,199.0370706957322
340,-16.200000762939453,14.300000190734863,208.89108304005026
341,-16.200000762939453,14.199999809265137,218.19420624027833
342,-16.200000762939453,14.100000381469727,226.6174434861607
343,-16.200000762939453,14.0,256.9854127592881
344,-16.200000762939453,13.899999618530273,292.33586081651356
345,-16.200000762939453,13.800000190734863,293.20857710187295
346,-16.200000762939453,13.699999809265137,285.4221081280809
347,-16.200000762939453,13.600000381469727,297.8874260620556
348,-16.200000762939453,13.5,311.30656278160757
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,338.56057137257784
351,-16.200000762939453,13.199999809265137,342.85344957172936
352,-16.200000762939453,13.100000381469727,392.4787995086606
353,-16.200000762939453,13.0,418.50833892279456
354,-16.200000762939453,12.899999618530273,431.8750764404645
355,-16.200000762939453,12.800000190734863,441.3903353728536
356,-16.200000762939453,12.699999809265137,464.8229512117318
357,-16.200000762939453,12.600000381469727,500.0762916082934
358,-16.200000762939453,12.5,526.7569656771866
359,-16.200000762939453,12.399999618530273,534.9015557028505
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,596.8689055687719
362,-16.200000762939453,12.100000381469727,631.5438249977946
363,-16.200000762939453,12.0,663.9826273109628
364,-16.100000381469727,14.5,199.86071957896903
365,-16.100000381469727,14.399999618530273,210.8025916856627
366,-16.100000381469727,14.300000190734863,219.14785737452726
367,-16.100000381469727,14.199999809265137,228.5784855447013
368,-16.100000381469727,14.100000381469727,237.1899849509837
369,-16.100000381469727,14.0,265.519749891195
370,-16.100000381469727,13.899999618530273,287.7125392765774
371,-16.100000381469727,13.800000190734863,299.4429770790444
372,-16.100000381469727,13.699999809265137,295.60943159275
373,-16.100000381469727,13.600000381469727,308.7794529859887
374,-16.100000381469727,13.5,326.03301329085184
375,-16.100000381469727,13.399999618530273,334.533903057168
376,-16.100000381469727,13.300000190734863,348.0975559755405
377,-16.100000381469727,13.199999809265137,361.62482804006385
378,-16.100000381469727,13.100000381469727,408.60260881896386
379,-16.100000381469727,13.0,431.3597589422955
380,-16.100000381469727,12.899999618530273,444.27170930896426
381,-16.100000381469727,12.800000190734863,457.68959583855934
382,-16.100000381469727,12.699999809265137,478.2344064196627
383,-16.100000381469727,12.600000381469727,498.65508079025244
384,-16.100000381469727,12.5,526.9873463712736
385,-16.100000381469727,12.399999618530273,549.600994490165
386,-16.100000381469727,12.300000190734863,584.3842328690574
387,-16.100000381469727,12.199999809265137,625.8703305311095
388,-16.100000381469727,12.100000381469727,650.8098037781028
389,-16.100000381469727,12.0,674.6346868117631
390,-16.0,14.5,199.49031106258926
391,-16.0,14.399999618530273,213.44670160319333
392,-16.0,14.300000190734863,223.4112327679083
393,-16.0,14.199999809265137,232.29241528930518
394,-16.0,14.100000381469727,240.42451110718864
395,-16.0,14.0,269.4361242582328
396,-16.0,13.899999618530273,292.78701229581895
397,-16.0,13.800000190734863,296.37501373978716
398,-16.0,13.699999809265137,300.9165994645829
399,-16.0,13.600000381469727,312.3420470684287
400,-16.0,13.5,328.511511268558
401,-16.0,13.399999618530273,342.1149371254641
402,-16.0,13.300000190734863,357.169488912059
403,-16.0,13.199999809265137,368.84977871298463
404,-16.0,13.100000381469727,411.97028256564823
405,-16.0,13.0,438.4562724475805
406,-16.0,12.899999618530273,454.9923432841413
407,-16.0,12.800000190734863,465.10982362779436
408,-16.0,12.699999809265137,482.4086568241264
409,-16.0,12.600000381469727,505.12066954058474
410,-16.0,12.5,523.0069732732323
411,-16.0,12.399999618530273,557.1247225162213
412,-16.0,12.300000190734863,598.8455850817616
413,-16.0,12.199999809265137,647.1602106230575
414,-16.0,12.100000381469727,665.9184488560245
415,-16.0,12.0,679.3343666733317
416,-15.899999618530273,14.5,198.99201335022448
417,-15.899999618530273,14.399999618530273,214.96537664884517
418,-15.899999618530273,14.300000190734863,224.0923838309549
419,-15.899999618530273,14.199999809265137,234.32991817305205
420,-15.899999618530273,14.100000381469727,240.8029664095903
421,-15.899999618530273,14.0,267.7211395190826
422,-15.899999618530273,13.899999618530273,293.58126041441153
423,-15.899999618530273,13.800000190734863,298.3766965702304
424,-15.899999618530273,13.699999809265137,293.8699725196135
425,-15.899999618530273,13.600000381469727,308.87335673542543
426,-15.899999618530273,13.5,328.0286317576714
427,-15.899999618530273,13.399999618530273,343.6428383263666
428,-15.899999618530273,13.300000190734863,354.73878146059604
429,-15.899999618530273,13.199999809265137,367.3132083955547
430,-15.899999618530273,13.100000381469727,413.2346785407964
431,-15.899999618530273,13.0,439.9211167311869
432,-15.899999618530273,12.899999618530273,454.23485344119626
433,-15.899999618530273,12.800000190734863,461.08812630493054
434,-15.899999618530273,12.699999809265137,481.50774611724324
435,-15.899999618530273,12.600000381469727,504.4619015149967
436,-15.899999618530273,12.5,528.9780044111992
437,-15.899999618530273,12.399999618530273,546.5138306396772
438,-15.899999618530273,12.300000190734863,594.8803350523999
439,-15.899999618530273,12.199999809265137,640.1391229640356
440,-15.899999618530273,12.100000381469727,659.9672255991494
441,-15.899999618530273,12.0,669.727095110574
442,-15.800000190734863,14.5,206.2166901030738
443,-15.800000190734863,14.399999618530273,222.09451321378896
444,-15.800000190734863,14.300000190734863,226.93106273048096
445,-15.800000190734863,14.199999809265137,235.7407743211036
446,-15.800000190734863,14.100000381469727,243.57717201224924
447,-15.800000190734863,14.0,270.0400942041523
448,-15.800000190734863,13.899999618530273,295.81345015603915
449,-15.800000190734863,13.800000190734863,303.2195313683038
450,-15.800000190734863,13.699999809265137,301.52606942571464
451,-15.800000190734863,13.600000381469727,312.99532032903085
452,-15.800000190734863,13.5,335.163741054271
453,-15.800000190734863,13.399999618530273,352.3804803158194
454,-15.800000190734863,13.300000190734863,365.99789397998376
455,-15.800000190734863,13.199999809265137,375.3082756266953
456,-15.800000190734863,13.100000381469727,428.9637734993565
457,-15.800000190734863,13.0,449.45080239632443
458,-15.800000190734863,12.899999618530273,459.7272605101449
459,-15.800000190734863,12.800000190734863,463.953788874948
460,-15.800000190734863,12.699999809265137,492.243778704947
461,-15.800000190734863,12.600000381469727,513.1552548864187
462,-15.800000190734863,12.5,538.5012025934172
463,-15.800000190734863,12.399999618530273,563.9340572593067
464,-15.800000190734863,12.300000190734863,603.7762356333633
465,-15.800000190734863,12.199999809265137,640.0785331772616
466,-15.800000190734863,12.100000381469727,656.6026136795198
467,-15.800000190734863,12.0,671.0907533678164
468,-15.699999809265137,14.5,208.36911883643518
469,-15.699999809265137,14.399999618530273,223.70012126374678
470,-15.699999809265137,14.300000190734863,232.01829018546724
471,-15.699999809265137,14.199999809265137,240.13706949655204
472,-15.699999809265137,14.100000381469727,251.90002890154642
473,-15.699999809265137,14.0,277.2471829978139
474,-15.699999809265137,13.899999618530273,300.0710122504258
475,-15.699999809265137,13.800000190734863,310.29945765378625
476,-15.699999809265137,13.699999809265137,314.60593322236616
477,-15.699999809265137,13.600000381469727,327.39540483771987
478,-15.699999809265137,13.5,347.73148779306274
479,-15.699999809265137,13.399999618530273,369.2816563377863
480,-15.699999809265137,13.300000190734863,383.73761132948016
481,-15.699999809265137,13.199999809265137,395.9050305808439
482,-15.699999809265137,13.100000381469727,441.5817503852495
483,-15.699999809265137,13.0,465.9902332995289
484,-15.699999809265137,12.899999618530273,472.691777213301
485,-15.699999809265137,12.800000190734863,483.8477056260624
486,-15.699999809265137,12.699999809265137,508.2985602054508
487,-15.699999809265137,12.600000381469727,528.9389392014535
488,-15.699999809265137,12.5,558.088508968848
489,-15.699999809265137,12.399999618530273,593.616297453326
490,-15.699999809265137,12.300000190734863,631.7687223265355
491,-15.699999809265137,12.199999809265137,653.9551429371579
492,-15.699999809265137,12.100000381469727,665.8675734950681
493,-15.699999809265137,12.0,683.1709797358237
494,-15.600000381469727,14.5,206.84532264098303
495,-15.600000381469727,14.399999618530273,223.16467851811126
496,-15.600000381469727,14.300000190734863,233.89968223740786
497,-15.600000381469727,14.199999809265137,247.359718334472
498,-15.600000381469727,14.100000381469727,259.0511944143488
499,-15.600000381469727,14.0,282.1046502366288
500,-15.600000381469727,13.899999618530273,303.8201857117691
501,-15.600000381469727,13.800000190734863,310.99952537157594
502,-15.600000381469727,13.699999809265137,320.0114719432324
503,-15.600000381469727,13.600000381469727,334.4441511664049
504,-15.600000381469727,13.5,359.35581676811887
505,-15.600000381469727,13.399999618530273,377.4987420829399
506,-15.600000381469727,13.300000190734863,394.75556532019374
507,-15.600000381469727,13.199999809265137,404.05383879852644
508,-15.600000381469727,13.100000381469727,447.6439661441953
509,-15.600000381469727,13.0,465.99082455585665
510,-15.600000381469727,12.899999618530273,481.4849937065697
511,-15.600000381469727,12.800000190734863,490.0267079095594
512,-15.600000381469727,12.699999809265137,509.92634633322587
513,-15.600000381469727,12.600000381469727,533.1825034699547
514,-15.600000381469727,12.5,572.7945998883029
515,-15.600000381469727,12.399999618530273,605.5432642594935
516,-15.600000381469727,12.300000190734863,642.111977079152
517,-15.600000381469727,12.199999809265137,667.5872818259683
518,-15.600000381469727,12.100000381469727,676.5292332198126
519,-15.600000381469727,12.0,697.4074475352994
520,-15.5,14.5,206.041132157507
521,-15.5,14.399999618530273,222.8659956529517
522,-15.5,14.300000190734863,239.5511251979182
523,-15.5,14.199999809265137,254.74846320949507
524,-15.5,14.100000381469727,264.69942199833656
525,-15.5,14.0,285.30039489015644
526,-15.5,13.899999618530273,305.34448680624627
527,-15.5,13.800000190734863,312.9512516234739
528,-15.5,13.699999809265137,320.7969766899565
529,-15.5,13.600000381469727,339.55590499580364
530,-15.5,13.5,366.9172088718451
531,-15.5,13.399999618530273,390.265508464125
532,-15.5,13.300000190734863,401.6078423142357
533,-15.5,13.199999809265137,410.4019441309113
534,-15.5,13.100000381469727,449.76654410884834
535,-15.5,13.0,470.2835051490625
536,-15.5,12.899999618530273,477.4971752926646
537,-15.5,12.800000190734863,482.90775975171323
538,-15.5,12.699999809265137,503.74601985730686
539,-15.5,12.600000381469727,543.8419038654707
540,-15.5,12.5,581.7872419754017
541,-15.5,12.399999618530273,608.3023122531588
542,-15.5,12.300000190734863,653.0454300277128
543,-15.5,12.199999809265137,682.1581360445397
544,-15.5,12.100000381469727,691.8523392309787
545,-15.5,12.0,710.8651751117875
546,-15.399999618530273,14.5,199.25558731419457
547,-15.399999618530273,14.399999618530273,221.31933518312587
548,-15.399999618530273,14.300000190734863,238.83778013934685
549,-15.399999618530273,14.199999809265137,254.2602686288323
550,-15.399999618530273,14.100000381469727,264.3034390767498
551,-15.399999618530273,14.0,283.27064346820083
552,-15.399999618530273,13.899999618530273,303.9259682346644
553,-15.399999618530273,13.800000190734863,313.72178700341647
554,-15.399999618530273,13.699999809265137,319.3686885131324
555,-15.399999618530273,13.600000381469727,336.8189624511356
556,-15.399999618530273,13.5,364.84125032299335
557,-15.399999618530273,13.399999618530273,389.9223258588004
558,-15.399999618530273,13.300000190734863,403.62465116128817
559,-15.399999618530273,13.199999809265137,403.8761451343476
560,-15.399999618530273,13.100000381469727,448.82920914996487
561,-15.399999618530273,13.0,462.7948735311553
562,-15.399999618530273,12.899999618530273,468.7873833481696
563,-15.399999618530273,12.800000190734863,471.97612418438337
564,-15.399999618530273,12.699999809265137,501.53289630130496
565,-15.399999618530273,12.600000381469727,539.991858391334
566,-15.399999618530273,12.5,575.0698814645831
567,-15.399999618530273,12.399999618530273,592.7170947385573
568,-15.399999618530273,12.300000190734863,633.1834223307114
569,-15.399999618530273,12.199999809265137,677.2108713473226
570,-15.399999618530273,12.100000381469727,684.3588214794373
571,-15.399999618530273,12.0,705.1217274731305
572,-15.300000190734863,14.5,202.39241516992973
573,-15.300000190734863,14.399999618530273,217.87290731599748
574,-15.300000190734863,14.300000190734863,239.31889159888857
575,-15.300000190734863,14.199999809265137,256.966891938757
576,-15.300000190734863,14.100000381469727,267.57913602728445
577,-15.300000190734863,14.0,290.9818343626645
578,-15.300000190734863,13.899999618530273,315.67163968171496
579,-15.300000190734863,13.800000190734863,322.73461687788557
580,-15.300000190734863,13.699999809265137,330.5195442580785
581,-15.300000190734863,13.600000381469727,352.847837304571
582,-15.300000190734863,13.5,380.6055759108687
583,-15.300000190734863,13.399999618530273,402.0189067252886
584,-15.300000190734863,13.300000190734863,416.166285210864
585,-15.300000190734863,13.199999809265137,424.5343207403255
586,-15.300000190734863,13.100000381469727,462.0817904815904
587,-15.300000190734863,13.0,479.9206068435914
588,-15.300000190734863,12.899999618530273,488.063233352066
589,-15.300000190734863,12.800000190734863,493.47339102282984
590,-15.300000190734863,12.699999809265137,524.9409028511458
591,-15.300000190734863,12.600000381469727,558.6892837309073
592,-15.300000190734863,12.5,596.9225438916111
593,-15.300000190734863,12.399999618530273,607.8351027889797
594,-15.300000190734863,12.300000190734863,637.5758689763544
595,-15.300000190734863,12.199999809265137,668.706076581594
596,-15.300000190734863,12.100000381469727,680.8433546974946
597,-15.300000190734863,12.0,699.4793572002898
598,-15.199999809265137,14.5,204.885087378038
599,-15.199999809265137,14.399999618530273,221.50524847254624
600,-15.199999809265137,14.300000190734863,239.23185139014126
601,-15.199999809265137,14.199999809265137,257.7679456940569
602,-15.199999809265137,14.100000381469727,269.96528854213483
603,-15.199999809265137,14.0,297.37120303400775
604,-15.199999809265137,13.899999618530273,321.1293932238546
605,-15.199999809265137,13.800000190734863,330.09294209903953
606,-15.199999809265137,13.699999809265137,337.25627420564723
607,-15.199999809265137,13.600000381469727,358.7196796036005
608,-15.199999809265137,13.5,386.0847560200824
609,-15.199999809265137,13.399999618530273,410.82720191999283
610,-15.199999809265137,13.300000190734863,433.79737530951456
611,-15.199999809265137,13.199999809265137,440.420331852746
612,-15.199999809265137,13.100000381469727,475.5193606818647
613,-15.199999809265137,13.0,490.6029791660139
614,-15.199999809265137,12.899999618530273,504.29762333953505
615,-15.199999809265137,12.800000190734863,514.2235034135771
616,-15.199999809265137,12.699999809265137,546.6207988393877
617,-15.199999809265137,12.600000381469727,581.0571840680138
