year,1,2,3,4,5,6,7,8,9,10,11,12
2021,21.920567357366977,23.458210779434523,25.587219220581485,26.691043812775952,28.52050176898452,27.804251846288025,26.388538962503684,24.538434048083257,24.653848040178392,25.19100106652845,23.802834419839748,22.24822526095734
2022,20.762095868370082,22.553610805712307,25.450065014177497,25.991894525265273,28.91574251962563,28.425794295638475,25.39632856510308,24.562297446062644,24.61108258045879,25.93482227196551,24.651188662988826,21.645060079518213
2023,19.974764526850237,22.82469799828427,24.76598502209183,26.050580957198054,28.242804845906075,26.906555738026995,25.956731535168412,24.320977038167857,24.745803931342458,24.534803713395288,23.060628945915536,22.02799077588949
2024,20.61586033235826,22.495465073703826,24.58248427229868,26.217226282661066,26.766734640298083,27.677642036271372,25.14412107601956,24.577215449580695,24.154281707512443,24.76159004052757,23.533247152538546,21.314901969383133
2025,20.965722162290643,22.446592317830643,24.995488871459226,25.320457423238825,28.28633727919915,27.561448731257215,25.08218674728835,24.72895612916836,24.474615176473694,24.58092853085082,23.827741579256813,21.63953709854261
2026,21.137784044591044,22.492655804296984,25.03357436350737,27.36348129242923,27.420895722240395,27.46142871705547,25.145977787619145,24.509001990003092,24.692063606530574,25.284381982779596,23.10515624954471,20.45557424435586
2027,20.431351769035132,22.08784250950062,24.637114381646743,27.445197865215327,27.855151600995054,28.023535058721677,25.344397316441952,24.609972771393547,24.59419905176834,24.97934109648004,23.375083655305072,21.811925116335875
2028,21.182498108340713,23.11668305362024,24.702231676655764,26.556043316327454,27.957838959564434,28.057992786703025,25.507744447158544,24.541959830750105,24.31857869393851,24.971554245764903,22.900047916021183,21.967154425658727
2029,21.600417064697936,21.999719052832372,24.469417261245137,25.9431988578411,28.30095967384887,28.807342333470665,25.383705865762302,24.728419793231406,24.745641510735975,24.926030937366537,23.85903992294949,22.0502581490066
2030,22.102495146470915,22.67136007396124,24.34064293127391,26.80780516953114,28.838998085081155,27.49416817883578,25.260339633305584,24.89907201892586,24.613476876568548,25.164001245897786,23.46358759272364,21.28242490690377
2031,21.487993340843854,22.02783828866768,24.922875306007466,27.257733439049748,27.47238006689124,27.745240819978825,25.027076443999473,24.986571887209124,24.714439371508664,25.03895183242448,23.145322668616544,21.256324781612786
2032,21.179884676865083,22.650815780157668,24.96646035807815,25.719670270255776,28.17473730624037,27.397539069036547,24.76643365376062,24.711560175786488,24.52544831791675,25.247841322152794,23.08798143744265,21.80930720497291
2033,21.3292367348838,23.062616704730317,25.72343625786836,26.590922860620314,28.729742326995908,27.688246592140626,25.641486566010602,24.897730932399252,24.450687633665908,24.802316060628392,23.46713423106901,21.837729549458942
2034,21.497693318819337,22.340813403937887,25.30714379387497,26.92976105886695,28.13475395486827,28.192031233787556,25.025992692930103,24.60992042524237,24.44353838906001,25.02404683809425,23.22981618270041,20.741504025116946
2035,21.38588199112648,22.02540051710694,24.579668276676863,26.789543689757785,28.042023551768516,26.52433374195488,25.528865724297866,24.629495010043264,24.836936415545832,25.541426439156417,23.97576996207389,22.16909653170813
2036,21.892781270329323,22.947107239177292,25.412143853156998,26.943114914072787,27.38708635340234,28.01140241172131,25.305684266403276,24.80194867441064,24.252478952288936,25.208006202317016,23.944159634658725,22.64932115020399
2037,20.718892537572316,23.081189650330913,25.54654843761326,26.588597980339554,28.056945919451557,27.91475585584594,25.72138809397518,25.065908519814084,24.636768922890735,25.251302479103614,23.93966110079381,22.139154350307127
2038,21.825128925957515,22.06091019984859,25.485973762236874,27.599643959561508,28.244950819257657,27.84073567702203,26.441092432960982,25.239659217263867,24.588396873476363,26.096440622167066,23.951825273072586,22.472457030584593
2039,20.817413548657136,23.23941760590054,25.399118939654855,26.723308821332076,28.645823700521998,28.079109134643225,25.25512631100051,24.81030552132471,24.60837935977548,25.656891998973634,23.63587054059398,20.980385157462518
2040,21.04794521090708,22.666765311322017,24.83759933583174,27.01011548348666,29.767684735945203,28.01293524838557,26.185655278434023,24.72283298620748,24.745184196287628,26.410836551951697,24.48904649500921,21.70832658694273
2041,21.454209817405356,23.272396162981007,24.037501411409735,26.356494282261338,28.209661344727223,28.549173373011275,25.410358913211965,25.192146046351475,24.99838019816472,26.25349063555712,24.564171491913022,22.30358282712523
2042,20.461021354164686,24.417282496162205,25.78927467601464,26.31615875350493,29.31693497173722,26.900085581755842,25.519688918293557,24.80111667158816,24.81245905529276,25.368555439241714,24.19798233765572,21.37472722466648
2043,21.50503377434863,22.75235241567366,24.308809531935626,26.341497904816382,29.37816348760421,27.51277744640519,26.108227437035637,25.148777245540522,24.792893617620233,26.139246846845086,24.292764658978786,21.442970314520746
