stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,0.041667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,0.058333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,0.483333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,0.245
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,1.41
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,0.152273
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,5.459091
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,0.75
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,0.85
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,18.95
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,0.8865
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,1.426667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,0.066667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,4.958333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,0.43
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,9.094167
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,0.77125
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,17.095
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,0.084375
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,2.240327
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,0.85
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,18.95
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,0.325
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,0.254167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,6.716667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,0.64375
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,14.091667
