longitude,latitude,tasmax
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,29.62098042508859
-16.700000762939453,15.300000190734863,30.22010656470775
-16.700000762939453,15.199999809265137,30.824404694107557
-16.700000762939453,15.100000381469727,31.510020293659124
-16.700000762939453,15.0,32.27749104965585
-16.700000762939453,14.899999618530273,32.95189385916581
-16.700000762939453,14.800000190734863,33.61132936804586
-16.700000762939453,14.699999809265137,33.83527277512326
-16.700000762939453,14.600000381469727,33.74850495778543
-16.700000762939453,14.5,33.644070107755226
-16.700000762939453,14.399999618530273,33.07124740733735
-16.700000762939453,14.300000190734863,32.34136863846868
-16.700000762939453,14.199999809265137,31.67042693907399
-16.700000762939453,14.100000381469727,31.25536160648454
-16.700000762939453,14.0,31.307171867647696
-16.700000762939453,13.899999618530273,30.443204449855727
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,30.44566976078744
-16.700000762939453,13.0,30.64641990992999
-16.700000762939453,12.899999618530273,31.06138238799906
-16.700000762939453,12.800000190734863,30.558839243001387
-16.700000762939453,12.699999809265137,30.359431408314833
-16.700000762939453,12.600000381469727,30.27385042374226
-16.700000762939453,12.5,29.645379429500963
-16.700000762939453,12.399999618530273,29.200649375684463
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,30.13414496028156
-16.600000381469727,15.5,30.46878943742712
-16.600000381469727,15.399999618530273,31.115295555260047
-16.600000381469727,15.300000190734863,31.78037082634961
-16.600000381469727,15.199999809265137,32.35885786197315
-16.600000381469727,15.100000381469727,32.834556106961315
-16.600000381469727,15.0,33.20727268540986
-16.600000381469727,14.899999618530273,33.56352329657312
-16.600000381469727,14.800000190734863,33.87151089401817
-16.600000381469727,14.699999809265137,33.99675569224485
-16.600000381469727,14.600000381469727,34.027693642713984
-16.600000381469727,14.5,34.0687123427378
-16.600000381469727,14.399999618530273,33.812806118631784
-16.600000381469727,14.300000190734863,33.33789339292656
-16.600000381469727,14.199999809265137,32.96132630759405
-16.600000381469727,14.100000381469727,32.838552710567114
-16.600000381469727,14.0,32.41080150849865
-16.600000381469727,13.899999618530273,31.859404132908878
-16.600000381469727,13.800000190734863,30.987453499640935
-16.600000381469727,13.699999809265137,30.248612336355222
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,32.01702409089182
-16.600000381469727,13.0,32.3779121222085
-16.600000381469727,12.899999618530273,32.597521160746226
-16.600000381469727,12.800000190734863,32.36170038205216
-16.600000381469727,12.699999809265137,32.058650186075965
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,31.37838724630558
-16.600000381469727,12.399999618530273,30.378046973486903
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,29.58561976462255
-16.5,15.699999809265137,30.210977282859403
-16.5,15.600000381469727,31.031249212140153
-16.5,15.5,31.55715308326006
-16.5,15.399999618530273,32.11930233945827
-16.5,15.300000190734863,32.626734063097615
-16.5,15.199999809265137,33.017032301874224
-16.5,15.100000381469727,33.40518349147857
-16.5,15.0,33.674238859674915
-16.5,14.899999618530273,33.81650767466158
-16.5,14.800000190734863,33.95314989072864
-16.5,14.699999809265137,34.07992913969446
-16.5,14.600000381469727,34.15633301841541
-16.5,14.5,34.171782214064365
-16.5,14.399999618530273,33.985055215325076
-16.5,14.300000190734863,33.74211425135428
-16.5,14.199999809265137,33.4813772150178
-16.5,14.100000381469727,33.38650127138385
-16.5,14.0,33.22087814958371
-16.5,13.899999618530273,32.7287943788823
-16.5,13.800000190734863,32.082186094841234
-16.5,13.699999809265137,31.233093383183018
-16.5,13.600000381469727,30.825781132637303
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,32.65691643786107
-16.5,13.0,32.91330752547657
-16.5,12.899999618530273,33.10469557224934
-16.5,12.800000190734863,32.88619459405294
-16.5,12.699999809265137,32.85316521370771
-16.5,12.600000381469727,32.64315723893435
-16.5,12.5,32.18707425585791
-16.5,12.399999618530273,31.32303526424397
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,30.75903789281449
-16.399999618530273,16.100000381469727,30.847538323096103
-16.399999618530273,16.0,30.8794469657563
-16.399999618530273,15.899999618530273,30.881276056844968
-16.399999618530273,15.800000190734863,31.27704491838074
-16.399999618530273,15.699999809265137,31.85387803678225
-16.399999618530273,15.600000381469727,32.36541045417465
-16.399999618530273,15.5,32.67331205152453
-16.399999618530273,15.399999618530273,33.06366190544742
-16.399999618530273,15.300000190734863,33.304847000323775
-16.399999618530273,15.199999809265137,33.607229125091635
-16.399999618530273,15.100000381469727,33.82121483952898
-16.399999618530273,15.0,33.9772865250352
-16.399999618530273,14.899999618530273,34.019824812660374
-16.399999618530273,14.800000190734863,34.088431335190194
-16.399999618530273,14.699999809265137,34.18629024765863
-16.399999618530273,14.600000381469727,34.22255476611281
-16.399999618530273,14.5,34.199231751024286
-16.399999618530273,14.399999618530273,34.062363896849206
-16.399999618530273,14.300000190734863,33.98551501770601
-16.399999618530273,14.199999809265137,33.8596352802474
-16.399999618530273,14.100000381469727,33.77483914899693
-16.399999618530273,14.0,33.66587944073882
-16.399999618530273,13.899999618530273,33.47911363777547
-16.399999618530273,13.800000190734863,32.83231378577045
-16.399999618530273,13.699999809265137,32.11808102105232
-16.399999618530273,13.600000381469727,31.641927719361263
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,33.0599192457758
-16.399999618530273,13.0,33.50520835465858
-16.399999618530273,12.899999618530273,33.48835214038394
-16.399999618530273,12.800000190734863,33.517229080799495
-16.399999618530273,12.699999809265137,33.34326326412611
-16.399999618530273,12.600000381469727,33.260990553013016
-16.399999618530273,12.5,32.975204425390416
-16.399999618530273,12.399999618530273,32.17322121513121
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,33.028133139284876
-16.299999237060547,16.299999237060547,33.05871105684878
-16.299999237060547,16.200000762939453,33.14692098986484
-16.299999237060547,16.100000381469727,33.01630363826172
-16.299999237060547,16.0,32.95249122504782
-16.299999237060547,15.899999618530273,32.96575421539967
-16.299999237060547,15.800000190734863,33.24022314558175
-16.299999237060547,15.699999809265137,33.328399436802044
-16.299999237060547,15.600000381469727,33.508319963325164
-16.299999237060547,15.5,33.713936963298806
-16.299999237060547,15.399999618530273,33.96632939979787
-16.299999237060547,15.300000190734863,33.97161002848759
-16.299999237060547,15.199999809265137,34.054308785662215
-16.299999237060547,15.100000381469727,34.15493203598555
-16.299999237060547,15.0,34.25079880297994
-16.299999237060547,14.899999618530273,34.22817185297549
-16.299999237060547,14.800000190734863,34.261553886088905
-16.299999237060547,14.699999809265137,34.302545701319616
-16.299999237060547,14.600000381469727,34.30469998966777
-16.299999237060547,14.5,34.27855695936512
-16.299999237060547,14.399999618530273,34.183825088310186
-16.299999237060547,14.300000190734863,34.12222114092947
-16.299999237060547,14.199999809265137,34.134499007171314
-16.299999237060547,14.100000381469727,34.11903039581449
-16.299999237060547,14.0,34.0806870366589
-16.299999237060547,13.899999618530273,34.040213661639655
-16.299999237060547,13.800000190734863,33.501149506823936
-16.299999237060547,13.699999809265137,32.865982696171045
-16.299999237060547,13.600000381469727,32.495933669499266
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,33.53675785542606
-16.299999237060547,13.0,33.882490830425525
-16.299999237060547,12.899999618530273,33.82930281143604
-16.299999237060547,12.800000190734863,33.953227144308414
-16.299999237060547,12.699999809265137,33.95211705084853
-16.299999237060547,12.600000381469727,33.845529318961496
-16.299999237060547,12.5,33.64113451682124
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,33.61791308952121
-16.200000762939453,16.399999618530273,33.79199126874357
-16.200000762939453,16.299999237060547,33.762634012672095
-16.200000762939453,16.200000762939453,33.8063720470837
-16.200000762939453,16.100000381469727,33.75769887857933
-16.200000762939453,16.0,33.75817971416984
-16.200000762939453,15.899999618530273,33.775486678123514
-16.200000762939453,15.800000190734863,33.813858400236484
-16.200000762939453,15.699999809265137,33.864402747583824
-16.200000762939453,15.600000381469727,33.99592399441809
-16.200000762939453,15.5,34.11777641733062
-16.200000762939453,15.399999618530273,34.111825820582
-16.200000762939453,15.300000190734863,34.16130959928614
-16.200000762939453,15.199999809265137,34.199946489862896
-16.200000762939453,15.100000381469727,34.25874956983171
-16.200000762939453,15.0,34.33790637834841
-16.200000762939453,14.899999618530273,34.35338115701404
-16.200000762939453,14.800000190734863,34.40568270601318
-16.200000762939453,14.699999809265137,34.43224421281991
-16.200000762939453,14.600000381469727,34.409398113111706
-16.200000762939453,14.5,34.365343246989596
-16.200000762939453,14.399999618530273,34.26115273469429
-16.200000762939453,14.300000190734863,34.167498784285215
-16.200000762939453,14.199999809265137,34.171959739954616
-16.200000762939453,14.100000381469727,34.17530099084752
-16.200000762939453,14.0,34.10496165578212
-16.200000762939453,13.899999618530273,33.99922441174766
-16.200000762939453,13.800000190734863,33.637553307331245
-16.200000762939453,13.699999809265137,33.23547345859038
-16.200000762939453,13.600000381469727,32.979851783689355
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,33.54593613537048
-16.200000762939453,13.0,33.766083382817556
-16.200000762939453,12.899999618530273,33.81748585164917
-16.200000762939453,12.800000190734863,33.73979302424266
-16.200000762939453,12.699999809265137,33.90993912655961
-16.200000762939453,12.600000381469727,33.8295603892966
-16.200000762939453,12.5,33.69645040740352
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,34.19493089951436
-16.100000381469727,16.399999618530273,34.56506294198914
-16.100000381469727,16.299999237060547,34.56698781910541
-16.100000381469727,16.200000762939453,34.57560045544386
-16.100000381469727,16.100000381469727,34.44126643986618
-16.100000381469727,16.0,34.4118162147322
-16.100000381469727,15.899999618530273,34.428473600132236
-16.100000381469727,15.800000190734863,34.4825371973954
-16.100000381469727,15.699999809265137,34.478569566207454
-16.100000381469727,15.600000381469727,34.4141988004821
-16.100000381469727,15.5,34.345913024826416
-16.100000381469727,15.399999618530273,34.29826092023609
-16.100000381469727,15.300000190734863,34.310536222292114
-16.100000381469727,15.199999809265137,34.344152883233335
-16.100000381469727,15.100000381469727,34.402009104216745
-16.100000381469727,15.0,34.444783631283485
-16.100000381469727,14.899999618530273,34.48587133576706
-16.100000381469727,14.800000190734863,34.54176606200764
-16.100000381469727,14.699999809265137,34.560321749638774
-16.100000381469727,14.600000381469727,34.527384719748795
-16.100000381469727,14.5,34.46767234068534
-16.100000381469727,14.399999618530273,34.34670607367241
-16.100000381469727,14.300000190734863,34.235674526706816
-16.100000381469727,14.199999809265137,34.19670581799136
-16.100000381469727,14.100000381469727,34.200242643141166
-16.100000381469727,14.0,34.095216238565115
-16.100000381469727,13.899999618530273,33.97677897645008
-16.100000381469727,13.800000190734863,33.73328203838713
-16.100000381469727,13.699999809265137,33.4392585689543
-16.100000381469727,13.600000381469727,33.32165651910515
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,33.6258610983532
-16.100000381469727,13.0,33.701050844616304
-16.100000381469727,12.899999618530273,33.728886422560265
-16.100000381469727,12.800000190734863,33.796731826562734
-16.100000381469727,12.699999809265137,33.84475876747973
-16.100000381469727,12.600000381469727,33.74471847267432
-16.100000381469727,12.5,33.68493763912937
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,34.916094847585214
-16.0,16.399999618530273,35.09399668646819
-16.0,16.299999237060547,35.025571835581616
-16.0,16.200000762939453,34.91371368606866
-16.0,16.100000381469727,34.934437350138865
-16.0,16.0,34.95826480413206
-16.0,15.899999618530273,34.980609219948974
-16.0,15.800000190734863,34.85595718948417
-16.0,15.699999809265137,34.858570406719025
-16.0,15.600000381469727,34.73336160850482
-16.0,15.5,34.6345393250337
-16.0,15.399999618530273,34.57413778416969
-16.0,15.300000190734863,34.48594123879002
-16.0,15.199999809265137,34.51220459258684
-16.0,15.100000381469727,34.55474178304348
-16.0,15.0,34.56600618849592
-16.0,14.899999618530273,34.59958229350593
-16.0,14.800000190734863,34.64650900474305
-16.0,14.699999809265137,34.63949445438499
-16.0,14.600000381469727,34.58191785103958
-16.0,14.5,34.495178898260974
-16.0,14.399999618530273,34.43010715692816
-16.0,14.300000190734863,34.34879270345664
-16.0,14.199999809265137,34.33115240253761
-16.0,14.100000381469727,34.25881649867472
-16.0,14.0,34.12759004367206
-16.0,13.899999618530273,33.989382526806196
-16.0,13.800000190734863,33.782944713286554
-16.0,13.699999809265137,33.631945812343304
-16.0,13.600000381469727,33.42735823256959
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,33.68729650680763
-16.0,13.0,33.70238718033909
-16.0,12.899999618530273,33.74627482303384
-16.0,12.800000190734863,33.827869045437126
-16.0,12.699999809265137,33.79608313176112
-16.0,12.600000381469727,33.65945617834103
-16.0,12.5,33.686117576703964
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,35.13818464646482
-15.899999618530273,16.399999618530273,35.230114109884255
-15.899999618530273,16.299999237060547,35.17357390163352
-15.899999618530273,16.200000762939453,35.28290275650443
-15.899999618530273,16.100000381469727,35.14060330300492
-15.899999618530273,16.0,35.15746573715637
-15.899999618530273,15.899999618530273,35.21959740728079
-15.899999618530273,15.800000190734863,35.09526702785166
-15.899999618530273,15.699999809265137,35.008325117103084
-15.899999618530273,15.600000381469727,34.98272194084251
-15.899999618530273,15.5,34.93000038152741
-15.899999618530273,15.399999618530273,34.82976582046922
-15.899999618530273,15.300000190734863,34.74162550085117
-15.899999618530273,15.199999809265137,34.71128698993772
-15.899999618530273,15.100000381469727,34.71295255078252
-15.899999618530273,15.0,34.668780385774596
-15.899999618530273,14.899999618530273,34.634969268607676
-15.899999618530273,14.800000190734863,34.64810542468831
-15.899999618530273,14.699999809265137,34.65268026534278
-15.899999618530273,14.600000381469727,34.584355412222635
-15.899999618530273,14.5,34.51727939487233
-15.899999618530273,14.399999618530273,34.48243544046608
-15.899999618530273,14.300000190734863,34.497091988039415
-15.899999618530273,14.199999809265137,34.4976612060467
-15.899999618530273,14.100000381469727,34.35153103442116
-15.899999618530273,14.0,34.178257973425616
-15.899999618530273,13.899999618530273,33.89861287629731
-15.899999618530273,13.800000190734863,33.751025337365206
-15.899999618530273,13.699999809265137,33.64832591118261
-15.899999618530273,13.600000381469727,33.57104305674471
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,33.8539706012765
-15.899999618530273,13.0,33.870653397507624
-15.899999618530273,12.899999618530273,33.84459382082588
-15.899999618530273,12.800000190734863,33.843751155545874
-15.899999618530273,12.699999809265137,33.8166619271754
-15.899999618530273,12.600000381469727,33.716500008177945
-15.899999618530273,12.5,33.69618797033121
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,35.37182685663083
-15.800000190734863,16.399999618530273,34.71323905202644
-15.800000190734863,16.299999237060547,32.83854455240572
-15.800000190734863,16.200000762939453,35.424034540934656
-15.800000190734863,16.100000381469727,35.197615863775866
-15.800000190734863,16.0,35.2344977351849
-15.800000190734863,15.899999618530273,35.30743694457493
-15.800000190734863,15.800000190734863,35.29016562070399
-15.800000190734863,15.699999809265137,35.234685726687076
-15.800000190734863,15.600000381469727,35.24628318603459
-15.800000190734863,15.5,35.19173404112479
-15.800000190734863,15.399999618530273,35.090735977150814
-15.800000190734863,15.300000190734863,34.97781017718677
-15.800000190734863,15.199999809265137,34.91455137983888
-15.800000190734863,15.100000381469727,34.86892509372217
-15.800000190734863,15.0,34.77371623864923
-15.800000190734863,14.899999618530273,34.69933895279706
-15.800000190734863,14.800000190734863,34.656143464698005
-15.800000190734863,14.699999809265137,34.646899944220934
-15.800000190734863,14.600000381469727,34.620321226229976
-15.800000190734863,14.5,34.562922291553946
-15.800000190734863,14.399999618530273,34.565927073952594
-15.800000190734863,14.300000190734863,34.63360479686247
-15.800000190734863,14.199999809265137,34.689693000495595
-15.800000190734863,14.100000381469727,34.506376698205656
-15.800000190734863,14.0,34.220521321988144
-15.800000190734863,13.899999618530273,34.00146541744596
-15.800000190734863,13.800000190734863,33.81043025261482
-15.800000190734863,13.699999809265137,33.667093702535055
-15.800000190734863,13.600000381469727,33.713618225815196
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,33.88122992324787
-15.800000190734863,13.199999809265137,33.94320709709359
-15.800000190734863,13.100000381469727,34.02675278078533
-15.800000190734863,13.0,33.98734501875731
-15.800000190734863,12.899999618530273,33.914583421142765
-15.800000190734863,12.800000190734863,33.853660001229
-15.800000190734863,12.699999809265137,33.84098742589299
-15.800000190734863,12.600000381469727,33.76476068024476
-15.800000190734863,12.5,33.778651373544164
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,35.472777917152314
