,longitude,latitude,tasmax
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,31.1629638671875
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,32.191314697265625
157,-16.899999618530273,14.399999618530273,31.141326904296875
158,-16.899999618530273,14.300000190734863,29.8643798828125
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,32.85430908203125
183,-16.799999237060547,14.399999618530273,31.953369140625
184,-16.799999237060547,14.300000190734863,30.845245361328125
185,-16.799999237060547,14.199999809265137,29.9273681640625
186,-16.799999237060547,14.100000381469727,29.595184326171875
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,28.10955810546875
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,33.29058837890625
209,-16.700000762939453,14.399999618530273,32.709381103515625
210,-16.700000762939453,14.300000190734863,31.970550537109375
211,-16.700000762939453,14.199999809265137,31.2879638671875
212,-16.700000762939453,14.100000381469727,30.860198974609375
213,-16.700000762939453,14.0,30.95257568359375
214,-16.700000762939453,13.899999618530273,30.141082763671875
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,28.898468017578125
220,-16.700000762939453,13.300000190734863,29.152740478515625
221,-16.700000762939453,13.199999809265137,29.518707275390625
222,-16.700000762939453,13.100000381469727,29.96258544921875
223,-16.700000762939453,13.0,30.160888671875
224,-16.700000762939453,12.899999618530273,30.586181640625
225,-16.700000762939453,12.800000190734863,30.06005859375
226,-16.700000762939453,12.699999809265137,29.905426025390625
227,-16.700000762939453,12.600000381469727,29.939208984375
228,-16.700000762939453,12.5,29.408538818359375
229,-16.700000762939453,12.399999618530273,28.99090576171875
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,33.73828125
235,-16.600000381469727,14.399999618530273,33.483123779296875
236,-16.600000381469727,14.300000190734863,33.008880615234375
237,-16.600000381469727,14.199999809265137,32.620880126953125
238,-16.600000381469727,14.100000381469727,32.4912109375
239,-16.600000381469727,14.0,32.04595947265625
240,-16.600000381469727,13.899999618530273,31.532440185546875
241,-16.600000381469727,13.800000190734863,30.72650146484375
242,-16.600000381469727,13.699999809265137,30.073028564453125
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,30.009246826171875
246,-16.600000381469727,13.300000190734863,30.614837646484375
247,-16.600000381469727,13.199999809265137,31.075103759765625
248,-16.600000381469727,13.100000381469727,31.60748291015625
249,-16.600000381469727,13.0,31.977325439453125
250,-16.600000381469727,12.899999618530273,32.20599365234375
251,-16.600000381469727,12.800000190734863,31.94659423828125
252,-16.600000381469727,12.699999809265137,31.68511962890625
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,31.257598876953125
255,-16.600000381469727,12.399999618530273,30.22259521484375
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,33.826629638671875
261,-16.5,14.399999618530273,33.64599609375
262,-16.5,14.300000190734863,33.411773681640625
263,-16.5,14.199999809265137,33.131683349609375
264,-16.5,14.100000381469727,33.026336669921875
265,-16.5,14.0,32.86016845703125
266,-16.5,13.899999618530273,32.355499267578125
267,-16.5,13.800000190734863,31.733673095703125
268,-16.5,13.699999809265137,30.9541015625
269,-16.5,13.600000381469727,30.55908203125
270,-16.5,13.5,30.802642822265625
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,31.728240966796875
274,-16.5,13.100000381469727,32.259246826171875
275,-16.5,13.0,32.527374267578125
276,-16.5,12.899999618530273,32.734649658203125
277,-16.5,12.800000190734863,32.484832763671875
278,-16.5,12.699999809265137,32.516265869140625
279,-16.5,12.600000381469727,32.390869140625
280,-16.5,12.5,32.018280029296875
281,-16.5,12.399999618530273,31.0992431640625
282,-16.5,12.300000190734863,30.043792724609375
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,33.830230712890625
287,-16.399999618530273,14.399999618530273,33.707794189453125
288,-16.399999618530273,14.300000190734863,33.622894287109375
289,-16.399999618530273,14.199999809265137,33.4881591796875
290,-16.399999618530273,14.100000381469727,33.4007568359375
291,-16.399999618530273,14.0,33.28863525390625
292,-16.399999618530273,13.899999618530273,33.0911865234375
293,-16.399999618530273,13.800000190734863,32.402801513671875
294,-16.399999618530273,13.699999809265137,31.714691162109375
295,-16.399999618530273,13.600000381469727,31.2498779296875
296,-16.399999618530273,13.5,31.386138916015625
297,-16.399999618530273,13.399999618530273,31.62237548828125
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,32.291259765625
300,-16.399999618530273,13.100000381469727,32.63507080078125
301,-16.399999618530273,13.0,33.09564208984375
302,-16.399999618530273,12.899999618530273,33.050994873046875
303,-16.399999618530273,12.800000190734863,33.0770263671875
304,-16.399999618530273,12.699999809265137,32.92828369140625
305,-16.399999618530273,12.600000381469727,32.969635009765625
306,-16.399999618530273,12.5,32.6749267578125
307,-16.399999618530273,12.399999618530273,31.823822021484375
308,-16.399999618530273,12.300000190734863,30.827728271484375
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,33.89056396484375
313,-16.299999237060547,14.399999618530273,33.80291748046875
314,-16.299999237060547,14.300000190734863,33.739166259765625
315,-16.299999237060547,14.199999809265137,33.74737548828125
316,-16.299999237060547,14.100000381469727,33.7205810546875
317,-16.299999237060547,14.0,33.6802978515625
318,-16.299999237060547,13.899999618530273,33.636993408203125
319,-16.299999237060547,13.800000190734863,33.06060791015625
320,-16.299999237060547,13.699999809265137,32.38671875
321,-16.299999237060547,13.600000381469727,31.997711181640625
322,-16.299999237060547,13.5,32.09405517578125
323,-16.299999237060547,13.399999618530273,32.25579833984375
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,32.7728271484375
326,-16.299999237060547,13.100000381469727,33.05926513671875
327,-16.299999237060547,13.0,33.401885986328125
328,-16.299999237060547,12.899999618530273,33.30609130859375
329,-16.299999237060547,12.800000190734863,33.451751708984375
330,-16.299999237060547,12.699999809265137,33.504913330078125
331,-16.299999237060547,12.600000381469727,33.395843505859375
332,-16.299999237060547,12.5,33.2027587890625
333,-16.299999237060547,12.399999618530273,32.432342529296875
334,-16.299999237060547,12.300000190734863,31.70849609375
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,30.534515380859375
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,33.957183837890625
339,-16.200000762939453,14.399999618530273,33.850738525390625
340,-16.200000762939453,14.300000190734863,33.764984130859375
341,-16.200000762939453,14.199999809265137,33.76702880859375
342,-16.200000762939453,14.100000381469727,33.760406494140625
343,-16.200000762939453,14.0,33.68048095703125
344,-16.200000762939453,13.899999618530273,33.563568115234375
345,-16.200000762939453,13.800000190734863,33.1666259765625
346,-16.200000762939453,13.699999809265137,32.729278564453125
347,-16.200000762939453,13.600000381469727,32.46697998046875
348,-16.200000762939453,13.5,32.4951171875
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,32.67156982421875
351,-16.200000762939453,13.199999809265137,32.8414306640625
352,-16.200000762939453,13.100000381469727,33.03753662109375
353,-16.200000762939453,13.0,33.2564697265625
354,-16.200000762939453,12.899999618530273,33.285247802734375
355,-16.200000762939453,12.800000190734863,33.19512939453125
356,-16.200000762939453,12.699999809265137,33.40704345703125
357,-16.200000762939453,12.600000381469727,33.329803466796875
358,-16.200000762939453,12.5,33.218780517578125
359,-16.200000762939453,12.399999618530273,32.706298828125
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,31.724822998046875
362,-16.200000762939453,12.100000381469727,30.874420166015625
363,-16.200000762939453,12.0,30.076385498046875
364,-16.100000381469727,14.5,34.064056396484375
365,-16.100000381469727,14.399999618530273,33.93048095703125
366,-16.100000381469727,14.300000190734863,33.8126220703125
367,-16.100000381469727,14.199999809265137,33.778045654296875
368,-16.100000381469727,14.100000381469727,33.767486572265625
369,-16.100000381469727,14.0,33.651611328125
370,-16.100000381469727,13.899999618530273,33.51361083984375
371,-16.100000381469727,13.800000190734863,33.24176025390625
372,-16.100000381469727,13.699999809265137,32.93634033203125
373,-16.100000381469727,13.600000381469727,32.816619873046875
374,-16.100000381469727,13.5,32.77581787109375
375,-16.100000381469727,13.399999618530273,32.78094482421875
376,-16.100000381469727,13.300000190734863,32.91485595703125
377,-16.100000381469727,13.199999809265137,32.9287109375
378,-16.100000381469727,13.100000381469727,33.101654052734375
379,-16.100000381469727,13.0,33.159942626953125
380,-16.100000381469727,12.899999618530273,33.17962646484375
381,-16.100000381469727,12.800000190734863,33.251861572265625
382,-16.100000381469727,12.699999809265137,33.317626953125
383,-16.100000381469727,12.600000381469727,33.224456787109375
384,-16.100000381469727,12.5,33.202728271484375
385,-16.100000381469727,12.399999618530273,33.03033447265625
386,-16.100000381469727,12.300000190734863,32.815704345703125
387,-16.100000381469727,12.199999809265137,32.548675537109375
388,-16.100000381469727,12.100000381469727,31.7799072265625
389,-16.100000381469727,12.0,30.96978759765625
390,-16.0,14.5,34.093414306640625
391,-16.0,14.399999618530273,34.01837158203125
392,-16.0,14.300000190734863,33.92279052734375
393,-16.0,14.199999809265137,33.903167724609375
394,-16.0,14.100000381469727,33.8187255859375
395,-16.0,14.0,33.6661376953125
396,-16.0,13.899999618530273,33.506103515625
397,-16.0,13.800000190734863,33.291351318359375
398,-16.0,13.699999809265137,33.13653564453125
399,-16.0,13.600000381469727,32.9217529296875
400,-16.0,13.5,32.966156005859375
401,-16.0,13.399999618530273,32.987030029296875
402,-16.0,13.300000190734863,33.09063720703125
403,-16.0,13.199999809265137,33.07354736328125
404,-16.0,13.100000381469727,33.139923095703125
405,-16.0,13.0,33.14495849609375
406,-16.0,12.899999618530273,33.189971923828125
407,-16.0,12.800000190734863,33.276397705078125
408,-16.0,12.699999809265137,33.241943359375
409,-16.0,12.600000381469727,33.12322998046875
410,-16.0,12.5,33.19476318359375
411,-16.0,12.399999618530273,33.3212890625
412,-16.0,12.300000190734863,33.309906005859375
413,-16.0,12.199999809265137,33.070770263671875
414,-16.0,12.100000381469727,32.325469970703125
415,-16.0,12.0,31.796600341796875
416,-15.899999618530273,14.5,34.1121826171875
417,-15.899999618530273,14.399999618530273,34.069854736328125
418,-15.899999618530273,14.300000190734863,34.079986572265625
419,-15.899999618530273,14.199999809265137,34.069091796875
420,-15.899999618530273,14.100000381469727,33.901947021484375
421,-15.899999618530273,14.0,33.7052001953125
422,-15.899999618530273,13.899999618530273,33.409088134765625
423,-15.899999618530273,13.800000190734863,33.254852294921875
424,-15.899999618530273,13.699999809265137,33.14697265625
425,-15.899999618530273,13.600000381469727,33.0648193359375
426,-15.899999618530273,13.5,33.172576904296875
427,-15.899999618530273,13.399999618530273,33.16143798828125
428,-15.899999618530273,13.300000190734863,33.20556640625
429,-15.899999618530273,13.199999809265137,33.23565673828125
430,-15.899999618530273,13.100000381469727,33.310638427734375
431,-15.899999618530273,13.0,33.33270263671875
432,-15.899999618530273,12.899999618530273,33.302001953125
433,-15.899999618530273,12.800000190734863,33.30340576171875
434,-15.899999618530273,12.699999809265137,33.268310546875
435,-15.899999618530273,12.600000381469727,33.173675537109375
436,-15.899999618530273,12.5,33.186553955078125
437,-15.899999618530273,12.399999618530273,33.270782470703125
438,-15.899999618530273,12.300000190734863,33.37542724609375
439,-15.899999618530273,12.199999809265137,33.000946044921875
440,-15.899999618530273,12.100000381469727,32.45574951171875
441,-15.899999618530273,12.0,32.16986083984375
442,-15.800000190734863,14.5,34.157135009765625
443,-15.800000190734863,14.399999618530273,34.157958984375
444,-15.800000190734863,14.300000190734863,34.222412109375
445,-15.800000190734863,14.199999809265137,34.2718505859375
446,-15.800000190734863,14.100000381469727,34.058837890625
447,-15.800000190734863,14.0,33.7518310546875
448,-15.800000190734863,13.899999618530273,33.52105712890625
449,-15.800000190734863,13.800000190734863,33.31878662109375
450,-15.800000190734863,13.699999809265137,33.165771484375
451,-15.800000190734863,13.600000381469727,33.21136474609375
452,-15.800000190734863,13.5,33.363189697265625
453,-15.800000190734863,13.399999618530273,33.354705810546875
454,-15.800000190734863,13.300000190734863,33.36700439453125
455,-15.800000190734863,13.199999809265137,33.406341552734375
456,-15.800000190734863,13.100000381469727,33.504730224609375
457,-15.800000190734863,13.0,33.466552734375
458,-15.800000190734863,12.899999618530273,33.38330078125
459,-15.800000190734863,12.800000190734863,33.316650390625
460,-15.800000190734863,12.699999809265137,33.300048828125
461,-15.800000190734863,12.600000381469727,33.211456298828125
462,-15.800000190734863,12.5,33.260406494140625
463,-15.800000190734863,12.399999618530273,33.318695068359375
464,-15.800000190734863,12.300000190734863,33.436981201171875
465,-15.800000190734863,12.199999809265137,33.3681640625
466,-15.800000190734863,12.100000381469727,32.68402099609375
467,-15.800000190734863,12.0,32.285980224609375
468,-15.699999809265137,14.5,34.259124755859375
469,-15.699999809265137,14.399999618530273,34.23541259765625
470,-15.699999809265137,14.300000190734863,34.279632568359375
471,-15.699999809265137,14.199999809265137,34.337127685546875
472,-15.699999809265137,14.100000381469727,34.186004638671875
473,-15.699999809265137,14.0,33.875396728515625
474,-15.699999809265137,13.899999618530273,33.648193359375
475,-15.699999809265137,13.800000190734863,33.47979736328125
476,-15.699999809265137,13.699999809265137,33.336395263671875
477,-15.699999809265137,13.600000381469727,33.33270263671875
478,-15.699999809265137,13.5,33.357513427734375
479,-15.699999809265137,13.399999618530273,33.463043212890625
480,-15.699999809265137,13.300000190734863,33.479400634765625
481,-15.699999809265137,13.199999809265137,33.538482666015625
482,-15.699999809265137,13.100000381469727,33.631195068359375
483,-15.699999809265137,13.0,33.52056884765625
484,-15.699999809265137,12.899999618530273,33.45599365234375
485,-15.699999809265137,12.800000190734863,33.320220947265625
486,-15.699999809265137,12.699999809265137,33.313140869140625
487,-15.699999809265137,12.600000381469727,33.243133544921875
488,-15.699999809265137,12.5,33.191680908203125
489,-15.699999809265137,12.399999618530273,33.37603759765625
490,-15.699999809265137,12.300000190734863,33.460357666015625
491,-15.699999809265137,12.199999809265137,33.254150390625
492,-15.699999809265137,12.100000381469727,32.85577392578125
493,-15.699999809265137,12.0,32.354949951171875
494,-15.600000381469727,14.5,34.29180908203125
495,-15.600000381469727,14.399999618530273,34.27569580078125
496,-15.600000381469727,14.300000190734863,34.31243896484375
497,-15.600000381469727,14.199999809265137,34.294830322265625
498,-15.600000381469727,14.100000381469727,34.204620361328125
499,-15.600000381469727,14.0,33.942230224609375
500,-15.600000381469727,13.899999618530273,33.725067138671875
501,-15.600000381469727,13.800000190734863,33.49151611328125
502,-15.600000381469727,13.699999809265137,33.387359619140625
503,-15.600000381469727,13.600000381469727,33.40863037109375
504,-15.600000381469727,13.5,33.471527099609375
505,-15.600000381469727,13.399999618530273,33.545654296875
506,-15.600000381469727,13.300000190734863,33.54730224609375
507,-15.600000381469727,13.199999809265137,33.612274169921875
508,-15.600000381469727,13.100000381469727,33.687957763671875
509,-15.600000381469727,13.0,33.589813232421875
510,-15.600000381469727,12.899999618530273,33.399932861328125
511,-15.600000381469727,12.800000190734863,33.221832275390625
512,-15.600000381469727,12.699999809265137,33.2742919921875
513,-15.600000381469727,12.600000381469727,33.234588623046875
514,-15.600000381469727,12.5,33.233673095703125
515,-15.600000381469727,12.399999618530273,33.237762451171875
516,-15.600000381469727,12.300000190734863,33.332427978515625
517,-15.600000381469727,12.199999809265137,33.344879150390625
518,-15.600000381469727,12.100000381469727,32.7879638671875
519,-15.600000381469727,12.0,32.456817626953125
520,-15.5,14.5,34.2548828125
521,-15.5,14.399999618530273,34.264404296875
522,-15.5,14.300000190734863,34.307708740234375
523,-15.5,14.199999809265137,34.399871826171875
524,-15.5,14.100000381469727,34.24908447265625
525,-15.5,14.0,34.0301513671875
526,-15.5,13.899999618530273,33.771575927734375
527,-15.5,13.800000190734863,33.520355224609375
528,-15.5,13.699999809265137,33.515472412109375
529,-15.5,13.600000381469727,33.563690185546875
530,-15.5,13.5,33.673187255859375
531,-15.5,13.399999618530273,33.662322998046875
532,-15.5,13.300000190734863,33.634246826171875
533,-15.5,13.199999809265137,33.704833984375
534,-15.5,13.100000381469727,33.773712158203125
535,-15.5,13.0,33.631988525390625
536,-15.5,12.899999618530273,33.42083740234375
537,-15.5,12.800000190734863,33.219146728515625
538,-15.5,12.699999809265137,33.173126220703125
539,-15.5,12.600000381469727,33.206268310546875
540,-15.5,12.5,33.27008056640625
541,-15.5,12.399999618530273,33.28826904296875
542,-15.5,12.300000190734863,33.335662841796875
543,-15.5,12.199999809265137,33.261688232421875
544,-15.5,12.100000381469727,32.862640380859375
545,-15.5,12.0,32.583740234375
546,-15.399999618530273,14.5,34.398773193359375
547,-15.399999618530273,14.399999618530273,34.4190673828125
548,-15.399999618530273,14.300000190734863,34.3197021484375
549,-15.399999618530273,14.199999809265137,34.4747314453125
550,-15.399999618530273,14.100000381469727,34.366912841796875
551,-15.399999618530273,14.0,34.1478271484375
552,-15.399999618530273,13.899999618530273,33.8995361328125
553,-15.399999618530273,13.800000190734863,33.728759765625
554,-15.399999618530273,13.699999809265137,33.65679931640625
555,-15.399999618530273,13.600000381469727,33.768280029296875
556,-15.399999618530273,13.5,33.877410888671875
557,-15.399999618530273,13.399999618530273,33.8277587890625
558,-15.399999618530273,13.300000190734863,33.766937255859375
559,-15.399999618530273,13.199999809265137,33.842315673828125
560,-15.399999618530273,13.100000381469727,33.893829345703125
561,-15.399999618530273,13.0,33.73345947265625
562,-15.399999618530273,12.899999618530273,33.502166748046875
563,-15.399999618530273,12.800000190734863,33.2816162109375
564,-15.399999618530273,12.699999809265137,33.255340576171875
565,-15.399999618530273,12.600000381469727,33.260040283203125
566,-15.399999618530273,12.5,33.34649658203125
567,-15.399999618530273,12.399999618530273,33.326141357421875
568,-15.399999618530273,12.300000190734863,33.3460693359375
569,-15.399999618530273,12.199999809265137,33.344635009765625
570,-15.399999618530273,12.100000381469727,32.9189453125
571,-15.399999618530273,12.0,32.73040771484375
572,-15.300000190734863,14.5,34.671173095703125
573,-15.300000190734863,14.399999618530273,34.61749267578125
574,-15.300000190734863,14.300000190734863,34.5115966796875
575,-15.300000190734863,14.199999809265137,34.593292236328125
576,-15.300000190734863,14.100000381469727,34.506805419921875
577,-15.300000190734863,14.0,34.2991943359375
578,-15.300000190734863,13.899999618530273,33.954986572265625
579,-15.300000190734863,13.800000190734863,34.01422119140625
580,-15.300000190734863,13.699999809265137,34.0125732421875
581,-15.300000190734863,13.600000381469727,34.0816650390625
582,-15.300000190734863,13.5,34.065521240234375
583,-15.300000190734863,13.399999618530273,33.95928955078125
584,-15.300000190734863,13.300000190734863,33.912811279296875
585,-15.300000190734863,13.199999809265137,34.0162353515625
586,-15.300000190734863,13.100000381469727,34.0538330078125
587,-15.300000190734863,13.0,33.877777099609375
588,-15.300000190734863,12.899999618530273,33.5997314453125
589,-15.300000190734863,12.800000190734863,33.4345703125
590,-15.300000190734863,12.699999809265137,33.33746337890625
591,-15.300000190734863,12.600000381469727,33.37542724609375
592,-15.300000190734863,12.5,33.459014892578125
593,-15.300000190734863,12.399999618530273,33.437774658203125
594,-15.300000190734863,12.300000190734863,33.244720458984375
595,-15.300000190734863,12.199999809265137,33.35125732421875
596,-15.300000190734863,12.100000381469727,33.061981201171875
597,-15.300000190734863,12.0,32.78802490234375
598,-15.199999809265137,14.5,34.750335693359375
599,-15.199999809265137,14.399999618530273,34.71771240234375
600,-15.199999809265137,14.300000190734863,34.73577880859375
601,-15.199999809265137,14.199999809265137,34.6796875
602,-15.199999809265137,14.100000381469727,34.634307861328125
603,-15.199999809265137,14.0,34.43109130859375
604,-15.199999809265137,13.899999618530273,34.195648193359375
605,-15.199999809265137,13.800000190734863,34.245697021484375
606,-15.199999809265137,13.699999809265137,34.27789306640625
607,-15.199999809265137,13.600000381469727,34.2542724609375
608,-15.199999809265137,13.5,34.14471435546875
609,-15.199999809265137,13.399999618530273,34.061370849609375
610,-15.199999809265137,13.300000190734863,34.079833984375
611,-15.199999809265137,13.199999809265137,34.174835205078125
612,-15.199999809265137,13.100000381469727,34.16064453125
613,-15.199999809265137,13.0,33.97711181640625
614,-15.199999809265137,12.899999618530273,33.768035888671875
615,-15.199999809265137,12.800000190734863,33.56378173828125
616,-15.199999809265137,12.699999809265137,33.482269287109375
617,-15.199999809265137,12.600000381469727,33.52276611328125
