,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,3163.7400099335455
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,3245.4950038816787
157,-16.899999618530273,14.399999618530273,3108.5568192081973
158,-16.899999618530273,14.300000190734863,2840.198200081192
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,3388.8285219624227
183,-16.799999237060547,14.399999618530273,3353.760836434019
184,-16.799999237060547,14.300000190734863,3286.393420858699
185,-16.799999237060547,14.199999809265137,3057.1564911842925
186,-16.799999237060547,14.100000381469727,2564.1873401973094
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,3285.1298221393517
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,3347.3119374301964
209,-16.700000762939453,14.399999618530273,3229.462049106037
210,-16.700000762939453,14.300000190734863,3218.057176720513
211,-16.700000762939453,14.199999809265137,3182.2312702399777
212,-16.700000762939453,14.100000381469727,2940.1131848040036
213,-16.700000762939453,14.0,2683.4737159837305
214,-16.700000762939453,13.899999618530273,3177.38609555017
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,2860.009503751574
220,-16.700000762939453,13.300000190734863,3068.7766947504415
221,-16.700000762939453,13.199999809265137,3260.8073259190332
222,-16.700000762939453,13.100000381469727,3363.222632470378
223,-16.700000762939453,13.0,3206.5470301841597
224,-16.700000762939453,12.899999618530273,2893.526866492423
225,-16.700000762939453,12.800000190734863,3192.212169504573
226,-16.700000762939453,12.699999809265137,3340.774744844124
227,-16.700000762939453,12.600000381469727,2934.8330508520467
228,-16.700000762939453,12.5,2598.128993781657
229,-16.700000762939453,12.399999618530273,2625.615389070136
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,3194.6528238890505
235,-16.600000381469727,14.399999618530273,3145.7209365987387
236,-16.600000381469727,14.300000190734863,3125.0341500379564
237,-16.600000381469727,14.199999809265137,2850.358305283587
238,-16.600000381469727,14.100000381469727,2896.752113691406
239,-16.600000381469727,14.0,2928.902444491027
240,-16.600000381469727,13.899999618530273,3612.6722472930715
241,-16.600000381469727,13.800000190734863,2714.409958203573
242,-16.600000381469727,13.699999809265137,3008.2039756832387
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,3073.269592977789
246,-16.600000381469727,13.300000190734863,3113.833521399209
247,-16.600000381469727,13.199999809265137,3349.915943371741
248,-16.600000381469727,13.100000381469727,3332.195022311313
249,-16.600000381469727,13.0,3091.7635087816816
250,-16.600000381469727,12.899999618530273,2880.550610110936
251,-16.600000381469727,12.800000190734863,2833.015094200265
252,-16.600000381469727,12.699999809265137,2649.5805906078735
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,3443.704984252239
255,-16.600000381469727,12.399999618530273,3300.9180964744537
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,3219.6207127808984
261,-16.5,14.399999618530273,3157.8291738137145
262,-16.5,14.300000190734863,3118.9412851608827
263,-16.5,14.199999809265137,2807.2220417416283
264,-16.5,14.100000381469727,2998.6634363624053
265,-16.5,14.0,3143.392888713964
266,-16.5,13.899999618530273,2563.2775621055293
267,-16.5,13.800000190734863,3243.5297992371693
268,-16.5,13.699999809265137,3245.6563972179283
269,-16.5,13.600000381469727,3025.3148652746063
270,-16.5,13.5,2959.593428865375
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,3370.798461366688
274,-16.5,13.100000381469727,3520.006191594201
275,-16.5,13.0,3693.811428022191
276,-16.5,12.899999618530273,2812.9348489554145
277,-16.5,12.800000190734863,3430.6508810675664
278,-16.5,12.699999809265137,2843.7016261704794
279,-16.5,12.600000381469727,2681.6126480820035
280,-16.5,12.5,3040.9693059897686
281,-16.5,12.399999618530273,2910.2519881150015
282,-16.5,12.300000190734863,3328.232066755908
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,3209.6701762996354
287,-16.399999618530273,14.399999618530273,3163.896123081529
288,-16.399999618530273,14.300000190734863,3227.8762559348147
289,-16.399999618530273,14.199999809265137,3047.3141596628648
290,-16.399999618530273,14.100000381469727,3090.1348783352328
291,-16.399999618530273,14.0,3293.256211814062
292,-16.399999618530273,13.899999618530273,3463.693566969404
293,-16.399999618530273,13.800000190734863,3398.930478767207
294,-16.399999618530273,13.699999809265137,3030.812666916678
295,-16.399999618530273,13.600000381469727,3163.5521851939034
296,-16.399999618530273,13.5,3098.4894806382613
297,-16.399999618530273,13.399999618530273,2761.111354730278
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,3257.60267106515
300,-16.399999618530273,13.100000381469727,3629.0475484622534
301,-16.399999618530273,13.0,3720.8886901425412
302,-16.399999618530273,12.899999618530273,3069.30661504578
303,-16.399999618530273,12.800000190734863,3548.763121459932
304,-16.399999618530273,12.699999809265137,3290.7803308371563
305,-16.399999618530273,12.600000381469727,2941.8852987271634
306,-16.399999618530273,12.5,3065.286999639826
307,-16.399999618530273,12.399999618530273,3180.488064066466
308,-16.399999618530273,12.300000190734863,3125.836338232088
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,3236.772042042467
313,-16.299999237060547,14.399999618530273,3194.7746146487384
314,-16.299999237060547,14.300000190734863,3318.3003577273757
315,-16.299999237060547,14.199999809265137,3221.175889293689
316,-16.299999237060547,14.100000381469727,3458.8589676238416
317,-16.299999237060547,14.0,3226.2178293555758
318,-16.299999237060547,13.899999618530273,3188.8871954259666
319,-16.299999237060547,13.800000190734863,3014.0505056578895
320,-16.299999237060547,13.699999809265137,3119.0547681560975
321,-16.299999237060547,13.600000381469727,3217.787109695972
322,-16.299999237060547,13.5,3246.0607956862486
323,-16.299999237060547,13.399999618530273,2900.4611835473934
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,3129.4207569829273
326,-16.299999237060547,13.100000381469727,3544.5269130427664
327,-16.299999237060547,13.0,3672.550773234761
328,-16.299999237060547,12.899999618530273,3717.226832382535
329,-16.299999237060547,12.800000190734863,3536.9508445412057
330,-16.299999237060547,12.699999809265137,3022.98049957918
331,-16.299999237060547,12.600000381469727,2883.647416557652
332,-16.299999237060547,12.5,3488.5185025066935
333,-16.299999237060547,12.399999618530273,3619.7830988951196
334,-16.299999237060547,12.300000190734863,2801.0263420830734
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,3337.9376526696756
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,3249.848627640331
339,-16.200000762939453,14.399999618530273,3203.5428289478764
340,-16.200000762939453,14.300000190734863,3255.2048918664696
341,-16.200000762939453,14.199999809265137,3158.247084054292
342,-16.200000762939453,14.100000381469727,3351.967274957284
343,-16.200000762939453,14.0,3228.9168481883416
344,-16.200000762939453,13.899999618530273,3057.2979180496804
345,-16.200000762939453,13.800000190734863,3039.0581609783962
346,-16.200000762939453,13.699999809265137,3454.3631126388645
347,-16.200000762939453,13.600000381469727,3146.4713613054464
348,-16.200000762939453,13.5,3215.033152596766
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,2962.191789610204
351,-16.200000762939453,13.199999809265137,3309.12478271464
352,-16.200000762939453,13.100000381469727,3613.389426463055
353,-16.200000762939453,13.0,3823.2219004477074
354,-16.200000762939453,12.899999618530273,3856.6513831607494
355,-16.200000762939453,12.800000190734863,3770.35610271976
356,-16.200000762939453,12.699999809265137,3396.415688054548
357,-16.200000762939453,12.600000381469727,2937.001462458805
358,-16.200000762939453,12.5,3617.2686492837115
359,-16.200000762939453,12.399999618530273,3556.6274794394694
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,3132.309173169884
362,-16.200000762939453,12.100000381469727,3301.7138948123347
363,-16.200000762939453,12.0,2982.0006816295595
364,-16.100000381469727,14.5,3235.2590332563686
365,-16.100000381469727,14.399999618530273,3249.2097146074257
366,-16.100000381469727,14.300000190734863,3172.086467506748
367,-16.100000381469727,14.199999809265137,3189.068711537977
368,-16.100000381469727,14.100000381469727,3135.4619279488024
369,-16.100000381469727,14.0,3149.4898016817424
370,-16.100000381469727,13.899999618530273,3200.752730750203
371,-16.100000381469727,13.800000190734863,3031.0317466843258
372,-16.100000381469727,13.699999809265137,3286.147692829495
373,-16.100000381469727,13.600000381469727,3380.569838262541
374,-16.100000381469727,13.5,3281.581256617761
375,-16.100000381469727,13.399999618530273,2814.3314876801196
376,-16.100000381469727,13.300000190734863,3124.9093919218617
377,-16.100000381469727,13.199999809265137,3360.6694086313673
378,-16.100000381469727,13.100000381469727,3246.6823205398946
379,-16.100000381469727,13.0,3735.5117722409154
380,-16.100000381469727,12.899999618530273,3811.377443226296
381,-16.100000381469727,12.800000190734863,3433.9195617162045
382,-16.100000381469727,12.699999809265137,3112.1246141960105
383,-16.100000381469727,12.600000381469727,2904.63282705853
384,-16.100000381469727,12.5,3703.7928596826305
385,-16.100000381469727,12.399999618530273,3444.718857466419
386,-16.100000381469727,12.300000190734863,2903.72383674091
387,-16.100000381469727,12.199999809265137,3374.6319571446793
388,-16.100000381469727,12.100000381469727,3301.7615829536117
389,-16.100000381469727,12.0,3279.1160123140553
390,-16.0,14.5,2942.9680162190075
391,-16.0,14.399999618530273,3277.7660603083714
392,-16.0,14.300000190734863,3202.50174939698
393,-16.0,14.199999809265137,3324.3027000027446
394,-16.0,14.100000381469727,3299.108141142254
395,-16.0,14.0,3164.3402766861745
396,-16.0,13.899999618530273,3188.0025429731472
397,-16.0,13.800000190734863,3095.6029223967043
398,-16.0,13.699999809265137,3012.241793085514
399,-16.0,13.600000381469727,3575.185277815059
400,-16.0,13.5,3338.045547891973
401,-16.0,13.399999618530273,3112.42095503154
402,-16.0,13.300000190734863,3351.5058751697843
403,-16.0,13.199999809265137,3207.8360193480066
404,-16.0,13.100000381469727,3214.010987894918
405,-16.0,13.0,3402.1589268774974
406,-16.0,12.899999618530273,3181.2882082126916
407,-16.0,12.800000190734863,3022.418875425816
408,-16.0,12.699999809265137,2777.668819349594
409,-16.0,12.600000381469727,2767.47149402402
410,-16.0,12.5,3678.2588520537483
411,-16.0,12.399999618530273,3445.2597456986177
412,-16.0,12.300000190734863,3022.344636015445
413,-16.0,12.199999809265137,3404.7529516868467
414,-16.0,12.100000381469727,4827.909145727736
415,-16.0,12.0,2972.454215886132
416,-15.899999618530273,14.5,3176.158686774358
417,-15.899999618530273,14.399999618530273,3265.186852475698
418,-15.899999618530273,14.300000190734863,3391.303281600834
419,-15.899999618530273,14.199999809265137,3313.912394191794
420,-15.899999618530273,14.100000381469727,3317.3246428871635
421,-15.899999618530273,14.0,3238.9481409667674
422,-15.899999618530273,13.899999618530273,3633.1978588778225
423,-15.899999618530273,13.800000190734863,3441.335530371843
424,-15.899999618530273,13.699999809265137,3243.7703959625587
425,-15.899999618530273,13.600000381469727,3464.440721425492
426,-15.899999618530273,13.5,3301.4799829133012
427,-15.899999618530273,13.399999618530273,3223.9497856678613
428,-15.899999618530273,13.300000190734863,3547.6503295213834
429,-15.899999618530273,13.199999809265137,3254.9300654285157
430,-15.899999618530273,13.100000381469727,3205.624761748212
431,-15.899999618530273,13.0,3135.8708881300154
432,-15.899999618530273,12.899999618530273,2876.077928302029
433,-15.899999618530273,12.800000190734863,3125.070588472654
434,-15.899999618530273,12.699999809265137,3049.4464255293324
435,-15.899999618530273,12.600000381469727,2906.733783510303
436,-15.899999618530273,12.5,3633.71883762383
437,-15.899999618530273,12.399999618530273,3585.2707854269856
438,-15.899999618530273,12.300000190734863,2751.6463663409154
439,-15.899999618530273,12.199999809265137,5435.42808229345
440,-15.899999618530273,12.100000381469727,5391.075844925105
441,-15.899999618530273,12.0,3392.377670956126
442,-15.800000190734863,14.5,3295.4265641320276
443,-15.800000190734863,14.399999618530273,3316.213866812926
444,-15.800000190734863,14.300000190734863,3445.299154325725
445,-15.800000190734863,14.199999809265137,3572.333458554676
446,-15.800000190734863,14.100000381469727,3220.540424396024
447,-15.800000190734863,14.0,3522.9404163908725
448,-15.800000190734863,13.899999618530273,3443.05800622802
449,-15.800000190734863,13.800000190734863,3574.3948604286747
450,-15.800000190734863,13.699999809265137,3588.158854299876
451,-15.800000190734863,13.600000381469727,3450.5480768951898
452,-15.800000190734863,13.5,3255.2081779214204
453,-15.800000190734863,13.399999618530273,3330.74320390897
454,-15.800000190734863,13.300000190734863,3446.866245622787
455,-15.800000190734863,13.199999809265137,3273.0417556616812
456,-15.800000190734863,13.100000381469727,3208.5293637767913
457,-15.800000190734863,13.0,3097.136400569634
458,-15.800000190734863,12.899999618530273,3012.8823547047546
459,-15.800000190734863,12.800000190734863,3392.764818501027
460,-15.800000190734863,12.699999809265137,3197.2028201875196
461,-15.800000190734863,12.600000381469727,2853.101685653792
462,-15.800000190734863,12.5,3241.178181941355
463,-15.800000190734863,12.399999618530273,3604.43665395647
464,-15.800000190734863,12.300000190734863,3002.7999794445814
465,-15.800000190734863,12.199999809265137,5199.607330594618
466,-15.800000190734863,12.100000381469727,5271.028638813744
467,-15.800000190734863,12.0,2688.336407767708
468,-15.699999809265137,14.5,3429.2877355693304
469,-15.699999809265137,14.399999618530273,3659.304504208676
470,-15.699999809265137,14.300000190734863,3860.832342407922
471,-15.699999809265137,14.199999809265137,3814.98392254621
472,-15.699999809265137,14.100000381469727,3277.0471814642715
473,-15.699999809265137,14.0,3171.2366595976655
474,-15.699999809265137,13.899999618530273,3155.0646895845334
475,-15.699999809265137,13.800000190734863,3276.905101569529
476,-15.699999809265137,13.699999809265137,3242.545230100039
477,-15.699999809265137,13.600000381469727,3319.987261237654
478,-15.699999809265137,13.5,3263.2537022274087
479,-15.699999809265137,13.399999618530273,3245.0535520360127
480,-15.699999809265137,13.300000190734863,3215.50615689219
481,-15.699999809265137,13.199999809265137,3215.604653560808
482,-15.699999809265137,13.100000381469727,3291.0431619903416
483,-15.699999809265137,13.0,3248.182968504796
484,-15.699999809265137,12.899999618530273,3304.789995652852
485,-15.699999809265137,12.800000190734863,3371.976274198215
486,-15.699999809265137,12.699999809265137,3076.0371816397487
487,-15.699999809265137,12.600000381469727,2897.281173101261
488,-15.699999809265137,12.5,3366.8582799674705
489,-15.699999809265137,12.399999618530273,3503.1630651101
490,-15.699999809265137,12.300000190734863,3225.7827859212384
491,-15.699999809265137,12.199999809265137,3435.9359266128004
492,-15.699999809265137,12.100000381469727,3389.828262253227
493,-15.699999809265137,12.0,2868.200427921695
494,-15.600000381469727,14.5,3893.5656873378284
495,-15.600000381469727,14.399999618530273,3520.147143699437
496,-15.600000381469727,14.300000190734863,3609.2480315426037
497,-15.600000381469727,14.199999809265137,4178.104539585571
498,-15.600000381469727,14.100000381469727,3271.292101858795
499,-15.600000381469727,14.0,3233.008737488233
500,-15.600000381469727,13.899999618530273,3577.138786591003
501,-15.600000381469727,13.800000190734863,3770.821665018871
502,-15.600000381469727,13.699999809265137,3540.81448802504
503,-15.600000381469727,13.600000381469727,3445.1855657399365
504,-15.600000381469727,13.5,2943.8443942970516
505,-15.600000381469727,13.399999618530273,3331.944868230033
506,-15.600000381469727,13.300000190734863,3263.6351666311266
507,-15.600000381469727,13.199999809265137,3262.396484363452
508,-15.600000381469727,13.100000381469727,3308.018755478685
509,-15.600000381469727,13.0,3229.190148380596
510,-15.600000381469727,12.899999618530273,3332.051864685529
511,-15.600000381469727,12.800000190734863,3456.06124509923
512,-15.600000381469727,12.699999809265137,3066.47516957728
513,-15.600000381469727,12.600000381469727,2873.950459540382
514,-15.600000381469727,12.5,3138.600011294113
515,-15.600000381469727,12.399999618530273,3007.2721828939916
516,-15.600000381469727,12.300000190734863,3456.200127497818
517,-15.600000381469727,12.199999809265137,3559.826249589692
518,-15.600000381469727,12.100000381469727,3285.9637309245886
519,-15.600000381469727,12.0,2999.7888442884455
520,-15.5,14.5,4354.8289170480175
521,-15.5,14.399999618530273,4003.340340149654
522,-15.5,14.300000190734863,3991.98945616733
523,-15.5,14.199999809265137,3752.368925273229
524,-15.5,14.100000381469727,3218.2612857363415
525,-15.5,14.0,3221.9003741807437
526,-15.5,13.899999618530273,3777.531032198081
527,-15.5,13.800000190734863,4108.297477597738
528,-15.5,13.699999809265137,3442.288725054206
529,-15.5,13.600000381469727,3272.0753479717605
530,-15.5,13.5,3395.1364637649294
531,-15.5,13.399999618530273,3451.482792832328
532,-15.5,13.300000190734863,3306.516647154918
533,-15.5,13.199999809265137,3312.786656517814
534,-15.5,13.100000381469727,3341.5830244401295
535,-15.5,13.0,3301.1395015806866
536,-15.5,12.899999618530273,3236.9591593790446
537,-15.5,12.800000190734863,2861.618653621529
538,-15.5,12.699999809265137,2904.754653594021
539,-15.5,12.600000381469727,3050.4149430353864
540,-15.5,12.5,3134.927642931691
541,-15.5,12.399999618530273,3033.3994579653104
542,-15.5,12.300000190734863,3415.7469659333638
543,-15.5,12.199999809265137,3615.246118724783
544,-15.5,12.100000381469727,3972.59260784237
545,-15.5,12.0,2936.144348516153
546,-15.399999618530273,14.5,4157.511223089538
547,-15.399999618530273,14.399999618530273,4076.8143374959145
548,-15.399999618530273,14.300000190734863,4310.5728649867315
549,-15.399999618530273,14.199999809265137,3865.019539896478
550,-15.399999618530273,14.100000381469727,3294.0023950980662
551,-15.399999618530273,14.0,3259.869461237602
552,-15.399999618530273,13.899999618530273,3739.1849767830354
553,-15.399999618530273,13.800000190734863,3921.6485191969928
554,-15.399999618530273,13.699999809265137,3841.1078645701937
555,-15.399999618530273,13.600000381469727,3602.496816451194
556,-15.399999618530273,13.5,3585.7682526098934
557,-15.399999618530273,13.399999618530273,3344.032523424778
558,-15.399999618530273,13.300000190734863,3346.389375712677
559,-15.399999618530273,13.199999809265137,3360.6448457954934
560,-15.399999618530273,13.100000381469727,3381.7153640752613
561,-15.399999618530273,13.0,3340.8069036847423
562,-15.399999618530273,12.899999618530273,3229.841532094362
563,-15.399999618530273,12.800000190734863,2976.2860981982744
564,-15.399999618530273,12.699999809265137,3115.145787499283
565,-15.399999618530273,12.600000381469727,3057.197033473428
566,-15.399999618530273,12.5,3094.064898898723
567,-15.399999618530273,12.399999618530273,3152.67090416765
568,-15.399999618530273,12.300000190734863,3591.233830171753
569,-15.399999618530273,12.199999809265137,3518.5941617510607
570,-15.399999618530273,12.100000381469727,2996.8131408104105
571,-15.399999618530273,12.0,2956.947252052329
572,-15.300000190734863,14.5,3808.0617580763974
573,-15.300000190734863,14.399999618530273,4112.591059424325
574,-15.300000190734863,14.300000190734863,4217.046257291993
575,-15.300000190734863,14.199999809265137,4000.9511372106763
576,-15.300000190734863,14.100000381469727,3313.0403198915806
577,-15.300000190734863,14.0,3475.116510504746
578,-15.300000190734863,13.899999618530273,3972.61517105122
579,-15.300000190734863,13.800000190734863,3810.481066069971
580,-15.300000190734863,13.699999809265137,3560.2792307214104
581,-15.300000190734863,13.600000381469727,3617.4791940882383
582,-15.300000190734863,13.5,3438.3185307175077
583,-15.300000190734863,13.399999618530273,3375.978173393185
584,-15.300000190734863,13.300000190734863,3372.5151595448697
585,-15.300000190734863,13.199999809265137,3401.1860494031625
586,-15.300000190734863,13.100000381469727,3400.733646196865
587,-15.300000190734863,13.0,3360.346602674865
588,-15.300000190734863,12.899999618530273,3158.1529049911533
589,-15.300000190734863,12.800000190734863,3244.9346033488473
590,-15.300000190734863,12.699999809265137,3136.4968395016544
591,-15.300000190734863,12.600000381469727,3148.6443044118355
592,-15.300000190734863,12.5,3246.7286032215466
593,-15.300000190734863,12.399999618530273,3158.472143571039
594,-15.300000190734863,12.300000190734863,5489.910075771535
595,-15.300000190734863,12.199999809265137,5719.712497374666
596,-15.300000190734863,12.100000381469727,5037.227014721766
597,-15.300000190734863,12.0,2815.1983493302664
598,-15.199999809265137,14.5,4284.4364024050365
599,-15.199999809265137,14.399999618530273,4256.473722185941
600,-15.199999809265137,14.300000190734863,3899.7873802931144
601,-15.199999809265137,14.199999809265137,4242.257650416712
602,-15.199999809265137,14.100000381469727,3806.988014168949
603,-15.199999809265137,14.0,3562.114298488613
604,-15.199999809265137,13.899999618530273,3991.4780853408574
605,-15.199999809265137,13.800000190734863,3603.164846341758
606,-15.199999809265137,13.699999809265137,3716.6138552624584
607,-15.199999809265137,13.600000381469727,3659.7797384612727
608,-15.199999809265137,13.5,3553.2636690949294
