longitude,latitude,tx_days_above
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,0.4
-16.700000762939453,15.300000190734863,0.6333333333333333
-16.700000762939453,15.199999809265137,0.9066666666666673
-16.700000762939453,15.100000381469727,1.7533333333333336
-16.700000762939453,15.0,4.413333333333335
-16.700000762939453,14.899999618530273,8.880000000000006
-16.700000762939453,14.800000190734863,15.726666666666672
-16.700000762939453,14.699999809265137,18.040000000000006
-16.700000762939453,14.600000381469727,15.36666666666667
-16.700000762939453,14.5,13.926666666666677
-16.700000762939453,14.399999618530273,6.186666666666669
-16.700000762939453,14.300000190734863,1.8733333333333337
-16.700000762939453,14.199999809265137,0.7333333333333333
-16.700000762939453,14.100000381469727,0.3
-16.700000762939453,14.0,0.3
-16.700000762939453,13.899999618530273,0.06666666666666667
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.03333333333333333
-16.700000762939453,13.0,0.026666666666666807
-16.700000762939453,12.899999618530273,0.03333333333333333
-16.700000762939453,12.800000190734863,0.0
-16.700000762939453,12.699999809265137,0.0
-16.700000762939453,12.600000381469727,0.0
-16.700000762939453,12.5,0.0
-16.700000762939453,12.399999618530273,0.0
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,2.6133333333333337
-16.600000381469727,15.5,2.226666666666667
-16.600000381469727,15.399999618530273,3.086666666666667
-16.600000381469727,15.300000190734863,5.393333333333334
-16.600000381469727,15.199999809265137,8.653333333333334
-16.600000381469727,15.100000381469727,11.073333333333336
-16.600000381469727,15.0,13.600000000000005
-16.600000381469727,14.899999618530273,16.133333333333336
-16.600000381469727,14.800000190734863,18.973333333333336
-16.600000381469727,14.699999809265137,19.88
-16.600000381469727,14.600000381469727,20.160000000000004
-16.600000381469727,14.5,22.380000000000003
-16.600000381469727,14.399999618530273,17.646666666666675
-16.600000381469727,14.300000190734863,10.386666666666672
-16.600000381469727,14.199999809265137,6.8466666666666685
-16.600000381469727,14.100000381469727,6.226666666666668
-16.600000381469727,14.0,3.540000000000002
-16.600000381469727,13.899999618530273,1.4200000000000004
-16.600000381469727,13.800000190734863,0.5533333333333336
-16.600000381469727,13.699999809265137,0.3333333333333333
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,1.6533333333333338
-16.600000381469727,13.0,2.4133333333333336
-16.600000381469727,12.899999618530273,3.7600000000000007
-16.600000381469727,12.800000190734863,1.6333333333333333
-16.600000381469727,12.699999809265137,0.7600000000000001
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,0.3600000000000001
-16.600000381469727,12.399999618530273,0.026666666666666807
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.6
-16.5,15.699999809265137,1.26
-16.5,15.600000381469727,3.5533333333333337
-16.5,15.5,4.940000000000001
-16.5,15.399999618530273,7.380000000000002
-16.5,15.300000190734863,11.346666666666671
-16.5,15.199999809265137,14.280000000000005
-16.5,15.100000381469727,17.28
-16.5,15.0,19.46666666666667
-16.5,14.899999618530273,19.053333333333335
-16.5,14.800000190734863,19.973333333333336
-16.5,14.699999809265137,20.78666666666667
-16.5,14.600000381469727,22.14666666666667
-16.5,14.5,23.413333333333338
-16.5,14.399999618530273,20.32000000000001
-16.5,14.300000190734863,16.646666666666675
-16.5,14.199999809265137,13.07333333333334
-16.5,14.100000381469727,11.606666666666671
-16.5,14.0,10.000000000000002
-16.5,13.899999618530273,5.620000000000001
-16.5,13.800000190734863,2.3933333333333335
-16.5,13.699999809265137,0.8666666666666667
-16.5,13.600000381469727,0.5
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,4.96
-16.5,13.0,7.006666666666669
-16.5,12.899999618530273,8.826666666666668
-16.5,12.800000190734863,5.086666666666667
-16.5,12.699999809265137,5.406666666666669
-16.5,12.600000381469727,3.313333333333334
-16.5,12.5,1.486666666666667
-16.5,12.399999618530273,0.1933333333333335
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,1.4266666666666667
-16.399999618530273,16.100000381469727,1.5266666666666668
-16.399999618530273,16.0,1.733333333333334
-16.399999618530273,15.899999618530273,1.9000000000000008
-16.399999618530273,15.800000190734863,2.866666666666667
-16.399999618530273,15.699999809265137,5.413333333333334
-16.399999618530273,15.600000381469727,9.9
-16.399999618530273,15.5,12.620000000000001
-16.399999618530273,15.399999618530273,16.12666666666667
-16.399999618530273,15.300000190734863,18.726666666666667
-16.399999618530273,15.199999809265137,20.553333333333338
-16.399999618530273,15.100000381469727,22.82666666666667
-16.399999618530273,15.0,23.646666666666672
-16.399999618530273,14.899999618530273,22.060000000000002
-16.399999618530273,14.800000190734863,21.473333333333333
-16.399999618530273,14.699999809265137,22.440000000000005
-16.399999618530273,14.600000381469727,22.85333333333334
-16.399999618530273,14.5,22.973333333333336
-16.399999618530273,14.399999618530273,20.800000000000008
-16.399999618530273,14.300000190734863,19.646666666666675
-16.399999618530273,14.199999809265137,18.31333333333334
-16.399999618530273,14.100000381469727,17.633333333333344
-16.399999618530273,14.0,16.826666666666675
-16.399999618530273,13.899999618530273,14.440000000000005
-16.399999618530273,13.800000190734863,5.126666666666667
-16.399999618530273,13.699999809265137,1.7066666666666672
-16.399999618530273,13.600000381469727,0.9533333333333336
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,7.193333333333333
-16.399999618530273,13.0,12.713333333333336
-16.399999618530273,12.899999618530273,11.740000000000004
-16.399999618530273,12.800000190734863,13.540000000000001
-16.399999618530273,12.699999809265137,8.92666666666667
-16.399999618530273,12.600000381469727,9.9
-16.399999618530273,12.5,6.320000000000002
-16.399999618530273,12.399999618530273,0.8666666666666667
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,23.12666666666667
-16.299999237060547,16.299999237060547,23.606666666666673
-16.299999237060547,16.200000762939453,26.54
-16.299999237060547,16.100000381469727,24.000000000000004
-16.299999237060547,16.0,21.913333333333334
-16.299999237060547,15.899999618530273,23.506666666666668
-16.299999237060547,15.800000190734863,28.406666666666673
-16.299999237060547,15.699999809265137,27.346666666666675
-16.299999237060547,15.600000381469727,29.19333333333334
-16.299999237060547,15.5,30.766666666666673
-16.299999237060547,15.399999618530273,32.980000000000004
-16.299999237060547,15.300000190734863,30.23333333333334
-16.299999237060547,15.199999809265137,29.540000000000006
-16.299999237060547,15.100000381469727,29.81333333333334
-16.299999237060547,15.0,29.553333333333338
-16.299999237060547,14.899999618530273,26.480000000000004
-16.299999237060547,14.800000190734863,25.493333333333336
-16.299999237060547,14.699999809265137,25.19333333333333
-16.299999237060547,14.600000381469727,24.54
-16.299999237060547,14.5,24.273333333333333
-16.299999237060547,14.399999618530273,22.700000000000003
-16.299999237060547,14.300000190734863,22.940000000000005
-16.299999237060547,14.199999809265137,24.48666666666667
-16.299999237060547,14.100000381469727,24.386666666666674
-16.299999237060547,14.0,25.013333333333346
-16.299999237060547,13.899999618530273,24.92000000000001
-16.299999237060547,13.800000190734863,13.006666666666671
-16.299999237060547,13.699999809265137,5.30666666666667
-16.299999237060547,13.600000381469727,2.8400000000000016
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,13.046666666666672
-16.299999237060547,13.0,17.600000000000005
-16.299999237060547,12.899999618530273,15.366666666666672
-16.299999237060547,12.800000190734863,20.240000000000006
-16.299999237060547,12.699999809265137,22.000000000000004
-16.299999237060547,12.600000381469727,18.7
-16.299999237060547,12.5,16.566666666666674
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,31.206666666666667
-16.200000762939453,16.399999618530273,34.91333333333334
-16.200000762939453,16.299999237060547,34.473333333333336
-16.200000762939453,16.200000762939453,35.68
-16.200000762939453,16.100000381469727,35.63333333333334
-16.200000762939453,16.0,35.62666666666667
-16.200000762939453,15.899999618530273,35.41333333333334
-16.200000762939453,15.800000190734863,35.113333333333344
-16.200000762939453,15.699999809265137,34.893333333333345
-16.200000762939453,15.600000381469727,35.900000000000006
-16.200000762939453,15.5,35.686666666666675
-16.200000762939453,15.399999618530273,32.88
-16.200000762939453,15.300000190734863,32.14
-16.200000762939453,15.199999809265137,31.53333333333334
-16.200000762939453,15.100000381469727,31.000000000000004
-16.200000762939453,15.0,31.220000000000002
-16.200000762939453,14.899999618530273,29.986666666666668
-16.200000762939453,14.800000190734863,29.259999999999998
-16.200000762939453,14.699999809265137,28.746666666666666
-16.200000762939453,14.600000381469727,27.84
-16.200000762939453,14.5,26.513333333333335
-16.200000762939453,14.399999618530273,24.700000000000003
-16.200000762939453,14.300000190734863,23.133333333333336
-16.200000762939453,14.199999809265137,23.53333333333334
-16.200000762939453,14.100000381469727,24.306666666666676
-16.200000762939453,14.0,23.853333333333342
-16.200000762939453,13.899999618530273,21.33333333333334
-16.200000762939453,13.800000190734863,13.220000000000006
-16.200000762939453,13.699999809265137,7.700000000000001
-16.200000762939453,13.600000381469727,5.640000000000002
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,11.68666666666667
-16.200000762939453,13.0,15.200000000000005
-16.200000762939453,12.899999618530273,15.940000000000003
-16.200000762939453,12.800000190734863,14.553333333333335
-16.200000762939453,12.699999809265137,19.18
-16.200000762939453,12.600000381469727,16.69333333333334
-16.200000762939453,12.5,17.060000000000006
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,45.180000000000014
-16.100000381469727,16.399999618530273,51.27333333333334
-16.100000381469727,16.299999237060547,51.34
-16.100000381469727,16.200000762939453,51.64
-16.100000381469727,16.100000381469727,49.14666666666667
-16.100000381469727,16.0,47.90666666666667
-16.100000381469727,15.899999618530273,47.30666666666667
-16.100000381469727,15.800000190734863,46.526666666666664
-16.100000381469727,15.699999809265137,44.58
-16.100000381469727,15.600000381469727,41.16
-16.100000381469727,15.5,38.04
-16.100000381469727,15.399999618530273,35.07333333333334
-16.100000381469727,15.300000190734863,33.74
-16.100000381469727,15.199999809265137,33.17333333333333
-16.100000381469727,15.100000381469727,33.16
-16.100000381469727,15.0,33.153333333333336
-16.100000381469727,14.899999618530273,33.10666666666667
-16.100000381469727,14.800000190734863,33.300000000000004
-16.100000381469727,14.699999809265137,33.120000000000005
-16.100000381469727,14.600000381469727,32.186666666666675
-16.100000381469727,14.5,29.986666666666668
-16.100000381469727,14.399999618530273,26.88
-16.100000381469727,14.300000190734863,24.273333333333333
-16.100000381469727,14.199999809265137,23.220000000000006
-16.100000381469727,14.100000381469727,22.10666666666667
-16.100000381469727,14.0,20.960000000000004
-16.100000381469727,13.899999618530273,18.573333333333338
-16.100000381469727,13.800000190734863,13.213333333333338
-16.100000381469727,13.699999809265137,9.333333333333336
-16.100000381469727,13.600000381469727,8.493333333333334
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,11.560000000000002
-16.100000381469727,13.0,12.646666666666672
-16.100000381469727,12.899999618530273,13.64666666666667
-16.100000381469727,12.800000190734863,14.493333333333334
-16.100000381469727,12.699999809265137,15.513333333333334
-16.100000381469727,12.600000381469727,13.620000000000001
-16.100000381469727,12.5,17.24000000000001
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,63.98666666666667
-16.0,16.399999618530273,65.89333333333335
-16.0,16.299999237060547,63.760000000000005
-16.0,16.200000762939453,61.06
-16.0,16.100000381469727,61.726666666666674
-16.0,16.0,61.03333333333334
-16.0,15.899999618530273,60.28666666666667
-16.0,15.800000190734863,55.406666666666666
-16.0,15.699999809265137,52.486666666666665
-16.0,15.600000381469727,47.95333333333333
-16.0,15.5,43.52
-16.0,15.399999618530273,40.2
-16.0,15.300000190734863,37.120000000000005
-16.0,15.199999809265137,36.626666666666665
-16.0,15.100000381469727,36.58
-16.0,15.0,35.946666666666665
-16.0,14.899999618530273,35.72
-16.0,14.800000190734863,36.093333333333334
-16.0,14.699999809265137,35.80666666666667
-16.0,14.600000381469727,34.21333333333334
-16.0,14.5,31.620000000000005
-16.0,14.399999618530273,29.113333333333337
-16.0,14.300000190734863,26.706666666666667
-16.0,14.199999809265137,25.486666666666668
-16.0,14.100000381469727,23.300000000000004
-16.0,14.0,19.753333333333334
-16.0,13.899999618530273,17.453333333333333
-16.0,13.800000190734863,13.86666666666667
-16.0,13.699999809265137,12.273333333333339
-16.0,13.600000381469727,10.966666666666669
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,13.260000000000007
-16.0,13.0,13.633333333333342
-16.0,12.899999618530273,14.346666666666673
-16.0,12.800000190734863,16.080000000000005
-16.0,12.699999809265137,13.886666666666668
-16.0,12.600000381469727,12.513333333333335
-16.0,12.5,16.960000000000008
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,68.20666666666668
-15.899999618530273,16.399999618530273,69.66666666666666
-15.899999618530273,16.299999237060547,66.76666666666667
-15.899999618530273,16.200000762939453,69.41333333333334
-15.899999618530273,16.100000381469727,65.95333333333333
-15.899999618530273,16.0,65.10000000000001
-15.899999618530273,15.899999618530273,64.91333333333334
-15.899999618530273,15.800000190734863,60.43333333333334
-15.899999618530273,15.699999809265137,56.18666666666667
-15.899999618530273,15.600000381469727,53.50666666666667
-15.899999618530273,15.5,50.78
-15.899999618530273,15.399999618530273,46.89333333333334
-15.899999618530273,15.300000190734863,43.18666666666667
-15.899999618530273,15.199999809265137,41.82000000000001
-15.899999618530273,15.100000381469727,40.82
-15.899999618530273,15.0,38.64
-15.899999618530273,14.899999618530273,37.03333333333334
-15.899999618530273,14.800000190734863,36.75333333333334
-15.899999618530273,14.699999809265137,35.800000000000004
-15.899999618530273,14.600000381469727,34.31333333333333
-15.899999618530273,14.5,32.580000000000005
-15.899999618530273,14.399999618530273,31.120000000000005
-15.899999618530273,14.300000190734863,31.20666666666667
-15.899999618530273,14.199999809265137,30.873333333333335
-15.899999618530273,14.100000381469727,26.706666666666667
-15.899999618530273,14.0,22.120000000000005
-15.899999618530273,13.899999618530273,16.92
-15.899999618530273,13.800000190734863,13.793333333333337
-15.899999618530273,13.699999809265137,11.793333333333338
-15.899999618530273,13.600000381469727,11.206666666666667
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,20.213333333333342
-15.899999618530273,13.0,20.240000000000013
-15.899999618530273,12.899999618530273,18.346666666666675
-15.899999618530273,12.800000190734863,18.966666666666672
-15.899999618530273,12.699999809265137,17.6
-15.899999618530273,12.600000381469727,15.120000000000005
-15.899999618530273,12.5,17.560000000000006
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,75.73333333333333
-15.800000190734863,16.399999618530273,52.60666666666667
-15.800000190734863,16.299999237060547,12.613333333333333
-15.800000190734863,16.200000762939453,74.29333333333334
-15.800000190734863,16.100000381469727,68.10000000000001
-15.800000190734863,16.0,67.62666666666667
-15.800000190734863,15.899999618530273,68.36
-15.800000190734863,15.800000190734863,66.36666666666667
-15.800000190734863,15.699999809265137,63.653333333333336
-15.800000190734863,15.600000381469727,61.846666666666664
-15.800000190734863,15.5,59.03333333333334
-15.800000190734863,15.399999618530273,55.400000000000006
-15.800000190734863,15.300000190734863,51.34666666666667
-15.800000190734863,15.199999809265137,48.406666666666666
-15.800000190734863,15.100000381469727,45.86666666666667
-15.800000190734863,15.0,42.56666666666667
-15.800000190734863,14.899999618530273,39.11333333333333
-15.800000190734863,14.800000190734863,36.82666666666667
-15.800000190734863,14.699999809265137,36.13333333333334
-15.800000190734863,14.600000381469727,35.08
-15.800000190734863,14.5,33.506666666666675
-15.800000190734863,14.399999618530273,33.72
-15.800000190734863,14.300000190734863,35.87333333333334
-15.800000190734863,14.199999809265137,37.220000000000006
-15.800000190734863,14.100000381469727,31.633333333333336
-15.800000190734863,14.0,24.020000000000003
-15.800000190734863,13.899999618530273,18.08666666666667
-15.800000190734863,13.800000190734863,14.720000000000004
-15.800000190734863,13.699999809265137,11.260000000000002
-15.800000190734863,13.600000381469727,11.68666666666667
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,19.86666666666667
-15.800000190734863,13.199999809265137,22.62666666666667
-15.800000190734863,13.100000381469727,27.200000000000003
-15.800000190734863,13.0,26.813333333333343
-15.800000190734863,12.899999618530273,24.07333333333334
-15.800000190734863,12.800000190734863,22.040000000000006
-15.800000190734863,12.699999809265137,21.406666666666673
-15.800000190734863,12.600000381469727,17.340000000000007
-15.800000190734863,12.5,18.820000000000007
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,78.74666666666668
-15.699999809265137,16.299999237060547,75.44666666666667
-15.699999809265137,16.200000762939453,73.35333333333334
-15.699999809265137,16.100000381469727,72.56
-15.699999809265137,16.0,73.08666666666666
-15.699999809265137,15.899999618530273,74.22
-15.699999809265137,15.800000190734863,72.96
