longitude,latitude,tx_days_above
-16.700000762939453,15.399999618530273,0.06666666666666667
-16.700000762939453,15.300000190734863,0.13333333333333333
-16.700000762939453,15.199999809265137,0.24000000000000002
-16.700000762939453,15.100000381469727,0.91
-16.700000762939453,15.0,2.4433333333333334
-16.700000762939453,14.899999618530273,5.276666666666666
-16.700000762939453,14.800000190734863,9.89
-16.700000762939453,14.699999809265137,12.216666666666667
-16.700000762939453,14.600000381469727,9.57
-16.700000762939453,14.5,8.423333333333334
-16.700000762939453,14.399999618530273,3.6033333333333335
-16.700000762939453,14.300000190734863,1.07
-16.700000762939453,14.199999809265137,0.23666666666666666
-16.700000762939453,14.100000381469727,0.06666666666666667
-16.700000762939453,14.0,0.06666666666666667
-16.700000762939453,13.899999618530273,0.0
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.0
-16.700000762939453,13.0,0.0
-16.700000762939453,12.899999618530273,0.0
-16.700000762939453,12.800000190734863,0.0
-16.700000762939453,12.699999809265137,0.0
-16.700000762939453,12.600000381469727,0.0
-16.700000762939453,12.5,0.0
-16.700000762939453,12.399999618530273,0.0
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,1.2733333333333332
-16.600000381469727,15.5,1.0033333333333334
-16.600000381469727,15.399999618530273,1.7666666666666666
-16.600000381469727,15.300000190734863,3.4466666666666668
-16.600000381469727,15.199999809265137,5.946666666666667
-16.600000381469727,15.100000381469727,7.42
-16.600000381469727,15.0,9.076666666666666
-16.600000381469727,14.899999618530273,10.363333333333333
-16.600000381469727,14.800000190734863,12.56
-16.600000381469727,14.699999809265137,13.360000000000001
-16.600000381469727,14.600000381469727,13.296666666666667
-16.600000381469727,14.5,14.696666666666667
-16.600000381469727,14.399999618530273,11.533333333333333
-16.600000381469727,14.300000190734863,6.016666666666667
-16.600000381469727,14.199999809265137,4.15
-16.600000381469727,14.100000381469727,3.6466666666666665
-16.600000381469727,14.0,1.7000000000000002
-16.600000381469727,13.899999618530273,0.6466666666666666
-16.600000381469727,13.800000190734863,0.13333333333333333
-16.600000381469727,13.699999809265137,0.03333333333333333
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,0.5433333333333333
-16.600000381469727,13.0,1.0066666666666666
-16.600000381469727,12.899999618530273,1.5233333333333334
-16.600000381469727,12.800000190734863,0.7366666666666666
-16.600000381469727,12.699999809265137,0.23666666666666666
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,0.04000000000000001
-16.600000381469727,12.399999618530273,0.0
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.13333333333333333
-16.5,15.699999809265137,0.4666666666666667
-16.5,15.600000381469727,1.9066666666666665
-16.5,15.5,3.0100000000000002
-16.5,15.399999618530273,4.763333333333334
-16.5,15.300000190734863,7.526666666666666
-16.5,15.199999809265137,9.206666666666667
-16.5,15.100000381469727,10.826666666666668
-16.5,15.0,12.203333333333333
-16.5,14.899999618530273,12.093333333333334
-16.5,14.800000190734863,12.726666666666667
-16.5,14.699999809265137,13.753333333333332
-16.5,14.600000381469727,14.49
-16.5,14.5,15.076666666666666
-16.5,14.399999618530273,13.040000000000001
-16.5,14.300000190734863,10.57
-16.5,14.199999809265137,8.17
-16.5,14.100000381469727,6.993333333333333
-16.5,14.0,5.84
-16.5,13.899999618530273,3.24
-16.5,13.800000190734863,1.0433333333333334
-16.5,13.699999809265137,0.33999999999999997
-16.5,13.600000381469727,0.10333333333333335
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,2.1866666666666665
-16.5,13.0,3.013333333333333
-16.5,12.899999618530273,4.036666666666666
-16.5,12.800000190734863,2.046666666666667
-16.5,12.699999809265137,2.3266666666666667
-16.5,12.600000381469727,1.3066666666666666
-16.5,12.5,0.57
-16.5,12.399999618530273,0.0
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.6766666666666666
-16.399999618530273,16.100000381469727,0.7033333333333333
-16.399999618530273,16.0,0.7433333333333333
-16.399999618530273,15.899999618530273,0.8666666666666667
-16.399999618530273,15.800000190734863,1.5666666666666667
-16.399999618530273,15.699999809265137,3.313333333333333
-16.399999618530273,15.600000381469727,6.333333333333333
-16.399999618530273,15.5,7.723333333333334
-16.399999618530273,15.399999618530273,10.270000000000001
-16.399999618530273,15.300000190734863,11.756666666666666
-16.399999618530273,15.199999809265137,12.836666666666668
-16.399999618530273,15.100000381469727,14.05
-16.399999618530273,15.0,15.183333333333334
-16.399999618530273,14.899999618530273,14.333333333333334
-16.399999618530273,14.800000190734863,14.01
-16.399999618530273,14.699999809265137,14.543333333333333
-16.399999618530273,14.600000381469727,14.696666666666667
-16.399999618530273,14.5,14.41
-16.399999618530273,14.399999618530273,13.19
-16.399999618530273,14.300000190734863,12.28
-16.399999618530273,14.199999809265137,11.713333333333333
-16.399999618530273,14.100000381469727,11.203333333333333
-16.399999618530273,14.0,10.62
-16.399999618530273,13.899999618530273,8.586666666666666
-16.399999618530273,13.800000190734863,2.6133333333333333
-16.399999618530273,13.699999809265137,0.7
-16.399999618530273,13.600000381469727,0.36666666666666664
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3.46
-16.399999618530273,13.0,6.193333333333333
-16.399999618530273,12.899999618530273,5.5
-16.399999618530273,12.800000190734863,7.0
-16.399999618530273,12.699999809265137,4.1866666666666665
-16.399999618530273,12.600000381469727,4.846666666666667
-16.399999618530273,12.5,2.486666666666667
-16.399999618530273,12.399999618530273,0.13666666666666666
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,17.616666666666667
-16.299999237060547,16.299999237060547,17.900000000000002
-16.299999237060547,16.200000762939453,20.176666666666666
-16.299999237060547,16.100000381469727,17.133333333333333
-16.299999237060547,16.0,14.723333333333333
-16.299999237060547,15.899999618530273,16.006666666666668
-16.299999237060547,15.800000190734863,19.706666666666667
-16.299999237060547,15.699999809265137,18.84
-16.299999237060547,15.600000381469727,20.013333333333332
-16.299999237060547,15.5,21.446666666666665
-16.299999237060547,15.399999618530273,22.656666666666666
-16.299999237060547,15.300000190734863,19.806666666666665
-16.299999237060547,15.199999809265137,18.939999999999998
-16.299999237060547,15.100000381469727,19.07
-16.299999237060547,15.0,18.99
-16.299999237060547,14.899999618530273,16.796666666666667
-16.299999237060547,14.800000190734863,16.18
-16.299999237060547,14.699999809265137,15.876666666666667
-16.299999237060547,14.600000381469727,15.253333333333332
-16.299999237060547,14.5,15.093333333333334
-16.299999237060547,14.399999618530273,14.696666666666667
-16.299999237060547,14.300000190734863,14.840000000000002
-16.299999237060547,14.199999809265137,16.123333333333335
-16.299999237060547,14.100000381469727,16.253333333333334
-16.299999237060547,14.0,17.083333333333336
-16.299999237060547,13.899999618530273,16.956666666666667
-16.299999237060547,13.800000190734863,7.203333333333333
-16.299999237060547,13.699999809265137,2.183333333333333
-16.299999237060547,13.600000381469727,1.14
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,6.58
-16.299999237060547,13.0,9.42
-16.299999237060547,12.899999618530273,8.163333333333332
-16.299999237060547,12.800000190734863,11.56
-16.299999237060547,12.699999809265137,12.370000000000001
-16.299999237060547,12.600000381469727,10.533333333333333
-16.299999237060547,12.5,8.653333333333332
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,23.78
-16.200000762939453,16.399999618530273,26.403333333333332
-16.200000762939453,16.299999237060547,25.276666666666667
-16.200000762939453,16.200000762939453,26.643333333333334
-16.200000762939453,16.100000381469727,26.53
-16.200000762939453,16.0,25.953333333333333
-16.200000762939453,15.899999618530273,25.793333333333333
-16.200000762939453,15.800000190734863,25.53666666666667
-16.200000762939453,15.699999809265137,25.15
-16.200000762939453,15.600000381469727,25.476666666666667
-16.200000762939453,15.5,25.053333333333335
-16.200000762939453,15.399999618530273,22.433333333333334
-16.200000762939453,15.300000190734863,21.476666666666667
-16.200000762939453,15.199999809265137,20.32
-16.200000762939453,15.100000381469727,19.846666666666668
-16.200000762939453,15.0,20.046666666666667
-16.200000762939453,14.899999618530273,18.843333333333334
-16.200000762939453,14.800000190734863,18.78333333333333
-16.200000762939453,14.699999809265137,18.580000000000002
-16.200000762939453,14.600000381469727,18.066666666666666
-16.200000762939453,14.5,17.136666666666667
-16.200000762939453,14.399999618530273,15.773333333333333
-16.200000762939453,14.300000190734863,14.870000000000001
-16.200000762939453,14.199999809265137,15.016666666666667
-16.200000762939453,14.100000381469727,15.46
-16.200000762939453,14.0,15.03
-16.200000762939453,13.899999618530273,13.1
-16.200000762939453,13.800000190734863,7.053333333333334
-16.200000762939453,13.699999809265137,3.77
-16.200000762939453,13.600000381469727,2.25
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,5.126666666666666
-16.200000762939453,13.0,7.596666666666667
-16.200000762939453,12.899999618530273,8.416666666666668
-16.200000762939453,12.800000190734863,7.41
-16.200000762939453,12.699999809265137,10.7
-16.200000762939453,12.600000381469727,9.086666666666666
-16.200000762939453,12.5,8.806666666666667
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,34.6
-16.100000381469727,16.399999618530273,39.50666666666667
-16.100000381469727,16.299999237060547,39.46333333333333
-16.100000381469727,16.200000762939453,39.39333333333334
-16.100000381469727,16.100000381469727,36.99
-16.100000381469727,16.0,36.25
-16.100000381469727,15.899999618530273,35.49666666666667
-16.100000381469727,15.800000190734863,34.49666666666666
-16.100000381469727,15.699999809265137,32.18
-16.100000381469727,15.600000381469727,29.293333333333333
-16.100000381469727,15.5,26.343333333333334
-16.100000381469727,15.399999618530273,23.776666666666667
-16.100000381469727,15.300000190734863,22.30666666666667
-16.100000381469727,15.199999809265137,22.07
-16.100000381469727,15.100000381469727,22.226666666666667
-16.100000381469727,15.0,21.96
-16.100000381469727,14.899999618530273,21.516666666666666
-16.100000381469727,14.800000190734863,21.966666666666665
-16.100000381469727,14.699999809265137,21.88
-16.100000381469727,14.600000381469727,21.136666666666667
-16.100000381469727,14.5,19.753333333333334
-16.100000381469727,14.399999618530273,17.323333333333334
-16.100000381469727,14.300000190734863,15.1
-16.100000381469727,14.199999809265137,14.129999999999999
-16.100000381469727,14.100000381469727,13.686666666666666
-16.100000381469727,14.0,12.606666666666667
-16.100000381469727,13.899999618530273,10.623333333333333
-16.100000381469727,13.800000190734863,7.053333333333334
-16.100000381469727,13.699999809265137,4.823333333333333
-16.100000381469727,13.600000381469727,4.003333333333334
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,4.906666666666667
-16.100000381469727,13.0,5.54
-16.100000381469727,12.899999618530273,6.326666666666666
-16.100000381469727,12.800000190734863,6.953333333333333
-16.100000381469727,12.699999809265137,8.3
-16.100000381469727,12.600000381469727,6.933333333333333
-16.100000381469727,12.5,8.593333333333334
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,50.61333333333334
-16.0,16.399999618530273,52.343333333333334
-16.0,16.299999237060547,50.053333333333335
-16.0,16.200000762939453,47.60666666666667
-16.0,16.100000381469727,47.6
-16.0,16.0,47.18666666666667
-16.0,15.899999618530273,46.876666666666665
-16.0,15.800000190734863,41.78
-16.0,15.699999809265137,40.13666666666666
-16.0,15.600000381469727,35.373333333333335
-16.0,15.5,31.259999999999998
-16.0,15.399999618530273,28.166666666666668
-16.0,15.300000190734863,24.946666666666665
-16.0,15.199999809265137,24.613333333333333
-16.0,15.100000381469727,24.693333333333335
-16.0,15.0,23.946666666666665
-16.0,14.899999618530273,24.166666666666668
-16.0,14.800000190734863,24.85333333333333
-16.0,14.699999809265137,24.34
-16.0,14.600000381469727,22.71333333333333
-16.0,14.5,20.643333333333334
-16.0,14.399999618530273,18.916666666666664
-16.0,14.300000190734863,16.85333333333333
-16.0,14.199999809265137,15.82
-16.0,14.100000381469727,14.03
-16.0,14.0,11.776666666666666
-16.0,13.899999618530273,10.076666666666666
-16.0,13.800000190734863,7.473333333333334
-16.0,13.699999809265137,6.226666666666667
-16.0,13.600000381469727,5.406666666666667
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,5.463333333333334
-16.0,13.0,5.73
-16.0,12.899999618530273,6.083333333333333
-16.0,12.800000190734863,7.4366666666666665
-16.0,12.699999809265137,6.213333333333334
-16.0,12.600000381469727,5.803333333333334
-16.0,12.5,8.833333333333334
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,54.74
-15.899999618530273,16.399999618530273,55.446666666666665
-15.899999618530273,16.299999237060547,53.07
-15.899999618530273,16.200000762939453,55.02
-15.899999618530273,16.100000381469727,52.00333333333333
-15.899999618530273,16.0,51.14666666666667
-15.899999618530273,15.899999618530273,50.96666666666667
-15.899999618530273,15.800000190734863,46.39666666666667
-15.899999618530273,15.699999809265137,42.510000000000005
-15.899999618530273,15.600000381469727,39.63666666666666
-15.899999618530273,15.5,37.343333333333334
-15.899999618530273,15.399999618530273,33.83333333333333
-15.899999618530273,15.300000190734863,30.573333333333334
-15.899999618530273,15.199999809265137,28.876666666666665
-15.899999618530273,15.100000381469727,28.633333333333336
-15.899999618530273,15.0,27.026666666666667
-15.899999618530273,14.899999618530273,25.37
-15.899999618530273,14.800000190734863,25.156666666666666
-15.899999618530273,14.699999809265137,24.75
-15.899999618530273,14.600000381469727,22.95
-15.899999618530273,14.5,21.526666666666667
-15.899999618530273,14.399999618530273,20.39
-15.899999618530273,14.300000190734863,20.303333333333335
-15.899999618530273,14.199999809265137,19.60666666666667
-15.899999618530273,14.100000381469727,16.080000000000002
-15.899999618530273,14.0,12.7
-15.899999618530273,13.899999618530273,9.290000000000001
-15.899999618530273,13.800000190734863,7.4366666666666665
-15.899999618530273,13.699999809265137,5.82
-15.899999618530273,13.600000381469727,5.423333333333334
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,8.81
-15.899999618530273,13.0,8.793333333333333
-15.899999618530273,12.899999618530273,8.19
-15.899999618530273,12.800000190734863,8.443333333333333
-15.899999618530273,12.699999809265137,8.523333333333333
-15.899999618530273,12.600000381469727,6.75
-15.899999618530273,12.5,8.403333333333334
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,60.93333333333333
-15.800000190734863,16.399999618530273,41.086666666666666
-15.800000190734863,16.299999237060547,8.05
-15.800000190734863,16.200000762939453,59.45666666666666
-15.800000190734863,16.100000381469727,53.653333333333336
-15.800000190734863,16.0,53.47333333333333
-15.800000190734863,15.899999618530273,54.223333333333336
-15.800000190734863,15.800000190734863,52.0
-15.800000190734863,15.699999809265137,48.79
-15.800000190734863,15.600000381469727,46.97333333333333
-15.800000190734863,15.5,44.39333333333334
-15.800000190734863,15.399999618530273,41.339999999999996
-15.800000190734863,15.300000190734863,37.69
-15.800000190734863,15.199999809265137,35.44333333333333
-15.800000190734863,15.100000381469727,33.14333333333334
-15.800000190734863,15.0,30.28333333333333
-15.800000190734863,14.899999618530273,27.71333333333333
-15.800000190734863,14.800000190734863,25.903333333333332
-15.800000190734863,14.699999809265137,25.03666666666667
-15.800000190734863,14.600000381469727,23.97
-15.800000190734863,14.5,22.67
-15.800000190734863,14.399999618530273,22.34
-15.800000190734863,14.300000190734863,24.21
-15.800000190734863,14.199999809265137,24.98
-15.800000190734863,14.100000381469727,20.040000000000003
-15.800000190734863,14.0,14.08
-15.800000190734863,13.899999618530273,9.96
-15.800000190734863,13.800000190734863,7.676666666666667
-15.800000190734863,13.699999809265137,5.773333333333333
-15.800000190734863,13.600000381469727,5.526666666666666
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,9.373333333333333
-15.800000190734863,13.199999809265137,11.1
-15.800000190734863,13.100000381469727,14.163333333333332
-15.800000190734863,13.0,13.566666666666666
-15.800000190734863,12.899999618530273,11.026666666666667
-15.800000190734863,12.800000190734863,10.41
-15.800000190734863,12.699999809265137,9.66
-15.800000190734863,12.600000381469727,7.456666666666667
-15.800000190734863,12.5,8.346666666666668
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,64.25
-15.699999809265137,16.299999237060547,60.82333333333333
-15.699999809265137,16.200000762939453,59.24333333333334
-15.699999809265137,16.100000381469727,58.449999999999996
-15.699999809265137,16.0,58.47
-15.699999809265137,15.899999618530273,58.846666666666664
-15.699999809265137,15.800000190734863,57.36
-15.699999809265137,15.699999809265137,55.46666666666667
-15.699999809265137,15.600000381469727,53.33333333333333
-15.699999809265137,15.5,50.18666666666667
-15.699999809265137,15.399999618530273,45.46333333333333
-15.699999809265137,15.300000190734863,41.82
-15.699999809265137,15.199999809265137,38.71333333333333
-15.699999809265137,15.100000381469727,36.00333333333333
-15.699999809265137,15.0,33.4
-15.699999809265137,14.899999618530273,30.973333333333333
-15.699999809265137,14.800000190734863,28.54
