longitude,latitude,rnnmm
-16.700000762939453,16.100000381469727,
-16.700000762939453,16.0,
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,-0.08228128460686579
-16.700000762939453,15.300000190734863,-0.1108157991878923
-16.700000762939453,15.199999809265137,-0.13082318198597243
-16.700000762939453,15.100000381469727,-0.1479512735326689
-16.700000762939453,15.0,-0.10690291620524173
-16.700000762939453,14.899999618530273,-0.02801771871539316
-16.700000762939453,14.800000190734863,-0.10217792543373938
-16.700000762939453,14.699999809265137,-0.05256552233296419
-16.700000762939453,14.600000381469727,-0.03111849390919108
-16.700000762939453,14.5,-0.03015873015873005
-16.700000762939453,14.399999618530273,-0.06275378368401574
-16.700000762939453,14.300000190734863,-0.10036913990402341
-16.700000762939453,14.199999809265137,-0.12927279438907346
-16.700000762939453,14.100000381469727,-0.18674787744555177
-16.700000762939453,14.0,-0.21823551125876728
-16.700000762939453,13.899999618530273,-0.29235880398671155
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-0.2831672203765212
-16.700000762939453,13.0,-0.3092284976005901
-16.700000762939453,12.899999618530273,-0.2437061646363956
-16.700000762939453,12.800000190734863,-0.2387227759320787
-16.700000762939453,12.699999809265137,-0.3076781100036916
-16.700000762939453,12.600000381469727,-0.36345514950166
-16.700000762939453,12.5,-0.28217054263566155
-16.700000762939453,12.399999618530273,-0.2300479881875246
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,-0.10132890365448466
-16.600000381469727,15.5,-0.0867847914359543
-16.600000381469727,15.399999618530273,-0.11738648947951269
-16.600000381469727,15.300000190734863,-0.12377260981912142
-16.600000381469727,15.199999809265137,-0.1012550756736803
-16.600000381469727,15.100000381469727,-0.07467700258397914
-16.600000381469727,15.0,-0.06884459210040617
-16.600000381469727,14.899999618530273,-0.05411590992986337
-16.600000381469727,14.800000190734863,-0.011664820967146383
-16.600000381469727,14.699999809265137,-0.004171280915466813
-16.600000381469727,14.600000381469727,-0.0024732373569580357
-16.600000381469727,14.5,-0.013362864525655382
-16.600000381469727,14.399999618530273,-0.06662975267626381
-16.600000381469727,14.300000190734863,-0.08851974898486525
-16.600000381469727,14.199999809265137,-0.11616832779623465
-16.600000381469727,14.100000381469727,-0.12676264304171303
-16.600000381469727,14.0,-0.19210040605389445
-16.600000381469727,13.899999618530273,-0.2090439276485787
-16.600000381469727,13.800000190734863,-0.2922111480251015
-16.600000381469727,13.699999809265137,-0.3434108527131787
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-0.40878552971576276
-16.600000381469727,13.0,-0.44075304540420746
-16.600000381469727,12.899999618530273,-0.2615725359911405
-16.600000381469727,12.800000190734863,-0.2874861572535998
-16.600000381469727,12.699999809265137,-0.26662975267626265
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,-0.20601698043558425
-16.600000381469727,12.399999618530273,-0.23850129198966386
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.02144702842377255
-16.5,15.699999809265137,-0.07404946474713903
-16.5,15.600000381469727,-0.11941675895164283
-16.5,15.5,-0.11018826135105186
-16.5,15.399999618530273,-0.1217423403469916
-16.5,15.300000190734863,-0.1059800664451831
-16.5,15.199999809265137,-0.07460317460317456
-16.5,15.100000381469727,-0.05134736064968615
-16.5,15.0,-0.047545219638242875
-16.5,14.899999618530273,0.012144702842377342
-16.5,14.800000190734863,0.023440383905499962
-16.5,14.699999809265137,0.013510520487264754
-16.5,14.600000381469727,0.02982650424510891
-16.5,14.5,-0.04994462901439678
-16.5,14.399999618530273,-0.04640088593576941
-16.5,14.300000190734863,-0.04577334809892886
-16.5,14.199999809265137,-0.06149870801033597
-16.5,14.100000381469727,-0.14034699150978192
-16.5,14.0,-0.18490217792543406
-16.5,13.899999618530273,-0.25729051310446627
-16.5,13.800000190734863,-0.27541528239202595
-16.5,13.699999809265137,-0.3289405684754527
-16.5,13.600000381469727,-0.3702473237356947
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-0.22074566260612905
-16.5,13.0,-0.29298634182355165
-16.5,12.899999618530273,-0.1674787744555175
-16.5,12.800000190734863,-0.13580657069028934
-16.5,12.699999809265137,-0.20616463639719473
-16.5,12.600000381469727,-0.2073458840900706
-16.5,12.5,-0.22897748246585437
-16.5,12.399999618530273,-0.15636766334440555
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.03864894795127344
-16.399999618530273,16.100000381469727,0.05123661867847912
-16.399999618530273,16.0,0.05876707272056125
-16.399999618530273,15.899999618530273,0.03506829088224439
-16.399999618530273,15.800000190734863,-0.04237726098191219
-16.399999618530273,15.699999809265137,-0.10265780730897023
-16.399999618530273,15.600000381469727,-0.1276485788113697
-16.399999618530273,15.5,-0.10173495754891149
-16.399999618530273,15.399999618530273,-0.13787375415282388
-16.399999618530273,15.300000190734863,-0.13879660391288295
-16.399999618530273,15.199999809265137,-0.05681063122923602
-16.399999618530273,15.100000381469727,-0.05330380214101105
-16.399999618530273,15.0,-0.003986710963455042
-16.399999618530273,14.899999618530273,0.056884459210040594
-16.399999618530273,14.800000190734863,0.05012919896640833
-16.399999618530273,14.699999809265137,0.014691768180140174
-16.399999618530273,14.600000381469727,0.05994832041343634
-16.399999618530273,14.5,-0.003285345145810581
-16.399999618530273,14.399999618530273,-0.02543373938722815
-16.399999618530273,14.300000190734863,-0.04787744555186446
-16.399999618530273,14.199999809265137,-0.06655592469545901
-16.399999618530273,14.100000381469727,-0.08490217792543353
-16.399999618530273,14.0,-0.16005906238464407
-16.399999618530273,13.899999618530273,-0.24747139165743848
-16.399999618530273,13.800000190734863,-0.30251015134736114
-16.399999618530273,13.699999809265137,-0.2479143595422677
-16.399999618530273,13.600000381469727,-0.18818752307124553
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-0.12853451458102771
-16.399999618530273,13.0,-0.19741602067183628
-16.399999618530273,12.899999618530273,-0.14617940199335688
-16.399999618530273,12.800000190734863,-0.06662975267626514
-16.399999618530273,12.699999809265137,-0.11838316722037678
-16.399999618530273,12.600000381469727,-0.09896640826873604
-16.399999618530273,12.5,-0.13074935400516718
-16.399999618530273,12.399999618530273,-0.12698412698412476
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,0.01904761904761909
-16.299999237060547,16.299999237060547,0.01480251015134737
-16.299999237060547,16.200000762939453,0.01705426356589146
-16.299999237060547,16.100000381469727,0.046105574012550776
-16.299999237060547,16.0,0.030933923957179865
-16.299999237060547,15.899999618530273,0.00749354005167957
-16.299999237060547,15.800000190734863,-0.06806939830195635
-16.299999237060547,15.699999809265137,-0.08298265042451058
-16.299999237060547,15.600000381469727,-0.10531561461793992
-16.299999237060547,15.5,-0.10767811000369143
-16.299999237060547,15.399999618530273,-0.13111849390919184
-16.299999237060547,15.300000190734863,-0.12129937246216338
-16.299999237060547,15.199999809265137,-0.05286083425618293
-16.299999237060547,15.100000381469727,-0.055592469545957535
-16.299999237060547,15.0,0.04732373569582915
-16.299999237060547,14.899999618530273,0.027980804724990982
-16.299999237060547,14.800000190734863,0.05064599483204124
-16.299999237060547,14.699999809265137,0.10022148394241381
-16.299999237060547,14.600000381469727,0.10764119601328925
-16.299999237060547,14.5,0.04149132521225618
-16.299999237060547,14.399999618530273,0.10236249538575093
-16.299999237060547,14.300000190734863,0.06183093392395689
-16.299999237060547,14.199999809265137,0.015023994093761317
-16.299999237060547,14.100000381469727,0.03831672203765191
-16.299999237060547,14.0,-0.011701734957549004
-16.299999237060547,13.899999618530273,-0.08896271686969515
-16.299999237060547,13.800000190734863,-0.14381690660760427
-16.299999237060547,13.699999809265137,-0.08416389811738734
-16.299999237060547,13.600000381469727,-0.04318936877076407
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-0.046954595791807385
-16.299999237060547,13.0,-0.04946474713916427
-16.299999237060547,12.899999618530273,0.005943152454780609
-16.299999237060547,12.800000190734863,0.04186046511628039
-16.299999237060547,12.699999809265137,0.03850129198966101
-16.299999237060547,12.600000381469727,0.04315245478036278
-16.299999237060547,12.5,-0.030638612033962787
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,0.014433370247323829
-16.200000762939453,16.399999618530273,0.011517165005537122
-16.200000762939453,16.299999237060547,0.010188261351051997
-16.200000762939453,16.200000762939453,0.00387596899224818
-16.200000762939453,16.100000381469727,0.02535991140642302
-16.200000762939453,16.0,0.03591731266149867
-16.200000762939453,15.899999618530273,0.013067552602436416
-16.200000762939453,15.800000190734863,-0.07320044296788486
-16.200000762939453,15.699999809265137,-0.0850867478774453
-16.200000762939453,15.600000381469727,-0.11716500553709852
-16.200000762939453,15.5,-0.11982281284606855
-16.200000762939453,15.399999618530273,-0.13576965669988916
-16.200000762939453,15.300000190734863,-0.09328165374677022
-16.200000762939453,15.199999809265137,-0.08903654485049795
-16.200000762939453,15.100000381469727,-0.02613510520487239
-16.200000762939453,15.0,-0.023477297895902582
-16.200000762939453,14.899999618530273,-0.028682170542635665
-16.200000762939453,14.800000190734863,0.043669250645994806
-16.200000762939453,14.699999809265137,0.08593576965670024
-16.200000762939453,14.600000381469727,0.09800664451827301
-16.200000762939453,14.5,0.08235511258767025
-16.200000762939453,14.399999618530273,0.08744924326319636
-16.200000762939453,14.300000190734863,0.048837209302325935
-16.200000762939453,14.199999809265137,0.12299741602067238
-16.200000762939453,14.100000381469727,0.0943152454780356
-16.200000762939453,14.0,0.05503875968992267
-16.200000762939453,13.899999618530273,-0.04946474713916604
-16.200000762939453,13.800000190734863,-0.08800295311923145
-16.200000762939453,13.699999809265137,-0.02041343669250617
-16.200000762939453,13.600000381469727,0.017903285345144848
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,0.03565891472868099
-16.200000762939453,13.0,-0.05422665190107079
-16.200000762939453,12.899999618530273,0.07626430417128027
-16.200000762939453,12.800000190734863,0.1368401624215574
-16.200000762939453,12.699999809265137,0.09804355850867541
-16.200000762939453,12.600000381469727,0.11033591731265968
-16.200000762939453,12.5,0.08250276854928096
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,0.04193429309708374
-16.100000381469727,16.399999618530273,0.03001107419712068
-16.100000381469727,16.299999237060547,0.029309708379475774
-16.100000381469727,16.200000762939453,0.014138058324104974
-16.100000381469727,16.100000381469727,0.029309708379475774
-16.100000381469727,16.0,0.021668512366186832
-16.100000381469727,15.899999618530273,-0.02720561092654128
-16.100000381469727,15.800000190734863,-0.08375784422296029
-16.100000381469727,15.699999809265137,-0.0810262089331859
-16.100000381469727,15.600000381469727,-0.11638981173864882
-16.100000381469727,15.5,-0.11450719822812805
-16.100000381469727,15.399999618530273,-0.11557770394979694
-16.100000381469727,15.300000190734863,-0.08600959763750482
-16.100000381469727,15.199999809265137,-0.0843115540789956
-16.100000381469727,15.100000381469727,-0.06921373200442993
-16.100000381469727,15.0,-0.040863787375415184
-16.100000381469727,14.899999618530273,-0.00047988187523073655
-16.100000381469727,14.800000190734863,0.017718715393133744
-16.100000381469727,14.699999809265137,0.027057954964931685
-16.100000381469727,14.600000381469727,0.05481727574750783
-16.100000381469727,14.5,0.04518272425249159
-16.100000381469727,14.399999618530273,0.10132890365448466
-16.100000381469727,14.300000190734863,0.080324843115541
-16.100000381469727,14.199999809265137,0.10262089331856794
-16.100000381469727,14.100000381469727,0.14651162790697647
-16.100000381469727,14.0,0.10948689553340696
-16.100000381469727,13.899999618530273,-0.010151347360649599
-16.100000381469727,13.800000190734863,0.0033960871170179985
-16.100000381469727,13.699999809265137,0.060465116279070585
-16.100000381469727,13.600000381469727,0.03484680693983089
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,0.0993355481727578
-16.100000381469727,13.0,0.08268733850129184
-16.100000381469727,12.899999618530273,0.1356589147286824
-16.100000381469727,12.800000190734863,0.12661498708010477
-16.100000381469727,12.699999809265137,0.1362126245847186
-16.100000381469727,12.600000381469727,0.1690291620524187
-16.100000381469727,12.5,0.12886674049464641
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,0.003728313030638586
-16.0,16.399999618530273,0.0036175710594316124
-16.0,16.299999237060547,0.022332964193429228
-16.0,16.200000762939453,0.002990033222591504
-16.0,16.100000381469727,0.030675526024363298
-16.0,16.0,-0.009449981543004804
-16.0,15.899999618530273,-0.05023994093761508
-16.0,15.800000190734863,-0.048689553340715896
-16.0,15.699999809265137,-0.07124400147655963
-16.0,15.600000381469727,-0.09545957918050929
-16.0,15.5,-0.15673680324843087
-16.0,15.399999618530273,-0.13949796973052786
-16.0,15.300000190734863,-0.09789590254706537
-16.0,15.199999809265137,-0.09649317091177556
-16.0,15.100000381469727,-0.1170542635658911
-16.0,15.0,-0.03732004429678848
-16.0,14.899999618530273,-0.029678848283499315
-16.0,14.800000190734863,0.00014765596160959404
-16.0,14.699999809265137,0.015983757844222568
-16.0,14.600000381469727,0.01985972683647086
-16.0,14.5,0.05382059800664418
-16.0,14.399999618530273,0.06367663344407526
-16.0,14.300000190734863,0.08604651162790655
-16.0,14.199999809265137,0.17201919527500875
-16.0,14.100000381469727,0.13008490217792534
-16.0,14.0,0.07722406792174263
-16.0,13.899999618530273,0.0323735695828713
-16.0,13.800000190734863,0.04754521963824221
-16.0,13.699999809265137,0.06471022517534175
-16.0,13.600000381469727,0.060354374307861836
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,0.07552602436323408
-16.0,13.0,0.08859357696566939
-16.0,12.899999618530273,0.20915466961978435
-16.0,12.800000190734863,0.10358065706902675
-16.0,12.699999809265137,0.1263196751568847
-16.0,12.600000381469727,0.1426356589147284
-16.0,12.5,0.15902547065337647
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,0.01683277962347729
-15.899999618530273,16.399999618530273,0.015282392026577996
-15.899999618530273,16.299999237060547,0.035363602805463135
-15.899999618530273,16.200000762939453,0.039461055740125484
-15.899999618530273,16.100000381469727,0.047766703580657044
-15.899999618530273,16.0,0.0007013658176449056
-15.899999618530273,15.899999618530273,-0.015688445921003935
-15.899999618530273,15.800000190734863,-0.0494647471391656
-15.899999618530273,15.699999809265137,-0.10118124769287562
-15.899999618530273,15.600000381469727,-0.13233665559246943
-15.899999618530273,15.5,-0.13137689184200774
-15.899999618530273,15.399999618530273,-0.1458102620893318
-15.899999618530273,15.300000190734863,-0.10801033591731257
-15.899999618530273,15.199999809265137,-0.08560354374307888
-15.899999618530273,15.100000381469727,-0.06592838685861913
-15.899999618530273,15.0,-0.03831672203765235
-15.899999618530273,14.899999618530273,-0.05861941675895177
-15.899999618530273,14.800000190734863,0.0219269102990034
-15.899999618530273,14.699999809265137,0.002030269472130364
-15.899999618530273,14.600000381469727,-0.018899963086009608
-15.899999618530273,14.5,0.05869324473975679
-15.899999618530273,14.399999618530273,0.06216315983757825
-15.899999618530273,14.300000190734863,0.11819859726836524
-15.899999618530273,14.199999809265137,0.1481727574750833
-15.899999618530273,14.100000381469727,0.2008121077888525
-15.899999618530273,14.0,0.11236618678479182
-15.899999618530273,13.899999618530273,0.06873385012919853
-15.899999618530273,13.800000190734863,0.0796234772978961
-15.899999618530273,13.699999809265137,0.10365448504983377
-15.899999618530273,13.600000381469727,0.10841638981173896
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,0.08541897379106711
-15.899999618530273,13.0,0.05873015873015941
-15.899999618530273,12.899999618530273,0.19084533038021334
-15.899999618530273,12.800000190734863,0.11886304909560597
-15.899999618530273,12.699999809265137,0.08519748984865139
-15.899999618530273,12.600000381469727,0.21502399409375972
-15.899999618530273,12.5,0.18752307124400147
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,0.03152454780361735
-15.800000190734863,16.399999618530273,0.023772609819121437
-15.800000190734863,16.299999237060547,0.011886304909560885
-15.800000190734863,16.200000762939453,0.009007013658176688
-15.800000190734863,16.100000381469727,-0.003949796973052755
-15.800000190734863,16.0,7.382798080479702e-05
-15.800000190734863,15.899999618530273,-0.04245108896271732
-15.800000190734863,15.800000190734863,-0.07866371354743462
-15.800000190734863,15.699999809265137,-0.10730897009966756
-15.800000190734863,15.600000381469727,-0.1159099298634183
-15.800000190734863,15.5,-0.12702104097452915
-15.800000190734863,15.399999618530273,-0.0840162421557773
-15.800000190734863,15.300000190734863,-0.09158361018826167
-15.800000190734863,15.199999809265137,-0.06688815060908082
-15.800000190734863,15.100000381469727,0.019933554817275434
-15.800000190734863,15.0,-0.013805832410483276
-15.800000190734863,14.899999618530273,0.0022517534145443108
-15.800000190734863,14.800000190734863,-0.010631229235880557
-15.800000190734863,14.699999809265137,0.002620893318567852
