year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2065,,-73.23683151196838,116.36411623989807,-86.99020653076497,-330.6742573808531,-151.21799207392985,-212.5712798980312,-47.114167552993536,39.19754335106131,11.590854151852454,-44.62457195813744,-315.6212610686564,129.7516071781738,131.27222680624345,-107.92471420413369,17.384664376669207,-0.8248536070301498,102.34049157705931,24.076249638837908,-98.20399858851181,-13.304002038867907,64.07817374330102,-7.618761949179429,-3.6395160448296338,-24.433594989783728,-30.457601210306734,-16.329766334443093,42.592491914763855,93.80320893139265,50.19533615755461,80.09543351198829,-135.31940638228207,-85.69805849743932,-27.98971293457174,-4.992814795533718,121.632252367153,158.09416607943115,8.646992653978941,34.20566625186552,20.280813823843914,46.03091395926185,-63.42012649614105,-7.709651889148859,-4.781454251165542,-4.057362761138506,-67.33666346653456,-15.395634062729187,81.90639391920001,-133.78940421070126,-111.30375781645273,-5.747159360212208,-18.69207716601329,94.15083598240983,-0.6564056997329999,-35.42774675933208
2066,,6.947862726777316,-21.41781792828624,-167.838611268578,-299.77910344414175,-395.6843478307719,-351.192499080611,-144.0604659444316,-49.47976557434362,-8.220981767650642,-76.59556229574571,-192.2325469909706,144.56591506678137,44.80210648321713,-82.10113205147627,-91.37481871778027,-133.38832237376073,83.55540361738167,123.42492766359874,-10.652729578353274,-157.97223437214075,-19.673619912542563,34.82046141785304,12.596601897316873,-39.31892642796117,-31.225431024621344,22.934500440395368,101.85830823364404,150.97707459757078,-32.399111762148834,99.24073275156968,93.63148255845874,-52.76596610754342,-57.8603913743774,-71.13271709000509,10.782700714956036,-54.666916988494336,-163.0196263410735,-47.94837200806688,-83.1443747824257,-86.8083351721296,-15.607807483599345,-85.64556822666918,74.14473971189022,-47.765852716497704,-17.86011033825855,-50.45592313536679,50.992018794317914,-54.64264263250254,-180.35264120221876,-27.934332359773578,-170.75713949147018,-161.19196552575704,108.45396582550825,54.75710383130354
2067,,-1.5546588424654146,41.644632687978856,-46.5303507014014,-332.3412215084315,-272.74980486477773,-270.18297155714555,-159.96227225105872,70.64992199944834,-9.95391785497793,17.08509092343354,-227.5202727254407,-107.67380266631119,-131.3628129999671,-165.1928669571791,-88.14997153179866,26.37113204521097,17.82178523561356,-13.098639934059179,136.56552596956158,40.31027052122727,-74.61739162850495,-26.83019489868491,-19.959479881742823,12.735760658218396,-17.469909540931894,-44.12243352121402,87.95675932357199,-2.4126261693834294,9.270843137500378,46.8906685084803,-102.91510146515196,-21.92552895351332,-104.85410302743924,-108.15322465259766,-85.49032250757796,-4.946279097227944,-42.02917612386318,-122.97613668406962,93.83780353310635,-52.786293570937005,-11.974933212045698,20.311015389929253,10.782632659065598,13.913117574271496,17.86845525224612,19.95168585320016,11.254058098544647,-147.74303212707775,-226.99787063966488,-146.46368531205798,-67.88700824334467,-92.01555734996515,131.155525372429,116.87947229229314
2068,,-45.61188368701028,-44.15313982984702,-198.00058884212,-84.98957383809386,-289.58597835671753,-187.58806579629504,-69.19351284743198,-136.35011504113874,24.584857726290693,-13.197516432890325,-152.05346423914597,-237.93258491993822,44.678265359669126,-181.63167524061458,-212.3651557156735,-116.54800885943996,-25.67055010664353,46.420187689699674,24.6115696911412,152.02591760673647,-136.7913534205651,-17.17817093467147,-77.94753972735248,36.18656716056603,14.274853842007701,2.9796143820634597,79.05617383515369,87.61148453571468,-16.90502459467166,7.823542252921811,118.42336284052715,-132.0295459343546,-146.36217314289672,-67.0326742847381,-22.098916561424403,28.59585346200197,-34.45427343964815,-141.23331822167086,46.803086523697175,38.79067619864725,-53.36387756073884,-18.53266888801113,91.09666498985746,-11.796784504948164,-66.70584329616429,6.938983464010676,122.5174100421491,-85.79133176270807,-258.9842052005651,-3.0397593296488594,-18.557610327405882,82.45770174243205,-78.07763805845389,128.09849186744373
2069,,-89.58104189734547,-50.242171173609904,-39.658681595244275,-39.97353881956991,-265.7552379278718,-274.58575003634996,-240.74909525472333,-302.5258709959237,74.77052463999337,-16.348875889557235,23.177179838674533,-102.99802104319338,-220.89433281733983,-222.63158785803626,-48.61597796237538,-191.15889063528584,33.58583685860515,64.69296389933663,113.38247732032346,17.5233721837551,-205.9175115643373,-104.66141713808275,-24.95470803875753,-38.66762958163133,-104.36602203600239,-11.231088724393317,18.786810417370248,-49.94997620289587,146.01856849280102,-18.723426169543814,145.6522514818796,-110.68842386733337,-49.70955664359832,23.852531167075313,62.625420586517066,-23.223183378510157,-120.92352748500298,-172.59932701427033,-77.21254594045718,-9.066370705166264,-109.1547634906969,-67.97365509182225,3.358976950671149,-32.164131821152296,-68.07437342134443,26.05346114086433,36.38377459198955,-149.52965684869758,-68.33085013296909,-43.11673647623189,-195.21263463722653,32.44772773435591,-188.1256705674203,20.50277561085136
2070,,95.24769100395929,72.94546686381864,-71.1797808668382,86.76775704490728,-109.31516252292721,-372.15391904833467,-179.3588324251466,-198.86140149806295,257.73263499958216,-50.93408562727586,110.02823052277961,-9.290720844993984,-226.9857897116866,6.6908727752686445,100.92428099672486,-267.22544903499534,172.21800413171582,-24.479093719110324,64.40215416073136,27.91345845967976,-227.6847440383629,-186.2830434988901,10.343781442914747,-13.151060059340011,3.4410910043669674,127.05267005455278,-9.765726855096318,-21.281311417731786,8.105916914942554,-115.53922499299352,179.95535152210323,-47.873807805583965,-98.86669864557433,-70.97092113570517,150.16552917405102,104.47934304769603,-63.94616222403084,-54.91600999862135,102.08832782230854,-22.85795361309067,7.503267345720133,-29.063297396553423,-43.177657409335836,29.0624911055761,51.9416543243874,-24.30794915114211,49.40495774910687,-47.11749993255063,-207.73214314255506,-92.1113050329418,13.391390133343862,59.72444990330041,-134.1126153735653,-12.331661139326457
2071,,30.363452912267917,1.0402462791216749,163.4236840308513,-224.81300534278955,-418.4807861835545,-301.73899728720846,122.55258539420572,-130.06577573863967,153.97674144389862,27.30593820743809,15.994612458921097,83.25952353567436,5.3112166800355,103.2963272840525,-66.01917229546399,-171.38709325106163,16.916081490927922,-120.66592651917512,82.5524449868293,137.8029755703883,-96.74519612772622,-91.04957720006672,33.86822538515037,-110.1138157761581,42.85004223814292,51.14436647540026,51.618763332742674,114.387320684918,-62.54956732977752,-34.95988940519862,-32.139344428872164,-64.07708071639189,-29.65957990719471,-5.856661849801867,-54.03594610790708,-21.814126529967666,62.186746279443696,-126.52365628475104,55.36825009254687,-16.442312936965322,-27.864594605816933,51.366079074291406,13.244447716720629,-9.710764744784683,156.93826666233156,-3.4352194154553217,-61.17206487604142,-145.32916896811832,-226.35527824347253,75.48372190824739,-123.49538925838988,51.296910964868516,56.919753446605114,68.19931802417705
2072,,-117.10817681189815,-117.09336007551633,-141.946936379298,-123.75817453055458,-160.1227608529033,-401.29418286701855,-7.540017003366074,-251.11117988107463,-67.74146645133999,-21.05862408888987,-5.97176994848644,190.55756994734338,146.74883295301765,-10.312024834945305,-55.725788555799966,-109.15504975836132,-27.92227763023584,-58.63361910353791,-119.15042090703804,151.98532391434276,-135.0711279677239,-51.381937147832446,-142.29702212255427,-97.40933449695376,-28.611164964037926,-2.9868959521681973,68.8957930335065,17.619959640087927,70.30586203081293,-20.49606637279902,-21.270005398282933,-16.430389054890043,-142.78394836604417,15.154144796669698,-90.8037376931847,45.13745209933427,15.944858948631236,-24.250163857865687,-16.46234680179259,59.00978481590005,37.37397578389448,73.19232550208312,38.35727530892018,-167.4103234535337,93.61496484964687,56.77711496076631,54.03362834110726,-17.033780402021193,-60.04499233360701,63.17087877220024,-161.37636004032305,219.85861758182455,6.1860650948195826,-48.85287371319191
2073,,-102.42920095994339,50.60742100027096,-51.974915512172686,-291.40466732990734,-173.92742654507572,-359.31907724130673,14.826437806232548,-228.49958989998674,73.2852432505033,-128.0889697347768,-232.88412958759193,-90.46178841995669,160.42457541444617,-132.85229634657026,-146.1821363938945,-71.5825287234025,46.50451685867927,4.882587675213131,26.326775661288252,159.27442546427346,-25.738532102573913,-83.84228922499858,-49.43647367522931,-82.27020896760956,99.13891060047115,48.31576742003699,36.46306496508748,112.64738399813132,8.16948476464222,-30.965630918877423,-19.952620390309676,0.6533447615531713,-112.57248704119843,39.34635246768107,-55.2722292112004,-27.721984088390002,-73.83520575945158,-93.52985842043341,-80.79285678624416,-7.516249993858082,80.56714152262634,5.773504442604121,-12.335036918726473,8.968295911707287,20.76801885549048,99.57309391965998,50.40198155467397,-42.69352863116961,-76.94446956771378,108.54595301613404,104.46040914870855,178.73788824824533,-103.13980773637218,-62.144401201032
2074,,-82.4609478245934,-73.9417465399888,73.4650568190533,-167.88690112841698,-267.8918688965559,-287.57796599090307,-149.33532988033994,-234.06441151709578,101.18872783193956,-38.6395044254499,-83.34174123712427,-30.223759630680718,50.940566330964316,-17.709754735560978,-39.37193268797586,8.474675373466425,84.7644131504336,-9.868812944042816,79.35548610538308,10.950757693996024,15.15669447269056,-63.36198094127508,4.888764314580385,-63.985323337504724,-16.119013101224027,-9.596717760794945,21.778638344010687,33.51144572157932,-75.59871451380764,168.33373074916358,90.74210050327952,-70.12836928765535,-117.10245681681448,-10.128923686927237,44.396847851547705,-11.404062340041946,34.81121005078694,29.933387971076513,-155.16001707618682,-34.346067781712065,18.05454879624517,65.99985406804467,-24.493625041153905,-71.75170294037292,-48.88527105369815,-59.34739202009604,2.4888069372320842,-53.630484914929355,-242.46973013800937,-88.54189985050073,-7.99025899860635,43.62870945717566,-212.8851927333148,47.227678053098316
2075,,-142.71316418520246,70.17453965077277,6.107792031132362,-252.0389480375423,-123.74163014528062,-339.2289125699618,-12.005310117114846,-245.26528611014658,158.51644515631597,-76.60092113430562,-158.30787919899313,21.283011335631272,-21.045799707995684,1.9411462035079694,-91.79876483266872,-181.46680307214052,151.1150456466578,-6.465452335287409,-115.78153434836565,26.631101135984068,77.44200887628097,1.2867668424112253,-14.259232165441858,-171.41893020338944,-44.14669893246071,84.0203482354525,37.53088240413331,14.319321066112252,113.95152490735575,-63.231313072971204,10.037865108585493,-22.016175526019765,-108.86131904566713,60.79069957863885,-14.629303665255748,53.51413946727257,117.10465152398933,-8.164198935322588,-46.16652092410072,49.4265843017032,61.45007235955791,-36.82874056593806,40.579754296876445,9.726633929993682,-13.614827322706446,134.4935421681996,11.702039294699148,-26.72053832186043,-193.1625154550843,-191.37680452225368,-46.80179888588481,122.83126726824162,-0.21425560652505737,64.08666364938279
2076,,-211.66261670907096,-48.1640926845356,-67.9018124026154,-198.15983895700634,-290.30408848983967,-267.477266400748,-98.42825581650942,-279.73328400623245,-101.1469257791519,57.128774865319315,-9.454287721354603,89.93384796135797,33.36244429261285,-47.15313682247671,-173.93976103786417,-82.9957052749246,-13.517345194586369,22.91135692190778,-170.0014849141216,-70.88409997909156,198.2934623104968,-161.91706768231836,18.93951394185717,-60.65522938404365,-63.016917621752896,91.41817119026587,104.0239957353698,-13.221712869901125,-43.36877996432298,96.36118779275455,64.09629864498595,-47.9564696817273,-125.56426662290278,-48.546837330023266,-86.38719878073528,55.397721847590674,-16.162112878716698,29.33213769463555,-95.77674497404388,84.88057178342206,-43.41897475907177,22.18324345335145,-102.70771400086619,-31.895480545837074,46.55120504734896,140.5422565528762,-41.222351052932765,-61.03028598786187,-303.227766431858,-151.5732538212775,-144.25254040126765,182.86143654098555,-163.8966049300858,118.25647345278264
2077,,-64.12513606957941,13.150300722604243,-201.40113434044724,-297.09804127896865,-300.2001476510425,-265.8000447080864,-221.48211927587045,-251.25244523998782,21.842927402417445,-181.26637477822788,-65.41121353029331,72.59681524389555,-113.7001081888202,-121.53294842998429,-80.98872451363917,-89.27554881634222,5.725144618927629,12.501995306898948,-217.99278183549313,-185.1731890552934,149.74680827629822,-110.75141124994497,-25.53451903158941,-85.75412816100157,-79.994700471817,-29.807362663688764,-5.50588311707611,53.488849335515624,62.33271073181277,-3.6128035784872736,25.741932663980606,-103.84252583656564,108.15508775165836,-51.36450004448636,-60.089089582864176,-57.69191818280058,-205.51272880029978,85.92584126864483,-46.088741011310844,49.91900626137135,-26.574800408224405,16.343351549647423,27.4547632941825,-17.11689113888133,-16.704822603279126,-73.14183535080355,92.33590804388848,-38.01796182666328,-258.17915755008465,-52.773392482546114,28.792781381269947,-21.397059392029973,-103.70302405258661,91.59286695245169
2078,,-113.09647562192197,47.60528244471834,3.6271429258662238,-209.80917100571185,-371.5147505351051,-109.0112114568733,-169.43153799162678,-323.9141082067738,72.59038490127102,16.702835704916197,-105.39920544443373,-88.83230669273979,-83.397644561211,-176.91756786901396,-156.45207751744567,-290.3195020903805,80.24504339292548,41.01156629670959,-87.00475196979676,32.40339121152181,-139.2910101275213,120.50077982319658,-36.231347177342286,-83.44751526093182,-91.25395865223362,1.523153269044883,33.17822673942271,37.655976872849806,-71.04796433447302,-12.983510047282607,18.80056584953263,-17.64042217492647,-30.476451506825526,0.9037362523638421,0.3885797164828091,-53.013327873007825,1.958875115469482,73.32674181803145,53.782773617269186,71.84913534544239,-79.47103500187796,64.03227829814978,56.62503128737205,-57.31292656727936,36.44207230445579,-49.56356335692698,-21.440072952889523,-149.11716099291317,-180.06515656513102,45.74164521273724,-121.45339403961378,-19.13081149515483,209.4176472260773,117.68145021631813
2079,,-48.28749984764647,-13.453284578640478,-98.96788505187936,-289.7939048572192,-156.78726282649382,-246.29734092005356,-265.0601504843911,-233.09892771785405,-34.53863350652432,-32.03923183038148,-226.64902507926564,-11.64258609037347,-108.965527412408,41.78749165998022,75.67023379055036,-28.303851914802635,-62.00577445619615,-6.210221039494741,109.9720259306057,-102.81401760153199,8.309626434665688,-142.80021190301676,-54.74612590008701,-144.1926930729282,-9.427239037802678,58.261430084088715,19.936688228232583,28.037100293660615,-55.146522509601425,6.186621351768736,-59.75421998929164,-92.46246819630255,-80.57780243685318,-66.75292299816914,74.93816747160508,-43.53753245872571,-28.018506873045794,15.87677722393778,46.69955491231963,-7.45073105425945,-12.97904563431598,-71.28288990489261,-6.451040976482204,-37.32173616568764,-16.20059031993503,-9.914374064383196,87.72176686355374,56.73982848501623,-276.55624950285727,27.597455597362227,81.34074020433366,14.158584656381322,160.86517570384103,-7.766624606616915
2080,,-105.88337229504435,-22.476749201332268,-242.11982606591835,-400.4426298779964,-207.79172299243095,-160.39295524107683,-253.6773869667632,-158.41349607063404,-68.36279188410924,-112.52980540369072,-225.47485937313178,18.556798720023266,-187.55037341658715,40.296222671878354,-104.15015181109948,11.611456252928974,36.74440680946941,-24.691066075214394,-141.43772624221492,-75.95554728403386,-103.67532044985887,-171.64865911558002,-111.99215805683303,-84.77639632477974,57.5039151764978,-17.194297431638688,35.973678150090336,-34.4019822138705,-25.614033828710717,76.95231194824362,-158.47111540239734,-19.140259235220924,-178.90014440600345,-3.5290051958706954,27.58381675230021,-56.54506228422889,-70.68464854998706,-109.63012043184557,-30.244409135275305,29.55010598640115,-2.4618296647031457,31.170860390055395,-30.86227505071622,-32.27494865837576,53.772007141414406,-33.15174856532826,74.64158748677073,293.3284724068118,-176.6812601437838,47.00261637381391,-49.91670610341589,-66.18519817421901,40.00464838939422,-64.76790255521581
