longitude,latitude,rnnmm
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,1.6600000000000001
-16.700000762939453,15.300000190734863,1.596666666666667
-16.700000762939453,15.199999809265137,1.5233333333333337
-16.700000762939453,15.100000381469727,1.5900000000000003
-16.700000762939453,15.0,1.7833333333333337
-16.700000762939453,14.899999618530273,1.886666666666667
-16.700000762939453,14.800000190734863,2.13
-16.700000762939453,14.699999809265137,2.4533333333333345
-16.700000762939453,14.600000381469727,2.2500000000000004
-16.700000762939453,14.5,2.3633333333333333
-16.700000762939453,14.399999618530273,2.466666666666667
-16.700000762939453,14.300000190734863,2.5600000000000005
-16.700000762939453,14.199999809265137,2.73
-16.700000762939453,14.100000381469727,3.033333333333333
-16.700000762939453,14.0,3.22
-16.700000762939453,13.899999618530273,3.72
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,6.856666666666668
-16.700000762939453,13.0,7.423333333333335
-16.700000762939453,12.899999618530273,7.950000000000001
-16.700000762939453,12.800000190734863,7.95
-16.700000762939453,12.699999809265137,8.176666666666668
-16.700000762939453,12.600000381469727,8.16
-16.700000762939453,12.5,8.55
-16.700000762939453,12.399999618530273,8.850000000000001
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,1.6900000000000002
-16.600000381469727,15.5,1.6600000000000001
-16.600000381469727,15.399999618530273,1.7966666666666669
-16.600000381469727,15.300000190734863,1.6966666666666668
-16.600000381469727,15.199999809265137,1.5566666666666669
-16.600000381469727,15.100000381469727,1.7666666666666675
-16.600000381469727,15.0,1.8200000000000003
-16.600000381469727,14.899999618530273,1.9433333333333338
-16.600000381469727,14.800000190734863,2.186666666666667
-16.600000381469727,14.699999809265137,2.2866666666666666
-16.600000381469727,14.600000381469727,2.5233333333333343
-16.600000381469727,14.5,2.6266666666666674
-16.600000381469727,14.399999618530273,2.933333333333334
-16.600000381469727,14.300000190734863,2.863333333333334
-16.600000381469727,14.199999809265137,2.986666666666667
-16.600000381469727,14.100000381469727,3.163333333333333
-16.600000381469727,14.0,3.440000000000001
-16.600000381469727,13.899999618530273,3.79
-16.600000381469727,13.800000190734863,4.113333333333334
-16.600000381469727,13.699999809265137,4.3566666666666665
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,7.603333333333334
-16.600000381469727,13.0,8.286666666666667
-16.600000381469727,12.899999618530273,8.796666666666669
-16.600000381469727,12.800000190734863,8.853333333333333
-16.600000381469727,12.699999809265137,8.923333333333334
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,8.696666666666665
-16.600000381469727,12.399999618530273,9.02
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,1.4733333333333338
-16.5,15.699999809265137,1.543333333333334
-16.5,15.600000381469727,1.7366666666666672
-16.5,15.5,1.7766666666666673
-16.5,15.399999618530273,1.7433333333333338
-16.5,15.300000190734863,1.7100000000000006
-16.5,15.199999809265137,1.5133333333333339
-16.5,15.100000381469727,1.6400000000000006
-16.5,15.0,1.6
-16.5,14.899999618530273,1.7900000000000003
-16.5,14.800000190734863,2.1100000000000003
-16.5,14.699999809265137,1.9966666666666668
-16.5,14.600000381469727,2.363333333333334
-16.5,14.5,2.586666666666668
-16.5,14.399999618530273,2.8533333333333344
-16.5,14.300000190734863,3.030000000000001
-16.5,14.199999809265137,3.1266666666666674
-16.5,14.100000381469727,3.3233333333333337
-16.5,14.0,3.763333333333334
-16.5,13.899999618530273,3.993333333333334
-16.5,13.800000190734863,4.193333333333333
-16.5,13.699999809265137,4.543333333333334
-16.5,13.600000381469727,4.773333333333333
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,7.463333333333334
-16.5,13.0,8.156666666666666
-16.5,12.899999618530273,8.513333333333334
-16.5,12.800000190734863,8.916666666666668
-16.5,12.699999809265137,8.953333333333333
-16.5,12.600000381469727,8.82
-16.5,12.5,8.883333333333335
-16.5,12.399999618530273,8.696666666666665
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.8966666666666667
-16.399999618530273,16.100000381469727,1.0133333333333339
-16.399999618530273,16.0,1.1066666666666671
-16.399999618530273,15.899999618530273,1.4600000000000009
-16.399999618530273,15.800000190734863,1.5666666666666675
-16.399999618530273,15.699999809265137,1.690000000000001
-16.399999618530273,15.600000381469727,1.7300000000000006
-16.399999618530273,15.5,1.7800000000000005
-16.399999618530273,15.399999618530273,1.76
-16.399999618530273,15.300000190734863,1.596666666666667
-16.399999618530273,15.199999809265137,1.5200000000000005
-16.399999618530273,15.100000381469727,1.46
-16.399999618530273,15.0,1.5266666666666668
-16.399999618530273,14.899999618530273,1.6
-16.399999618530273,14.800000190734863,1.9566666666666668
-16.399999618530273,14.699999809265137,2.0233333333333334
-16.399999618530273,14.600000381469727,2.4366666666666674
-16.399999618530273,14.5,2.690000000000001
-16.399999618530273,14.399999618530273,3.026666666666668
-16.399999618530273,14.300000190734863,3.2833333333333345
-16.399999618530273,14.199999809265137,3.5400000000000014
-16.399999618530273,14.100000381469727,3.8533333333333344
-16.399999618530273,14.0,4.160000000000001
-16.399999618530273,13.899999618530273,4.370000000000001
-16.399999618530273,13.800000190734863,4.423333333333334
-16.399999618530273,13.699999809265137,4.48
-16.399999618530273,13.600000381469727,4.720000000000001
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,7.653333333333334
-16.399999618530273,13.0,8.03
-16.399999618530273,12.899999618530273,8.463333333333335
-16.399999618530273,12.800000190734863,8.993333333333334
-16.399999618530273,12.699999809265137,8.82
-16.399999618530273,12.600000381469727,9.146666666666667
-16.399999618530273,12.5,9.02
-16.399999618530273,12.399999618530273,9.003333333333334
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,1.1633333333333336
-16.299999237060547,16.299999237060547,1.1300000000000001
-16.299999237060547,16.200000762939453,1.1966666666666668
-16.299999237060547,16.100000381469727,1.0833333333333337
-16.299999237060547,16.0,1.3600000000000008
-16.299999237060547,15.899999618530273,1.6100000000000012
-16.299999237060547,15.800000190734863,1.7666666666666675
-16.299999237060547,15.699999809265137,1.543333333333334
-16.299999237060547,15.600000381469727,1.6733333333333338
-16.299999237060547,15.5,1.6966666666666668
-16.299999237060547,15.399999618530273,1.8333333333333333
-16.299999237060547,15.300000190734863,1.7233333333333336
-16.299999237060547,15.199999809265137,1.5666666666666667
-16.299999237060547,15.100000381469727,1.5533333333333337
-16.299999237060547,15.0,1.6500000000000004
-16.299999237060547,14.899999618530273,1.8400000000000005
-16.299999237060547,14.800000190734863,1.9300000000000002
-16.299999237060547,14.699999809265137,2.2
-16.299999237060547,14.600000381469727,2.3533333333333335
-16.299999237060547,14.5,2.7933333333333343
-16.299999237060547,14.399999618530273,3.0033333333333347
-16.299999237060547,14.300000190734863,3.5300000000000016
-16.299999237060547,14.199999809265137,3.690000000000001
-16.299999237060547,14.100000381469727,4.0566666666666675
-16.299999237060547,14.0,4.556666666666667
-16.299999237060547,13.899999618530273,5.253333333333334
-16.299999237060547,13.800000190734863,4.823333333333333
-16.299999237060547,13.699999809265137,4.986666666666667
-16.299999237060547,13.600000381469727,4.986666666666667
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,8.066666666666666
-16.299999237060547,13.0,8.293333333333335
-16.299999237060547,12.899999618530273,8.46
-16.299999237060547,12.800000190734863,9.033333333333333
-16.299999237060547,12.699999809265137,9.113333333333333
-16.299999237060547,12.600000381469727,8.686666666666666
-16.299999237060547,12.5,8.993333333333334
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,1.186666666666667
-16.200000762939453,16.399999618530273,1.1500000000000004
-16.200000762939453,16.299999237060547,1.096666666666667
-16.200000762939453,16.200000762939453,1.2366666666666672
-16.200000762939453,16.100000381469727,1.3233333333333344
-16.200000762939453,16.0,1.3000000000000007
-16.200000762939453,15.899999618530273,1.4300000000000006
-16.200000762939453,15.800000190734863,1.5233333333333343
-16.200000762939453,15.699999809265137,1.5133333333333339
-16.200000762939453,15.600000381469727,1.56
-16.200000762939453,15.5,1.6666666666666667
-16.200000762939453,15.399999618530273,1.6600000000000001
-16.200000762939453,15.300000190734863,1.8133333333333337
-16.200000762939453,15.199999809265137,1.5533333333333337
-16.200000762939453,15.100000381469727,1.7500000000000002
-16.200000762939453,15.0,1.8500000000000003
-16.200000762939453,14.899999618530273,1.7800000000000005
-16.200000762939453,14.800000190734863,1.986666666666667
-16.200000762939453,14.699999809265137,2.226666666666667
-16.200000762939453,14.600000381469727,2.29
-16.200000762939453,14.5,2.5366666666666675
-16.200000762939453,14.399999618530273,2.7100000000000004
-16.200000762939453,14.300000190734863,3.0066666666666673
-16.200000762939453,14.199999809265137,3.5600000000000014
-16.200000762939453,14.100000381469727,3.846666666666667
-16.200000762939453,14.0,4.486666666666667
-16.200000762939453,13.899999618530273,4.96
-16.200000762939453,13.800000190734863,4.986666666666667
-16.200000762939453,13.699999809265137,4.823333333333333
-16.200000762939453,13.600000381469727,4.933333333333334
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,7.26
-16.200000762939453,13.0,7.49
-16.200000762939453,12.899999618530273,7.496666666666667
-16.200000762939453,12.800000190734863,7.866666666666666
-16.200000762939453,12.699999809265137,8.253333333333334
-16.200000762939453,12.600000381469727,8.18
-16.200000762939453,12.5,8.313333333333334
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,1.1833333333333336
-16.100000381469727,16.399999618530273,1.2766666666666673
-16.100000381469727,16.299999237060547,1.1900000000000002
-16.100000381469727,16.200000762939453,1.3700000000000006
-16.100000381469727,16.100000381469727,1.4266666666666674
-16.100000381469727,16.0,1.4600000000000009
-16.100000381469727,15.899999618530273,1.4200000000000008
-16.100000381469727,15.800000190734863,1.6133333333333346
-16.100000381469727,15.699999809265137,1.6500000000000004
-16.100000381469727,15.600000381469727,1.6300000000000001
-16.100000381469727,15.5,1.6633333333333336
-16.100000381469727,15.399999618530273,1.686666666666667
-16.100000381469727,15.300000190734863,1.7533333333333336
-16.100000381469727,15.199999809265137,1.76
-16.100000381469727,15.100000381469727,1.8166666666666669
-16.100000381469727,15.0,2.033333333333334
-16.100000381469727,14.899999618530273,2.003333333333334
-16.100000381469727,14.800000190734863,2.186666666666667
-16.100000381469727,14.699999809265137,2.3233333333333337
-16.100000381469727,14.600000381469727,2.3400000000000007
-16.100000381469727,14.5,2.5500000000000007
-16.100000381469727,14.399999618530273,2.6733333333333342
-16.100000381469727,14.300000190734863,2.89
-16.100000381469727,14.199999809265137,3.3066666666666675
-16.100000381469727,14.100000381469727,3.7166666666666672
-16.100000381469727,14.0,4.293333333333333
-16.100000381469727,13.899999618530273,4.656666666666667
-16.100000381469727,13.800000190734863,4.873333333333334
-16.100000381469727,13.699999809265137,4.833333333333333
-16.100000381469727,13.600000381469727,5.196666666666667
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,6.726666666666667
-16.100000381469727,13.0,6.753333333333334
-16.100000381469727,12.899999618530273,6.910000000000001
-16.100000381469727,12.800000190734863,7.363333333333334
-16.100000381469727,12.699999809265137,7.3533333333333335
-16.100000381469727,12.600000381469727,7.413333333333334
-16.100000381469727,12.5,7.826666666666666
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,1.1800000000000004
-16.0,16.399999618530273,1.2400000000000004
-16.0,16.299999237060547,1.1766666666666672
-16.0,16.200000762939453,1.363333333333334
-16.0,16.100000381469727,1.490000000000001
-16.0,16.0,1.5500000000000012
-16.0,15.899999618530273,1.4366666666666672
-16.0,15.800000190734863,1.5000000000000009
-16.0,15.699999809265137,1.486666666666667
-16.0,15.600000381469727,1.6333333333333333
-16.0,15.5,1.6500000000000004
-16.0,15.399999618530273,1.7100000000000006
-16.0,15.300000190734863,1.8533333333333337
-16.0,15.199999809265137,1.856666666666667
-16.0,15.100000381469727,1.9533333333333336
-16.0,15.0,1.9533333333333336
-16.0,14.899999618530273,2.0000000000000004
-16.0,14.800000190734863,2.1533333333333333
-16.0,14.699999809265137,2.33
-16.0,14.600000381469727,2.3533333333333335
-16.0,14.5,2.5466666666666673
-16.0,14.399999618530273,2.49
-16.0,14.300000190734863,2.8166666666666673
-16.0,14.199999809265137,3.303333333333334
-16.0,14.100000381469727,3.726666666666667
-16.0,14.0,4.183333333333334
-16.0,13.899999618530273,4.676666666666668
-16.0,13.800000190734863,4.630000000000001
-16.0,13.699999809265137,4.846666666666667
-16.0,13.600000381469727,5.243333333333334
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,6.293333333333333
-16.0,13.0,6.5633333333333335
-16.0,12.899999618530273,6.346666666666667
-16.0,12.800000190734863,6.913333333333335
-16.0,12.699999809265137,7.023333333333334
-16.0,12.600000381469727,7.03
-16.0,12.5,7.846666666666667
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,1.1633333333333336
-15.899999618530273,16.399999618530273,1.1200000000000003
-15.899999618530273,16.299999237060547,1.1200000000000003
-15.899999618530273,16.200000762939453,1.3300000000000007
-15.899999618530273,16.100000381469727,1.4266666666666674
-15.899999618530273,16.0,1.490000000000001
-15.899999618530273,15.899999618530273,1.4600000000000009
-15.899999618530273,15.800000190734863,1.3800000000000003
-15.899999618530273,15.699999809265137,1.5666666666666675
-15.899999618530273,15.600000381469727,1.5766666666666673
-15.899999618530273,15.5,1.616666666666667
-15.899999618530273,15.399999618530273,1.746666666666667
-15.899999618530273,15.300000190734863,1.8833333333333335
-15.899999618530273,15.199999809265137,1.8200000000000003
-15.899999618530273,15.100000381469727,2.0833333333333344
-15.899999618530273,15.0,1.8966666666666674
-15.899999618530273,14.899999618530273,1.8766666666666671
-15.899999618530273,14.800000190734863,2.086666666666667
-15.899999618530273,14.699999809265137,2.23
-15.899999618530273,14.600000381469727,2.29
-15.899999618530273,14.5,2.540000000000001
-15.899999618530273,14.399999618530273,2.5133333333333336
-15.899999618530273,14.300000190734863,2.5633333333333335
-15.899999618530273,14.199999809265137,3.176666666666667
-15.899999618530273,14.100000381469727,3.466666666666667
-15.899999618530273,14.0,4.143333333333334
-15.899999618530273,13.899999618530273,4.583333333333333
-15.899999618530273,13.800000190734863,4.626666666666667
-15.899999618530273,13.699999809265137,4.643333333333334
-15.899999618530273,13.600000381469727,4.843333333333334
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,6.043333333333334
-15.899999618530273,13.0,6.133333333333335
-15.899999618530273,12.899999618530273,5.993333333333334
-15.899999618530273,12.800000190734863,6.193333333333333
-15.899999618530273,12.699999809265137,6.626666666666668
-15.899999618530273,12.600000381469727,6.966666666666668
-15.899999618530273,12.5,7.25
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,1.2566666666666668
-15.800000190734863,16.399999618530273,1.2133333333333338
-15.800000190734863,16.299999237060547,1.2400000000000004
-15.800000190734863,16.200000762939453,1.2700000000000007
-15.800000190734863,16.100000381469727,1.3566666666666676
-15.800000190734863,16.0,1.3766666666666671
-15.800000190734863,15.899999618530273,1.403333333333334
-15.800000190734863,15.800000190734863,1.3800000000000003
-15.800000190734863,15.699999809265137,1.5133333333333339
-15.800000190734863,15.600000381469727,1.703333333333334
-15.800000190734863,15.5,1.6800000000000004
-15.800000190734863,15.399999618530273,1.7233333333333336
-15.800000190734863,15.300000190734863,1.8966666666666667
-15.800000190734863,15.199999809265137,1.9000000000000008
-15.800000190734863,15.100000381469727,2.1733333333333347
-15.800000190734863,15.0,2.0133333333333345
-15.800000190734863,14.899999618530273,1.9966666666666673
-15.800000190734863,14.800000190734863,2.083333333333334
-15.800000190734863,14.699999809265137,2.1966666666666668
-15.800000190734863,14.600000381469727,2.3533333333333335
-15.800000190734863,14.5,2.5533333333333337
-15.800000190734863,14.399999618530273,2.49
-15.800000190734863,14.300000190734863,2.6566666666666667
-15.800000190734863,14.199999809265137,2.8866666666666667
-15.800000190734863,14.100000381469727,3.503333333333334
-15.800000190734863,14.0,4.043333333333334
-15.800000190734863,13.899999618530273,4.410000000000001
-15.800000190734863,13.800000190734863,4.410000000000001
-15.800000190734863,13.699999809265137,4.486666666666667
-15.800000190734863,13.600000381469727,4.926666666666668
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,4.963333333333334
-15.800000190734863,13.199999809265137,5.650000000000001
-15.800000190734863,13.100000381469727,6.293333333333335
-15.800000190734863,13.0,6.080000000000002
-15.800000190734863,12.899999618530273,5.816666666666667
-15.800000190734863,12.800000190734863,6.023333333333333
-15.800000190734863,12.699999809265137,6.4700000000000015
-15.800000190734863,12.600000381469727,6.743333333333334
-15.800000190734863,12.5,7.1366666666666685
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
