longitude,latitude,rnnmm
-16.700000762939453,16.100000381469727,
-16.700000762939453,16.0,
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,-0.44418604651162785
-16.700000762939453,15.300000190734863,-0.44573643410852726
-16.700000762939453,15.199999809265137,-0.4720930232558138
-16.700000762939453,15.100000381469727,-0.4793798449612404
-16.700000762939453,15.0,-0.570077519379845
-16.700000762939453,14.899999618530273,-0.5365891472868216
-16.700000762939453,14.800000190734863,-0.5351937984496125
-16.700000762939453,14.699999809265137,-0.5189147286821707
-16.700000762939453,14.600000381469727,-0.51968992248062
-16.700000762939453,14.5,-0.45999999999999974
-16.700000762939453,14.399999618530273,-0.524341085271318
-16.700000762939453,14.300000190734863,-0.5511627906976744
-16.700000762939453,14.199999809265137,-0.6372093023255816
-16.700000762939453,14.100000381469727,-0.7699224806201548
-16.700000762939453,14.0,-0.7541085271317829
-16.700000762939453,13.899999618530273,-0.8809302325581405
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-1.8003100775193794
-16.700000762939453,13.0,-1.972403100775193
-16.700000762939453,12.899999618530273,-1.9110077519379836
-16.700000762939453,12.800000190734863,-1.7669767441860467
-16.700000762939453,12.699999809265137,-1.9175193798449612
-16.700000762939453,12.600000381469727,-1.8815503875968975
-16.700000762939453,12.5,-1.8155038759689948
-16.700000762939453,12.399999618530273,-1.7046511627906984
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,-0.537519379844961
-16.600000381469727,15.5,-0.4550387596899226
-16.600000381469727,15.399999618530273,-0.529767441860465
-16.600000381469727,15.300000190734863,-0.5348837209302326
-16.600000381469727,15.199999809265137,-0.413953488372093
-16.600000381469727,15.100000381469727,-0.39023255813953484
-16.600000381469727,15.0,-0.4751937984496124
-16.600000381469727,14.899999618530273,-0.5604651162790696
-16.600000381469727,14.800000190734863,-0.5634108527131783
-16.600000381469727,14.699999809265137,-0.48480620155038756
-16.600000381469727,14.600000381469727,-0.4761240310077517
-16.600000381469727,14.5,-0.4987596899224809
-16.600000381469727,14.399999618530273,-0.6282170542635661
-16.600000381469727,14.300000190734863,-0.5821705426356589
-16.600000381469727,14.199999809265137,-0.6475968992248062
-16.600000381469727,14.100000381469727,-0.6759689922480618
-16.600000381469727,14.0,-0.6917829457364342
-16.600000381469727,13.899999618530273,-0.7468217054263562
-16.600000381469727,13.800000190734863,-0.9137984496124032
-16.600000381469727,13.699999809265137,-0.8767441860465124
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-2.0310077519379846
-16.600000381469727,13.0,-2.2217054263565883
-16.600000381469727,12.899999618530273,-2.1806201550387607
-16.600000381469727,12.800000190734863,-2.0122480620155034
-16.600000381469727,12.699999809265137,-1.9548837209302308
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,-1.8672868217054264
-16.600000381469727,12.399999618530273,-1.7962790697674418
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,-0.40077519379844967
-16.5,15.699999809265137,-0.5499224806201549
-16.5,15.600000381469727,-0.5778294573643412
-16.5,15.5,-0.5054263565891474
-16.5,15.399999618530273,-0.5468217054263568
-16.5,15.300000190734863,-0.44217054263565914
-16.5,15.199999809265137,-0.4800000000000003
-16.5,15.100000381469727,-0.470077519379845
-16.5,15.0,-0.4297674418604649
-16.5,14.899999618530273,-0.4767441860465116
-16.5,14.800000190734863,-0.5044961240310077
-16.5,14.699999809265137,-0.46077519379844967
-16.5,14.600000381469727,-0.4993798449612401
-16.5,14.5,-0.5889922480620153
-16.5,14.399999618530273,-0.5444961240310078
-16.5,14.300000190734863,-0.5708527131782941
-16.5,14.199999809265137,-0.6370542635658916
-16.5,14.100000381469727,-0.7320930232558143
-16.5,14.0,-0.7674418604651165
-16.5,13.899999618530273,-0.7604651162790694
-16.5,13.800000190734863,-0.7858914728682165
-16.5,13.699999809265137,-0.784496124031008
-16.5,13.600000381469727,-0.8896124031007737
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-2.102015503875969
-16.5,13.0,-2.2412403100775196
-16.5,12.899999618530273,-2.1525581395348823
-16.5,12.800000190734863,-2.0761240310077502
-16.5,12.699999809265137,-1.9944186046511634
-16.5,12.600000381469727,-1.9514728682170563
-16.5,12.5,-1.8762790697674427
-16.5,12.399999618530273,-1.5992248062015495
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,-0.22325581395348842
-16.399999618530273,16.100000381469727,-0.25193798449612403
-16.399999618530273,16.0,-0.2948837209302325
-16.399999618530273,15.899999618530273,-0.35953488372093023
-16.399999618530273,15.800000190734863,-0.4468217054263566
-16.399999618530273,15.699999809265137,-0.5617054263565893
-16.399999618530273,15.600000381469727,-0.532093023255814
-16.399999618530273,15.5,-0.5537984496124033
-16.399999618530273,15.399999618530273,-0.4693023255813954
-16.399999618530273,15.300000190734863,-0.5572093023255813
-16.399999618530273,15.199999809265137,-0.5272868217054264
-16.399999618530273,15.100000381469727,-0.5279069767441859
-16.399999618530273,15.0,-0.4992248062015505
-16.399999618530273,14.899999618530273,-0.4758139534883723
-16.399999618530273,14.800000190734863,-0.5987596899224804
-16.399999618530273,14.699999809265137,-0.5970542635658914
-16.399999618530273,14.600000381469727,-0.4178294573643413
-16.399999618530273,14.5,-0.5553488372093025
-16.399999618530273,14.399999618530273,-0.5651162790697679
-16.399999618530273,14.300000190734863,-0.622480620155039
-16.399999618530273,14.199999809265137,-0.7313178294573641
-16.399999618530273,14.100000381469727,-0.7341085271317829
-16.399999618530273,14.0,-0.864186046511628
-16.399999618530273,13.899999618530273,-0.8595348837209311
-16.399999618530273,13.800000190734863,-0.7945736434108532
-16.399999618530273,13.699999809265137,-0.8142635658914732
-16.399999618530273,13.600000381469727,-0.6294573643410861
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-2.108217054263566
-16.399999618530273,13.0,-2.36186046511628
-16.399999618530273,12.899999618530273,-2.1404651162790715
-16.399999618530273,12.800000190734863,-2.0882170542635663
-16.399999618530273,12.699999809265137,-2.1279069767441863
-16.399999618530273,12.600000381469727,-1.950077519379847
-16.399999618530273,12.5,-2.0018604651162777
-16.399999618530273,12.399999618530273,-1.6866666666666648
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,-0.3333333333333333
-16.299999237060547,16.299999237060547,-0.2883720930232558
-16.299999237060547,16.200000762939453,-0.3096124031007753
-16.299999237060547,16.100000381469727,-0.30310077519379847
-16.299999237060547,16.0,-0.3525581395348837
-16.299999237060547,15.899999618530273,-0.4413953488372093
-16.299999237060547,15.800000190734863,-0.5010852713178293
-16.299999237060547,15.699999809265137,-0.541395348837209
-16.299999237060547,15.600000381469727,-0.6034108527131782
-16.299999237060547,15.5,-0.47085271317829447
-16.299999237060547,15.399999618530273,-0.5663565891472869
-16.299999237060547,15.300000190734863,-0.552093023255814
-16.299999237060547,15.199999809265137,-0.5065116279069766
-16.299999237060547,15.100000381469727,-0.4851162790697674
-16.299999237060547,15.0,-0.5142635658914727
-16.299999237060547,14.899999618530273,-0.46186046511627876
-16.299999237060547,14.800000190734863,-0.5337984496124031
-16.299999237060547,14.699999809265137,-0.582635658914729
-16.299999237060547,14.600000381469727,-0.4875968992248061
-16.299999237060547,14.5,-0.49596899224806146
-16.299999237060547,14.399999618530273,-0.5258914728682174
-16.299999237060547,14.300000190734863,-0.5168992248062019
-16.299999237060547,14.199999809265137,-0.6510077519379847
-16.299999237060547,14.100000381469727,-0.7359689922480617
-16.299999237060547,14.0,-0.8418604651162789
-16.299999237060547,13.899999618530273,-0.8835658914728692
-16.299999237060547,13.800000190734863,-0.7596899224806202
-16.299999237060547,13.699999809265137,-0.7584496124031013
-16.299999237060547,13.600000381469727,-0.7460465116279069
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-2.007906976744187
-16.299999237060547,13.0,-2.1824806201550366
-16.299999237060547,12.899999618530273,-2.009612403100774
-16.299999237060547,12.800000190734863,-2.264806201550387
-16.299999237060547,12.699999809265137,-1.9437209302325593
-16.299999237060547,12.600000381469727,-1.9724031007751934
-16.299999237060547,12.5,-2.026511627906978
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-0.32620155038759685
-16.200000762939453,16.399999618530273,-0.2837209302325581
-16.200000762939453,16.299999237060547,-0.25457364341085276
-16.200000762939453,16.200000762939453,-0.2961240310077519
-16.200000762939453,16.100000381469727,-0.36511627906976746
-16.200000762939453,16.0,-0.3685271317829458
-16.200000762939453,15.899999618530273,-0.37550387596899226
-16.200000762939453,15.800000190734863,-0.49224806201550386
-16.200000762939453,15.699999809265137,-0.5263565891472866
-16.200000762939453,15.600000381469727,-0.5390697674418606
-16.200000762939453,15.5,-0.5674418604651161
-16.200000762939453,15.399999618530273,-0.4576744186046511
-16.200000762939453,15.300000190734863,-0.5088372093023257
-16.200000762939453,15.199999809265137,-0.48046511627906985
-16.200000762939453,15.100000381469727,-0.45565891472868203
-16.200000762939453,15.0,-0.513953488372093
-16.200000762939453,14.899999618530273,-0.5953488372093022
-16.200000762939453,14.800000190734863,-0.5074418604651162
-16.200000762939453,14.699999809265137,-0.4759689922480619
-16.200000762939453,14.600000381469727,-0.38294573643410823
-16.200000762939453,14.5,-0.4522480620155038
-16.200000762939453,14.399999618530273,-0.4728682170542635
-16.200000762939453,14.300000190734863,-0.4778294573643411
-16.200000762939453,14.199999809265137,-0.5925581395348838
-16.200000762939453,14.100000381469727,-0.6879069767441861
-16.200000762939453,14.0,-0.6649612403100775
-16.200000762939453,13.899999618530273,-0.7224806201550393
-16.200000762939453,13.800000190734863,-0.6638759689922473
-16.200000762939453,13.699999809265137,-0.6759689922480616
-16.200000762939453,13.600000381469727,-0.5719379844961252
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,-1.7243410852713184
-16.200000762939453,13.0,-1.529147286821706
-16.200000762939453,12.899999618530273,-1.7564341085271318
-16.200000762939453,12.800000190734863,-1.8672868217054273
-16.200000762939453,12.699999809265137,-1.8444961240310072
-16.200000762939453,12.600000381469727,-1.7874418604651163
-16.200000762939453,12.5,-1.7584496124031004
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,-0.35457364341085273
-16.100000381469727,16.399999618530273,-0.3204651162790697
-16.100000381469727,16.299999237060547,-0.23100775193798456
-16.100000381469727,16.200000762939453,-0.3204651162790697
-16.100000381469727,16.100000381469727,-0.3510077519379845
-16.100000381469727,16.0,-0.3100775193798449
-16.100000381469727,15.899999618530273,-0.3573643410852714
-16.100000381469727,15.800000190734863,-0.44217054263565864
-16.100000381469727,15.699999809265137,-0.4568992248062017
-16.100000381469727,15.600000381469727,-0.6049612403100775
-16.100000381469727,15.5,-0.47069767441860455
-16.100000381469727,15.399999618530273,-0.3724031007751938
-16.100000381469727,15.300000190734863,-0.4809302325581395
-16.100000381469727,15.199999809265137,-0.5589147286821704
-16.100000381469727,15.100000381469727,-0.4663565891472867
-16.100000381469727,15.0,-0.48372093023255824
-16.100000381469727,14.899999618530273,-0.49317829457364337
-16.100000381469727,14.800000190734863,-0.5775193798449613
-16.100000381469727,14.699999809265137,-0.5364341085271318
-16.100000381469727,14.600000381469727,-0.39565891472868264
-16.100000381469727,14.5,-0.36434108527131803
-16.100000381469727,14.399999618530273,-0.42248062015503884
-16.100000381469727,14.300000190734863,-0.4936434108527128
-16.100000381469727,14.199999809265137,-0.4900775193798448
-16.100000381469727,14.100000381469727,-0.5934883720930235
-16.100000381469727,14.0,-0.5851162790697675
-16.100000381469727,13.899999618530273,-0.6536434108527134
-16.100000381469727,13.800000190734863,-0.7093023255813953
-16.100000381469727,13.699999809265137,-0.6395348837209291
-16.100000381469727,13.600000381469727,-0.5902325581395345
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,-1.3254263565891469
-16.100000381469727,13.0,-1.2195348837209306
-16.100000381469727,12.899999618530273,-1.4310077519379836
-16.100000381469727,12.800000190734863,-1.564496124031007
-16.100000381469727,12.699999809265137,-1.3809302325581383
-16.100000381469727,12.600000381469727,-1.452558139534883
-16.100000381469727,12.5,-1.6790697674418604
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,-0.35658914728682173
-16.0,16.399999618530273,-0.37860465116279063
-16.0,16.299999237060547,-0.2913178294573643
-16.0,16.200000762939453,-0.34558139534883703
-16.0,16.100000381469727,-0.32170542635658905
-16.0,16.0,-0.44310077519379854
-16.0,15.899999618530273,-0.44325581395348834
-16.0,15.800000190734863,-0.41503875968992227
-16.0,15.699999809265137,-0.4277519379844962
-16.0,15.600000381469727,-0.4440310077519378
-16.0,15.5,-0.48372093023255813
-16.0,15.399999618530273,-0.4277519379844962
-16.0,15.300000190734863,-0.4817054263565892
-16.0,15.199999809265137,-0.5339534883720929
-16.0,15.100000381469727,-0.5037209302325579
-16.0,15.0,-0.5392248062015502
-16.0,14.899999618530273,-0.5601550387596897
-16.0,14.800000190734863,-0.5195348837209302
-16.0,14.699999809265137,-0.5846511627906976
-16.0,14.600000381469727,-0.46077519379844967
-16.0,14.5,-0.42713178294573617
-16.0,14.399999618530273,-0.43441860465116267
-16.0,14.300000190734863,-0.44728682170542644
-16.0,14.199999809265137,-0.3581395348837213
-16.0,14.100000381469727,-0.36356589147286833
-16.0,14.0,-0.6500775193798445
-16.0,13.899999618530273,-0.493023255813954
-16.0,13.800000190734863,-0.5968992248062017
-16.0,13.699999809265137,-0.617829457364341
-16.0,13.600000381469727,-0.5815503875968995
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,-1.172093023255814
-16.0,13.0,-1.2409302325581408
-16.0,12.899999618530273,-1.057829457364341
-16.0,12.800000190734863,-1.250387596899226
-16.0,12.699999809265137,-1.2520930232558136
-16.0,12.600000381469727,-1.3106976744186039
-16.0,12.5,-1.4724031007751943
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,-0.34031007751937986
-15.899999618530273,16.399999618530273,-0.3018604651162792
-15.899999618530273,16.299999237060547,-0.27860465116279076
-15.899999618530273,16.200000762939453,-0.37069767441860474
-15.899999618530273,16.100000381469727,-0.4062015503875969
-15.899999618530273,16.0,-0.42279069767441857
-15.899999618530273,15.899999618530273,-0.3544186046511626
-15.899999618530273,15.800000190734863,-0.3558139534883721
-15.899999618530273,15.699999809265137,-0.38372093023255827
-15.899999618530273,15.600000381469727,-0.4751937984496125
-15.899999618530273,15.5,-0.4421705426356586
-15.899999618530273,15.399999618530273,-0.43596899224806196
-15.899999618530273,15.300000190734863,-0.4902325581395348
-15.899999618530273,15.199999809265137,-0.5513178294573645
-15.899999618530273,15.100000381469727,-0.5576744186046508
-15.899999618530273,15.0,-0.6106976744186046
-15.899999618530273,14.899999618530273,-0.5646511627906977
-15.899999618530273,14.800000190734863,-0.49426356589147313
-15.899999618530273,14.699999809265137,-0.5119379844961238
-15.899999618530273,14.600000381469727,-0.5928682170542636
-15.899999618530273,14.5,-0.46511627906976694
-15.899999618530273,14.399999618530273,-0.4375193798449615
-15.899999618530273,14.300000190734863,-0.3910077519379844
-15.899999618530273,14.199999809265137,-0.3565891472868217
-15.899999618530273,14.100000381469727,-0.46744186046511604
-15.899999618530273,14.0,-0.46604651162790667
-15.899999618530273,13.899999618530273,-0.6001550387596901
-15.899999618530273,13.800000190734863,-0.5641860465116277
-15.899999618530273,13.699999809265137,-0.5801550387596901
-15.899999618530273,13.600000381469727,-0.546821705426356
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,-0.9809302325581397
-15.899999618530273,13.0,-1.0799999999999996
-15.899999618530273,12.899999618530273,-0.9088372093023254
-15.899999618530273,12.800000190734863,-0.9122480620155038
-15.899999618530273,12.699999809265137,-1.1316279069767443
-15.899999618530273,12.600000381469727,-1.2710077519379848
-15.899999618530273,12.5,-1.3359689922480618
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,-0.3240310077519381
-15.800000190734863,16.399999618530273,-0.3251162790697675
-15.800000190734863,16.299999237060547,-0.3325581395348836
-15.800000190734863,16.200000762939453,-0.37829457364341074
-15.800000190734863,16.100000381469727,-0.40077519379844967
-15.800000190734863,16.0,-0.38310077519379837
-15.800000190734863,15.899999618530273,-0.37038759689922496
-15.800000190734863,15.800000190734863,-0.38945736434108524
-15.800000190734863,15.699999809265137,-0.48635658914728674
-15.800000190734863,15.600000381469727,-0.43178294573643394
-15.800000190734863,15.5,-0.43178294573643405
-15.800000190734863,15.399999618530273,-0.4313178294573643
-15.800000190734863,15.300000190734863,-0.4734883720930233
-15.800000190734863,15.199999809265137,-0.5173643410852713
-15.800000190734863,15.100000381469727,-0.5638759689922482
