longitude,latitude,rain_season_start
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,229.41666666666666
-16.700000762939453,15.300000190734863,227.2731313131313
-16.700000762939453,15.199999809265137,226.40416666666667
-16.700000762939453,15.100000381469727,223.43333333333334
-16.700000762939453,15.0,221.02277777777778
-16.700000762939453,14.899999618530273,219.31
-16.700000762939453,14.800000190734863,216.1
-16.700000762939453,14.699999809265137,214.78333333333333
-16.700000762939453,14.600000381469727,215.6815972222222
-16.700000762939453,14.5,213.67916666666667
-16.700000762939453,14.399999618530273,212.16666666666666
-16.700000762939453,14.300000190734863,212.06666666666666
-16.700000762939453,14.199999809265137,211.2
-16.700000762939453,14.100000381469727,212.13333333333333
-16.700000762939453,14.0,208.76666666666668
-16.700000762939453,13.899999618530273,207.76666666666668
-16.700000762939453,13.800000190734863,204.2833333333333
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,196.4
-16.700000762939453,13.0,195.6
-16.700000762939453,12.899999618530273,196.36666666666667
-16.700000762939453,12.800000190734863,194.8
-16.700000762939453,12.699999809265137,195.16666666666666
-16.700000762939453,12.600000381469727,195.03333333333333
-16.700000762939453,12.5,196.3
-16.700000762939453,12.399999618530273,196.1
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,229.375
-16.600000381469727,15.5,229.45
-16.600000381469727,15.399999618530273,228.04561249316848
-16.600000381469727,15.300000190734863,224.8926741167783
-16.600000381469727,15.199999809265137,224.06984126984128
-16.600000381469727,15.100000381469727,221.3
-16.600000381469727,15.0,219.8092165242165
-16.600000381469727,14.899999618530273,218.64166666666668
-16.600000381469727,14.800000190734863,215.63333333333333
-16.600000381469727,14.699999809265137,215.63333333333333
-16.600000381469727,14.600000381469727,211.93195436507938
-16.600000381469727,14.5,210.23333333333332
-16.600000381469727,14.399999618530273,209.83333333333334
-16.600000381469727,14.300000190734863,209.83333333333334
-16.600000381469727,14.199999809265137,207.92333333333332
-16.600000381469727,14.100000381469727,207.26666666666668
-16.600000381469727,14.0,206.06666666666666
-16.600000381469727,13.899999618530273,203.8
-16.600000381469727,13.800000190734863,203.2
-16.600000381469727,13.699999809265137,203.3
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,191.53333333333333
-16.600000381469727,13.0,189.93333333333334
-16.600000381469727,12.899999618530273,189.83333333333334
-16.600000381469727,12.800000190734863,190.73333333333332
-16.600000381469727,12.699999809265137,190.23333333333332
-16.600000381469727,12.600000381469727,190.625
-16.600000381469727,12.5,190.2
-16.600000381469727,12.399999618530273,190.26666666666668
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,235.63120069745068
-16.5,15.899999618530273,233.87945639430015
-16.5,15.800000190734863,233.89791666666667
-16.5,15.699999809265137,232.41666666666666
-16.5,15.600000381469727,229.78333333333333
-16.5,15.5,228.9530695408951
-16.5,15.399999618530273,226.96666666666667
-16.5,15.300000190734863,224.84333333333333
-16.5,15.199999809265137,221.33333333333334
-16.5,15.100000381469727,220.59333333333333
-16.5,15.0,218.07333333333332
-16.5,14.899999618530273,217.66666666666666
-16.5,14.800000190734863,213.76666666666668
-16.5,14.699999809265137,213.0
-16.5,14.600000381469727,211.04285714285712
-16.5,14.5,209.46666666666667
-16.5,14.399999618530273,208.9232217261905
-16.5,14.300000190734863,209.0352380952381
-16.5,14.199999809265137,208.52857142857144
-16.5,14.100000381469727,206.93333333333334
-16.5,14.0,205.63333333333333
-16.5,13.899999618530273,202.4
-16.5,13.800000190734863,202.56666666666666
-16.5,13.699999809265137,201.43333333333334
-16.5,13.600000381469727,201.5
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,188.6
-16.5,13.0,187.13333333333333
-16.5,12.899999618530273,187.83333333333334
-16.5,12.800000190734863,188.3
-16.5,12.699999809265137,188.2
-16.5,12.600000381469727,188.16666666666666
-16.5,12.5,187.83333333333334
-16.5,12.399999618530273,186.9
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,234.87734018842522
-16.399999618530273,16.100000381469727,234.2075406250274
-16.399999618530273,16.0,234.5488543656174
-16.399999618530273,15.899999618530273,233.04540340299425
-16.399999618530273,15.800000190734863,233.60561167227834
-16.399999618530273,15.699999809265137,229.7736830141007
-16.399999618530273,15.600000381469727,229.23333333333332
-16.399999618530273,15.5,227.76666666666668
-16.399999618530273,15.399999618530273,226.13333333333333
-16.399999618530273,15.300000190734863,223.66666666666666
-16.399999618530273,15.199999809265137,222.29349206349207
-16.399999618530273,15.100000381469727,219.73333333333332
-16.399999618530273,15.0,217.70666666666665
-16.399999618530273,14.899999618530273,214.23333333333332
-16.399999618530273,14.800000190734863,210.63333333333333
-16.399999618530273,14.699999809265137,210.98392857142855
-16.399999618530273,14.600000381469727,211.15
-16.399999618530273,14.5,208.66666666666666
-16.399999618530273,14.399999618530273,209.79219246031747
-16.399999618530273,14.300000190734863,207.16666666666666
-16.399999618530273,14.199999809265137,206.53761904761905
-16.399999618530273,14.100000381469727,206.63333333333333
-16.399999618530273,14.0,203.76666666666668
-16.399999618530273,13.899999618530273,200.06666666666666
-16.399999618530273,13.800000190734863,198.83333333333334
-16.399999618530273,13.699999809265137,202.53333333333333
-16.399999618530273,13.600000381469727,198.36666666666667
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,188.3
-16.399999618530273,13.0,187.56666666666666
-16.399999618530273,12.899999618530273,186.76666666666668
-16.399999618530273,12.800000190734863,185.9
-16.399999618530273,12.699999809265137,185.53333333333333
-16.399999618530273,12.600000381469727,185.86666666666667
-16.399999618530273,12.5,185.6
-16.399999618530273,12.399999618530273,186.2
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,236.57430555555555
-16.299999237060547,16.299999237060547,235.89455801018323
-16.299999237060547,16.200000762939453,235.24862542308588
-16.299999237060547,16.100000381469727,234.75888888888892
-16.299999237060547,16.0,233.23824074074074
-16.299999237060547,15.899999618530273,232.18851438492064
-16.299999237060547,15.800000190734863,232.15170634920636
-16.299999237060547,15.699999809265137,229.52083333333334
-16.299999237060547,15.600000381469727,228.4944330122095
-16.299999237060547,15.5,226.5236111111111
-16.299999237060547,15.399999618530273,226.04134849310094
-16.299999237060547,15.300000190734863,224.66666666666666
-16.299999237060547,15.199999809265137,223.18888888888887
-16.299999237060547,15.100000381469727,221.54166666666666
-16.299999237060547,15.0,215.70277777777775
-16.299999237060547,14.899999618530273,212.46666666666667
-16.299999237060547,14.800000190734863,209.90666666666667
-16.299999237060547,14.699999809265137,210.46666666666667
-16.299999237060547,14.600000381469727,209.46666666666667
-16.299999237060547,14.5,208.46666666666667
-16.299999237060547,14.399999618530273,206.43333333333334
-16.299999237060547,14.300000190734863,206.4
-16.299999237060547,14.199999809265137,205.96666666666667
-16.299999237060547,14.100000381469727,206.6
-16.299999237060547,14.0,203.33333333333334
-16.299999237060547,13.899999618530273,199.56666666666666
-16.299999237060547,13.800000190734863,198.06666666666666
-16.299999237060547,13.699999809265137,200.0
-16.299999237060547,13.600000381469727,197.3
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,187.96666666666667
-16.299999237060547,13.0,185.93333333333334
-16.299999237060547,12.899999618530273,185.83333333333334
-16.299999237060547,12.800000190734863,185.13333333333333
-16.299999237060547,12.699999809265137,184.76666666666668
-16.299999237060547,12.600000381469727,184.73333333333332
-16.299999237060547,12.5,183.96666666666667
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,236.91547948443701
-16.200000762939453,16.399999618530273,235.57811642430408
-16.200000762939453,16.299999237060547,235.64605434393613
-16.200000762939453,16.200000762939453,234.93749317956352
-16.200000762939453,16.100000381469727,233.54820023148145
-16.200000762939453,16.0,231.3474537037037
-16.200000762939453,15.899999618530273,230.57543402777776
-16.200000762939453,15.800000190734863,229.8685119047619
-16.200000762939453,15.699999809265137,228.47724133148307
-16.200000762939453,15.600000381469727,227.546875
-16.200000762939453,15.5,226.68732015669516
-16.200000762939453,15.399999618530273,225.23055555555553
-16.200000762939453,15.300000190734863,224.0851851851852
-16.200000762939453,15.199999809265137,223.5277777777778
-16.200000762939453,15.100000381469727,222.23333333333332
-16.200000762939453,15.0,215.36875
-16.200000762939453,14.899999618530273,213.36666666666667
-16.200000762939453,14.800000190734863,209.83333333333334
-16.200000762939453,14.699999809265137,207.1
-16.200000762939453,14.600000381469727,208.14166666666668
-16.200000762939453,14.5,206.96666666666667
-16.200000762939453,14.399999618530273,206.46666666666667
-16.200000762939453,14.300000190734863,204.2
-16.200000762939453,14.199999809265137,202.2
-16.200000762939453,14.100000381469727,205.2
-16.200000762939453,14.0,200.86666666666667
-16.200000762939453,13.899999618530273,199.16666666666666
-16.200000762939453,13.800000190734863,198.33333333333334
-16.200000762939453,13.699999809265137,198.8
-16.200000762939453,13.600000381469727,196.63333333333333
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,184.73333333333332
-16.200000762939453,13.0,184.33333333333334
-16.200000762939453,12.899999618530273,183.6
-16.200000762939453,12.800000190734863,183.6
-16.200000762939453,12.699999809265137,183.13333333333333
-16.200000762939453,12.600000381469727,181.53333333333333
-16.200000762939453,12.5,182.56666666666666
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,234.80078907800097
-16.100000381469727,16.399999618530273,234.30699792815147
-16.100000381469727,16.299999237060547,233.52370370370372
-16.100000381469727,16.200000762939453,232.67868045221562
-16.100000381469727,16.100000381469727,231.84583333333333
-16.100000381469727,16.0,231.80833333333334
-16.100000381469727,15.899999618530273,230.05741705246913
-16.100000381469727,15.800000190734863,228.4984375
-16.100000381469727,15.699999809265137,228.0703129046879
-16.100000381469727,15.600000381469727,226.2
-16.100000381469727,15.5,225.49479166666666
-16.100000381469727,15.399999618530273,225.09038461538464
-16.100000381469727,15.300000190734863,222.48333333333332
-16.100000381469727,15.199999809265137,221.1
-16.100000381469727,15.100000381469727,219.25277777777777
-16.100000381469727,15.0,214.2375
-16.100000381469727,14.899999618530273,212.63333333333333
-16.100000381469727,14.800000190734863,208.94583333333333
-16.100000381469727,14.699999809265137,208.23333333333332
-16.100000381469727,14.600000381469727,207.16666666666666
-16.100000381469727,14.5,206.6
-16.100000381469727,14.399999618530273,206.83333333333334
-16.100000381469727,14.300000190734863,204.3
-16.100000381469727,14.199999809265137,201.96666666666667
-16.100000381469727,14.100000381469727,200.5
-16.100000381469727,14.0,198.73333333333332
-16.100000381469727,13.899999618530273,197.13333333333333
-16.100000381469727,13.800000190734863,195.93333333333334
-16.100000381469727,13.699999809265137,195.26666666666668
-16.100000381469727,13.600000381469727,194.13333333333333
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,185.26666666666668
-16.100000381469727,13.0,183.3
-16.100000381469727,12.899999618530273,183.93333333333334
-16.100000381469727,12.800000190734863,182.73333333333332
-16.100000381469727,12.699999809265137,181.56666666666666
-16.100000381469727,12.600000381469727,181.2
-16.100000381469727,12.5,180.73333333333332
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,234.18940305679564
-16.0,16.399999618530273,233.31899175020882
-16.0,16.299999237060547,233.76693944106867
-16.0,16.200000762939453,232.3517361111111
-16.0,16.100000381469727,231.78955029899691
-16.0,16.0,230.21055555555554
-16.0,15.899999618530273,228.6236111111111
-16.0,15.800000190734863,229.8079861111111
-16.0,15.699999809265137,228.0422619047619
-16.0,15.600000381469727,225.56666666666666
-16.0,15.5,225.09444444444446
-16.0,15.399999618530273,223.16666666666666
-16.0,15.300000190734863,223.53333333333333
-16.0,15.199999809265137,220.53333333333333
-16.0,15.100000381469727,216.53333333333333
-16.0,15.0,212.66666666666666
-16.0,14.899999618530273,210.26666666666668
-16.0,14.800000190734863,208.83333333333334
-16.0,14.699999809265137,208.1
-16.0,14.600000381469727,207.03333333333333
-16.0,14.5,207.51666666666668
-16.0,14.399999618530273,205.83333333333334
-16.0,14.300000190734863,203.9
-16.0,14.199999809265137,200.3
-16.0,14.100000381469727,199.53333333333333
-16.0,14.0,197.46666666666667
-16.0,13.899999618530273,195.36666666666667
-16.0,13.800000190734863,195.03333333333333
-16.0,13.699999809265137,193.96666666666667
-16.0,13.600000381469727,191.93333333333334
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,184.56666666666666
-16.0,13.0,183.23333333333332
-16.0,12.899999618530273,183.06666666666666
-16.0,12.800000190734863,182.56666666666666
-16.0,12.699999809265137,182.36666666666667
-16.0,12.600000381469727,181.9
-16.0,12.5,180.43333333333334
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,234.7214970858135
-15.899999618530273,16.399999618530273,233.8990277777778
-15.899999618530273,16.299999237060547,233.34845238095238
-15.899999618530273,16.200000762939453,232.10666666666665
-15.899999618530273,16.100000381469727,231.3
-15.899999618530273,16.0,230.40015151515152
-15.899999618530273,15.899999618530273,229.64270833333333
-15.899999618530273,15.800000190734863,229.11041666666668
-15.899999618530273,15.699999809265137,227.03333333333333
-15.899999618530273,15.600000381469727,226.50104718787406
-15.899999618530273,15.5,223.98057281780717
-15.899999618530273,15.399999618530273,223.88424997687497
-15.899999618530273,15.300000190734863,221.2135014985015
-15.899999618530273,15.199999809265137,217.76666666666668
-15.899999618530273,15.100000381469727,215.06666666666666
-15.899999618530273,15.0,212.8
-15.899999618530273,14.899999618530273,211.06666666666666
-15.899999618530273,14.800000190734863,209.0
-15.899999618530273,14.699999809265137,208.26666666666668
-15.899999618530273,14.600000381469727,208.06666666666666
-15.899999618530273,14.5,206.8
-15.899999618530273,14.399999618530273,204.93333333333334
-15.899999618530273,14.300000190734863,204.5
-15.899999618530273,14.199999809265137,201.26666666666668
-15.899999618530273,14.100000381469727,199.6
-15.899999618530273,14.0,198.23333333333332
-15.899999618530273,13.899999618530273,195.06666666666666
-15.899999618530273,13.800000190734863,194.23333333333332
-15.899999618530273,13.699999809265137,192.83333333333334
-15.899999618530273,13.600000381469727,190.8
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,184.73333333333332
-15.899999618530273,13.0,183.4
-15.899999618530273,12.899999618530273,182.86666666666667
-15.899999618530273,12.800000190734863,182.66666666666666
-15.899999618530273,12.699999809265137,181.03333333333333
-15.899999618530273,12.600000381469727,181.16666666666666
-15.899999618530273,12.5,180.7
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,233.81574592481905
-15.800000190734863,16.399999618530273,232.38780753968254
-15.800000190734863,16.299999237060547,233.16666666666666
-15.800000190734863,16.200000762939453,232.74111111111108
-15.800000190734863,16.100000381469727,232.47509224222188
-15.800000190734863,16.0,229.8167162698413
-15.800000190734863,15.899999618530273,229.01666666666668
-15.800000190734863,15.800000190734863,228.56527777777777
-15.800000190734863,15.699999809265137,226.63988720538723
-15.800000190734863,15.600000381469727,226.11666666666667
-15.800000190734863,15.5,223.38857075023742
-15.800000190734863,15.399999618530273,222.1411111111111
-15.800000190734863,15.300000190734863,218.61333333333332
-15.800000190734863,15.199999809265137,216.29444444444445
-15.800000190734863,15.100000381469727,214.26666666666668
-15.800000190734863,15.0,211.13333333333333
-15.800000190734863,14.899999618530273,211.33333333333334
-15.800000190734863,14.800000190734863,209.06666666666666
-15.800000190734863,14.699999809265137,208.03333333333333
-15.800000190734863,14.600000381469727,208.16666666666666
-15.800000190734863,14.5,205.33333333333334
-15.800000190734863,14.399999618530273,204.46666666666667
-15.800000190734863,14.300000190734863,202.96666666666667
-15.800000190734863,14.199999809265137,200.8
-15.800000190734863,14.100000381469727,199.06666666666666
-15.800000190734863,14.0,197.33333333333334
-15.800000190734863,13.899999618530273,195.3
-15.800000190734863,13.800000190734863,194.06666666666666
-15.800000190734863,13.699999809265137,193.6
-15.800000190734863,13.600000381469727,189.6
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,185.66666666666666
-15.800000190734863,13.199999809265137,186.2
-15.800000190734863,13.100000381469727,183.56666666666666
-15.800000190734863,13.0,183.03333333333333
-15.800000190734863,12.899999618530273,182.83333333333334
-15.800000190734863,12.800000190734863,182.7
-15.800000190734863,12.699999809265137,181.0
-15.800000190734863,12.600000381469727,180.3
-15.800000190734863,12.5,179.66666666666666
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,232.49774691358022
-15.699999809265137,16.299999237060547,232.59936891390404
-15.699999809265137,16.200000762939453,232.46989285099758
-15.699999809265137,16.100000381469727,231.37652733069402
-15.699999809265137,16.0,229.74910232032627
-15.699999809265137,15.899999618530273,228.11760683760681
-15.699999809265137,15.800000190734863,228.10262605042016
-15.699999809265137,15.699999809265137,225.25506603658687
-15.699999809265137,15.600000381469727,224.56666666666666
-15.699999809265137,15.5,222.37595679012344
-15.699999809265137,15.399999618530273,219.23466666666667
-15.699999809265137,15.300000190734863,217.12845238095238
