longitude,latitude,rain_season_start
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,225.20472748359109
-16.700000762939453,15.300000190734863,223.88858305274977
-16.700000762939453,15.199999809265137,222.0146799327564
-16.700000762939453,15.100000381469727,220.66088728841706
-16.700000762939453,15.0,218.57555679282532
-16.700000762939453,14.899999618530273,215.95832642189063
-16.700000762939453,14.800000190734863,212.855709362362
-16.700000762939453,14.699999809265137,211.70477991624682
-16.700000762939453,14.600000381469727,210.9416840881173
-16.700000762939453,14.5,209.67620479575635
-16.700000762939453,14.399999618530273,208.60758204244073
-16.700000762939453,14.300000190734863,208.19073965439506
-16.700000762939453,14.199999809265137,207.6677140802835
-16.700000762939453,14.100000381469727,206.8241819464732
-16.700000762939453,14.0,205.06121020879758
-16.700000762939453,13.899999618530273,204.2811586055822
-16.700000762939453,13.800000190734863,202.6697518772003
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,190.5385714285714
-16.700000762939453,13.0,189.3634920634921
-16.700000762939453,12.899999618530273,188.27460317460316
-16.700000762939453,12.800000190734863,187.7142857142857
-16.700000762939453,12.699999809265137,187.05873015873016
-16.700000762939453,12.600000381469727,186.40158730158728
-16.700000762939453,12.5,186.2380952380952
-16.700000762939453,12.399999618530273,185.96349206349205
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,225.8419237953701
-16.600000381469727,15.5,225.26808544342566
-16.600000381469727,15.399999618530273,223.92597149523476
-16.600000381469727,15.300000190734863,221.85430211734408
-16.600000381469727,15.199999809265137,220.21096205172688
-16.600000381469727,15.100000381469727,218.476233848479
-16.600000381469727,15.0,216.68812064464717
-16.600000381469727,14.899999618530273,214.63789755728325
-16.600000381469727,14.800000190734863,211.78418565541682
-16.600000381469727,14.699999809265137,210.37801569804338
-16.600000381469727,14.600000381469727,209.31268028494446
-16.600000381469727,14.5,207.9997958940035
-16.600000381469727,14.399999618530273,206.82801604269827
-16.600000381469727,14.300000190734863,206.103020939823
-16.600000381469727,14.199999809265137,204.82698090378523
-16.600000381469727,14.100000381469727,204.58803128847998
-16.600000381469727,14.0,203.12071363245528
-16.600000381469727,13.899999618530273,201.94742868926738
-16.600000381469727,13.800000190734863,202.31022808665114
-16.600000381469727,13.699999809265137,202.345002968595
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,187.52560568086886
-16.600000381469727,13.0,186.1047619047619
-16.600000381469727,12.899999618530273,185.1285714285714
-16.600000381469727,12.800000190734863,184.59523809523807
-16.600000381469727,12.699999809265137,184.2095238095238
-16.600000381469727,12.600000381469727,184.1376984126984
-16.600000381469727,12.5,183.8253968253968
-16.600000381469727,12.399999618530273,184.05714285714288
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,230.34740039309062
-16.5,15.899999618530273,229.21129306187893
-16.5,15.800000190734863,228.20873704145842
-16.5,15.699999809265137,226.84704917607291
-16.5,15.600000381469727,225.46307323546156
-16.5,15.5,224.20436985852243
-16.5,15.399999618530273,222.61008732218238
-16.5,15.300000190734863,220.70610327258262
-16.5,15.199999809265137,219.09782515036136
-16.5,15.100000381469727,216.95017192752402
-16.5,15.0,215.15290280348339
-16.5,14.899999618530273,213.39891131057715
-16.5,14.800000190734863,210.92420691794345
-16.5,14.699999809265137,209.40847298256367
-16.5,14.600000381469727,208.02845384164092
-16.5,14.5,206.91263963321185
-16.5,14.399999618530273,205.82907333521996
-16.5,14.300000190734863,204.76260333476162
-16.5,14.199999809265137,203.68794482950622
-16.5,14.100000381469727,202.7249390813092
-16.5,14.0,201.2563433813861
-16.5,13.899999618530273,200.0800176366843
-16.5,13.800000190734863,200.01010671214158
-16.5,13.699999809265137,199.56179894179894
-16.5,13.600000381469727,198.72418890916393
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,185.831746031746
-16.5,13.0,184.25873015873012
-16.5,12.899999618530273,183.65238095238092
-16.5,12.800000190734863,183.3111111111111
-16.5,12.699999809265137,182.62857142857143
-16.5,12.600000381469727,182.11428571428567
-16.5,12.5,182.2
-16.5,12.399999618530273,181.96190476190478
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,231.74494984223733
-16.399999618530273,16.100000381469727,230.6362086013192
-16.399999618530273,16.0,229.65221324224254
-16.399999618530273,15.899999618530273,228.8952181356908
-16.399999618530273,15.800000190734863,227.67840447543082
-16.399999618530273,15.699999809265137,225.8327880165416
-16.399999618530273,15.600000381469727,224.1420471544778
-16.399999618530273,15.5,222.98200946707692
-16.399999618530273,15.399999618530273,221.44784835623093
-16.399999618530273,15.300000190734863,219.36473421966016
-16.399999618530273,15.199999809265137,217.68178901225542
-16.399999618530273,15.100000381469727,216.0887730027528
-16.399999618530273,15.0,213.8691093971539
-16.399999618530273,14.899999618530273,211.8239325660313
-16.399999618530273,14.800000190734863,209.59941460021435
-16.399999618530273,14.699999809265137,207.2245858712014
-16.399999618530273,14.600000381469727,206.7641762595884
-16.399999618530273,14.5,206.44289198603846
-16.399999618530273,14.399999618530273,205.28736858274456
-16.399999618530273,14.300000190734863,203.52661800170725
-16.399999618530273,14.199999809265137,202.23430846875792
-16.399999618530273,14.100000381469727,200.57202479703864
-16.399999618530273,14.0,198.99281315496717
-16.399999618530273,13.899999618530273,197.14520871476162
-16.399999618530273,13.800000190734863,197.26481236615012
-16.399999618530273,13.699999809265137,197.20149111866968
-16.399999618530273,13.600000381469727,196.14021164021167
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,184.57301587301586
-16.399999618530273,13.0,183.21587301587303
-16.399999618530273,12.899999618530273,182.51428571428573
-16.399999618530273,12.800000190734863,181.73015873015873
-16.399999618530273,12.699999809265137,181.44444444444446
-16.399999618530273,12.600000381469727,180.8698412698413
-16.399999618530273,12.5,180.2952380952381
-16.399999618530273,12.399999618530273,180.66507936507938
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,232.7433610649867
-16.299999237060547,16.299999237060547,232.24097759501169
-16.299999237060547,16.200000762939453,231.24480938120195
-16.299999237060547,16.100000381469727,230.37187381085226
-16.299999237060547,16.0,229.5048731009193
-16.299999237060547,15.899999618530273,227.91526589037554
-16.299999237060547,15.800000190734863,226.66850011251387
-16.299999237060547,15.699999809265137,224.86745787023648
-16.299999237060547,15.600000381469727,223.44052624756594
-16.299999237060547,15.5,222.16854947665516
-16.299999237060547,15.399999618530273,220.53130586929814
-16.299999237060547,15.300000190734863,218.7610389291108
-16.299999237060547,15.199999809265137,217.49549290325916
-16.299999237060547,15.100000381469727,214.85013347976687
-16.299999237060547,15.0,213.3491142464241
-16.299999237060547,14.899999618530273,210.39658053939561
-16.299999237060547,14.800000190734863,207.65345480324936
-16.299999237060547,14.699999809265137,205.83407237418422
-16.299999237060547,14.600000381469727,205.6159384946196
-16.299999237060547,14.5,205.32774466061676
-16.299999237060547,14.399999618530273,203.79135462697252
-16.299999237060547,14.300000190734863,202.05992625158
-16.299999237060547,14.199999809265137,200.4712912045322
-16.299999237060547,14.100000381469727,199.19036723948844
-16.299999237060547,14.0,197.22958683473388
-16.299999237060547,13.899999618530273,195.39291466183732
-16.299999237060547,13.800000190734863,195.23496361918592
-16.299999237060547,13.699999809265137,194.99027225199842
-16.299999237060547,13.600000381469727,193.58693121693122
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,182.9952380952381
-16.299999237060547,13.0,181.96190476190475
-16.299999237060547,12.899999618530273,181.47619047619048
-16.299999237060547,12.800000190734863,180.79999999999998
-16.299999237060547,12.699999809265137,180.32380952380956
-16.299999237060547,12.600000381469727,180.06666666666666
-16.299999237060547,12.5,179.14444444444447
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,232.84591202294618
-16.200000762939453,16.399999618530273,232.07092499584385
-16.200000762939453,16.299999237060547,231.70693582530143
-16.200000762939453,16.200000762939453,230.88792099726098
-16.200000762939453,16.100000381469727,229.86822618611356
-16.200000762939453,16.0,229.08211244038915
-16.200000762939453,15.899999618530273,227.86603562282224
-16.200000762939453,15.800000190734863,226.14827046611654
-16.200000762939453,15.699999809265137,224.24773162113053
-16.200000762939453,15.600000381469727,222.86385223886958
-16.200000762939453,15.5,221.39484596130825
-16.200000762939453,15.399999618530273,219.99156818299392
-16.200000762939453,15.300000190734863,218.07570557498124
-16.200000762939453,15.199999809265137,216.43276729401182
-16.200000762939453,15.100000381469727,214.81365938907575
-16.200000762939453,15.0,212.09125771028252
-16.200000762939453,14.899999618530273,210.09518789370495
-16.200000762939453,14.800000190734863,207.53819385040094
-16.200000762939453,14.699999809265137,205.47903381676747
-16.200000762939453,14.600000381469727,205.5411691144846
-16.200000762939453,14.5,204.80498231900287
-16.200000762939453,14.399999618530273,203.65760872762326
-16.200000762939453,14.300000190734863,202.1781779100529
-16.200000762939453,14.199999809265137,199.89610386747293
-16.200000762939453,14.100000381469727,199.02539786284882
-16.200000762939453,14.0,196.4352847805789
-16.200000762939453,13.899999618530273,194.74119047619047
-16.200000762939453,13.800000190734863,194.36183689652609
-16.200000762939453,13.699999809265137,193.24757287729906
-16.200000762939453,13.600000381469727,192.00039572310408
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,182.01746031746032
-16.200000762939453,13.0,181.3063492063492
-16.200000762939453,12.899999618530273,180.82857142857145
-16.200000762939453,12.800000190734863,180.43015873015875
-16.200000762939453,12.699999809265137,179.45396825396824
-16.200000762939453,12.600000381469727,179.08412698412698
-16.200000762939453,12.5,178.51904761904763
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,231.6321850058234
-16.100000381469727,16.399999618530273,230.56380758443544
-16.100000381469727,16.299999237060547,230.62636454110165
-16.100000381469727,16.200000762939453,229.4504981391884
-16.100000381469727,16.100000381469727,228.92430561461893
-16.100000381469727,16.0,228.22624177206043
-16.100000381469727,15.899999618530273,227.27414936280192
-16.100000381469727,15.800000190734863,225.6648258254632
-16.100000381469727,15.699999809265137,223.9733957363809
-16.100000381469727,15.600000381469727,222.5736129873528
-16.100000381469727,15.5,220.65507136084173
-16.100000381469727,15.399999618530273,219.47833126773844
-16.100000381469727,15.300000190734863,217.88786755445207
-16.100000381469727,15.199999809265137,216.1289661663384
-16.100000381469727,15.100000381469727,213.5082694679269
-16.100000381469727,15.0,211.32213533718988
-16.100000381469727,14.899999618530273,209.66781622122048
-16.100000381469727,14.800000190734863,207.4666392993979
-16.100000381469727,14.699999809265137,206.04983134920636
-16.100000381469727,14.600000381469727,205.48632903121185
-16.100000381469727,14.5,205.25066870629368
-16.100000381469727,14.399999618530273,203.7686399318274
-16.100000381469727,14.300000190734863,201.82541005291006
-16.100000381469727,14.199999809265137,199.2436111111111
-16.100000381469727,14.100000381469727,197.75345238095238
-16.100000381469727,14.0,195.85269841269843
-16.100000381469727,13.899999618530273,194.07460317460314
-16.100000381469727,13.800000190734863,193.12531955467375
-16.100000381469727,13.699999809265137,191.99204232804234
-16.100000381469727,13.600000381469727,190.33465035273372
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,181.99206349206355
-16.100000381469727,13.0,180.984126984127
-16.100000381469727,12.899999618530273,180.53174603174608
-16.100000381469727,12.800000190734863,179.75238095238095
-16.100000381469727,12.699999809265137,179.284126984127
-16.100000381469727,12.600000381469727,178.7428571428571
-16.100000381469727,12.5,177.96349206349208
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,230.97793321282668
-16.0,16.399999618530273,230.20104969438333
-16.0,16.299999237060547,229.95922087836175
-16.0,16.200000762939453,228.88245528475238
-16.0,16.100000381469727,228.46265494992136
-16.0,16.0,227.55795551493767
-16.0,15.899999618530273,226.85156226232598
-16.0,15.800000190734863,225.9790073781371
-16.0,15.699999809265137,223.65532215546003
-16.0,15.600000381469727,221.44355701211532
-16.0,15.5,220.12849133685862
-16.0,15.399999618530273,218.43988591793598
-16.0,15.300000190734863,217.92021462430316
-16.0,15.199999809265137,215.55965785206857
-16.0,15.100000381469727,212.18791741995167
-16.0,15.0,210.25215534383383
-16.0,14.899999618530273,208.94261451587485
-16.0,14.800000190734863,206.8720557760141
-16.0,14.699999809265137,205.95950396825398
-16.0,14.600000381469727,205.46678630782802
-16.0,14.5,204.9374772758106
-16.0,14.399999618530273,203.30361628340796
-16.0,14.300000190734863,200.83762290564374
-16.0,14.199999809265137,198.80677372685187
-16.0,14.100000381469727,197.4198247354497
-16.0,14.0,194.74179894179892
-16.0,13.899999618530273,193.05079365079362
-16.0,13.800000190734863,192.39515817901233
-16.0,13.699999809265137,190.7428571428571
-16.0,13.600000381469727,189.0765310846561
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,181.78095238095239
-16.0,13.0,180.6968253968254
-16.0,12.899999618530273,180.03650793650792
-16.0,12.800000190734863,179.67142857142858
-16.0,12.699999809265137,179.3126984126984
-16.0,12.600000381469727,178.25555555555556
-16.0,12.5,177.43968253968256
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,230.79124156536767
-15.899999618530273,16.399999618530273,229.99198141393745
-15.899999618530273,16.299999237060547,229.65108777854297
-15.899999618530273,16.200000762939453,228.90069017228421
-15.899999618530273,16.100000381469727,228.76097169518147
-15.899999618530273,16.0,227.53510099493238
-15.899999618530273,15.899999618530273,227.14240584289706
-15.899999618530273,15.800000190734863,225.89646845388276
-15.899999618530273,15.699999809265137,223.7189462200608
-15.899999618530273,15.600000381469727,221.63433988265015
-15.899999618530273,15.5,219.87500780650547
-15.899999618530273,15.399999618530273,218.5545197093146
-15.899999618530273,15.300000190734863,216.83802277077874
-15.899999618530273,15.199999809265137,214.71127998580877
-15.899999618530273,15.100000381469727,211.77179066565174
-15.899999618530273,15.0,210.2495678650395
-15.899999618530273,14.899999618530273,208.6579381812037
-15.899999618530273,14.800000190734863,207.1604998897707
-15.899999618530273,14.699999809265137,205.7209953703704
-15.899999618530273,14.600000381469727,204.85322751322752
-15.899999618530273,14.5,204.26718085999832
-15.899999618530273,14.399999618530273,202.7789455782313
-15.899999618530273,14.300000190734863,200.92462962962964
-15.899999618530273,14.199999809265137,198.39580026455027
-15.899999618530273,14.100000381469727,197.00890211640208
-15.899999618530273,14.0,194.79731670445955
-15.899999618530273,13.899999618530273,193.01587301587304
-15.899999618530273,13.800000190734863,191.77460317460316
-15.899999618530273,13.699999809265137,190.5142857142857
-15.899999618530273,13.600000381469727,188.76481481481483
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,181.384126984127
-15.899999618530273,13.0,180.32063492063492
-15.899999618530273,12.899999618530273,179.76190476190476
-15.899999618530273,12.800000190734863,179.168253968254
-15.899999618530273,12.699999809265137,178.44444444444443
-15.899999618530273,12.600000381469727,177.80634920634924
-15.899999618530273,12.5,177.00317460317459
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,229.90776754461245
-15.800000190734863,16.399999618530273,229.20107366483856
-15.800000190734863,16.299999237060547,229.27999406067835
-15.800000190734863,16.200000762939453,228.7884125031182
-15.800000190734863,16.100000381469727,228.74354580480775
-15.800000190734863,16.0,227.68580560132273
-15.800000190734863,15.899999618530273,226.54337405874819
-15.800000190734863,15.800000190734863,225.30808960383578
-15.800000190734863,15.699999809265137,223.41100469929975
-15.800000190734863,15.600000381469727,220.95227045012467
-15.800000190734863,15.5,219.7140149263003
-15.800000190734863,15.399999618530273,217.38914934328264
-15.800000190734863,15.300000190734863,215.4477892932716
-15.800000190734863,15.199999809265137,213.826578591323
-15.800000190734863,15.100000381469727,211.09113941987204
-15.800000190734863,15.0,209.9145895468527
-15.800000190734863,14.899999618530273,208.8353294411901
-15.800000190734863,14.800000190734863,207.03017286312675
-15.800000190734863,14.699999809265137,205.6631381796546
-15.800000190734863,14.600000381469727,204.33947005962878
-15.800000190734863,14.5,203.28471971844297
-15.800000190734863,14.399999618530273,201.50858431891274
-15.800000190734863,14.300000190734863,199.9317781256021
-15.800000190734863,14.199999809265137,198.06393823640568
-15.800000190734863,14.100000381469727,196.12786666981606
-15.800000190734863,14.0,194.2847266313933
-15.800000190734863,13.899999618530273,192.5853174603175
-15.800000190734863,13.800000190734863,191.37460317460318
-15.800000190734863,13.699999809265137,190.0396825396825
-15.800000190734863,13.600000381469727,188.30793650793652
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,183.6813492063492
-15.800000190734863,13.199999809265137,182.52539682539683
-15.800000190734863,13.100000381469727,180.8301587301587
-15.800000190734863,13.0,180.14444444444442
-15.800000190734863,12.899999618530273,179.3698412698413
-15.800000190734863,12.800000190734863,178.6301587301587
-15.800000190734863,12.699999809265137,178.10158730158727
-15.800000190734863,12.600000381469727,177.26349206349207
-15.800000190734863,12.5,176.20476190476188
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
