longitude,latitude,rain_season_prcptot
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,139.09166666666667
-16.700000762939453,15.300000190734863,163.29
-16.700000762939453,15.199999809265137,187.625
-16.700000762939453,15.100000381469727,211.97833333333332
-16.700000762939453,15.0,234.0883333333333
-16.700000762939453,14.899999618530273,258.5083333333333
-16.700000762939453,14.800000190734863,290.985
-16.700000762939453,14.699999809265137,310.0516666666667
-16.700000762939453,14.600000381469727,318.09000000000003
-16.700000762939453,14.5,326.94166666666666
-16.700000762939453,14.399999618530273,338.8583333333333
-16.700000762939453,14.300000190734863,349.6983333333334
-16.700000762939453,14.199999809265137,358.6333333333333
-16.700000762939453,14.100000381469727,372.58333333333337
-16.700000762939453,14.0,401.3816666666666
-16.700000762939453,13.899999618530273,413.7666666666666
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,729.955
-16.700000762939453,13.0,775.1899999999998
-16.700000762939453,12.899999618530273,818.6833333333334
-16.700000762939453,12.800000190734863,827.4083333333334
-16.700000762939453,12.699999809265137,841.9883333333333
-16.700000762939453,12.600000381469727,855.1866666666667
-16.700000762939453,12.5,856.5733333333334
-16.700000762939453,12.399999618530273,863.4516666666666
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,137.795
-16.600000381469727,15.5,149.64166666666668
-16.600000381469727,15.399999618530273,167.535
-16.600000381469727,15.300000190734863,190.54333333333332
-16.600000381469727,15.199999809265137,210.35
-16.600000381469727,15.100000381469727,229.54166666666669
-16.600000381469727,15.0,249.27166666666662
-16.600000381469727,14.899999618530273,270.25333333333333
-16.600000381469727,14.800000190734863,294.53166666666664
-16.600000381469727,14.699999809265137,315.6933333333333
-16.600000381469727,14.600000381469727,332.2266666666667
-16.600000381469727,14.5,350.50666666666666
-16.600000381469727,14.399999618530273,368.0283333333333
-16.600000381469727,14.300000190734863,385.0083333333333
-16.600000381469727,14.199999809265137,400.72333333333336
-16.600000381469727,14.100000381469727,419.125
-16.600000381469727,14.0,444.06333333333333
-16.600000381469727,13.899999618530273,460.9416666666668
-16.600000381469727,13.800000190734863,475.6933333333333
-16.600000381469727,13.699999809265137,477.5566666666667
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,839.85
-16.600000381469727,13.0,894.8033333333333
-16.600000381469727,12.899999618530273,930.3016666666668
-16.600000381469727,12.800000190734863,945.1099999999999
-16.600000381469727,12.699999809265137,945.4816666666668
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,930.3
-16.600000381469727,12.399999618530273,930.2466666666666
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,108.98833333333334
-16.5,15.699999809265137,126.30833333333332
-16.5,15.600000381469727,147.4116666666667
-16.5,15.5,168.92
-16.5,15.399999618530273,182.345
-16.5,15.300000190734863,204.77833333333334
-16.5,15.199999809265137,220.12666666666664
-16.5,15.100000381469727,240.62999999999997
-16.5,15.0,256.5516666666667
-16.5,14.899999618530273,275.36333333333334
-16.5,14.800000190734863,302.7416666666667
-16.5,14.699999809265137,327.12666666666667
-16.5,14.600000381469727,350.495
-16.5,14.5,368.74
-16.5,14.399999618530273,388.5783333333333
-16.5,14.300000190734863,408.6616666666667
-16.5,14.199999809265137,431.8216666666666
-16.5,14.100000381469727,453.40666666666664
-16.5,14.0,485.31333333333333
-16.5,13.899999618530273,516.8316666666667
-16.5,13.800000190734863,518.5683333333333
-16.5,13.699999809265137,520.885
-16.5,13.600000381469727,546.7349999999999
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,879.7683333333332
-16.5,13.0,932.135
-16.5,12.899999618530273,967.175
-16.5,12.800000190734863,991.0766666666666
-16.5,12.699999809265137,995.7016666666666
-16.5,12.600000381469727,999.7483333333333
-16.5,12.5,990.51
-16.5,12.399999618530273,981.8133333333333
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,69.58166666666668
-16.399999618530273,16.100000381469727,76.28999999999999
-16.399999618530273,16.0,84.80333333333333
-16.399999618530273,15.899999618530273,103.63
-16.399999618530273,15.800000190734863,119.225
-16.399999618530273,15.699999809265137,140.49833333333333
-16.399999618530273,15.600000381469727,165.07833333333332
-16.399999618530273,15.5,180.4383333333333
-16.399999618530273,15.399999618530273,191.07166666666666
-16.399999618530273,15.300000190734863,216.00500000000002
-16.399999618530273,15.199999809265137,228.41166666666663
-16.399999618530273,15.100000381469727,241.97833333333338
-16.399999618530273,15.0,259.67500000000007
-16.399999618530273,14.899999618530273,282.5966666666667
-16.399999618530273,14.800000190734863,313.94166666666666
-16.399999618530273,14.699999809265137,341.7066666666667
-16.399999618530273,14.600000381469727,364.86999999999995
-16.399999618530273,14.5,384.56166666666667
-16.399999618530273,14.399999618530273,405.9833333333333
-16.399999618530273,14.300000190734863,431.9366666666666
-16.399999618530273,14.199999809265137,459.01166666666666
-16.399999618530273,14.100000381469727,491.89666666666665
-16.399999618530273,14.0,534.3883333333332
-16.399999618530273,13.899999618530273,568.5599999999998
-16.399999618530273,13.800000190734863,569.3516666666667
-16.399999618530273,13.699999809265137,568.3833333333332
-16.399999618530273,13.600000381469727,586.0016666666667
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,894.2449999999999
-16.399999618530273,13.0,946.2333333333333
-16.399999618530273,12.899999618530273,985.9183333333334
-16.399999618530273,12.800000190734863,1014.725
-16.399999618530273,12.699999809265137,1028.09
-16.399999618530273,12.600000381469727,1041.048333333333
-16.399999618530273,12.5,1047.0249999999999
-16.399999618530273,12.399999618530273,1020.5916666666668
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,63.23666666666666
-16.299999237060547,16.299999237060547,68.68
-16.299999237060547,16.200000762939453,78.64666666666668
-16.299999237060547,16.100000381469727,85.58166666666668
-16.299999237060547,16.0,95.32499999999999
-16.299999237060547,15.899999618530273,112.34999999999998
-16.299999237060547,15.800000190734863,130.035
-16.299999237060547,15.699999809265137,153.71499999999997
-16.299999237060547,15.600000381469727,172.97
-16.299999237060547,15.5,185.89500000000004
-16.299999237060547,15.399999618530273,201.65333333333334
-16.299999237060547,15.300000190734863,221.91500000000002
-16.299999237060547,15.199999809265137,235.195
-16.299999237060547,15.100000381469727,253.44166666666666
-16.299999237060547,15.0,265.8383333333333
-16.299999237060547,14.899999618530273,293.745
-16.299999237060547,14.800000190734863,324.07500000000005
-16.299999237060547,14.699999809265137,351.1233333333334
-16.299999237060547,14.600000381469727,375.65500000000003
-16.299999237060547,14.5,396.9216666666666
-16.299999237060547,14.399999618530273,422.1916666666667
-16.299999237060547,14.300000190734863,449.89833333333337
-16.299999237060547,14.199999809265137,478.66999999999996
-16.299999237060547,14.100000381469727,514.8183333333334
-16.299999237060547,14.0,567.17
-16.299999237060547,13.899999618530273,613.195
-16.299999237060547,13.800000190734863,609.7883333333333
-16.299999237060547,13.699999809265137,602.2116666666667
-16.299999237060547,13.600000381469727,620.5616666666666
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,907.2483333333333
-16.299999237060547,13.0,953.95
-16.299999237060547,12.899999618530273,988.9483333333334
-16.299999237060547,12.800000190734863,1026.1966666666665
-16.299999237060547,12.699999809265137,1053.341666666667
-16.299999237060547,12.600000381469727,1072.475
-16.299999237060547,12.5,1080.5783333333331
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,63.54166666666667
-16.200000762939453,16.399999618530273,74.76833333333335
-16.200000762939453,16.299999237060547,80.29666666666668
-16.200000762939453,16.200000762939453,87.48833333333336
-16.200000762939453,16.100000381469727,95.01666666666668
-16.200000762939453,16.0,106.64166666666665
-16.200000762939453,15.899999618530273,117.125
-16.200000762939453,15.800000190734863,138.9
-16.200000762939453,15.699999809265137,161.00666666666666
-16.200000762939453,15.600000381469727,176.87666666666672
-16.200000762939453,15.5,185.20333333333332
-16.200000762939453,15.399999618530273,207.08166666666665
-16.200000762939453,15.300000190734863,224.73666666666662
-16.200000762939453,15.199999809265137,238.98499999999999
-16.200000762939453,15.100000381469727,257.57166666666666
-16.200000762939453,15.0,275.3283333333334
-16.200000762939453,14.899999618530273,300.32499999999993
-16.200000762939453,14.800000190734863,328.23833333333334
-16.200000762939453,14.699999809265137,353.1016666666667
-16.200000762939453,14.600000381469727,374.6066666666667
-16.200000762939453,14.5,396.565
-16.200000762939453,14.399999618530273,420.2
-16.200000762939453,14.300000190734863,444.0366666666667
-16.200000762939453,14.199999809265137,473.07666666666665
-16.200000762939453,14.100000381469727,512.0383333333334
-16.200000762939453,14.0,566.1533333333333
-16.200000762939453,13.899999618530273,607.2316666666667
-16.200000762939453,13.800000190734863,615.97
-16.200000762939453,13.699999809265137,618.6250000000001
-16.200000762939453,13.600000381469727,640.1066666666666
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,894.6716666666665
-16.200000762939453,13.0,941.2833333333332
-16.200000762939453,12.899999618530273,973.7783333333333
-16.200000762939453,12.800000190734863,1007.9916666666666
-16.200000762939453,12.699999809265137,1036.78
-16.200000762939453,12.600000381469727,1058.955
-16.200000762939453,12.5,1076.1533333333334
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,75.79333333333334
-16.100000381469727,16.399999618530273,77.14999999999999
-16.100000381469727,16.299999237060547,83.935
-16.100000381469727,16.200000762939453,93.24
-16.100000381469727,16.100000381469727,105.655
-16.100000381469727,16.0,115.35000000000002
-16.100000381469727,15.899999618530273,125.55166666666665
-16.100000381469727,15.800000190734863,141.80166666666668
-16.100000381469727,15.699999809265137,155.42166666666668
-16.100000381469727,15.600000381469727,174.66500000000002
-16.100000381469727,15.5,192.40666666666664
-16.100000381469727,15.399999618530273,208.6016666666667
-16.100000381469727,15.300000190734863,219.31
-16.100000381469727,15.199999809265137,237.79833333333332
-16.100000381469727,15.100000381469727,259.7316666666667
-16.100000381469727,15.0,281.2
-16.100000381469727,14.899999618530273,304.25
-16.100000381469727,14.800000190734863,329.78499999999997
-16.100000381469727,14.699999809265137,352.16666666666663
-16.100000381469727,14.600000381469727,370.8833333333333
-16.100000381469727,14.5,389.4
-16.100000381469727,14.399999618530273,413.77333333333337
-16.100000381469727,14.300000190734863,437.58000000000004
-16.100000381469727,14.199999809265137,467.0366666666667
-16.100000381469727,14.100000381469727,506.56499999999994
-16.100000381469727,14.0,556.1766666666666
-16.100000381469727,13.899999618530273,597.27
-16.100000381469727,13.800000190734863,615.0833333333333
-16.100000381469727,13.699999809265137,628.49
-16.100000381469727,13.600000381469727,652.2083333333333
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,880.2
-16.100000381469727,13.0,920.225
-16.100000381469727,12.899999618530273,951.2916666666666
-16.100000381469727,12.800000190734863,983.7066666666666
-16.100000381469727,12.699999809265137,1008.9433333333334
-16.100000381469727,12.600000381469727,1034.2433333333333
-16.100000381469727,12.5,1060.565
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,76.53166666666667
-16.0,16.399999618530273,81.6
-16.0,16.299999237060547,87.51666666666667
-16.0,16.200000762939453,102.87833333333333
-16.0,16.100000381469727,114.58666666666666
-16.0,16.0,122.46666666666667
-16.0,15.899999618530273,130.93666666666667
-16.0,15.800000190734863,147.82333333333332
-16.0,15.699999809265137,159.91166666666663
-16.0,15.600000381469727,179.26666666666668
-16.0,15.5,193.5533333333333
-16.0,15.399999618530273,205.385
-16.0,15.300000190734863,222.01000000000005
-16.0,15.199999809265137,237.9
-16.0,15.100000381469727,262.8133333333333
-16.0,15.0,284.69666666666666
-16.0,14.899999618530273,305.77500000000003
-16.0,14.800000190734863,329.495
-16.0,14.699999809265137,347.13500000000005
-16.0,14.600000381469727,366.6
-16.0,14.5,387.68166666666673
-16.0,14.399999618530273,410.18
-16.0,14.300000190734863,436.2333333333334
-16.0,14.199999809265137,462.3499999999999
-16.0,14.100000381469727,503.825
-16.0,14.0,548.6666666666667
-16.0,13.899999618530273,588.4366666666667
-16.0,13.800000190734863,611.4083333333334
-16.0,13.699999809265137,632.4649999999999
-16.0,13.600000381469727,656.7066666666667
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,866.5916666666666
-16.0,13.0,906.0133333333333
-16.0,12.899999618530273,932.8300000000002
-16.0,12.800000190734863,962.1533333333333
-16.0,12.699999809265137,986.2516666666667
-16.0,12.600000381469727,1011.6216666666667
-16.0,12.5,1043.435
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,77.77166666666666
-15.899999618530273,16.399999618530273,84.19833333333334
-15.899999618530273,16.299999237060547,90.63
-15.899999618530273,16.200000762939453,104.27000000000001
-15.899999618530273,16.100000381469727,114.65333333333334
-15.899999618530273,16.0,124.82833333333333
-15.899999618530273,15.899999618530273,133.26
-15.899999618530273,15.800000190734863,147.66
-15.899999618530273,15.699999809265137,165.57666666666665
-15.899999618530273,15.600000381469727,180.63666666666668
-15.899999618530273,15.5,190.065
-15.899999618530273,15.399999618530273,206.94166666666666
-15.899999618530273,15.300000190734863,225.38833333333332
-15.899999618530273,15.199999809265137,241.19666666666663
-15.899999618530273,15.100000381469727,260.63500000000005
-15.899999618530273,15.0,280.46166666666664
-15.899999618530273,14.899999618530273,301.0266666666667
-15.899999618530273,14.800000190734863,321.0816666666667
-15.899999618530273,14.699999809265137,341.5566666666667
-15.899999618530273,14.600000381469727,364.03666666666663
-15.899999618530273,14.5,387.59833333333336
-15.899999618530273,14.399999618530273,412.3883333333333
-15.899999618530273,14.300000190734863,434.07333333333327
-15.899999618530273,14.199999809265137,461.7866666666666
-15.899999618530273,14.100000381469727,498.8283333333335
-15.899999618530273,14.0,542.955
-15.899999618530273,13.899999618530273,579.4816666666667
-15.899999618530273,13.800000190734863,602.7166666666667
-15.899999618530273,13.699999809265137,619.99
-15.899999618530273,13.600000381469727,644.9933333333335
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,858.9949999999999
-15.899999618530273,13.0,897.3183333333334
-15.899999618530273,12.899999618530273,922.1266666666667
-15.899999618530273,12.800000190734863,949.7316666666666
-15.899999618530273,12.699999809265137,977.2150000000001
-15.899999618530273,12.600000381469727,1002.1216666666669
-15.899999618530273,12.5,1037.1933333333332
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,80.48499999999999
-15.800000190734863,16.399999618530273,89.37833333333333
-15.800000190734863,16.299999237060547,105.49833333333333
-15.800000190734863,16.200000762939453,102.53500000000001
-15.800000190734863,16.100000381469727,117.41666666666667
-15.800000190734863,16.0,128.91166666666666
-15.800000190734863,15.899999618530273,138.7
-15.800000190734863,15.800000190734863,152.70666666666665
-15.800000190734863,15.699999809265137,169.4733333333333
-15.800000190734863,15.600000381469727,180.97166666666666
-15.800000190734863,15.5,189.98999999999998
-15.800000190734863,15.399999618530273,207.48000000000002
-15.800000190734863,15.300000190734863,228.03166666666667
-15.800000190734863,15.199999809265137,243.20999999999998
-15.800000190734863,15.100000381469727,256.34
-15.800000190734863,15.0,275.94166666666666
-15.800000190734863,14.899999618530273,292.4633333333333
-15.800000190734863,14.800000190734863,313.49333333333334
-15.800000190734863,14.699999809265137,336.8383333333333
-15.800000190734863,14.600000381469727,361.72833333333335
-15.800000190734863,14.5,390.70666666666665
-15.800000190734863,14.399999618530273,415.51833333333343
-15.800000190734863,14.300000190734863,435.77333333333337
-15.800000190734863,14.199999809265137,457.8416666666666
-15.800000190734863,14.100000381469727,496.2416666666668
-15.800000190734863,14.0,537.6533333333334
-15.800000190734863,13.899999618530273,575.0350000000001
-15.800000190734863,13.800000190734863,593.945
-15.800000190734863,13.699999809265137,608.11
-15.800000190734863,13.600000381469727,634.9166666666667
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,752.3716666666667
-15.800000190734863,13.199999809265137,798.7
-15.800000190734863,13.100000381469727,855.0799999999999
-15.800000190734863,13.0,888.3699999999999
-15.800000190734863,12.899999618530273,912.64
-15.800000190734863,12.800000190734863,937.6050000000001
-15.800000190734863,12.699999809265137,966.5666666666668
-15.800000190734863,12.600000381469727,997.975
-15.800000190734863,12.5,1033.4266666666667
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,93.62666666666665
-15.699999809265137,16.299999237060547,103.46166666666666
-15.699999809265137,16.200000762939453,111.52499999999998
-15.699999809265137,16.100000381469727,120.20833333333333
-15.699999809265137,16.0,130.71999999999997
-15.699999809265137,15.899999618530273,142.22166666666666
-15.699999809265137,15.800000190734863,155.54833333333335
-15.699999809265137,15.699999809265137,168.56166666666664
-15.699999809265137,15.600000381469727,181.5233333333333
-15.699999809265137,15.5,191.71999999999997
-15.699999809265137,15.399999618530273,210.77999999999997
-15.699999809265137,15.300000190734863,226.57166666666666
