year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.022084689187697,21.27635971993515,24.546883311426086,23.460476520391918,24.672896553848894,26.075490164355585,25.60474697424274,25.61032833465391,25.507985768938624,25.987520328556553,24.662643749946476,21.42115939730298
2052,20.13699975870983,20.628965563876978,23.40443879787985,24.735035894396557,24.784015260500603,25.58196962260951,25.957781197912674,25.241047932936983,25.510250620073496,25.87262980789346,23.41482646250854,20.867111883903178
2053,20.46891976049255,23.203650727730224,23.143951604959074,24.01626366266657,24.465319146117665,25.78041491194797,25.37982315956061,25.090010192292475,25.527472580894145,26.2884998394797,24.395996204582495,22.391823015754298
2054,21.081557788041085,22.810241088957394,22.592075663965492,22.73684642909781,26.163348739820748,26.74081921648866,26.008496585012974,25.253806162825562,25.267447794024907,25.468009737373468,24.92753268143112,21.120116055758892
2055,20.644418636722406,22.319376968256137,22.392203278133394,23.691237680419892,25.46785034391874,26.393373761666073,25.86818353071608,25.114411365772263,25.197043955107574,25.31872077850769,24.42714435959382,21.68702679715058
2056,19.750666388446565,21.68024882024968,22.32953042776739,24.44191642008998,23.706692881342867,26.009108522343055,26.541427307162603,25.722967394465883,26.121509246564745,26.60366350174457,24.454602222768568,20.896629609796513
2057,20.595990042458183,21.595471980956063,24.20252956361016,23.647687727422536,25.561705121952993,26.51323941049409,26.106902317798966,24.96304040976185,25.0374109497437,25.473434986655977,24.954300070906424,22.155353655222516
2058,20.623034985954078,20.965192392746882,24.274090489741017,25.841151396011643,26.424111578706412,26.865834111554115,25.974336167771575,25.910282279082345,25.21662904841693,26.0044668217338,23.359141877306516,21.58269971477968
2059,20.696165878313884,22.89373919771895,24.043782875227645,24.803426859345027,26.595523443017523,26.421182734392982,26.0800885929113,25.577290495234372,25.230050954180925,26.31818189692116,24.80617632363316,21.503365227868702
2060,20.06111528033623,22.533780694607053,23.441873735644307,25.291125024486544,26.915608992728924,27.625938347690173,26.179621919601292,25.874202302484864,25.238827388447557,26.149460795157605,24.199483501173226,20.97919790695616
2061,20.121168680333184,21.30530538423732,23.520984006116326,25.406529366632245,25.248515172142103,26.85203187654684,25.953727990626593,25.343005199877563,25.288936635181905,25.905828843741894,25.163526739490187,21.766011165152197
2062,21.13992614059965,22.70312717757141,24.190760160071555,23.932422420016653,25.546188597465797,26.990003652514776,25.445998929993515,25.3395019128209,24.875057312335382,25.65070352743964,22.556951903554022,21.269162798742244
2063,19.820282066126758,21.75869204274392,23.329396204283174,23.56779181044528,24.17118634637874,25.783483379623373,25.69827829768797,25.128789150817724,24.99286883552407,25.185136062939737,23.38926187917563,20.82535508654161
