longitude,latitude,tasmin
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,24.795598024984542
-16.700000762939453,15.300000190734863,24.600818839664214
-16.700000762939453,15.199999809265137,24.265226334921124
-16.700000762939453,15.100000381469727,23.966163333719635
-16.700000762939453,15.0,23.787414713340297
-16.700000762939453,14.899999618530273,23.829649629147752
-16.700000762939453,14.800000190734863,23.820137790048477
-16.700000762939453,14.699999809265137,23.95649252922385
-16.700000762939453,14.600000381469727,24.25558099776447
-16.700000762939453,14.5,24.42116769386587
-16.700000762939453,14.399999618530273,24.67779273866421
-16.700000762939453,14.300000190734863,24.988373541862188
-16.700000762939453,14.199999809265137,25.30837476543161
-16.700000762939453,14.100000381469727,25.453526545996397
-16.700000762939453,14.0,25.451484281643104
-16.700000762939453,13.899999618530273,25.926672106249157
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,25.99841401732141
-16.700000762939453,13.0,25.946522693913096
-16.700000762939453,12.899999618530273,25.823804930810354
-16.700000762939453,12.800000190734863,26.061861889705767
-16.700000762939453,12.699999809265137,26.08784937028645
-16.700000762939453,12.600000381469727,26.020109530476134
-16.700000762939453,12.5,26.275079588655103
-16.700000762939453,12.399999618530273,26.291760450388153
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,24.772678851066644
-16.600000381469727,15.5,24.62983086701695
-16.600000381469727,15.399999618530273,24.44037984251736
-16.600000381469727,15.300000190734863,24.23520585845978
-16.600000381469727,15.199999809265137,23.98520360919963
-16.600000381469727,15.100000381469727,23.810541426619864
-16.600000381469727,15.0,23.69317076226622
-16.600000381469727,14.899999618530273,23.75808409086204
-16.600000381469727,14.800000190734863,23.806854468739743
-16.600000381469727,14.699999809265137,24.068777133630363
-16.600000381469727,14.600000381469727,24.233431613079233
-16.600000381469727,14.5,24.378101098861976
-16.600000381469727,14.399999618530273,24.56366421408626
-16.600000381469727,14.300000190734863,24.79081673684874
-16.600000381469727,14.199999809265137,24.993363031763636
-16.600000381469727,14.100000381469727,25.17218784563994
-16.600000381469727,14.0,25.26725042294811
-16.600000381469727,13.899999618530273,25.744127618337473
-16.600000381469727,13.800000190734863,25.90232531737348
-16.600000381469727,13.699999809265137,26.127935564714107
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,25.639118276000886
-16.600000381469727,13.0,25.506268604993352
-16.600000381469727,12.899999618530273,25.45457439520385
-16.600000381469727,12.800000190734863,25.567183690981267
-16.600000381469727,12.699999809265137,25.58945585534144
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,26.02759770630763
-16.600000381469727,12.399999618530273,26.3270185440183
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,24.82842383458592
-16.5,15.699999809265137,24.737318194851184
-16.5,15.600000381469727,24.591211691400076
-16.5,15.5,24.412708002477473
-16.5,15.399999618530273,24.336629586170375
-16.5,15.300000190734863,24.188382935484015
-16.5,15.199999809265137,24.00693932192695
-16.5,15.100000381469727,23.80957647768514
-16.5,15.0,23.76193177180778
-16.5,14.899999618530273,23.78143192720887
-16.5,14.800000190734863,23.789498628121976
-16.5,14.699999809265137,24.083100117459367
-16.5,14.600000381469727,24.258027020241116
-16.5,14.5,24.390464956149913
-16.5,14.399999618530273,24.55310714374781
-16.5,14.300000190734863,24.678056014636752
-16.5,14.199999809265137,24.709718072119358
-16.5,14.100000381469727,24.8579425967568
-16.5,14.0,25.333243939163253
-16.5,13.899999618530273,25.401000009112693
-16.5,13.800000190734863,25.67869364481129
-16.5,13.699999809265137,25.783034838231913
-16.5,13.600000381469727,25.875719830997923
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,25.485726817067018
-16.5,13.0,25.619979807716106
-16.5,12.899999618530273,25.64561304543298
-16.5,12.800000190734863,25.540745145363246
-16.5,12.699999809265137,25.614569301749214
-16.5,12.600000381469727,25.484736513007135
-16.5,12.5,25.759325463228663
-16.5,12.399999618530273,26.23330538342117
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,24.783028845941374
-16.399999618530273,16.100000381469727,24.860575374093912
-16.399999618530273,16.0,24.92938966959673
-16.399999618530273,15.899999618530273,24.724400327657236
-16.399999618530273,15.800000190734863,24.627704322166778
-16.399999618530273,15.699999809265137,24.510491384541126
-16.399999618530273,15.600000381469727,24.37200255891156
-16.399999618530273,15.5,24.35644035889652
-16.399999618530273,15.399999618530273,24.3451164778362
-16.399999618530273,15.300000190734863,24.204945873095994
-16.399999618530273,15.199999809265137,24.112309963670043
-16.399999618530273,15.100000381469727,23.93207741588884
-16.399999618530273,15.0,23.841642423718554
-16.399999618530273,14.899999618530273,23.81283068045991
-16.399999618530273,14.800000190734863,23.81685083272197
-16.399999618530273,14.699999809265137,23.995834987409467
-16.399999618530273,14.600000381469727,24.267054174026498
-16.399999618530273,14.5,24.391323147273567
-16.399999618530273,14.399999618530273,24.546130306789166
-16.399999618530273,14.300000190734863,24.648293783625036
-16.399999618530273,14.199999809265137,24.786470482411403
-16.399999618530273,14.100000381469727,24.878218756834315
-16.399999618530273,14.0,25.128983782321768
-16.399999618530273,13.899999618530273,25.284828323449233
-16.399999618530273,13.800000190734863,25.397192402100814
-16.399999618530273,13.699999809265137,25.46283132528538
-16.399999618530273,13.600000381469727,25.60521569680924
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,25.426742907993344
-16.399999618530273,13.0,25.64033671476369
-16.399999618530273,12.899999618530273,25.488727716638778
-16.399999618530273,12.800000190734863,25.66415806721193
-16.399999618530273,12.699999809265137,25.523168241129724
-16.399999618530273,12.600000381469727,25.329936241310122
-16.399999618530273,12.5,25.738954869078952
-16.399999618530273,12.399999618530273,26.200689046543573
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,24.716950444314023
-16.299999237060547,16.299999237060547,24.607987462479798
-16.299999237060547,16.200000762939453,24.57007051949023
-16.299999237060547,16.100000381469727,24.63100105627808
-16.299999237060547,16.0,24.64230008537089
-16.299999237060547,15.899999618530273,24.54251020237416
-16.299999237060547,15.800000190734863,24.427381207177064
-16.299999237060547,15.699999809265137,24.34264784572224
-16.299999237060547,15.600000381469727,24.289756990577075
-16.299999237060547,15.5,24.263341360258835
-16.299999237060547,15.399999618530273,24.310336383433594
-16.299999237060547,15.300000190734863,24.26588628252557
-16.299999237060547,15.199999809265137,24.17874759056832
-16.299999237060547,15.100000381469727,23.88163837039582
-16.299999237060547,15.0,23.87051533713361
-16.299999237060547,14.899999618530273,23.855703587335483
-16.299999237060547,14.800000190734863,23.873920230457884
-16.299999237060547,14.699999809265137,24.045119210572807
-16.299999237060547,14.600000381469727,24.2962695080883
-16.299999237060547,14.5,24.426108327767793
-16.299999237060547,14.399999618530273,24.55317980899565
-16.299999237060547,14.300000190734863,24.646549167235094
-16.299999237060547,14.199999809265137,24.778914872355415
-16.299999237060547,14.100000381469727,24.874777991294536
-16.299999237060547,14.0,24.929887493593696
-16.299999237060547,13.899999618530273,24.97432007049565
-16.299999237060547,13.800000190734863,25.066107115802026
-16.299999237060547,13.699999809265137,25.206282493105277
-16.299999237060547,13.600000381469727,25.348118000906823
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,25.35225628815448
-16.299999237060547,13.0,25.57727058182553
-16.299999237060547,12.899999618530273,25.48462962423241
-16.299999237060547,12.800000190734863,25.599144452321866
-16.299999237060547,12.699999809265137,25.598447577443665
-16.299999237060547,12.600000381469727,25.434684890975404
-16.299999237060547,12.5,25.8935352816992
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,24.642179067356153
-16.200000762939453,16.399999618530273,24.614981595439758
-16.200000762939453,16.299999237060547,24.5809496558216
-16.200000762939453,16.200000762939453,24.642061787713885
-16.200000762939453,16.100000381469727,24.716727851398332
-16.200000762939453,16.0,24.554190394343948
-16.200000762939453,15.899999618530273,24.50839725193441
-16.200000762939453,15.800000190734863,24.42032331242035
-16.200000762939453,15.699999809265137,24.34758189594578
-16.200000762939453,15.600000381469727,24.295937717498305
-16.200000762939453,15.5,24.286972935689903
-16.200000762939453,15.399999618530273,24.344461973485295
-16.200000762939453,15.300000190734863,24.34517511869734
-16.200000762939453,15.199999809265137,24.2392790289627
-16.200000762939453,15.100000381469727,23.969467373134364
-16.200000762939453,15.0,23.945956229009028
-16.200000762939453,14.899999618530273,23.94212565465716
-16.200000762939453,14.800000190734863,23.965543609429574
-16.200000762939453,14.699999809265137,24.207756426288768
-16.200000762939453,14.600000381469727,24.347918127248647
-16.200000762939453,14.5,24.50097308896494
-16.200000762939453,14.399999618530273,24.602493539148156
-16.200000762939453,14.300000190734863,24.700410157705562
-16.200000762939453,14.199999809265137,24.8036147416459
-16.200000762939453,14.100000381469727,24.889050982213064
-16.200000762939453,14.0,24.920540569120647
-16.200000762939453,13.899999618530273,24.935603031355413
-16.200000762939453,13.800000190734863,25.04168683695957
-16.200000762939453,13.699999809265137,25.219812608121572
-16.200000762939453,13.600000381469727,25.265841622220876
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,25.470642592120043
-16.200000762939453,13.0,25.572324462933068
-16.200000762939453,12.899999618530273,25.585353874708176
-16.200000762939453,12.800000190734863,25.53073838401241
-16.200000762939453,12.699999809265137,25.718475980491917
-16.200000762939453,12.600000381469727,25.4956634248133
-16.200000762939453,12.5,25.917382937515697
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,24.626414178466803
-16.100000381469727,16.399999618530273,24.79545518058046
-16.100000381469727,16.299999237060547,24.739266681992206
-16.100000381469727,16.200000762939453,24.74890594631944
-16.100000381469727,16.100000381469727,24.620777243031796
-16.100000381469727,16.0,24.535728682750857
-16.100000381469727,15.899999618530273,24.484571410367323
-16.100000381469727,15.800000190734863,24.273989400821904
-16.100000381469727,15.699999809265137,24.372804465497723
-16.100000381469727,15.600000381469727,24.31855298071423
-16.100000381469727,15.5,24.29575751026823
-16.100000381469727,15.399999618530273,24.326168400807376
-16.100000381469727,15.300000190734863,24.476205181734997
-16.100000381469727,15.199999809265137,24.3440345500469
-16.100000381469727,15.100000381469727,24.115444795625024
-16.100000381469727,15.0,24.043766644185098
-16.100000381469727,14.899999618530273,24.040516244278137
-16.100000381469727,14.800000190734863,24.060237466626347
-16.100000381469727,14.699999809265137,24.151381224239742
-16.100000381469727,14.600000381469727,24.28145599404246
-16.100000381469727,14.5,24.41897744210212
-16.100000381469727,14.399999618530273,24.675427863358777
-16.100000381469727,14.300000190734863,24.780996016810718
-16.100000381469727,14.199999809265137,24.90211534585302
-16.100000381469727,14.100000381469727,24.877366746406835
-16.100000381469727,14.0,24.945226480871668
-16.100000381469727,13.899999618530273,24.95555333067017
-16.100000381469727,13.800000190734863,25.01155240281821
-16.100000381469727,13.699999809265137,25.111436544927983
-16.100000381469727,13.600000381469727,25.24574227165033
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,25.384065153710253
-16.100000381469727,13.0,25.515650672685922
-16.100000381469727,12.899999618530273,25.604588947532363
-16.100000381469727,12.800000190734863,25.61249858662279
-16.100000381469727,12.699999809265137,25.726083968584817
-16.100000381469727,12.600000381469727,25.46801386102942
-16.100000381469727,12.5,25.96957958988861
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,24.823514817881176
-16.0,16.399999618530273,24.889959782836968
-16.0,16.299999237060547,24.850491679223808
-16.0,16.200000762939453,24.74309121129488
-16.0,16.100000381469727,24.589651458719402
-16.0,16.0,24.590761481579932
-16.0,15.899999618530273,24.43493603979107
-16.0,15.800000190734863,24.34760020712571
-16.0,15.699999809265137,24.347868618856978
-16.0,15.600000381469727,24.343322328044508
-16.0,15.5,24.38041565975277
-16.0,15.399999618530273,24.481058781415413
-16.0,15.300000190734863,24.54897631522624
-16.0,15.199999809265137,24.42689541672013
-16.0,15.100000381469727,24.230538176656694
-16.0,15.0,24.147859032957967
-16.0,14.899999618530273,24.134806397732916
-16.0,14.800000190734863,24.152293907081855
-16.0,14.699999809265137,24.24192237635657
-16.0,14.600000381469727,24.35295539535582
-16.0,14.5,24.379559674788368
-16.0,14.399999618530273,24.75945719535906
-16.0,14.300000190734863,24.85969484682147
-16.0,14.199999809265137,24.95283247264723
-16.0,14.100000381469727,24.983020001797286
-16.0,14.0,24.998272483440758
-16.0,13.899999618530273,24.995067127941866
-16.0,13.800000190734863,25.023407956002302
-16.0,13.699999809265137,25.01260605190754
-16.0,13.600000381469727,25.217017635362367
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,25.291980490196863
-16.0,13.0,25.391640286271866
-16.0,12.899999618530273,25.4273563284097
-16.0,12.800000190734863,25.471779806623772
-16.0,12.699999809265137,25.557087106641916
-16.0,12.600000381469727,25.568299580726944
-16.0,12.5,25.966098898764983
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,24.956845617513466
-15.899999618530273,16.399999618530273,25.021502042566397
-15.899999618530273,16.299999237060547,24.91700899491508
-15.899999618530273,16.200000762939453,24.93011772948006
-15.899999618530273,16.100000381469727,24.731619798144038
-15.899999618530273,16.0,24.68456707752381
-15.899999618530273,15.899999618530273,24.613378010871145
-15.899999618530273,15.800000190734863,24.505000616335735
-15.899999618530273,15.699999809265137,24.446791857344635
-15.899999618530273,15.600000381469727,24.445630274607367
-15.899999618530273,15.5,24.537318266483112
-15.899999618530273,15.399999618530273,24.59751616929259
-15.899999618530273,15.300000190734863,24.635185923036374
-15.899999618530273,15.199999809265137,24.45429840574178
-15.899999618530273,15.100000381469727,24.347233933979226
-15.899999618530273,15.0,24.230355513043207
-15.899999618530273,14.899999618530273,24.19535791890405
-15.899999618530273,14.800000190734863,24.23665411302659
-15.899999618530273,14.699999809265137,24.334946013648675
-15.899999618530273,14.600000381469727,24.43506859989003
-15.899999618530273,14.5,24.541761967905757
-15.899999618530273,14.399999618530273,24.841309028760463
-15.899999618530273,14.300000190734863,24.904352801025027
-15.899999618530273,14.199999809265137,24.998977858330477
-15.899999618530273,14.100000381469727,25.079737214461602
-15.899999618530273,14.0,25.09464969979763
-15.899999618530273,13.899999618530273,25.17566184203588
-15.899999618530273,13.800000190734863,25.156648814628113
-15.899999618530273,13.699999809265137,25.114109234195723
-15.899999618530273,13.600000381469727,25.28088879517435
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,25.34530950116863
-15.899999618530273,13.0,25.377488372026278
-15.899999618530273,12.899999618530273,25.363560955507467
-15.899999618530273,12.800000190734863,25.41774077465078
-15.899999618530273,12.699999809265137,25.538818668025442
-15.899999618530273,12.600000381469727,25.636100018407376
-15.899999618530273,12.5,25.988393397311256
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,25.147692063823627
-15.800000190734863,16.399999618530273,25.267934094649434
-15.800000190734863,16.299999237060547,25.488725021621462
-15.800000190734863,16.200000762939453,25.153610369457454
-15.800000190734863,16.100000381469727,24.88078433093142
-15.800000190734863,16.0,24.837997802727216
-15.800000190734863,15.899999618530273,24.807052815049758
-15.800000190734863,15.800000190734863,24.729647425029896
-15.800000190734863,15.699999809265137,24.64014897111366
-15.800000190734863,15.600000381469727,24.61788441198661
-15.800000190734863,15.5,24.62676632571919
-15.800000190734863,15.399999618530273,24.725896401521595
-15.800000190734863,15.300000190734863,24.748384220433365
-15.800000190734863,15.199999809265137,24.57226847713582
-15.800000190734863,15.100000381469727,24.47571834678655
-15.800000190734863,15.0,24.311535213638194
-15.800000190734863,14.899999618530273,24.286325724553933
-15.800000190734863,14.800000190734863,24.320978346163656
-15.800000190734863,14.699999809265137,24.416075604667924
-15.800000190734863,14.600000381469727,24.5136839626594
-15.800000190734863,14.5,24.688197426822057
-15.800000190734863,14.399999618530273,24.9384395740895
-15.800000190734863,14.300000190734863,24.99070713658523
-15.800000190734863,14.199999809265137,25.141289406750502
-15.800000190734863,14.100000381469727,25.145794430904516
-15.800000190734863,14.0,25.244708282473255
-15.800000190734863,13.899999618530273,25.258962545139298
-15.800000190734863,13.800000190734863,25.308440791962028
-15.800000190734863,13.699999809265137,25.3274183314507
-15.800000190734863,13.600000381469727,25.38699765710146
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,25.568825416157722
-15.800000190734863,13.199999809265137,25.438410762065587
-15.800000190734863,13.100000381469727,25.344118113410104
-15.800000190734863,13.0,25.36083129081402
-15.800000190734863,12.899999618530273,25.370422194449986
-15.800000190734863,12.800000190734863,25.478836332991932
-15.800000190734863,12.699999809265137,25.596964620872484
-15.800000190734863,12.600000381469727,25.70721618097309
-15.800000190734863,12.5,25.989202787054353
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,25.19920193642014
