,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,-9.893939408043991
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,-12.395005146244046
157,-16.899999618530273,14.399999618530273,-12.711763464171952
158,-16.899999618530273,14.300000190734863,-12.196515326122267
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,-15.739419273304463
183,-16.799999237060547,14.399999618530273,-15.93937406568466
184,-16.799999237060547,14.300000190734863,-15.36319646950409
185,-16.799999237060547,14.199999809265137,-15.44315678379229
186,-16.799999237060547,14.100000381469727,-15.027470188247321
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,-21.959447038683606
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,-18.213904136200483
209,-16.700000762939453,14.399999618530273,-19.13730409670586
210,-16.700000762939453,14.300000190734863,-19.09335816338421
211,-16.700000762939453,14.199999809265137,-18.837713574353074
212,-16.700000762939453,14.100000381469727,-18.884003558702716
213,-16.700000762939453,14.0,-18.190999098355462
214,-16.700000762939453,13.899999618530273,-17.12842221636538
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,-23.51237370687261
220,-16.700000762939453,13.300000190734863,-25.224480745668984
221,-16.700000762939453,13.199999809265137,-27.860051715686495
222,-16.700000762939453,13.100000381469727,-29.311922653359147
223,-16.700000762939453,13.0,-29.853375812090803
224,-16.700000762939453,12.899999618530273,-26.498920792002536
225,-16.700000762939453,12.800000190734863,-24.16696134364031
226,-16.700000762939453,12.699999809265137,-21.10913582399803
227,-16.700000762939453,12.600000381469727,-20.582725447063012
228,-16.700000762939453,12.5,-21.916194912650553
229,-16.700000762939453,12.399999618530273,-21.144596808461642
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,-19.095412851698768
235,-16.600000381469727,14.399999618530273,-19.213262295687173
236,-16.600000381469727,14.300000190734863,-20.046976465069918
237,-16.600000381469727,14.199999809265137,-21.245286781597372
238,-16.600000381469727,14.100000381469727,-20.421612504478958
239,-16.600000381469727,14.0,-18.656121299387962
240,-16.600000381469727,13.899999618530273,-16.784632707920252
241,-16.600000381469727,13.800000190734863,-17.740787476190633
242,-16.600000381469727,13.699999809265137,-17.33529851051003
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,-21.85909072225138
246,-16.600000381469727,13.300000190734863,-24.76693451889753
247,-16.600000381469727,13.199999809265137,-29.717107986135943
248,-16.600000381469727,13.100000381469727,-31.763797171252804
249,-16.600000381469727,13.0,-30.661187404278508
250,-16.600000381469727,12.899999618530273,-28.594229138324522
251,-16.600000381469727,12.800000190734863,-26.59822634597799
252,-16.600000381469727,12.699999809265137,-23.807082984374915
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,-22.74290257627979
255,-16.600000381469727,12.399999618530273,-22.25943606679641
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,-21.230758082400655
261,-16.5,14.399999618530273,-20.737152272484707
262,-16.5,14.300000190734863,-20.59035206442246
263,-16.5,14.199999809265137,-21.262129972412424
264,-16.5,14.100000381469727,-20.32440270954646
265,-16.5,14.0,-19.781648512703725
266,-16.5,13.899999618530273,-18.106575364128958
267,-16.5,13.800000190734863,-16.578435664736105
268,-16.5,13.699999809265137,-17.339119963150836
269,-16.5,13.600000381469727,-18.756821701495596
270,-16.5,13.5,-20.309270864375662
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,-29.415387904353224
274,-16.5,13.100000381469727,-32.39682294374711
275,-16.5,13.0,-31.870679641395782
276,-16.5,12.899999618530273,-31.019191508852714
277,-16.5,12.800000190734863,-30.31814463757894
278,-16.5,12.699999809265137,-27.83769334611509
279,-16.5,12.600000381469727,-25.866840533187883
280,-16.5,12.5,-22.998163598536507
281,-16.5,12.399999618530273,-21.560489025411584
282,-16.5,12.300000190734863,-18.53478026556263
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,-21.14677999031909
287,-16.399999618530273,14.399999618530273,-21.637746524534293
288,-16.399999618530273,14.300000190734863,-21.30250411221192
289,-16.399999618530273,14.199999809265137,-20.029097910342557
290,-16.399999618530273,14.100000381469727,-19.857597569173322
291,-16.399999618530273,14.0,-18.68301151714371
292,-16.399999618530273,13.899999618530273,-16.779048047827473
293,-16.399999618530273,13.800000190734863,-16.57199549856705
294,-16.399999618530273,13.699999809265137,-16.653660410965017
295,-16.399999618530273,13.600000381469727,-17.300666697328552
296,-16.399999618530273,13.5,-20.15021448921118
297,-16.399999618530273,13.399999618530273,-22.73933882700453
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,-29.935794404079388
300,-16.399999618530273,13.100000381469727,-32.988262207130674
301,-16.399999618530273,13.0,-33.089631960825955
302,-16.399999618530273,12.899999618530273,-32.27063657941346
303,-16.399999618530273,12.800000190734863,-31.04516541711132
304,-16.399999618530273,12.699999809265137,-29.55184299317034
305,-16.399999618530273,12.600000381469727,-27.642084891333866
306,-16.399999618530273,12.5,-24.74109938803963
307,-16.399999618530273,12.399999618530273,-22.545674534406658
308,-16.399999618530273,12.300000190734863,-19.817042825008684
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,-22.06620313301886
313,-16.299999237060547,14.399999618530273,-21.864795795475516
314,-16.299999237060547,14.300000190734863,-21.03299915419865
315,-16.299999237060547,14.199999809265137,-19.407995291319537
316,-16.299999237060547,14.100000381469727,-17.83775241558004
317,-16.299999237060547,14.0,-17.03318373084528
318,-16.299999237060547,13.899999618530273,-16.49981013850038
319,-16.299999237060547,13.800000190734863,-16.582704497212376
320,-16.299999237060547,13.699999809265137,-15.851439272017956
321,-16.299999237060547,13.600000381469727,-16.923180454523504
322,-16.299999237060547,13.5,-20.019418971801542
323,-16.299999237060547,13.399999618530273,-22.943801614326162
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,-28.19947565465486
326,-16.299999237060547,13.100000381469727,-31.21434551762161
327,-16.299999237060547,13.0,-32.67786110912414
328,-16.299999237060547,12.899999618530273,-30.780670242995484
329,-16.299999237060547,12.800000190734863,-28.89026890653031
330,-16.299999237060547,12.699999809265137,-29.54811278582406
331,-16.299999237060547,12.600000381469727,-28.892173463729023
332,-16.299999237060547,12.5,-26.79712223449326
333,-16.299999237060547,12.399999618530273,-23.44497888879141
334,-16.299999237060547,12.300000190734863,-18.992483751508075
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,-14.647198472915193
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,-21.32953098918574
339,-16.200000762939453,14.399999618530273,-20.192645052551086
340,-16.200000762939453,14.300000190734863,-20.01630883929448
341,-16.200000762939453,14.199999809265137,-19.01356362041639
342,-16.200000762939453,14.100000381469727,-17.857762569717238
343,-16.200000762939453,14.0,-16.576226002937346
344,-16.200000762939453,13.899999618530273,-14.881548931371526
345,-16.200000762939453,13.800000190734863,-16.413523450463003
346,-16.200000762939453,13.699999809265137,-17.02978617473343
347,-16.200000762939453,13.600000381469727,-18.284277359215594
348,-16.200000762939453,13.5,-21.937138019107465
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,-26.005642819070204
351,-16.200000762939453,13.199999809265137,-29.276134719101606
352,-16.200000762939453,13.100000381469727,-30.807412817315935
353,-16.200000762939453,13.0,-32.45295502126919
354,-16.200000762939453,12.899999618530273,-31.19734034538078
355,-16.200000762939453,12.800000190734863,-31.036527486136833
356,-16.200000762939453,12.699999809265137,-31.207694414603225
357,-16.200000762939453,12.600000381469727,-30.527435028846867
358,-16.200000762939453,12.5,-29.436342674905745
359,-16.200000762939453,12.399999618530273,-26.86603414030253
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,-19.3168174955357
362,-16.200000762939453,12.100000381469727,-17.85087515815121
363,-16.200000762939453,12.0,-14.552395338906308
364,-16.100000381469727,14.5,-19.786243560210778
365,-16.100000381469727,14.399999618530273,-19.26463510989032
366,-16.100000381469727,14.300000190734863,-18.40877561447735
367,-16.100000381469727,14.199999809265137,-17.727766431834254
368,-16.100000381469727,14.100000381469727,-18.138596520587782
369,-16.100000381469727,14.0,-16.59597660954853
370,-16.100000381469727,13.899999618530273,-14.030878481176615
371,-16.100000381469727,13.800000190734863,-15.375694361089018
372,-16.100000381469727,13.699999809265137,-16.879801678566764
373,-16.100000381469727,13.600000381469727,-19.13318183051365
374,-16.100000381469727,13.5,-22.690647158129195
375,-16.100000381469727,13.399999618530273,-24.033480658026406
376,-16.100000381469727,13.300000190734863,-25.41143719868853
377,-16.100000381469727,13.199999809265137,-27.40132074897815
378,-16.100000381469727,13.100000381469727,-29.891142355025977
379,-16.100000381469727,13.0,-30.54368260122135
380,-16.100000381469727,12.899999618530273,-31.404978431999552
381,-16.100000381469727,12.800000190734863,-31.451905522280526
382,-16.100000381469727,12.699999809265137,-30.345200582721986
383,-16.100000381469727,12.600000381469727,-31.242573901109154
384,-16.100000381469727,12.5,-30.20170424838477
385,-16.100000381469727,12.399999618530273,-28.965925636787688
386,-16.100000381469727,12.300000190734863,-26.755378843788094
387,-16.100000381469727,12.199999809265137,-23.63050316715521
388,-16.100000381469727,12.100000381469727,-20.21287325523781
389,-16.100000381469727,12.0,-15.630933773245033
390,-16.0,14.5,-18.429045481630567
391,-16.0,14.399999618530273,-17.79211578542845
392,-16.0,14.300000190734863,-18.242122072466714
393,-16.0,14.199999809265137,-18.16222222909795
394,-16.0,14.100000381469727,-17.166217583431262
395,-16.0,14.0,-15.750203762142405
396,-16.0,13.899999618530273,-13.928235638890555
397,-16.0,13.800000190734863,-15.858060554866256
398,-16.0,13.699999809265137,-16.839149634711248
399,-16.0,13.600000381469727,-18.172004902060166
400,-16.0,13.5,-22.287454210858073
401,-16.0,13.399999618530273,-23.91036239326047
402,-16.0,13.300000190734863,-24.586859284285083
403,-16.0,13.199999809265137,-25.958507130802673
404,-16.0,13.100000381469727,-28.297103480474902
405,-16.0,13.0,-30.263289828383677
406,-16.0,12.899999618530273,-30.70755804401165
407,-16.0,12.800000190734863,-30.140912423907253
408,-16.0,12.699999809265137,-30.25501020469119
409,-16.0,12.600000381469727,-29.996245482067707
410,-16.0,12.5,-29.075463742897796
411,-16.0,12.399999618530273,-29.076925652577188
412,-16.0,12.300000190734863,-27.3841709922508
413,-16.0,12.199999809265137,-25.890232120911605
414,-16.0,12.100000381469727,-23.571902643543808
415,-16.0,12.0,-17.71954365900433
416,-15.899999618530273,14.5,-17.868296821526542
417,-15.899999618530273,14.399999618530273,-17.764057335406164
418,-15.899999618530273,14.300000190734863,-19.35825992292655
419,-15.899999618530273,14.199999809265137,-18.13360991153354
420,-15.899999618530273,14.100000381469727,-16.64473027348032
421,-15.899999618530273,14.0,-15.079765899776703
422,-15.899999618530273,13.899999618530273,-14.040733170217663
423,-15.899999618530273,13.800000190734863,-15.04177516425409
424,-15.899999618530273,13.699999809265137,-16.494795944075577
425,-15.899999618530273,13.600000381469727,-17.860062733602376
426,-15.899999618530273,13.5,-21.505517680997627
427,-15.899999618530273,13.399999618530273,-22.908760782214358
428,-15.899999618530273,13.300000190734863,-23.31263626273403
429,-15.899999618530273,13.199999809265137,-26.145392155195054
430,-15.899999618530273,13.100000381469727,-28.295525232927275
431,-15.899999618530273,13.0,-30.699722456711697
432,-15.899999618530273,12.899999618530273,-30.789745240716684
433,-15.899999618530273,12.800000190734863,-28.656362339745442
434,-15.899999618530273,12.699999809265137,-28.769885233754053
435,-15.899999618530273,12.600000381469727,-29.22862275570492
436,-15.899999618530273,12.5,-28.7796338575522
437,-15.899999618530273,12.399999618530273,-28.47859163690032
438,-15.899999618530273,12.300000190734863,-27.192251108600203
439,-15.899999618530273,12.199999809265137,-26.696615002427052
440,-15.899999618530273,12.100000381469727,-24.792595943117703
441,-15.899999618530273,12.0,-19.974873456601472
442,-15.800000190734863,14.5,-17.370135690512257
443,-15.800000190734863,14.399999618530273,-18.03643987619637
444,-15.800000190734863,14.300000190734863,-19.418139206689375
445,-15.800000190734863,14.199999809265137,-18.385183632751477
446,-15.800000190734863,14.100000381469727,-16.79495393210118
447,-15.800000190734863,14.0,-15.875478801462862
448,-15.800000190734863,13.899999618530273,-15.498520562609428
449,-15.800000190734863,13.800000190734863,-15.14837830363308
450,-15.800000190734863,13.699999809265137,-16.315394892119457
451,-15.800000190734863,13.600000381469727,-17.280069081237002
452,-15.800000190734863,13.5,-19.710000078499093
453,-15.800000190734863,13.399999618530273,-20.787889771177333
454,-15.800000190734863,13.300000190734863,-22.905097898792064
455,-15.800000190734863,13.199999809265137,-25.31628625163887
456,-15.800000190734863,13.100000381469727,-27.35778903383789
457,-15.800000190734863,13.0,-28.929986227689596
458,-15.800000190734863,12.899999618530273,-29.9077102008431
459,-15.800000190734863,12.800000190734863,-28.221700742508688
460,-15.800000190734863,12.699999809265137,-27.423716219594553
461,-15.800000190734863,12.600000381469727,-27.631410163910004
462,-15.800000190734863,12.5,-27.556541360997016
463,-15.800000190734863,12.399999618530273,-26.54691950113613
464,-15.800000190734863,12.300000190734863,-25.420739438919554
465,-15.800000190734863,12.199999809265137,-25.578648715278632
466,-15.800000190734863,12.100000381469727,-24.418849623388724
467,-15.800000190734863,12.0,-21.891642775242644
468,-15.699999809265137,14.5,-17.3060342624255
469,-15.699999809265137,14.399999618530273,-17.67546168382455
470,-15.699999809265137,14.300000190734863,-18.38188271024518
471,-15.699999809265137,14.199999809265137,-18.82234160132998
472,-15.699999809265137,14.100000381469727,-18.07932534756395
473,-15.699999809265137,14.0,-16.48587916109659
474,-15.699999809265137,13.899999618530273,-15.210848649147579
475,-15.699999809265137,13.800000190734863,-14.971438408817107
476,-15.699999809265137,13.699999809265137,-16.555529495193014
477,-15.699999809265137,13.600000381469727,-17.687065666992112
478,-15.699999809265137,13.5,-18.0817936035877
479,-15.699999809265137,13.399999618530273,-19.816990234320883
480,-15.699999809265137,13.300000190734863,-22.10895530129153
481,-15.699999809265137,13.199999809265137,-24.641420191792577
482,-15.699999809265137,13.100000381469727,-26.634469099890907
483,-15.699999809265137,13.0,-27.998021108167336
484,-15.699999809265137,12.899999618530273,-28.468967609955484
485,-15.699999809265137,12.800000190734863,-27.297252862271193
486,-15.699999809265137,12.699999809265137,-26.665224852941833
487,-15.699999809265137,12.600000381469727,-26.07084554537073
488,-15.699999809265137,12.5,-26.36145490290619
489,-15.699999809265137,12.399999618530273,-25.439049264026835
490,-15.699999809265137,12.300000190734863,-23.66198418717272
491,-15.699999809265137,12.199999809265137,-24.788991879455125
492,-15.699999809265137,12.100000381469727,-24.554600776256166
493,-15.699999809265137,12.0,-22.946431551778687
494,-15.600000381469727,14.5,-16.512274119339793
495,-15.600000381469727,14.399999618530273,-17.85205560865404
496,-15.600000381469727,14.300000190734863,-17.845301776941426
497,-15.600000381469727,14.199999809265137,-17.667083942209615
498,-15.600000381469727,14.100000381469727,-18.13302060892613
499,-15.600000381469727,14.0,-16.57882062190174
500,-15.600000381469727,13.899999618530273,-15.084706722430155
501,-15.600000381469727,13.800000190734863,-16.54107731503734
502,-15.600000381469727,13.699999809265137,-16.550687127865444
503,-15.600000381469727,13.600000381469727,-16.397100495300265
504,-15.600000381469727,13.5,-17.71090831269055
505,-15.600000381469727,13.399999618530273,-19.046437813988405
506,-15.600000381469727,13.300000190734863,-22.577134939882058
507,-15.600000381469727,13.199999809265137,-24.290458980769017
508,-15.600000381469727,13.100000381469727,-26.285860397662418
509,-15.600000381469727,13.0,-26.620046191225015
510,-15.600000381469727,12.899999618530273,-25.983593040642063
511,-15.600000381469727,12.800000190734863,-25.154347921708563
512,-15.600000381469727,12.699999809265137,-24.736064452387836
513,-15.600000381469727,12.600000381469727,-24.64528938124033
514,-15.600000381469727,12.5,-24.678805834660125
515,-15.600000381469727,12.399999618530273,-23.411900160144796
516,-15.600000381469727,12.300000190734863,-21.124393164074945
517,-15.600000381469727,12.199999809265137,-23.326453419340623
518,-15.600000381469727,12.100000381469727,-24.0155969342527
519,-15.600000381469727,12.0,-24.323162428537216
520,-15.5,14.5,-16.242959660766246
521,-15.5,14.399999618530273,-16.601223732338042
522,-15.5,14.300000190734863,-17.087328191645383
523,-15.5,14.199999809265137,-16.350943921041278
524,-15.5,14.100000381469727,-16.72550505103885
525,-15.5,14.0,-15.66163200573834
526,-15.5,13.899999618530273,-15.084881582378898
527,-15.5,13.800000190734863,-15.410181507108518
528,-15.5,13.699999809265137,-15.937144563471406
529,-15.5,13.600000381469727,-15.704719082410293
530,-15.5,13.5,-17.634087418674994
531,-15.5,13.399999618530273,-19.432105856001954
532,-15.5,13.300000190734863,-21.52078000344011
533,-15.5,13.199999809265137,-23.821703565111193
534,-15.5,13.100000381469727,-25.385985007603495
535,-15.5,13.0,-25.053751624058464
536,-15.5,12.899999618530273,-23.827398321053693
537,-15.5,12.800000190734863,-23.302304939309124
538,-15.5,12.699999809265137,-22.92093600901228
539,-15.5,12.600000381469727,-23.27143737403037
540,-15.5,12.5,-23.045117672210495
541,-15.5,12.399999618530273,-22.168331190805475
542,-15.5,12.300000190734863,-19.78018877235354
543,-15.5,12.199999809265137,-21.447355221240514
544,-15.5,12.100000381469727,-23.58546768886208
545,-15.5,12.0,-23.9508514780689
546,-15.399999618530273,14.5,-14.838763319894838
547,-15.399999618530273,14.399999618530273,-14.827778933831382
548,-15.399999618530273,14.300000190734863,-15.597736675842214
549,-15.399999618530273,14.199999809265137,-15.210482840639202
550,-15.399999618530273,14.100000381469727,-15.054428198845528
551,-15.399999618530273,14.0,-14.829920035797272
552,-15.399999618530273,13.899999618530273,-13.7933918890609
553,-15.399999618530273,13.800000190734863,-14.609380681034281
554,-15.399999618530273,13.699999809265137,-14.62853562170028
555,-15.399999618530273,13.600000381469727,-15.086204053623078
556,-15.399999618530273,13.5,-18.1087321594199
557,-15.399999618530273,13.399999618530273,-20.06579194605513
558,-15.399999618530273,13.300000190734863,-22.441975684912222
559,-15.399999618530273,13.199999809265137,-24.184129637330784
560,-15.399999618530273,13.100000381469727,-23.49341824844032
561,-15.399999618530273,13.0,-22.85085619092456
562,-15.399999618530273,12.899999618530273,-22.279791986058285
563,-15.399999618530273,12.800000190734863,-21.822176656144734
564,-15.399999618530273,12.699999809265137,-22.011398980971762
565,-15.399999618530273,12.600000381469727,-23.060612578580276
566,-15.399999618530273,12.5,-20.970867170624842
567,-15.399999618530273,12.399999618530273,-20.37429548741659
568,-15.399999618530273,12.300000190734863,-17.873912613612674
569,-15.399999618530273,12.199999809265137,-20.330640121937677
570,-15.399999618530273,12.100000381469727,-21.67705237966902
571,-15.399999618530273,12.0,-22.62518991020761
572,-15.300000190734863,14.5,-13.608258268008228
573,-15.300000190734863,14.399999618530273,-13.59545840546815
574,-15.300000190734863,14.300000190734863,-13.780295152687017
575,-15.300000190734863,14.199999809265137,-12.330516391484707
576,-15.300000190734863,14.100000381469727,-13.54693202265588
577,-15.300000190734863,14.0,-13.575948729665072
578,-15.300000190734863,13.899999618530273,-12.282639687666574
579,-15.300000190734863,13.800000190734863,-13.116775913517927
580,-15.300000190734863,13.699999809265137,-12.481632444637285
581,-15.300000190734863,13.600000381469727,-13.471875953136873
582,-15.300000190734863,13.5,-16.68999346365763
583,-15.300000190734863,13.399999618530273,-18.160862695866058
584,-15.300000190734863,13.300000190734863,-20.348494021155034
585,-15.300000190734863,13.199999809265137,-22.521469729760156
586,-15.300000190734863,13.100000381469727,-21.549014885155657
587,-15.300000190734863,13.0,-22.328697973255203
588,-15.300000190734863,12.899999618530273,-21.731768382594055
589,-15.300000190734863,12.800000190734863,-21.55969734339851
590,-15.300000190734863,12.699999809265137,-22.205026584405232
591,-15.300000190734863,12.600000381469727,-22.278700215861704
592,-15.300000190734863,12.5,-20.6240822260055
593,-15.300000190734863,12.399999618530273,-19.78158706205147
594,-15.300000190734863,12.300000190734863,-17.923380224728362
595,-15.300000190734863,12.199999809265137,-18.33228796075423
596,-15.300000190734863,12.100000381469727,-20.782402140946942
597,-15.300000190734863,12.0,-21.24062000129743
598,-15.199999809265137,14.5,-13.387364497141618
599,-15.199999809265137,14.399999618530273,-12.537908589058304
600,-15.199999809265137,14.300000190734863,-12.17378049218297
601,-15.199999809265137,14.199999809265137,-11.372003482036803
