,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,-3.9712513886981924
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,-5.775042245745567
157,-16.899999618530273,14.399999618530273,-5.825236490844588
158,-16.899999618530273,14.300000190734863,-5.2101412199324955
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,-8.11073214139401
183,-16.799999237060547,14.399999618530273,-8.091870907206953
184,-16.799999237060547,14.300000190734863,-7.265652083597615
185,-16.799999237060547,14.199999809265137,-6.782026712569689
186,-16.799999237060547,14.100000381469727,-5.689216702388194
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,-8.755672529134813
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,-9.66145922084769
209,-16.700000762939453,14.399999618530273,-10.169599272860921
210,-16.700000762939453,14.300000190734863,-9.691442313268738
211,-16.700000762939453,14.199999809265137,-9.213131603937825
212,-16.700000762939453,14.100000381469727,-8.897697740548153
213,-16.700000762939453,14.0,-7.926012452885345
214,-16.700000762939453,13.899999618530273,-6.132280073258755
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,-9.982562701369488
220,-16.700000762939453,13.300000190734863,-11.389198299093096
221,-16.700000762939453,13.199999809265137,-12.971564184130216
222,-16.700000762939453,13.100000381469727,-14.698761556097452
223,-16.700000762939453,13.0,-15.439707756008033
224,-16.700000762939453,12.899999618530273,-12.583501511880968
225,-16.700000762939453,12.800000190734863,-10.472188909869374
226,-16.700000762939453,12.699999809265137,-8.03907047425912
227,-16.700000762939453,12.600000381469727,-6.941249268513502
228,-16.700000762939453,12.5,-7.930085801982727
229,-16.700000762939453,12.399999618530273,-6.13070275876737
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,-10.03956360318773
235,-16.600000381469727,14.399999618530273,-10.432630568016748
236,-16.600000381469727,14.300000190734863,-11.153505999715833
237,-16.600000381469727,14.199999809265137,-11.900982617321915
238,-16.600000381469727,14.100000381469727,-10.88244745971059
239,-16.600000381469727,14.0,-9.133135069396872
240,-16.600000381469727,13.899999618530273,-7.03223811072786
241,-16.600000381469727,13.800000190734863,-6.88112650821904
242,-16.600000381469727,13.699999809265137,-6.08482675944083
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,-10.200684295613655
246,-16.600000381469727,13.300000190734863,-12.343452880718587
247,-16.600000381469727,13.199999809265137,-14.563844823982777
248,-16.600000381469727,13.100000381469727,-16.708824014562083
249,-16.600000381469727,13.0,-16.290332945247997
250,-16.600000381469727,12.899999618530273,-15.030673692319965
251,-16.600000381469727,12.800000190734863,-12.282054500939921
252,-16.600000381469727,12.699999809265137,-10.42594009798188
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,-8.893067096874688
255,-16.600000381469727,12.399999618530273,-7.205397275972928
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,-11.358123360154082
261,-16.5,14.399999618530273,-11.459649535623498
262,-16.5,14.300000190734863,-11.63197932334839
263,-16.5,14.199999809265137,-11.642962322070616
264,-16.5,14.100000381469727,-11.010246462055022
265,-16.5,14.0,-9.905224931416399
266,-16.5,13.899999618530273,-8.157362815458896
267,-16.5,13.800000190734863,-6.596250983856407
268,-16.5,13.699999809265137,-6.363665809976965
269,-16.5,13.600000381469727,-7.493269978526087
270,-16.5,13.5,-8.510283544845038
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,-13.907177792803168
274,-16.5,13.100000381469727,-16.31050282959825
275,-16.5,13.0,-16.343312625756653
276,-16.5,12.899999618530273,-15.167941965816226
277,-16.5,12.800000190734863,-14.444470545597824
278,-16.5,12.699999809265137,-12.088882309180462
279,-16.5,12.600000381469727,-9.43568634889482
280,-16.5,12.5,-7.6425784608280765
281,-16.5,12.399999618530273,-5.904575118871435
282,-16.5,12.300000190734863,-3.380799003537504
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,-9.839108627394637
287,-16.399999618530273,14.399999618530273,-10.982129150893343
288,-16.399999618530273,14.300000190734863,-11.560190948757565
289,-16.399999618530273,14.199999809265137,-10.813185527564144
290,-16.399999618530273,14.100000381469727,-10.533576888227856
291,-16.399999618530273,14.0,-9.204809376553214
292,-16.399999618530273,13.899999618530273,-7.716423452105914
293,-16.399999618530273,13.800000190734863,-7.020036126474224
294,-16.399999618530273,13.699999809265137,-6.498323500299648
295,-16.399999618530273,13.600000381469727,-6.662724596619796
296,-16.399999618530273,13.5,-8.654743180907872
297,-16.399999618530273,13.399999618530273,-9.74902936781416
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,-13.387773131786957
300,-16.399999618530273,13.100000381469727,-16.345277214331986
301,-16.399999618530273,13.0,-15.873258725121673
302,-16.399999618530273,12.899999618530273,-14.867892097001118
303,-16.399999618530273,12.800000190734863,-13.459209791334388
304,-16.399999618530273,12.699999809265137,-11.86448074861164
305,-16.399999618530273,12.600000381469727,-9.783455358260767
306,-16.399999618530273,12.5,-7.486752605683137
307,-16.399999618530273,12.399999618530273,-6.085008205891199
308,-16.399999618530273,12.300000190734863,-4.240987505250814
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,-9.204268429664808
313,-16.299999237060547,14.399999618530273,-10.130808724299186
314,-16.299999237060547,14.300000190734863,-10.642376852733264
315,-16.299999237060547,14.199999809265137,-10.381493433310311
316,-16.299999237060547,14.100000381469727,-8.915853709510714
317,-16.299999237060547,14.0,-8.485661579718226
318,-16.299999237060547,13.899999618530273,-7.750853950065334
319,-16.299999237060547,13.800000190734863,-6.889978361444491
320,-16.299999237060547,13.699999809265137,-5.999827321738962
321,-16.299999237060547,13.600000381469727,-6.283861839299789
322,-16.299999237060547,13.5,-7.595364090885823
323,-16.299999237060547,13.399999618530273,-9.09430798442611
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,-11.658219396834625
326,-16.299999237060547,13.100000381469727,-13.895642275215096
327,-16.299999237060547,13.0,-15.27005912224763
328,-16.299999237060547,12.899999618530273,-12.652974910650528
329,-16.299999237060547,12.800000190734863,-11.071537316087301
330,-16.299999237060547,12.699999809265137,-11.421376988476709
331,-16.299999237060547,12.600000381469727,-10.512691624818899
332,-16.299999237060547,12.5,-9.348826396360892
333,-16.299999237060547,12.399999618530273,-6.675389991781799
334,-16.299999237060547,12.300000190734863,-3.5553024325394063
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,-1.831778257479641
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,-8.886661915858951
339,-16.200000762939453,14.399999618530273,-9.08221476645889
340,-16.200000762939453,14.300000190734863,-9.954932377723367
341,-16.200000762939453,14.199999809265137,-9.789589895689232
342,-16.200000762939453,14.100000381469727,-8.86992958785379
343,-16.200000762939453,14.0,-7.768738875759368
344,-16.200000762939453,13.899999618530273,-6.603151811757925
345,-16.200000762939453,13.800000190734863,-7.1773522354749275
346,-16.200000762939453,13.699999809265137,-7.217922729244265
347,-16.200000762939453,13.600000381469727,-6.418339548973904
348,-16.200000762939453,13.5,-8.065277853729754
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,-10.017137351694942
351,-16.200000762939453,13.199999809265137,-12.053617128864403
352,-16.200000762939453,13.100000381469727,-12.877750702081471
353,-16.200000762939453,13.0,-14.250824735518904
354,-16.200000762939453,12.899999618530273,-12.522219151458557
355,-16.200000762939453,12.800000190734863,-11.871001188633045
356,-16.200000762939453,12.699999809265137,-11.768033665575558
357,-16.200000762939453,12.600000381469727,-11.053385896144391
358,-16.200000762939453,12.5,-10.244417605987223
359,-16.200000762939453,12.399999618530273,-7.89513904563637
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,-4.959817181548033
362,-16.200000762939453,12.100000381469727,-3.723940500652134
363,-16.200000762939453,12.0,-1.5116837764521733
364,-16.100000381469727,14.5,-7.938092179160776
365,-16.100000381469727,14.399999618530273,-8.562129276310941
366,-16.100000381469727,14.300000190734863,-8.5727215338502
367,-16.100000381469727,14.199999809265137,-8.785591810629114
368,-16.100000381469727,14.100000381469727,-9.125619065216313
369,-16.100000381469727,14.0,-8.037686868541414
370,-16.100000381469727,13.899999618530273,-5.742984738525365
371,-16.100000381469727,13.800000190734863,-6.5120931916923155
372,-16.100000381469727,13.699999809265137,-7.641344846820743
373,-16.100000381469727,13.600000381469727,-8.115169806820518
374,-16.100000381469727,13.5,-9.125587140051266
375,-16.100000381469727,13.399999618530273,-9.636169958248388
376,-16.100000381469727,13.300000190734863,-9.922833945635261
377,-16.100000381469727,13.199999809265137,-10.206708527730825
378,-16.100000381469727,13.100000381469727,-11.639234043856163
379,-16.100000381469727,13.0,-11.963692579508006
380,-16.100000381469727,12.899999618530273,-11.918855709098693
381,-16.100000381469727,12.800000190734863,-11.914668322830721
382,-16.100000381469727,12.699999809265137,-10.889056914153457
383,-16.100000381469727,12.600000381469727,-10.985765659163008
384,-16.100000381469727,12.5,-10.027673172317577
385,-16.100000381469727,12.399999618530273,-8.049551215711745
386,-16.100000381469727,12.300000190734863,-6.355923484918776
387,-16.100000381469727,12.199999809265137,-6.879205989544516
388,-16.100000381469727,12.100000381469727,-5.65226180087825
389,-16.100000381469727,12.0,-2.345306819098141
390,-16.0,14.5,-7.565093077705967
391,-16.0,14.399999618530273,-7.844455343345658
392,-16.0,14.300000190734863,-8.680049408946559
393,-16.0,14.199999809265137,-8.872998910443016
394,-16.0,14.100000381469727,-8.624428406042114
395,-16.0,14.0,-7.56383437086788
396,-16.0,13.899999618530273,-5.6553515310938565
397,-16.0,13.800000190734863,-6.442927353858863
398,-16.0,13.699999809265137,-7.667983394431076
399,-16.0,13.600000381469727,-7.8762186883423055
400,-16.0,13.5,-9.751867555670401
401,-16.0,13.399999618530273,-9.476284399033375
402,-16.0,13.300000190734863,-9.152727786610626
403,-16.0,13.199999809265137,-9.078586796847162
404,-16.0,13.100000381469727,-10.350058195563065
405,-16.0,13.0,-11.496854145939892
406,-16.0,12.899999618530273,-10.987111623691817
407,-16.0,12.800000190734863,-10.498666184331682
408,-16.0,12.699999809265137,-10.564437501697512
409,-16.0,12.600000381469727,-9.95876023874041
410,-16.0,12.5,-7.817171243691405
411,-16.0,12.399999618530273,-6.32403734997888
412,-16.0,12.300000190734863,-5.221373470048093
413,-16.0,12.199999809265137,-5.79185645523512
414,-16.0,12.100000381469727,-6.629901851328668
415,-16.0,12.0,-4.252706271560555
416,-15.899999618530273,14.5,-7.821945734639996
417,-15.899999618530273,14.399999618530273,-7.869728442233452
418,-15.899999618530273,14.300000190734863,-9.405724954692118
419,-15.899999618530273,14.199999809265137,-9.159772997866014
420,-15.899999618530273,14.100000381469727,-8.214314651481232
421,-15.899999618530273,14.0,-6.931117768073591
422,-15.899999618530273,13.899999618530273,-5.8894352275096935
423,-15.899999618530273,13.800000190734863,-6.224205244759105
424,-15.899999618530273,13.699999809265137,-6.91215627341569
425,-15.899999618530273,13.600000381469727,-7.982102932229395
426,-15.899999618530273,13.5,-9.22450235658414
427,-15.899999618530273,13.399999618530273,-8.7343596610732
428,-15.899999618530273,13.300000190734863,-8.043006125369288
429,-15.899999618530273,13.199999809265137,-8.901395716247976
430,-15.899999618530273,13.100000381469727,-10.245254044483318
431,-15.899999618530273,13.0,-11.363204178339288
432,-15.899999618530273,12.899999618530273,-10.543368045983811
433,-15.899999618530273,12.800000190734863,-9.333473275976075
434,-15.899999618530273,12.699999809265137,-9.0254590226549
435,-15.899999618530273,12.600000381469727,-8.02812722017859
436,-15.899999618530273,12.5,-6.966600818836241
437,-15.899999618530273,12.399999618530273,-5.312723911397029
438,-15.899999618530273,12.300000190734863,-3.657932674073436
439,-15.899999618530273,12.199999809265137,-4.952269471471254
440,-15.899999618530273,12.100000381469727,-5.282521327752875
441,-15.899999618530273,12.0,-4.407204270205739
442,-15.800000190734863,14.5,-7.456662479709848
443,-15.800000190734863,14.399999618530273,-8.194403841520113
444,-15.800000190734863,14.300000190734863,-9.417666609072228
445,-15.800000190734863,14.199999809265137,-8.884088415096699
446,-15.800000190734863,14.100000381469727,-7.951682251122918
447,-15.800000190734863,14.0,-6.648699039511712
448,-15.800000190734863,13.899999618530273,-6.504888904223094
449,-15.800000190734863,13.800000190734863,-6.336871481174626
450,-15.800000190734863,13.699999809265137,-7.767014001792745
451,-15.800000190734863,13.600000381469727,-7.45878456735943
452,-15.800000190734863,13.5,-8.105994835364413
453,-15.800000190734863,13.399999618530273,-7.901836699542173
454,-15.800000190734863,13.300000190734863,-8.070187955065876
455,-15.800000190734863,13.199999809265137,-7.379009219380237
456,-15.800000190734863,13.100000381469727,-8.978143034026743
457,-15.800000190734863,13.0,-9.398076458531818
458,-15.800000190734863,12.899999618530273,-9.418306459169457
459,-15.800000190734863,12.800000190734863,-7.969393868824909
460,-15.800000190734863,12.699999809265137,-7.357538214010447
461,-15.800000190734863,12.600000381469727,-6.408795362634919
462,-15.800000190734863,12.5,-5.480883561566543
463,-15.800000190734863,12.399999618530273,-3.2521112779202213
464,-15.800000190734863,12.300000190734863,-1.8727208218808755
465,-15.800000190734863,12.199999809265137,-2.231146974710555
466,-15.800000190734863,12.100000381469727,-3.243970875498917
467,-15.800000190734863,12.0,-4.039344391057284
468,-15.699999809265137,14.5,-7.904830017804898
469,-15.699999809265137,14.399999618530273,-7.813206741983208
470,-15.699999809265137,14.300000190734863,-8.591582109031151
471,-15.699999809265137,14.199999809265137,-8.988081961541866
472,-15.699999809265137,14.100000381469727,-8.636260176984933
473,-15.699999809265137,14.0,-7.434170940293825
474,-15.699999809265137,13.899999618530273,-6.0684410438493614
475,-15.699999809265137,13.800000190734863,-6.539866121538012
476,-15.699999809265137,13.699999809265137,-8.0797407911449
477,-15.699999809265137,13.600000381469727,-8.016122138831406
478,-15.699999809265137,13.5,-7.37621699545025
479,-15.699999809265137,13.399999618530273,-7.96751725773197
480,-15.699999809265137,13.300000190734863,-7.573598440718229
481,-15.699999809265137,13.199999809265137,-7.00560104830231
482,-15.699999809265137,13.100000381469727,-8.452974461112035
483,-15.699999809265137,13.0,-8.952618142692472
484,-15.699999809265137,12.899999618530273,-8.305240568590193
485,-15.699999809265137,12.800000190734863,-7.7340055169378275
486,-15.699999809265137,12.699999809265137,-6.863293359618524
487,-15.699999809265137,12.600000381469727,-5.696120897853007
488,-15.699999809265137,12.5,-4.974917122758029
489,-15.699999809265137,12.399999618530273,-2.6510320435550057
490,-15.699999809265137,12.300000190734863,-0.6527812762083158
491,-15.699999809265137,12.199999809265137,-0.9471452440864141
492,-15.699999809265137,12.100000381469727,-1.9370804154848429
493,-15.699999809265137,12.0,-2.9335347879216442
494,-15.600000381469727,14.5,-6.958526878911869
495,-15.600000381469727,14.399999618530273,-7.676699081344509
496,-15.600000381469727,14.300000190734863,-7.662479871684866
497,-15.600000381469727,14.199999809265137,-8.164801646114654
498,-15.600000381469727,14.100000381469727,-9.054379538834894
499,-15.600000381469727,14.0,-7.987673638155343
500,-15.600000381469727,13.899999618530273,-6.599556018554836
501,-15.600000381469727,13.800000190734863,-7.714471004088296
502,-15.600000381469727,13.699999809265137,-7.9604961835621
503,-15.600000381469727,13.600000381469727,-7.747693626283649
504,-15.600000381469727,13.5,-7.3873845996395175
505,-15.600000381469727,13.399999618530273,-6.9120524396665814
506,-15.600000381469727,13.300000190734863,-7.566760382023745
507,-15.600000381469727,13.199999809265137,-6.8260620491836335
508,-15.600000381469727,13.100000381469727,-8.151765957737439
509,-15.600000381469727,13.0,-7.85050151607129
510,-15.600000381469727,12.899999618530273,-7.805259426902921
511,-15.600000381469727,12.800000190734863,-6.80279567675268
512,-15.600000381469727,12.699999809265137,-6.246852319729783
513,-15.600000381469727,12.600000381469727,-5.27961753615466
514,-15.600000381469727,12.5,-4.308785566527604
515,-15.600000381469727,12.399999618530273,-1.6862125783948159
516,-15.600000381469727,12.300000190734863,1.4317018836090938
517,-15.600000381469727,12.199999809265137,0.03463493794833994
518,-15.600000381469727,12.100000381469727,-0.7431716185808455
519,-15.600000381469727,12.0,-3.9851891519208493
520,-15.5,14.5,-6.987798808350874
521,-15.5,14.399999618530273,-6.84745061598494
522,-15.5,14.300000190734863,-7.43250590281724
523,-15.5,14.199999809265137,-6.941861221204761
524,-15.5,14.100000381469727,-7.80896500231853
525,-15.5,14.0,-7.694516783614745
526,-15.5,13.899999618530273,-6.8708636676367405
527,-15.5,13.800000190734863,-7.303269967771939
528,-15.5,13.699999809265137,-7.662383511357461
529,-15.5,13.600000381469727,-7.336899774128028
530,-15.5,13.5,-7.343329801844902
531,-15.5,13.399999618530273,-6.5980946414561
532,-15.5,13.300000190734863,-6.193456427601859
533,-15.5,13.199999809265137,-6.303884148599536
534,-15.5,13.100000381469727,-7.472154701539807
535,-15.5,13.0,-7.0413765640832935
536,-15.5,12.899999618530273,-6.533962747259466
537,-15.5,12.800000190734863,-6.1061663567578535
538,-15.5,12.699999809265137,-5.6623539621415375
539,-15.5,12.600000381469727,-4.87699371593726
540,-15.5,12.5,-3.3074882698780357
541,-15.5,12.399999618530273,-0.8327385710213093
542,-15.5,12.300000190734863,2.7519854844895235
543,-15.5,12.199999809265137,1.554332771003601
544,-15.5,12.100000381469727,-1.6099782227327069
545,-15.5,12.0,-3.5798091465937887
546,-15.399999618530273,14.5,-6.061243932438458
547,-15.399999618530273,14.399999618530273,-5.970949242625352
548,-15.399999618530273,14.300000190734863,-6.57819689954249
549,-15.399999618530273,14.199999809265137,-6.0584173212168935
550,-15.399999618530273,14.100000381469727,-6.309855509633849
551,-15.399999618530273,14.0,-6.4208546156758075
552,-15.399999618530273,13.899999618530273,-5.952997287244102
553,-15.399999618530273,13.800000190734863,-6.527456038020773
554,-15.399999618530273,13.699999809265137,-6.796292548401311
555,-15.399999618530273,13.600000381469727,-5.5188218155142295
556,-15.399999618530273,13.5,-6.565558812968561
557,-15.399999618530273,13.399999618530273,-6.781162936503279
558,-15.399999618530273,13.300000190734863,-7.058905288235337
559,-15.399999618530273,13.199999809265137,-6.609409598501429
560,-15.399999618530273,13.100000381469727,-6.229306801719417
561,-15.399999618530273,13.0,-5.7280888427443415
562,-15.399999618530273,12.899999618530273,-4.661998644080768
563,-15.399999618530273,12.800000190734863,-4.1256310156330755
564,-15.399999618530273,12.699999809265137,-4.39274802047305
565,-15.399999618530273,12.600000381469727,-4.351307451400089
566,-15.399999618530273,12.5,-1.5346497139407802
567,-15.399999618530273,12.399999618530273,0.19303813359101696
568,-15.399999618530273,12.300000190734863,3.4754508606963554
569,-15.399999618530273,12.199999809265137,1.392200882802399
570,-15.399999618530273,12.100000381469727,-0.8075933734066894
571,-15.399999618530273,12.0,-2.7927526294677136
572,-15.300000190734863,14.5,-5.466052886712475
573,-15.300000190734863,14.399999618530273,-4.869350000663189
574,-15.300000190734863,14.300000190734863,-5.075200142911456
575,-15.300000190734863,14.199999809265137,-4.148765683175782
576,-15.300000190734863,14.100000381469727,-4.839722555621961
577,-15.300000190734863,14.0,-5.42270535230557
578,-15.300000190734863,13.899999618530273,-4.45863580164621
579,-15.300000190734863,13.800000190734863,-5.502865965361934
580,-15.300000190734863,13.699999809265137,-5.17005080866079
581,-15.300000190734863,13.600000381469727,-4.6095634885745085
582,-15.300000190734863,13.5,-6.505954223085496
583,-15.300000190734863,13.399999618530273,-6.325776221842375
584,-15.300000190734863,13.300000190734863,-6.073551816765303
585,-15.300000190734863,13.199999809265137,-6.265596731194819
586,-15.300000190734863,13.100000381469727,-5.28599270165671
587,-15.300000190734863,13.0,-5.464999556592602
588,-15.300000190734863,12.899999618530273,-4.66873145031434
589,-15.300000190734863,12.800000190734863,-4.859236317994032
590,-15.300000190734863,12.699999809265137,-5.342576233383852
591,-15.300000190734863,12.600000381469727,-4.876601450630346
592,-15.300000190734863,12.5,-2.1746444841602397
593,-15.300000190734863,12.399999618530273,0.7942520893875553
594,-15.300000190734863,12.300000190734863,2.5883299392476147
595,-15.300000190734863,12.199999809265137,1.823684270941385
596,-15.300000190734863,12.100000381469727,-0.5893536710520948
597,-15.300000190734863,12.0,-1.3990680629171948
598,-15.199999809265137,14.5,-5.2870399207646415
599,-15.199999809265137,14.399999618530273,-4.352637241218076
