stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,0.066667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,0.076667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,0.203333
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,0.236364
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,1.225
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,0.025
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,0.125
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,0.4725
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,1.0815
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,0.005655
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,0.102827
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,0.083333
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,1.225
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,0.391667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,0.074167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,0.849167
