longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,172.7912431872334
-16.700000762939453,15.300000190734863,192.43943835973505
-16.700000762939453,15.199999809265137,207.75641961801585
-16.700000762939453,15.100000381469727,226.3780129484184
-16.700000762939453,15.0,241.61940749825627
-16.700000762939453,14.899999618530273,264.45479138574836
-16.700000762939453,14.800000190734863,291.3855111540636
-16.700000762939453,14.699999809265137,307.37422941020446
-16.700000762939453,14.600000381469727,314.0745276407577
-16.700000762939453,14.5,323.272334259261
-16.700000762939453,14.399999618530273,336.37867696295694
-16.700000762939453,14.300000190734863,346.3299351062417
-16.700000762939453,14.199999809265137,355.0848548309944
-16.700000762939453,14.100000381469727,365.7308021546948
-16.700000762939453,14.0,395.8865259915739
-16.700000762939453,13.899999618530273,421.1279425360646
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,700.4959640328398
-16.700000762939453,13.0,744.804922752724
-16.700000762939453,12.899999618530273,787.421952700642
-16.700000762939453,12.800000190734863,801.3335267103967
-16.700000762939453,12.699999809265137,829.516018438608
-16.700000762939453,12.600000381469727,846.7727136324627
-16.700000762939453,12.5,852.2651128146501
-16.700000762939453,12.399999618530273,859.1791656822406
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,178.16580760657536
-16.600000381469727,15.5,182.11581360718233
-16.600000381469727,15.399999618530273,194.965526428903
-16.600000381469727,15.300000190734863,213.59388614662893
-16.600000381469727,15.199999809265137,226.96814631793728
-16.600000381469727,15.100000381469727,242.33887369792978
-16.600000381469727,15.0,258.4641275723369
-16.600000381469727,14.899999618530273,277.0713031943683
-16.600000381469727,14.800000190734863,299.1817366778781
-16.600000381469727,14.699999809265137,315.10991207246195
-16.600000381469727,14.600000381469727,328.2102741906382
-16.600000381469727,14.5,345.00461970101105
-16.600000381469727,14.399999618530273,360.6259290152077
-16.600000381469727,14.300000190734863,373.31513301165757
-16.600000381469727,14.199999809265137,384.76717580030675
-16.600000381469727,14.100000381469727,400.7320217298411
-16.600000381469727,14.0,427.11136737142414
-16.600000381469727,13.899999618530273,454.89946976888643
-16.600000381469727,13.800000190734863,466.1510674426583
-16.600000381469727,13.699999809265137,477.8183908057324
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,773.4659649763789
-16.600000381469727,13.0,831.5862311494477
-16.600000381469727,12.899999618530273,870.4482802120591
-16.600000381469727,12.800000190734863,887.495066893991
-16.600000381469727,12.699999809265137,900.9641828280577
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,909.4662587157662
-16.600000381469727,12.399999618530273,908.3819015959272
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,146.64452161785715
-16.5,15.699999809265137,164.91037600854685
-16.5,15.600000381469727,182.915886473401
-16.5,15.5,197.57355296636817
-16.5,15.399999618530273,205.86384645564468
-16.5,15.300000190734863,223.21842657926027
-16.5,15.199999809265137,234.6392782826992
-16.5,15.100000381469727,251.2019726643753
-16.5,15.0,265.05559002296906
-16.5,14.899999618530273,282.58754205128463
-16.5,14.800000190734863,304.7579712702541
-16.5,14.699999809265137,322.4602102059776
-16.5,14.600000381469727,340.4364359263461
-16.5,14.5,356.8837909734479
-16.5,14.399999618530273,375.49292462110003
-16.5,14.300000190734863,390.3800380161973
-16.5,14.199999809265137,409.50861537208726
-16.5,14.100000381469727,428.5888373801283
-16.5,14.0,460.2974117798712
-16.5,13.899999618530273,487.50893231494183
-16.5,13.800000190734863,497.0946394141871
-16.5,13.699999809265137,505.1533448765448
-16.5,13.600000381469727,527.0898588855325
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,801.4558130931425
-16.5,13.0,847.7192447332402
-16.5,12.899999618530273,884.440611415639
-16.5,12.800000190734863,912.7036618639756
-16.5,12.699999809265137,927.5868657882978
-16.5,12.600000381469727,939.3343963505347
-16.5,12.5,941.4887551844279
-16.5,12.399999618530273,936.5803174864963
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,106.12866970148062
-16.399999618530273,16.100000381469727,115.62666681974648
-16.399999618530273,16.0,127.76281959972601
-16.399999618530273,15.899999618530273,140.24456865364976
-16.399999618530273,15.800000190734863,154.90854459169154
-16.399999618530273,15.699999809265137,174.12518973937867
-16.399999618530273,15.600000381469727,194.97944754589554
-16.399999618530273,15.5,207.625397375161
-16.399999618530273,15.399999618530273,215.53023437603628
-16.399999618530273,15.300000190734863,231.39220301264896
-16.399999618530273,15.199999809265137,242.78145004323093
-16.399999618530273,15.100000381469727,256.40410453441814
-16.399999618530273,15.0,268.66411307994247
-16.399999618530273,14.899999618530273,286.8254610685911
-16.399999618530273,14.800000190734863,311.87604822061223
-16.399999618530273,14.699999809265137,331.86425824014054
-16.399999618530273,14.600000381469727,350.6780514576899
-16.399999618530273,14.5,369.94979169068256
-16.399999618530273,14.399999618530273,389.4215947506087
-16.399999618530273,14.300000190734863,411.10615369399903
-16.399999618530273,14.199999809265137,431.8760682664949
-16.399999618530273,14.100000381469727,457.8619389582014
-16.399999618530273,14.0,497.8421822760038
-16.399999618530273,13.899999618530273,530.7926436856598
-16.399999618530273,13.800000190734863,531.6910974470524
-16.399999618530273,13.699999809265137,532.0955471367462
-16.399999618530273,13.600000381469727,550.819185835603
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,809.0284610195449
-16.399999618530273,13.0,855.7712342235436
-16.399999618530273,12.899999618530273,887.3066492935606
-16.399999618530273,12.800000190734863,920.8260324213186
-16.399999618530273,12.699999809265137,943.3777831175477
-16.399999618530273,12.600000381469727,962.3189286476947
-16.399999618530273,12.5,973.6421335516884
-16.399999618530273,12.399999618530273,956.1313041587899
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,106.9378801795598
-16.299999237060547,16.299999237060547,107.51281607638016
-16.299999237060547,16.200000762939453,114.03974376128043
-16.299999237060547,16.100000381469727,122.99712643215366
-16.299999237060547,16.0,134.80118392406914
-16.299999237060547,15.899999618530273,147.2853764750437
-16.299999237060547,15.800000190734863,163.8162503299889
-16.299999237060547,15.699999809265137,184.87734709361197
-16.299999237060547,15.600000381469727,202.68584883384443
-16.299999237060547,15.5,214.29822681439637
-16.299999237060547,15.399999618530273,223.92071583576487
-16.299999237060547,15.300000190734863,239.68284503738712
-16.299999237060547,15.199999809265137,248.00709846132904
-16.299999237060547,15.100000381469727,260.03980022474
-16.299999237060547,15.0,272.75475334949306
-16.299999237060547,14.899999618530273,292.4525615366782
-16.299999237060547,14.800000190734863,316.2270613365792
-16.299999237060547,14.699999809265137,338.0715349996032
-16.299999237060547,14.600000381469727,359.1269244168147
-16.299999237060547,14.5,377.6911179870895
-16.299999237060547,14.399999618530273,402.98837114746317
-16.299999237060547,14.300000190734863,425.4600585724385
-16.299999237060547,14.199999809265137,449.40579691835615
-16.299999237060547,14.100000381469727,475.4205799789709
-16.299999237060547,14.0,522.4913687702164
-16.299999237060547,13.899999618530273,565.3089978376564
-16.299999237060547,13.800000190734863,561.1617876791731
-16.299999237060547,13.699999809265137,554.4233009024014
-16.299999237060547,13.600000381469727,571.1257115886605
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,815.8206225360893
-16.299999237060547,13.0,857.7150346109901
-16.299999237060547,12.899999618530273,887.2503267614757
-16.299999237060547,12.800000190734863,917.3028849648106
-16.299999237060547,12.699999809265137,950.0264335292214
-16.299999237060547,12.600000381469727,974.0911928780373
-16.299999237060547,12.5,988.2760325793088
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,108.62421167368348
-16.200000762939453,16.399999618530273,114.84678048993882
-16.200000762939453,16.299999237060547,115.8599985376271
-16.200000762939453,16.200000762939453,122.68966374620507
-16.200000762939453,16.100000381469727,131.9249349874279
-16.200000762939453,16.0,141.28776672674186
-16.200000762939453,15.899999618530273,152.3965671697636
-16.200000762939453,15.800000190734863,171.43930796393335
-16.200000762939453,15.699999809265137,191.71124945323768
-16.200000762939453,15.600000381469727,209.1661060611969
-16.200000762939453,15.5,219.97307636732674
-16.200000762939453,15.399999618530273,230.2582450342131
-16.200000762939453,15.300000190734863,244.53905315626454
-16.200000762939453,15.199999809265137,252.90437338522085
-16.200000762939453,15.100000381469727,265.52520235618834
-16.200000762939453,15.0,281.427154203027
-16.200000762939453,14.899999618530273,301.06846038398703
-16.200000762939453,14.800000190734863,322.6351838359967
-16.200000762939453,14.699999809265137,342.99404715409526
-16.200000762939453,14.600000381469727,360.7098647651383
-16.200000762939453,14.5,381.625469738526
-16.200000762939453,14.399999618530273,406.0181517691515
-16.200000762939453,14.300000190734863,426.7132741018403
-16.200000762939453,14.199999809265137,448.5679877036052
-16.200000762939453,14.100000381469727,477.8422912159453
-16.200000762939453,14.0,524.3550623246633
-16.200000762939453,13.899999618530273,562.4840564146018
-16.200000762939453,13.800000190734863,568.1407806599924
-16.200000762939453,13.699999809265137,569.1518040227903
-16.200000762939453,13.600000381469727,589.1572594102047
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,810.2031489603435
-16.200000762939453,13.0,851.7095322960112
-16.200000762939453,12.899999618530273,879.0290768494363
-16.200000762939453,12.800000190734863,905.6500592482722
-16.200000762939453,12.699999809265137,932.8659331310834
-16.200000762939453,12.600000381469727,963.4367245361173
-16.200000762939453,12.5,984.7946376722424
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,116.41117435418752
-16.100000381469727,16.399999618530273,123.03163004848486
-16.100000381469727,16.299999237060547,125.02003081817548
-16.100000381469727,16.200000762939453,133.40968815676882
-16.100000381469727,16.100000381469727,141.60950456029238
-16.100000381469727,16.0,149.5740544166293
-16.100000381469727,15.899999618530273,161.1011389978492
-16.100000381469727,15.800000190734863,177.8296842289662
-16.100000381469727,15.699999809265137,197.37095607244103
-16.100000381469727,15.600000381469727,214.63855226280955
-16.100000381469727,15.5,226.421544919985
-16.100000381469727,15.399999618530273,233.7283938403163
-16.100000381469727,15.300000190734863,245.78289581310133
-16.100000381469727,15.199999809265137,256.455562717318
-16.100000381469727,15.100000381469727,273.50442860221085
-16.100000381469727,15.0,290.4342074588316
-16.100000381469727,14.899999618530273,306.8458694668675
-16.100000381469727,14.800000190734863,328.5159980061574
-16.100000381469727,14.699999809265137,345.22235840446183
-16.100000381469727,14.600000381469727,362.76260532517864
-16.100000381469727,14.5,381.8303527448267
-16.100000381469727,14.399999618530273,405.98283626163476
-16.100000381469727,14.300000190734863,424.65071077951814
-16.100000381469727,14.199999809265137,447.2025503764144
-16.100000381469727,14.100000381469727,475.73273448450857
-16.100000381469727,14.0,519.5636365956507
-16.100000381469727,13.899999618530273,559.2543149537865
-16.100000381469727,13.800000190734863,569.9894851625146
-16.100000381469727,13.699999809265137,580.385569381378
-16.100000381469727,13.600000381469727,602.3136760168687
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,801.562614649578
-16.100000381469727,13.0,838.1643861741474
-16.100000381469727,12.899999618530273,862.964629343043
-16.100000381469727,12.800000190734863,889.0012728828043
-16.100000381469727,12.699999809265137,917.094783078675
-16.100000381469727,12.600000381469727,943.911747737173
-16.100000381469727,12.5,975.0419637659232
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,121.60833991802697
-16.0,16.399999618530273,128.57315989263302
-16.0,16.299999237060547,130.36732614597355
-16.0,16.200000762939453,138.85212096555213
-16.0,16.100000381469727,148.10986292919117
-16.0,16.0,158.50103683901762
-16.0,15.899999618530273,168.2832742497879
-16.0,15.800000190734863,181.7397195690046
-16.0,15.699999809265137,200.1379383368448
-16.0,15.600000381469727,218.54632167725057
-16.0,15.5,228.95734384981114
-16.0,15.399999618530273,235.90937649565424
-16.0,15.300000190734863,247.3941750074983
-16.0,15.199999809265137,259.23070933711875
-16.0,15.100000381469727,277.44212639973387
-16.0,15.0,294.09893557111906
-16.0,14.899999618530273,310.1090157433514
-16.0,14.800000190734863,329.2198615400921
-16.0,14.699999809265137,345.76602051326176
-16.0,14.600000381469727,362.77352234481805
-16.0,14.5,381.3780874916507
-16.0,14.399999618530273,404.7842323380916
-16.0,14.300000190734863,423.91036330339193
-16.0,14.199999809265137,444.20868539890125
-16.0,14.100000381469727,474.5075046803795
-16.0,14.0,514.8709404972558
-16.0,13.899999618530273,552.9111434272327
-16.0,13.800000190734863,570.9069497080698
-16.0,13.699999809265137,585.0906113728234
-16.0,13.600000381469727,607.8532465682258
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,791.9461841044083
-16.0,13.0,826.9549378636149
-16.0,12.899999618530273,849.0639645336295
-16.0,12.800000190734863,873.3841168961728
-16.0,12.699999809265137,899.490473239731
-16.0,12.600000381469727,929.7651512257665
-16.0,12.5,961.4785692415436
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,124.01031101185559
-15.899999618530273,16.399999618530273,131.37530182178554
-15.899999618530273,16.299999237060547,134.2803259782082
-15.899999618530273,16.200000762939453,141.83672248590403
-15.899999618530273,16.100000381469727,151.38471077496334
-15.899999618530273,16.0,161.5608875389997
-15.899999618530273,15.899999618530273,171.9010955498554
-15.899999618530273,15.800000190734863,183.94245394346189
-15.899999618530273,15.699999809265137,201.45207288876654
-15.899999618530273,15.600000381469727,216.86443278773726
-15.899999618530273,15.5,227.36045317112027
-15.899999618530273,15.399999618530273,236.38935692782104
-15.899999618530273,15.300000190734863,249.286487044134
-15.899999618530273,15.199999809265137,260.7921051795801
-15.899999618530273,15.100000381469727,275.3837476095975
-15.899999618530273,15.0,291.2144345935665
-15.899999618530273,14.899999618530273,305.58328153797606
-15.899999618530273,14.800000190734863,326.34003500001745
-15.899999618530273,14.699999809265137,343.0165185514816
-15.899999618530273,14.600000381469727,360.9507088767284
-15.899999618530273,14.5,381.3117294751287
-15.899999618530273,14.399999618530273,405.4515058938298
-15.899999618530273,14.300000190734863,422.95865449127507
-15.899999618530273,14.199999809265137,443.2205976411238
-15.899999618530273,14.100000381469727,470.29718234316334
-15.899999618530273,14.0,510.6607456769152
-15.899999618530273,13.899999618530273,548.3195027119833
-15.899999618530273,13.800000190734863,564.4846914441937
-15.899999618530273,13.699999809265137,574.9474068942797
-15.899999618530273,13.600000381469727,596.2851796648164
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,784.0395040731904
-15.899999618530273,13.0,818.6651968092568
-15.899999618530273,12.899999618530273,838.1301619235904
-15.899999618530273,12.800000190734863,860.5306180670505
-15.899999618530273,12.699999809265137,890.2191859986701
-15.899999618530273,12.600000381469727,919.0286286125688
-15.899999618530273,12.5,956.0148660697176
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,128.2171171854339
-15.800000190734863,16.399999618530273,135.40892098587636
-15.800000190734863,16.299999237060547,138.4114450804147
-15.800000190734863,16.200000762939453,147.2811402538297
-15.800000190734863,16.100000381469727,156.00067366414194
-15.800000190734863,16.0,167.07560091474875
-15.800000190734863,15.899999618530273,177.41530086106226
-15.800000190734863,15.800000190734863,188.74479090307895
-15.800000190734863,15.699999809265137,202.780095653096
-15.800000190734863,15.600000381469727,215.91039201595623
-15.800000190734863,15.5,227.13967346143883
-15.800000190734863,15.399999618530273,238.81114373570384
-15.800000190734863,15.300000190734863,252.96582867021104
-15.800000190734863,15.199999809265137,263.03217535198706
-15.800000190734863,15.100000381469727,274.5277915036508
-15.800000190734863,15.0,289.20150121924974
-15.800000190734863,14.899999618530273,303.86971377621245
-15.800000190734863,14.800000190734863,323.36509225477477
-15.800000190734863,14.699999809265137,342.03625364188036
-15.800000190734863,14.600000381469727,361.0688840229797
-15.800000190734863,14.5,384.4615755414003
-15.800000190734863,14.399999618530273,407.768139192423
-15.800000190734863,14.300000190734863,424.41800455652276
-15.800000190734863,14.199999809265137,442.84875716239947
-15.800000190734863,14.100000381469727,469.662303521503
-15.800000190734863,14.0,509.7327087165418
-15.800000190734863,13.899999618530273,544.9002717151271
-15.800000190734863,13.800000190734863,560.0448874298587
-15.800000190734863,13.699999809265137,569.0044081736626
-15.800000190734863,13.600000381469727,591.1815135824131
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,695.4149109135421
-15.800000190734863,13.199999809265137,729.4818774903899
-15.800000190734863,13.100000381469727,786.7647948383149
-15.800000190734863,13.0,816.1570657231857
-15.800000190734863,12.899999618530273,833.7407659723852
-15.800000190734863,12.800000190734863,854.3031043758102
-15.800000190734863,12.699999809265137,885.992220425777
-15.800000190734863,12.600000381469727,919.6675517848662
-15.800000190734863,12.5,955.5674518791744
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,138.77778318909856
-15.699999809265137,16.299999237060547,142.59393278733722
