longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,76.65310634436656
-16.700000762939453,15.300000190734863,71.06221335337995
-16.700000762939453,15.199999809265137,71.02078691777271
-16.700000762939453,15.100000381469727,77.46130215821
-16.700000762939453,15.0,81.08791975630501
-16.700000762939453,14.899999618530273,81.6752279806966
-16.700000762939453,14.800000190734863,83.14614558662646
-16.700000762939453,14.699999809265137,80.43120010050495
-16.700000762939453,14.600000381469727,79.4604598563161
-16.700000762939453,14.5,78.95140750435309
-16.700000762939453,14.399999618530273,79.377717270115
-16.700000762939453,14.300000190734863,90.00650391469986
-16.700000762939453,14.199999809265137,97.84846233078434
-16.700000762939453,14.100000381469727,106.70148729078625
-16.700000762939453,14.0,110.22250539869191
-16.700000762939453,13.899999618530273,113.19657927677133
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,185.05148452543358
-16.700000762939453,13.0,195.40648953235802
-16.700000762939453,12.899999618530273,216.7130342711265
-16.700000762939453,12.800000190734863,215.30072012854635
-16.700000762939453,12.699999809265137,214.18911731073842
-16.700000762939453,12.600000381469727,217.7799777123679
-16.700000762939453,12.5,208.61116244825985
-16.700000762939453,12.399999618530273,209.98486662872665
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,73.44068326974303
-16.600000381469727,15.5,67.24916772542332
-16.600000381469727,15.399999618530273,71.26409940782239
-16.600000381469727,15.300000190734863,69.87916961708734
-16.600000381469727,15.199999809265137,69.66243272017343
-16.600000381469727,15.100000381469727,74.0095782642872
-16.600000381469727,15.0,73.4582783499772
-16.600000381469727,14.899999618530273,75.48119522809952
-16.600000381469727,14.800000190734863,79.2480231164684
-16.600000381469727,14.699999809265137,67.534849327134
-16.600000381469727,14.600000381469727,68.67361302607782
-16.600000381469727,14.5,67.43775197888516
-16.600000381469727,14.399999618530273,70.23623245175844
-16.600000381469727,14.300000190734863,79.95235743378294
-16.600000381469727,14.199999809265137,89.14851254534176
-16.600000381469727,14.100000381469727,94.85249758308385
-16.600000381469727,14.0,99.51630223616013
-16.600000381469727,13.899999618530273,98.73400826920494
-16.600000381469727,13.800000190734863,99.81811770496364
-16.600000381469727,13.699999809265137,102.19143174830509
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,183.93014570277705
-16.600000381469727,13.0,192.4412104106416
-16.600000381469727,12.899999618530273,201.61619733252326
-16.600000381469727,12.800000190734863,202.70215589546842
-16.600000381469727,12.699999809265137,200.7464640862513
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,197.5060888209881
-16.600000381469727,12.399999618530273,199.99705721649025
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,58.54641548018935
-16.5,15.699999809265137,64.63735008414147
-16.5,15.600000381469727,64.9612799891031
-16.5,15.5,61.50278544416031
-16.5,15.399999618530273,66.93980353923959
-16.5,15.300000190734863,67.36796675308344
-16.5,15.199999809265137,68.82138947744798
-16.5,15.100000381469727,71.53719443722974
-16.5,15.0,71.13876802277593
-16.5,14.899999618530273,71.0493521686351
-16.5,14.800000190734863,77.31047979499937
-16.5,14.699999809265137,69.51326935762609
-16.5,14.600000381469727,71.23486596574764
-16.5,14.5,73.28200814046028
-16.5,14.399999618530273,79.10893369366534
-16.5,14.300000190734863,82.31547581786072
-16.5,14.199999809265137,89.1194111871356
-16.5,14.100000381469727,99.61533126321376
-16.5,14.0,112.34639312304813
-16.5,13.899999618530273,118.83565894539004
-16.5,13.800000190734863,113.28565246154267
-16.5,13.699999809265137,104.05895142722454
-16.5,13.600000381469727,108.01533292368845
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,185.73799298699134
-16.5,13.0,199.54257481645823
-16.5,12.899999618530273,200.71586746979915
-16.5,12.800000190734863,205.6833163494856
-16.5,12.699999809265137,199.6083279853368
-16.5,12.600000381469727,207.9064833424892
-16.5,12.5,209.30310515610086
-16.5,12.399999618530273,209.9615682465453
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,47.417803729803
-16.399999618530273,16.100000381469727,45.44062376427671
-16.399999618530273,16.0,47.851991569992606
-16.399999618530273,15.899999618530273,52.04243903432749
-16.399999618530273,15.800000190734863,54.20987229108775
-16.399999618530273,15.699999809265137,61.34014610309464
-16.399999618530273,15.600000381469727,59.61127970553716
-16.399999618530273,15.5,61.16803367940241
-16.399999618530273,15.399999618530273,65.90370719919517
-16.399999618530273,15.300000190734863,68.22710563697655
-16.399999618530273,15.199999809265137,65.39730556483673
-16.399999618530273,15.100000381469727,66.59353454413775
-16.399999618530273,15.0,67.23364457601792
-16.399999618530273,14.899999618530273,66.87145039405692
-16.399999618530273,14.800000190734863,75.30977108503276
-16.399999618530273,14.699999809265137,78.58295699832951
-16.399999618530273,14.600000381469727,82.53856701204677
-16.399999618530273,14.5,84.44559528229917
-16.399999618530273,14.399999618530273,83.7315731410763
-16.399999618530273,14.300000190734863,91.65833399674267
-16.399999618530273,14.199999809265137,97.56200445136466
-16.399999618530273,14.100000381469727,110.72917103920366
-16.399999618530273,14.0,122.37588247929364
-16.399999618530273,13.899999618530273,129.2251238837581
-16.399999618530273,13.800000190734863,131.42438985674164
-16.399999618530273,13.699999809265137,119.35258502413137
-16.399999618530273,13.600000381469727,116.47930078409343
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,181.44389034092706
-16.399999618530273,13.0,189.8377999241685
-16.399999618530273,12.899999618530273,202.65981539614143
-16.399999618530273,12.800000190734863,205.5217124278687
-16.399999618530273,12.699999809265137,205.71608795484883
-16.399999618530273,12.600000381469727,211.10479782628
-16.399999618530273,12.5,221.88588390343364
-16.399999618530273,12.399999618530273,220.74973900063765
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,52.270574227185406
-16.299999237060547,16.299999237060547,52.69952580769521
-16.299999237060547,16.200000762939453,50.150355874447456
-16.299999237060547,16.100000381469727,48.29548040646684
-16.299999237060547,16.0,49.47034668514581
-16.299999237060547,15.899999618530273,53.65267945225128
-16.299999237060547,15.800000190734863,56.20241362866096
-16.299999237060547,15.699999809265137,58.04504737600237
-16.299999237060547,15.600000381469727,57.93628547803908
-16.299999237060547,15.5,61.706816497799736
-16.299999237060547,15.399999618530273,68.17228866831533
-16.299999237060547,15.300000190734863,66.46805986208378
-16.299999237060547,15.199999809265137,63.11201674683525
-16.299999237060547,15.100000381469727,65.3027486918732
-16.299999237060547,15.0,66.5771811324829
-16.299999237060547,14.899999618530273,72.7116588710802
-16.299999237060547,14.800000190734863,78.75433984427747
-16.299999237060547,14.699999809265137,83.36554012286564
-16.299999237060547,14.600000381469727,88.41696595982796
-16.299999237060547,14.5,90.10859672212257
-16.299999237060547,14.399999618530273,94.59691729234959
-16.299999237060547,14.300000190734863,103.27601377984172
-16.299999237060547,14.199999809265137,110.25363883108577
-16.299999237060547,14.100000381469727,119.8291722475442
-16.299999237060547,14.0,134.63925989668292
-16.299999237060547,13.899999618530273,143.07968259645725
-16.299999237060547,13.800000190734863,139.3627665236047
-16.299999237060547,13.699999809265137,135.72723200848327
-16.299999237060547,13.600000381469727,132.6467443632655
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,177.23117828879606
-16.299999237060547,13.0,184.2546866793855
-16.299999237060547,12.899999618530273,200.35857963230308
-16.299999237060547,12.800000190734863,213.9881650202542
-16.299999237060547,12.699999809265137,215.04682927534157
-16.299999237060547,12.600000381469727,227.71149234787526
-16.299999237060547,12.5,234.62367949848533
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,50.3544688514998
-16.200000762939453,16.399999618530273,50.202540394363595
-16.200000762939453,16.299999237060547,50.10924454615203
-16.200000762939453,16.200000762939453,46.272096856718605
-16.200000762939453,16.100000381469727,47.02353319892748
-16.200000762939453,16.0,50.064079356224994
-16.200000762939453,15.899999618530273,50.57610513566641
-16.200000762939453,15.800000190734863,52.027816494150215
-16.200000762939453,15.699999809265137,54.38134332405153
-16.200000762939453,15.600000381469727,55.90375079626176
-16.200000762939453,15.5,61.589066474696125
-16.200000762939453,15.399999618530273,63.230853612728595
-16.200000762939453,15.300000190734863,63.14018329441214
-16.200000762939453,15.199999809265137,62.61137076690409
-16.200000762939453,15.100000381469727,70.12432839839136
-16.200000762939453,15.0,74.69478869989388
-16.200000762939453,14.899999618530273,72.18044853045024
-16.200000762939453,14.800000190734863,74.88090954134259
-16.200000762939453,14.699999809265137,82.33242736292999
-16.200000762939453,14.600000381469727,88.57843673263187
-16.200000762939453,14.5,93.04836408532975
-16.200000762939453,14.399999618530273,96.00925388567373
-16.200000762939453,14.300000190734863,104.49533203626771
-16.200000762939453,14.199999809265137,108.60747796002374
-16.200000762939453,14.100000381469727,124.68026627418419
-16.200000762939453,14.0,132.86369585514853
-16.200000762939453,13.899999618530273,136.77797130091562
-16.200000762939453,13.800000190734863,138.44494942117626
-16.200000762939453,13.699999809265137,121.10571320140514
-16.200000762939453,13.600000381469727,119.44612983523871
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,171.32403438201914
-16.200000762939453,13.0,180.53219397737473
-16.200000762939453,12.899999618530273,193.78600365233865
-16.200000762939453,12.800000190734863,207.90362125435456
-16.200000762939453,12.699999809265137,211.39812610643378
-16.200000762939453,12.600000381469727,207.50290813569234
-16.200000762939453,12.5,220.75392664843253
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,45.39984928588521
-16.100000381469727,16.399999618530273,47.169476689713264
-16.100000381469727,16.299999237060547,44.717310649694014
-16.100000381469727,16.200000762939453,45.22636421413324
-16.100000381469727,16.100000381469727,45.96745784959694
-16.100000381469727,16.0,48.10292539111359
-16.100000381469727,15.899999618530273,47.12940890278688
-16.100000381469727,15.800000190734863,51.238638575484345
-16.100000381469727,15.699999809265137,52.563511093488955
-16.100000381469727,15.600000381469727,51.84366524610019
-16.100000381469727,15.5,53.6371481932558
-16.100000381469727,15.399999618530273,60.10761642061547
-16.100000381469727,15.300000190734863,59.43766690111221
-16.100000381469727,15.199999809265137,65.48904832388564
-16.100000381469727,15.100000381469727,69.19802973014401
-16.100000381469727,15.0,68.35669569347937
-16.100000381469727,14.899999618530273,71.77369455614985
-16.100000381469727,14.800000190734863,79.12320019292923
-16.100000381469727,14.699999809265137,83.45062298975012
-16.100000381469727,14.600000381469727,84.56425106789425
-16.100000381469727,14.5,88.30577650959384
-16.100000381469727,14.399999618530273,92.91237974660248
-16.100000381469727,14.300000190734863,100.24248953721292
-16.100000381469727,14.199999809265137,108.69917905783285
-16.100000381469727,14.100000381469727,121.62865318159527
-16.100000381469727,14.0,123.9527407047866
-16.100000381469727,13.899999618530273,133.08826200473538
-16.100000381469727,13.800000190734863,137.29509628402116
-16.100000381469727,13.699999809265137,126.06618694823351
-16.100000381469727,13.600000381469727,124.46390318774547
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,160.94703388061293
-16.100000381469727,13.0,173.96624858594146
-16.100000381469727,12.899999618530273,181.01793709268657
-16.100000381469727,12.800000190734863,186.93429699745468
-16.100000381469727,12.699999809265137,196.38813042208267
-16.100000381469727,12.600000381469727,196.45050483726186
-16.100000381469727,12.5,204.47675640386115
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,42.73527370071609
-16.0,16.399999618530273,44.438566932019086
-16.0,16.299999237060547,43.41596561742179
-16.0,16.200000762939453,44.60262727889233
-16.0,16.100000381469727,44.51504592750402
-16.0,16.0,45.23665055468527
-16.0,15.899999618530273,47.10117968371358
-16.0,15.800000190734863,49.5752083180335
-16.0,15.699999809265137,49.103359538046476
-16.0,15.600000381469727,44.79525937692455
-16.0,15.5,50.57226384173018
-16.0,15.399999618530273,56.298402466901706
-16.0,15.300000190734863,60.82748116944242
-16.0,15.199999809265137,65.35741497860488
-16.0,15.100000381469727,62.73556359595466
-16.0,15.0,64.60077207297348
-16.0,14.899999618530273,71.5422781546435
-16.0,14.800000190734863,77.25068369886122
-16.0,14.699999809265137,78.44518233565577
-16.0,14.600000381469727,83.29785075954157
-16.0,14.5,85.29576576975222
-16.0,14.399999618530273,89.50817270403417
-16.0,14.300000190734863,97.37609853143363
-16.0,14.199999809265137,102.81997403471212
-16.0,14.100000381469727,113.77228548174077
-16.0,14.0,122.38986023142638
-16.0,13.899999618530273,128.73956946612998
-16.0,13.800000190734863,132.2097317812536
-16.0,13.699999809265137,130.97944365943306
-16.0,13.600000381469727,126.39501796786169
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,157.54542823469262
-16.0,13.0,163.45565172450313
-16.0,12.899999618530273,171.990553158441
-16.0,12.800000190734863,177.2052187454468
-16.0,12.699999809265137,183.62739097209237
-16.0,12.600000381469727,184.23288600415697
-16.0,12.5,194.012593944895
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,38.03513329166637
-15.899999618530273,16.399999618530273,42.521727306137365
-15.899999618530273,16.299999237060547,44.86922407156629
-15.899999618530273,16.200000762939453,43.7203021475099
-15.899999618530273,16.100000381469727,40.98530822077197
-15.899999618530273,16.0,42.7244574363892
-15.899999618530273,15.899999618530273,46.8478684118584
-15.899999618530273,15.800000190734863,47.54979553751622
-15.899999618530273,15.699999809265137,44.09758877363714
-15.899999618530273,15.600000381469727,42.124429325652756
-15.899999618530273,15.5,50.01812932762698
-15.899999618530273,15.399999618530273,56.444143835447164
-15.899999618530273,15.300000190734863,60.718669693008394
-15.899999618530273,15.199999809265137,58.336574513196354
-15.899999618530273,15.100000381469727,59.28395373911718
-15.899999618530273,15.0,65.14250170570267
-15.899999618530273,14.899999618530273,70.28180034667025
-15.899999618530273,14.800000190734863,72.74587952131094
-15.899999618530273,14.699999809265137,76.79254203489461
-15.899999618530273,14.600000381469727,81.01266001955395
-15.899999618530273,14.5,86.0712290575778
-15.899999618530273,14.399999618530273,89.82621323704296
-15.899999618530273,14.300000190734863,95.45875437265317
-15.899999618530273,14.199999809265137,100.50468155262331
-15.899999618530273,14.100000381469727,112.73817928536874
-15.899999618530273,14.0,122.81234754324544
-15.899999618530273,13.899999618530273,126.62884265448508
-15.899999618530273,13.800000190734863,132.08399537035336
-15.899999618530273,13.699999809265137,130.3860201634766
-15.899999618530273,13.600000381469727,126.48532477170863
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,154.4206795631144
-15.899999618530273,13.0,163.44843628114006
-15.899999618530273,12.899999618530273,169.44588756816586
-15.899999618530273,12.800000190734863,175.24611871342552
-15.899999618530273,12.699999809265137,180.20564807330288
-15.899999618530273,12.600000381469727,182.33308323867857
-15.899999618530273,12.5,189.34969678066614
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,36.253011788986896
-15.800000190734863,16.399999618530273,39.760824002395935
-15.800000190734863,16.299999237060547,41.54337943787982
-15.800000190734863,16.200000762939453,39.01471152089752
-15.800000190734863,16.100000381469727,39.21428943528704
-15.800000190734863,16.0,39.160604346729514
-15.800000190734863,15.899999618530273,42.487326775994916
-15.800000190734863,15.800000190734863,43.65697427136425
-15.800000190734863,15.699999809265137,42.102319812892716
-15.800000190734863,15.600000381469727,44.4304056226662
-15.800000190734863,15.5,50.64629569083965
-15.800000190734863,15.399999618530273,57.01948258708481
-15.800000190734863,15.300000190734863,55.55590294281728
-15.800000190734863,15.199999809265137,54.37641598504274
-15.800000190734863,15.100000381469727,54.74154373067137
-15.800000190734863,15.0,61.25659062237804
-15.800000190734863,14.899999618530273,64.75365499311852
-15.800000190734863,14.800000190734863,68.95928061849821
-15.800000190734863,14.699999809265137,75.77347711544354
-15.800000190734863,14.600000381469727,78.12367437890993
-15.800000190734863,14.5,83.45122672123154
-15.800000190734863,14.399999618530273,88.32750003717717
-15.800000190734863,14.300000190734863,90.93956349391698
-15.800000190734863,14.199999809265137,95.69911737566838
-15.800000190734863,14.100000381469727,108.91203464879487
-15.800000190734863,14.0,117.83872780646561
-15.800000190734863,13.899999618530273,122.47821974507883
-15.800000190734863,13.800000190734863,128.26477636456866
-15.800000190734863,13.699999809265137,122.32372717840838
-15.800000190734863,13.600000381469727,120.52454347382184
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,130.87699988402437
-15.800000190734863,13.199999809265137,143.75557246956816
-15.800000190734863,13.100000381469727,146.60312306367393
-15.800000190734863,13.0,156.540976028543
-15.800000190734863,12.899999618530273,164.39798629819109
-15.800000190734863,12.800000190734863,172.13516766597957
-15.800000190734863,12.699999809265137,171.0620788895876
-15.800000190734863,12.600000381469727,175.8224138559757
-15.800000190734863,12.5,183.87682348684234
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,38.02409212425647
-15.699999809265137,16.299999237060547,38.70470818778645
