longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,175.45389195084354
-16.700000762939453,15.300000190734863,195.976019319843
-16.700000762939453,15.199999809265137,212.4723128938987
-16.700000762939453,15.100000381469727,233.07718728917973
-16.700000762939453,15.0,249.98975985321678
-16.700000762939453,14.899999618530273,273.1858129998792
-16.700000762939453,14.800000190734863,300.49612109909526
-16.700000762939453,14.699999809265137,316.77220463426323
-16.700000762939453,14.600000381469727,322.82816296610133
-16.700000762939453,14.5,331.81908241496944
-16.700000762939453,14.399999618530273,345.24078041892386
-16.700000762939453,14.300000190734863,355.68322168392484
-16.700000762939453,14.199999809265137,364.67170264736734
-16.700000762939453,14.100000381469727,375.6673936802957
-16.700000762939453,14.0,406.0923512392535
-16.700000762939453,13.899999618530273,432.13367841462207
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,715.1773121271483
-16.700000762939453,13.0,759.1732637455631
-16.700000762939453,12.899999618530273,801.28536145013
-16.700000762939453,12.800000190734863,814.9336326415167
-16.700000762939453,12.699999809265137,842.6614709715044
-16.700000762939453,12.600000381469727,860.4932994993637
-16.700000762939453,12.5,866.3419452777081
-16.700000762939453,12.399999618530273,874.4860142809011
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,180.28847453840072
-16.600000381469727,15.5,184.55953470994137
-16.600000381469727,15.399999618530273,197.70037478804645
-16.600000381469727,15.300000190734863,217.69266047075394
-16.600000381469727,15.199999809265137,232.634526085965
-16.600000381469727,15.100000381469727,249.97972695727574
-16.600000381469727,15.0,266.7499831508494
-16.600000381469727,14.899999618530273,285.99079775929243
-16.600000381469727,14.800000190734863,308.53573414928655
-16.600000381469727,14.699999809265137,324.3174854599656
-16.600000381469727,14.600000381469727,337.57225111526253
-16.600000381469727,14.5,354.1334272647142
-16.600000381469727,14.399999618530273,369.44458914130485
-16.600000381469727,14.300000190734863,382.63378212709944
-16.600000381469727,14.199999809265137,394.297489977631
-16.600000381469727,14.100000381469727,410.1465244074827
-16.600000381469727,14.0,436.60822025004165
-16.600000381469727,13.899999618530273,464.80417867204056
-16.600000381469727,13.800000190734863,476.9328644951737
-16.600000381469727,13.699999809265137,489.3168578192642
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,788.8377629610079
-16.600000381469727,13.0,845.8785540843721
-16.600000381469727,12.899999618530273,883.599801394604
-16.600000381469727,12.800000190734863,901.5941140976862
-16.600000381469727,12.699999809265137,914.4999903082996
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,923.3470041393765
-16.600000381469727,12.399999618530273,923.7112536347106
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,147.451894730293
-16.5,15.699999809265137,166.8060306994704
-16.5,15.600000381469727,185.31597379704374
-16.5,15.5,200.0011550186907
-16.5,15.399999618530273,208.68677324538857
-16.5,15.300000190734863,227.68360023294724
-16.5,15.199999809265137,240.61326236451578
-16.5,15.100000381469727,258.39327551845383
-16.5,15.0,273.7707657756316
-16.5,14.899999618530273,291.56640866016863
-16.5,14.800000190734863,314.73217956119913
-16.5,14.699999809265137,333.0521991391262
-16.5,14.600000381469727,351.2033570140057
-16.5,14.5,367.02249648486736
-16.5,14.399999618530273,385.5057368862028
-16.5,14.300000190734863,400.23695298469744
-16.5,14.199999809265137,418.926078156093
-16.5,14.100000381469727,437.8776465474492
-16.5,14.0,469.76761549732385
-16.5,13.899999618530273,497.18572778741395
-16.5,13.800000190734863,507.6789703021317
-16.5,13.699999809265137,516.37941758342
-16.5,13.600000381469727,538.3253743512008
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,817.4457350127539
-16.5,13.0,863.2582278052691
-16.5,12.899999618530273,900.417679701564
-16.5,12.800000190734863,928.745682691729
-16.5,12.699999809265137,943.2222063185851
-16.5,12.600000381469727,955.990790508502
-16.5,12.5,957.0339791205838
-16.5,12.399999618530273,952.3478916068806
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,105.48558404327775
-16.399999618530273,16.100000381469727,114.7993032487921
-16.399999618530273,16.0,127.26486142634832
-16.399999618530273,15.899999618530273,140.12627340076608
-16.399999618530273,15.800000190734863,155.59403544947597
-16.399999618530273,15.699999809265137,175.85635689873024
-16.399999618530273,15.600000381469727,197.07924239014307
-16.399999618530273,15.5,210.155199062678
-16.399999618530273,15.399999618530273,218.41610843863268
-16.399999618530273,15.300000190734863,235.95345160525392
-16.399999618530273,15.199999809265137,248.34384384943954
-16.399999618530273,15.100000381469727,263.4271153019556
-16.399999618530273,15.0,277.4611452239135
-16.399999618530273,14.899999618530273,296.0709354377617
-16.399999618530273,14.800000190734863,322.1286580409452
-16.399999618530273,14.699999809265137,343.73757962318143
-16.399999618530273,14.600000381469727,362.74831548880303
-16.399999618530273,14.5,381.4682643738735
-16.399999618530273,14.399999618530273,400.9480606742687
-16.399999618530273,14.300000190734863,421.0297810595593
-16.399999618530273,14.199999809265137,440.86780901416813
-16.399999618530273,14.100000381469727,467.11522958408057
-16.399999618530273,14.0,507.0711173311703
-16.399999618530273,13.899999618530273,540.0884028292902
-16.399999618530273,13.800000190734863,541.6772453872813
-16.399999618530273,13.699999809265137,542.5984880916127
-16.399999618530273,13.600000381469727,561.815713901928
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,825.3189098635025
-16.399999618530273,13.0,873.0750339089627
-16.399999618530273,12.899999618530273,905.5917110024288
-16.399999618530273,12.800000190734863,938.6931102283803
-16.399999618530273,12.699999809265137,961.3191001638588
-16.399999618530273,12.600000381469727,980.3145465701466
-16.399999618530273,12.5,991.1154102353862
-16.399999618530273,12.399999618530273,972.8016778134433
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,106.38718313267813
-16.299999237060547,16.299999237060547,107.08891225371845
-16.299999237060547,16.200000762939453,113.4830916589947
-16.299999237060547,16.100000381469727,122.27753154494036
-16.299999237060547,16.0,134.47815413692828
-16.299999237060547,15.899999618530273,147.17505963394896
-16.299999237060547,15.800000190734863,164.36265694816584
-16.299999237060547,15.699999809265137,186.28405165497207
-16.299999237060547,15.600000381469727,204.62925427763918
-16.299999237060547,15.5,216.76690941272918
-16.299999237060547,15.399999618530273,227.26718207988873
-16.299999237060547,15.300000190734863,243.9643094246311
-16.299999237060547,15.199999809265137,253.57304875261056
-16.299999237060547,15.100000381469727,267.3850979808043
-16.299999237060547,15.0,281.4236944247348
-16.299999237060547,14.899999618530273,302.2775730451248
-16.299999237060547,14.800000190734863,327.18957647389124
-16.299999237060547,14.699999809265137,350.2011180653907
-16.299999237060547,14.600000381469727,371.9227956184273
-16.299999237060547,14.5,390.6319080089584
-16.299999237060547,14.399999618530273,414.86885895610476
-16.299999237060547,14.300000190734863,435.97391004548234
-16.299999237060547,14.199999809265137,458.3416601673562
-16.299999237060547,14.100000381469727,484.14923602149855
-16.299999237060547,14.0,530.8829633099925
-16.299999237060547,13.899999618530273,574.0055347657484
-16.299999237060547,13.800000190734863,571.2191486377831
-16.299999237060547,13.699999809265137,564.2837440330857
-16.299999237060547,13.600000381469727,581.7129420621757
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,833.126434097827
-16.299999237060547,13.0,875.1670584373244
-16.299999237060547,12.899999618530273,905.5838639502833
-16.299999237060547,12.800000190734863,935.5491895084286
-16.299999237060547,12.699999809265137,967.9190848457187
-16.299999237060547,12.600000381469727,992.4582861691646
-16.299999237060547,12.5,1005.7629729643986
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,107.73452505777652
-16.200000762939453,16.399999618530273,114.18741234441
-16.200000762939453,16.299999237060547,115.26885970441242
-16.200000762939453,16.200000762939453,122.16617283719287
-16.200000762939453,16.100000381469727,131.2934998040536
-16.200000762939453,16.0,140.73896734029375
-16.200000762939453,15.899999618530273,152.04884705404677
-16.200000762939453,15.800000190734863,171.6061325771905
-16.200000762939453,15.699999809265137,192.65956946062576
-16.200000762939453,15.600000381469727,210.83584396995963
-16.200000762939453,15.5,222.02760835800115
-16.200000762939453,15.399999618530273,233.40839780865255
-16.200000762939453,15.300000190734863,248.85432052286035
-16.200000762939453,15.199999809265137,258.4440689823909
-16.200000762939453,15.100000381469727,272.7892000166241
-16.200000762939453,15.0,289.9828510547494
-16.200000762939453,14.899999618530273,310.26237027317603
-16.200000762939453,14.800000190734863,332.6428688316631
-16.200000762939453,14.699999809265137,354.0303601026563
-16.200000762939453,14.600000381469727,373.2628635316323
-16.200000762939453,14.5,394.28523592993815
-16.200000762939453,14.399999618530273,417.5813967669679
-16.200000762939453,14.300000190734863,437.13502664318617
-16.200000762939453,14.199999809265137,458.28084683978255
-16.200000762939453,14.100000381469727,486.8446712124567
-16.200000762939453,14.0,533.869182838635
-16.200000762939453,13.899999618530273,571.7716413854899
-16.200000762939453,13.800000190734863,577.885727714465
-16.200000762939453,13.699999809265137,579.2226552064719
-16.200000762939453,13.600000381469727,600.9746123306065
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,827.1627727364676
-16.200000762939453,13.0,869.3676480594515
-16.200000762939453,12.899999618530273,897.348354470383
-16.200000762939453,12.800000190734863,924.6142042038389
-16.200000762939453,12.699999809265137,952.2107324714846
-16.200000762939453,12.600000381469727,982.7542834873391
-16.200000762939453,12.5,1003.9636688075235
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,115.49270174697611
-16.100000381469727,16.399999618530273,122.28765100087281
-16.100000381469727,16.299999237060547,124.55675157538208
-16.100000381469727,16.200000762939453,132.9163185242885
-16.100000381469727,16.100000381469727,140.92979833117798
-16.100000381469727,16.0,148.91187024786578
-16.100000381469727,15.899999618530273,160.2212358860391
-16.100000381469727,15.800000190734863,177.3524773755324
-16.100000381469727,15.699999809265137,197.7797910344304
-16.100000381469727,15.600000381469727,216.07621239982706
-16.100000381469727,15.5,228.51826039183928
-16.100000381469727,15.399999618530273,236.76635769392539
-16.100000381469727,15.300000190734863,250.14430480659738
-16.100000381469727,15.199999809265137,262.0985173945436
-16.100000381469727,15.100000381469727,280.61244555381637
-16.100000381469727,15.0,299.1509320617128
-16.100000381469727,14.899999618530273,316.32095041007835
-16.100000381469727,14.800000190734863,338.13956856684814
-16.100000381469727,14.699999809265137,355.67837702144385
-16.100000381469727,14.600000381469727,374.37279262449016
-16.100000381469727,14.5,393.70960582678333
-16.100000381469727,14.399999618530273,416.8358114913064
-16.100000381469727,14.300000190734863,435.0386149030342
-16.100000381469727,14.199999809265137,456.6984554373929
-16.100000381469727,14.100000381469727,484.7729524976818
-16.100000381469727,14.0,528.7683313865884
-16.100000381469727,13.899999618530273,567.5295133580705
-16.100000381469727,13.800000190734863,579.437394829577
-16.100000381469727,13.699999809265137,589.7728572324067
-16.100000381469727,13.600000381469727,613.2746826518659
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,819.8902441568079
-16.100000381469727,13.0,856.0108727047801
-16.100000381469727,12.899999618530273,881.8789768722462
-16.100000381469727,12.800000190734863,908.182264763693
-16.100000381469727,12.699999809265137,936.2127141838766
-16.100000381469727,12.600000381469727,964.2034524243592
-16.100000381469727,12.5,994.7979564297
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,120.44343714701819
-16.0,16.399999618530273,127.78759721490611
-16.0,16.299999237060547,129.96602382777314
-16.0,16.200000762939453,138.56014899732472
-16.0,16.100000381469727,147.6033015949833
-16.0,16.0,157.76413180439496
-16.0,15.899999618530273,167.38108352931866
-16.0,15.800000190734863,181.2188943564003
-16.0,15.699999809265137,200.41394564159765
-16.0,15.600000381469727,219.96407255709124
-16.0,15.5,231.05764346610437
-16.0,15.399999618530273,238.85426239732973
-16.0,15.300000190734863,251.92239021002348
-16.0,15.199999809265137,265.1254297993344
-16.0,15.100000381469727,284.6083069302099
-16.0,15.0,303.0947632929603
-16.0,14.899999618530273,319.6390330091223
-16.0,14.800000190734863,339.1890306064256
-16.0,14.699999809265137,355.38798572163495
-16.0,14.600000381469727,373.33798321936695
-16.0,14.5,392.39889220264695
-16.0,14.399999618530273,415.36967563108817
-16.0,14.300000190734863,434.054444664836
-16.0,14.199999809265137,453.8596188521813
-16.0,14.100000381469727,483.1188160494583
-16.0,14.0,523.3643856275495
-16.0,13.899999618530273,561.5775011027723
-16.0,13.800000190734863,580.6906423181254
-16.0,13.699999809265137,594.5713439397093
-16.0,13.600000381469727,618.1197122009095
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,810.4346507192228
-16.0,13.0,845.8167506383273
-16.0,12.899999618530273,867.5751876809275
-16.0,12.800000190734863,892.4546808801892
-16.0,12.699999809265137,918.6315261497099
-16.0,12.600000381469727,949.1170430115725
-16.0,12.5,983.1071705745887
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,122.39291989110518
-15.899999618530273,16.399999618530273,130.39462972040536
-15.899999618530273,16.299999237060547,133.40940026852192
-15.899999618530273,16.200000762939453,141.4502920618461
-15.899999618530273,16.100000381469727,150.85472832599598
-15.899999618530273,16.0,160.8675167888687
-15.899999618530273,15.899999618530273,171.12001779208282
-15.899999618530273,15.800000190734863,183.6409657179291
-15.899999618530273,15.699999809265137,202.27147437708953
-15.899999618530273,15.600000381469727,218.52367422016945
-15.899999618530273,15.5,229.84069471728705
-15.899999618530273,15.399999618530273,239.49210581456944
-15.899999618530273,15.300000190734863,254.10556566727783
-15.899999618530273,15.199999809265137,266.77897564595736
-15.899999618530273,15.100000381469727,282.72747881782533
-15.899999618530273,15.0,300.0598342867365
-15.899999618530273,14.899999618530273,315.01561012308434
-15.899999618530273,14.800000190734863,335.4279566269469
-15.899999618530273,14.699999809265137,352.506041887651
-15.899999618530273,14.600000381469727,370.4142501746306
-15.899999618530273,14.5,391.33455409406383
-15.899999618530273,14.399999618530273,415.44993561299447
-15.899999618530273,14.300000190734863,433.13012287011884
-15.899999618530273,14.199999809265137,452.702873388812
-15.899999618530273,14.100000381469727,478.82909272873025
-15.899999618530273,14.0,519.2380293089752
-15.899999618530273,13.899999618530273,556.7779478963321
-15.899999618530273,13.800000190734863,573.6356132217974
-15.899999618530273,13.699999809265137,584.0264842858356
-15.899999618530273,13.600000381469727,606.0556902168385
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,802.4719342641371
-15.899999618530273,13.0,838.087899096388
-15.899999618530273,12.899999618530273,857.9950092984714
-15.899999618530273,12.800000190734863,879.0703589086918
-15.899999618530273,12.699999809265137,908.9542036530983
-15.899999618530273,12.600000381469727,940.0163165252826
-15.899999618530273,12.5,978.125191367286
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,126.28246549024385
-15.800000190734863,16.399999618530273,134.00753814608555
-15.800000190734863,16.299999237060547,137.58156136674958
-15.800000190734863,16.200000762939453,146.5274613884595
-15.800000190734863,16.100000381469727,155.26413324694283
-15.800000190734863,16.0,166.45264397045807
-15.800000190734863,15.899999618530273,176.8389912663065
-15.800000190734863,15.800000190734863,188.74804108284155
-15.800000190734863,15.699999809265137,203.80428390149618
-15.800000190734863,15.600000381469727,217.361830843642
-15.800000190734863,15.5,229.47684691291627
-15.800000190734863,15.399999618530273,242.06759635555937
-15.800000190734863,15.300000190734863,257.61028179083524
-15.800000190734863,15.199999809265137,269.13589788797015
-15.800000190734863,15.100000381469727,281.4734281729294
-15.800000190734863,15.0,297.7628482049749
-15.800000190734863,14.899999618530273,312.6869989406201
-15.800000190734863,14.800000190734863,332.12472885012346
-15.800000190734863,14.699999809265137,350.9424643976226
-15.800000190734863,14.600000381469727,370.3242664128105
-15.800000190734863,14.5,394.3247145493401
-15.800000190734863,14.399999618530273,417.74422773674485
-15.800000190734863,14.300000190734863,434.46018215025214
-15.800000190734863,14.199999809265137,452.3120066246038
-15.800000190734863,14.100000381469727,478.68278300921054
-15.800000190734863,14.0,519.0099387131011
-15.800000190734863,13.899999618530273,553.9122289786499
-15.800000190734863,13.800000190734863,568.932106410902
-15.800000190734863,13.699999809265137,577.5474677779655
-15.800000190734863,13.600000381469727,602.0550296457767
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,711.3821410575872
-15.800000190734863,13.199999809265137,747.4192379547492
-15.800000190734863,13.100000381469727,805.1553941863164
-15.800000190734863,13.0,835.6168402302197
-15.800000190734863,12.899999618530273,854.1082673345518
-15.800000190734863,12.800000190734863,874.1831000669868
-15.800000190734863,12.699999809265137,905.5826330216049
-15.800000190734863,12.600000381469727,940.8665950092629
-15.800000190734863,12.5,977.6684768670609
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,137.04084558492988
-15.699999809265137,16.299999237060547,141.39972480610788
