longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,251.8684911049493
-16.700000762939453,15.300000190734863,268.132149618
-16.700000762939453,15.199999809265137,286.06188511012033
-16.700000762939453,15.100000381469727,313.4935600909654
-16.700000762939453,15.0,335.7699086181865
-16.700000762939453,14.899999618530273,361.802865295903
-16.700000762939453,14.800000190734863,392.34590918796505
-16.700000762939453,14.699999809265137,406.64631039170933
-16.700000762939453,14.600000381469727,411.7721693912959
-16.700000762939453,14.5,420.3062477480034
-16.700000762939453,14.399999618530273,435.09248649097
-16.700000762939453,14.300000190734863,455.4297053267117
-16.700000762939453,14.199999809265137,472.00078668835556
-16.700000762939453,14.100000381469727,491.27534448527655
-16.700000762939453,14.0,524.4377426352945
-16.700000762939453,13.899999618530273,551.8461000500467
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,914.889954093942
-16.700000762939453,13.0,969.9945563386151
-16.700000762939453,12.899999618530273,1030.5683808541357
-16.700000762939453,12.800000190734863,1040.6002846444374
-16.700000762939453,12.699999809265137,1064.9377927072092
-16.700000762939453,12.600000381469727,1085.4001175918838
-16.700000762939453,12.5,1083.2171167129293
-16.700000762939453,12.399999618530273,1090.712828368619
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,253.818141065341
-16.600000381469727,15.5,253.0368228976218
-16.600000381469727,15.399999618530273,271.018047365336
-16.600000381469727,15.300000190734863,289.4277693428284
-16.600000381469727,15.199999809265137,305.3041888615768
-16.600000381469727,15.100000381469727,327.4014206117469
-16.600000381469727,15.0,345.0080573259544
-16.600000381469727,14.899999618530273,368.56566515692055
-16.600000381469727,14.800000190734863,395.81409385824986
-16.600000381469727,14.699999809265137,401.1224214902602
-16.600000381469727,14.600000381469727,416.351298362394
-16.600000381469727,14.5,431.8356008905034
-16.600000381469727,14.399999618530273,451.1605977168502
-16.600000381469727,14.300000190734863,474.1044001264321
-16.600000381469727,14.199999809265137,495.75276775972924
-16.600000381469727,14.100000381469727,515.8260306028578
-16.600000381469727,14.0,546.3284087739447
-16.600000381469727,13.899999618530273,571.664949306491
-16.600000381469727,13.800000190734863,584.5833488917809
-16.600000381469727,13.699999809265137,597.6197719485144
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,989.5358769498785
-16.600000381469727,13.0,1054.8682852659804
-16.600000381469727,12.899999618530273,1100.244560596783
-16.600000381469727,12.800000190734863,1116.8242632836157
-16.600000381469727,12.699999809265137,1125.5799662793415
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,1129.8991572733319
-16.600000381469727,12.399999618530273,1131.0005342863005
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,207.8932966374747
-16.5,15.699999809265137,233.2414242281377
-16.5,15.600000381469727,252.23302705700564
-16.5,15.5,264.491017480357
-16.5,15.399999618530273,279.4130664234892
-16.5,15.300000190734863,298.7790429613779
-16.5,15.199999809265137,312.8017017907111
-16.5,15.100000381469727,333.8282650493793
-16.5,15.0,349.94510738620073
-16.5,14.899999618530273,369.2019506323193
-16.5,14.800000190734863,400.5851418556892
-16.5,14.699999809265137,411.71438434208613
-16.5,14.600000381469727,432.7429863621455
-16.5,14.5,451.81918513799843
-16.5,14.399999618530273,476.14983104479967
-16.5,14.300000190734863,494.8657357162587
-16.5,14.199999809265137,520.507191873945
-16.5,14.100000381469727,548.5008985839003
-16.5,14.0,592.7409266420567
-16.5,13.899999618530273,625.983394243784
-16.5,13.800000190734863,628.5841915152326
-16.5,13.699999809265137,626.9143710894541
-16.5,13.600000381469727,653.1474299035247
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,1019.5007205302228
-16.5,13.0,1079.3365563276645
-16.5,12.899999618530273,1116.4910991094966
-16.5,12.800000190734863,1148.9221407210464
-16.5,12.699999809265137,1155.1297874674951
-16.5,12.600000381469727,1173.943659937449
-16.5,12.5,1174.3069760685803
-16.5,12.399999618530273,1168.5883111585222
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,156.43720330594314
-16.399999618530273,16.100000381469727,163.86781405956822
-16.399999618530273,16.0,178.70227066293435
-16.399999618530273,15.899999618530273,195.90314089158124
-16.399999618530273,15.800000190734863,213.68331038428528
-16.399999618530273,15.699999809265137,240.83714425049473
-16.399999618530273,15.600000381469727,260.1692391124276
-16.399999618530273,15.5,275.1349830409354
-16.399999618530273,15.399999618530273,288.98018804550344
-16.399999618530273,15.300000190734863,309.1652929921677
-16.399999618530273,15.199999809265137,319.00775459830544
-16.399999618530273,15.100000381469727,334.0848237374095
-16.399999618530273,15.0,349.8649463492203
-16.399999618530273,14.899999618530273,369.7519745146769
-16.399999618530273,14.800000190734863,405.5586608149362
-16.399999618530273,14.699999809265137,432.12952645365755
-16.399999618530273,14.600000381469727,454.8391866568519
-16.399999618530273,14.5,476.05928215957795
-16.399999618530273,14.399999618530273,496.39069843725053
-16.399999618530273,14.300000190734863,524.52476378466
-16.399999618530273,14.199999809265137,550.4321349485718
-16.399999618530273,14.100000381469727,588.6671946764668
-16.399999618530273,14.0,639.9674736108936
-16.399999618530273,13.899999618530273,678.7129392065407
-16.399999618530273,13.800000190734863,681.0766638771545
-16.399999618530273,13.699999809265137,668.6529561115266
-16.399999618530273,13.600000381469727,684.7793425404612
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,1023.085902894556
-16.399999618530273,13.0,1078.8380020545278
-16.399999618530273,12.899999618530273,1123.1797664270819
-16.399999618530273,12.800000190734863,1157.6880315580524
-16.399999618530273,12.699999809265137,1179.2442404179312
-16.399999618530273,12.600000381469727,1201.2052619485098
-16.399999618530273,12.5,1221.2475208594833
-16.399999618530273,12.399999618530273,1199.7294466802794
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,161.82422661247884
-16.299999237060547,16.299999237060547,163.55970980144352
-16.299999237060547,16.200000762939453,168.18261419594714
-16.299999237060547,16.100000381469727,175.46808372690091
-16.299999237060547,16.0,188.83211091280737
-16.299999237060547,15.899999618530273,205.3548758837134
-16.299999237060547,15.800000190734863,225.12109029665203
-16.299999237060547,15.699999809265137,248.52111812443994
-16.299999237060547,15.600000381469727,266.87516829581335
-16.299999237060547,15.5,283.09258548133
-16.299999237060547,15.399999618530273,300.5438198057241
-16.299999237060547,15.300000190734863,316.06028984494367
-16.299999237060547,15.199999809265137,323.3682022866402
-16.299999237060547,15.100000381469727,338.1543520343946
-16.299999237060547,15.0,352.85870578024895
-16.299999237060547,14.899999618530273,381.62763212453774
-16.299999237060547,14.800000190734863,414.1469931324382
-16.299999237060547,14.699999809265137,442.77603386949426
-16.299999237060547,14.600000381469727,469.1566306892
-16.299999237060547,14.5,490.1490058887744
-16.299999237060547,14.399999618530273,519.6228199804566
-16.299999237060547,14.300000190734863,549.9662713370119
-16.299999237060547,14.199999809265137,579.1724955866891
-16.299999237060547,14.100000381469727,613.39169291876
-16.299999237060547,14.0,674.3114490086294
-16.299999237060547,13.899999618530273,724.9485983134017
-16.299999237060547,13.800000190734863,717.8538704284557
-16.299999237060547,13.699999809265137,706.1986781026391
-16.299999237060547,13.600000381469727,720.21618865673
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,1024.2263013149106
-16.299999237060547,13.0,1074.781702311168
-16.299999237060547,12.899999618530273,1118.6472970158259
-16.299999237060547,12.800000190734863,1160.4905812364352
-16.299999237060547,12.699999809265137,1194.553831324856
-16.299999237060547,12.600000381469727,1230.709217467062
-16.299999237060547,12.5,1249.8367120003868
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,162.621335735798
-16.200000762939453,16.399999618530273,169.24702850384554
-16.200000762939453,16.299999237060547,170.72447398409943
-16.200000762939453,16.200000762939453,174.64760278717455
-16.200000762939453,16.100000381469727,184.8582781066839
-16.200000762939453,16.0,196.83019655963108
-16.200000762939453,15.899999618530273,208.26137183034345
-16.200000762939453,15.800000190734863,229.8183532645001
-16.200000762939453,15.699999809265137,253.1913032179621
-16.200000762939453,15.600000381469727,272.97479053638006
-16.200000762939453,15.5,289.4941400026122
-16.200000762939453,15.399999618530273,302.7355539471329
-16.200000762939453,15.300000190734863,318.42955548298664
-16.200000762939453,15.199999809265137,328.3236115862791
-16.200000762939453,15.100000381469727,349.26847866594477
-16.200000762939453,15.0,370.5346575134749
-16.200000762939453,14.899999618530273,389.70723833794494
-16.200000762939453,14.800000190734863,416.2271397131963
-16.200000762939453,14.699999809265137,445.0551661468941
-16.200000762939453,14.600000381469727,470.52033939250543
-16.200000762939453,14.5,495.8986899108304
-16.200000762939453,14.399999618530273,522.8152766426548
-16.200000762939453,14.300000190734863,551.7143462519223
-16.200000762939453,14.199999809265137,576.4888283455128
-16.200000762939453,14.100000381469727,620.3082623390019
-16.200000762939453,14.0,675.2098789485401
-16.200000762939453,13.899999618530273,715.854838762485
-16.200000762939453,13.800000190734863,723.3702700289421
-16.200000762939453,13.699999809265137,707.0169614316183
-16.200000762939453,13.600000381469727,726.9077464084991
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,1011.1836793884012
-16.200000762939453,13.0,1063.8686403443642
-16.200000762939453,12.899999618530273,1103.4799230895294
-16.200000762939453,12.800000190734863,1144.26930354028
-16.200000762939453,12.699999809265137,1175.4043345924053
-16.200000762939453,12.600000381469727,1200.946904990793
-16.200000762939453,12.5,1233.7431112312247
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,166.4690459674711
-16.100000381469727,16.399999618530273,175.44844506910874
-16.100000381469727,16.299999237060547,175.50080662136224
-16.100000381469727,16.200000762939453,185.41897789868676
-16.100000381469727,16.100000381469727,194.21193565336515
-16.100000381469727,16.0,204.3104550533652
-16.100000381469727,15.899999618530273,215.0489429457051
-16.100000381469727,15.800000190734863,236.04370788675672
-16.100000381469727,15.699999809265137,257.67260947088295
-16.100000381469727,15.600000381469727,275.0446235058622
-16.100000381469727,15.5,288.86988859726523
-16.100000381469727,15.399999618530273,303.69785671549073
-16.100000381469727,15.300000190734863,316.81025724061294
-16.100000381469727,15.199999809265137,334.66729108108916
-16.100000381469727,15.100000381469727,355.92304408794473
-16.100000381469727,15.0,373.2112891639934
-16.100000381469727,14.899999618530273,394.9074439541541
-16.100000381469727,14.800000190734863,424.82703409397203
-16.100000381469727,14.699999809265137,446.7555280180395
-16.100000381469727,14.600000381469727,467.5090589109284
-16.100000381469727,14.5,489.8178389986055
-16.100000381469727,14.399999618530273,518.3463956019467
-16.100000381469727,14.300000190734863,544.7168179914537
-16.100000381469727,14.199999809265137,575.1012187040676
-16.100000381469727,14.100000381469727,615.5817112091131
-16.100000381469727,14.0,660.7742056805276
-16.100000381469727,13.899999618530273,706.6893021996799
-16.100000381469727,13.800000190734863,723.277134859139
-16.100000381469727,13.699999809265137,723.2956198411661
-16.100000381469727,13.600000381469727,745.9086682405666
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,992.314003819431
-16.100000381469727,13.0,1041.5101532541737
-16.100000381469727,12.899999618530273,1074.5615198733637
-16.100000381469727,12.800000190734863,1106.9031404790335
-16.100000381469727,12.699999809265137,1142.9898469354557
-16.100000381469727,12.600000381469727,1171.082864353945
-16.100000381469727,12.5,1208.0548942056732
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,169.95513311193164
-16.0,16.399999618530273,179.05721522675296
-16.0,16.299999237060547,180.37859089746496
-16.0,16.200000762939453,190.76349702146098
-16.0,16.100000381469727,200.40250829260233
-16.0,16.0,211.4528755556987
-16.0,15.899999618530273,222.88470023216325
-16.0,15.800000190734863,239.4401293259788
-16.0,15.699999809265137,257.8401259953857
-16.0,15.600000381469727,272.50206072348016
-16.0,15.5,288.87092585629426
-16.0,15.399999618530273,302.51460947161723
-16.0,15.300000190734863,319.857322870586
-16.0,15.199999809265137,337.59646952182493
-16.0,15.100000381469727,353.96028770141976
-16.0,15.0,373.09270142096545
-16.0,14.899999618530273,397.298084853797
-16.0,14.800000190734863,423.0289115441807
-16.0,14.699999809265137,441.12566147658026
-16.0,14.600000381469727,464.40805451668064
-16.0,14.5,485.22571252901827
-16.0,14.399999618530273,513.1922005670455
-16.0,14.300000190734863,540.7753153847809
-16.0,14.199999809265137,565.6769726559548
-16.0,14.100000381469727,605.5910907977934
-16.0,14.0,653.6027251035844
-16.0,13.899999618530273,696.0130046553979
-16.0,13.800000190734863,719.3930968349998
-16.0,13.699999809265137,733.2057097122605
-16.0,13.600000381469727,752.3420568366747
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,978.1932120427127
-16.0,13.0,1020.5113440417784
-16.0,12.899999618530273,1050.2528130973935
-16.0,12.800000190734863,1080.1028567155204
-16.0,12.699999809265137,1112.4151832835157
-16.0,12.600000381469727,1142.2948001315333
-16.0,12.5,1184.0273179462934
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,168.06716945209874
-15.899999618530273,16.399999618530273,180.3554101389783
-15.899999618530273,16.299999237060547,185.4863721140536
-15.899999618530273,16.200000762939453,193.1135990542292
-15.899999618530273,16.100000381469727,200.19264850465134
-15.899999618530273,16.0,212.16877969871368
-15.899999618530273,15.899999618530273,226.3626310534666
-15.899999618530273,15.800000190734863,240.06189890720057
-15.899999618530273,15.699999809265137,254.89914737047613
-15.899999618530273,15.600000381469727,269.10952628018737
-15.899999618530273,15.5,287.60324244540203
-15.899999618530273,15.399999618530273,303.1095263700667
-15.899999618530273,15.300000190734863,321.5583425267416
-15.899999618530273,15.199999809265137,331.9960717356793
-15.899999618530273,15.100000381469727,348.6386770125476
-15.899999618530273,15.0,370.2037645451237
-15.899999618530273,14.899999618530273,390.51564364096464
-15.899999618530273,14.800000190734863,413.7425186649824
-15.899999618530273,14.699999809265137,435.8814837903674
-15.899999618530273,14.600000381469727,459.15629100063086
-15.899999618530273,14.5,485.0714814128858
-15.899999618530273,14.399999618530273,513.7616517912732
-15.899999618530273,14.300000190734863,538.1368064430471
-15.899999618530273,14.199999809265137,562.1836973416024
-15.899999618530273,14.100000381469727,599.8347339793455
-15.899999618530273,14.0,649.1585247871723
-15.899999618530273,13.899999618530273,689.4866240088024
-15.899999618530273,13.800000190734863,711.8127033306056
-15.899999618530273,13.699999809265137,721.8712286872455
-15.899999618530273,13.600000381469727,740.6149383293309
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,967.0619114911698
-15.899999618530273,13.0,1012.8079221394946
-15.899999618530273,12.899999618530273,1037.8718412782864
-15.899999618530273,12.800000190734863,1063.3712198029139
-15.899999618530273,12.699999809265137,1097.8053231609138
-15.899999618530273,12.600000381469727,1130.513136477963
-15.899999618530273,12.5,1174.2908903048844
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,171.03001094768763
-15.800000190734863,16.399999618530273,182.07730280161763
-15.800000190734863,16.299999237060547,187.3678874835625
-15.800000190734863,16.200000762939453,193.92732838844776
-15.800000190734863,16.100000381469727,203.61360014482474
-15.800000190734863,16.0,214.5920788719287
-15.800000190734863,15.899999618530273,228.3121025223965
-15.800000190734863,15.800000190734863,241.9409403115373
-15.800000190734863,15.699999809265137,255.2875450614611
-15.800000190734863,15.600000381469727,270.58482528882996
-15.800000190734863,15.5,288.2264455607846
-15.800000190734863,15.399999618530273,305.84186045294985
-15.800000190734863,15.300000190734863,319.7561241580406
-15.800000190734863,15.199999809265137,330.6292931124271
-15.800000190734863,15.100000381469727,342.9609830421464
-15.800000190734863,15.0,364.1201633454236
-15.800000190734863,14.899999618530273,382.4490499953728
-15.800000190734863,14.800000190734863,406.5934547826606
-15.800000190734863,14.699999809265137,432.6627684385369
-15.800000190734863,14.600000381469727,456.48810272494165
-15.800000190734863,14.5,485.36160335951985
-15.800000190734863,14.399999618530273,514.5390991673916
-15.800000190734863,14.300000190734863,534.776654992231
-15.800000190734863,14.199999809265137,557.071414271625
-15.800000190734863,14.100000381469727,595.4837928676794
-15.800000190734863,14.0,643.3922305837948
-15.800000190734863,13.899999618530273,682.7617651630073
-15.800000190734863,13.800000190734863,703.390033764271
-15.800000190734863,13.699999809265137,707.5233400396645
-15.800000190734863,13.600000381469727,730.0123325836707
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,850.0846001725654
-15.800000190734863,13.199999809265137,898.5525475026672
-15.800000190734863,13.100000381469727,960.8442645468666
-15.800000190734863,13.0,1001.6251009920128
-15.800000190734863,12.899999618530273,1027.9372922584873
-15.800000190734863,12.800000190734863,1054.325242968417
-15.800000190734863,12.699999809265137,1084.2448230393213
-15.800000190734863,12.600000381469727,1123.0198277969173
-15.800000190734863,12.5,1167.082625955505
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
