longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,65.76420250923783
-16.700000762939453,15.300000190734863,52.947296979797386
-16.700000762939453,15.199999809265137,55.36581364337886
-16.700000762939453,15.100000381469727,59.439350206004576
-16.700000762939453,15.0,70.60233066479063
-16.700000762939453,14.899999618530273,78.05777086575819
-16.700000762939453,14.800000190734863,83.0508883211769
-16.700000762939453,14.699999809265137,76.43198751655899
-16.700000762939453,14.600000381469727,78.10624067020916
-16.700000762939453,14.5,77.23433314830118
-16.700000762939453,14.399999618530273,69.63061991363958
-16.700000762939453,14.300000190734863,69.25275332129678
-16.700000762939453,14.199999809265137,70.42386710523925
-16.700000762939453,14.100000381469727,80.90420871917058
-16.700000762939453,14.0,77.68956991435482
-16.700000762939453,13.899999618530273,76.06836766863353
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,178.74515188592397
-16.700000762939453,13.0,190.61249160476723
-16.700000762939453,12.899999618530273,213.93491171904327
-16.700000762939453,12.800000190734863,210.4357317944682
-16.700000762939453,12.699999809265137,201.47475639861307
-16.700000762939453,12.600000381469727,194.1668771541723
-16.700000762939453,12.5,185.30199150261024
-16.700000762939453,12.399999618530273,191.3793342160816
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,74.10794149545254
-16.600000381469727,15.5,66.61663100189682
-16.600000381469727,15.399999618530273,54.362423157864356
-16.600000381469727,15.300000190734863,49.35923600191731
-16.600000381469727,15.199999809265137,51.66352931555369
-16.600000381469727,15.100000381469727,55.12103984371038
-16.600000381469727,15.0,63.857128736494076
-16.600000381469727,14.899999618530273,74.73704543922446
-16.600000381469727,14.800000190734863,80.49716686990149
-16.600000381469727,14.699999809265137,67.06851356025913
-16.600000381469727,14.600000381469727,68.09741045273631
-16.600000381469727,14.5,64.96763329398169
-16.600000381469727,14.399999618530273,60.112531960246486
-16.600000381469727,14.300000190734863,62.12756734102453
-16.600000381469727,14.199999809265137,66.79526521475032
-16.600000381469727,14.100000381469727,72.19021274249559
-16.600000381469727,14.0,68.53811010169665
-16.600000381469727,13.899999618530273,69.24805559565601
-16.600000381469727,13.800000190734863,69.44255746996618
-16.600000381469727,13.699999809265137,71.41596975001306
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,179.7521817805773
-16.600000381469727,13.0,190.15439888873357
-16.600000381469727,12.899999618530273,200.94993454218218
-16.600000381469727,12.800000190734863,201.08898361602132
-16.600000381469727,12.699999809265137,194.20086823977067
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,173.55815158636835
-16.600000381469727,12.399999618530273,174.97231621945843
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,68.6457046766752
-16.5,15.699999809265137,69.31540361870373
-16.5,15.600000381469727,64.69788028072591
-16.5,15.5,54.19320652889522
-16.5,15.399999618530273,53.966360270138495
-16.5,15.300000190734863,50.35046053768835
-16.5,15.199999809265137,49.885522255206325
-16.5,15.100000381469727,51.32467293769997
-16.5,15.0,58.62394399110855
-16.5,14.899999618530273,70.52081053003076
-16.5,14.800000190734863,78.08297489262753
-16.5,14.699999809265137,63.87341805741221
-16.5,14.600000381469727,60.283129318589545
-16.5,14.5,63.54180121888959
-16.5,14.399999618530273,62.03160183677733
-16.5,14.300000190734863,64.7558917486412
-16.5,14.199999809265137,65.5903180325983
-16.5,14.100000381469727,77.56195935179346
-16.5,14.0,75.13612355840263
-16.5,13.899999618530273,76.82354741934546
-16.5,13.800000190734863,80.82375428390378
-16.5,13.699999809265137,83.88782897646036
-16.5,13.600000381469727,87.49524602935196
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,182.66654598120726
-16.5,13.0,198.39542799686524
-16.5,12.899999618530273,204.69762257410548
-16.5,12.800000190734863,208.01019692010038
-16.5,12.699999809265137,206.75801570335454
-16.5,12.600000381469727,206.05975175929996
-16.5,12.5,197.081225876105
-16.5,12.399999618530273,193.57396715143068
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,51.43705825282457
-16.399999618530273,16.100000381469727,53.51147880373851
-16.399999618530273,16.0,58.92557092432756
-16.399999618530273,15.899999618530273,64.91787014064542
-16.399999618530273,15.800000190734863,70.83750157888244
-16.399999618530273,15.699999809265137,66.43487469704945
-16.399999618530273,15.600000381469727,57.08800928412043
-16.399999618530273,15.5,51.34337251667944
-16.399999618530273,15.399999618530273,52.74776360321371
-16.399999618530273,15.300000190734863,50.67411336337767
-16.399999618530273,15.199999809265137,46.51547003104142
-16.399999618530273,15.100000381469727,49.06404103653409
-16.399999618530273,15.0,56.871998195786944
-16.399999618530273,14.899999618530273,65.82561750099626
-16.399999618530273,14.800000190734863,73.42594536238039
-16.399999618530273,14.699999809265137,57.48545780832461
-16.399999618530273,14.600000381469727,58.031939387906164
-16.399999618530273,14.5,63.0730560233809
-16.399999618530273,14.399999618530273,63.98366200482252
-16.399999618530273,14.300000190734863,60.34815723523485
-16.399999618530273,14.199999809265137,66.5090424575705
-16.399999618530273,14.100000381469727,82.19818475428013
-16.399999618530273,14.0,83.54176303148631
-16.399999618530273,13.899999618530273,87.95001053244869
-16.399999618530273,13.800000190734863,96.16849035831285
-16.399999618530273,13.699999809265137,104.21279405722476
-16.399999618530273,13.600000381469727,105.64290037647334
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,183.489305875818
-16.399999618530273,13.0,200.15481857060115
-16.399999618530273,12.899999618530273,210.69746159672206
-16.399999618530273,12.800000190734863,217.99658154066572
-16.399999618530273,12.699999809265137,219.04032742918218
-16.399999618530273,12.600000381469727,222.84460785917463
-16.399999618530273,12.5,217.27145704983207
-16.399999618530273,12.399999618530273,213.07921457467455
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,54.03576729998123
-16.299999237060547,16.299999237060547,55.43410134771764
-16.299999237060547,16.200000762939453,51.9097433491429
-16.299999237060547,16.100000381469727,51.25430046667965
-16.299999237060547,16.0,55.35960756202704
-16.299999237060547,15.899999618530273,62.87462026606272
-16.299999237060547,15.800000190734863,67.21109841242992
-16.299999237060547,15.699999809265137,59.44259872754611
-16.299999237060547,15.600000381469727,52.75270702784829
-16.299999237060547,15.5,49.78071650757218
-16.299999237060547,15.399999618530273,53.53786126447147
-16.299999237060547,15.300000190734863,47.58939013184167
-16.299999237060547,15.199999809265137,46.14031390046762
-16.299999237060547,15.100000381469727,45.50686739572677
-16.299999237060547,15.0,54.39962669769784
-16.299999237060547,14.899999618530273,64.1033366509829
-16.299999237060547,14.800000190734863,66.2036309677074
-16.299999237060547,14.699999809265137,56.51081012060445
-16.299999237060547,14.600000381469727,58.23344496354434
-16.299999237060547,14.5,62.426070277509325
-16.299999237060547,14.399999618530273,55.46254824434209
-16.299999237060547,14.300000190734863,62.3886950749569
-16.299999237060547,14.199999809265137,71.68198226674127
-16.299999237060547,14.100000381469727,88.95024034464245
-16.299999237060547,14.0,94.17377074988349
-16.299999237060547,13.899999618530273,97.33760534709882
-16.299999237060547,13.800000190734863,106.88496060222121
-16.299999237060547,13.699999809265137,119.29428985974653
-16.299999237060547,13.600000381469727,120.90708095747755
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,188.28303145949565
-16.299999237060547,13.0,199.55468153142579
-16.299999237060547,12.899999618530273,214.62802507176627
-16.299999237060547,12.800000190734863,232.37804721654197
-16.299999237060547,12.699999809265137,232.78773711839506
-16.299999237060547,12.600000381469727,234.12577233536854
-16.299999237060547,12.5,232.21589077079932
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,52.03928212864338
-16.200000762939453,16.399999618530273,51.72860586594665
-16.200000762939453,16.299999237060547,50.24072289821656
-16.200000762939453,16.200000762939453,45.66396294664287
-16.200000762939453,16.100000381469727,46.07678026513551
-16.200000762939453,16.0,49.32578152250244
-16.200000762939453,15.899999618530273,57.0105389813113
-16.200000762939453,15.800000190734863,59.97924166911568
-16.200000762939453,15.699999809265137,54.692305464254815
-16.200000762939453,15.600000381469727,48.96672673871302
-16.200000762939453,15.5,46.363042674372394
-16.200000762939453,15.399999618530273,46.63412659211576
-16.200000762939453,15.300000190734863,40.618338066135465
-16.200000762939453,15.199999809265137,40.97214947719203
-16.200000762939453,15.100000381469727,40.199959355320914
-16.200000762939453,15.0,47.08603696791357
-16.200000762939453,14.899999618530273,52.63087785736178
-16.200000762939453,14.800000190734863,59.31353546778058
-16.200000762939453,14.699999809265137,52.74360739971229
-16.200000762939453,14.600000381469727,49.664986782641904
-16.200000762939453,14.5,51.37326460230946
-16.200000762939453,14.399999618530273,50.59795226448222
-16.200000762939453,14.300000190734863,54.850924988639974
-16.200000762939453,14.199999809265137,63.825261445146
-16.200000762939453,14.100000381469727,80.27642981167651
-16.200000762939453,14.0,83.00859166496843
-16.200000762939453,13.899999618530273,87.36783122936652
-16.200000762939453,13.800000190734863,99.26012068528473
-16.200000762939453,13.699999809265137,112.5071240401303
-16.200000762939453,13.600000381469727,116.06909798462948
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,173.5954357399993
-16.200000762939453,13.0,184.18662176418263
-16.200000762939453,12.899999618530273,200.79840458766807
-16.200000762939453,12.800000190734863,208.81586527529873
-16.200000762939453,12.699999809265137,212.25447915339498
-16.200000762939453,12.600000381469727,215.03721995883495
-16.200000762939453,12.5,217.39039064833332
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,46.45120658646951
-16.100000381469727,16.399999618530273,48.41280178725523
-16.100000381469727,16.299999237060547,44.031878844614255
-16.100000381469727,16.200000762939453,42.03504294275504
-16.100000381469727,16.100000381469727,43.71994796507724
-16.100000381469727,16.0,47.264451554679084
-16.100000381469727,15.899999618530273,52.39143629176371
-16.100000381469727,15.800000190734863,53.87975567078712
-16.100000381469727,15.699999809265137,52.83583831677856
-16.100000381469727,15.600000381469727,48.145628467327384
-16.100000381469727,15.5,40.63610254082053
-16.100000381469727,15.399999618530273,42.89200754846351
-16.100000381469727,15.300000190734863,37.4501996142223
-16.100000381469727,15.199999809265137,36.3174157197804
-16.100000381469727,15.100000381469727,40.81036542988227
-16.100000381469727,15.0,41.45282412099675
-16.100000381469727,14.899999618530273,46.138746859067226
-16.100000381469727,14.800000190734863,54.49461663318533
-16.100000381469727,14.699999809265137,52.07149317754255
-16.100000381469727,14.600000381469727,44.022537241688894
-16.100000381469727,14.5,48.027264037378245
-16.100000381469727,14.399999618530273,48.8315469210105
-16.100000381469727,14.300000190734863,53.14105364876508
-16.100000381469727,14.199999809265137,56.012341848577364
-16.100000381469727,14.100000381469727,67.14955526667859
-16.100000381469727,14.0,69.89791235006953
-16.100000381469727,13.899999618530273,79.62066950839505
-16.100000381469727,13.800000190734863,92.69917621185436
-16.100000381469727,13.699999809265137,107.08618287154968
-16.100000381469727,13.600000381469727,111.12736009054254
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,157.91067871286953
-16.100000381469727,13.0,172.25110124450543
-16.100000381469727,12.899999618530273,179.6122012841032
-16.100000381469727,12.800000190734863,184.10635890019705
-16.100000381469727,12.699999809265137,192.2208677372248
-16.100000381469727,12.600000381469727,199.80060406458097
-16.100000381469727,12.5,201.42053611705228
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,43.426694661992244
-16.0,16.399999618530273,45.44283040520057
-16.0,16.299999237060547,41.69867475960848
-16.0,16.200000762939453,41.119230980015175
-16.0,16.100000381469727,41.53850065618744
-16.0,16.0,44.577548757648714
-16.0,15.899999618530273,50.11043787987276
-16.0,15.800000190734863,50.64336630999952
-16.0,15.699999809265137,49.188124190763375
-16.0,15.600000381469727,44.303390605226696
-16.0,15.5,39.03431761633985
-16.0,15.399999618530273,40.237097599265525
-16.0,15.300000190734863,34.67881703538251
-16.0,15.199999809265137,34.2993363218003
-16.0,15.100000381469727,42.14333184771908
-16.0,15.0,45.01638539288945
-16.0,14.899999618530273,44.6178284614503
-16.0,14.800000190734863,53.08396966648735
-16.0,14.699999809265137,57.21754534860497
-16.0,14.600000381469727,44.98646059883521
-16.0,14.5,46.49773743502874
-16.0,14.399999618530273,52.12742047335439
-16.0,14.300000190734863,52.756923555335504
-16.0,14.199999809265137,54.00555192269928
-16.0,14.100000381469727,59.93118638862228
-16.0,14.0,64.38349182238812
-16.0,13.899999618530273,72.84889569918573
-16.0,13.800000190734863,88.46004948155814
-16.0,13.699999809265137,106.12548028418666
-16.0,13.600000381469727,111.88750919918164
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,149.1502016963533
-16.0,13.0,154.19027089182623
-16.0,12.899999618530273,163.12767577521515
-16.0,12.800000190734863,170.83294726375755
-16.0,12.699999809265137,179.28881827151076
-16.0,12.600000381469727,183.04111391590152
-16.0,12.5,189.49588507599185
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,42.767891738596035
-15.899999618530273,16.399999618530273,44.96509142025613
-15.899999618530273,16.299999237060547,44.339249130358326
-15.899999618530273,16.200000762939453,39.19712820603513
-15.899999618530273,16.100000381469727,39.411132791364764
-15.899999618530273,16.0,42.62744411346469
-15.899999618530273,15.899999618530273,47.32949567609066
-15.899999618530273,15.800000190734863,47.73440830541779
-15.899999618530273,15.699999809265137,44.63433247929191
-15.899999618530273,15.600000381469727,40.38411656975276
-15.899999618530273,15.5,35.67918863991008
-15.899999618530273,15.399999618530273,39.15530291214253
-15.899999618530273,15.300000190734863,35.506554611183844
-15.899999618530273,15.199999809265137,31.215625079656718
-15.899999618530273,15.100000381469727,38.57353677532967
-15.899999618530273,15.0,45.59207663364242
-15.899999618530273,14.899999618530273,45.64847606406073
-15.899999618530273,14.800000190734863,48.54256540234252
-15.899999618530273,14.699999809265137,54.69049819337215
-15.899999618530273,14.600000381469727,51.99608136363196
-15.899999618530273,14.5,53.97735783901652
-15.899999618530273,14.399999618530273,50.79534559244894
-15.899999618530273,14.300000190734863,52.50170554025527
-15.899999618530273,14.199999809265137,56.83221781395446
-15.899999618530273,14.100000381469727,62.09204966046417
-15.899999618530273,14.0,68.22539076591443
-15.899999618530273,13.899999618530273,72.60117674649064
-15.899999618530273,13.800000190734863,88.76215171857814
-15.899999618530273,13.699999809265137,107.47931906397616
-15.899999618530273,13.600000381469727,113.47445063737962
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,143.1076793316621
-15.899999618530273,13.0,145.67248913089713
-15.899999618530273,12.899999618530273,156.3958131395401
-15.899999618530273,12.800000190734863,167.2734679640647
-15.899999618530273,12.699999809265137,175.57053837407034
-15.899999618530273,12.600000381469727,183.69113681564352
-15.899999618530273,12.5,184.83798540212342
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,41.78726055090792
-15.800000190734863,16.399999618530273,44.375075105258816
-15.800000190734863,16.299999237060547,40.99259616625051
-15.800000190734863,16.200000762939453,38.61463788939065
-15.800000190734863,16.100000381469727,39.7363018334062
-15.800000190734863,16.0,39.68097589527562
-15.800000190734863,15.899999618530273,43.21545499719542
-15.800000190734863,15.800000190734863,44.693563444896796
-15.800000190734863,15.699999809265137,42.73664933690293
-15.800000190734863,15.600000381469727,39.68882824924205
-15.800000190734863,15.5,34.416655422033415
-15.800000190734863,15.399999618530273,35.61633322717725
-15.800000190734863,15.300000190734863,31.482906302826223
-15.800000190734863,15.199999809265137,27.834712618673393
-15.800000190734863,15.100000381469727,35.70131209793533
-15.800000190734863,15.0,44.57674875406167
-15.800000190734863,14.899999618530273,52.040647175087315
-15.800000190734863,14.800000190734863,45.47767149762245
-15.800000190734863,14.699999809265137,48.92395865805332
-15.800000190734863,14.600000381469727,54.028141333307246
-15.800000190734863,14.5,54.89502415896851
-15.800000190734863,14.399999618530273,51.985386964508905
-15.800000190734863,14.300000190734863,53.6789718917388
-15.800000190734863,14.199999809265137,55.91796420949265
-15.800000190734863,14.100000381469727,62.62312156786419
-15.800000190734863,14.0,66.56876082539793
-15.800000190734863,13.899999618530273,71.15356146551312
-15.800000190734863,13.800000190734863,85.12520194533033
-15.800000190734863,13.699999809265137,101.5727814845161
-15.800000190734863,13.600000381469727,104.87382966823202
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,117.82737740801167
-15.800000190734863,13.199999809265137,139.23780193702953
-15.800000190734863,13.100000381469727,132.5033605750242
-15.800000190734863,13.0,137.2796038835113
-15.800000190734863,12.899999618530273,144.03871423865746
-15.800000190734863,12.800000190734863,155.98992369032283
-15.800000190734863,12.699999809265137,161.77296890046432
-15.800000190734863,12.600000381469727,172.77449095360646
-15.800000190734863,12.5,179.95121094081264
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,41.56888112814272
