,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,3496.8935536308104
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,3586.8036196200724
157,-16.899999618530273,14.399999618530273,3442.0645813191395
158,-16.899999618530273,14.300000190734863,3153.5862244772843
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,3739.5021808364004
183,-16.799999237060547,14.399999618530273,3701.4334566471284
184,-16.799999237060547,14.300000190734863,3626.6599034807523
185,-16.799999237060547,14.199999809265137,3372.5950175831135
186,-16.799999237060547,14.100000381469727,2808.1625339984826
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,3593.2275802404056
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,3686.880267332232
209,-16.700000762939453,14.399999618530273,3550.0220240840376
210,-16.700000762939453,14.300000190734863,3536.366540674609
211,-16.700000762939453,14.199999809265137,3498.181384463614
212,-16.700000762939453,14.100000381469727,3214.6785501796962
213,-16.700000762939453,14.0,2926.468278210976
214,-16.700000762939453,13.899999618530273,3438.4193790766194
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,3103.542536230776
220,-16.700000762939453,13.300000190734863,3334.5178544606306
221,-16.700000762939453,13.199999809265137,3543.528250286659
222,-16.700000762939453,13.100000381469727,3652.6962536092437
223,-16.700000762939453,13.0,3483.1885301145403
224,-16.700000762939453,12.899999618530273,3127.908631878624
225,-16.700000762939453,12.800000190734863,3458.726027178472
226,-16.700000762939453,12.699999809265137,3624.578571965364
227,-16.700000762939453,12.600000381469727,3177.028762747912
228,-16.700000762939453,12.5,2790.3401432245946
229,-16.700000762939453,12.399999618530273,2814.992536799586
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,3512.338659860953
235,-16.600000381469727,14.399999618530273,3455.2080199936736
236,-16.600000381469727,14.300000190734863,3430.4530634198118
237,-16.600000381469727,14.199999809265137,3126.8429084828613
238,-16.600000381469727,14.100000381469727,3165.9361017138667
239,-16.600000381469727,14.0,3197.3765611600484
240,-16.600000381469727,13.899999618530273,3963.029035052423
241,-16.600000381469727,13.800000190734863,2946.6919128602185
242,-16.600000381469727,13.699999809265137,3291.0600011755205
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,3356.8857004043234
246,-16.600000381469727,13.300000190734863,3391.8114568713854
247,-16.600000381469727,13.199999809265137,3636.2022100134673
248,-16.600000381469727,13.100000381469727,3608.6899367748856
249,-16.600000381469727,13.0,3334.414204158075
250,-16.600000381469727,12.899999618530273,3093.7676124678646
251,-16.600000381469727,12.800000190734863,3052.4501063499833
252,-16.600000381469727,12.699999809265137,2852.089360251044
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,3745.216875712084
255,-16.600000381469727,12.399999618530273,3583.4534730089076
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,3536.6494534744343
261,-16.5,14.399999618530273,3465.7148661793963
262,-16.5,14.300000190734863,3423.4628163195102
263,-16.5,14.199999809265137,3080.4593029511307
264,-16.5,14.100000381469727,3272.65709520008
265,-16.5,14.0,3422.8506016528163
266,-16.5,13.899999618530273,2772.100826052525
267,-16.5,13.800000190734863,3541.3386357318227
268,-16.5,13.699999809265137,3551.4143410582033
269,-16.5,13.600000381469727,3291.9900142430874
270,-16.5,13.5,3221.14224906885
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,3661.8520615230905
274,-16.5,13.100000381469727,3819.4310721703396
275,-16.5,13.0,4015.553492099322
276,-16.5,12.899999618530273,3021.0875914407466
277,-16.5,12.800000190734863,3729.6393251234617
278,-16.5,12.699999809265137,3070.719652225425
279,-16.5,12.600000381469727,2894.2806328147058
280,-16.5,12.5,3289.879102825655
281,-16.5,12.399999618530273,3137.9027589246257
282,-16.5,12.300000190734863,3625.437311772419
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,3524.0018817189066
287,-16.399999618530273,14.399999618530273,3469.020600995979
288,-16.399999618530273,14.300000190734863,3537.206792332948
289,-16.399999618530273,14.199999809265137,3332.5823289714094
290,-16.399999618530273,14.100000381469727,3371.1160732429175
291,-16.399999618530273,14.0,3600.0494569962148
292,-16.399999618530273,13.899999618530273,3791.605934752697
293,-16.399999618530273,13.800000190734863,3720.922620213911
294,-16.399999618530273,13.699999809265137,3301.915001749901
295,-16.399999618530273,13.600000381469727,3456.818790454749
296,-16.399999618530273,13.5,3380.985903215461
297,-16.399999618530273,13.399999618530273,2990.735213293649
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,3534.957996943344
300,-16.399999618530273,13.100000381469727,3943.7158486216654
301,-16.399999618530273,13.0,4044.292182254107
302,-16.399999618530273,12.899999618530273,3310.5890590486424
303,-16.399999618530273,12.800000190734863,3858.2960992251233
304,-16.399999618530273,12.699999809265137,3573.442447059852
305,-16.399999618530273,12.600000381469727,3183.924759094328
306,-16.399999618530273,12.5,3321.46780147671
307,-16.399999618530273,12.399999618530273,3454.926440614092
308,-16.399999618530273,12.300000190734863,3398.7774716907225
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,3548.37761243
313,-16.299999237060547,14.399999618530273,3499.84160974323
314,-16.299999237060547,14.300000190734863,3639.513932318439
315,-16.299999237060547,14.199999809265137,3523.3376921772774
316,-16.299999237060547,14.100000381469727,3778.0137392073225
317,-16.299999237060547,14.0,3521.465317480077
318,-16.299999237060547,13.899999618530273,3481.9236824852533
319,-16.299999237060547,13.800000190734863,3283.7163025543096
320,-16.299999237060547,13.699999809265137,3401.325704891352
321,-16.299999237060547,13.600000381469727,3516.152196774771
322,-16.299999237060547,13.5,3545.312608345858
323,-16.299999237060547,13.399999618530273,3146.0707198050977
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,3387.908940957756
326,-16.299999237060547,13.100000381469727,3849.2356796800864
327,-16.299999237060547,13.0,3991.3457406102643
328,-16.299999237060547,12.899999618530273,4043.250149389363
329,-16.299999237060547,12.800000190734863,3836.1730568157527
330,-16.299999237060547,12.699999809265137,3258.8119904379664
331,-16.299999237060547,12.600000381469727,3106.445580000556
332,-16.299999237060547,12.5,3809.294520163056
333,-16.299999237060547,12.399999618530273,3962.332432149751
334,-16.299999237060547,12.300000190734863,3031.730388053584
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,3640.4095787774513
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,3566.277900168832
339,-16.200000762939453,14.399999618530273,3512.447151251614
340,-16.200000762939453,14.300000190734863,3568.9563488935946
341,-16.200000762939453,14.199999809265137,3454.065767529288
342,-16.200000762939453,14.100000381469727,3663.083859340906
343,-16.200000762939453,14.0,3529.04319037969
344,-16.200000762939453,13.899999618530273,3334.9138319966023
345,-16.200000762939453,13.800000190734863,3313.602949669975
346,-16.200000762939453,13.699999809265137,3779.599167696881
347,-16.200000762939453,13.600000381469727,3431.1904909153614
348,-16.200000762939453,13.5,3506.556531075713
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,3214.389945391211
351,-16.200000762939453,13.199999809265137,3595.997153145294
352,-16.200000762939453,13.100000381469727,3934.6212334368515
353,-16.200000762939453,13.0,4172.102214758668
354,-16.200000762939453,12.899999618530273,4211.819790676013
355,-16.200000762939453,12.800000190734863,4112.372765627839
356,-16.200000762939453,12.699999809265137,3686.934693180139
357,-16.200000762939453,12.600000381469727,3176.707854371837
358,-16.200000762939453,12.5,3957.693519089578
359,-16.200000762939453,12.399999618530273,3892.1397280783676
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,3411.1469204414484
362,-16.200000762939453,12.100000381469727,3599.299629967966
363,-16.200000762939453,12.0,3231.0748025184694
364,-16.100000381469727,14.5,3550.461902041283
365,-16.100000381469727,14.399999618530273,3562.317408802661
366,-16.100000381469727,14.300000190734863,3473.6916190518664
367,-16.100000381469727,14.199999809265137,3491.848984557058
368,-16.100000381469727,14.100000381469727,3427.1240283900065
369,-16.100000381469727,14.0,3440.641482782246
370,-16.100000381469727,13.899999618530273,3501.186986598177
371,-16.100000381469727,13.800000190734863,3305.8846831914752
372,-16.100000381469727,13.699999809265137,3593.706405845019
373,-16.100000381469727,13.600000381469727,3692.8351382634733
374,-16.100000381469727,13.5,3592.5260398122855
375,-16.100000381469727,13.399999618530273,3062.755648990474
376,-16.100000381469727,13.300000190734863,3395.7798586020995
377,-16.100000381469727,13.199999809265137,3658.8052098402177
378,-16.100000381469727,13.100000381469727,3527.698551827299
379,-16.100000381469727,13.0,4078.8109526167077
380,-16.100000381469727,12.899999618530273,4167.6723226176055
381,-16.100000381469727,12.800000190734863,3734.6357315704645
382,-16.100000381469727,12.699999809265137,3376.8109025619265
383,-16.100000381469727,12.600000381469727,3163.1490361200163
384,-16.100000381469727,12.5,4052.3398277459737
385,-16.100000381469727,12.399999618530273,3763.103436160953
386,-16.100000381469727,12.300000190734863,3156.1165409567757
387,-16.100000381469727,12.199999809265137,3692.1808775758827
388,-16.100000381469727,12.100000381469727,3599.243726817531
389,-16.100000381469727,12.0,3568.1679975297325
390,-16.0,14.5,3215.8891530779465
391,-16.0,14.399999618530273,3591.386538735732
392,-16.0,14.300000190734863,3505.9253879314506
393,-16.0,14.199999809265137,3641.902519975726
394,-16.0,14.100000381469727,3609.163434826074
395,-16.0,14.0,3456.279626954266
396,-16.0,13.899999618530273,3486.61683391793
397,-16.0,13.800000190734863,3380.7422043664274
398,-16.0,13.699999809265137,3282.2437734927994
399,-16.0,13.600000381469727,3918.6239913611
400,-16.0,13.5,3654.3841711492673
401,-16.0,13.399999618530273,3401.6446209705364
402,-16.0,13.300000190734863,3651.682731453412
403,-16.0,13.199999809265137,3486.839591454654
404,-16.0,13.100000381469727,3491.826160640042
405,-16.0,13.0,3707.2523303439493
406,-16.0,12.899999618530273,3461.841483057078
407,-16.0,12.800000190734863,3278.458186892235
408,-16.0,12.699999809265137,3013.8216637395167
409,-16.0,12.600000381469727,3012.7730302818577
410,-16.0,12.5,4018.091083958609
411,-16.0,12.399999618530273,3757.526255169383
412,-16.0,12.300000190734863,3281.874515326367
413,-16.0,12.199999809265137,3725.9890727420247
414,-16.0,12.100000381469727,5263.127802571461
415,-16.0,12.0,3219.7781754431835
416,-15.899999618530273,14.5,3478.0398637512176
417,-15.899999618530273,14.399999618530273,3574.8685930978404
418,-15.899999618530273,14.300000190734863,3717.6545690911316
419,-15.899999618530273,14.199999809265137,3627.0711447604954
420,-15.899999618530273,14.100000381469727,3631.381082950772
421,-15.899999618530273,14.0,3539.8143407930834
422,-15.899999618530273,13.899999618530273,3991.9712531107684
423,-15.899999618530273,13.800000190734863,3772.2016772927723
424,-15.899999618530273,13.699999809265137,3540.5037746210205
425,-15.899999618530273,13.600000381469727,3787.384885029381
426,-15.899999618530273,13.5,3601.8436992834527
427,-15.899999618530273,13.399999618530273,3514.5431188541224
428,-15.899999618530273,13.300000190734863,3870.6558482976507
429,-15.899999618530273,13.199999809265137,3538.1028229555377
430,-15.899999618530273,13.100000381469727,3481.4018067707266
431,-15.899999618530273,13.0,3406.875363484939
432,-15.899999618530273,12.899999618530273,3118.763268928685
433,-15.899999618530273,12.800000190734863,3388.271780836393
434,-15.899999618530273,12.699999809265137,3301.512440876719
435,-15.899999618530273,12.600000381469727,3156.245700579241
436,-15.899999618530273,12.5,3969.4446816177738
437,-15.899999618530273,12.399999618530273,3911.275818324344
438,-15.899999618530273,12.300000190734863,2967.233338182312
439,-15.899999618530273,12.199999809265137,5835.470051119933
440,-15.899999618530273,12.100000381469727,5787.324358284119
441,-15.899999618530273,12.0,3689.440670451619
442,-15.800000190734863,14.5,3611.5779690178433
443,-15.800000190734863,14.399999618530273,3630.2477456236134
444,-15.800000190734863,14.300000190734863,3775.6024301113644
445,-15.800000190734863,14.199999809265137,3914.628484753483
446,-15.800000190734863,14.100000381469727,3516.4439348448327
447,-15.800000190734863,14.0,3862.6277022205595
448,-15.800000190734863,13.899999618530273,3774.378695441379
449,-15.800000190734863,13.800000190734863,3918.4837830243555
450,-15.800000190734863,13.699999809265137,3930.440806656682
451,-15.800000190734863,13.600000381469727,3770.502127190324
452,-15.800000190734863,13.5,3546.5356929168033
453,-15.800000190734863,13.399999618530273,3629.861834505621
454,-15.800000190734863,13.300000190734863,3756.8374773146065
455,-15.800000190734863,13.199999809265137,3556.202847544533
456,-15.800000190734863,13.100000381469727,3483.9700643147125
457,-15.800000190734863,13.0,3366.452513966181
458,-15.800000190734863,12.899999618530273,3270.5131799401156
459,-15.800000190734863,12.800000190734863,3685.8515603694145
460,-15.800000190734863,12.699999809265137,3466.5060364243045
461,-15.800000190734863,12.600000381469727,3106.7390439264573
462,-15.800000190734863,12.5,3527.0305702314326
463,-15.800000190734863,12.399999618530273,3932.1246997101716
464,-15.800000190734863,12.300000190734863,3251.807681947425
465,-15.800000190734863,12.199999809265137,5601.027275988529
466,-15.800000190734863,12.100000381469727,5674.947308981799
467,-15.800000190734863,12.0,2901.061319751559
468,-15.699999809265137,14.5,3765.4134765524545
469,-15.699999809265137,14.399999618530273,4020.8277955345875
470,-15.699999809265137,14.300000190734863,4249.378761494128
471,-15.699999809265137,14.199999809265137,4194.225026062088
472,-15.699999809265137,14.100000381469727,3581.1396384038344
473,-15.699999809265137,14.0,3465.944084696515
474,-15.699999809265137,13.899999618530273,3449.7319236761223
475,-15.699999809265137,13.800000190734863,3586.246890687529
476,-15.699999809265137,13.699999809265137,3554.093067484969
477,-15.699999809265137,13.600000381469727,3629.836654292466
478,-15.699999809265137,13.5,3567.8338003742188
479,-15.699999809265137,13.399999618530273,3533.341445871915
480,-15.699999809265137,13.300000190734863,3498.5680614845724
481,-15.699999809265137,13.199999809265137,3493.74636586687
482,-15.699999809265137,13.100000381469727,3578.1493401262437
483,-15.699999809265137,13.0,3540.555529048861
484,-15.699999809265137,12.899999618530273,3592.804282433023
485,-15.699999809265137,12.800000190734863,3663.5854572498324
486,-15.699999809265137,12.699999809265137,3332.675247491925
487,-15.699999809265137,12.600000381469727,3151.9316951647597
488,-15.699999809265137,12.5,3667.669644779653
489,-15.699999809265137,12.399999618530273,3815.5963983059596
490,-15.699999809265137,12.300000190734863,3502.288562419913
491,-15.699999809265137,12.199999809265137,3748.98025420483
492,-15.699999809265137,12.100000381469727,3699.9721354630983
493,-15.699999809265137,12.0,3106.4703083143295
494,-15.600000381469727,14.5,4292.3252459718815
495,-15.600000381469727,14.399999618530273,3864.646148533985
496,-15.600000381469727,14.300000190734863,3961.441536510879
497,-15.600000381469727,14.199999809265137,4603.389410799292
498,-15.600000381469727,14.100000381469727,3577.3451972656094
499,-15.600000381469727,14.0,3536.3628231544158
500,-15.600000381469727,13.899999618530273,3925.222696506657
501,-15.600000381469727,13.800000190734863,4148.946441355711
502,-15.600000381469727,13.699999809265137,3879.683879966581
503,-15.600000381469727,13.600000381469727,3765.0906611333335
504,-15.600000381469727,13.5,3212.9214654053394
505,-15.600000381469727,13.399999618530273,3629.736681423839
506,-15.600000381469727,13.300000190734863,3552.384108997686
507,-15.600000381469727,13.199999809265137,3548.124224504131
508,-15.600000381469727,13.100000381469727,3599.9474515340326
509,-15.600000381469727,13.0,3512.6147868009475
510,-15.600000381469727,12.899999618530273,3625.8346359209822
511,-15.600000381469727,12.800000190734863,3765.4615235288893
512,-15.600000381469727,12.699999809265137,3328.7182434440383
513,-15.600000381469727,12.600000381469727,3125.0508263891047
514,-15.600000381469727,12.5,3411.24876379819
515,-15.600000381469727,12.399999618530273,3256.1034645119935
516,-15.600000381469727,12.300000190734863,3758.3208492536787
517,-15.600000381469727,12.199999809265137,3885.58130422965
518,-15.600000381469727,12.100000381469727,3580.115335824639
519,-15.600000381469727,12.0,3255.9413333487614
520,-15.5,14.5,4810.044336411727
521,-15.5,14.399999618530273,4410.062613483302
522,-15.5,14.300000190734863,4394.613725863977
523,-15.5,14.199999809265137,4119.806322104786
524,-15.5,14.100000381469727,3514.0530186115907
525,-15.5,14.0,3520.079963063009
526,-15.5,13.899999618530273,4147.772627259494
527,-15.5,13.800000190734863,4522.427304204022
528,-15.5,13.699999809265137,3760.0568688986923
529,-15.5,13.600000381469727,3567.315817059485
530,-15.5,13.5,3703.9611915963887
531,-15.5,13.399999618530273,3762.108330071566
532,-15.5,13.300000190734863,3599.3686687900395
533,-15.5,13.199999809265137,3600.9728125579504
534,-15.5,13.100000381469727,3633.52101776947
535,-15.5,13.0,3587.712417287101
536,-15.5,12.899999618530273,3515.2631357938967
537,-15.5,12.800000190734863,3116.1766860941825
538,-15.5,12.699999809265137,3157.221196970746
539,-15.5,12.600000381469727,3312.3873738747784
540,-15.5,12.5,3399.760527467427
541,-15.5,12.399999618530273,3283.3138206708954
542,-15.5,12.300000190734863,3707.71154746977
543,-15.5,12.199999809265137,3943.301180892386
544,-15.5,12.100000381469727,4346.550831374997
545,-15.5,12.0,3183.7194293662415
546,-15.399999618530273,14.5,4575.688322875614
547,-15.399999618530273,14.399999618530273,4483.276629804594
548,-15.399999618530273,14.300000190734863,4751.030973334844
549,-15.399999618530273,14.199999809265137,4242.906635415298
550,-15.399999618530273,14.100000381469727,3593.0277261191823
551,-15.399999618530273,14.0,3557.20081145403
552,-15.399999618530273,13.899999618530273,4097.227802257375
553,-15.399999618530273,13.800000190734863,4302.276971647056
554,-15.399999618530273,13.699999809265137,4205.629450831787
555,-15.399999618530273,13.600000381469727,3932.937718472053
556,-15.399999618530273,13.5,3912.0652160595355
557,-15.399999618530273,13.399999618530273,3637.149220754071
558,-15.399999618530273,13.300000190734863,3639.284734058653
559,-15.399999618530273,13.199999809265137,3649.3191225061414
560,-15.399999618530273,13.100000381469727,3674.0999162995977
561,-15.399999618530273,13.0,3628.3594062501256
562,-15.399999618530273,12.899999618530273,3506.368586428157
563,-15.399999618530273,12.800000190734863,3229.933133717705
564,-15.399999618530273,12.699999809265137,3374.684160827865
565,-15.399999618530273,12.600000381469727,3311.145921702728
566,-15.399999618530273,12.5,3347.1015781063884
567,-15.399999618530273,12.399999618530273,3412.418773054214
568,-15.399999618530273,12.300000190734863,3900.005223231073
569,-15.399999618530273,12.199999809265137,3822.1229280480893
570,-15.399999618530273,12.100000381469727,3243.764206189039
571,-15.399999618530273,12.0,3207.4455795150707
572,-15.300000190734863,14.5,4184.212246148679
573,-15.300000190734863,14.399999618530273,4527.170624917479
574,-15.300000190734863,14.300000190734863,4642.697523541763
575,-15.300000190734863,14.199999809265137,4395.616529270334
576,-15.300000190734863,14.100000381469727,3615.784736204367
577,-15.300000190734863,14.0,3798.935297007989
578,-15.300000190734863,13.899999618530273,4360.10284616192
579,-15.300000190734863,13.800000190734863,4175.345913729786
580,-15.300000190734863,13.699999809265137,3892.3098102671843
581,-15.300000190734863,13.600000381469727,3947.792616203171
582,-15.300000190734863,13.5,3744.650051472899
583,-15.300000190734863,13.399999618530273,3674.7419797094044
584,-15.300000190734863,13.300000190734863,3671.8390795319
585,-15.300000190734863,13.199999809265137,3697.302249826633
586,-15.300000190734863,13.100000381469727,3697.903699309742
587,-15.300000190734863,13.0,3651.8462720099574
588,-15.300000190734863,12.899999618530273,3433.932047216066
589,-15.300000190734863,12.800000190734863,3524.567343150613
590,-15.300000190734863,12.699999809265137,3400.044333980572
591,-15.300000190734863,12.600000381469727,3410.228804070928
592,-15.300000190734863,12.5,3519.4538512404606
593,-15.300000190734863,12.399999618530273,3420.7125564414787
594,-15.300000190734863,12.300000190734863,5922.719063255696
595,-15.300000190734863,12.199999809265137,6076.556321565533
596,-15.300000190734863,12.100000381469727,5453.947175362614
597,-15.300000190734863,12.0,3041.698884710605
598,-15.199999809265137,14.5,4722.531587421993
599,-15.199999809265137,14.399999618530273,4687.927936602403
600,-15.199999809265137,14.300000190734863,4278.347468178442
601,-15.199999809265137,14.199999809265137,4662.943743964131
602,-15.199999809265137,14.100000381469727,4168.027469765534
603,-15.199999809265137,14.0,3896.806056212594
604,-15.199999809265137,13.899999618530273,4379.960245833723
605,-15.199999809265137,13.800000190734863,3938.9619259273413
606,-15.199999809265137,13.699999809265137,4065.7959964002525
607,-15.199999809265137,13.600000381469727,3994.0915200333598
608,-15.199999809265137,13.5,3875.646773720946
