longitude,latitude,evspsbl
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,3.3259301261863357
-16.700000762939453,15.300000190734863,-1.2494571264790295
-16.700000762939453,15.199999809265137,-6.00604917796403
-16.700000762939453,15.100000381469727,-10.504307713510968
-16.700000762939453,15.0,-16.110842020575376
-16.700000762939453,14.899999618530273,-18.83927344180364
-16.700000762939453,14.800000190734863,-19.39740052684948
-16.700000762939453,14.699999809265137,-19.169805735906664
-16.700000762939453,14.600000381469727,-18.277089267142514
-16.700000762939453,14.5,-17.479880783131705
-16.700000762939453,14.399999618530273,-13.51005690833955
-16.700000762939453,14.300000190734863,-10.287312398687675
-16.700000762939453,14.199999809265137,-6.756256879412888
-16.700000762939453,14.100000381469727,0.5500843865976321
-16.700000762939453,14.0,11.910551138734263
-16.700000762939453,13.899999618530273,12.400144490104253
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-3.151939090552446
-16.700000762939453,13.0,3.8021858022582364
-16.700000762939453,12.899999618530273,7.6984424577624395
-16.700000762939453,12.800000190734863,5.673011486653081
-16.700000762939453,12.699999809265137,7.575687927715876
-16.700000762939453,12.600000381469727,16.313481471971727
-16.700000762939453,12.5,21.121636833487855
-16.700000762939453,12.399999618530273,23.57957632082048
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,6.98568262818651
-16.600000381469727,15.5,-0.45273036289444235
-16.600000381469727,15.399999618530273,-1.8708401330004847
-16.600000381469727,15.300000190734863,-4.5919165854127755
-16.600000381469727,15.199999809265137,-9.432176676831716
-16.600000381469727,15.100000381469727,-14.78677088066786
-16.600000381469727,15.0,-17.356146118785432
-16.600000381469727,14.899999618530273,-18.638764517935385
-16.600000381469727,14.800000190734863,-18.883242281567846
-16.600000381469727,14.699999809265137,-17.90886719891614
-16.600000381469727,14.600000381469727,-17.97395271046514
-16.600000381469727,14.5,-16.57302512174681
-16.600000381469727,14.399999618530273,-13.301486703006674
-16.600000381469727,14.300000190734863,-10.818179659559348
-16.600000381469727,14.199999809265137,-1.0571271624918381
-16.600000381469727,14.100000381469727,1.1156550583143598
-16.600000381469727,14.0,-0.04283367664208981
-16.600000381469727,13.899999618530273,0.18008578975843648
-16.600000381469727,13.800000190734863,13.429547683100736
-16.600000381469727,13.699999809265137,23.15563488782027
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-8.007932659611697
-16.600000381469727,13.0,-4.983565134073274
-16.600000381469727,12.899999618530273,-0.09370910175232439
-16.600000381469727,12.800000190734863,3.733079728513303
-16.600000381469727,12.699999809265137,9.301455119964203
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,11.019141671680813
-16.600000381469727,12.399999618530273,13.276557795103713
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,11.88156223628414
-16.5,15.699999809265137,6.198462452811555
-16.5,15.600000381469727,-3.7353133237312193
-16.5,15.5,-5.688931738729792
-16.5,15.399999618530273,-6.461837142037524
-16.5,15.300000190734863,-9.915451907958357
-16.5,15.199999809265137,-12.768004625041556
-16.5,15.100000381469727,-15.344211143537109
-16.5,15.0,-16.92628918317132
-16.5,14.899999618530273,-18.429021683362976
-16.5,14.800000190734863,-18.7786863556027
-16.5,14.699999809265137,-17.795386960809253
-16.5,14.600000381469727,-18.06816984979548
-16.5,14.5,-16.53445953674492
-16.5,14.399999618530273,-12.945112335482747
-16.5,14.300000190734863,-10.204018808157684
-16.5,14.199999809265137,-4.349506334713965
-16.5,14.100000381469727,-4.3889850697488555
-16.5,14.0,-8.08846279836132
-16.5,13.899999618530273,-9.11824076925825
-16.5,13.800000190734863,-3.27429017465613
-16.5,13.699999809265137,6.824884106488298
-16.5,13.600000381469727,9.472044322225884
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-9.913402683318054
-16.5,13.0,-10.210216998160604
-16.5,12.899999618530273,-7.735581282275575
-16.5,12.800000190734863,-6.0016556851453515
-16.5,12.699999809265137,1.1815437788307008
-16.5,12.600000381469727,9.582089199929896
-16.5,12.5,10.110432802596733
-16.5,12.399999618530273,10.772203699016018
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,7.3486646135761475
-16.399999618530273,16.100000381469727,5.198312004950083
-16.399999618530273,16.0,3.192234657548397
-16.399999618530273,15.899999618530273,2.9253057742774047
-16.399999618530273,15.800000190734863,0.44070335845424324
-16.399999618530273,15.699999809265137,-7.472884191573286
-16.399999618530273,15.600000381469727,-9.22089211790012
-16.399999618530273,15.5,-10.484123057682439
-16.399999618530273,15.399999618530273,-9.647876638083574
-16.399999618530273,15.300000190734863,-14.195403477802785
-16.399999618530273,15.199999809265137,-14.443033640617898
-16.399999618530273,15.100000381469727,-14.735175739832584
-16.399999618530273,15.0,-16.162989923523753
-16.399999618530273,14.899999618530273,-18.06699719142432
-16.399999618530273,14.800000190734863,-18.59389417026898
-16.399999618530273,14.699999809265137,-18.621928526511567
-16.399999618530273,14.600000381469727,-18.17224245715397
-16.399999618530273,14.5,-16.10300717576422
-16.399999618530273,14.399999618530273,-12.17399666914423
-16.399999618530273,14.300000190734863,-13.514747620230537
-16.399999618530273,14.199999809265137,-11.483518604732012
-16.399999618530273,14.100000381469727,-10.56046110701709
-16.399999618530273,14.0,-11.68058069499034
-16.399999618530273,13.899999618530273,-13.144269585134907
-16.399999618530273,13.800000190734863,-13.389999464549874
-16.399999618530273,13.699999809265137,-5.833904855056176
-16.399999618530273,13.600000381469727,-3.7277944142496153
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-11.960732090422653
-16.399999618530273,13.0,-11.976419251145671
-16.399999618530273,12.899999618530273,-13.38465089859801
-16.399999618530273,12.800000190734863,-10.85636772765315
-16.399999618530273,12.699999809265137,-5.482039615489725
-16.399999618530273,12.600000381469727,-0.7515145187985581
-16.399999618530273,12.5,0.8284318115851192
-16.399999618530273,12.399999618530273,1.5798133698534684
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,2.051182851465569
-16.299999237060547,16.299999237060547,-1.6472368368347077
-16.299999237060547,16.200000762939453,-3.2998303059310956
-16.299999237060547,16.100000381469727,-4.862725959660452
-16.299999237060547,16.0,-5.933744080184226
-16.299999237060547,15.899999618530273,-7.124338142190993
-16.299999237060547,15.800000190734863,-10.484060573220063
-16.299999237060547,15.699999809265137,-12.215677560357705
-16.299999237060547,15.600000381469727,-13.23182087499012
-16.299999237060547,15.5,-13.49822035062627
-16.299999237060547,15.399999618530273,-13.158321692538493
-16.299999237060547,15.300000190734863,-14.730051303013028
-16.299999237060547,15.199999809265137,-15.001656502345952
-16.299999237060547,15.100000381469727,-15.637263345799681
-16.299999237060547,15.0,-15.973912439280468
-16.299999237060547,14.899999618530273,-17.753342956847064
-16.299999237060547,14.800000190734863,-18.366152984938196
-16.299999237060547,14.699999809265137,-18.401189842585723
-16.299999237060547,14.600000381469727,-17.973965413540213
-16.299999237060547,14.5,-15.188674959097114
-16.299999237060547,14.399999618530273,-15.063890098501304
-16.299999237060547,14.300000190734863,-15.624430024406365
-16.299999237060547,14.199999809265137,-15.507205539149481
-16.299999237060547,14.100000381469727,-13.680597955009603
-16.299999237060547,14.0,-14.070127293569215
-16.299999237060547,13.899999618530273,-14.78500566249977
-16.299999237060547,13.800000190734863,-15.526672347533804
-16.299999237060547,13.699999809265137,-16.91799928722105
-16.299999237060547,13.600000381469727,-16.715420130177222
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-14.786698067083194
-16.299999237060547,13.0,-15.016943450849112
-16.299999237060547,12.899999618530273,-15.704955333974112
-16.299999237060547,12.800000190734863,-16.110420001734383
-16.299999237060547,12.699999809265137,-14.363932165922392
-16.299999237060547,12.600000381469727,-16.59834221467679
-16.299999237060547,12.5,-9.89459086046088
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-0.5364240869904506
-16.200000762939453,16.399999618530273,-0.6639494882451231
-16.200000762939453,16.299999237060547,-5.750379333680684
-16.200000762939453,16.200000762939453,-7.218576157230871
-16.200000762939453,16.100000381469727,-8.772578414962112
-16.200000762939453,16.0,-10.296894305908069
-16.200000762939453,15.899999618530273,-11.300865718209337
-16.200000762939453,15.800000190734863,-12.600844728224274
-16.200000762939453,15.699999809265137,-13.956215126384706
-16.200000762939453,15.600000381469727,-14.196615017232801
-16.200000762939453,15.5,-14.701313275536648
-16.200000762939453,15.399999618530273,-15.289664473599117
-16.200000762939453,15.300000190734863,-15.516456459990707
-16.200000762939453,15.199999809265137,-15.867549112903674
-16.200000762939453,15.100000381469727,-16.665115299725244
-16.200000762939453,15.0,-16.96419968634609
-16.200000762939453,14.899999618530273,-17.366045965346302
-16.200000762939453,14.800000190734863,-17.984059604723143
-16.200000762939453,14.699999809265137,-17.387308962137638
-16.200000762939453,14.600000381469727,-17.590285933498308
-16.200000762939453,14.5,-16.73813732193628
-16.200000762939453,14.399999618530273,-15.938925631947598
-16.200000762939453,14.300000190734863,-15.830303478898315
-16.200000762939453,14.199999809265137,-17.00406628094356
-16.200000762939453,14.100000381469727,-14.018012732624356
-16.200000762939453,14.0,-14.773578640453366
-16.200000762939453,13.899999618530273,-15.590897642837945
-16.200000762939453,13.800000190734863,-16.792336556555597
-16.200000762939453,13.699999809265137,-18.00360486350985
-16.200000762939453,13.600000381469727,-17.534278436310046
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,-15.751163654000493
-16.200000762939453,13.0,-15.709916922072125
-16.200000762939453,12.899999618530273,-15.987640948581088
-16.200000762939453,12.800000190734863,-16.29406447687063
-16.200000762939453,12.699999809265137,-17.34109803978322
-16.200000762939453,12.600000381469727,-25.474633130226607
-16.200000762939453,12.5,-14.89968746007196
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,-4.787493301662806
-16.100000381469727,16.399999618530273,-5.957491508383498
-16.100000381469727,16.299999237060547,-7.746041451858503
-16.100000381469727,16.200000762939453,-8.993792774685573
-16.100000381469727,16.100000381469727,-10.892909355360501
-16.100000381469727,16.0,-12.407394448296827
-16.100000381469727,15.899999618530273,-13.20575191933574
-16.100000381469727,15.800000190734863,-13.215738943918979
-16.100000381469727,15.699999809265137,-14.169580649406072
-16.100000381469727,15.600000381469727,-14.654491103700622
-16.100000381469727,15.5,-15.55517157743816
-16.100000381469727,15.399999618530273,-15.950808990554378
-16.100000381469727,15.300000190734863,-15.726761160528952
-16.100000381469727,15.199999809265137,-16.187480451303315
-16.100000381469727,15.100000381469727,-16.85315128263636
-16.100000381469727,15.0,-16.850621511288125
-16.100000381469727,14.899999618530273,-17.149971743768447
-16.100000381469727,14.800000190734863,-17.547188011428034
-16.100000381469727,14.699999809265137,-17.974477048447
-16.100000381469727,14.600000381469727,-17.333976566797844
-16.100000381469727,14.5,-16.354542965321343
-16.100000381469727,14.399999618530273,-15.529435530991123
-16.100000381469727,14.300000190734863,-15.065726478589056
-16.100000381469727,14.199999809265137,-14.926228515905393
-16.100000381469727,14.100000381469727,-15.284399265995376
-16.100000381469727,14.0,-14.130709707604126
-16.100000381469727,13.899999618530273,-15.879040557436156
-16.100000381469727,13.800000190734863,-16.258601174417322
-16.100000381469727,13.699999809265137,-16.731174686946588
-16.100000381469727,13.600000381469727,-16.76896847566627
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,-16.430518092854413
-16.100000381469727,13.0,-16.669679091260946
-16.100000381469727,12.899999618530273,-15.792356889638086
-16.100000381469727,12.800000190734863,-14.94919947589949
-16.100000381469727,12.699999809265137,-18.243040976878888
-16.100000381469727,12.600000381469727,-28.540259215714286
-16.100000381469727,12.5,-14.276043561896131
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,-6.282584687290466
-16.0,16.399999618530273,-7.560606645121311
-16.0,16.299999237060547,-9.170310944001443
-16.0,16.200000762939453,-11.401219026400554
-16.0,16.100000381469727,-12.644625495267462
-16.0,16.0,-14.059588427632718
-16.0,15.899999618530273,-14.232306646736191
-16.0,15.800000190734863,-14.997884745859608
-16.0,15.699999809265137,-15.817442271078903
-16.0,15.600000381469727,-16.045465816310525
-16.0,15.5,-16.273268707663988
-16.0,15.399999618530273,-16.602007461654154
-16.0,15.300000190734863,-16.28251985463379
-16.0,15.199999809265137,-16.55819773684061
-16.0,15.100000381469727,-16.685175134603696
-16.0,15.0,-16.517784398564004
-16.0,14.899999618530273,-16.80103623522882
-16.0,14.800000190734863,-17.02350155547873
-16.0,14.699999809265137,-16.59383260788877
-16.0,14.600000381469727,-15.964135499865506
-16.0,14.5,-15.417529934457946
-16.0,14.399999618530273,-14.32511792988953
-16.0,14.300000190734863,-14.30622151007691
-16.0,14.199999809265137,-14.775893808289709
-16.0,14.100000381469727,-13.725965282623292
-16.0,14.0,-13.563185046612716
-16.0,13.899999618530273,-15.335379693910511
-16.0,13.800000190734863,-15.229097625479199
-16.0,13.699999809265137,-14.782288367384808
-16.0,13.600000381469727,-15.138276652234367
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,-16.495495214003085
-16.0,13.0,-16.382595500604793
-16.0,12.899999618530273,-16.05589545281748
-16.0,12.800000190734863,-14.384937889281446
-16.0,12.699999809265137,-20.005998928930808
-16.0,12.600000381469727,-25.316435038485565
-16.0,12.5,-14.798483464385754
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,-10.33032873359781
-15.899999618530273,16.399999618530273,-9.985382813437582
-15.899999618530273,16.299999237060547,-7.254225776073554
-15.899999618530273,16.200000762939453,-21.950222845766575
-15.899999618530273,16.100000381469727,-15.963069914761434
-15.899999618530273,16.0,-15.822796056407583
-15.899999618530273,15.899999618530273,-16.749471448871986
-15.899999618530273,15.800000190734863,-16.16836501588716
-15.899999618530273,15.699999809265137,-17.248480898215576
-15.899999618530273,15.600000381469727,-17.326154377015968
-15.899999618530273,15.5,-16.826022864900608
-15.899999618530273,15.399999618530273,-16.97821802499834
-15.899999618530273,15.300000190734863,-16.945459059978305
-15.899999618530273,15.199999809265137,-16.828599795169055
-15.899999618530273,15.100000381469727,-16.495858605518947
-15.899999618530273,15.0,-15.941849164381892
-15.899999618530273,14.899999618530273,-16.07155957860516
-15.899999618530273,14.800000190734863,-15.63879083960984
-15.899999618530273,14.699999809265137,-15.156497692825042
-15.899999618530273,14.600000381469727,-14.724830748749298
-15.899999618530273,14.5,-14.052165424062935
-15.899999618530273,14.399999618530273,-12.875680739732218
-15.899999618530273,14.300000190734863,-13.516687422581583
-15.899999618530273,14.199999809265137,-13.895615809794663
-15.899999618530273,14.100000381469727,-14.305120706283901
-15.899999618530273,14.0,-13.608386280442915
-15.899999618530273,13.899999618530273,-14.652383186096074
-15.899999618530273,13.800000190734863,-14.508709397504845
-15.899999618530273,13.699999809265137,-13.823787291313351
-15.899999618530273,13.600000381469727,-13.894657137946638
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,-15.124128772496306
-15.899999618530273,13.0,-14.151426360135247
-15.899999618530273,12.899999618530273,-15.210053881333579
-15.899999618530273,12.800000190734863,-10.481383957144885
-15.899999618530273,12.699999809265137,-10.55370844937056
-15.899999618530273,12.600000381469727,-17.61711237124257
-15.899999618530273,12.5,-14.603685925277887
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,-13.521007176280875
-15.800000190734863,16.399999618530273,-16.052312457708297
-15.800000190734863,16.299999237060547,-29.901275143434304
-15.800000190734863,16.200000762939453,-17.43564615071125
-15.800000190734863,16.100000381469727,-14.603930907922745
-15.800000190734863,16.0,-15.83060273434171
-15.800000190734863,15.899999618530273,-16.21375956258487
-15.800000190734863,15.800000190734863,-17.56034418238275
-15.800000190734863,15.699999809265137,-18.067012966766953
-15.800000190734863,15.600000381469727,-17.82821157294299
-15.800000190734863,15.5,-17.680989656024167
-15.800000190734863,15.399999618530273,-17.367861169468085
-15.800000190734863,15.300000190734863,-17.050794452018778
-15.800000190734863,15.199999809265137,-16.633306102044003
-15.800000190734863,15.100000381469727,-16.04544650873669
-15.800000190734863,15.0,-15.539406214754308
-15.800000190734863,14.899999618530273,-14.864897557513643
-15.800000190734863,14.800000190734863,-14.394100880088615
-15.800000190734863,14.699999809265137,-14.154005296310118
-15.800000190734863,14.600000381469727,-13.967754407540497
-15.800000190734863,14.5,-13.013507822470046
-15.800000190734863,14.399999618530273,-12.2069836356211
-15.800000190734863,14.300000190734863,-12.717821029059962
-15.800000190734863,14.199999809265137,-12.448854128126413
-15.800000190734863,14.100000381469727,-11.959581298503565
-15.800000190734863,14.0,-12.288970805449765
-15.800000190734863,13.899999618530273,-12.930273381436223
-15.800000190734863,13.800000190734863,-13.306154557616196
-15.800000190734863,13.699999809265137,-13.926018710692688
