,longitude,latitude,evspsbl
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,424.06808042010323
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,392.51108776562955
157,-16.899999618530273,14.399999618530273,656.1440617535826
158,-16.899999618530273,14.300000190734863,1135.5098551754056
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,350.29417248297136
183,-16.799999237060547,14.399999618530273,354.1191908553429
184,-16.799999237060547,14.300000190734863,369.9662236150938
185,-16.799999237060547,14.199999809265137,529.3076038564116
186,-16.799999237060547,14.100000381469727,1160.0270853068434
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,633.081198906558
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,320.95768701163104
209,-16.700000762939453,14.399999618530273,351.2586028154114
210,-16.700000762939453,14.300000190734863,378.85640506581626
211,-16.700000762939453,14.199999809265137,413.6064281423102
212,-16.700000762939453,14.100000381469727,706.0163675946504
213,-16.700000762939453,14.0,1147.6356574405163
214,-16.700000762939453,13.899999618530273,575.8228668365031
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,711.0571113250138
220,-16.700000762939453,13.300000190734863,688.7319883207656
221,-16.700000762939453,13.199999809265137,726.7089388055724
222,-16.700000762939453,13.100000381469727,741.4357512727976
223,-16.700000762939453,13.0,1003.9798114055494
224,-16.700000762939453,12.899999618530273,1049.672569162324
225,-16.700000762939453,12.800000190734863,907.0022832238565
226,-16.700000762939453,12.699999809265137,900.4186477116149
227,-16.700000762939453,12.600000381469727,1133.4060875356877
228,-16.700000762939453,12.5,1158.4584884554774
229,-16.700000762939453,12.399999618530273,1096.3207439529488
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,326.83106453799354
235,-16.600000381469727,14.399999618530273,362.72451797215655
236,-16.600000381469727,14.300000190734863,422.61578812968725
237,-16.600000381469727,14.199999809265137,797.4347013067593
238,-16.600000381469727,14.100000381469727,921.0297281567201
239,-16.600000381469727,14.0,1067.3930711161133
240,-16.600000381469727,13.899999618530273,753.8024400719381
241,-16.600000381469727,13.800000190734863,1141.1278088124918
242,-16.600000381469727,13.699999809265137,1253.624346210752
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,1000.7762501264655
246,-16.600000381469727,13.300000190734863,940.9198995593556
247,-16.600000381469727,13.199999809265137,663.4866290509765
248,-16.600000381469727,13.100000381469727,719.2796691212212
249,-16.600000381469727,13.0,892.1706778440521
250,-16.600000381469727,12.899999618530273,999.1920649131454
251,-16.600000381469727,12.800000190734863,1064.9707886035883
252,-16.600000381469727,12.699999809265137,1204.9313406778856
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,833.1741450460516
255,-16.600000381469727,12.399999618530273,860.0742484694919
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,344.7599023075432
261,-16.5,14.399999618530273,378.58620558474195
262,-16.5,14.300000190734863,504.98637448969714
263,-16.5,14.199999809265137,895.9020089933786
264,-16.5,14.100000381469727,848.9434585310057
265,-16.5,14.0,766.6184429784629
266,-16.5,13.899999618530273,968.9411273844936
267,-16.5,13.800000190734863,843.5762497907076
268,-16.5,13.699999809265137,977.2271143174098
269,-16.5,13.600000381469727,860.08966137125
270,-16.5,13.5,776.565193717222
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,742.6005782363061
274,-16.5,13.100000381469727,688.2429397189767
275,-16.5,13.0,646.3075781765723
276,-16.5,12.899999618530273,814.5127856651081
277,-16.5,12.800000190734863,762.3956084904099
278,-16.5,12.699999809265137,1104.0056197907454
279,-16.5,12.600000381469727,1211.960213956528
280,-16.5,12.5,970.846884088532
281,-16.5,12.399999618530273,858.1139184691878
282,-16.5,12.300000190734863,748.2700223950407
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,359.57310551880846
287,-16.399999618530273,14.399999618530273,390.34449503058835
288,-16.399999618530273,14.300000190734863,431.7794909153489
289,-16.399999618530273,14.199999809265137,670.9616434566158
290,-16.399999618530273,14.100000381469727,620.3536040634829
291,-16.399999618530273,14.0,552.3037841071377
292,-16.399999618530273,13.899999618530273,618.6007406293455
293,-16.399999618530273,13.800000190734863,576.8782909693862
294,-16.399999618530273,13.699999809265137,562.1708443829789
295,-16.399999618530273,13.600000381469727,574.2828821524782
296,-16.399999618530273,13.5,622.8644233705213
297,-16.399999618530273,13.399999618530273,754.146752341235
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,784.6947148893304
300,-16.399999618530273,13.100000381469727,662.3657191768913
301,-16.399999618530273,13.0,608.4149571051287
302,-16.399999618530273,12.899999618530273,738.66106296692
303,-16.399999618530273,12.800000190734863,683.429236513999
304,-16.399999618530273,12.699999809265137,818.138213574875
305,-16.399999618530273,12.600000381469727,1035.9117956597283
306,-16.399999618530273,12.5,877.3777688667735
307,-16.399999618530273,12.399999618530273,798.1824104613951
308,-16.399999618530273,12.300000190734863,853.6282985567728
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,364.72210960699414
313,-16.299999237060547,14.399999618530273,393.7274344664389
314,-16.299999237060547,14.300000190734863,425.7889058381184
315,-16.299999237060547,14.199999809265137,579.6672678292229
316,-16.299999237060547,14.100000381469727,518.0605174496427
317,-16.299999237060547,14.0,514.251627319594
318,-16.299999237060547,13.899999618530273,530.2496333779795
319,-16.299999237060547,13.800000190734863,540.7378795357854
320,-16.299999237060547,13.699999809265137,549.2481797916817
321,-16.299999237060547,13.600000381469727,555.6404457711526
322,-16.299999237060547,13.5,597.971322971934
323,-16.299999237060547,13.399999618530273,802.2124592492473
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,695.5330548191143
326,-16.299999237060547,13.100000381469727,663.4954499423833
327,-16.299999237060547,13.0,620.8866236353921
328,-16.299999237060547,12.899999618530273,640.0411866160542
329,-16.299999237060547,12.800000190734863,634.5307252217092
330,-16.299999237060547,12.699999809265137,781.9659554449438
331,-16.299999237060547,12.600000381469727,924.8805162384776
332,-16.299999237060547,12.5,693.3961902309982
333,-16.299999237060547,12.399999618530273,679.3717297061588
334,-16.299999237060547,12.300000190734863,977.6830090886554
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,834.0576254292312
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,362.9938427716963
339,-16.200000762939453,14.399999618530273,393.6657874323812
340,-16.200000762939453,14.300000190734863,421.22509931591236
341,-16.200000762939453,14.199999809265137,548.0920130749513
342,-16.200000762939453,14.100000381469727,492.19423919226944
343,-16.200000762939453,14.0,501.0885364304823
344,-16.200000762939453,13.899999618530273,517.2295401478251
345,-16.200000762939453,13.800000190734863,529.4379494703725
346,-16.200000762939453,13.699999809265137,539.533087286239
347,-16.200000762939453,13.600000381469727,554.9301433675913
348,-16.200000762939453,13.5,645.9982824148084
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,790.429416274015
351,-16.200000762939453,13.199999809265137,710.3682463310538
352,-16.200000762939453,13.100000381469727,655.0357656258257
353,-16.200000762939453,13.0,608.9080255921681
354,-16.200000762939453,12.899999618530273,595.6461264653996
355,-16.200000762939453,12.800000190734863,625.9437808614807
356,-16.200000762939453,12.699999809265137,686.096339962479
357,-16.200000762939453,12.600000381469727,932.5185333128408
358,-16.200000762939453,12.5,706.9124968836279
359,-16.200000762939453,12.399999618530273,709.0585221830322
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,826.4281790439948
362,-16.200000762939453,12.100000381469727,785.9072232343935
363,-16.200000762939453,12.0,945.7810113599044
364,-16.100000381469727,14.5,377.82355829262485
365,-16.100000381469727,14.399999618530273,390.8594499831611
366,-16.100000381469727,14.300000190734863,414.1106250498039
367,-16.100000381469727,14.199999809265137,468.6507558015484
368,-16.100000381469727,14.100000381469727,561.0183609566097
369,-16.100000381469727,14.0,492.52026327399307
370,-16.100000381469727,13.899999618530273,513.7260082197538
371,-16.100000381469727,13.800000190734863,521.7297768628194
372,-16.100000381469727,13.699999809265137,547.0367641159681
373,-16.100000381469727,13.600000381469727,571.6212678570474
374,-16.100000381469727,13.5,691.8926397037081
375,-16.100000381469727,13.399999618530273,759.9964714447589
376,-16.100000381469727,13.300000190734863,682.3998826987712
377,-16.100000381469727,13.199999809265137,701.1577742826664
378,-16.100000381469727,13.100000381469727,700.3968757562478
379,-16.100000381469727,13.0,655.2781318335972
380,-16.100000381469727,12.899999618530273,626.6861697952172
381,-16.100000381469727,12.800000190734863,675.9253067236938
382,-16.100000381469727,12.699999809265137,798.738680348202
383,-16.100000381469727,12.600000381469727,981.1734947653549
384,-16.100000381469727,12.5,674.0156650523533
385,-16.100000381469727,12.399999618530273,739.2373506132743
386,-16.100000381469727,12.300000190734863,950.4907544652834
387,-16.100000381469727,12.199999809265137,734.6283630954664
388,-16.100000381469727,12.100000381469727,767.6719330032117
389,-16.100000381469727,12.0,806.0990827146423
390,-16.0,14.5,376.95041562735355
391,-16.0,14.399999618530273,390.2036361172391
392,-16.0,14.300000190734863,412.25581328455087
393,-16.0,14.199999809265137,453.3665355053992
394,-16.0,14.100000381469727,507.0679618831683
395,-16.0,14.0,483.5270612479957
396,-16.0,13.899999618530273,505.27242509065803
397,-16.0,13.800000190734863,521.9075920188017
398,-16.0,13.699999809265137,543.63616515605
399,-16.0,13.600000381469727,548.0122308040318
400,-16.0,13.5,652.7240516700978
401,-16.0,13.399999618530273,745.7649128392169
402,-16.0,13.300000190734863,629.571019510876
403,-16.0,13.199999809265137,678.6315176473217
404,-16.0,13.100000381469727,701.4283482240576
405,-16.0,13.0,706.2044246838959
406,-16.0,12.899999618530273,785.6537544753827
407,-16.0,12.800000190734863,811.1493637336841
408,-16.0,12.699999809265137,941.519029130178
409,-16.0,12.600000381469727,1019.7632654117193
410,-16.0,12.5,701.4406544305541
411,-16.0,12.399999618530273,721.1989942724632
412,-16.0,12.300000190734863,827.9056635632999
413,-16.0,12.199999809265137,743.1871549213134
414,-16.0,12.100000381469727,817.7926479025554
415,-16.0,12.0,880.3242365171092
416,-15.899999618530273,14.5,384.35838679603427
417,-15.899999618530273,14.399999618530273,394.5019297486377
418,-15.899999618530273,14.300000190734863,419.4218709425887
419,-15.899999618530273,14.199999809265137,449.44186008838483
420,-15.899999618530273,14.100000381469727,500.79691289084354
421,-15.899999618530273,14.0,483.21484368068695
422,-15.899999618530273,13.899999618530273,498.1686387591463
423,-15.899999618530273,13.800000190734863,521.7120992345261
424,-15.899999618530273,13.699999809265137,543.0631031906154
425,-15.899999618530273,13.600000381469727,556.9279084640212
426,-15.899999618530273,13.5,694.4662353645793
427,-15.899999618530273,13.399999618530273,705.9575629213996
428,-15.899999618530273,13.300000190734863,615.8650744532913
429,-15.899999618530273,13.199999809265137,660.4238656475617
430,-15.899999618530273,13.100000381469727,697.1182410393728
431,-15.899999618530273,13.0,753.2769178562997
432,-15.899999618530273,12.899999618530273,865.1250148478928
433,-15.899999618530273,12.800000190734863,794.5185581220443
434,-15.899999618530273,12.699999809265137,810.0925578706293
435,-15.899999618530273,12.600000381469727,937.5769421183754
436,-15.899999618530273,12.5,751.9586901467769
437,-15.899999618530273,12.399999618530273,675.3019796042196
438,-15.899999618530273,12.300000190734863,812.7439037490061
439,-15.899999618530273,12.199999809265137,820.9451399383083
440,-15.899999618530273,12.100000381469727,810.4219435853121
441,-15.899999618530273,12.0,793.7510704411284
442,-15.800000190734863,14.5,385.898373425421
443,-15.800000190734863,14.399999618530273,394.0423238099528
444,-15.800000190734863,14.300000190734863,414.64928563512865
445,-15.800000190734863,14.199999809265137,426.87314927130603
446,-15.800000190734863,14.100000381469727,456.1557634222829
447,-15.800000190734863,14.0,481.19092697031505
448,-15.800000190734863,13.899999618530273,502.7746007657012
449,-15.800000190734863,13.800000190734863,519.4492127116285
450,-15.800000190734863,13.699999809265137,580.5949434857502
451,-15.800000190734863,13.600000381469727,620.8894591537817
452,-15.800000190734863,13.5,682.6906982276323
453,-15.800000190734863,13.399999618530273,659.5727560037776
454,-15.800000190734863,13.300000190734863,623.290956257841
455,-15.800000190734863,13.199999809265137,640.5102026319945
456,-15.800000190734863,13.100000381469727,703.1886152720242
457,-15.800000190734863,13.0,806.8737232900002
458,-15.800000190734863,12.899999618530273,846.7681349381048
459,-15.800000190734863,12.800000190734863,777.8511680967907
460,-15.800000190734863,12.699999809265137,792.2591535605337
461,-15.800000190734863,12.600000381469727,963.6452637970186
462,-15.800000190734863,12.5,800.7498606045956
463,-15.800000190734863,12.399999618530273,686.6567522534003
464,-15.800000190734863,12.300000190734863,783.3739112143719
465,-15.800000190734863,12.199999809265137,917.4336355647104
466,-15.800000190734863,12.100000381469727,866.0881931362311
467,-15.800000190734863,12.0,1090.9629323906656
468,-15.699999809265137,14.5,391.34648237045053
469,-15.699999809265137,14.399999618530273,397.81111798328266
470,-15.699999809265137,14.300000190734863,408.50868999510544
471,-15.699999809265137,14.199999809265137,419.7592221402224
472,-15.699999809265137,14.100000381469727,455.731163044039
473,-15.699999809265137,14.0,489.81939548825585
474,-15.699999809265137,13.899999618530273,510.4208613899511
475,-15.699999809265137,13.800000190734863,567.8408466985537
476,-15.699999809265137,13.699999809265137,703.2423830484955
477,-15.699999809265137,13.600000381469727,661.4707634158691
478,-15.699999809265137,13.5,749.8328291342569
479,-15.699999809265137,13.399999618530273,658.5010111655646
480,-15.699999809265137,13.300000190734863,640.4619346331393
481,-15.699999809265137,13.199999809265137,650.1611967747879
482,-15.699999809265137,13.100000381469727,684.2919334494808
483,-15.699999809265137,13.0,808.7609134233891
484,-15.699999809265137,12.899999618530273,773.2759276449607
485,-15.699999809265137,12.800000190734863,778.8177785130613
486,-15.699999809265137,12.699999809265137,810.1143503783914
487,-15.699999809265137,12.600000381469727,932.0611017005174
488,-15.699999809265137,12.5,781.6470409092229
489,-15.699999809265137,12.399999618530273,702.0594513710753
490,-15.699999809265137,12.300000190734863,767.8657189676047
491,-15.699999809265137,12.199999809265137,794.9977724627533
492,-15.699999809265137,12.100000381469727,794.5070887207556
493,-15.699999809265137,12.0,949.8620268574902
494,-15.600000381469727,14.5,386.8010233155234
495,-15.600000381469727,14.399999618530273,404.21844906601024
496,-15.600000381469727,14.300000190734863,413.9867635689015
497,-15.600000381469727,14.199999809265137,413.7117967844165
498,-15.600000381469727,14.100000381469727,458.0729727180994
499,-15.600000381469727,14.0,491.91552360175257
500,-15.600000381469727,13.899999618530273,524.0260949084501
501,-15.600000381469727,13.800000190734863,588.5689014737613
502,-15.600000381469727,13.699999809265137,567.8762168008388
503,-15.600000381469727,13.600000381469727,569.1899600980981
504,-15.600000381469727,13.5,806.5407102824684
505,-15.600000381469727,13.399999618530273,637.8041563209437
506,-15.600000381469727,13.300000190734863,641.5696890158863
507,-15.600000381469727,13.199999809265137,650.113616105201
508,-15.600000381469727,13.100000381469727,687.3064445178363
509,-15.600000381469727,13.0,771.4719354893977
510,-15.600000381469727,12.899999618530273,752.9236098808369
511,-15.600000381469727,12.800000190734863,773.751663415952
512,-15.600000381469727,12.699999809265137,824.9805909398582
513,-15.600000381469727,12.600000381469727,925.9419438305036
514,-15.600000381469727,12.5,808.8018660372003
515,-15.600000381469727,12.399999618530273,756.1913082170802
516,-15.600000381469727,12.300000190734863,728.95371628965
517,-15.600000381469727,12.199999809265137,754.7547170722407
518,-15.600000381469727,12.100000381469727,823.6704468439218
519,-15.600000381469727,12.0,888.6709438433127
520,-15.5,14.5,368.6316431651821
521,-15.5,14.399999618530273,391.2025508818603
522,-15.5,14.300000190734863,406.00742530853665
523,-15.5,14.199999809265137,429.24427664784895
524,-15.5,14.100000381469727,459.72514125583564
525,-15.5,14.0,490.59869272476783
526,-15.5,13.899999618530273,502.13883029716277
527,-15.5,13.800000190734863,502.4411130383577
528,-15.5,13.699999809265137,535.692317363311
529,-15.5,13.600000381469727,563.912437039722
530,-15.5,13.5,699.9999680683529
531,-15.5,13.399999618530273,621.3725553521975
532,-15.5,13.300000190734863,634.3206900660252
533,-15.5,13.199999809265137,642.4454641291436
534,-15.5,13.100000381469727,682.6395563275307
535,-15.5,13.0,714.3885131702413
536,-15.5,12.899999618530273,738.7245773150203
537,-15.5,12.800000190734863,935.3594904977745
538,-15.5,12.699999809265137,914.5479152042665
539,-15.5,12.600000381469727,826.6163886460308
540,-15.5,12.5,779.7792935304725
541,-15.5,12.399999618530273,772.4215824654817
542,-15.5,12.300000190734863,719.8323205148566
543,-15.5,12.199999809265137,729.8279273190534
544,-15.5,12.100000381469727,851.2909121646059
545,-15.5,12.0,873.3083810665889
546,-15.399999618530273,14.5,372.41238501537117
547,-15.399999618530273,14.399999618530273,387.57703766718237
548,-15.399999618530273,14.300000190734863,390.684111312831
549,-15.399999618530273,14.199999809265137,426.07734736975283
550,-15.399999618530273,14.100000381469727,459.0177207953407
551,-15.399999618530273,14.0,487.48156616333125
552,-15.399999618530273,13.899999618530273,494.0449539040368
553,-15.399999618530273,13.800000190734863,510.967102830995
554,-15.399999618530273,13.699999809265137,552.7328996057149
555,-15.399999618530273,13.600000381469727,592.3624852105647
556,-15.399999618530273,13.5,666.1789772275079
557,-15.399999618530273,13.399999618530273,648.9986296425938
558,-15.399999618530273,13.300000190734863,637.5358149310317
559,-15.399999618530273,13.199999809265137,636.6355650756253
560,-15.399999618530273,13.100000381469727,675.6364751828723
561,-15.399999618530273,13.0,714.2105187225724
562,-15.399999618530273,12.899999618530273,752.0364887219055
563,-15.399999618530273,12.800000190734863,866.9170774939179
564,-15.399999618530273,12.699999809265137,789.1441565235481
565,-15.399999618530273,12.600000381469727,788.6159664286746
566,-15.399999618530273,12.5,773.3625399263683
567,-15.399999618530273,12.399999618530273,755.1092470481391
568,-15.399999618530273,12.300000190734863,689.2756674836177
569,-15.399999618530273,12.199999809265137,738.6447168643837
570,-15.399999618530273,12.100000381469727,855.270790798554
571,-15.399999618530273,12.0,913.6441366918281
572,-15.300000190734863,14.5,383.2527243911456
573,-15.300000190734863,14.399999618530273,395.5342655287747
574,-15.300000190734863,14.300000190734863,394.423870237488
575,-15.300000190734863,14.199999809265137,421.50781882040604
576,-15.300000190734863,14.100000381469727,456.90548002807884
577,-15.300000190734863,14.0,481.61382084798527
578,-15.300000190734863,13.899999618530273,483.1393631197609
579,-15.300000190734863,13.800000190734863,524.3888979053369
580,-15.300000190734863,13.699999809265137,661.7563163193105
581,-15.300000190734863,13.600000381469727,615.0123561198459
582,-15.300000190734863,13.5,671.7357330008347
583,-15.300000190734863,13.399999618530273,643.0757216957393
584,-15.300000190734863,13.300000190734863,631.927392068847
585,-15.300000190734863,13.199999809265137,637.6360950585076
586,-15.300000190734863,13.100000381469727,668.4047745744399
587,-15.300000190734863,13.0,707.7787350270316
588,-15.300000190734863,12.899999618530273,794.80500257962
589,-15.300000190734863,12.800000190734863,779.5214850853608
590,-15.300000190734863,12.699999809265137,787.6671765543997
591,-15.300000190734863,12.600000381469727,794.9054499397067
592,-15.300000190734863,12.5,766.9705559859009
593,-15.300000190734863,12.399999618530273,747.3683112508904
594,-15.300000190734863,12.300000190734863,693.3144468646096
595,-15.300000190734863,12.199999809265137,774.4283474426985
596,-15.300000190734863,12.100000381469727,877.32704642036
597,-15.300000190734863,12.0,949.7863868286294
598,-15.199999809265137,14.5,370.3018196088072
599,-15.199999809265137,14.399999618530273,379.54336711948946
600,-15.199999809265137,14.300000190734863,405.32009056459293
601,-15.199999809265137,14.199999809265137,411.5856981423008
602,-15.199999809265137,14.100000381469727,445.47186519665735
603,-15.199999809265137,14.0,476.87438803206095
604,-15.199999809265137,13.899999618530273,484.7116884831345
605,-15.199999809265137,13.800000190734863,520.0893438725464
606,-15.199999809265137,13.699999809265137,630.9226187803664
607,-15.199999809265137,13.600000381469727,555.069186675571
608,-15.199999809265137,13.5,596.9396715644242
609,-15.199999809265137,13.399999618530273,617.2630990912452
610,-15.199999809265137,13.300000190734863,629.3910736875289
611,-15.199999809265137,13.199999809265137,635.8267246724696
612,-15.199999809265137,13.100000381469727,670.5602906444237
613,-15.199999809265137,13.0,703.2642284931759
614,-15.199999809265137,12.899999618530273,732.0249398932232
615,-15.199999809265137,12.800000190734863,769.3335723514843
616,-15.199999809265137,12.699999809265137,768.4453708525106
