longitude,latitude,evspsbl
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,301.88061107828275
-16.700000762939453,15.300000190734863,225.80169656923604
-16.700000762939453,15.199999809265137,248.5050868407466
-16.700000762939453,15.100000381469727,269.76654963445367
-16.700000762939453,15.0,285.5376142120403
-16.700000762939453,14.899999618530273,293.6996328428805
-16.700000762939453,14.800000190734863,317.7055218542784
-16.700000762939453,14.699999809265137,324.2754635851063
-16.700000762939453,14.600000381469727,316.7434666015358
-16.700000762939453,14.5,334.3769490136471
-16.700000762939453,14.399999618530273,361.34633067435715
-16.700000762939453,14.300000190734863,386.3183980850749
-16.700000762939453,14.199999809265137,417.91686338372523
-16.700000762939453,14.100000381469727,706.8749479076504
-16.700000762939453,14.0,1115.8952369606482
-16.700000762939453,13.899999618530273,561.7374921642278
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,741.404889799407
-16.700000762939453,13.0,999.7188557938621
-16.700000762939453,12.899999618530273,1041.7929133181915
-16.700000762939453,12.800000190734863,899.8509989767829
-16.700000762939453,12.699999809265137,889.451533847995
-16.700000762939453,12.600000381469727,1114.0518542371076
-16.700000762939453,12.5,1135.1659850619446
-16.700000762939453,12.399999618530273,1071.4822659991928
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,232.8176627802094
-16.600000381469727,15.5,267.45026292027876
-16.600000381469727,15.399999618530273,228.29998349806053
-16.600000381469727,15.300000190734863,242.98648469655168
-16.600000381469727,15.199999809265137,263.1592441047903
-16.600000381469727,15.100000381469727,281.99458008614175
-16.600000381469727,15.0,294.142154419361
-16.600000381469727,14.899999618530273,300.33761907840085
-16.600000381469727,14.800000190734863,318.72900895702264
-16.600000381469727,14.699999809265137,310.166073214023
-16.600000381469727,14.600000381469727,322.2054909807453
-16.600000381469727,14.5,339.5246139303825
-16.600000381469727,14.399999618530273,375.204193831021
-16.600000381469727,14.300000190734863,432.57253948393014
-16.600000381469727,14.199999809265137,805.8174109776583
-16.600000381469727,14.100000381469727,923.7905049056153
-16.600000381469727,14.0,955.2102180856537
-16.600000381469727,13.899999618530273,734.7002895064193
-16.600000381469727,13.800000190734863,1110.832490532263
-16.600000381469727,13.699999809265137,1222.7635888771142
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,723.2543193168808
-16.600000381469727,13.0,894.0114497568188
-16.600000381469727,12.899999618530273,996.7882985660574
-16.600000381469727,12.800000190734863,1058.8328303396333
-16.600000381469727,12.699999809265137,1182.8425052521648
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,820.4155583776284
-16.600000381469727,12.399999618530273,845.3525404285647
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,289.7096257263851
-16.5,15.699999809265137,344.65035177935823
-16.5,15.600000381469727,215.09676341975853
-16.5,15.5,230.7972807814333
-16.5,15.399999618530273,236.01274420445827
-16.5,15.300000190734863,252.46372597978697
-16.5,15.199999809265137,269.1811034449651
-16.5,15.100000381469727,288.24895827437615
-16.5,15.0,299.39153069075667
-16.5,14.899999618530273,306.15729535786124
-16.5,14.800000190734863,322.81543454186266
-16.5,14.699999809265137,316.5398924222586
-16.5,14.600000381469727,332.6184938370279
-16.5,14.5,357.4148935998033
-16.5,14.399999618530273,390.71462197051693
-16.5,14.300000190734863,521.1544978996828
-16.5,14.199999809265137,918.0063102936622
-16.5,14.100000381469727,855.1199368363793
-16.5,14.0,712.2609042719953
-16.5,13.899999618530273,864.5663161185486
-16.5,13.800000190734863,819.7798085822147
-16.5,13.699999809265137,960.1058584312566
-16.5,13.600000381469727,846.0205668753454
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,693.4639846186874
-16.5,13.0,651.7951307146072
-16.5,12.899999618530273,817.7131763080358
-16.5,12.800000190734863,763.8161672042436
-16.5,12.699999809265137,1089.1476258318924
-16.5,12.600000381469727,1187.9089440189537
-16.5,12.5,957.4682301159743
-16.5,12.399999618530273,844.9867528926039
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,306.21637315535423
-16.399999618530273,16.100000381469727,245.51019405546336
-16.399999618530273,16.0,195.26782915945867
-16.399999618530273,15.899999618530273,180.2673866145424
-16.399999618530273,15.800000190734863,188.7405977769068
-16.399999618530273,15.699999809265137,200.82237324344285
-16.399999618530273,15.600000381469727,221.6723527704323
-16.399999618530273,15.5,232.7654922054068
-16.399999618530273,15.399999618530273,239.92047753337263
-16.399999618530273,15.300000190734863,256.2332874188309
-16.399999618530273,15.199999809265137,270.4445308126825
-16.399999618530273,15.100000381469727,291.40881872880016
-16.399999618530273,15.0,302.7095084170065
-16.399999618530273,14.899999618530273,310.1337973324871
-16.399999618530273,14.800000190734863,327.21415745050444
-16.399999618530273,14.699999809265137,340.6940437529056
-16.399999618530273,14.600000381469727,346.8005568695834
-16.399999618530273,14.5,371.88173487383125
-16.399999618530273,14.399999618530273,401.6874758427128
-16.399999618530273,14.300000190734863,445.35734356903333
-16.399999618530273,14.199999809265137,694.373468561843
-16.399999618530273,14.100000381469727,629.4920435937053
-16.399999618530273,14.0,535.2539442371302
-16.399999618530273,13.899999618530273,591.4763322426754
-16.399999618530273,13.800000190734863,557.1754956651587
-16.399999618530273,13.699999809265137,556.7752537200433
-16.399999618530273,13.600000381469727,571.5761876664629
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,668.476181517561
-16.399999618530273,13.0,614.7085361623584
-16.399999618530273,12.899999618530273,745.5137069762362
-16.399999618530273,12.800000190734863,688.0417948156022
-16.399999618530273,12.699999809265137,813.9420333538238
-16.399999618530273,12.600000381469727,1025.121802611819
-16.399999618530273,12.5,870.3288550880075
-16.399999618530273,12.399999618530273,793.0178572896125
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,283.40806614644134
-16.299999237060547,16.299999237060547,175.2373034307417
-16.299999237060547,16.200000762939453,152.7152576590666
-16.299999237060547,16.100000381469727,172.65582607773442
-16.299999237060547,16.0,171.1039416000662
-16.299999237060547,15.899999618530273,179.33390066881284
-16.299999237060547,15.800000190734863,187.4332846418892
-16.299999237060547,15.699999809265137,203.94949715678428
-16.299999237060547,15.600000381469727,217.73499058398804
-16.299999237060547,15.5,231.57863593811058
-16.299999237060547,15.399999618530273,234.83255937062336
-16.299999237060547,15.300000190734863,253.19414044695844
-16.299999237060547,15.199999809265137,265.7932562059527
-16.299999237060547,15.100000381469727,286.30570257378713
-16.299999237060547,15.0,302.32461749325523
-16.299999237060547,14.899999618530273,312.60046911734196
-16.299999237060547,14.800000190734863,331.130448111184
-16.299999237060547,14.699999809265137,342.55924313676337
-16.299999237060547,14.600000381469727,350.43924572889705
-16.299999237060547,14.5,376.32559984800764
-16.299999237060547,14.399999618530273,404.4452326590104
-16.299999237060547,14.300000190734863,437.27611008501543
-16.299999237060547,14.199999809265137,592.2899732077759
-16.299999237060547,14.100000381469727,528.4683474329602
-16.299999237060547,14.0,511.00801738285236
-16.299999237060547,13.899999618530273,526.7196369608185
-16.299999237060547,13.800000190734863,537.5418686371441
-16.299999237060547,13.699999809265137,547.6363989796649
-16.299999237060547,13.600000381469727,558.3227109412866
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,670.6111816109176
-16.299999237060547,13.0,628.2318241258934
-16.299999237060547,12.899999618530273,647.3938786614191
-16.299999237060547,12.800000190734863,642.0049107128416
-16.299999237060547,12.699999809265137,785.6179289835605
-16.299999237060547,12.600000381469727,932.4487820223732
-16.299999237060547,12.5,696.3265395642948
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,250.65410230012444
-16.200000762939453,16.399999618530273,348.9115386847134
-16.200000762939453,16.299999237060547,150.94462620424054
-16.200000762939453,16.200000762939453,162.71991446276715
-16.200000762939453,16.100000381469727,165.25229980283933
-16.200000762939453,16.0,173.35441227160425
-16.200000762939453,15.899999618530273,180.8140207098792
-16.200000762939453,15.800000190734863,194.00623893854618
-16.200000762939453,15.699999809265137,209.08572860564283
-16.200000762939453,15.600000381469727,222.46283919257243
-16.200000762939453,15.5,232.32177716623724
-16.200000762939453,15.399999618530273,231.9069701555027
-16.200000762939453,15.300000190734863,249.24388741359948
-16.200000762939453,15.199999809265137,263.16618259461455
-16.200000762939453,15.100000381469727,283.0340205543757
-16.200000762939453,15.0,300.3770697126863
-16.200000762939453,14.899999618530273,317.57817597505345
-16.200000762939453,14.800000190734863,334.9669034310903
-16.200000762939453,14.699999809265137,339.4535345553191
-16.200000762939453,14.600000381469727,355.18420538381355
-16.200000762939453,14.5,372.9510286218517
-16.200000762939453,14.399999618530273,402.98389966589366
-16.200000762939453,14.300000190734863,431.3380482739996
-16.200000762939453,14.199999809265137,558.3952783102594
-16.200000762939453,14.100000381469727,501.6851769789241
-16.200000762939453,14.0,513.0164706178867
-16.200000762939453,13.899999618530273,528.7434317157517
-16.200000762939453,13.800000190734863,541.3755356320255
-16.200000762939453,13.699999809265137,552.2829494746741
-16.200000762939453,13.600000381469727,565.185538744449
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,662.490338780222
-16.200000762939453,13.0,616.1967005940274
-16.200000762939453,12.899999618530273,602.9486356568037
-16.200000762939453,12.800000190734863,633.2092182997549
-16.200000762939453,12.699999809265137,690.749702544911
-16.200000762939453,12.600000381469727,917.1111461196876
-16.200000762939453,12.5,710.8508936386377
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,176.0922333484711
-16.100000381469727,16.399999618530273,151.48877464734582
-16.100000381469727,16.299999237060547,159.33003452759877
-16.100000381469727,16.200000762939453,165.95439862077134
-16.100000381469727,16.100000381469727,174.18879089162118
-16.100000381469727,16.0,181.79731560765802
-16.100000381469727,15.899999618530273,190.14946562922856
-16.100000381469727,15.800000190734863,206.80042948836456
-16.100000381469727,15.699999809265137,218.84147716945083
-16.100000381469727,15.600000381469727,230.24547752618304
-16.100000381469727,15.5,239.0749994551562
-16.100000381469727,15.399999618530273,238.66590893423688
-16.100000381469727,15.300000190734863,249.9674414477939
-16.100000381469727,15.199999809265137,268.0518228761549
-16.100000381469727,15.100000381469727,291.53042193692977
-16.100000381469727,15.0,305.39061961122957
-16.100000381469727,14.899999618530273,321.41204184809345
-16.100000381469727,14.800000190734863,337.0098496574244
-16.100000381469727,14.699999809265137,352.6476556509049
-16.100000381469727,14.600000381469727,370.7735421511709
-16.100000381469727,14.5,388.01032517017137
-16.100000381469727,14.399999618530273,399.1648336429475
-16.100000381469727,14.300000190734863,422.36510276561455
-16.100000381469727,14.199999809265137,477.36780255683726
-16.100000381469727,14.100000381469727,571.0788805821867
-16.100000381469727,14.0,504.3371127127311
-16.100000381469727,13.899999618530273,528.5535230815232
-16.100000381469727,13.800000190734863,535.847980228562
-16.100000381469727,13.699999809265137,558.2815443040049
-16.100000381469727,13.600000381469727,581.4368296331114
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,708.5237045126695
-16.100000381469727,13.0,662.8502867294635
-16.100000381469727,12.899999618530273,633.5712327771317
-16.100000381469727,12.800000190734863,682.3683979463469
-16.100000381469727,12.699999809265137,795.1051187433786
-16.100000381469727,12.600000381469727,934.9326832070984
-16.100000381469727,12.5,674.9408779109523
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,250.47860867497104
-16.0,16.399999618530273,157.1263526149294
-16.0,16.299999237060547,164.71999929136558
-16.0,16.200000762939453,185.48968620715107
-16.0,16.100000381469727,304.22620158585005
-16.0,16.0,276.91492033043704
-16.0,15.899999618530273,219.70019108729343
-16.0,15.800000190734863,213.49774732034047
-16.0,15.699999809265137,225.690894364995
-16.0,15.600000381469727,237.28906923892404
-16.0,15.5,244.04074522755363
-16.0,15.399999618530273,243.44839252197966
-16.0,15.300000190734863,250.9691197542008
-16.0,15.199999809265137,271.3690197220644
-16.0,15.100000381469727,294.87174280638624
-16.0,15.0,308.0264003847344
-16.0,14.899999618530273,323.2402475269727
-16.0,14.800000190734863,337.41918536812966
-16.0,14.699999809265137,354.9347569340658
-16.0,14.600000381469727,372.5922277523203
-16.0,14.5,386.85172333644897
-16.0,14.399999618530273,398.2923306871611
-16.0,14.300000190734863,419.71898144214833
-16.0,14.199999809265137,461.76768794583353
-16.0,14.100000381469727,516.2757198910572
-16.0,14.0,495.74878837692904
-16.0,13.899999618530273,521.4233657485036
-16.0,13.800000190734863,534.1145743835323
-16.0,13.699999809265137,553.2730530315952
-16.0,13.600000381469727,556.6758115449021
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,710.3827005783511
-16.0,13.0,714.1888773235984
-16.0,12.899999618530273,792.4989392537635
-16.0,12.800000190734863,816.4091954690881
-16.0,12.699999809265137,930.1505489128658
-16.0,12.600000381469727,971.5806792668064
-16.0,12.5,690.8099781467465
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,227.09060620841458
-15.899999618530273,16.399999618530273,191.59931460398136
-15.899999618530273,16.299999237060547,431.2408315400899
-15.899999618530273,16.200000762939453,609.5666997526945
-15.899999618530273,16.100000381469727,482.2909958424731
-15.899999618530273,16.0,437.39355546165257
-15.899999618530273,15.899999618530273,466.49329768232826
-15.899999618530273,15.800000190734863,262.5638365548725
-15.899999618530273,15.699999809265137,228.97259155513734
-15.899999618530273,15.600000381469727,238.75367443737184
-15.899999618530273,15.5,244.89830371220194
-15.899999618530273,15.399999618530273,245.63492048195548
-15.899999618530273,15.300000190734863,256.0109319844006
-15.899999618530273,15.199999809265137,276.2824773963722
-15.899999618530273,15.100000381469727,295.1945717748873
-15.899999618530273,15.0,307.6831297624526
-15.899999618530273,14.899999618530273,320.6641971883451
-15.899999618530273,14.800000190734863,336.24383703249663
-15.899999618530273,14.699999809265137,355.91449830231227
-15.899999618530273,14.600000381469727,375.66535781274354
-15.899999618530273,14.5,393.73970669984476
-15.899999618530273,14.399999618530273,402.47329451972956
-15.899999618530273,14.300000190734863,428.1383904433107
-15.899999618530273,14.199999809265137,457.6579049568117
-15.899999618530273,14.100000381469727,510.0900441082263
-15.899999618530273,14.0,496.8097128849803
-15.899999618530273,13.899999618530273,509.74605870941724
-15.899999618530273,13.800000190734863,532.0587009639362
-15.899999618530273,13.699999809265137,552.2896704614657
-15.899999618530273,13.600000381469727,564.9888145111223
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,705.707911409712
-15.899999618530273,13.0,760.0495366513709
-15.899999618530273,12.899999618530273,872.799047476622
-15.899999618530273,12.800000190734863,797.1452821992337
-15.899999618530273,12.699999809265137,810.28377094762
-15.899999618530273,12.600000381469727,923.6956419297942
-15.899999618530273,12.5,740.688180782817
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,206.08267573088645
-15.800000190734863,16.399999618530273,475.2259305330938
-15.800000190734863,16.299999237060547,698.9090161459252
-15.800000190734863,16.200000762939453,538.2343263207532
-15.800000190734863,16.100000381469727,235.56508128982767
-15.800000190734863,16.0,200.27138286353107
-15.800000190734863,15.899999618530273,288.3398958922368
-15.800000190734863,15.800000190734863,267.15608324160314
-15.800000190734863,15.699999809265137,229.32425464275443
-15.800000190734863,15.600000381469727,237.19393523441872
-15.800000190734863,15.5,245.2941683979615
-15.800000190734863,15.399999618530273,247.34179353889328
-15.800000190734863,15.300000190734863,258.1570950903844
-15.800000190734863,15.199999809265137,276.87933306652485
-15.800000190734863,15.100000381469727,292.52026719326415
-15.800000190734863,15.0,306.37976345741697
-15.800000190734863,14.899999618530273,320.97668916388994
-15.800000190734863,14.800000190734863,334.458369830332
-15.800000190734863,14.699999809265137,354.56085074762626
-15.800000190734863,14.600000381469727,380.1582405008389
-15.800000190734863,14.5,395.8526220169402
-15.800000190734863,14.399999618530273,403.28771258470465
-15.800000190734863,14.300000190734863,424.3444690188393
-15.800000190734863,14.199999809265137,436.0110538776445
-15.800000190734863,14.100000381469727,464.8561007489791
-15.800000190734863,14.0,489.6322499424043
-15.800000190734863,13.899999618530273,511.36489533122
-15.800000190734863,13.800000190734863,527.9932214141671
-15.800000190734863,13.699999809265137,588.8790009066638
-15.800000190734863,13.600000381469727,628.6054012194364
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,631.1013463153921
-15.800000190734863,13.199999809265137,649.068887207476
-15.800000190734863,13.100000381469727,710.1026077494023
-15.800000190734863,13.0,814.3615156184537
-15.800000190734863,12.899999618530273,852.3815542112334
-15.800000190734863,12.800000190734863,779.7437441398247
-15.800000190734863,12.699999809265137,793.9458554041571
-15.800000190734863,12.600000381469727,977.808566804338
-15.800000190734863,12.5,809.2806217347203
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,242.95375524205704
