longitude,latitude,evspsbl
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,300.2979091387991
-16.700000762939453,15.300000190734863,224.5165039729414
-16.700000762939453,15.199999809265137,247.28405976746777
-16.700000762939453,15.100000381469727,269.1848944559363
-16.700000762939453,15.0,286.0851624814735
-16.700000762939453,14.899999618530273,293.83907046021386
-16.700000762939453,14.800000190734863,317.7499009115068
-16.700000762939453,14.699999809265137,324.4986393851375
-16.700000762939453,14.600000381469727,317.2086074681139
-16.700000762939453,14.5,334.8882940318524
-16.700000762939453,14.399999618530273,361.44089562245586
-16.700000762939453,14.300000190734863,386.02168046249227
-16.700000762939453,14.199999809265137,417.4272398574614
-16.700000762939453,14.100000381469727,702.3128819832983
-16.700000762939453,14.0,1115.7483409563856
-16.700000762939453,13.899999618530273,562.0432180771527
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,741.8382542225585
-16.700000762939453,13.0,996.3983648547473
-16.700000762939453,12.899999618530273,1037.8062672811113
-16.700000762939453,12.800000190734863,897.8796016388985
-16.700000762939453,12.699999809265137,890.7562762121802
-16.700000762939453,12.600000381469727,1115.301556534519
-16.700000762939453,12.5,1135.7390858194942
-16.700000762939453,12.399999618530273,1071.620591315762
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,232.45437444292304
-16.600000381469727,15.5,266.14750426063347
-16.600000381469727,15.399999618530273,226.45607317539188
-16.600000381469727,15.300000190734863,240.61028926255634
-16.600000381469727,15.199999809265137,261.4632847437184
-16.600000381469727,15.100000381469727,282.07612386121514
-16.600000381469727,15.0,294.79303700001407
-16.600000381469727,14.899999618530273,300.05718929183195
-16.600000381469727,14.800000190734863,318.5947762597306
-16.600000381469727,14.699999809265137,310.14591908971977
-16.600000381469727,14.600000381469727,322.673250983063
-16.600000381469727,14.5,340.23070742044155
-16.600000381469727,14.399999618530273,375.3499018364378
-16.600000381469727,14.300000190734863,432.278844688673
-16.600000381469727,14.199999809265137,799.962199338356
-16.600000381469727,14.100000381469727,916.513350328959
-16.600000381469727,14.0,948.3273911894034
-16.600000381469727,13.899999618530273,736.8843048609672
-16.600000381469727,13.800000190734863,1113.9101771101177
-16.600000381469727,13.699999809265137,1225.516111423119
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,724.0975462231938
-16.600000381469727,13.0,893.230483216578
-16.600000381469727,12.899999618530273,994.8568324051366
-16.600000381469727,12.800000190734863,1056.4408364630456
-16.600000381469727,12.699999809265137,1183.8121910172933
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,821.6888003440064
-16.600000381469727,12.399999618530273,846.2370399017191
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,289.20127083661873
-16.5,15.699999809265137,344.16805137175663
-16.5,15.600000381469727,213.716413454923
-16.5,15.5,228.95471410043973
-16.5,15.399999618530273,233.74739651115522
-16.5,15.300000190734863,250.26519335366885
-16.5,15.199999809265137,268.67447753612475
-16.5,15.100000381469727,288.578429211112
-16.5,15.0,299.810800635707
-16.5,14.899999618530273,305.8893787892027
-16.5,14.800000190734863,322.8661787336868
-16.5,14.699999809265137,316.8021338820128
-16.5,14.600000381469727,333.3265394727785
-16.5,14.5,358.32773736926237
-16.5,14.399999618530273,390.96089333796954
-16.5,14.300000190734863,520.0330929566888
-16.5,14.199999809265137,913.0723204249406
-16.5,14.100000381469727,850.4873836911447
-16.5,14.0,709.517128599447
-16.5,13.899999618530273,861.202143081028
-16.5,13.800000190734863,822.2558852938605
-16.5,13.699999809265137,963.4202778108273
-16.5,13.600000381469727,848.3260334755452
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,694.9665199045118
-16.5,13.0,653.7891260159668
-16.5,12.899999618530273,818.2555192580131
-16.5,12.800000190734863,765.2389513527337
-16.5,12.699999809265137,1092.4828641857005
-16.5,12.600000381469727,1190.6804333964521
-16.5,12.5,959.3112431545311
-16.5,12.399999618530273,846.3459083523113
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,305.36426451315486
-16.399999618530273,16.100000381469727,244.3569558574047
-16.399999618530273,16.0,194.2874020786355
-16.399999618530273,15.899999618530273,179.00462307758954
-16.399999618530273,15.800000190734863,187.42452612058463
-16.399999618530273,15.699999809265137,199.5785127462289
-16.399999618530273,15.600000381469727,220.03309643144084
-16.399999618530273,15.5,230.91519031032038
-16.399999618530273,15.399999618530273,238.21012613605572
-16.399999618530273,15.300000190734863,255.1655599956161
-16.399999618530273,15.199999809265137,270.3253914784748
-16.399999618530273,15.100000381469727,291.6507164430062
-16.399999618530273,15.0,303.1647472663248
-16.399999618530273,14.899999618530273,310.15646284924975
-16.399999618530273,14.800000190734863,327.67760167964474
-16.399999618530273,14.699999809265137,341.6429805847808
-16.399999618530273,14.600000381469727,348.22016332963125
-16.399999618530273,14.5,373.2685160027904
-16.399999618530273,14.399999618530273,402.1484101510374
-16.399999618530273,14.300000190734863,445.3188287791249
-16.399999618530273,14.199999809265137,693.1028882428826
-16.399999618530273,14.100000381469727,628.0839402536711
-16.399999618530273,14.0,535.333724413069
-16.399999618530273,13.899999618530273,591.4992024229643
-16.399999618530273,13.800000190734863,557.6119073682387
-16.399999618530273,13.699999809265137,558.733488204191
-16.399999618530273,13.600000381469727,573.6057633592646
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,671.0573592101043
-16.399999618530273,13.0,617.6936237305162
-16.399999618530273,12.899999618530273,748.1367026584049
-16.399999618530273,12.800000190734863,691.2346752555928
-16.399999618530273,12.699999809265137,818.043211684075
-16.399999618530273,12.600000381469727,1029.600998107772
-16.399999618530273,12.5,873.0959300929998
-16.399999618530273,12.399999618530273,795.5599250335721
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,282.29162718567846
-16.299999237060547,16.299999237060547,173.70059970166528
-16.299999237060547,16.200000762939453,150.75305198672535
-16.299999237060547,16.100000381469727,170.81122566374333
-16.299999237060547,16.0,169.6207658562391
-16.299999237060547,15.899999618530273,178.2127047218604
-16.299999237060547,15.800000190734863,186.1924722375625
-16.299999237060547,15.699999809265137,202.37296025127262
-16.299999237060547,15.600000381469727,215.9798637150951
-16.299999237060547,15.5,230.09422497772815
-16.299999237060547,15.399999618530273,233.4874276900177
-16.299999237060547,15.300000190734863,252.26544401290113
-16.299999237060547,15.199999809265137,265.17903273867586
-16.299999237060547,15.100000381469727,286.1983255591072
-16.299999237060547,15.0,302.9417678035712
-16.299999237060547,14.899999618530273,313.29949317557623
-16.299999237060547,14.800000190734863,332.28209610897926
-16.299999237060547,14.699999809265137,344.29723654678133
-16.299999237060547,14.600000381469727,352.81863527458137
-16.299999237060547,14.5,378.27425864375584
-16.299999237060547,14.399999618530273,405.7898893543081
-16.299999237060547,14.300000190734863,438.05835635369135
-16.299999237060547,14.199999809265137,593.2014051348754
-16.299999237060547,14.100000381469727,528.9747966665907
-16.299999237060547,14.0,512.0412252027638
-16.299999237060547,13.899999618530273,527.9886536507731
-16.299999237060547,13.800000190734863,538.8790576264248
-16.299999237060547,13.699999809265137,549.2094532698338
-16.299999237060547,13.600000381469727,561.0378944320249
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,674.5214591824998
-16.299999237060547,13.0,632.7313302202402
-16.299999237060547,12.899999618530273,652.5295210487276
-16.299999237060547,12.800000190734863,647.4279222084433
-16.299999237060547,12.699999809265137,792.0483043794708
-16.299999237060547,12.600000381469727,940.1787657984061
-16.299999237060547,12.5,700.8755428861032
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,248.24049030379862
-16.200000762939453,16.399999618530273,344.7797483584735
-16.200000762939453,16.299999237060547,148.96663936176887
-16.200000762939453,16.200000762939453,160.97459771210112
-16.200000762939453,16.100000381469727,163.6290833070249
-16.200000762939453,16.0,171.8726707222556
-16.200000762939453,15.899999618530273,179.55015027435647
-16.200000762939453,15.800000190734863,192.3690758506483
-16.200000762939453,15.699999809265137,207.33626894122247
-16.200000762939453,15.600000381469727,220.74648529745681
-16.200000762939453,15.5,230.5848402713169
-16.200000762939453,15.399999618530273,230.13176494586185
-16.200000762939453,15.300000190734863,247.64767764247114
-16.200000762939453,15.199999809265137,261.9191204308542
-16.200000762939453,15.100000381469727,282.19913704889484
-16.200000762939453,15.0,300.36499647946175
-16.200000762939453,14.899999618530273,318.3559606182364
-16.200000762939453,14.800000190734863,336.1411539622252
-16.200000762939453,14.699999809265137,341.12303605625186
-16.200000762939453,14.600000381469727,357.8503586699685
-16.200000762939453,14.5,375.6435004203825
-16.200000762939453,14.399999618530273,404.8530708904782
-16.200000762939453,14.300000190734863,432.41682664552667
-16.200000762939453,14.199999809265137,560.159662326897
-16.200000762939453,14.100000381469727,502.2762538695659
-16.200000762939453,14.0,514.1851363217643
-16.200000762939453,13.899999618530273,530.1238611686424
-16.200000762939453,13.800000190734863,543.1731203356026
-16.200000762939453,13.699999809265137,554.6538947068175
-16.200000762939453,13.600000381469727,567.271672489424
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,666.7323514291503
-16.200000762939453,13.0,621.1688245865514
-16.200000762939453,12.899999618530273,608.3538336515988
-16.200000762939453,12.800000190734863,638.978019358129
-16.200000762939453,12.699999809265137,697.2237244619438
-16.200000762939453,12.600000381469727,924.6488110545293
-16.200000762939453,12.5,716.6716130795279
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,173.73471830825264
-16.100000381469727,16.399999618530273,149.65764884116237
-16.100000381469727,16.299999237060547,157.59571287511935
-16.100000381469727,16.200000762939453,164.48006742772742
-16.100000381469727,16.100000381469727,172.69188208566857
-16.100000381469727,16.0,180.35674664609454
-16.100000381469727,15.899999618530273,188.34796103819798
-16.100000381469727,15.800000190734863,205.0085840758074
-16.100000381469727,15.699999809265137,216.99415381411347
-16.100000381469727,15.600000381469727,228.60677529987748
-16.100000381469727,15.5,237.43738626234963
-16.100000381469727,15.399999618530273,236.90235479584499
-16.100000381469727,15.300000190734863,248.59402130642218
-16.100000381469727,15.199999809265137,266.90918645666795
-16.100000381469727,15.100000381469727,290.6613021017698
-16.100000381469727,15.0,305.35809888290265
-16.100000381469727,14.899999618530273,322.14989212113557
-16.100000381469727,14.800000190734863,338.18354021704994
-16.100000381469727,14.699999809265137,354.61957793576136
-16.100000381469727,14.600000381469727,372.6332782743557
-16.100000381469727,14.5,390.0964526047903
-16.100000381469727,14.399999618530273,401.1394114388197
-16.100000381469727,14.300000190734863,423.8988182582556
-16.100000381469727,14.199999809265137,478.6832318789425
-16.100000381469727,14.100000381469727,572.4880294165597
-16.100000381469727,14.0,505.36473930451183
-16.100000381469727,13.899999618530273,530.1439456087659
-16.100000381469727,13.800000190734863,537.9451871139655
-16.100000381469727,13.699999809265137,560.3743550181355
-16.100000381469727,13.600000381469727,583.5938208761689
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,711.2505499500619
-16.100000381469727,13.0,667.4393274681669
-16.100000381469727,12.899999618530273,638.821676752797
-16.100000381469727,12.800000190734863,687.0776637668879
-16.100000381469727,12.699999809265137,801.196420499637
-16.100000381469727,12.600000381469727,941.1018273775305
-16.100000381469727,12.5,681.2715678865828
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,247.755149939891
-16.0,16.399999618530273,155.40369298195927
-16.0,16.299999237060547,163.30754660478294
-16.0,16.200000762939453,183.967098429954
-16.0,16.100000381469727,302.7253888853836
-16.0,16.0,274.9256638276279
-16.0,15.899999618530273,217.6891486903438
-16.0,15.800000190734863,211.31637125249952
-16.0,15.699999809265137,223.5798922970712
-16.0,15.600000381469727,235.62613242845765
-16.0,15.5,242.59199176326146
-16.0,15.399999618530273,241.89972928647748
-16.0,15.300000190734863,249.7187470893166
-16.0,15.199999809265137,270.3267536739397
-16.0,15.100000381469727,294.03233857674854
-16.0,15.0,308.07692334218706
-16.0,14.899999618530273,324.0546917722834
-16.0,14.800000190734863,338.74180557209814
-16.0,14.699999809265137,355.98065066064345
-16.0,14.600000381469727,373.71149206294245
-16.0,14.5,388.5499993281639
-16.0,14.399999618530273,399.8526512504657
-16.0,14.300000190734863,421.5171618107423
-16.0,14.199999809265137,463.1436833680926
-16.0,14.100000381469727,517.2192171794688
-16.0,14.0,496.94008875254264
-16.0,13.899999618530273,523.2064657293415
-16.0,13.800000190734863,535.9607891627758
-16.0,13.699999809265137,554.8736523429623
-16.0,13.600000381469727,559.1929676874363
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,711.7274328779736
-16.0,13.0,717.0076519692058
-16.0,12.899999618530273,796.2421219403441
-16.0,12.800000190734863,820.5951216931253
-16.0,12.699999809265137,933.484570415932
-16.0,12.600000381469727,974.3500626618915
-16.0,12.5,697.577436729892
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,225.38538502182382
-15.899999618530273,16.399999618530273,190.18251730491772
-15.899999618530273,16.299999237060547,429.67387436196543
-15.899999618530273,16.200000762939453,611.0783163480219
-15.899999618530273,16.100000381469727,481.05067151785704
-15.899999618530273,16.0,434.29510266078404
-15.899999618530273,15.899999618530273,459.35328986587757
-15.899999618530273,15.800000190734863,260.25647916589566
-15.899999618530273,15.699999809265137,226.75242410474272
-15.899999618530273,15.600000381469727,237.03600266451937
-15.899999618530273,15.5,243.6013044987474
-15.899999618530273,15.399999618530273,244.39495103282437
-15.899999618530273,15.300000190734863,254.87198035943237
-15.899999618530273,15.199999809265137,275.3467765133204
-15.899999618530273,15.100000381469727,294.6177487592369
-15.899999618530273,15.0,307.9519178991518
-15.899999618530273,14.899999618530273,321.77539648420566
-15.899999618530273,14.800000190734863,337.02570018099414
-15.899999618530273,14.699999809265137,356.50862407413547
-15.899999618530273,14.600000381469727,376.4156516460719
-15.899999618530273,14.5,395.0117573116479
-15.899999618530273,14.399999618530273,403.75964320407655
-15.899999618530273,14.300000190734863,429.11419204945406
-15.899999618530273,14.199999809265137,459.23151492014597
-15.899999618530273,14.100000381469727,511.8696044997446
-15.899999618530273,14.0,498.2303031817083
-15.899999618530273,13.899999618530273,511.6879138996634
-15.899999618530273,13.800000190734863,533.8997163459596
-15.899999618530273,13.699999809265137,553.9843626325496
-15.899999618530273,13.600000381469727,567.0174211746146
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,706.0728442762221
-15.899999618530273,13.0,761.4904838362685
-15.899999618530273,12.899999618530273,873.6875412203955
-15.899999618530273,12.800000190734863,799.8344767636913
-15.899999618530273,12.699999809265137,813.7394165596388
-15.899999618530273,12.600000381469727,926.3096361086685
-15.899999618530273,12.5,746.813476105213
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,204.7249847756188
-15.800000190734863,16.399999618530273,477.2011257438783
-15.800000190734863,16.299999237060547,702.9013975115056
-15.800000190734863,16.200000762939453,539.0444847524593
-15.800000190734863,16.100000381469727,233.16258670611066
-15.800000190734863,16.0,197.72619841672844
-15.800000190734863,15.899999618530273,285.5927767480186
-15.800000190734863,15.800000190734863,264.443156514073
-15.800000190734863,15.699999809265137,226.89908315385617
-15.800000190734863,15.600000381469727,235.5130295201594
-15.800000190734863,15.5,243.9532646366045
-15.800000190734863,15.399999618530273,246.25778109785955
-15.800000190734863,15.300000190734863,257.1470447204874
-15.800000190734863,15.199999809265137,276.1179657518667
-15.800000190734863,15.100000381469727,292.2308409681715
-15.800000190734863,15.0,306.7990573820028
-15.800000190734863,14.899999618530273,321.62003985486103
-15.800000190734863,14.800000190734863,334.95472869727473
-15.800000190734863,14.699999809265137,355.0179082856644
-15.800000190734863,14.600000381469727,380.31281580399747
-15.800000190734863,14.5,396.49652738013697
-15.800000190734863,14.399999618530273,403.9254340892859
-15.800000190734863,14.300000190734863,424.71217919674945
-15.800000190734863,14.199999809265137,436.67597393499227
-15.800000190734863,14.100000381469727,465.5700795776151
-15.800000190734863,14.0,490.80826091391646
-15.800000190734863,13.899999618530273,512.6707592572867
-15.800000190734863,13.800000190734863,529.5787934452325
-15.800000190734863,13.699999809265137,591.4894477440977
-15.800000190734863,13.600000381469727,630.8669745325319
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,631.5192929504916
-15.800000190734863,13.199999809265137,647.8901938435997
-15.800000190734863,13.100000381469727,709.812999583549
-15.800000190734863,13.0,813.5340868801422
-15.800000190734863,12.899999618530273,852.8178939772396
-15.800000190734863,12.800000190734863,782.1845523887861
-15.800000190734863,12.699999809265137,796.8450236529646
-15.800000190734863,12.600000381469727,977.4555574252366
-15.800000190734863,12.5,813.6535728623546
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,241.13812611847473
-15.699999809265137,16.299999237060547,170.95759139379615
