longitude,latitude,rain_season_start
-16.700000762939453,16.0,
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,-3.4974312381383754
-16.700000762939453,15.300000190734863,-3.629721510692576
-16.700000762939453,15.199999809265137,-3.5811828277681457
-16.700000762939453,15.100000381469727,-5.079740642233048
-16.700000762939453,15.0,-4.19131285409901
-16.700000762939453,14.899999618530273,-5.155559570258077
-16.700000762939453,14.800000190734863,-4.64251186156028
-16.700000762939453,14.699999809265137,-5.922000870247729
-16.700000762939453,14.600000381469727,-5.708801416329351
-16.700000762939453,14.5,-4.8276421138442345
-16.700000762939453,14.399999618530273,-5.55140320270479
-16.700000762939453,14.300000190734863,-5.0521359843310165
-16.700000762939453,14.199999809265137,-5.640433539967944
-16.700000762939453,14.100000381469727,-5.424063656812336
-16.700000762939453,14.0,-3.9604879645331152
-16.700000762939453,13.899999618530273,-3.959175369377135
-16.700000762939453,13.800000190734863,-4.32940757890853
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-4.626507600926232
-16.700000762939453,13.0,-4.5716930937279585
-16.700000762939453,12.899999618530273,-5.988992248062004
-16.700000762939453,12.800000190734863,-5.573798449612383
-16.700000762939453,12.699999809265137,-4.750232558139544
-16.700000762939453,12.600000381469727,-5.045794573643406
-16.700000762939453,12.5,-5.464864341085274
-16.700000762939453,12.399999618530273,-6.462635658914735
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,-3.021263775494873
-16.600000381469727,15.5,-3.6498819165844623
-16.600000381469727,15.399999618530273,-3.774723080054457
-16.600000381469727,15.300000190734863,-4.4313484136303884
-16.600000381469727,15.199999809265137,-3.5014707451328206
-16.600000381469727,15.100000381469727,-4.469830553756736
-16.600000381469727,15.0,-3.577798270360887
-16.600000381469727,14.899999618530273,-4.040013712517208
-16.600000381469727,14.800000190734863,-4.997613745438883
-16.600000381469727,14.699999809265137,-5.714656159398942
-16.600000381469727,14.600000381469727,-5.4433949558109305
-16.600000381469727,14.5,-5.544933032819529
-16.600000381469727,14.399999618530273,-4.8439311772440306
-16.600000381469727,14.300000190734863,-5.023116483971933
-16.600000381469727,14.199999809265137,-3.9130289822196573
-16.600000381469727,14.100000381469727,-4.809993399760941
-16.600000381469727,14.0,-3.8427419038247024
-16.600000381469727,13.899999618530273,-4.238642776813833
-16.600000381469727,13.800000190734863,-4.538319685060742
-16.600000381469727,13.699999809265137,-4.0913968660181865
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-4.529769773270402
-16.600000381469727,13.0,-4.567364341085295
-16.600000381469727,12.899999618530273,-5.190232558139542
-16.600000381469727,12.800000190734863,-5.043565891472866
-16.600000381469727,12.699999809265137,-5.170542635658933
-16.600000381469727,12.600000381469727,-4.917248062015489
-16.600000381469727,12.5,-6.022635658914737
-16.600000381469727,12.399999618530273,-6.280620155038747
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,-3.690081501870253
-16.5,15.899999618530273,-3.983473637133983
-16.5,15.800000190734863,-3.6264376095044213
-16.5,15.699999809265137,-3.6911657095037924
-16.5,15.600000381469727,-3.428747090880364
-16.5,15.5,-3.986239495042213
-16.5,15.399999618530273,-4.383569814945417
-16.5,15.300000190734863,-3.4516907367899705
-16.5,15.199999809265137,-4.013978702961538
-16.5,15.100000381469727,-3.9328081032558373
-16.5,15.0,-3.7011888280451046
-16.5,14.899999618530273,-3.464946524803338
-16.5,14.800000190734863,-5.243687314631444
-16.5,14.699999809265137,-5.387743991834839
-16.5,14.600000381469727,-4.99168876828216
-16.5,14.5,-5.027201658082902
-16.5,14.399999618530273,-4.422246554798079
-16.5,14.300000190734863,-4.882752575199049
-16.5,14.199999809265137,-4.712872484354563
-16.5,14.100000381469727,-5.148354474729018
-16.5,14.0,-4.571719123208425
-16.5,13.899999618530273,-5.090065945305781
-16.5,13.800000190734863,-5.188165810322374
-16.5,13.699999809265137,-5.894249385093161
-16.5,13.600000381469727,-5.172539186333154
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-5.204651162790725
-16.5,13.0,-4.253023255813957
-16.5,12.899999618530273,-4.847751937984498
-16.5,12.800000190734863,-5.85023255813951
-16.5,12.699999809265137,-4.680775193798439
-16.5,12.600000381469727,-5.058139534883708
-16.5,12.5,-5.70914728682169
-16.5,12.399999618530273,-6.556279069767413
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,-4.0563765070617706
-16.399999618530273,16.100000381469727,-3.9030977497330923
-16.399999618530273,16.0,-3.6958158410525073
-16.399999618530273,15.899999618530273,-4.4860525734869725
-16.399999618530273,15.800000190734863,-4.147359775214369
-16.399999618530273,15.699999809265137,-3.180949530134626
-16.399999618530273,15.600000381469727,-3.413574677066322
-16.399999618530273,15.5,-4.402863275191066
-16.399999618530273,15.399999618530273,-2.962667338337866
-16.399999618530273,15.300000190734863,-3.2525938935443435
-16.399999618530273,15.199999809265137,-3.6034391299156425
-16.399999618530273,15.100000381469727,-3.9738379046426076
-16.399999618530273,15.0,-3.945004114978417
-16.399999618530273,14.899999618530273,-4.837527510968954
-16.399999618530273,14.800000190734863,-4.510995595749165
-16.399999618530273,14.699999809265137,-4.061512330185025
-16.399999618530273,14.600000381469727,-5.338369492913387
-16.399999618530273,14.5,-5.314729513407656
-16.399999618530273,14.399999618530273,-5.984071461950094
-16.399999618530273,14.300000190734863,-5.415272997121434
-16.399999618530273,14.199999809265137,-5.607933370901662
-16.399999618530273,14.100000381469727,-6.131003366126407
-16.399999618530273,14.0,-5.479429421934924
-16.399999618530273,13.899999618530273,-6.219941239250517
-16.399999618530273,13.800000190734863,-5.267311465639267
-16.399999618530273,13.699999809265137,-5.828149777709399
-16.399999618530273,13.600000381469727,-5.292490848406544
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-5.8044961240310045
-16.399999618530273,13.0,-6.241550387596902
-16.399999618530273,12.899999618530273,-5.276589147286813
-16.399999618530273,12.800000190734863,-4.96372093023254
-16.399999618530273,12.699999809265137,-4.543720930232581
-16.399999618530273,12.600000381469727,-4.564186046511622
-16.399999618530273,12.5,-6.044031007751926
-16.399999618530273,12.399999618530273,-6.01286821705429
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,-5.334510209312441
-16.299999237060547,16.299999237060547,-4.931676415231465
-16.299999237060547,16.200000762939453,-4.250953608482661
-16.299999237060547,16.100000381469727,-3.7099640268889402
-16.299999237060547,16.0,-4.024880159091737
-16.299999237060547,15.899999618530273,-4.084056759256157
-16.299999237060547,15.800000190734863,-4.705835919166617
-16.299999237060547,15.699999809265137,-4.675805654322033
-16.299999237060547,15.600000381469727,-3.540933252062871
-16.299999237060547,15.5,-4.118734201804955
-16.299999237060547,15.399999618530273,-4.4033625913479
-16.299999237060547,15.300000190734863,-5.272733652877719
-16.299999237060547,15.199999809265137,-5.485756216597309
-16.299999237060547,15.100000381469727,-4.05431390523259
-16.299999237060547,15.0,-3.659087439861196
-16.299999237060547,14.899999618530273,-4.751968717408346
-16.299999237060547,14.800000190734863,-3.323219640582181
-16.299999237060547,14.699999809265137,-5.077947554153894
-16.299999237060547,14.600000381469727,-5.403544429441354
-16.299999237060547,14.5,-5.233577727738094
-16.299999237060547,14.399999618530273,-5.8512987340542395
-16.299999237060547,14.300000190734863,-4.752080888434705
-16.299999237060547,14.199999809265137,-4.3023216766801795
-16.299999237060547,14.100000381469727,-4.851125392301441
-16.299999237060547,14.0,-6.652698075851305
-16.299999237060547,13.899999618530273,-5.193125511654586
-16.299999237060547,13.800000190734863,-5.738160527199312
-16.299999237060547,13.699999809265137,-5.78602658646264
-16.299999237060547,13.600000381469727,-6.1003649870800984
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-5.617364341085306
-16.299999237060547,13.0,-6.386356589147283
-16.299999237060547,12.899999618530273,-6.353178294573667
-16.299999237060547,12.800000190734863,-6.337829457364336
-16.299999237060547,12.699999809265137,-6.803565891472857
-16.299999237060547,12.600000381469727,-6.064806201550397
-16.299999237060547,12.5,-5.588837209302341
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-4.410047833765873
-16.200000762939453,16.399999618530273,-4.002981759123912
-16.200000762939453,16.299999237060547,-4.032270260175352
-16.200000762939453,16.200000762939453,-3.2607628019461004
-16.200000762939453,16.100000381469727,-3.203699434345282
-16.200000762939453,16.0,-3.7049450453025656
-16.200000762939453,15.899999618530273,-4.919855811109471
-16.200000762939453,15.800000190734863,-5.1906630092930754
-16.200000762939453,15.699999809265137,-5.058591903859224
-16.200000762939453,15.600000381469727,-4.73045936690616
-16.200000762939453,15.5,-5.086386610077511
-16.200000762939453,15.399999618530273,-4.426309872846787
-16.200000762939453,15.300000190734863,-4.972150095913349
-16.200000762939453,15.199999809265137,-5.286007453778723
-16.200000762939453,15.100000381469727,-3.8475150343488735
-16.200000762939453,15.0,-4.465994893399142
-16.200000762939453,14.899999618530273,-4.072945837615123
-16.200000762939453,14.800000190734863,-2.7830259414755005
-16.200000762939453,14.699999809265137,-4.1765023999491575
-16.200000762939453,14.600000381469727,-4.83188665403145
-16.200000762939453,14.5,-4.628770771960092
-16.200000762939453,14.399999618530273,-4.920668524310884
-16.200000762939453,14.300000190734863,-5.240572912448414
-16.200000762939453,14.199999809265137,-4.5458833969333625
-16.200000762939453,14.100000381469727,-5.42010090275113
-16.200000762939453,14.0,-5.457998687338062
-16.200000762939453,13.899999618530273,-5.856092476644761
-16.200000762939453,13.800000190734863,-4.886478484349965
-16.200000762939453,13.699999809265137,-5.19837107788851
-16.200000762939453,13.600000381469727,-4.974010282084436
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,-5.786511627906975
-16.200000762939453,13.0,-5.879069767441848
-16.200000762939453,12.899999618530273,-5.557364341085247
-16.200000762939453,12.800000190734863,-7.067441860465095
-16.200000762939453,12.699999809265137,-6.507906976744181
-16.200000762939453,12.600000381469727,-6.64527131782944
-16.200000762939453,12.5,-6.711317829457386
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,-4.789311330129607
-16.100000381469727,16.399999618530273,-4.347329900318414
-16.100000381469727,16.299999237060547,-4.404613593395794
-16.100000381469727,16.200000762939453,-3.009264041364247
-16.100000381469727,16.100000381469727,-2.6038971868938745
-16.100000381469727,16.0,-3.10585667915376
-16.100000381469727,15.899999618530273,-3.8368122412419154
-16.100000381469727,15.800000190734863,-4.944938958080684
-16.100000381469727,15.699999809265137,-3.7865835791613165
-16.100000381469727,15.600000381469727,-4.700754223553645
-16.100000381469727,15.5,-3.9307064212306955
-16.100000381469727,15.399999618530273,-4.144381819886064
-16.100000381469727,15.300000190734863,-4.4322544173910785
-16.100000381469727,15.199999809265137,-3.8509983636889444
-16.100000381469727,15.100000381469727,-4.53101952561255
-16.100000381469727,15.0,-4.605203573610737
-16.100000381469727,14.899999618530273,-3.2279793671271193
-16.100000381469727,14.800000190734863,-3.8301307720806506
-16.100000381469727,14.699999809265137,-4.523526126930022
-16.100000381469727,14.600000381469727,-4.5187489828960565
-16.100000381469727,14.5,-4.468541496032572
-16.100000381469727,14.399999618530273,-3.624128481379614
-16.100000381469727,14.300000190734863,-4.5071908614641245
-16.100000381469727,14.199999809265137,-3.9784183064997194
-16.100000381469727,14.100000381469727,-5.7524354005167595
-16.100000381469727,14.0,-5.043049095607216
-16.100000381469727,13.899999618530273,-5.47587209302327
-16.100000381469727,13.800000190734863,-4.906939007321284
-16.100000381469727,13.699999809265137,-5.4727895902547345
-16.100000381469727,13.600000381469727,-5.340178079242008
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,-5.2125581395348775
-16.100000381469727,13.0,-5.667906976744177
-16.100000381469727,12.899999618530273,-7.279379844961227
-16.100000381469727,12.800000190734863,-7.268527131782946
-16.100000381469727,12.699999809265137,-6.57178294573643
-16.100000381469727,12.600000381469727,-5.697984496124064
-16.100000381469727,12.5,-5.928372093023256
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,-4.630423489134927
-16.0,16.399999618530273,-4.096029750371315
-16.0,16.299999237060547,-3.351641281502367
-16.0,16.200000762939453,-3.384716864057225
-16.0,16.100000381469727,-2.9882865279489863
-16.0,16.0,-3.8272303466161475
-16.0,15.899999618530273,-3.938277810300036
-16.0,15.800000190734863,-4.662516450482286
-16.0,15.699999809265137,-4.9133461747332206
-16.0,15.600000381469727,-4.691515490607657
-16.0,15.5,-3.450122144662231
-16.0,15.399999618530273,-3.342837556682781
-16.0,15.300000190734863,-5.548312659602999
-16.0,15.199999809265137,-4.214125019620383
-16.0,15.100000381469727,-4.005899263010036
-16.0,15.0,-3.559611528609537
-16.0,14.899999618530273,-3.81307523442527
-16.0,14.800000190734863,-3.6573074576514557
-16.0,14.699999809265137,-4.69942805104381
-16.0,14.600000381469727,-4.570775727362417
-16.0,14.5,-4.244509306496525
-16.0,14.399999618530273,-4.465585443425368
-16.0,14.300000190734863,-3.185801095350172
-16.0,14.199999809265137,-3.741504763613193
-16.0,14.100000381469727,-4.458161239003999
-16.0,14.0,-4.802246445338284
-16.0,13.899999618530273,-4.679703365325423
-16.0,13.800000190734863,-6.488953219207559
-16.0,13.699999809265137,-6.335218253968264
-16.0,13.600000381469727,-5.054710455887772
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,-5.173798449612406
-16.0,13.0,-6.132558139534865
-16.0,12.899999618530273,-6.998759689922451
-16.0,12.800000190734863,-7.885116279069791
-16.0,12.699999809265137,-6.894418604651207
-16.0,12.600000381469727,-6.807751937984477
-16.0,12.5,-6.852248062015491
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,-4.594993010261277
-15.899999618530273,16.399999618530273,-4.278207008872499
-15.899999618530273,16.299999237060547,-3.860154113860176
-15.899999618530273,16.200000762939453,-3.365114714796505
-15.899999618530273,16.100000381469727,-3.4950662405458104
-15.899999618530273,16.0,-2.6066991232067096
-15.899999618530273,15.899999618530273,-4.334080998286083
-15.899999618530273,15.800000190734863,-4.075188876271
-15.899999618530273,15.699999809265137,-6.6436819556520845
-15.899999618530273,15.600000381469727,-4.41884918234544
-15.899999618530273,15.5,-3.620433884275002
-15.899999618530273,15.399999618530273,-3.8057271888582704
-15.899999618530273,15.300000190734863,-5.427727342957127
-15.899999618530273,15.199999809265137,-4.055788789196981
-15.899999618530273,15.100000381469727,-3.7100024648934777
-15.899999618530273,15.0,-4.694145657742013
-15.899999618530273,14.899999618530273,-4.731564483556582
-15.899999618530273,14.800000190734863,-3.9907437015504286
-15.899999618530273,14.699999809265137,-4.3707322043804595
-15.899999618530273,14.600000381469727,-3.50991274874994
-15.899999618530273,14.5,-3.602331221032756
-15.899999618530273,14.399999618530273,-5.518910461271048
-15.899999618530273,14.300000190734863,-5.594787936894846
-15.899999618530273,14.199999809265137,-5.06288606817651
-15.899999618530273,14.100000381469727,-4.719574944026135
-15.899999618530273,14.0,-4.55578264543945
-15.899999618530273,13.899999618530273,-5.088911272609806
-15.899999618530273,13.800000190734863,-5.515297157622712
-15.899999618530273,13.699999809265137,-5.416709766926289
-15.899999618530273,13.600000381469727,-5.1607567368032505
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,-7.05007751937984
-15.899999618530273,13.0,-7.322170542635632
-15.899999618530273,12.899999618530273,-7.465271317829433
-15.899999618530273,12.800000190734863,-7.235503875968959
-15.899999618530273,12.699999809265137,-7.490852713178356
-15.899999618530273,12.600000381469727,-6.356279069767396
-15.899999618530273,12.5,-6.755503875969026
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,-3.386013037289132
-15.800000190734863,16.399999618530273,-3.4876998849339316
-15.800000190734863,16.299999237060547,-3.636831255613771
-15.800000190734863,16.200000762939453,-3.7473559377034746
-15.800000190734863,16.100000381469727,-3.2696156125460334
-15.800000190734863,16.0,-3.162638371338886
-15.800000190734863,15.899999618530273,-4.328331035992221
-15.800000190734863,15.800000190734863,-4.152739856039318
-15.800000190734863,15.699999809265137,-3.510565918166037
-15.800000190734863,15.600000381469727,-4.265050124782363
-15.800000190734863,15.5,-4.206589596607984
-15.800000190734863,15.399999618530273,-3.679842513643848
-15.800000190734863,15.300000190734863,-4.3093018402144025
-15.800000190734863,15.199999809265137,-4.609535783724397
-15.800000190734863,15.100000381469727,-3.0535326534441367
-15.800000190734863,15.0,-5.223248741324454
-15.800000190734863,14.899999618530273,-4.693193398737435
-15.800000190734863,14.800000190734863,-3.9688854954486317
-15.800000190734863,14.699999809265137,-4.284384271950927
-15.800000190734863,14.600000381469727,-4.081545795201919
-15.800000190734863,14.5,-3.9871955484497903
-15.800000190734863,14.399999618530273,-4.597072115403108
-15.800000190734863,14.300000190734863,-3.7735879674084174
-15.800000190734863,14.199999809265137,-4.395924084028536
