longitude,latitude,rain_season_start
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,10.256818863886707
-16.700000762939453,15.300000190734863,11.376797007825928
-16.700000762939453,15.199999809265137,13.112039394454087
-16.700000762939453,15.100000381469727,13.69275935776696
-16.700000762939453,15.0,13.606782383996233
-16.700000762939453,14.899999618530273,13.168940429741923
-16.700000762939453,14.800000190734863,12.923043693995254
-16.700000762939453,14.699999809265137,13.5513324630856
-16.700000762939453,14.600000381469727,14.2778652503373
-16.700000762939453,14.5,14.392357886155764
-16.700000762939453,14.399999618530273,15.387263463961887
-16.700000762939453,14.300000190734863,14.547864015668978
-16.700000762939453,14.199999809265137,14.93245534892091
-16.700000762939453,14.100000381469727,15.167269676521016
-16.700000762939453,14.0,14.34713108308594
-16.700000762939453,13.899999618530273,14.880824630622868
-16.700000762939453,13.800000190734863,15.256592421091455
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,15.16682573240712
-16.700000762939453,13.0,15.428306906272013
-16.700000762939453,12.899999618530273,15.177674418604653
-16.700000762939453,12.800000190734863,15.746201550387639
-16.700000762939453,12.699999809265137,14.723100775193814
-16.700000762939453,12.600000381469727,14.894205426356592
-16.700000762939453,12.5,13.63513565891472
-16.700000762939453,12.399999618530273,13.097364341085267
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,10.251617486460162
-16.600000381469727,15.5,9.24878695350884
-16.600000381469727,15.399999618530273,10.367279435899462
-16.600000381469727,15.300000190734863,12.324885232662183
-16.600000381469727,15.199999809265137,13.077626477089382
-16.600000381469727,15.100000381469727,11.584530557354384
-16.600000381469727,15.0,12.175340618527997
-16.600000381469727,14.899999618530273,12.586652954149457
-16.600000381469727,14.800000190734863,12.402386254561094
-16.600000381469727,14.699999809265137,13.398677173934402
-16.600000381469727,14.600000381469727,13.76993837752238
-16.600000381469727,14.5,13.988400300513831
-16.600000381469727,14.399999618530273,14.362735489422647
-16.600000381469727,14.300000190734863,14.438550182694712
-16.600000381469727,14.199999809265137,14.400304351113675
-16.600000381469727,14.100000381469727,13.403339933572397
-16.600000381469727,14.0,11.557258096175275
-16.600000381469727,13.899999618530273,12.721357223186175
-16.600000381469727,13.800000190734863,13.548346981605931
-16.600000381469727,13.699999809265137,12.855269800648472
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,12.383563560062953
-16.600000381469727,13.0,11.945968992248055
-16.600000381469727,12.899999618530273,13.023100775193797
-16.600000381469727,12.800000190734863,11.529767441860486
-16.600000381469727,12.699999809265137,11.269457364341065
-16.600000381469727,12.600000381469727,12.291085271317826
-16.600000381469727,12.5,13.17069767441859
-16.600000381469727,12.399999618530273,13.279379844961255
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,6.661477578891862
-16.5,15.899999618530273,7.046179969132197
-16.5,15.800000190734863,6.968361918523755
-16.5,15.699999809265137,8.598013431773268
-16.5,15.600000381469727,10.228984895683169
-16.5,15.5,11.179899454019903
-16.5,15.399999618530273,11.419280010867169
-16.5,15.300000190734863,10.883888434743966
-16.5,15.199999809265137,10.067216744081577
-16.5,15.100000381469727,11.845273025491963
-16.5,15.0,13.394811171954927
-16.5,14.899999618530273,12.951720141863348
-16.5,14.800000190734863,12.08297935203521
-16.5,14.699999809265137,12.965589341498514
-16.5,14.600000381469727,13.808311231717852
-16.5,14.5,13.352798341917122
-16.5,14.399999618530273,13.54442011186859
-16.5,14.300000190734863,12.58391409146759
-16.5,14.199999809265137,12.92712751564548
-16.5,14.100000381469727,10.531645525270989
-16.5,14.0,9.994947543458238
-16.5,13.899999618530273,12.076600721360876
-16.5,13.800000190734863,9.218500856344292
-16.5,13.699999809265137,9.025750614906826
-16.5,13.600000381469727,10.487460813666871
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,12.415348837209308
-16.5,13.0,12.293643410852724
-16.5,12.899999618530273,13.058914728682197
-16.5,12.800000190734863,12.196434108527143
-16.5,12.699999809265137,11.272558139534908
-16.5,12.600000381469727,11.221860465116293
-16.5,12.5,10.897519379844965
-16.5,12.399999618530273,12.29038759689928
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,7.236257118480324
-16.399999618530273,16.100000381469727,7.740889701083034
-16.399999618530273,16.0,7.8002124958803165
-16.399999618530273,15.899999618530273,7.842951826120952
-16.399999618530273,15.800000190734863,7.462053285085943
-16.399999618530273,15.699999809265137,9.403933362898243
-16.399999618530273,15.600000381469727,11.130990677370903
-16.399999618530273,15.5,11.366335032288475
-16.399999618530273,15.399999618530273,10.696762074254963
-16.399999618530273,15.300000190734863,10.459660074709603
-16.399999618530273,15.199999809265137,10.164699782021188
-16.399999618530273,15.100000381469727,11.220391366410922
-16.399999618530273,15.0,12.311884773910464
-16.399999618530273,14.899999618530273,13.384694711253303
-16.399999618530273,14.800000190734863,11.751782182028649
-16.399999618530273,14.699999809265137,12.978487669814996
-16.399999618530273,14.600000381469727,12.854963840419941
-16.399999618530273,14.5,12.505270486592366
-16.399999618530273,14.399999618530273,10.702595204716545
-16.399999618530273,14.300000190734863,12.19806033621191
-16.399999618530273,14.199999809265137,11.072066629098344
-16.399999618530273,14.100000381469727,11.535663300540278
-16.399999618530273,14.0,11.927237244731742
-16.399999618530273,13.899999618530273,11.740058760749491
-16.399999618530273,13.800000190734863,10.266021867694093
-16.399999618530273,13.699999809265137,12.618516888957288
-16.399999618530273,13.600000381469727,11.10750915159349
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,12.215503875969006
-16.399999618530273,13.0,11.738449612403116
-16.399999618530273,12.899999618530273,11.616744186046532
-16.399999618530273,12.800000190734863,12.896279069767445
-16.399999618530273,12.699999809265137,10.936279069767437
-16.399999618530273,12.600000381469727,11.709147286821747
-16.399999618530273,12.5,11.942635658914753
-16.399999618530273,12.399999618530273,12.320465116279053
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,7.203684473329105
-16.299999237060547,16.299999237060547,8.210971667864243
-16.299999237060547,16.200000762939453,8.087760716805974
-16.299999237060547,16.100000381469727,8.147800430441634
-16.299999237060547,16.0,8.580878916581582
-16.299999237060547,15.899999618530273,8.154770377495964
-16.299999237060547,15.800000190734863,7.513393126399222
-16.299999237060547,15.699999809265137,9.435130313232946
-16.299999237060547,15.600000381469727,9.663807546577544
-16.299999237060547,15.5,10.5136500574543
-16.299999237060547,15.399999618530273,11.363153612355802
-16.299999237060547,15.300000190734863,10.767004948792248
-16.299999237060547,15.199999809265137,9.8781326722916
-16.299999237060547,15.100000381469727,12.003463872545211
-16.299999237060547,15.0,12.888152747571809
-16.299999237060547,14.899999618530273,12.646320124166436
-16.299999237060547,14.800000190734863,12.429002581640049
-16.299999237060547,14.699999809265137,12.895385779179463
-16.299999237060547,14.600000381469727,12.802499415874536
-16.299999237060547,14.5,13.023088938928595
-16.299999237060547,14.399999618530273,12.102034599279108
-16.299999237060547,14.300000190734863,11.527919111565325
-16.299999237060547,14.199999809265137,13.47767832331985
-16.299999237060547,14.100000381469727,14.068874607698575
-16.299999237060547,14.0,12.92730192414868
-16.299999237060547,13.899999618530273,12.580207821678755
-16.299999237060547,13.800000190734863,12.161839472800693
-16.299999237060547,13.699999809265137,11.300640080204033
-16.299999237060547,13.600000381469727,11.339635012919928
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,12.375968992248033
-16.299999237060547,13.0,12.70031007751939
-16.299999237060547,12.899999618530273,12.35348837209304
-16.299999237060547,12.800000190734863,12.502170542635639
-16.299999237060547,12.699999809265137,11.489767441860494
-16.299999237060547,12.600000381469727,10.88852713178295
-16.299999237060547,12.5,12.064496124030995
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,8.19220646154858
-16.200000762939453,16.399999618530273,8.391507461156976
-16.200000762939453,16.299999237060547,9.261386372778759
-16.200000762939453,16.200000762939453,8.121925460138243
-16.200000762939453,16.100000381469727,8.48058732591528
-16.200000762939453,16.0,8.255528435851545
-16.200000762939453,15.899999618530273,7.853216561966292
-16.200000762939453,15.800000190734863,7.105692398358769
-16.200000762939453,15.699999809265137,8.198569268672998
-16.200000762939453,15.600000381469727,9.002698689158166
-16.200000762939453,15.5,10.10372160751507
-16.200000762939453,15.399999618530273,12.057094196680339
-16.200000762939453,15.300000190734863,10.067098447948638
-16.200000762939453,15.199999809265137,9.715578194369442
-16.200000762939453,15.100000381469727,9.998727444124
-16.200000762939453,15.0,10.789368736775145
-16.200000762939453,14.899999618530273,10.407054162384867
-16.200000762939453,14.800000190734863,12.450307391857848
-16.200000762939453,14.699999809265137,13.176830933384196
-16.200000762939453,14.600000381469727,12.41478001263522
-16.200000762939453,14.5,12.817895894706567
-16.200000762939453,14.399999618530273,10.259331475689123
-16.200000762939453,14.300000190734863,10.246093754218265
-16.200000762939453,14.199999809265137,10.360783269733304
-16.200000762939453,14.100000381469727,11.459899097248865
-16.200000762939453,14.0,9.308667979328618
-16.200000762939453,13.899999618530273,11.937240856688561
-16.200000762939453,13.800000190734863,11.553521515650033
-16.200000762939453,13.699999809265137,9.75496225544481
-16.200000762939453,13.600000381469727,9.845989717915558
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,13.013488372093036
-16.200000762939453,13.0,12.84759689922484
-16.200000762939453,12.899999618530273,11.36930232558143
-16.200000762939453,12.800000190734863,11.292558139534918
-16.200000762939453,12.699999809265137,12.018759689922462
-16.200000762939453,12.600000381469727,11.094728682170569
-16.200000762939453,12.5,12.70868217054263
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,8.626443255847278
-16.100000381469727,16.399999618530273,9.539227379568104
-16.100000381469727,16.299999237060547,10.001654152554266
-16.100000381469727,16.200000762939453,9.308968379207556
-16.100000381469727,16.100000381469727,9.160171935648748
-16.100000381469727,16.0,8.750928202652062
-16.100000381469727,15.899999618530273,8.619407037377357
-16.100000381469727,15.800000190734863,8.012006094917894
-16.100000381469727,15.699999809265137,8.838601555148841
-16.100000381469727,15.600000381469727,9.946144373448561
-16.100000381469727,15.5,11.96140530532719
-16.100000381469727,15.399999618530273,11.108118180113962
-16.100000381469727,15.300000190734863,9.922431429169762
-16.100000381469727,15.199999809265137,8.626323195538873
-16.100000381469727,15.100000381469727,9.899738831957507
-16.100000381469727,15.0,11.198260194505195
-16.100000381469727,14.899999618530273,11.023664151391415
-16.100000381469727,14.800000190734863,11.680795153845281
-16.100000381469727,14.699999809265137,12.369807206403323
-16.100000381469727,14.600000381469727,12.374028794881724
-16.100000381469727,14.5,11.124791837300762
-16.100000381469727,14.399999618530273,10.142538185287066
-16.100000381469727,14.300000190734863,9.846142471869229
-16.100000381469727,14.199999809265137,9.75215461016694
-16.100000381469727,14.100000381469727,9.891939599483237
-16.100000381469727,14.0,10.661950904392768
-16.100000381469727,13.899999618530273,9.444127906976718
-16.100000381469727,13.800000190734863,10.393060992678699
-16.100000381469727,13.699999809265137,10.200543743078612
-16.100000381469727,13.600000381469727,9.459821920758003
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,12.040775193798453
-16.100000381469727,13.0,12.29209302325583
-16.100000381469727,12.899999618530273,11.300620155038786
-16.100000381469727,12.800000190734863,10.318139534883727
-16.100000381469727,12.699999809265137,9.408217054263588
-16.100000381469727,12.600000381469727,11.1486821705426
-16.100000381469727,12.5,11.678294573643427
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,8.903458312631017
-16.0,16.399999618530273,9.646788911491655
-16.0,16.299999237060547,9.657697796407888
-16.0,16.200000762939453,9.912244974588589
-16.0,16.100000381469727,8.981324464521066
-16.0,16.0,8.764982616633745
-16.0,15.899999618530273,9.473656056826144
-16.0,15.800000190734863,8.635814137688726
-16.0,15.699999809265137,9.308120164020607
-16.0,15.600000381469727,10.328174255313883
-16.0,15.5,11.207638787227864
-16.0,15.399999618530273,9.30470972952969
-16.0,15.300000190734863,8.474256784841458
-16.0,15.199999809265137,8.745874980379625
-16.0,15.100000381469727,10.802461848101103
-16.0,15.0,10.132610693612662
-16.0,14.899999618530273,10.083591432241406
-16.0,14.800000190734863,10.869359209015215
-16.0,14.699999809265137,10.627238615622872
-16.0,14.600000381469727,11.55589093930422
-16.0,14.5,10.482157360170135
-16.0,14.399999618530273,10.094414556574634
-16.0,14.300000190734863,10.227532237983155
-16.0,14.199999809265137,10.12182856972015
-16.0,14.100000381469727,10.415172094329336
-16.0,14.0,12.337753554661731
-16.0,13.899999618530273,10.593629968007889
-16.0,13.800000190734863,9.671046780792437
-16.0,13.699999809265137,10.311448412698411
-16.0,13.600000381469727,10.018622877445551
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,11.906201550387607
-16.0,13.0,12.72077519379846
-16.0,12.899999618530273,9.741240310077558
-16.0,12.800000190734863,9.861550387596878
-16.0,12.699999809265137,9.392248062015483
-16.0,12.600000381469727,9.88558139534885
-16.0,12.5,12.034418604651194
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,8.340653912045468
-15.899999618530273,16.399999618530273,8.80072394593833
-15.899999618530273,16.299999237060547,9.109480874906666
-15.899999618530273,16.200000762939453,8.99110566959456
-15.899999618530273,16.100000381469727,9.05316466563778
-15.899999618530273,16.0,9.454673009240366
-15.899999618530273,15.899999618530273,9.469499843815669
-15.899999618530273,15.800000190734863,9.41102445073119
-15.899999618530273,15.699999809265137,9.629388339132504
-15.899999618530273,15.600000381469727,10.24858399907373
-15.899999618530273,15.5,8.519496102404958
-15.899999618530273,15.399999618530273,9.140939477808388
-15.899999618530273,15.300000190734863,8.24299927980536
-15.899999618530273,15.199999809265137,8.14285101544283
-15.899999618530273,15.100000381469727,8.578429120657404
-15.899999618530273,15.0,10.116965453369119
-15.899999618530273,14.899999618530273,10.839176257184164
-15.899999618530273,14.800000190734863,11.415922965116266
-15.899999618530273,14.699999809265137,11.409267795619542
-15.899999618530273,14.600000381469727,9.943420584583379
-15.899999618530273,14.5,11.017668778967248
-15.899999618530273,14.399999618530273,10.14775620539561
-15.899999618530273,14.300000190734863,9.751878729771818
-15.899999618530273,14.199999809265137,11.53961393182351
-15.899999618530273,14.100000381469727,11.867091722640538
-15.899999618530273,14.0,10.817550687893885
-15.899999618530273,13.899999618530273,11.531088727390198
-15.899999618530273,13.800000190734863,10.80470284237731
-15.899999618530273,13.699999809265137,9.909956899740394
-15.899999618530273,13.600000381469727,10.025909929863417
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,12.563255813953532
-15.899999618530273,13.0,11.997829457364361
-15.899999618530273,12.899999618530273,9.701395348837224
-15.899999618530273,12.800000190734863,9.511162790697682
-15.899999618530273,12.699999809265137,9.089147286821685
-15.899999618530273,12.600000381469727,9.370387596899263
-15.899999618530273,12.5,11.564496124030995
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,8.803131228928692
-15.800000190734863,16.399999618530273,9.49262046926279
-15.800000190734863,16.299999237060547,9.21874377277669
-15.800000190734863,16.200000762939453,9.011011714455833
-15.800000190734863,16.100000381469727,8.6948859953348
-15.800000190734863,16.0,8.227739814667643
-15.800000190734863,15.899999618530273,8.838505197128939
-15.800000190734863,15.800000190734863,9.030690740085902
-15.800000190734863,15.699999809265137,8.939434081833951
-15.800000190734863,15.600000381469727,8.840849486027679
-15.800000190734863,15.5,8.45894385010402
-15.800000190734863,15.399999618530273,8.345157486356158
-15.800000190734863,15.300000190734863,9.311253715341138
-15.800000190734863,15.199999809265137,9.909099592971643
-15.800000190734863,15.100000381469727,9.292745901966754
-15.800000190734863,15.0,9.607978268702567
-15.800000190734863,14.899999618530273,10.159905610359402
-15.800000190734863,14.800000190734863,11.06105894899585
-15.800000190734863,14.699999809265137,9.042282394715727
-15.800000190734863,14.600000381469727,8.951787538131441
-15.800000190734863,14.5,9.686137784883556
-15.800000190734863,14.399999618530273,10.822927884596908
-15.800000190734863,14.300000190734863,10.799745365924935
-15.800000190734863,14.199999809265137,11.157409249304806
-15.800000190734863,14.100000381469727,11.857248840632593
-15.800000190734863,14.0,13.320006342423056
-15.800000190734863,13.899999618530273,10.517285161208918
-15.800000190734863,13.800000190734863,10.673430770887165
-15.800000190734863,13.699999809265137,13.275204907051204
-15.800000190734863,13.600000381469727,11.374480666297558
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,8.641356589147307
-15.800000190734863,13.199999809265137,10.518294573643402
-15.800000190734863,13.100000381469727,9.836899224806189
-15.800000190734863,13.0,10.385736434108566
-15.800000190734863,12.899999618530273,9.710852713178326
-15.800000190734863,12.800000190734863,10.370387596899207
-15.800000190734863,12.699999809265137,9.078604651162806
-15.800000190734863,12.600000381469727,8.884341085271302
-15.800000190734863,12.5,9.410077519379854
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
