longitude,latitude,rain_season_start
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,220.435
-16.700000762939453,15.300000190734863,218.93666666666667
-16.700000762939453,15.199999809265137,217.34333333333333
-16.700000762939453,15.100000381469727,216.7577777777778
-16.700000762939453,15.0,214.04666666666665
-16.700000762939453,14.899999618530273,211.78
-16.700000762939453,14.800000190734863,209.01333333333332
-16.700000762939453,14.699999809265137,208.13111111111112
-16.700000762939453,14.600000381469727,205.98
-16.700000762939453,14.5,204.43333333333334
-16.700000762939453,14.399999618530273,203.68
-16.700000762939453,14.300000190734863,203.83333333333334
-16.700000762939453,14.199999809265137,203.30666666666667
-16.700000762939453,14.100000381469727,202.44
-16.700000762939453,14.0,201.48000000000002
-16.700000762939453,13.899999618530273,201.23333333333332
-16.700000762939453,13.800000190734863,198.64933333333337
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,184.29333333333332
-16.700000762939453,13.0,183.29999999999998
-16.700000762939453,12.899999618530273,180.76
-16.700000762939453,12.800000190734863,180.36666666666667
-16.700000762939453,12.699999809265137,180.06
-16.700000762939453,12.600000381469727,179.25333333333333
-16.700000762939453,12.5,179.03333333333333
-16.700000762939453,12.399999618530273,178.71333333333334
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,219.47333333333333
-16.600000381469727,15.5,219.335
-16.600000381469727,15.399999618530273,218.90320833333334
-16.600000381469727,15.300000190734863,218.07666666666665
-16.600000381469727,15.199999809265137,215.81333333333333
-16.600000381469727,15.100000381469727,213.98666666666668
-16.600000381469727,15.0,212.34277777777777
-16.600000381469727,14.899999618530273,210.4
-16.600000381469727,14.800000190734863,208.42666666666668
-16.600000381469727,14.699999809265137,205.52
-16.600000381469727,14.600000381469727,203.44
-16.600000381469727,14.5,202.95333333333335
-16.600000381469727,14.399999618530273,202.29999999999998
-16.600000381469727,14.300000190734863,202.28666666666666
-16.600000381469727,14.199999809265137,202.2866666666667
-16.600000381469727,14.100000381469727,200.32666666666665
-16.600000381469727,14.0,200.54
-16.600000381469727,13.899999618530273,196.96666666666667
-16.600000381469727,13.800000190734863,197.9
-16.600000381469727,13.699999809265137,197.38
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,182.44
-16.600000381469727,13.0,180.71333333333334
-16.600000381469727,12.899999618530273,178.98666666666668
-16.600000381469727,12.800000190734863,178.57333333333332
-16.600000381469727,12.699999809265137,178.8
-16.600000381469727,12.600000381469727,178.67333333333335
-16.600000381469727,12.5,177.63333333333333
-16.600000381469727,12.399999618530273,178.26666666666665
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,226.3738888888889
-16.5,15.899999618530273,224.8346559136768
-16.5,15.800000190734863,222.61753142727335
-16.5,15.699999809265137,221.96
-16.5,15.600000381469727,219.60583333333332
-16.5,15.5,218.15333333333334
-16.5,15.399999618530273,217.50666666666666
-16.5,15.300000190734863,216.65222222222224
-16.5,15.199999809265137,214.69333333333333
-16.5,15.100000381469727,213.44666666666666
-16.5,15.0,211.65333333333334
-16.5,14.899999618530273,209.63333333333333
-16.5,14.800000190734863,206.83333333333331
-16.5,14.699999809265137,204.68
-16.5,14.600000381469727,203.23333333333335
-16.5,14.5,202.59333333333333
-16.5,14.399999618530273,202.42666666666668
-16.5,14.300000190734863,200.38
-16.5,14.199999809265137,199.39333333333332
-16.5,14.100000381469727,198.86666666666667
-16.5,14.0,197.58
-16.5,13.899999618530273,195.48666666666665
-16.5,13.800000190734863,194.6
-16.5,13.699999809265137,193.95333333333335
-16.5,13.600000381469727,193.1
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,180.30666666666667
-16.5,13.0,178.85999999999999
-16.5,12.899999618530273,178.27333333333334
-16.5,12.800000190734863,177.29999999999998
-16.5,12.699999809265137,177.34
-16.5,12.600000381469727,176.46
-16.5,12.5,175.63333333333333
-16.5,12.399999618530273,175.96666666666667
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,229.22255109126985
-16.399999618530273,16.100000381469727,228.26502976190474
-16.399999618530273,16.0,225.95659722222223
-16.399999618530273,15.899999618530273,225.24825408098846
-16.399999618530273,15.800000190734863,222.31384890572392
-16.399999618530273,15.699999809265137,220.63548611111113
-16.399999618530273,15.600000381469727,217.44750000000002
-16.399999618530273,15.5,216.25333333333333
-16.399999618530273,15.399999618530273,216.29333333333332
-16.399999618530273,15.300000190734863,215.68
-16.399999618530273,15.199999809265137,213.37333333333333
-16.399999618530273,15.100000381469727,212.14666666666668
-16.399999618530273,15.0,209.86666666666667
-16.399999618530273,14.899999618530273,207.82
-16.399999618530273,14.800000190734863,205.58
-16.399999618530273,14.699999809265137,203.45333333333332
-16.399999618530273,14.600000381469727,201.60000000000002
-16.399999618530273,14.5,201.46666666666667
-16.399999618530273,14.399999618530273,199.10666666666668
-16.399999618530273,14.300000190734863,199.22
-16.399999618530273,14.199999809265137,196.82666666666665
-16.399999618530273,14.100000381469727,196.04
-16.399999618530273,14.0,193.76666666666665
-16.399999618530273,13.899999618530273,192.37333333333333
-16.399999618530273,13.800000190734863,191.08
-16.399999618530273,13.699999809265137,191.96666666666667
-16.399999618530273,13.600000381469727,191.68
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,179.5
-16.399999618530273,13.0,177.90666666666667
-16.399999618530273,12.899999618530273,176.86666666666667
-16.399999618530273,12.800000190734863,176.12666666666667
-16.399999618530273,12.699999809265137,175.9
-16.399999618530273,12.600000381469727,175.30666666666667
-16.399999618530273,12.5,174.64666666666665
-16.399999618530273,12.399999618530273,174.44666666666666
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,228.04990162037038
-16.299999237060547,16.299999237060547,227.3531892025798
-16.299999237060547,16.200000762939453,227.40929400486345
-16.299999237060547,16.100000381469727,227.7625335347523
-16.299999237060547,16.0,226.14179671717176
-16.299999237060547,15.899999618530273,224.1924441989338
-16.299999237060547,15.800000190734863,222.57370376101093
-16.299999237060547,15.699999809265137,218.9986281585189
-16.299999237060547,15.600000381469727,217.18666666666667
-16.299999237060547,15.5,216.53333333333333
-16.299999237060547,15.399999618530273,215.12303030303028
-16.299999237060547,15.300000190734863,214.46
-16.299999237060547,15.199999809265137,212.66666666666666
-16.299999237060547,15.100000381469727,210.28666666666666
-16.299999237060547,15.0,209.16666666666666
-16.299999237060547,14.899999618530273,206.7
-16.299999237060547,14.800000190734863,204.2
-16.299999237060547,14.699999809265137,201.87333333333333
-16.299999237060547,14.600000381469727,200.04666666666665
-16.299999237060547,14.5,199.96
-16.299999237060547,14.399999618530273,198.21333333333334
-16.299999237060547,14.300000190734863,196.68666666666667
-16.299999237060547,14.199999809265137,195.16
-16.299999237060547,14.100000381469727,194.34
-16.299999237060547,14.0,191.27333333333334
-16.299999237060547,13.899999618530273,190.23999999999998
-16.299999237060547,13.800000190734863,189.66
-16.299999237060547,13.699999809265137,189.7
-16.299999237060547,13.600000381469727,188.58666666666667
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,178.29999999999998
-16.299999237060547,13.0,176.68
-16.299999237060547,12.899999618530273,176.00666666666666
-16.299999237060547,12.800000190734863,175.25333333333333
-16.299999237060547,12.699999809265137,174.31333333333333
-16.299999237060547,12.600000381469727,173.49333333333334
-16.299999237060547,12.5,172.96
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,228.25725469329146
-16.200000762939453,16.399999618530273,227.93766666666667
-16.200000762939453,16.299999237060547,227.2326292243636
-16.200000762939453,16.200000762939453,227.0554307935088
-16.200000762939453,16.100000381469727,227.30623775085513
-16.200000762939453,16.0,225.5196019570707
-16.200000762939453,15.899999618530273,225.3387195804774
-16.200000762939453,15.800000190734863,221.08555555555554
-16.200000762939453,15.699999809265137,219.20719551435414
-16.200000762939453,15.600000381469727,218.0342222222222
-16.200000762939453,15.5,217.26689665889666
-16.200000762939453,15.399999618530273,215.82468376068377
-16.200000762939453,15.300000190734863,214.48000000000002
-16.200000762939453,15.199999809265137,212.1822222222222
-16.200000762939453,15.100000381469727,209.82666666666668
-16.200000762939453,15.0,208.02666666666667
-16.200000762939453,14.899999618530273,206.24
-16.200000762939453,14.800000190734863,203.40666666666667
-16.200000762939453,14.699999809265137,202.60666666666665
-16.200000762939453,14.600000381469727,201.61333333333334
-16.200000762939453,14.5,199.15333333333334
-16.200000762939453,14.399999618530273,197.60666666666665
-16.200000762939453,14.300000190734863,196.12
-16.200000762939453,14.199999809265137,195.8
-16.200000762939453,14.100000381469727,193.87333333333333
-16.200000762939453,14.0,191.08
-16.200000762939453,13.899999618530273,189.88
-16.200000762939453,13.800000190734863,189.56
-16.200000762939453,13.699999809265137,188.52
-16.200000762939453,13.600000381469727,187.53333333333333
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,177.77333333333334
-16.200000762939453,13.0,176.35333333333332
-16.200000762939453,12.899999618530273,175.24666666666667
-16.200000762939453,12.800000190734863,174.48666666666668
-16.200000762939453,12.699999809265137,173.41333333333333
-16.200000762939453,12.600000381469727,173.08666666666667
-16.200000762939453,12.5,173.53333333333333
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,227.3348118686869
-16.100000381469727,16.399999618530273,226.31894620811286
-16.100000381469727,16.299999237060547,226.22943591670673
-16.100000381469727,16.200000762939453,225.3438966600529
-16.100000381469727,16.100000381469727,225.7523345117845
-16.100000381469727,16.0,225.324857934306
-16.100000381469727,15.899999618530273,223.4288107210366
-16.100000381469727,15.800000190734863,221.95638047138047
-16.100000381469727,15.699999809265137,219.7826602902364
-16.100000381469727,15.600000381469727,217.85333333333332
-16.100000381469727,15.5,216.46881828973497
-16.100000381469727,15.399999618530273,216.17333333333332
-16.100000381469727,15.300000190734863,213.70555555555555
-16.100000381469727,15.199999809265137,211.83666666666667
-16.100000381469727,15.100000381469727,208.07333333333332
-16.100000381469727,15.0,207.12666666666667
-16.100000381469727,14.899999618530273,205.8
-16.100000381469727,14.800000190734863,203.6
-16.100000381469727,14.699999809265137,202.37333333333333
-16.100000381469727,14.600000381469727,200.05333333333334
-16.100000381469727,14.5,199.46666666666667
-16.100000381469727,14.399999618530273,197.44
-16.100000381469727,14.300000190734863,195.63333333333333
-16.100000381469727,14.199999809265137,193.27333333333334
-16.100000381469727,14.100000381469727,192.47333333333333
-16.100000381469727,14.0,190.90666666666667
-16.100000381469727,13.899999618530273,190.51333333333335
-16.100000381469727,13.800000190734863,188.26666666666665
-16.100000381469727,13.699999809265137,186.99333333333334
-16.100000381469727,13.600000381469727,185.04666666666665
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,177.16
-16.100000381469727,13.0,176.23999999999998
-16.100000381469727,12.899999618530273,174.86666666666665
-16.100000381469727,12.800000190734863,174.64
-16.100000381469727,12.699999809265137,173.64666666666668
-16.100000381469727,12.600000381469727,172.60666666666665
-16.100000381469727,12.5,172.18666666666667
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,227.4935925925926
-16.0,16.399999618530273,225.05026342638843
-16.0,16.299999237060547,225.66215944934692
-16.0,16.200000762939453,224.9566670284426
-16.0,16.100000381469727,224.80255814677867
-16.0,16.0,224.7482222222222
-16.0,15.899999618530273,223.470793065939
-16.0,15.800000190734863,222.61692592592593
-16.0,15.699999809265137,218.40816666666666
-16.0,15.600000381469727,217.92493301674645
-16.0,15.5,215.61313922403045
-16.0,15.399999618530273,214.6991111111111
-16.0,15.300000190734863,213.77333333333334
-16.0,15.199999809265137,210.86888888888888
-16.0,15.100000381469727,208.14666666666668
-16.0,15.0,206.52
-16.0,14.899999618530273,204.59333333333333
-16.0,14.800000190734863,202.98
-16.0,14.699999809265137,201.79333333333332
-16.0,14.600000381469727,200.51333333333332
-16.0,14.5,199.35999999999999
-16.0,14.399999618530273,196.85999999999999
-16.0,14.300000190734863,194.64666666666668
-16.0,14.199999809265137,193.62666666666667
-16.0,14.100000381469727,192.80666666666667
-16.0,14.0,190.48666666666668
-16.0,13.899999618530273,188.96
-16.0,13.800000190734863,187.16
-16.0,13.699999809265137,186.94
-16.0,13.600000381469727,185.31333333333333
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,177.02666666666667
-16.0,13.0,175.17333333333332
-16.0,12.899999618530273,174.17333333333332
-16.0,12.800000190734863,173.79999999999998
-16.0,12.699999809265137,172.92000000000002
-16.0,12.600000381469727,172.51333333333335
-16.0,12.5,171.8
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,227.31179976497253
-15.899999618530273,16.399999618530273,225.94427425385865
-15.899999618530273,16.299999237060547,225.20775479791624
-15.899999618530273,16.200000762939453,225.8721617714735
-15.899999618530273,16.100000381469727,224.83466613247862
-15.899999618530273,16.0,223.59441666666666
-15.899999618530273,15.899999618530273,223.72644444444444
-15.899999618530273,15.800000190734863,220.98262596200098
-15.899999618530273,15.699999809265137,219.57458333333332
-15.899999618530273,15.600000381469727,217.60221492720316
-15.899999618530273,15.5,215.9660580873534
-15.899999618530273,15.399999618530273,214.07460705974884
-15.899999618530273,15.300000190734863,212.18666666666667
-15.899999618530273,15.199999809265137,210.19333333333333
-15.899999618530273,15.100000381469727,208.12666666666667
-15.899999618530273,15.0,206.78
-15.899999618530273,14.899999618530273,204.54666666666668
-15.899999618530273,14.800000190734863,202.42666666666668
-15.899999618530273,14.699999809265137,202.34666666666666
-15.899999618530273,14.600000381469727,201.43333333333334
-15.899999618530273,14.5,198.38000000000002
-15.899999618530273,14.399999618530273,196.28666666666666
-15.899999618530273,14.300000190734863,195.01333333333335
-15.899999618530273,14.199999809265137,193.14666666666668
-15.899999618530273,14.100000381469727,192.73999999999998
-15.899999618530273,14.0,189.23333333333332
-15.899999618530273,13.899999618530273,187.89333333333332
-15.899999618530273,13.800000190734863,186.88
-15.899999618530273,13.699999809265137,186.38
-15.899999618530273,13.600000381469727,185.06
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,175.96
-15.899999618530273,13.0,174.58666666666667
-15.899999618530273,12.899999618530273,174.4
-15.899999618530273,12.800000190734863,173.47333333333333
-15.899999618530273,12.699999809265137,173.28
-15.899999618530273,12.600000381469727,172.94
-15.899999618530273,12.5,171.56
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,226.10198983408043
-15.800000190734863,16.399999618530273,224.1483985049494
-15.800000190734863,16.299999237060547,224.9288166881275
-15.800000190734863,16.200000762939453,225.35644504276894
-15.800000190734863,16.100000381469727,224.4194776334776
-15.800000190734863,16.0,224.2362222222222
-15.800000190734863,15.899999618530273,222.6737613260582
-15.800000190734863,15.800000190734863,220.95866666666666
-15.800000190734863,15.699999809265137,219.69666666666666
-15.800000190734863,15.600000381469727,216.09367063492064
-15.800000190734863,15.5,215.260934990935
-15.800000190734863,15.399999618530273,213.6189007936508
-15.800000190734863,15.300000190734863,210.53929166666666
-15.800000190734863,15.199999809265137,209.10666666666668
-15.800000190734863,15.100000381469727,207.5
-15.800000190734863,15.0,206.38666666666668
-15.800000190734863,14.899999618530273,204.50666666666666
-15.800000190734863,14.800000190734863,202.56
-15.800000190734863,14.699999809265137,201.08666666666667
-15.800000190734863,14.600000381469727,199.70666666666668
-15.800000190734863,14.5,197.38
-15.800000190734863,14.399999618530273,196.75333333333333
-15.800000190734863,14.300000190734863,195.48
-15.800000190734863,14.199999809265137,193.65333333333334
-15.800000190734863,14.100000381469727,192.16
-15.800000190734863,14.0,189.57333333333332
-15.800000190734863,13.899999618530273,188.02
-15.800000190734863,13.800000190734863,186.95333333333335
-15.800000190734863,13.699999809265137,184.92666666666668
-15.800000190734863,13.600000381469727,184.30666666666667
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,176.72666666666666
-15.800000190734863,13.199999809265137,176.44666666666666
-15.800000190734863,13.100000381469727,175.62
-15.800000190734863,13.0,173.88666666666666
-15.800000190734863,12.899999618530273,173.18666666666667
-15.800000190734863,12.800000190734863,173.9466666666667
-15.800000190734863,12.699999809265137,172.54666666666668
-15.800000190734863,12.600000381469727,171.45333333333332
-15.800000190734863,12.5,171.11333333333334
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,223.67292519834882
-15.699999809265137,16.299999237060547,224.9937258454106
-15.699999809265137,16.200000762939453,225.0495251322751
-15.699999809265137,16.100000381469727,225.05153835978834
-15.699999809265137,16.0,223.09951434358464
-15.699999809265137,15.899999618530273,221.04533333333333
-15.699999809265137,15.800000190734863,219.96533333333332
-15.699999809265137,15.699999809265137,219.27661574074074
-15.699999809265137,15.600000381469727,215.70666666666668
-15.699999809265137,15.5,214.74444444444447
-15.699999809265137,15.399999618530273,212.7297380952381
-15.699999809265137,15.300000190734863,211.06666666666666
-15.699999809265137,15.199999809265137,208.26
-15.699999809265137,15.100000381469727,206.54
