longitude,latitude,rain_season_start
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,237.95956751002134
-16.700000762939453,15.300000190734863,238.94437422734936
-16.700000762939453,15.199999809265137,238.60689751255282
-16.700000762939453,15.100000381469727,238.08088412725687
-16.700000762939453,15.0,237.41144532029625
-16.700000762939453,14.899999618530273,234.4825040744918
-16.700000762939453,14.800000190734863,231.32314087301586
-16.700000762939453,14.699999809265137,230.65942592592592
-16.700000762939453,14.600000381469727,230.8561901446201
-16.700000762939453,14.5,229.94409423417326
-16.700000762939453,14.399999618530273,230.0699107551949
-16.700000762939453,14.300000190734863,228.9130005265244
-16.700000762939453,14.199999809265137,229.7876414569171
-16.700000762939453,14.100000381469727,229.28070962838788
-16.700000762939453,14.0,229.26192806077444
-16.700000762939453,13.899999618530273,228.48615384615383
-16.700000762939453,13.800000190734863,227.4420989010989
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,212.83333333333334
-16.700000762939453,13.0,212.0872916666667
-16.700000762939453,12.899999618530273,208.6966666666667
-16.700000762939453,12.800000190734863,207.53333333333333
-16.700000762939453,12.699999809265137,207.94
-16.700000762939453,12.600000381469727,208.76
-16.700000762939453,12.5,207.95
-16.700000762939453,12.399999618530273,207.74666666666667
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,238.3654321373499
-16.600000381469727,15.5,238.24549822770703
-16.600000381469727,15.399999618530273,238.02544549262169
-16.600000381469727,15.300000190734863,238.62302409197082
-16.600000381469727,15.199999809265137,239.58697544258243
-16.600000381469727,15.100000381469727,238.22437066387695
-16.600000381469727,15.0,237.94412589156775
-16.600000381469727,14.899999618530273,233.43067529901077
-16.600000381469727,14.800000190734863,231.01022817460318
-16.600000381469727,14.699999809265137,230.72
-16.600000381469727,14.600000381469727,229.7319148113215
-16.600000381469727,14.5,228.43257753368303
-16.600000381469727,14.399999618530273,227.59500984379673
-16.600000381469727,14.300000190734863,228.21483189290618
-16.600000381469727,14.199999809265137,227.90105922285744
-16.600000381469727,14.100000381469727,229.09914315075176
-16.600000381469727,14.0,228.8841415607077
-16.600000381469727,13.899999618530273,228.44854967948717
-16.600000381469727,13.800000190734863,228.34350961538465
-16.600000381469727,13.699999809265137,228.43753205128203
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,209.16333333333333
-16.600000381469727,13.0,207.17958333333334
-16.600000381469727,12.899999618530273,205.27333333333334
-16.600000381469727,12.800000190734863,205.18333333333334
-16.600000381469727,12.699999809265137,206.9766666666667
-16.600000381469727,12.600000381469727,204.84916666666666
-16.600000381469727,12.5,203.34
-16.600000381469727,12.399999618530273,202.72333333333336
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,239.7173170916106
-16.5,15.899999618530273,239.62189880519819
-16.5,15.800000190734863,239.78206566330962
-16.5,15.699999809265137,239.28776323546558
-16.5,15.600000381469727,239.5084669483328
-16.5,15.5,239.38779666830368
-16.5,15.399999618530273,239.1678594515225
-16.5,15.300000190734863,239.54411932458814
-16.5,15.199999809265137,239.1382122229226
-16.5,15.100000381469727,238.18577507843244
-16.5,15.0,237.9934843967658
-16.5,14.899999618530273,234.72646442670143
-16.5,14.800000190734863,231.3107996486819
-16.5,14.699999809265137,229.68837770200562
-16.5,14.600000381469727,228.10248774487283
-16.5,14.5,226.47448883147982
-16.5,14.399999618530273,225.92136164868845
-16.5,14.300000190734863,225.46922515441258
-16.5,14.199999809265137,227.24503585296208
-16.5,14.100000381469727,227.4384031463045
-16.5,14.0,225.84722432643483
-16.5,13.899999618530273,225.9057806266899
-16.5,13.800000190734863,225.5334865137217
-16.5,13.699999809265137,222.86075421605804
-16.5,13.600000381469727,221.48166458658415
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,206.20172916666667
-16.5,13.0,208.512625
-16.5,12.899999618530273,208.29025000000001
-16.5,12.800000190734863,207.72549999999998
-16.5,12.699999809265137,204.23833333333334
-16.5,12.600000381469727,203.97666666666666
-16.5,12.5,203.24
-16.5,12.399999618530273,202.94666666666666
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,240.74753765190968
-16.399999618530273,16.100000381469727,240.2322921075755
-16.399999618530273,16.0,240.35268940362877
-16.399999618530273,15.899999618530273,240.31604618920827
-16.399999618530273,15.800000190734863,239.89864517790596
-16.399999618530273,15.699999809265137,239.81275794783036
-16.399999618530273,15.600000381469727,240.07837112649563
-16.399999618530273,15.5,239.8761945673325
-16.399999618530273,15.399999618530273,239.505233135302
-16.399999618530273,15.300000190734863,240.10484221756803
-16.399999618530273,15.199999809265137,239.411792622932
-16.399999618530273,15.100000381469727,238.22524119666426
-16.399999618530273,15.0,237.16327487578235
-16.399999618530273,14.899999618530273,233.54982207975124
-16.399999618530273,14.800000190734863,229.84758999550377
-16.399999618530273,14.699999809265137,229.63644065717094
-16.399999618530273,14.600000381469727,228.37324166315318
-16.399999618530273,14.5,228.29586239248908
-16.399999618530273,14.399999618530273,227.35531552374286
-16.399999618530273,14.300000190734863,225.64229188039366
-16.399999618530273,14.199999809265137,224.91928603425296
-16.399999618530273,14.100000381469727,225.11563939585082
-16.399999618530273,14.0,223.2339879612799
-16.399999618530273,13.899999618530273,220.10233615578252
-16.399999618530273,13.800000190734863,220.07452911227995
-16.399999618530273,13.699999809265137,220.66900936034094
-16.399999618530273,13.600000381469727,218.92670629199196
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,205.88
-16.399999618530273,13.0,207.94500000000002
-16.399999618530273,12.899999618530273,207.73000000000002
-16.399999618530273,12.800000190734863,205.97
-16.399999618530273,12.699999809265137,204.22666666666666
-16.399999618530273,12.600000381469727,203.82333333333335
-16.399999618530273,12.5,202.41666666666666
-16.399999618530273,12.399999618530273,202.04666666666665
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,243.30370635461293
-16.299999237060547,16.299999237060547,242.99598450039832
-16.299999237060547,16.200000762939453,242.2036248422376
-16.299999237060547,16.100000381469727,242.16858927374022
-16.299999237060547,16.0,241.84796549360416
-16.299999237060547,15.899999618530273,241.20652410061598
-16.299999237060547,15.800000190734863,240.0511323345097
-16.299999237060547,15.699999809265137,240.0471773555601
-16.299999237060547,15.600000381469727,240.26773940897368
-16.299999237060547,15.5,239.8857002186987
-16.299999237060547,15.399999618530273,239.24522712034494
-16.299999237060547,15.300000190734863,240.1375190258237
-16.299999237060547,15.199999809265137,238.82381702164187
-16.299999237060547,15.100000381469727,238.7416106280482
-16.299999237060547,15.0,237.0523582778472
-16.299999237060547,14.899999618530273,233.16600077348548
-16.299999237060547,14.800000190734863,229.7660979942613
-16.299999237060547,14.699999809265137,229.3865404156981
-16.299999237060547,14.600000381469727,229.67217171295374
-16.299999237060547,14.5,228.33086676697482
-16.299999237060547,14.399999618530273,227.19345346367774
-16.299999237060547,14.300000190734863,226.4203335746972
-16.299999237060547,14.199999809265137,224.5910359467057
-16.299999237060547,14.100000381469727,224.99326453797687
-16.299999237060547,14.0,221.7147133334974
-16.299999237060547,13.899999618530273,219.68987443575384
-16.299999237060547,13.800000190734863,219.38484866714498
-16.299999237060547,13.699999809265137,217.4725
-16.299999237060547,13.600000381469727,215.38337445263997
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,206.83333333333334
-16.299999237060547,13.0,207.96666666666667
-16.299999237060547,12.899999618530273,206.07833333333335
-16.299999237060547,12.800000190734863,206.08891666666665
-16.299999237060547,12.699999809265137,203.26250000000002
-16.299999237060547,12.600000381469727,203.975
-16.299999237060547,12.5,203.12750000000003
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,243.25712687540386
-16.200000762939453,16.399999618530273,244.16056483602972
-16.200000762939453,16.299999237060547,243.49214516013114
-16.200000762939453,16.200000762939453,243.7116676206916
-16.200000762939453,16.100000381469727,243.5071359632682
-16.200000762939453,16.0,243.67760865727436
-16.200000762939453,15.899999618530273,241.87314701560481
-16.200000762939453,15.800000190734863,241.016803990274
-16.200000762939453,15.699999809265137,240.5753979096324
-16.200000762939453,15.600000381469727,240.41812727936122
-16.200000762939453,15.5,240.16111100636587
-16.200000762939453,15.399999618530273,239.69803880295294
-16.200000762939453,15.300000190734863,239.26266682172016
-16.200000762939453,15.199999809265137,238.88681597222225
-16.200000762939453,15.100000381469727,237.52329561730724
-16.200000762939453,15.0,233.96597104799918
-16.200000762939453,14.899999618530273,233.17595400476588
-16.200000762939453,14.800000190734863,228.11491610263496
-16.200000762939453,14.699999809265137,227.84339604163188
-16.200000762939453,14.600000381469727,225.72634305388505
-16.200000762939453,14.5,226.55339775348614
-16.200000762939453,14.399999618530273,227.4014478678762
-16.200000762939453,14.300000190734863,226.30953575685695
-16.200000762939453,14.199999809265137,226.11967537330688
-16.200000762939453,14.100000381469727,224.77919341294958
-16.200000762939453,14.0,219.20623573143672
-16.200000762939453,13.899999618530273,218.44201742015025
-16.200000762939453,13.800000190734863,216.28
-16.200000762939453,13.699999809265137,215.87916666666666
-16.200000762939453,13.600000381469727,213.14942505866134
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,206.61
-16.200000762939453,13.0,205.25000000000003
-16.200000762939453,12.899999618530273,205.34333333333333
-16.200000762939453,12.800000190734863,205.36066666666667
-16.200000762939453,12.699999809265137,204.29333333333335
-16.200000762939453,12.600000381469727,202.87333333333333
-16.200000762939453,12.5,201.7422916666667
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,243.6942775473321
-16.100000381469727,16.399999618530273,243.5069931934984
-16.100000381469727,16.299999237060547,243.16950400088322
-16.100000381469727,16.200000762939453,243.15687670764572
-16.100000381469727,16.100000381469727,243.2382486581757
-16.100000381469727,16.0,243.6397123493358
-16.100000381469727,15.899999618530273,243.4945371403611
-16.100000381469727,15.800000190734863,242.41503636343515
-16.100000381469727,15.699999809265137,242.2171238658406
-16.100000381469727,15.600000381469727,240.47829583937852
-16.100000381469727,15.5,237.8331846786229
-16.100000381469727,15.399999618530273,238.85024217164485
-16.100000381469727,15.300000190734863,237.95898473313542
-16.100000381469727,15.199999809265137,237.7765812202252
-16.100000381469727,15.100000381469727,235.82394199919608
-16.100000381469727,15.0,235.43091938616487
-16.100000381469727,14.899999618530273,231.37647134317328
-16.100000381469727,14.800000190734863,227.7209436983965
-16.100000381469727,14.699999809265137,228.15858617332208
-16.100000381469727,14.600000381469727,226.91814628008657
-16.100000381469727,14.5,226.4661989597289
-16.100000381469727,14.399999618530273,225.48450171361972
-16.100000381469727,14.300000190734863,226.70905697864646
-16.100000381469727,14.199999809265137,226.31066003776345
-16.100000381469727,14.100000381469727,221.90737012502063
-16.100000381469727,14.0,218.35558190657434
-16.100000381469727,13.899999618530273,217.42828683253265
-16.100000381469727,13.800000190734863,214.22059595697064
-16.100000381469727,13.699999809265137,213.8953193885751
-16.100000381469727,13.600000381469727,209.5894393939394
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,205.11
-16.100000381469727,13.0,204.50333333333333
-16.100000381469727,12.899999618530273,205.5566666666667
-16.100000381469727,12.800000190734863,204.4666666666667
-16.100000381469727,12.699999809265137,203.86333333333334
-16.100000381469727,12.600000381469727,203.035
-16.100000381469727,12.5,203.29833333333335
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,242.90804895562601
-16.0,16.399999618530273,243.41237825924986
-16.0,16.299999237060547,242.6429767901639
-16.0,16.200000762939453,242.60150604627924
-16.0,16.100000381469727,242.86689003690057
-16.0,16.0,242.62704223249065
-16.0,15.899999618530273,242.83570598738515
-16.0,15.800000190734863,243.29343307368595
-16.0,15.699999809265137,241.68517568010316
-16.0,15.600000381469727,240.4009696903435
-16.0,15.5,237.77291981653735
-16.0,15.399999618530273,238.53030613390493
-16.0,15.300000190734863,237.9339461053787
-16.0,15.199999809265137,235.74485419967303
-16.0,15.100000381469727,235.442817012066
-16.0,15.0,232.50394887032525
-16.0,14.899999618530273,229.99547063256415
-16.0,14.800000190734863,228.98211556401267
-16.0,14.699999809265137,227.44613385983294
-16.0,14.600000381469727,226.7119952709294
-16.0,14.5,226.45391800604293
-16.0,14.399999618530273,226.12277028360273
-16.0,14.300000190734863,223.9137258958879
-16.0,14.199999809265137,225.831847700736
-16.0,14.100000381469727,223.62629818424298
-16.0,14.0,221.51745932217835
-16.0,13.899999618530273,217.40147740765818
-16.0,13.800000190734863,214.21467185583532
-16.0,13.699999809265137,211.89819023569024
-16.0,13.600000381469727,209.35666666666665
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,204.95333333333335
-16.0,13.0,203.62333333333336
-16.0,12.899999618530273,202.84333333333333
-16.0,12.800000190734863,202.92333333333337
-16.0,12.699999809265137,201.95333333333335
-16.0,12.600000381469727,201.54666666666668
-16.0,12.5,201.30333333333334
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,242.55014709698332
-15.899999618530273,16.399999618530273,242.8895556607227
-15.899999618530273,16.299999237060547,243.5394079912932
-15.899999618530273,16.200000762939453,242.75938446690077
-15.899999618530273,16.100000381469727,242.41830874424912
-15.899999618530273,16.0,242.32392402696547
-15.899999618530273,15.899999618530273,242.29778298829228
-15.899999618530273,15.800000190734863,242.3150195070478
-15.899999618530273,15.699999809265137,242.59845562925057
-15.899999618530273,15.600000381469727,239.78980424526657
-15.899999618530273,15.5,237.50184693686404
-15.899999618530273,15.399999618530273,236.7659982229413
-15.899999618530273,15.300000190734863,234.68344125766245
-15.899999618530273,15.199999809265137,236.13624147269732
-15.899999618530273,15.100000381469727,234.12010339962532
-15.899999618530273,15.0,232.62091863659924
-15.899999618530273,14.899999618530273,231.98767979782852
-15.899999618530273,14.800000190734863,229.81298311477497
-15.899999618530273,14.699999809265137,229.2362332652103
-15.899999618530273,14.600000381469727,228.65233124320844
-15.899999618530273,14.5,227.7942354702238
-15.899999618530273,14.399999618530273,225.66301921101206
-15.899999618530273,14.300000190734863,224.6048320599195
-15.899999618530273,14.199999809265137,223.9022487216541
-15.899999618530273,14.100000381469727,224.75364495530593
-15.899999618530273,14.0,221.13956024663665
-15.899999618530273,13.899999618530273,218.36334253537942
-15.899999618530273,13.800000190734863,214.41018833521798
-15.899999618530273,13.699999809265137,211.9264069264069
-15.899999618530273,13.600000381469727,210.45
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,203.27333333333334
-15.899999618530273,13.0,203.04000000000002
-15.899999618530273,12.899999618530273,205.11333333333337
-15.899999618530273,12.800000190734863,203.97
-15.899999618530273,12.699999809265137,203.12000000000003
-15.899999618530273,12.600000381469727,202.04333333333335
-15.899999618530273,12.5,201.32333333333335
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,243.00108605097572
-15.800000190734863,16.399999618530273,243.12434803634258
-15.800000190734863,16.299999237060547,243.21724299690803
-15.800000190734863,16.200000762939453,242.9065047530035
-15.800000190734863,16.100000381469727,241.89734667979445
-15.800000190734863,16.0,240.65478986125012
-15.800000190734863,15.899999618530273,239.56261060750134
-15.800000190734863,15.800000190734863,239.53388098944714
-15.800000190734863,15.699999809265137,239.73671358649898
-15.800000190734863,15.600000381469727,241.3106038741313
-15.800000190734863,15.5,236.6198844404814
-15.800000190734863,15.399999618530273,235.9334072430705
-15.800000190734863,15.300000190734863,234.8467558351747
-15.800000190734863,15.199999809265137,234.70295266824888
-15.800000190734863,15.100000381469727,234.35655574425232
-15.800000190734863,15.0,232.68636330391632
-15.800000190734863,14.899999618530273,231.48245907041266
-15.800000190734863,14.800000190734863,228.93700569024085
-15.800000190734863,14.699999809265137,228.40405527118284
-15.800000190734863,14.600000381469727,227.53436666345812
-15.800000190734863,14.5,227.26877628078446
-15.800000190734863,14.399999618530273,225.5821615512848
-15.800000190734863,14.300000190734863,225.24637024902384
-15.800000190734863,14.199999809265137,222.8697465387986
-15.800000190734863,14.100000381469727,223.17732057954288
-15.800000190734863,14.0,219.5772790643101
-15.800000190734863,13.899999618530273,213.9951492061108
-15.800000190734863,13.800000190734863,211.9391284544412
-15.800000190734863,13.699999809265137,211.52027014542847
-15.800000190734863,13.600000381469727,209.96070346320346
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,204.73666666666668
-15.800000190734863,13.199999809265137,205.64333333333337
-15.800000190734863,13.100000381469727,204.19333333333336
-15.800000190734863,13.0,204.70333333333338
-15.800000190734863,12.899999618530273,204.0391666666667
-15.800000190734863,12.800000190734863,204.0466666666667
-15.800000190734863,12.699999809265137,202.80666666666667
-15.800000190734863,12.600000381469727,202.10333333333335
-15.800000190734863,12.5,200.51000000000002
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,241.8104891789376
-15.699999809265137,16.299999237060547,242.86392195027474
-15.699999809265137,16.200000762939453,241.8566389390512
