longitude,latitude,rain_season_start
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,1.9223619797498088
-16.700000762939453,15.300000190734863,1.7394051952769018
-16.700000762939453,15.199999809265137,2.7145459238441276
-16.700000762939453,15.100000381469727,2.85032470793422
-16.700000762939453,15.0,2.9138211618845844
-16.700000762939453,14.899999618530273,2.6461076081206727
-16.700000762939453,14.800000190734863,4.549358190780879
-16.700000762939453,14.699999809265137,4.107013232284913
-16.700000762939453,14.600000381469727,3.6866980680969164
-16.700000762939453,14.5,4.231752008364026
-16.700000762939453,14.399999618530273,4.191857586080715
-16.700000762939453,14.300000190734863,3.8882901931437743
-16.700000762939453,14.199999809265137,3.4794957558244732
-16.700000762939453,14.100000381469727,3.741640310841717
-16.700000762939453,14.0,3.847235280769496
-16.700000762939453,13.899999618530273,3.9804548615031194
-16.700000762939453,13.800000190734863,3.6922036728124965
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3.553918084499486
-16.700000762939453,13.0,3.5051323030974118
-16.700000762939453,12.899999618530273,3.132595053525307
-16.700000762939453,12.800000190734863,2.995090439276538
-16.700000762939453,12.699999809265137,2.9713547434477334
-16.700000762939453,12.600000381469727,3.3103959025470715
-16.700000762939453,12.5,3.1265642303432912
-16.700000762939453,12.399999618530273,2.749427833148758
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,1.5648368568297428
-16.600000381469727,15.5,1.4266203675591953
-16.600000381469727,15.399999618530273,1.8397783472562708
-16.600000381469727,15.300000190734863,2.060517798328135
-16.600000381469727,15.199999809265137,2.9673748929160695
-16.600000381469727,15.100000381469727,3.296743632162645
-16.600000381469727,15.0,3.295307596825438
-16.600000381469727,14.899999618530273,3.6605971983777295
-16.600000381469727,14.800000190734863,4.727671129974425
-16.600000381469727,14.699999809265137,4.488379026470625
-16.600000381469727,14.600000381469727,4.516164836340721
-16.600000381469727,14.5,4.550189339920024
-16.600000381469727,14.399999618530273,4.627697048334625
-16.600000381469727,14.300000190734863,4.672567455408625
-16.600000381469727,14.199999809265137,4.570866194405397
-16.600000381469727,14.100000381469727,4.301093232704488
-16.600000381469727,14.0,4.2047561293843785
-16.600000381469727,13.899999618530273,3.5665503780768404
-16.600000381469727,13.800000190734863,3.497694881447302
-16.600000381469727,13.699999809265137,2.6299845518205984
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,3.6249305180180045
-16.600000381469727,13.0,2.835907915207798
-16.600000381469727,12.899999618530273,2.9366821244001358
-16.600000381469727,12.800000190734863,2.607763473606525
-16.600000381469727,12.699999809265137,2.4606081579918566
-16.600000381469727,12.600000381469727,2.793466223698772
-16.600000381469727,12.5,2.8081579918789146
-16.600000381469727,12.399999618530273,2.6495385751199763
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.9633067796129637
-16.5,15.899999618530273,0.6054113058680457
-16.5,15.800000190734863,0.8067308814480896
-16.5,15.699999809265137,1.0404836780129756
-16.5,15.600000381469727,0.9779947795207988
-16.5,15.5,1.7406460746132666
-16.5,15.399999618530273,2.347750618821948
-16.5,15.300000190734863,3.2012810124576845
-16.5,15.199999809265137,2.944799961488229
-16.5,15.100000381469727,4.035872385240879
-16.5,15.0,3.5547696587372
-16.5,14.899999618530273,3.678634959912017
-16.5,14.800000190734863,4.740117795829207
-16.5,14.699999809265137,4.5892474504732945
-16.5,14.600000381469727,4.934540150594302
-16.5,14.5,5.49667300360818
-16.5,14.399999618530273,5.505465524171626
-16.5,14.300000190734863,4.960302491303878
-16.5,14.199999809265137,4.444917915318342
-16.5,14.100000381469727,3.954736078451077
-16.5,14.0,3.4862021096896285
-16.5,13.899999618530273,3.3365065710360398
-16.5,13.800000190734863,3.215173962968578
-16.5,13.699999809265137,2.634523658820342
-16.5,13.600000381469727,2.6682747748608904
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,2.911524625706477
-16.5,13.0,3.184267508976802
-16.5,12.899999618530273,2.787089331856805
-16.5,12.800000190734863,2.36897379106685
-16.5,12.699999809265137,2.7309708379475808
-16.5,12.600000381469727,2.594241417497244
-16.5,12.5,2.717201919527497
-16.5,12.399999618530273,2.5741971207087886
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.6320020081212192
-16.399999618530273,16.100000381469727,1.1028766504313126
-16.399999618530273,16.0,1.1790870743904236
-16.399999618530273,15.899999618530273,0.4830224354450934
-16.399999618530273,15.800000190734863,0.20987646505733437
-16.399999618530273,15.699999809265137,0.7002400058558464
-16.399999618530273,15.600000381469727,1.4485838544760554
-16.399999618530273,15.5,2.52038945303309
-16.399999618530273,15.399999618530273,2.902597866445717
-16.399999618530273,15.300000190734863,3.7753734068789413
-16.399999618530273,15.199999809265137,3.524363901219857
-16.399999618530273,15.100000381469727,3.37920618957196
-16.399999618530273,15.0,3.7202080513101237
-16.399999618530273,14.899999618530273,3.6274057311884746
-16.399999618530273,14.800000190734863,4.715603531918788
-16.399999618530273,14.699999809265137,5.646732685712749
-16.399999618530273,14.600000381469727,4.737279087325874
-16.399999618530273,14.5,4.750560867676569
-16.399999618530273,14.399999618530273,4.706788366291363
-16.399999618530273,14.300000190734863,4.398972206938424
-16.399999618530273,14.199999809265137,4.078293348370096
-16.399999618530273,14.100000381469727,4.243077470089844
-16.399999618530273,14.0,3.4434444915193865
-16.399999618530273,13.899999618530273,3.5519932845590176
-16.399999618530273,13.800000190734863,2.747163642585889
-16.399999618530273,13.699999809265137,2.6889778477515733
-16.399999618530273,13.600000381469727,2.4005183631344096
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,3.1378822229306707
-16.399999618530273,13.0,2.7525419912176687
-16.399999618530273,12.899999618530273,2.617076076378396
-16.399999618530273,12.800000190734863,2.6765965300849075
-16.399999618530273,12.699999809265137,2.582945736434084
-16.399999618530273,12.600000381469727,2.8669250645995135
-16.399999618530273,12.5,2.9108896271687
-16.399999618530273,12.399999618530273,2.9699889258028804
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,-0.22632730706652637
-16.299999237060547,16.299999237060547,-0.012745758407163521
-16.299999237060547,16.200000762939453,0.6397378480625946
-16.299999237060547,16.100000381469727,1.125043556094738
-16.299999237060547,16.0,1.4348075254331434
-16.299999237060547,15.899999618530273,0.925030148315102
-16.299999237060547,15.800000190734863,0.40801306809930793
-16.299999237060547,15.699999809265137,0.5735107254374725
-16.299999237060547,15.600000381469727,1.2459151698816697
-16.299999237060547,15.5,1.9746623892336856
-16.299999237060547,15.399999618530273,2.662158207312274
-16.299999237060547,15.300000190734863,3.155119628381044
-16.299999237060547,15.199999809265137,2.6169410235523287
-16.299999237060547,15.100000381469727,3.8241495745639895
-16.299999237060547,15.0,3.6220336152908317
-16.299999237060547,14.899999618530273,4.135803212905017
-16.299999237060547,14.800000190734863,5.284511204697225
-16.299999237060547,14.699999809265137,5.430033971029019
-16.299999237060547,14.600000381469727,4.998864990362733
-16.299999237060547,14.5,4.573532279589301
-16.299999237060547,14.399999618530273,4.445135673863945
-16.299999237060547,14.300000190734863,4.4984557875903874
-16.299999237060547,14.199999809265137,4.819029670289694
-16.299999237060547,14.100000381469727,4.088967969849136
-16.299999237060547,14.0,3.370088985492373
-16.299999237060547,13.899999618530273,3.0759245347206843
-16.299999237060547,13.800000190734863,2.9445454120545946
-16.299999237060547,13.699999809265137,2.8468169487379384
-16.299999237060547,13.600000381469727,2.8542456787297965
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,3.840387296050096
-16.299999237060547,13.0,2.8935636866931134
-16.299999237060547,12.899999618530273,2.842994144098782
-16.299999237060547,12.800000190734863,3.0209932939583837
-16.299999237060547,12.699999809265137,2.949926172019218
-16.299999237060547,12.600000381469727,3.0942414174972157
-16.299999237060547,12.5,3.2416389811738497
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-0.30415304439333113
-16.200000762939453,16.399999618530273,0.25792617476784585
-16.200000762939453,16.299999237060547,0.4421616821573764
-16.200000762939453,16.200000762939453,1.1049087686191115
-16.200000762939453,16.100000381469727,1.3941389943583715
-16.200000762939453,16.0,1.521007815558761
-16.200000762939453,15.899999618530273,1.3100513288063667
-16.200000762939453,15.800000190734863,0.9027289731165524
-16.200000762939453,15.699999809265137,1.1971681358378703
-16.200000762939453,15.600000381469727,1.9795646440479402
-16.200000762939453,15.5,2.72853626397648
-16.200000762939453,15.399999618530273,3.444265415120867
-16.200000762939453,15.300000190734863,3.430007915640374
-16.200000762939453,15.199999809265137,3.4284846488268386
-16.200000762939453,15.100000381469727,3.4870383192267695
-16.200000762939453,15.0,4.589362867123413
-16.200000762939453,14.899999618530273,4.488773548840669
-16.200000762939453,14.800000190734863,5.621459845038288
-16.200000762939453,14.699999809265137,5.61472025016829
-16.200000762939453,14.600000381469727,4.941865246862733
-16.200000762939453,14.5,4.650593921733702
-16.200000762939453,14.399999618530273,4.8152614553185344
-16.200000762939453,14.300000190734863,4.131326155576801
-16.200000762939453,14.199999809265137,5.037146647098808
-16.200000762939453,14.100000381469727,4.293950502126535
-16.200000762939453,14.0,3.466094320833065
-16.200000762939453,13.899999618530273,3.8481443581938777
-16.200000762939453,13.800000190734863,3.2152947692348732
-16.200000762939453,13.699999809265137,2.765881567614116
-16.200000762939453,13.600000381469727,2.9416127337885882
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,3.657734060267302
-16.200000762939453,13.0,3.078092985660504
-16.200000762939453,12.899999618530273,2.710828271423736
-16.200000762939453,12.800000190734863,2.7004526501169437
-16.200000762939453,12.699999809265137,3.0501485788114167
-16.200000762939453,12.600000381469727,3.1333794758213287
-16.200000762939453,12.5,3.3969361387966046
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,0.2372742674772894
-16.100000381469727,16.399999618530273,0.5822029734250691
-16.100000381469727,16.299999237060547,0.4931680594118575
-16.100000381469727,16.200000762939453,1.551808113986425
-16.100000381469727,16.100000381469727,2.116902985892409
-16.100000381469727,16.0,1.5962772530519374
-16.100000381469727,15.899999618530273,1.4355977136950742
-16.100000381469727,15.800000190734863,2.054270745199574
-16.100000381469727,15.699999809265137,2.0985921233105103
-16.100000381469727,15.600000381469727,2.4712633387680114
-16.100000381469727,15.5,3.448015273428979
-16.100000381469727,15.399999618530273,3.7516979864282973
-16.100000381469727,15.300000190734863,3.8295843451716394
-16.100000381469727,15.199999809265137,3.3189707721255104
-16.100000381469727,15.100000381469727,3.921905192111552
-16.100000381469727,15.0,4.488570243824398
-16.100000381469727,14.899999618530273,5.506452194886009
-16.100000381469727,14.800000190734863,5.112297720073627
-16.100000381469727,14.699999809265137,5.330877500391324
-16.100000381469727,14.600000381469727,4.899382307704542
-16.100000381469727,14.5,4.79068014707903
-16.100000381469727,14.399999618530273,4.7521647125232676
-16.100000381469727,14.300000190734863,4.607565290921684
-16.100000381469727,14.199999809265137,4.497079463892277
-16.100000381469727,14.100000381469727,4.565360288744785
-16.100000381469727,14.0,4.03460431291262
-16.100000381469727,13.899999618530273,3.597532536236571
-16.100000381469727,13.800000190734863,3.492181550516136
-16.100000381469727,13.699999809265137,3.2226440832147034
-16.100000381469727,13.600000381469727,3.281832502768566
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3.1948760664707265
-16.100000381469727,13.0,3.002598422104512
-16.100000381469727,12.899999618530273,2.667876104556626
-16.100000381469727,12.800000190734863,2.9464993232435006
-16.100000381469727,12.699999809265137,2.8370001230466357
-16.100000381469727,12.600000381469727,3.0889996308601155
-16.100000381469727,12.5,3.4227390180878103
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,0.7459225954263786
-16.0,16.399999618530273,0.7823175714877095
-16.0,16.299999237060547,1.0634774903141135
-16.0,16.200000762939453,1.9206519023885846
-16.0,16.100000381469727,2.0757915243096647
-16.0,16.0,1.783805285359847
-16.0,15.899999618530273,1.633823634905042
-16.0,15.800000190734863,2.0091573485169363
-16.0,15.699999809265137,2.1436969048585865
-16.0,15.600000381469727,2.8445311776819153
-16.0,15.5,3.4088741802870857
-16.0,15.399999618530273,4.0208733478797285
-16.0,15.300000190734863,3.422757067239928
-16.0,15.199999809265137,3.6470742601345307
-16.0,15.100000381469727,4.937341272890336
-16.0,15.0,5.336242739857312
-16.0,14.899999618530273,5.185405903924277
-16.0,14.800000190734863,5.504222853141044
-16.0,14.699999809265137,4.996006884322924
-16.0,14.600000381469727,4.943056342152033
-16.0,14.5,4.131264241960821
-16.0,14.399999618530273,4.2622471824001025
-16.0,14.300000190734863,5.027788334496563
-16.0,14.199999809265137,4.635494318711068
-16.0,14.100000381469727,5.086431350522503
-16.0,14.0,4.506337798788735
-16.0,13.899999618530273,3.9587262295883647
-16.0,13.800000190734863,3.471226644964844
-16.0,13.699999809265137,3.3387322367683225
-16.0,13.600000381469727,3.4610190064900905
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,2.6350375292235526
-16.0,13.0,2.6738625488302716
-16.0,12.899999618530273,2.6020051008423195
-16.0,12.800000190734863,2.2505004537344178
-16.0,12.699999809265137,2.0975390673064567
-16.0,12.600000381469727,2.731004675772141
-16.0,12.5,2.5252122554448135
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,0.4821296746179371
-15.899999618530273,16.399999618530273,1.1000402711575532
-15.899999618530273,16.299999237060547,1.4401055604114674
-15.899999618530273,16.200000762939453,1.7413968679786365
-15.899999618530273,16.100000381469727,1.7823863281954857
-15.899999618530273,16.0,1.9087692903672462
-15.899999618530273,15.899999618530273,1.6713601182805462
-15.899999618530273,15.800000190734863,1.7824865361972115
-15.899999618530273,15.699999809265137,1.9965103469018857
-15.899999618530273,15.600000381469727,2.9128969507318914
-15.899999618530273,15.5,3.4252462959510694
-15.899999618530273,15.399999618530273,4.023910524311248
-15.899999618530273,15.300000190734863,2.8268209910161772
-15.899999618530273,15.199999809265137,3.46622250916451
-15.899999618530273,15.100000381469727,4.894662955774464
-15.899999618530273,15.0,5.0020485955993195
-15.899999618530273,14.899999618530273,4.84534178817421
-15.899999618530273,14.800000190734863,5.2468808838324605
-15.899999618530273,14.699999809265137,5.621791918350851
-15.899999618530273,14.600000381469727,5.571785736672695
-15.899999618530273,14.5,4.842500796076905
-15.899999618530273,14.399999618530273,4.4037650581942955
-15.899999618530273,14.300000190734863,4.5382842558082075
-15.899999618530273,14.199999809265137,5.093494826060493
-15.899999618530273,14.100000381469727,4.828428786743842
-15.899999618530273,14.0,4.398061853320826
-15.899999618530273,13.899999618530273,3.6590653724750553
-15.899999618530273,13.800000190734863,3.4466561657157797
-15.899999618530273,13.699999809265137,3.062677408468346
-15.899999618530273,13.600000381469727,3.2969995712488185
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,2.2493329114591347
-15.899999618530273,13.0,2.048852385053948
-15.899999618530273,12.899999618530273,2.3671096345515537
-15.899999618530273,12.800000190734863,2.289787129322036
-15.899999618530273,12.699999809265137,2.269464747139125
-15.899999618530273,12.600000381469727,2.5469484434601384
-15.899999618530273,12.5,2.5321151716500196
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,1.2970097567026642
-15.800000190734863,16.399999618530273,1.3046494670484208
-15.800000190734863,16.299999237060547,1.3374646675520125
-15.800000190734863,16.200000762939453,1.5150466792267991
-15.800000190734863,16.100000381469727,1.3937026142315574
-15.800000190734863,16.0,1.8815459603375189
-15.800000190734863,15.899999618530273,1.7939576708831453
-15.800000190734863,15.800000190734863,1.734980583999345
-15.800000190734863,15.699999809265137,2.346469593467532
-15.800000190734863,15.600000381469727,3.3580166306574313
-15.800000190734863,15.5,2.911256011275327
-15.800000190734863,15.399999618530273,3.6621745388921454
-15.800000190734863,15.300000190734863,3.7743280764955216
-15.800000190734863,15.199999809265137,4.255041034492706
-15.800000190734863,15.100000381469727,4.799545707463011
-15.800000190734863,15.0,4.110329960855182
-15.800000190734863,14.899999618530273,4.631664146572064
-15.800000190734863,14.800000190734863,5.312785412597719
-15.800000190734863,14.699999809265137,5.0330667750377245
-15.800000190734863,14.600000381469727,4.939129451371514
-15.800000190734863,14.5,4.7327936267165
-15.800000190734863,14.399999618530273,4.769616335926656
-15.800000190734863,14.300000190734863,4.837867541379239
-15.800000190734863,14.199999809265137,5.32818626134997
-15.800000190734863,14.100000381469727,5.119579231583998
-15.800000190734863,14.0,4.542615786334409
-15.800000190734863,13.899999618530273,4.035519744132074
-15.800000190734863,13.800000190734863,2.890969351458608
-15.800000190734863,13.699999809265137,2.934508930970253
-15.800000190734863,13.600000381469727,2.925960803224058
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,2.201356589147281
-15.800000190734863,13.199999809265137,2.073419290196682
-15.800000190734863,13.100000381469727,2.0610715604071004
