,longitude,latitude,tasmax
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,31.07666152853602
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,32.13902391279555
157,-16.899999618530273,14.399999618530273,31.086032749342564
158,-16.899999618530273,14.300000190734863,29.818045085290294
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,32.86735605980209
183,-16.799999237060547,14.399999618530273,31.980064745115897
184,-16.799999237060547,14.300000190734863,30.916224906649234
185,-16.799999237060547,14.199999809265137,30.013014010490792
186,-16.799999237060547,14.100000381469727,29.70368599524255
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,28.23430407508846
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,33.381424222964256
209,-16.700000762939453,14.399999618530273,32.829554799856
210,-16.700000762939453,14.300000190734863,32.11961713113726
211,-16.700000762939453,14.199999809265137,31.44402735551074
212,-16.700000762939453,14.100000381469727,31.029195060079985
213,-16.700000762939453,14.0,31.08501103361749
214,-16.700000762939453,13.899999618530273,30.24600280391587
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,29.017388256522167
220,-16.700000762939453,13.300000190734863,29.3278924623055
221,-16.700000762939453,13.199999809265137,29.75077425648317
222,-16.700000762939453,13.100000381469727,30.179247315447924
223,-16.700000762939453,13.0,30.3739674957597
224,-16.700000762939453,12.899999618530273,30.77407452820711
225,-16.700000762939453,12.800000190734863,30.27278606240651
226,-16.700000762939453,12.699999809265137,30.096617145800735
227,-16.700000762939453,12.600000381469727,30.072531872597835
228,-16.700000762939453,12.5,29.519664584919838
229,-16.700000762939453,12.399999618530273,29.084122125499732
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,33.80750302190603
235,-16.600000381469727,14.399999618530273,33.56880854026855
236,-16.600000381469727,14.300000190734863,33.107041066577665
237,-16.600000381469727,14.199999809265137,32.72013669492742
238,-16.600000381469727,14.100000381469727,32.580763363859546
239,-16.600000381469727,14.0,32.1267763725794
240,-16.600000381469727,13.899999618530273,31.583153130664925
241,-16.600000381469727,13.800000190734863,30.74480906961253
242,-16.600000381469727,13.699999809265137,30.051817728960998
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,30.06868342856575
246,-16.600000381469727,13.300000190734863,30.706282731322915
247,-16.600000381469727,13.199999809265137,31.219763866611515
248,-16.600000381469727,13.100000381469727,31.744817756452676
249,-16.600000381469727,13.0,32.09674375139599
250,-16.600000381469727,12.899999618530273,32.302919107829666
251,-16.600000381469727,12.800000190734863,32.063636240204914
252,-16.600000381469727,12.699999809265137,31.795934510127665
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,31.260223614422387
255,-16.600000381469727,12.399999618530273,30.271113662748064
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,33.909928166152156
261,-16.5,14.399999618530273,33.73881979353882
262,-16.5,14.300000190734863,33.515013565431786
263,-16.5,14.199999809265137,33.23831618320759
264,-16.5,14.100000381469727,33.126911781953254
265,-16.5,14.0,32.92933527531409
266,-16.5,13.899999618530273,32.40393852316208
267,-16.5,13.800000190734863,31.791494922472737
268,-16.5,13.699999809265137,31.018549867417903
269,-16.5,13.600000381469727,30.621012530347798
270,-16.5,13.5,30.878920721173245
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,31.881200574198544
274,-16.5,13.100000381469727,32.39312158933467
275,-16.5,13.0,32.651477769783185
276,-16.5,12.899999618530273,32.83646402839935
277,-16.5,12.800000190734863,32.61463167018559
278,-16.5,12.699999809265137,32.609682410888695
279,-16.5,12.600000381469727,32.4505983643694
280,-16.5,12.5,32.053129294406745
281,-16.5,12.399999618530273,31.177182832712163
282,-16.5,12.300000190734863,30.14820248238857
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,33.936749578031026
287,-16.399999618530273,14.399999618530273,33.81729054849012
288,-16.399999618530273,14.300000190734863,33.73787400989971
289,-16.399999618530273,14.199999809265137,33.61215276353926
290,-16.399999618530273,14.100000381469727,33.51667491637602
291,-16.399999618530273,14.0,33.37691186327095
292,-16.399999618530273,13.899999618530273,33.17536338065349
293,-16.399999618530273,13.800000190734863,32.53328269011837
294,-16.399999618530273,13.699999809265137,31.868669242940143
295,-16.399999618530273,13.600000381469727,31.40708640200006
296,-16.399999618530273,13.5,31.547040152310956
297,-16.399999618530273,13.399999618530273,31.760278650912653
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,32.46583471998781
300,-16.399999618530273,13.100000381469727,32.797122960157196
301,-16.399999618530273,13.0,33.2402738065727
302,-16.399999618530273,12.899999618530273,33.200322808815315
303,-16.399999618530273,12.800000190734863,33.21547957850021
304,-16.399999618530273,12.699999809265137,33.057695135841186
305,-16.399999618530273,12.600000381469727,33.052758013078574
306,-16.399999618530273,12.5,32.760558425817806
307,-16.399999618530273,12.399999618530273,31.947085547772133
308,-16.399999618530273,12.300000190734863,30.971630223960858
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,34.01396515808625
313,-16.299999237060547,14.399999618530273,33.92980669323123
314,-16.299999237060547,14.300000190734863,33.86368010691706
315,-16.299999237060547,14.199999809265137,33.870853637857465
316,-16.299999237060547,14.100000381469727,33.85476760104018
317,-16.299999237060547,14.0,33.80613230086175
318,-16.299999237060547,13.899999618530273,33.76649186307003
319,-16.299999237060547,13.800000190734863,33.236055845230624
320,-16.299999237060547,13.699999809265137,32.60251889304686
321,-16.299999237060547,13.600000381469727,32.226838700912424
322,-16.299999237060547,13.5,32.31079533777637
323,-16.299999237060547,13.399999618530273,32.455788982781144
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,32.967040866771924
326,-16.299999237060547,13.100000381469727,33.24242673276842
327,-16.299999237060547,13.0,33.57229137173533
328,-16.299999237060547,12.899999618530273,33.4966952735316
329,-16.299999237060547,12.800000190734863,33.628774170247596
330,-16.299999237060547,12.699999809265137,33.65292912154115
331,-16.299999237060547,12.600000381469727,33.544773207828825
332,-16.299999237060547,12.5,33.33894112089354
333,-16.299999237060547,12.399999618530273,32.60660247574782
334,-16.299999237060547,12.300000190734863,31.868943137052156
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,30.63214931398585
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,34.080694167069964
339,-16.200000762939453,14.399999618530273,33.97840114766029
340,-16.200000762939453,14.300000190734863,33.89581857583153
341,-16.200000762939453,14.199999809265137,33.900023659677345
342,-16.200000762939453,14.100000381469727,33.902950812284075
343,-16.200000762939453,14.0,33.83115386312028
344,-16.200000762939453,13.899999618530273,33.72696085092974
345,-16.200000762939453,13.800000190734863,33.36358548544865
346,-16.200000762939453,13.699999809265137,32.95505086139008
347,-16.200000762939453,13.600000381469727,32.705269516407384
348,-16.200000762939453,13.5,32.724760667290525
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,32.880631013324546
351,-16.200000762939453,13.199999809265137,33.0514810714443
352,-16.200000762939453,13.100000381469727,33.23209246698741
353,-16.200000762939453,13.0,33.43899674948068
354,-16.200000762939453,12.899999618530273,33.47803449613167
355,-16.200000762939453,12.800000190734863,33.403880604160406
356,-16.200000762939453,12.699999809265137,33.587158087133446
357,-16.200000762939453,12.600000381469727,33.510030633042845
358,-16.200000762939453,12.5,33.379385132397545
359,-16.200000762939453,12.399999618530273,32.89036458773154
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,31.879060640450803
362,-16.200000762939453,12.100000381469727,31.032306967665363
363,-16.200000762939453,12.0,30.221311859487116
364,-16.100000381469727,14.5,34.177864201497016
365,-16.100000381469727,14.399999618530273,34.05193292628098
366,-16.100000381469727,14.300000190734863,33.94304031189188
367,-16.100000381469727,14.199999809265137,33.91521289871878
368,-16.100000381469727,14.100000381469727,33.92287823143744
369,-16.100000381469727,14.0,33.81682704315352
370,-16.100000381469727,13.899999618530273,33.69057961710479
371,-16.100000381469727,13.800000190734863,33.44394907934827
372,-16.100000381469727,13.699999809265137,33.15929266990952
373,-16.100000381469727,13.600000381469727,33.044260703703
374,-16.100000381469727,13.5,33.00158244062101
375,-16.100000381469727,13.399999618530273,32.999474633672605
376,-16.100000381469727,13.300000190734863,33.12107081837195
377,-16.100000381469727,13.199999809265137,33.14573588409695
378,-16.100000381469727,13.100000381469727,33.30225872427275
379,-16.100000381469727,13.0,33.36224286881185
380,-16.100000381469727,12.899999618530273,33.37975543441411
381,-16.100000381469727,12.800000190734863,33.45378801768402
382,-16.100000381469727,12.699999809265137,33.51071956821005
383,-16.100000381469727,12.600000381469727,33.421751437477496
384,-16.100000381469727,12.5,33.36916780837856
385,-16.100000381469727,12.399999618530273,33.21366474699926
386,-16.100000381469727,12.300000190734863,32.995933495123154
387,-16.100000381469727,12.199999809265137,32.69263146454318
388,-16.100000381469727,12.100000381469727,31.93506233586487
389,-16.100000381469727,12.0,31.11148449795934
390,-16.0,14.5,34.20219832904746
391,-16.0,14.399999618530273,34.132704324730184
392,-16.0,14.300000190734863,34.047866716775786
393,-16.0,14.199999809265137,34.03565012941897
394,-16.0,14.100000381469727,33.973686155875555
395,-16.0,14.0,33.83733809007782
396,-16.0,13.899999618530273,33.69006394381472
397,-16.0,13.800000190734863,33.49113465088283
398,-16.0,13.699999809265137,33.347937058052594
399,-16.0,13.600000381469727,33.144101763384356
400,-16.0,13.5,33.18333761254439
401,-16.0,13.399999618530273,33.20198728214672
402,-16.0,13.300000190734863,33.29665114059918
403,-16.0,13.199999809265137,33.29081320899695
404,-16.0,13.100000381469727,33.35372762550014
405,-16.0,13.0,33.361502466827915
406,-16.0,12.899999618530273,33.407021727821814
407,-16.0,12.800000190734863,33.491437843712504
408,-16.0,12.699999809265137,33.45391579461278
409,-16.0,12.600000381469727,33.32835821793918
410,-16.0,12.5,33.37493594651369
411,-16.0,12.399999618530273,33.50200441086287
412,-16.0,12.300000190734863,33.46597888749005
413,-16.0,12.199999809265137,33.18885346272435
414,-16.0,12.100000381469727,32.46486910050112
415,-16.0,12.0,31.92400428348907
416,-15.899999618530273,14.5,34.21894454462114
417,-15.899999618530273,14.399999618530273,34.18177925645023
418,-15.899999618530273,14.300000190734863,34.19684867560244
419,-15.899999618530273,14.199999809265137,34.19462091299323
420,-15.899999618530273,14.100000381469727,34.05423858284064
421,-15.899999618530273,14.0,33.87531205048691
422,-15.899999618530273,13.899999618530273,33.6007592108532
423,-15.899999618530273,13.800000190734863,33.4590776565189
424,-15.899999618530273,13.699999809265137,33.36098666759227
425,-15.899999618530273,13.600000381469727,33.28309102224733
426,-15.899999618530273,13.5,33.38243584493887
427,-15.899999618530273,13.399999618530273,33.371048734254714
428,-15.899999618530273,13.300000190734863,33.41406831981584
429,-15.899999618530273,13.199999809265137,33.45183093535252
430,-15.899999618530273,13.100000381469727,33.52279563658669
431,-15.899999618530273,13.0,33.542717084172125
432,-15.899999618530273,12.899999618530273,33.51947722461159
433,-15.899999618530273,12.800000190734863,33.523642319597
434,-15.899999618530273,12.699999809265137,33.483366651393226
435,-15.899999618530273,12.600000381469727,33.38549228267243
436,-15.899999618530273,12.5,33.38265185231501
437,-15.899999618530273,12.399999618530273,33.46323398684399
438,-15.899999618530273,12.300000190734863,33.55456923645801
439,-15.899999618530273,12.199999809265137,33.16035656338926
440,-15.899999618530273,12.100000381469727,32.61731890322761
441,-15.899999618530273,12.0,32.300423815577744
442,-15.800000190734863,14.5,34.26048128724142
443,-15.800000190734863,14.399999618530273,34.26383515449521
444,-15.800000190734863,14.300000190734863,34.33027170296572
445,-15.800000190734863,14.199999809265137,34.38577204333495
446,-15.800000190734863,14.100000381469727,34.198797031901336
447,-15.800000190734863,14.0,33.91852421787536
448,-15.800000190734863,13.899999618530273,33.70561454100351
449,-15.800000190734863,13.800000190734863,33.51841344479328
450,-15.800000190734863,13.699999809265137,33.379918174494264
451,-15.800000190734863,13.600000381469727,33.422008605573694
452,-15.800000190734863,13.5,33.55722212706587
453,-15.800000190734863,13.399999618530273,33.55205444188903
454,-15.800000190734863,13.300000190734863,33.568683085408225
455,-15.800000190734863,13.199999809265137,33.61920820368272
456,-15.800000190734863,13.100000381469727,33.70827406314959
457,-15.800000190734863,13.0,33.672370423773145
458,-15.800000190734863,12.899999618530273,33.59913159823344
459,-15.800000190734863,12.800000190734863,33.53710025446276
460,-15.800000190734863,12.699999809265137,33.51684673639983
461,-15.800000190734863,12.600000381469727,33.43186239109053
462,-15.800000190734863,12.5,33.462503618063806
463,-15.800000190734863,12.399999618530273,33.516191428338004
464,-15.800000190734863,12.300000190734863,33.623289531079195
465,-15.800000190734863,12.199999809265137,33.52494164680553
466,-15.800000190734863,12.100000381469727,32.8531518969416
467,-15.800000190734863,12.0,32.43158176099257
468,-15.699999809265137,14.5,34.350848035519675
469,-15.699999809265137,14.399999618530273,34.33235344635011
470,-15.699999809265137,14.300000190734863,34.381781057875514
471,-15.699999809265137,14.199999809265137,34.44371444003451
472,-15.699999809265137,14.100000381469727,34.31401780438182
473,-15.699999809265137,14.0,34.02933641330981
474,-15.699999809265137,13.899999618530273,33.81932950279861
475,-15.699999809265137,13.800000190734863,33.66318979163225
476,-15.699999809265137,13.699999809265137,33.53306338443525
477,-15.699999809265137,13.600000381469727,33.52622465840341
478,-15.699999809265137,13.5,33.557547412770305
479,-15.699999809265137,13.399999618530273,33.6530457847623
480,-15.699999809265137,13.300000190734863,33.67415469019414
481,-15.699999809265137,13.199999809265137,33.74384724418309
482,-15.699999809265137,13.100000381469727,33.82892930122313
483,-15.699999809265137,13.0,33.72927515441137
484,-15.699999809265137,12.899999618530273,33.668524964602454
485,-15.699999809265137,12.800000190734863,33.542172967468275
486,-15.699999809265137,12.699999809265137,33.530494569705525
487,-15.699999809265137,12.600000381469727,33.465355615075396
488,-15.699999809265137,12.5,33.411800495129626
489,-15.699999809265137,12.399999618530273,33.571846914472076
490,-15.699999809265137,12.300000190734863,33.65429129320995
491,-15.699999809265137,12.199999809265137,33.43092313007418
492,-15.699999809265137,12.100000381469727,33.01747668556504
493,-15.699999809265137,12.0,32.507014303919505
494,-15.600000381469727,14.5,34.38240827341866
495,-15.600000381469727,14.399999618530273,34.371249067007454
496,-15.600000381469727,14.300000190734863,34.411643928039155
497,-15.600000381469727,14.199999809265137,34.405478148046825
498,-15.600000381469727,14.100000381469727,34.32924557262885
499,-15.600000381469727,14.0,34.08954512670067
500,-15.600000381469727,13.899999618530273,33.889611078253324
501,-15.600000381469727,13.800000190734863,33.66825166208224
502,-15.600000381469727,13.699999809265137,33.57440379005749
503,-15.600000381469727,13.600000381469727,33.59391006973925
504,-15.600000381469727,13.5,33.66011432961835
505,-15.600000381469727,13.399999618530273,33.732039197042695
506,-15.600000381469727,13.300000190734863,33.74042157650405
507,-15.600000381469727,13.199999809265137,33.81586805116723
508,-15.600000381469727,13.100000381469727,33.88887961843045
509,-15.600000381469727,13.0,33.79922542555806
510,-15.600000381469727,12.899999618530273,33.62482482022699
511,-15.600000381469727,12.800000190734863,33.45963696176045
512,-15.600000381469727,12.699999809265137,33.505355651295474
513,-15.600000381469727,12.600000381469727,33.46444604806169
514,-15.600000381469727,12.5,33.45789643987507
515,-15.600000381469727,12.399999618530273,33.46429430018122
516,-15.600000381469727,12.300000190734863,33.543494382082315
517,-15.600000381469727,12.199999809265137,33.51126472163634
518,-15.600000381469727,12.100000381469727,32.96499244606957
519,-15.600000381469727,12.0,32.607159593721235
520,-15.5,14.5,34.34664128477078
521,-15.5,14.399999618530273,34.361885123626735
522,-15.5,14.300000190734863,34.408531049701025
523,-15.5,14.199999809265137,34.49944693877171
524,-15.5,14.100000381469727,34.37014392069972
525,-15.5,14.0,34.17073615141862
526,-15.5,13.899999618530273,33.9309347202302
527,-15.5,13.800000190734863,33.68879676020691
528,-15.5,13.699999809265137,33.68313598189383
529,-15.5,13.600000381469727,33.737801282670034
530,-15.5,13.5,33.848992923572666
531,-15.5,13.399999618530273,33.84152672374012
532,-15.5,13.300000190734863,33.82570020773335
533,-15.5,13.199999809265137,33.91041977326012
534,-15.5,13.100000381469727,33.97674714731471
535,-15.5,13.0,33.84659261146123
536,-15.5,12.899999618530273,33.653422690759385
537,-15.5,12.800000190734863,33.47404291964341
538,-15.5,12.699999809265137,33.423440216708514
539,-15.5,12.600000381469727,33.44465851757957
540,-15.5,12.5,33.49849509030258
541,-15.5,12.399999618530273,33.52205567463608
542,-15.5,12.300000190734863,33.55383605729861
543,-15.5,12.199999809265137,33.4443084572315
544,-15.5,12.100000381469727,33.04174191927655
545,-15.5,12.0,32.735199978971366
546,-15.399999618530273,14.5,34.487379253353765
547,-15.399999618530273,14.399999618530273,34.51009733780063
548,-15.399999618530273,14.300000190734863,34.42593763225278
549,-15.399999618530273,14.199999809265137,34.57260886468231
550,-15.399999618530273,14.100000381469727,34.48138102898508
551,-15.399999618530273,14.0,34.28076039350515
552,-15.399999618530273,13.899999618530273,34.037487202986824
553,-15.399999618530273,13.800000190734863,33.893543064466996
554,-15.399999618530273,13.699999809265137,33.8302969705158
555,-15.399999618530273,13.600000381469727,33.93426658006922
556,-15.399999618530273,13.5,34.044120346275065
557,-15.399999618530273,13.399999618530273,34.00189535290565
558,-15.399999618530273,13.300000190734863,33.95512484426729
559,-15.399999618530273,13.199999809265137,34.04805922874772
560,-15.399999618530273,13.100000381469727,34.097717087310684
561,-15.399999618530273,13.0,33.94969672578526
562,-15.399999618530273,12.899999618530273,33.738351594722076
563,-15.399999618530273,12.800000190734863,33.53785507239934
564,-15.399999618530273,12.699999809265137,33.506527063176634
565,-15.399999618530273,12.600000381469727,33.50170858952953
566,-15.399999618530273,12.5,33.579487046307634
567,-15.399999618530273,12.399999618530273,33.567918282446556
568,-15.399999618530273,12.300000190734863,33.57542305121376
569,-15.399999618530273,12.199999809265137,33.534516603482075
570,-15.399999618530273,12.100000381469727,33.111863043496385
571,-15.399999618530273,12.0,32.887816061472506
572,-15.300000190734863,14.5,34.743846976755435
573,-15.300000190734863,14.399999618530273,34.69733948731954
574,-15.300000190734863,14.300000190734863,34.60220961739793
575,-15.300000190734863,14.199999809265137,34.681481359456996
576,-15.300000190734863,14.100000381469727,34.6090848228406
577,-15.300000190734863,14.0,34.42053661097793
578,-15.300000190734863,13.899999618530273,34.102144711940184
579,-15.300000190734863,13.800000190734863,34.1598458773866
580,-15.300000190734863,13.699999809265137,34.162667352667256
581,-15.300000190734863,13.600000381469727,34.23101562948875
582,-15.300000190734863,13.5,34.21986350293554
583,-15.300000190734863,13.399999618530273,34.128761238772086
584,-15.300000190734863,13.300000190734863,34.095720037563694
585,-15.300000190734863,13.199999809265137,34.21058102739886
586,-15.300000190734863,13.100000381469727,34.24783836571726
587,-15.300000190734863,13.0,34.08740589609505
588,-15.300000190734863,12.899999618530273,33.83173674492804
589,-15.300000190734863,12.800000190734863,33.680514899912
590,-15.300000190734863,12.699999809265137,33.585470770791176
591,-15.300000190734863,12.600000381469727,33.61434935110918
592,-15.300000190734863,12.5,33.69092775120083
593,-15.300000190734863,12.399999618530273,33.67615802227016
594,-15.300000190734863,12.300000190734863,33.49023650505876
595,-15.300000190734863,12.199999809265137,33.543566120998435
596,-15.300000190734863,12.100000381469727,33.24959128978605
597,-15.300000190734863,12.0,32.956579198071836
598,-15.199999809265137,14.5,34.82375214643321
599,-15.199999809265137,14.399999618530273,34.794009905253176
600,-15.199999809265137,14.300000190734863,34.80509931239402
601,-15.199999809265137,14.199999809265137,34.764575957620536
602,-15.199999809265137,14.100000381469727,34.72928243950588
603,-15.199999809265137,14.0,34.54215147087956
604,-15.199999809265137,13.899999618530273,34.325017968904945
605,-15.199999809265137,13.800000190734863,34.376513772121314
606,-15.199999809265137,13.699999809265137,34.414035385317675
607,-15.199999809265137,13.600000381469727,34.395419098356854
608,-15.199999809265137,13.5,34.29855377040349
609,-15.199999809265137,13.399999618530273,34.22594561842925
610,-15.199999809265137,13.300000190734863,34.25289148926839
611,-15.199999809265137,13.199999809265137,34.36035886137722
612,-15.199999809265137,13.100000381469727,34.34986899375116
613,-15.199999809265137,13.0,34.18212814767429
614,-15.199999809265137,12.899999618530273,33.99188003926514
615,-15.199999809265137,12.800000190734863,33.80571945403864
