,longitude,latitude,tasmax
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,30.902885683482793
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,31.948630985317493
157,-16.899999618530273,14.399999618530273,30.917214895347797
158,-16.899999618530273,14.300000190734863,29.609098480044565
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,32.69274944004508
183,-16.799999237060547,14.399999618530273,31.78595854432018
184,-16.799999237060547,14.300000190734863,30.738041157909265
185,-16.799999237060547,14.199999809265137,29.843435332184413
186,-16.799999237060547,14.100000381469727,29.509776784682686
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,28.087150068107974
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,33.17675437244162
209,-16.700000762939453,14.399999618530273,32.64079266933754
210,-16.700000762939453,14.300000190734863,31.9422579830607
211,-16.700000762939453,14.199999809265137,31.252609589135943
212,-16.700000762939453,14.100000381469727,30.83954444348734
213,-16.700000762939453,14.0,30.927310172045907
214,-16.700000762939453,13.899999618530273,30.107873054690458
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,28.878030048799815
220,-16.700000762939453,13.300000190734863,29.18728198169447
221,-16.700000762939453,13.199999809265137,29.571675440076774
222,-16.700000762939453,13.100000381469727,29.99805583389559
223,-16.700000762939453,13.0,30.1915998980445
224,-16.700000762939453,12.899999618530273,30.569831928048927
225,-16.700000762939453,12.800000190734863,30.081081474014297
226,-16.700000762939453,12.699999809265137,29.92482614155807
227,-16.700000762939453,12.600000381469727,29.900347662752324
228,-16.700000762939453,12.5,29.333896003873463
229,-16.700000762939453,12.399999618530273,28.897852734640423
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,33.58598653088859
235,-16.600000381469727,14.399999618530273,33.34621603683439
236,-16.600000381469727,14.300000190734863,32.90213599366473
237,-16.600000381469727,14.199999809265137,32.53189484486251
238,-16.600000381469727,14.100000381469727,32.38813792948707
239,-16.600000381469727,14.0,31.95904905493188
240,-16.600000381469727,13.899999618530273,31.422486275088374
241,-16.600000381469727,13.800000190734863,30.614684879873664
242,-16.600000381469727,13.699999809265137,29.873776877681394
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,29.917408322610015
246,-16.600000381469727,13.300000190734863,30.549277056734752
247,-16.600000381469727,13.199999809265137,31.019166446828365
248,-16.600000381469727,13.100000381469727,31.53458241921487
249,-16.600000381469727,13.0,31.88709104106141
250,-16.600000381469727,12.899999618530273,32.09566856683614
251,-16.600000381469727,12.800000190734863,31.82653948665353
252,-16.600000381469727,12.699999809265137,31.570072120914915
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,31.086708751404444
255,-16.600000381469727,12.399999618530273,30.114497386644985
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,33.675998750328745
261,-16.5,14.399999618530273,33.50281605853604
262,-16.5,14.300000190734863,33.27922123207435
263,-16.5,14.199999809265137,33.0216227927574
264,-16.5,14.100000381469727,32.92941355473437
265,-16.5,14.0,32.76656025528695
266,-16.5,13.899999618530273,32.22347936729852
267,-16.5,13.800000190734863,31.61733515652952
268,-16.5,13.699999809265137,30.852815155493886
269,-16.5,13.600000381469727,30.45903760817629
270,-16.5,13.5,30.714648348443404
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,31.654935741614167
274,-16.5,13.100000381469727,32.15825280830677
275,-16.5,13.0,32.41408702907955
276,-16.5,12.899999618530273,32.599521221857344
277,-16.5,12.800000190734863,32.3811336464795
278,-16.5,12.699999809265137,32.397623313519034
279,-16.5,12.600000381469727,32.24919421422379
280,-16.5,12.5,31.85331615196725
281,-16.5,12.399999618530273,30.997699069589657
282,-16.5,12.300000190734863,29.995312073455807
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,33.69513636396016
287,-16.399999618530273,14.399999618530273,33.57253904433219
288,-16.399999618530273,14.300000190734863,33.494995204650195
289,-16.399999618530273,14.199999809265137,33.37057054163222
290,-16.399999618530273,14.100000381469727,33.29386216425564
291,-16.399999618530273,14.0,33.18817231126832
292,-16.399999618530273,13.899999618530273,33.00251380665719
293,-16.399999618530273,13.800000190734863,32.35469270895106
294,-16.399999618530273,13.699999809265137,31.693144353107584
295,-16.399999618530273,13.600000381469727,31.232387743252616
296,-16.399999618530273,13.5,31.366147875858644
297,-16.399999618530273,13.399999618530273,31.587272596326386
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,32.23441565746526
300,-16.399999618530273,13.100000381469727,32.561245543325924
301,-16.399999618530273,13.0,33.008355998954244
302,-16.399999618530273,12.899999618530273,32.974226278559
303,-16.399999618530273,12.800000190734863,32.99455999003982
304,-16.399999618530273,12.699999809265137,32.84826717657535
305,-16.399999618530273,12.600000381469727,32.8245100290855
306,-16.399999618530273,12.5,32.54134306606477
307,-16.399999618530273,12.399999618530273,31.73391814173516
308,-16.399999618530273,12.300000190734863,30.757041052510658
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,33.766314262475476
313,-16.299999237060547,14.399999618530273,33.68401483365426
314,-16.299999237060547,14.300000190734863,33.61793633909866
315,-16.299999237060547,14.199999809265137,33.62528810321078
316,-16.299999237060547,14.100000381469727,33.61103843599153
317,-16.299999237060547,14.0,33.57432653354812
318,-16.299999237060547,13.899999618530273,33.5350316616512
319,-16.299999237060547,13.800000190734863,32.99835368197785
320,-16.299999237060547,13.699999809265137,32.35930107310486
321,-16.299999237060547,13.600000381469727,31.981060144040555
322,-16.299999237060547,13.5,32.070884667094845
323,-16.299999237060547,13.399999618530273,32.220928573793515
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,32.73318475362777
326,-16.299999237060547,13.100000381469727,33.00988834951454
327,-16.299999237060547,13.0,33.34213084752929
328,-16.299999237060547,12.899999618530273,33.263100183855784
329,-16.299999237060547,12.800000190734863,33.394863320781724
330,-16.299999237060547,12.699999809265137,33.433577702288005
331,-16.299999237060547,12.600000381469727,33.33379591252458
332,-16.299999237060547,12.5,33.129368463373396
333,-16.299999237060547,12.399999618530273,32.38649178872845
334,-16.299999237060547,12.300000190734863,31.654574425614555
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,30.408931013803965
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,33.8316592489482
339,-16.200000762939453,14.399999618530273,33.730990995641434
340,-16.200000762939453,14.300000190734863,33.649351903474155
341,-16.200000762939453,14.199999809265137,33.65494374350942
342,-16.200000762939453,14.100000381469727,33.656137314829834
343,-16.200000762939453,14.0,33.58500459662969
344,-16.200000762939453,13.899999618530273,33.479511260264076
345,-16.200000762939453,13.800000190734863,33.111805860827644
346,-16.200000762939453,13.699999809265137,32.69793308928922
347,-16.200000762939453,13.600000381469727,32.4459110259902
348,-16.200000762939453,13.5,32.46812078737554
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,32.63203304768359
351,-16.200000762939453,13.199999809265137,32.80346745723244
352,-16.200000762939453,13.100000381469727,32.98651376932327
353,-16.200000762939453,13.0,33.19547803743296
354,-16.200000762939453,12.899999618530273,33.230601441164936
355,-16.200000762939453,12.800000190734863,33.15290443253264
356,-16.200000762939453,12.699999809265137,33.34133886173362
357,-16.200000762939453,12.600000381469727,33.27055047792197
358,-16.200000762939453,12.5,33.149124684140475
359,-16.200000762939453,12.399999618530273,32.66285582949121
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,31.65267508631979
362,-16.200000762939453,12.100000381469727,30.8281710403146
363,-16.200000762939453,12.0,30.00883418449729
364,-16.100000381469727,14.5,33.92829081392546
365,-16.100000381469727,14.399999618530273,33.80386297424985
366,-16.100000381469727,14.300000190734863,33.69636635428225
367,-16.100000381469727,14.199999809265137,33.66778465820721
368,-16.100000381469727,14.100000381469727,33.67329288953937
369,-16.100000381469727,14.0,33.56604699359582
370,-16.100000381469727,13.899999618530273,33.43985896569501
371,-16.100000381469727,13.800000190734863,33.19068858293366
372,-16.100000381469727,13.699999809265137,32.901293899473046
373,-16.100000381469727,13.600000381469727,32.78422248993485
374,-16.100000381469727,13.5,32.74125611977621
375,-16.100000381469727,13.399999618530273,32.741686093209125
376,-16.100000381469727,13.300000190734863,32.86602094576341
377,-16.100000381469727,13.199999809265137,32.89021893178051
378,-16.100000381469727,13.100000381469727,33.04749401763934
379,-16.100000381469727,13.0,33.10629172869892
380,-16.100000381469727,12.899999618530273,33.124072886303
381,-16.100000381469727,12.800000190734863,33.19975403807126
382,-16.100000381469727,12.699999809265137,33.25743268033949
383,-16.100000381469727,12.600000381469727,33.16761723397076
384,-16.100000381469727,12.5,33.121952659293925
385,-16.100000381469727,12.399999618530273,32.97507019550659
386,-16.100000381469727,12.300000190734863,32.7693709627103
387,-16.100000381469727,12.199999809265137,32.49063592004205
388,-16.100000381469727,12.100000381469727,31.718713346603295
389,-16.100000381469727,12.0,30.901388612188043
390,-16.0,14.5,33.953342190066905
391,-16.0,14.399999618530273,33.88651658991711
392,-16.0,14.300000190734863,33.800156780538714
393,-16.0,14.199999809265137,33.78494612322294
394,-16.0,14.100000381469727,33.720665602647216
395,-16.0,14.0,33.582253277168206
396,-16.0,13.899999618530273,33.43547602797872
397,-16.0,13.800000190734863,33.237250673118126
398,-16.0,13.699999809265137,33.092141428434275
399,-16.0,13.600000381469727,32.883800677843226
400,-16.0,13.5,32.923032652696975
401,-16.0,13.399999618530273,32.939921493616396
402,-16.0,13.300000190734863,33.035656045784265
403,-16.0,13.199999809265137,33.02782273342939
404,-16.0,13.100000381469727,33.08735535129972
405,-16.0,13.0,33.09391992037291
406,-16.0,12.899999618530273,33.14367480109098
407,-16.0,12.800000190734863,33.231836488735325
408,-16.0,12.699999809265137,33.19472961456955
409,-16.0,12.600000381469727,33.06674793396388
410,-16.0,12.5,33.1187678638924
411,-16.0,12.399999618530273,33.254270385290795
412,-16.0,12.300000190734863,33.23394524519057
413,-16.0,12.199999809265137,32.98060067025682
414,-16.0,12.100000381469727,32.274420141755456
415,-16.0,12.0,31.722770390095206
416,-15.899999618530273,14.5,33.971624859445
417,-15.899999618530273,14.399999618530273,33.935422580491036
418,-15.899999618530273,14.300000190734863,33.94787697583382
419,-15.899999618530273,14.199999809265137,33.94137038804547
420,-15.899999618530273,14.100000381469727,33.79769915099979
421,-15.899999618530273,14.0,33.61768693067984
422,-15.899999618530273,13.899999618530273,33.341945191654816
423,-15.899999618530273,13.800000190734863,33.20138286726075
424,-15.899999618530273,13.699999809265137,33.10404830850939
425,-15.899999618530273,13.600000381469727,33.023612705066284
426,-15.899999618530273,13.5,33.12236813180891
427,-15.899999618530273,13.399999618530273,33.10794684216722
428,-15.899999618530273,13.300000190734863,33.14765600782363
429,-15.899999618530273,13.199999809265137,33.18268819077883
430,-15.899999618530273,13.100000381469727,33.251805828264025
431,-15.899999618530273,13.0,33.27517291308425
432,-15.899999618530273,12.899999618530273,33.25456259031773
433,-15.899999618530273,12.800000190734863,33.26096890174466
434,-15.899999618530273,12.699999809265137,33.22001837703806
435,-15.899999618530273,12.600000381469727,33.124058176183894
436,-15.899999618530273,12.5,33.12494428417932
437,-15.899999618530273,12.399999618530273,33.20740535086094
438,-15.899999618530273,12.300000190734863,33.31067050323185
439,-15.899999618530273,12.199999809265137,32.93536375509723
440,-15.899999618530273,12.100000381469727,32.41254352345294
441,-15.899999618530273,12.0,32.11078447929327
442,-15.800000190734863,14.5,34.01389490332434
443,-15.800000190734863,14.399999618530273,34.01587953708531
444,-15.800000190734863,14.300000190734863,34.07893165525837
445,-15.800000190734863,14.199999809265137,34.13032102279146
446,-15.800000190734863,14.100000381469727,33.93984972661508
447,-15.800000190734863,14.0,33.66136400109997
448,-15.800000190734863,13.899999618530273,33.44866616234805
449,-15.800000190734863,13.800000190734863,33.26101389820241
450,-15.800000190734863,13.699999809265137,33.12146952019452
451,-15.800000190734863,13.600000381469727,33.16402811215255
452,-15.800000190734863,13.5,33.29943051495178
453,-15.800000190734863,13.399999618530273,33.2897680668093
454,-15.800000190734863,13.300000190734863,33.30176992980989
455,-15.800000190734863,13.199999809265137,33.34524092247125
456,-15.800000190734863,13.100000381469727,33.436686527881704
457,-15.800000190734863,13.0,33.40345462107018
458,-15.800000190734863,12.899999618530273,33.33284516200848
459,-15.800000190734863,12.800000190734863,33.27236114036208
460,-15.800000190734863,12.699999809265137,33.253108414793644
461,-15.800000190734863,12.600000381469727,33.16834413206817
462,-15.800000190734863,12.5,33.202937390865884
463,-15.800000190734863,12.399999618530273,33.25850329289818
464,-15.800000190734863,12.300000190734863,33.37265666454908
465,-15.800000190734863,12.199999809265137,33.296704159931096
466,-15.800000190734863,12.100000381469727,32.64122901261214
467,-15.800000190734863,12.0,32.23475885048788
468,-15.699999809265137,14.5,34.10296704786964
469,-15.699999809265137,14.399999618530273,34.082351377898874
470,-15.699999809265137,14.300000190734863,34.128444170222224
471,-15.699999809265137,14.199999809265137,34.186359760071525
472,-15.699999809265137,14.100000381469727,34.05527241248825
473,-15.699999809265137,14.0,33.774962176871384
474,-15.699999809265137,13.899999618530273,33.5671278766078
475,-15.699999809265137,13.800000190734863,33.410649516773844
476,-15.699999809265137,13.699999809265137,33.278922736707784
477,-15.699999809265137,13.600000381469727,33.27013497005123
478,-15.699999809265137,13.5,33.29669252645772
479,-15.699999809265137,13.399999618530273,33.39008432975254
480,-15.699999809265137,13.300000190734863,33.4060680018153
481,-15.699999809265137,13.199999809265137,33.468557747463706
482,-15.699999809265137,13.100000381469727,33.55569355093701
483,-15.699999809265137,13.0,33.457525111692235
484,-15.699999809265137,12.899999618530273,33.39891149497424
485,-15.699999809265137,12.800000190734863,33.273198456232706
486,-15.699999809265137,12.699999809265137,33.26231943188418
487,-15.699999809265137,12.600000381469727,33.19693684028789
488,-15.699999809265137,12.5,33.14389328566108
489,-15.699999809265137,12.399999618530273,33.31012651741901
490,-15.699999809265137,12.300000190734863,33.40017750919833
491,-15.699999809265137,12.199999809265137,33.200105571163704
492,-15.699999809265137,12.100000381469727,32.80610588274044
493,-15.699999809265137,12.0,32.30516159854966
494,-15.600000381469727,14.5,34.13253396679528
495,-15.600000381469727,14.399999618530273,34.119241950609194
496,-15.600000381469727,14.300000190734863,34.15744558900741
497,-15.600000381469727,14.199999809265137,34.148053448328824
498,-15.600000381469727,14.100000381469727,34.07051366045221
499,-15.600000381469727,14.0,33.83512372091718
500,-15.600000381469727,13.899999618530273,33.63899496904145
501,-15.600000381469727,13.800000190734863,33.415611633686126
502,-15.600000381469727,13.699999809265137,33.320527214066374
503,-15.600000381469727,13.600000381469727,33.33879320762941
504,-15.600000381469727,13.5,33.40021896046915
505,-15.600000381469727,13.399999618530273,33.46744554977107
506,-15.600000381469727,13.300000190734863,33.4697440947881
507,-15.600000381469727,13.199999809265137,33.53889803251684
508,-15.600000381469727,13.100000381469727,33.61362847007905
509,-15.600000381469727,13.0,33.52471044360561
510,-15.600000381469727,12.899999618530273,33.35075967729199
511,-15.600000381469727,12.800000190734863,33.18523427692685
512,-15.600000381469727,12.699999809265137,33.23174919908473
513,-15.600000381469727,12.600000381469727,33.18990992173417
514,-15.600000381469727,12.5,33.186289177126696
515,-15.600000381469727,12.399999618530273,33.198188656461525
516,-15.600000381469727,12.300000190734863,33.286396923523455
517,-15.600000381469727,12.199999809265137,33.27913067506546
518,-15.600000381469727,12.100000381469727,32.75068225070777
519,-15.600000381469727,12.0,32.40615630239779
520,-15.5,14.5,34.09405076279114
521,-15.5,14.399999618530273,34.108347241118906
522,-15.5,14.300000190734863,34.15433766649642
523,-15.5,14.199999809265137,34.243476617390854
524,-15.5,14.100000381469727,34.11193013983814
525,-15.5,14.0,33.917174918541036
526,-15.5,13.899999618530273,33.67961517997469
527,-15.5,13.800000190734863,33.436578984097935
528,-15.5,13.699999809265137,33.43275267841602
529,-15.5,13.600000381469727,33.484701124947605
530,-15.5,13.5,33.59028205781732
531,-15.5,13.399999618530273,33.576421397476906
532,-15.5,13.300000190734863,33.55207775231287
533,-15.5,13.199999809265137,33.629558191777164
534,-15.5,13.100000381469727,33.697992444354895
535,-15.5,13.0,33.56794852812942
536,-15.5,12.899999618530273,33.37497173365
537,-15.5,12.800000190734863,33.194543148318246
538,-15.5,12.699999809265137,33.1436287334821
539,-15.5,12.600000381469727,33.16826466372112
540,-15.5,12.5,33.22587393204623
541,-15.5,12.399999618530273,33.25398582867615
542,-15.5,12.300000190734863,33.29422551514352
543,-15.5,12.199999809265137,33.20600458153575
544,-15.5,12.100000381469727,32.816719691816104
545,-15.5,12.0,32.52719027106474
546,-15.399999618530273,14.5,34.23604115272025
547,-15.399999618530273,14.399999618530273,34.25758937348138
548,-15.399999618530273,14.300000190734863,34.17172388846723
549,-15.399999618530273,14.199999809265137,34.316405444134716
550,-15.399999618530273,14.100000381469727,34.223612444070056
551,-15.399999618530273,14.0,34.02688897762363
552,-15.399999618530273,13.899999618530273,33.7870255907315
553,-15.399999618530273,13.800000190734863,33.642654542862374
554,-15.399999618530273,13.699999809265137,33.5783439415419
555,-15.399999618530273,13.600000381469727,33.6803305969496
556,-15.399999618530273,13.5,33.78610822387918
557,-15.399999618530273,13.399999618530273,33.736756623204656
558,-15.399999618530273,13.300000190734863,33.680191088307026
559,-15.399999618530273,13.199999809265137,33.76417787533785
560,-15.399999618530273,13.100000381469727,33.815769539322275
561,-15.399999618530273,13.0,33.66881015765597
562,-15.399999618530273,12.899999618530273,33.45673331985694
563,-15.399999618530273,12.800000190734863,33.255660789690864
564,-15.399999618530273,12.699999809265137,33.22707636967459
565,-15.399999618530273,12.600000381469727,33.22580025827034
566,-15.399999618530273,12.5,33.30776071600906
567,-15.399999618530273,12.399999618530273,33.29971326887937
568,-15.399999618530273,12.300000190734863,33.31329961474455
569,-15.399999618530273,12.199999809265137,33.287530466808846
570,-15.399999618530273,12.100000381469727,32.87563278211809
571,-15.399999618530273,12.0,32.66889198286793
572,-15.300000190734863,14.5,34.49339672901573
573,-15.300000190734863,14.399999618530273,34.445180286208995
574,-15.300000190734863,14.300000190734863,34.34835156311806
575,-15.300000190734863,14.199999809265137,34.42580863987615
576,-15.300000190734863,14.100000381469727,34.351686362468286
577,-15.300000190734863,14.0,34.16450671184225
578,-15.300000190734863,13.899999618530273,33.8495587536288
579,-15.300000190734863,13.800000190734863,33.91009770822507
580,-15.300000190734863,13.699999809265137,33.9126954390652
581,-15.300000190734863,13.600000381469727,33.97843148593631
582,-15.300000190734863,13.5,33.96111809640337
583,-15.300000190734863,13.399999618530273,33.86044224530599
584,-15.300000190734863,13.300000190734863,33.81737450195857
585,-15.300000190734863,13.199999809265137,33.92621250633283
586,-15.300000190734863,13.100000381469727,33.96355437337979
587,-15.300000190734863,13.0,33.80419210899328
588,-15.300000190734863,12.899999618530273,33.5488403044597
589,-15.300000190734863,12.800000190734863,33.39828031663046
590,-15.300000190734863,12.699999809265137,33.30589941391668
591,-15.300000190734863,12.600000381469727,33.3391572116721
592,-15.300000190734863,12.5,33.41890394673186
593,-15.300000190734863,12.399999618530273,33.40632689706905
594,-15.300000190734863,12.300000190734863,33.227077161455725
595,-15.300000190734863,12.199999809265137,33.294551300525825
596,-15.300000190734863,12.100000381469727,33.01319786558196
597,-15.300000190734863,12.0,32.73393836183004
598,-15.199999809265137,14.5,34.571275302567756
599,-15.199999809265137,14.399999618530273,34.541540480062
600,-15.199999809265137,14.300000190734863,34.55101657176465
601,-15.199999809265137,14.199999809265137,34.507919062242024
602,-15.199999809265137,14.100000381469727,34.47029389013568
603,-15.199999809265137,14.0,34.28463864639929
604,-15.199999809265137,13.899999618530273,34.0689898598917
605,-15.199999809265137,13.800000190734863,34.123859311848264
606,-15.199999809265137,13.699999809265137,34.16233966061736
607,-15.199999809265137,13.600000381469727,34.141211690818636
608,-15.199999809265137,13.5,34.036148845032926
609,-15.199999809265137,13.399999618530273,33.95422543796656
610,-15.199999809265137,13.300000190734863,33.97405598283842
611,-15.199999809265137,13.199999809265137,34.07591370506168
612,-15.199999809265137,13.100000381469727,34.064509218151386
613,-15.199999809265137,13.0,33.89576230835439
614,-15.199999809265137,12.899999618530273,33.70695931047919
615,-15.199999809265137,12.800000190734863,33.52086876240986
