year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,0.175,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,1.175,1.175,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2002,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,0.425,0.425,0.425,0.925,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2003,0.0,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2004,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,0.675,0.175,-0.075,-0.075,-0.075,0.175,0.175,-0.075,0.425,-0.075,-0.075,-0.075,0.175,0.175,0.675,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,0.425,0.425,-0.075,-0.075,-0.075,0.925,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,0.675,0.925,-0.075,-0.075,-0.075
2005,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,0.425,1.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,1.175
2006,0.0,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,0.425,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,0.425,-0.075,0.425,-0.075,-0.075
2007,0.0,0.425,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425
2008,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,0.175,0.425,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,0.425,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,0.925,-0.075,-0.075,0.925,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075
2009,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,0.425,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2010,0.0,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075
2011,0.0,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,0.925,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,0.675,0.675,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,0.175,-0.075,-0.075
2012,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,0.925,0.925,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075
2013,0.0,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,0.925,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,0.675,0.675,0.425,0.175,-0.075,0.425,-0.075,-0.075,-0.075,-0.075
2014,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,1.425,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,0.425,-0.075
2015,0.0,-0.075,0.425,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2016,0.0,-0.075,-0.075,-0.075,1.425,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,0.925,0.675,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075
2017,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075
2018,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,0.675,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,0.175
2019,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,1.425,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,0.925,0.925,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925
2020,0.0,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,1.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075
2021,,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,0.925,-0.075,-0.075,-0.075,0.425,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425
2022,,0.925,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,0.425,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2023,,0.925,0.925,1.675,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,0.175,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,0.175,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,0.175,-0.075,-0.075
2024,,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,0.175,0.175,-0.075
2025,,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,1.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075
2026,,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075,0.675,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075
2027,,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,-0.075,-0.075,-0.075,0.425,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.675,-0.075,-0.075,-0.075,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.175,0.925,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,0.425,-0.075
