stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,0.058333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,0.316667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,0.236667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,0.693333
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,0.081439
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,3.492424
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,0.066667
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,0.65
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,15.475
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,0.094667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,0.321667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,2.845833
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,0.258333
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,6.1275
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,0.57125
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,13.774
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,0.044048
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,1.403125
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,0.65
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,15.475
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,0.029167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,0.204167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,4.3125
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,0.44375
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,11.02
