year,1,2,3,4,5,6,7,8,9,10,11,12
2021,22.04194890397676,21.75918021695055,23.133590294396715,26.335191585876355,28.110255186939,26.93507428562211,25.975248758145874,24.41065887680019,24.113339939403595,24.57505310691475,22.132048050669177,21.561592242058957
2022,20.981119016591652,22.21088821380786,24.169073667870702,26.292745002240462,26.62028120286413,27.57483307168037,25.493017918732814,24.03248329963818,23.916685719646733,25.073483623179264,23.3461299795076,20.92710742806097
2023,19.577422976923256,23.80182842147195,24.98656199875832,26.351399965067074,28.544467722756192,28.307141100089837,26.492489801427066,24.859671718368936,24.85207958690144,26.138329028457132,24.431140202629045,21.250853343758962
2024,21.328183968242264,21.195239089405113,24.80269277377257,24.926501339395976,28.78774787459127,28.23979810954514,25.40093590963254,24.52108266730741,23.656130051615772,25.546011780371714,24.27396148225067,21.632628158996482
2025,21.808340072166207,23.816509406535395,24.53881573277257,25.777477958579823,27.681746373196916,26.467876555736172,25.263640253427237,24.680627828246124,24.674483417383627,25.726897700622636,23.21078488643604,21.186193208823955
2026,19.891372871698408,23.015949431238727,24.432325444599297,26.835247486471058,27.296234562988893,26.935957101557293,24.681439693719362,24.11804426754973,23.971068453424778,23.79378043294844,22.86771357233128,22.941869413197303
2027,19.518225427141953,23.862090621543253,24.369577566725543,24.548667298587905,27.924511978565018,26.790983945885717,25.642044049542836,23.937556066388744,23.92561013958122,24.82993107974127,22.048043067820736,21.659238747500503
2028,20.459340104805413,24.630757222468755,23.898990506885383,26.024249662893645,27.125173281517895,27.80005031286494,25.543065390488366,25.420576032482057,24.324941360811444,24.407206015985384,24.489087184334796,21.50469989954537
2029,23.631795709990957,23.32612464177522,25.565153910093347,27.39617724491331,29.0250608838036,28.166357945264306,26.113774021810304,24.899380534977187,24.6242374476651,25.507910038160183,24.38739852075365,22.589605056394788
2030,20.894610546638845,23.1164150151897,24.436399958124973,25.786998943635595,26.748188202977193,26.10849216220253,24.457794566791996,24.380110482793803,24.996668292878706,26.15114496928803,21.73082682004143,21.11459321538087
2031,21.704314604821647,22.25920252164692,24.381738976269872,26.36346135568374,28.77897428239977,27.35326377126457,25.45467642368214,23.82293679011028,23.625407390309135,24.343837537179503,24.337870513459958,22.327586875792463
2032,20.549746477459983,21.41250402189124,25.54803517391091,25.994405283059216,28.178471271210164,26.12806805298821,24.872041264102894,23.693874494572285,23.723598825421853,23.85427001873279,22.765822258484828,21.451770492205224
2033,19.71069255722496,22.835390590420904,23.55723325175031,24.53692936939318,27.935540271540223,27.870477855175963,25.00976693398692,23.89742925860078,23.698785314143418,24.002154738431276,21.375703558971527,21.60565721103494
2034,19.49249085259455,23.57067070160118,24.478492415096937,26.117156524495364,27.331914721072046,26.547940761654665,26.0112892236507,24.376192062159515,24.569378698677788,25.03940790482621,23.82397626988818,21.29659887996059
2035,19.765448182478895,23.97635134942893,23.455719906992513,27.08297478932877,27.836202029560123,28.072585312186604,25.926243938440077,24.95858618993143,23.887265884494486,25.333984882104424,22.800678136182047,19.931744472578018
2036,20.41966983715089,21.77667832940543,24.984644243664494,27.04026995308751,27.757123760144722,27.60645172565792,25.57439262610274,24.695897214560556,24.761804598293885,25.439620683005366,24.043426383811543,21.749166507777527
2037,21.819587207480847,20.93394863549031,23.416081659881268,27.034445372488104,27.634799265195785,28.70787395501144,26.11932109142813,24.51036621982839,24.668504557701983,24.791378602540604,23.872951851083265,22.778996529239727
