year,1,2,3,4,5,6,7,8,9,10,11,12
2021,23.104952825286478,22.311644850092115,25.91043109289495,25.92120076644746,28.032849736116887,26.819064276415816,24.67237395133748,23.83387051000139,24.078387395225032,25.075669988390633,21.85414550079951,20.518056934455036
2022,20.940457654710958,22.610371806012015,25.511847331729587,27.402725975462555,28.227049302901843,26.99559298619089,25.53649128273749,24.449209230979495,24.63719045536489,25.406984348875298,23.378278778373474,21.476410354909216
2023,21.502380353718866,22.559888916730692,24.419119945888756,26.424813417538545,27.91061016545227,28.009363428379324,25.802589554511382,25.13671781778547,24.666489128853122,25.98723690219283,23.91381092340746,23.515298412732218
2024,19.842367911040487,22.586278725164068,25.46104179319147,25.617176534083228,26.766973850360856,26.30064258640555,24.81212022451495,24.59853840479929,24.595256379011836,25.986373792141414,23.941960574570064,21.84521965873808
2025,21.81329863900027,25.626826372027274,25.77899579876952,26.207317192099392,28.445216801885927,28.295134457883446,25.78054970545528,24.815412883775966,24.863950279293046,25.437329582381754,24.45269709822377,22.13963493272354
2026,21.773643038874322,22.469194797934332,24.409062763116015,25.980598055346253,28.810684849624742,26.533756205539067,25.331811643868317,24.62178828368474,24.935016917048653,25.369272183860073,24.530496675693545,21.093072696621338
2027,21.630161992592154,23.915694583783562,24.462247409645162,26.070941572452327,27.89563463308954,28.283587318676705,25.70479929278871,24.763017487765488,24.573325037748745,24.009596414233908,23.232343943336723,21.253367805729972
2028,22.871464195056156,23.168598487188415,24.85289850410214,27.223836507747926,28.04726693927927,27.03825567696178,26.241015185783517,25.208105835275163,24.666612825757873,25.361914171743475,23.92210837425394,20.803878066726387
2029,21.29817185091193,23.471960667357514,25.01743470721708,27.705822591604083,28.36049502340163,27.866373951115243,25.851702917908685,24.622944716282085,24.586193842226223,24.36184781522077,23.767284727930917,21.782469954624077
2030,21.194068474393912,22.315943318955508,26.200789934198085,26.884696988546807,29.34605652688007,27.76646967014828,26.076231044749374,25.80013654511404,25.411764702768608,26.527849764468865,23.676304095665635,21.789747090735258
2031,22.010814180698652,23.761597125352306,25.97657115643479,27.274053405556387,28.963459453424058,28.297350423270398,25.961407110217795,25.172115452104876,25.093802556522892,25.619921011605452,22.19812439258349,21.60469110517753
2032,22.996432581935974,23.270399829495638,25.31504610191568,26.818830058619756,28.819658745309773,28.683559434419227,25.824961634100454,25.4043986417329,24.667734840008613,25.60411054544756,23.495084408113367,22.241413866280855
2033,21.186238650638106,23.312292727558805,25.075398249575723,27.23654618491147,27.596962395031543,27.276678690631417,26.194018644583,25.00918186698089,25.331084864417132,25.467738449378356,24.516644346853138,23.424932683041956
2034,22.49558473316282,24.066545144867057,26.299831470360452,28.782205179357796,29.536769582669503,29.604975252230865,26.883112631601758,25.89556171768934,25.489408802593903,25.695844964997256,24.470433034744026,21.657788127877218
2035,21.218822646625604,23.428752883855765,25.645097202777716,27.435411632206076,28.389869549221142,28.58210367035654,26.065103939894104,25.049417706586347,25.02080810090139,25.120620134960156,23.169788427403663,21.66572531154727
2036,20.008702211843396,23.777503298840866,24.973539021840438,27.69809311904775,28.194107145315005,28.27199146192282,26.161573129849945,24.83809338331927,24.824332259962663,25.681291852622127,24.199731624330912,23.090282128784093
2037,21.835418460589995,24.479474950439062,24.87257617069687,28.450322510697905,28.926557162130813,27.681943383492147,25.881636284360344,24.83130445621344,24.930138649968697,25.89060080232062,22.689897798495203,21.515457689645345
