year,1,2,3,4,5,6,7,8,9,10,11,12
2051,22.33493698479976,23.59621055086021,25.509371928268855,27.19526586796673,28.360805977154946,28.323520963440394,25.574345198330256,24.35064651601349,24.349394984958305,25.17544815356192,23.429738300527312,21.885880043853035
2052,21.24236537364085,23.13112736948862,24.97997476463604,27.912991636627748,28.365483230444607,28.630144599112274,25.951268283067442,25.102726485284766,25.497881983746204,25.735904064445442,24.028248336125905,23.500155570390476
2053,22.540322834710533,24.127534810956412,25.496114037584213,28.41936552361927,27.65570998351883,28.795783943910028,26.625283436263377,25.14871082672466,25.083934977772238,25.544622148065656,23.28937044762109,21.7274414763383
2054,21.879289280561323,23.673118503542923,24.343340829352076,27.48052792272434,28.612541254517232,28.256308826582245,25.548934365933924,25.020224474365747,24.995939135931053,26.641612946793547,24.459238909447823,21.775995283297995
2055,20.853058719028837,22.59258444504755,26.230415084306955,27.809091235955783,29.19344663248992,27.793577345904858,25.72848086752588,24.615860636698123,25.120362527031876,25.598555868000194,24.816447485616607,23.020284070972693
2056,21.409031304054114,22.96689686067933,25.763737281191133,26.384919385861092,28.654572689381183,28.63671752363161,25.58728948932225,25.698424524733007,24.955932987618766,25.986003550053397,23.932052643233575,21.802246932543945
2057,22.51608781047331,25.06615847562611,25.336816754517244,29.145883283108407,30.014645369411827,28.869484169080923,26.327502439192386,25.352184699101446,25.60287136347893,25.85989195303854,24.451642156388527,23.194883061091772
2058,22.22316286134314,22.878922689275054,25.350401137869294,28.690793501649086,28.529551810851363,28.427977357588063,26.668447963362585,25.00286816554449,25.811575861185837,25.589400582438387,24.25194884831508,23.739271052910517
2059,22.993187906518862,25.440843313332014,27.458896700233385,27.820538682985934,30.12199575135996,28.377300878254502,26.647293344972358,25.342801077064056,25.7217972111684,25.93647896108875,24.22864711161805,22.9653791323165
2060,24.040145561547426,22.685540850669366,26.501633212273987,26.71497524563154,27.856530769886042,27.426118544804773,26.230180163680263,24.864120202139237,25.559294525315735,25.695330754656176,24.044318211373653,22.983062089115343
2061,22.735427505626287,23.52746626100836,26.499411740416285,27.367038509435666,30.425582391711135,29.170950710326863,27.33565024722354,25.15171999914177,24.64069396163047,26.063264678535855,24.22943174395862,24.42800238694815
