longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,116.69500566711636
-16.700000762939453,15.300000190734863,152.6978062000102
-16.700000762939453,15.199999809265137,169.62121361904747
-16.700000762939453,15.100000381469727,186.10172042850604
-16.700000762939453,15.0,199.97645915607146
-16.700000762939453,14.899999618530273,218.74156815669656
-16.700000762939453,14.800000190734863,244.6687898467344
-16.700000762939453,14.699999809265137,256.5574851031607
-16.700000762939453,14.600000381469727,261.51482068224567
-16.700000762939453,14.5,271.5872641994036
-16.700000762939453,14.399999618530273,281.34956090513094
-16.700000762939453,14.300000190734863,284.28530419652833
-16.700000762939453,14.199999809265137,283.67678209059153
-16.700000762939453,14.100000381469727,279.0491960826565
-16.700000762939453,14.0,296.0112180755324
-16.700000762939453,13.899999618530273,311.71597838693475
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,531.7573046774522
-16.700000762939453,13.0,569.7600463994999
-16.700000762939453,12.899999618530273,597.6950115225678
-16.700000762939453,12.800000190734863,613.1958832159288
-16.700000762939453,12.699999809265137,663.1115957959618
-16.700000762939453,12.600000381469727,707.0741148753377
-16.700000762939453,12.5,739.9599545000418
-16.700000762939453,12.399999618530273,748.4230165844307
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,118.38577306266978
-16.600000381469727,15.5,128.27001412081245
-16.600000381469727,15.399999618530273,154.34458372288512
-16.600000381469727,15.300000190734863,184.63617094722957
-16.600000381469727,15.199999809265137,198.0789909590109
-16.600000381469727,15.100000381469727,209.1478284525176
-16.600000381469727,15.0,222.63694520655622
-16.600000381469727,14.899999618530273,239.10044956737195
-16.600000381469727,14.800000190734863,257.7366241383094
-16.600000381469727,14.699999809265137,271.6677066479286
-16.600000381469727,14.600000381469727,282.92900314407814
-16.600000381469727,14.5,297.00362230782633
-16.600000381469727,14.399999618530273,316.1075528809374
-16.600000381469727,14.300000190734863,326.3526396348498
-16.600000381469727,14.199999809265137,336.78792602233625
-16.600000381469727,14.100000381469727,344.7643232029894
-16.600000381469727,14.0,371.1932880164358
-16.600000381469727,13.899999618530273,389.24304322323457
-16.600000381469727,13.800000190734863,403.3327768114501
-16.600000381469727,13.699999809265137,412.5293006441564
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,608.6228541250863
-16.600000381469727,13.0,647.5380095571496
-16.600000381469727,12.899999618530273,678.8451128154497
-16.600000381469727,12.800000190734863,693.5359272134333
-16.600000381469727,12.699999809265137,706.8259220208554
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,765.0692662477674
-16.600000381469727,12.399999618530273,765.185978874404
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,101.07285174785065
-16.5,15.699999809265137,113.64587093667213
-16.5,15.600000381469727,131.07479610433305
-16.5,15.5,159.168963072069
-16.5,15.399999618530273,170.65279714456216
-16.5,15.300000190734863,195.01041491528497
-16.5,15.199999809265137,203.11442152761214
-16.5,15.100000381469727,216.70580959997315
-16.5,15.0,234.0248943534275
-16.5,14.899999618530273,250.84599115421582
-16.5,14.800000190734863,269.4641849450482
-16.5,14.699999809265137,279.66712931361945
-16.5,14.600000381469727,298.19027365986534
-16.5,14.5,316.62894923756585
-16.5,14.399999618530273,329.8677935186037
-16.5,14.300000190734863,340.3600619296803
-16.5,14.199999809265137,354.0002860128733
-16.5,14.100000381469727,364.77265741346025
-16.5,14.0,394.76362169526635
-16.5,13.899999618530273,420.7061673313992
-16.5,13.800000190734863,422.0163846265898
-16.5,13.699999809265137,430.4818516850294
-16.5,13.600000381469727,446.09683692660815
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,675.430498886791
-16.5,13.0,700.7920600289112
-16.5,12.899999618530273,742.1138968558937
-16.5,12.800000190734863,765.1509968535496
-16.5,12.699999809265137,781.8158035192832
-16.5,12.600000381469727,787.6658144432247
-16.5,12.5,790.851467337356
-16.5,12.399999618530273,795.7290805356408
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,62.06585922194685
-16.399999618530273,16.100000381469727,78.98078433791078
-16.399999618530273,16.0,92.12409246568829
-16.399999618530273,15.899999618530273,101.32688057105892
-16.399999618530273,15.800000190734863,110.54993503384935
-16.399999618530273,15.699999809265137,129.7926107387406
-16.399999618530273,15.600000381469727,160.5376809228648
-16.399999618530273,15.5,173.98216775235295
-16.399999618530273,15.399999618530273,183.19792808154767
-16.399999618530273,15.300000190734863,201.28594892333302
-16.399999618530273,15.199999809265137,210.91050214669383
-16.399999618530273,15.100000381469727,223.12330398829292
-16.399999618530273,15.0,237.68623083365347
-16.399999618530273,14.899999618530273,253.96744596118765
-16.399999618530273,14.800000190734863,279.00906061260764
-16.399999618530273,14.699999809265137,290.66018401297674
-16.399999618530273,14.600000381469727,302.2753158469393
-16.399999618530273,14.5,326.1031715231623
-16.399999618530273,14.399999618530273,347.4438541545413
-16.399999618530273,14.300000190734863,353.4999048841942
-16.399999618530273,14.199999809265137,369.8520947647665
-16.399999618530273,14.100000381469727,384.18807104882995
-16.399999618530273,14.0,421.3823146659667
-16.399999618530273,13.899999618530273,450.0967502359646
-16.399999618530273,13.800000190734863,452.923436557991
-16.399999618530273,13.699999809265137,439.1390889425912
-16.399999618530273,13.600000381469727,453.4975409897951
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,675.8757808971765
-16.399999618530273,13.0,707.4843939448313
-16.399999618530273,12.899999618530273,721.2329111569835
-16.399999618530273,12.800000190734863,757.6302203881721
-16.399999618530273,12.699999809265137,782.159034838842
-16.399999618530273,12.600000381469727,792.3601569081429
-16.399999618530273,12.5,807.9117891303102
-16.399999618530273,12.399999618530273,796.6613118449524
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,61.162259650447055
-16.299999237060547,16.299999237060547,59.70074601543568
-16.299999237060547,16.200000762939453,69.67475116182003
-16.299999237060547,16.100000381469727,84.08621781116273
-16.299999237060547,16.0,97.29814058658104
-16.299999237060547,15.899999618530273,108.12932585103084
-16.299999237060547,15.800000190734863,124.30841856683459
-16.299999237060547,15.699999809265137,155.01094741780744
-16.299999237060547,15.600000381469727,174.37543195174285
-16.299999237060547,15.5,183.45427376972535
-16.299999237060547,15.399999618530273,191.5840206755537
-16.299999237060547,15.300000190734863,207.7644529518965
-16.299999237060547,15.199999809265137,220.28674782512388
-16.299999237060547,15.100000381469727,231.47984660980032
-16.299999237060547,15.0,243.42199582896689
-16.299999237060547,14.899999618530273,259.49687750399767
-16.299999237060547,14.800000190734863,276.4610278389391
-16.299999237060547,14.699999809265137,296.1261971784913
-16.299999237060547,14.600000381469727,311.6309650400976
-16.299999237060547,14.5,326.1173580975548
-16.299999237060547,14.399999618530273,350.10946578358227
-16.299999237060547,14.300000190734863,362.2823602612587
-16.299999237060547,14.199999809265137,379.4946782173708
-16.299999237060547,14.100000381469727,394.1259241660018
-16.299999237060547,14.0,435.7236523464176
-16.299999237060547,13.899999618530273,470.5183393438478
-16.299999237060547,13.800000190734863,469.73804027322427
-16.299999237060547,13.699999809265137,451.7927652457021
-16.299999237060547,13.600000381469727,461.23436804112004
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,675.5576093140181
-16.299999237060547,13.0,707.9207806354468
-16.299999237060547,12.899999618530273,719.1106433902063
-16.299999237060547,12.800000190734863,733.1503080424147
-16.299999237060547,12.699999809265137,775.5377196435678
-16.299999237060547,12.600000381469727,794.0098794921029
-16.299999237060547,12.5,807.3340027266385
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,65.2449605241234
-16.200000762939453,16.399999618530273,70.08744349379008
-16.200000762939453,16.299999237060547,72.52217955444185
-16.200000762939453,16.200000762939453,84.68155411431434
-16.200000762939453,16.100000381469727,97.78828988318709
-16.200000762939453,16.0,105.80017755152325
-16.200000762939453,15.899999618530273,116.4830902888848
-16.200000762939453,15.800000190734863,142.6288598826763
-16.200000762939453,15.699999809265137,163.75049484912176
-16.200000762939453,15.600000381469727,182.52991479246168
-16.200000762939453,15.5,191.62241161912263
-16.200000762939453,15.399999618530273,195.24278459749354
-16.200000762939453,15.300000190734863,216.419520119486
-16.200000762939453,15.199999809265137,227.36562485462665
-16.200000762939453,15.100000381469727,237.81077735288628
-16.200000762939453,15.0,250.65955497256007
-16.200000762939453,14.899999618530273,265.5028097751664
-16.200000762939453,14.800000190734863,282.38983671540115
-16.200000762939453,14.699999809265137,301.61242108416207
-16.200000762939453,14.600000381469727,316.9253352143902
-16.200000762939453,14.5,337.60357330274564
-16.200000762939453,14.399999618530273,359.16540517446913
-16.200000762939453,14.300000190734863,375.308960833653
-16.200000762939453,14.199999809265137,384.0572196767896
-16.200000762939453,14.100000381469727,394.2739743841902
-16.200000762939453,14.0,433.74194945638186
-16.200000762939453,13.899999618530273,465.80178921383566
-16.200000762939453,13.800000190734863,472.18304767570265
-16.200000762939453,13.699999809265137,472.5954452175861
-16.200000762939453,13.600000381469727,496.1346947154595
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,694.645638032032
-16.200000762939453,13.0,726.1335255209035
-16.200000762939453,12.899999618530273,739.5371632597484
-16.200000762939453,12.800000190734863,747.3573515955474
-16.200000762939453,12.699999809265137,765.8722491579468
-16.200000762939453,12.600000381469727,797.0651138906385
-16.200000762939453,12.5,815.5448301418892
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,80.22524146910551
-16.100000381469727,16.399999618530273,85.68259487819061
-16.100000381469727,16.299999237060547,88.29984756359327
-16.100000381469727,16.200000762939453,101.34479331618226
-16.100000381469727,16.100000381469727,110.2150773596935
-16.100000381469727,16.0,119.05034038529821
-16.100000381469727,15.899999618530273,135.8613160271736
-16.100000381469727,15.800000190734863,152.6311415175411
-16.100000381469727,15.699999809265137,172.77042096849047
-16.100000381469727,15.600000381469727,189.02892731201965
-16.100000381469727,15.5,204.84352034106936
-16.100000381469727,15.399999618530273,205.47309141885842
-16.100000381469727,15.300000190734863,221.48748968268723
-16.100000381469727,15.199999809265137,230.66536577994327
-16.100000381469727,15.100000381469727,246.18230187484272
-16.100000381469727,15.0,257.16469626412425
-16.100000381469727,14.899999618530273,270.6782635391981
-16.100000381469727,14.800000190734863,290.3813148910298
-16.100000381469727,14.699999809265137,305.2142907124203
-16.100000381469727,14.600000381469727,322.61674202271087
-16.100000381469727,14.5,338.55291727251296
-16.100000381469727,14.399999618530273,362.3745336630119
-16.100000381469727,14.300000190734863,381.0955430553782
-16.100000381469727,14.199999809265137,394.71832114292636
-16.100000381469727,14.100000381469727,404.07499131218947
-16.100000381469727,14.0,439.4445311229709
-16.100000381469727,13.899999618530273,468.909502421313
-16.100000381469727,13.800000190734863,472.4137485707726
-16.100000381469727,13.699999809265137,481.66108580631425
-16.100000381469727,13.600000381469727,515.8319196413826
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,702.713076944595
-16.100000381469727,13.0,729.8027772476668
-16.100000381469727,12.899999618530273,745.2548485661868
-16.100000381469727,12.800000190734863,768.1990745828774
-16.100000381469727,12.699999809265137,784.4665641469395
-16.100000381469727,12.600000381469727,799.7237963529209
-16.100000381469727,12.5,829.6514273323628
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,87.30443579400517
-16.0,16.399999618530273,94.45120789230445
-16.0,16.299999237060547,96.78207755909546
-16.0,16.200000762939453,108.25049302054545
-16.0,16.100000381469727,119.84464539109968
-16.0,16.0,134.94998255525692
-16.0,15.899999618530273,145.95001154212906
-16.0,15.800000190734863,159.47116855933137
-16.0,15.699999809265137,178.2997568059796
-16.0,15.600000381469727,197.04446211122576
-16.0,15.5,206.13193814468107
-16.0,15.399999618530273,211.05496501967718
-16.0,15.300000190734863,224.70334282857857
-16.0,15.199999809265137,236.34922276218202
-16.0,15.100000381469727,249.71222066197763
-16.0,15.0,262.4757908997472
-16.0,14.899999618530273,273.56655521360005
-16.0,14.800000190734863,291.8559097077704
-16.0,14.699999809265137,307.77338799090387
-16.0,14.600000381469727,324.17267790979656
-16.0,14.5,340.62022100743536
-16.0,14.399999618530273,363.36619530393824
-16.0,14.300000190734863,381.7539938368713
-16.0,14.199999809265137,395.4565982083708
-16.0,14.100000381469727,409.64165572057686
-16.0,14.0,446.3818846477215
-16.0,13.899999618530273,476.35530001869296
-16.0,13.800000190734863,486.4974557949025
-16.0,13.699999809265137,487.659641989527
-16.0,13.600000381469727,524.8677708762546
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,697.5876588861851
-16.0,13.0,726.6532520125213
-16.0,12.899999618530273,744.9160973338538
-16.0,12.800000190734863,762.2963251362902
-16.0,12.699999809265137,780.0416658540203
-16.0,12.600000381469727,802.5485619612226
-16.0,12.5,829.5514374505268
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,89.76124709036392
-15.899999618530273,16.399999618530273,98.53627715485797
-15.899999618530273,16.299999237060547,102.83959454928662
-15.899999618530273,16.200000762939453,114.41080072250777
-15.899999618530273,16.100000381469727,128.03626802463404
-15.899999618530273,16.0,138.05607215636735
-15.899999618530273,15.899999618530273,150.35282789236666
-15.899999618530273,15.800000190734863,160.6545422534683
-15.899999618530273,15.699999809265137,179.4225562794384
-15.899999618530273,15.600000381469727,194.02840689594197
-15.899999618530273,15.5,202.58664920190773
-15.899999618530273,15.399999618530273,208.81588490375884
-15.899999618530273,15.300000190734863,225.64398030666456
-15.899999618530273,15.199999809265137,237.48215544930258
-15.899999618530273,15.100000381469727,248.98459850029772
-15.899999618530273,15.0,261.22972547264806
-15.899999618530273,14.899999618530273,272.7530097532967
-15.899999618530273,14.800000190734863,292.38209570709677
-15.899999618530273,14.699999809265137,308.0898736440769
-15.899999618530273,14.600000381469727,324.27039030554477
-15.899999618530273,14.5,340.3291501836246
-15.899999618530273,14.399999618530273,362.31662997722015
-15.899999618530273,14.300000190734863,382.0900966304536
-15.899999618530273,14.199999809265137,395.9064186523515
-15.899999618530273,14.100000381469727,404.7854827054714
-15.899999618530273,14.0,436.65275963256784
-15.899999618530273,13.899999618530273,469.990877530035
-15.899999618530273,13.800000190734863,478.4703495101562
-15.899999618530273,13.699999809265137,481.13725218296537
-15.899999618530273,13.600000381469727,512.1311721482738
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,685.6301578533875
-15.899999618530273,13.0,722.6558924785314
-15.899999618530273,12.899999618530273,737.6653239508477
-15.899999618530273,12.800000190734863,743.8591103032826
-15.899999618530273,12.699999809265137,764.2101747277668
-15.899999618530273,12.600000381469727,799.1299331213556
-15.899999618530273,12.5,829.6228487131218
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,94.74598692175938
-15.800000190734863,16.399999618530273,103.5757375536515
-15.800000190734863,16.299999237060547,110.02859407430341
-15.800000190734863,16.200000762939453,125.5763207921704
-15.800000190734863,16.100000381469727,136.83807299032637
-15.800000190734863,16.0,147.79145430375894
-15.800000190734863,15.899999618530273,156.56363403355698
-15.800000190734863,15.800000190734863,165.30280485826566
-15.800000190734863,15.699999809265137,180.17238211113326
-15.800000190734863,15.600000381469727,193.54474823040798
-15.800000190734863,15.5,204.59307515639475
-15.800000190734863,15.399999618530273,212.95493500127702
-15.800000190734863,15.300000190734863,231.12555925540826
-15.800000190734863,15.199999809265137,240.10139409528134
-15.800000190734863,15.100000381469727,249.8701322399332
-15.800000190734863,15.0,261.7904854401219
-15.800000190734863,14.899999618530273,275.5764043621229
-15.800000190734863,14.800000190734863,293.9309994431789
-15.800000190734863,14.699999809265137,309.6424582124938
-15.800000190734863,14.600000381469727,325.80390364198354
-15.800000190734863,14.5,343.552558593729
-15.800000190734863,14.399999618530273,366.55859177722624
-15.800000190734863,14.300000190734863,383.95783372095417
-15.800000190734863,14.199999809265137,399.5091642816002
-15.800000190734863,14.100000381469727,407.0317192571813
-15.800000190734863,14.0,440.2635744857295
-15.800000190734863,13.899999618530273,469.5400359807483
-15.800000190734863,13.800000190734863,475.96065734907836
-15.800000190734863,13.699999809265137,481.2578385727908
-15.800000190734863,13.600000381469727,510.01181638394945
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,618.2619543714073
-15.800000190734863,13.199999809265137,630.4113152286037
-15.800000190734863,13.100000381469727,694.5647620678427
-15.800000190734863,13.0,727.045644741683
-15.800000190734863,12.899999618530273,738.4313884701304
-15.800000190734863,12.800000190734863,746.9106516108238
-15.800000190734863,12.699999809265137,777.4422774807981
-15.800000190734863,12.600000381469727,806.0489410735004
-15.800000190734863,12.5,837.196386731535
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,108.26200483838045
-15.699999809265137,16.299999237060547,115.99142017428842
