longitude,latitude,pr
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,174.00708524648226
-16.700000762939453,15.300000190734863,195.7004223416683
-16.700000762939453,15.199999809265137,213.27709642657842
-16.700000762939453,15.100000381469727,233.70206542552086
-16.700000762939453,15.0,251.6624358325796
-16.700000762939453,14.899999618530273,277.07353683570227
-16.700000762939453,14.800000190734863,306.0079836896922
-16.700000762939453,14.699999809265137,322.8371661333015
-16.700000762939453,14.600000381469727,328.63445218827235
-16.700000762939453,14.5,338.11848148331796
-16.700000762939453,14.399999618530273,352.3233316104887
-16.700000762939453,14.300000190734863,362.3267423065723
-16.700000762939453,14.199999809265137,370.7249676602694
-16.700000762939453,14.100000381469727,380.4286205590495
-16.700000762939453,14.0,410.4594376821639
-16.700000762939453,13.899999618530273,435.1252544784633
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,721.7746405293692
-16.700000762939453,13.0,766.0495802362599
-16.700000762939453,12.899999618530273,805.2667943594305
-16.700000762939453,12.800000190734863,816.3202625508166
-16.700000762939453,12.699999809265137,841.907703371659
-16.700000762939453,12.600000381469727,858.9847219055524
-16.700000762939453,12.5,866.7442198594556
-16.700000762939453,12.399999618530273,873.3945324743061
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,179.89335389579912
-16.600000381469727,15.5,184.98965068980485
-16.600000381469727,15.399999618530273,199.41701746454092
-16.600000381469727,15.300000190734863,218.37926778552819
-16.600000381469727,15.199999809265137,233.61515719501412
-16.600000381469727,15.100000381469727,250.94776333379443
-16.600000381469727,15.0,269.5735464014008
-16.600000381469727,14.899999618530273,291.24119799754453
-16.600000381469727,14.800000190734863,314.71308291284896
-16.600000381469727,14.699999809265137,331.57375407211373
-16.600000381469727,14.600000381469727,344.8379581267894
-16.600000381469727,14.5,360.9685417260746
-16.600000381469727,14.399999618530273,378.64516476000165
-16.600000381469727,14.300000190734863,391.8781321032954
-16.600000381469727,14.199999809265137,403.8960343447666
-16.600000381469727,14.100000381469727,418.3458004076518
-16.600000381469727,14.0,444.6884057291471
-16.600000381469727,13.899999618530273,470.411207633707
-16.600000381469727,13.800000190734863,481.74473320886915
-16.600000381469727,13.699999809265137,492.03087299347646
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,797.307214407718
-16.600000381469727,13.0,854.5461724138319
-16.600000381469727,12.899999618530273,890.4731053773003
-16.600000381469727,12.800000190734863,904.9741969231329
-16.600000381469727,12.699999809265137,915.4114300260168
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,923.2301537217398
-16.600000381469727,12.399999618530273,922.7072167445198
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,149.95487650337222
-16.5,15.699999809265137,168.48893393621026
-16.5,15.600000381469727,187.01921512764662
-16.5,15.5,202.70677655439619
-16.5,15.399999618530273,211.90119470926658
-16.5,15.300000190734863,230.1347085022203
-16.5,15.199999809265137,241.72900644204753
-16.5,15.100000381469727,260.4008464133786
-16.5,15.0,276.88679837427924
-16.5,14.899999618530273,296.4287166457534
-16.5,14.800000190734863,321.82380939259315
-16.5,14.699999809265137,339.8053727804817
-16.5,14.600000381469727,357.94277416199384
-16.5,14.5,374.89676791538716
-16.5,14.399999618530273,394.06603022893466
-16.5,14.300000190734863,410.0885872704265
-16.5,14.199999809265137,429.43543658829157
-16.5,14.100000381469727,446.7010257789465
-16.5,14.0,478.0837341660374
-16.5,13.899999618530273,504.1374127677524
-16.5,13.800000190734863,511.3532822429283
-16.5,13.699999809265137,518.9116604154706
-16.5,13.600000381469727,540.43117262723
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,824.6741813650497
-16.5,13.0,869.7500946525164
-16.5,12.899999618530273,905.9624750750982
-16.5,12.800000190734863,932.6690617260194
-16.5,12.699999809265137,944.7983891057643
-16.5,12.600000381469727,954.8705852262585
-16.5,12.5,953.7959970343364
-16.5,12.399999618530273,949.0163297343116
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,110.22912984131803
-16.399999618530273,16.100000381469727,119.76312225742178
-16.399999618530273,16.0,132.03421734328393
-16.399999618530273,15.899999618530273,145.19175459287476
-16.399999618530273,15.800000190734863,160.0753922440484
-16.399999618530273,15.699999809265137,179.47587616225388
-16.399999618530273,15.600000381469727,200.69423152898057
-16.399999618530273,15.5,213.72549509700886
-16.399999618530273,15.399999618530273,222.07773216819464
-16.399999618530273,15.300000190734863,239.21749554601683
-16.399999618530273,15.199999809265137,252.0524785307242
-16.399999618530273,15.100000381469727,266.01531539078843
-16.399999618530273,15.0,281.0485272412106
-16.399999618530273,14.899999618530273,301.1021085758801
-16.399999618530273,14.800000190734863,328.5938236657267
-16.399999618530273,14.699999809265137,350.72038887144726
-16.399999618530273,14.600000381469727,368.04870830750235
-16.399999618530273,14.5,387.7385574736827
-16.399999618530273,14.399999618530273,408.78273801460057
-16.399999618530273,14.300000190734863,430.0909188950095
-16.399999618530273,14.199999809265137,451.36700547692004
-16.399999618530273,14.100000381469727,475.6271058481057
-16.399999618530273,14.0,514.758116838405
-16.399999618530273,13.899999618530273,546.194177901154
-16.399999618530273,13.800000190734863,545.150546843639
-16.399999618530273,13.699999809265137,544.4929052870216
-16.399999618530273,13.600000381469727,563.1575669294426
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,831.706261960425
-16.399999618530273,13.0,878.1732399210282
-16.399999618530273,12.899999618530273,908.356111337933
-16.399999618530273,12.800000190734863,940.8758942024143
-16.399999618530273,12.699999809265137,962.100371877288
-16.399999618530273,12.600000381469727,977.9647097172478
-16.399999618530273,12.5,987.5314128034939
-16.399999618530273,12.399999618530273,967.9241382994651
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,110.29281939277564
-16.299999237060547,16.299999237060547,111.18745516183444
-16.299999237060547,16.200000762939453,118.94702690867064
-16.299999237060547,16.100000381469727,127.9198230870029
-16.299999237060547,16.0,140.2923210878796
-16.299999237060547,15.899999618530273,152.8370115415786
-16.299999237060547,15.800000190734863,169.62288202021332
-16.299999237060547,15.699999809265137,190.7791636081994
-16.299999237060547,15.600000381469727,208.99443789234903
-16.299999237060547,15.5,221.02296560776074
-16.299999237060547,15.399999618530273,231.63442643654034
-16.299999237060547,15.300000190734863,248.87692566814528
-16.299999237060547,15.199999809265137,259.4683520542584
-16.299999237060547,15.100000381469727,271.87616302828286
-16.299999237060547,15.0,284.74398957365054
-16.299999237060547,14.899999618530273,307.0272166274265
-16.299999237060547,14.800000190734863,333.46941121211495
-16.299999237060547,14.699999809265137,356.5096915205495
-16.299999237060547,14.600000381469727,377.3293746144753
-16.299999237060547,14.5,395.96814760108253
-16.299999237060547,14.399999618530273,422.1439434430897
-16.299999237060547,14.300000190734863,444.0405937812614
-16.299999237060547,14.199999809265137,466.4396049796004
-16.299999237060547,14.100000381469727,491.49660159880557
-16.299999237060547,14.0,537.1617403003122
-16.299999237060547,13.899999618530273,578.4875880801098
-16.299999237060547,13.800000190734863,574.1378565974079
-16.299999237060547,13.699999809265137,565.3194404322886
-16.299999237060547,13.600000381469727,581.9247894827397
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,836.3016697572523
-16.299999237060547,13.0,879.0005790829766
-16.299999237060547,12.899999618530273,906.2959924372794
-16.299999237060547,12.800000190734863,933.9408061192619
-16.299999237060547,12.699999809265137,968.0555623244604
-16.299999237060547,12.600000381469727,990.6837418135696
-16.299999237060547,12.5,1002.827427459212
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,113.36339807731086
-16.200000762939453,16.399999618530273,120.1276861653015
-16.200000762939453,16.299999237060547,121.32246810021809
-16.200000762939453,16.200000762939453,129.23446206751075
-16.200000762939453,16.100000381469727,138.7965933804987
-16.200000762939453,16.0,147.65925396673924
-16.200000762939453,15.899999618530273,158.5760038554603
-16.200000762939453,15.800000190734863,179.23508814160255
-16.200000762939453,15.699999809265137,199.7221165690165
-16.200000762939453,15.600000381469727,217.63284950423147
-16.200000762939453,15.5,227.8652998614376
-16.200000762939453,15.399999618530273,238.99737577179158
-16.200000762939453,15.300000190734863,255.069952558925
-16.200000762939453,15.199999809265137,265.23490126949804
-16.200000762939453,15.100000381469727,278.2749832526555
-16.200000762939453,15.0,294.3000111213038
-16.200000762939453,14.899999618530273,315.39018674162764
-16.200000762939453,14.800000190734863,339.1598099486995
-16.200000762939453,14.699999809265137,360.0897489114663
-16.200000762939453,14.600000381469727,378.40245282655013
-16.200000762939453,14.5,399.6987203181362
-16.200000762939453,14.399999618530273,424.10514635842605
-16.200000762939453,14.300000190734863,443.75612845717944
-16.200000762939453,14.199999809265137,465.0361273209962
-16.200000762939453,14.100000381469727,493.1231699901446
-16.200000762939453,14.0,539.9678428012971
-16.200000762939453,13.899999618530273,576.0404562895
-16.200000762939453,13.800000190734863,580.2737125390778
-16.200000762939453,13.699999809265137,580.6718675951769
-16.200000762939453,13.600000381469727,600.8465330650995
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,828.9983344022608
-16.200000762939453,13.0,871.8298749337345
-16.200000762939453,12.899999618530273,896.7316182255001
-16.200000762939453,12.800000190734863,923.824657303837
-16.200000762939453,12.699999809265137,951.4837238010552
-16.200000762939453,12.600000381469727,980.7602957297136
-16.200000762939453,12.5,1000.2669780342645
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,122.43947295623994
-16.100000381469727,16.399999618530273,129.45566528346936
-16.100000381469727,16.299999237060547,131.52655394486905
-16.100000381469727,16.200000762939453,141.1079562319389
-16.100000381469727,16.100000381469727,149.2839032015087
-16.100000381469727,16.0,157.26796888632046
-16.100000381469727,15.899999618530273,169.3103942842636
-16.100000381469727,15.800000190734863,186.36756687675546
-16.100000381469727,15.699999809265137,206.5557601696113
-16.100000381469727,15.600000381469727,224.42554935494263
-16.100000381469727,15.5,235.75874154199218
-16.100000381469727,15.399999618530273,244.00281008674125
-16.100000381469727,15.300000190734863,257.3683680771828
-16.100000381469727,15.199999809265137,269.0540572976857
-16.100000381469727,15.100000381469727,285.9630027582861
-16.100000381469727,15.0,303.4922113371555
-16.100000381469727,14.899999618530273,321.0236158190838
-16.100000381469727,14.800000190734863,343.65471778790675
-16.100000381469727,14.699999809265137,360.7564484283087
-16.100000381469727,14.600000381469727,380.39804163331956
-16.100000381469727,14.5,398.7286015760493
-16.100000381469727,14.399999618530273,422.7468774803037
-16.100000381469727,14.300000190734863,441.77069062350694
-16.100000381469727,14.199999809265137,463.4928057079009
-16.100000381469727,14.100000381469727,490.8417322572503
-16.100000381469727,14.0,533.854988888907
-16.100000381469727,13.899999618530273,570.1855959222922
-16.100000381469727,13.800000190734863,581.0107262249174
-16.100000381469727,13.699999809265137,592.2206195723452
-16.100000381469727,13.600000381469727,614.9415944266425
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,819.1961164420868
-16.100000381469727,13.0,856.0503865183813
-16.100000381469727,12.899999618530273,881.1701279260628
-16.100000381469727,12.800000190734863,907.5950052673435
-16.100000381469727,12.699999809265137,934.4676643401269
-16.100000381469727,12.600000381469727,961.3234689449622
-16.100000381469727,12.5,990.4855265550857
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,128.20117961217088
-16.0,16.399999618530273,135.88689215276924
-16.0,16.299999237060547,137.92680377269664
-16.0,16.200000762939453,147.2294113606716
-16.0,16.100000381469727,157.15051674077623
-16.0,16.0,167.7166585900976
-16.0,15.899999618530273,177.3101553544648
-16.0,15.800000190734863,191.55994131319162
-16.0,15.699999809265137,209.98961374633163
-16.0,15.600000381469727,228.6537544165683
-16.0,15.5,239.14853703787017
-16.0,15.399999618530273,246.85761765743342
-16.0,15.300000190734863,259.63771042825687
-16.0,15.199999809265137,272.29108834332766
-16.0,15.100000381469727,290.58202672262
-16.0,15.0,307.132782603311
-16.0,14.899999618530273,323.8298621618116
-16.0,14.800000190734863,343.6683718587728
-16.0,14.699999809265137,360.9395057401171
-16.0,14.600000381469727,378.7499603515758
-16.0,14.5,396.6889554350243
-16.0,14.399999618530273,420.7340436622658
-16.0,14.300000190734863,440.47465727322054
-16.0,14.199999809265137,460.1713689513538
-16.0,14.100000381469727,489.1311611518893
-16.0,14.0,528.061782246116
-16.0,13.899999618530273,564.0189752014746
-16.0,13.800000190734863,582.9311372107358
-16.0,13.699999809265137,597.5532608733907
-16.0,13.600000381469727,620.2069580560385
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,807.7535868272771
-16.0,13.0,844.6247262187403
-16.0,12.899999618530273,866.7394951009327
-16.0,12.800000190734863,890.6197065625955
-16.0,12.699999809265137,916.8900599782729
-16.0,12.600000381469727,946.0274871955792
-16.0,12.5,975.3925009308768
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,130.80693131767902
-15.899999618530273,16.399999618530273,138.77275194091348
-15.899999618530273,16.299999237060547,141.57361594655652
-15.899999618530273,16.200000762939453,150.4808856556062
-15.899999618530273,16.100000381469727,160.46938998985794
-15.899999618530273,16.0,170.95428677974823
-15.899999618530273,15.899999618530273,181.06123380786724
-15.899999618530273,15.800000190734863,194.22671158758143
-15.899999618530273,15.699999809265137,212.01570776823004
-15.899999618530273,15.600000381469727,227.71782138411828
-15.899999618530273,15.5,238.52796965157137
-15.899999618530273,15.399999618530273,247.16575561683518
-15.899999618530273,15.300000190734863,260.8214432702263
-15.899999618530273,15.199999809265137,273.57922897946025
-15.899999618530273,15.100000381469727,288.55908528314734
-15.899999618530273,15.0,303.79733678943467
-15.899999618530273,14.899999618530273,318.38341468043853
-15.899999618530273,14.800000190734863,339.33996455638464
-15.899999618530273,14.699999809265137,357.2716614907659
-15.899999618530273,14.600000381469727,375.309941384168
-15.899999618530273,14.5,395.3236581252643
-15.899999618530273,14.399999618530273,420.4690729292954
-15.899999618530273,14.300000190734863,439.55119591459993
-15.899999618530273,14.199999809265137,458.7583006470548
-15.899999618530273,14.100000381469727,484.10991688921416
-15.899999618530273,14.0,523.0524640259301
-15.899999618530273,13.899999618530273,559.1024508984402
-15.899999618530273,13.800000190734863,575.4931405439971
-15.899999618530273,13.699999809265137,586.6391446922969
-15.899999618530273,13.600000381469727,608.0049232648868
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,800.0764435785313
-15.899999618530273,13.0,836.8652792156109
-15.899999618530273,12.899999618530273,856.4247454754088
-15.899999618530273,12.800000190734863,876.6756948603697
-15.899999618530273,12.699999809265137,906.095152894454
-15.899999618530273,12.600000381469727,934.9756769649605
-15.899999618530273,12.5,970.6383521392867
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,135.43437657792344
-15.800000190734863,16.399999618530273,142.75063216245923
-15.800000190734863,16.299999237060547,146.4019469926034
-15.800000190734863,16.200000762939453,155.99695421331586
-15.800000190734863,16.100000381469727,165.80781484603602
-15.800000190734863,16.0,177.23694096594338
-15.800000190734863,15.899999618530273,187.58248363748785
-15.800000190734863,15.800000190734863,199.86473672435434
-15.800000190734863,15.699999809265137,214.4321361573083
-15.800000190734863,15.600000381469727,227.21778772362597
-15.800000190734863,15.5,238.64145305467056
-15.800000190734863,15.399999618530273,249.4386263341694
-15.800000190734863,15.300000190734863,264.4675699100264
-15.800000190734863,15.199999809265137,276.0973014843597
-15.800000190734863,15.100000381469727,287.3251677047033
-15.800000190734863,15.0,301.60299507947394
-15.800000190734863,14.899999618530273,316.3787836031412
-15.800000190734863,14.800000190734863,336.3826396603878
-15.800000190734863,14.699999809265137,355.06959989971574
-15.800000190734863,14.600000381469727,375.81429191645714
-15.800000190734863,14.5,398.47970645834727
-15.800000190734863,14.399999618530273,422.626216396971
-15.800000190734863,14.300000190734863,440.53228919169646
-15.800000190734863,14.199999809265137,458.2750206092864
-15.800000190734863,14.100000381469727,482.9745050260263
-15.800000190734863,14.0,522.079090996515
-15.800000190734863,13.899999618530273,556.6039789129096
-15.800000190734863,13.800000190734863,571.1611967178767
-15.800000190734863,13.699999809265137,580.4484513543678
-15.800000190734863,13.600000381469727,602.8007701453837
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,708.4343846677814
-15.800000190734863,13.199999809265137,742.0091794263942
-15.800000190734863,13.100000381469727,801.3129264388099
-15.800000190734863,13.0,832.4165744801418
-15.800000190734863,12.899999618530273,850.2934223670732
-15.800000190734863,12.800000190734863,869.3249988487105
-15.800000190734863,12.699999809265137,900.870376406543
-15.800000190734863,12.600000381469727,933.5486559418164
-15.800000190734863,12.5,968.9513188738094
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,145.9054281129049
-15.699999809265137,16.299999237060547,150.9833190221834
