,longitude,latitude,pr
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,311.9355875137959
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,330.1395489748645
157,-16.899999618530273,14.399999618530273,334.7093713295439
158,-16.899999618530273,14.300000190734863,338.244512245062
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,338.0099989068971
183,-16.799999237060547,14.399999618530273,346.1133778238267
184,-16.799999237060547,14.300000190734863,352.31855133421016
185,-16.799999237060547,14.199999809265137,358.3115888484756
186,-16.799999237060547,14.100000381469727,375.7180379310369
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,593.1111636899618
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,344.17862938731344
209,-16.700000762939453,14.399999618530273,358.9297654926849
210,-16.700000762939453,14.300000190734863,368.502286828356
211,-16.700000762939453,14.199999809265137,377.5146942363886
212,-16.700000762939453,14.100000381469727,388.93753947523925
213,-16.700000762939453,14.0,418.5738876409827
214,-16.700000762939453,13.899999618530273,442.52934071082626
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,578.0031410092697
220,-16.700000762939453,13.300000190734863,617.4500478102535
221,-16.700000762939453,13.199999809265137,666.3784308784848
222,-16.700000762939453,13.100000381469727,738.2229513377453
223,-16.700000762939453,13.0,783.6767228638403
224,-16.700000762939453,12.899999618530273,822.9852679424205
225,-16.700000762939453,12.800000190734863,835.1174604794137
226,-16.700000762939453,12.699999809265137,859.5302278284512
227,-16.700000762939453,12.600000381469727,875.9656189337519
228,-16.700000762939453,12.5,882.5624344415044
229,-16.700000762939453,12.399999618530273,888.1759181700033
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,367.77824615491045
235,-16.600000381469727,14.399999618530273,381.79652151446237
236,-16.600000381469727,14.300000190734863,396.0892036002672
237,-16.600000381469727,14.199999809265137,409.06011136114626
238,-16.600000381469727,14.100000381469727,423.5206512637607
239,-16.600000381469727,14.0,451.33911750165464
240,-16.600000381469727,13.899999618530273,477.5670494133556
241,-16.600000381469727,13.800000190734863,489.3395079740579
242,-16.600000381469727,13.699999809265137,499.76174761885187
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,612.2526275468655
246,-16.600000381469727,13.300000190734863,666.2106148910744
247,-16.600000381469727,13.199999809265137,734.0052984893765
248,-16.600000381469727,13.100000381469727,813.5287651565499
249,-16.600000381469727,13.0,870.3158382538953
250,-16.600000381469727,12.899999618530273,908.0220171955679
251,-16.600000381469727,12.800000190734863,923.6444097263376
252,-16.600000381469727,12.699999809265137,934.5931911884381
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,941.5657821438
255,-16.600000381469727,12.399999618530273,938.6491882186963
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,382.4053487099695
261,-16.5,14.399999618530273,399.41446482238234
262,-16.5,14.300000190734863,413.67466278510915
263,-16.5,14.199999809265137,431.85694728768055
264,-16.5,14.100000381469727,450.6771108306605
265,-16.5,14.0,485.1400403799511
266,-16.5,13.899999618530273,514.1394385417083
267,-16.5,13.800000190734863,522.8316906714069
268,-16.5,13.699999809265137,528.1441035289504
269,-16.5,13.600000381469727,549.2295960901745
270,-16.5,13.5,595.38637715122
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,759.8975890008138
274,-16.5,13.100000381469727,843.465572798456
275,-16.5,13.0,889.895264755567
276,-16.5,12.899999618530273,925.4134468559845
277,-16.5,12.800000190734863,953.864965557014
278,-16.5,12.699999809265137,967.478502583416
279,-16.5,12.600000381469727,977.3639155757048
280,-16.5,12.5,975.9048461696158
281,-16.5,12.399999618530273,967.7790067571277
282,-16.5,12.300000190734863,959.1523078433192
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,395.40610271175535
287,-16.399999618530273,14.399999618530273,416.0659200759309
288,-16.399999618530273,14.300000190734863,434.4504277410555
289,-16.399999618530273,14.199999809265137,451.5406548002236
290,-16.399999618530273,14.100000381469727,479.5485064920206
291,-16.399999618530273,14.0,522.2719642720064
292,-16.399999618530273,13.899999618530273,556.6132906267115
293,-16.399999618530273,13.800000190734863,559.1852480118056
294,-16.399999618530273,13.699999809265137,556.3319679182379
295,-16.399999618530273,13.600000381469727,573.5653085103437
296,-16.399999618530273,13.5,624.5675539860815
297,-16.399999618530273,13.399999618530273,675.7232311431816
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,776.59691003344
300,-16.399999618530273,13.100000381469727,852.8191425180688
301,-16.399999618530273,13.0,900.0628283132891
302,-16.399999618530273,12.899999618530273,931.3348797583643
303,-16.399999618530273,12.800000190734863,963.390222803248
304,-16.399999618530273,12.699999809265137,986.0121212492352
305,-16.399999618530273,12.600000381469727,1003.3488487654308
306,-16.399999618530273,12.5,1011.4719693130024
307,-16.399999618530273,12.399999618530273,989.2356855555628
308,-16.399999618530273,12.300000190734863,970.8788323222932
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,404.0249273023581
313,-16.299999237060547,14.399999618530273,427.95449577201094
314,-16.299999237060547,14.300000190734863,449.13567331189273
315,-16.299999237060547,14.199999809265137,470.8899613704567
316,-16.299999237060547,14.100000381469727,494.5639237048786
317,-16.299999237060547,14.0,543.1080735269369
318,-16.299999237060547,13.899999618530273,586.426076216245
319,-16.299999237060547,13.800000190734863,584.19344373131
320,-16.299999237060547,13.699999809265137,577.1114558126582
321,-16.299999237060547,13.600000381469727,594.4649717224959
322,-16.299999237060547,13.5,649.200690492597
323,-16.299999237060547,13.399999618530273,697.3084540894783
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,783.9649021708497
326,-16.299999237060547,13.100000381469727,858.2809975552744
327,-16.299999237060547,13.0,902.3320766178642
328,-16.299999237060547,12.899999618530273,930.33034426313
329,-16.299999237060547,12.800000190734863,959.0366240784176
330,-16.299999237060547,12.699999809265137,991.4400708084615
331,-16.299999237060547,12.600000381469727,1016.0232257343039
332,-16.299999237060547,12.5,1028.093020123358
333,-16.299999237060547,12.399999618530273,1003.1077549807036
334,-16.299999237060547,12.300000190734863,979.2876441805599
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,1019.1044750631263
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,406.1716322135654
339,-16.200000762939453,14.399999618530273,429.2828862963432
340,-16.200000762939453,14.300000190734863,449.55685322177504
341,-16.200000762939453,14.199999809265137,469.46915381324277
342,-16.200000762939453,14.100000381469727,498.0126823814904
343,-16.200000762939453,14.0,542.9165910682478
344,-16.200000762939453,13.899999618530273,581.3982069207017
345,-16.200000762939453,13.800000190734863,589.2085321883625
346,-16.200000762939453,13.699999809265137,591.3241327299454
347,-16.200000762939453,13.600000381469727,614.4823715850534
348,-16.200000762939453,13.5,658.1268150498913
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,742.5443997121298
351,-16.200000762939453,13.199999809265137,785.9294824873112
352,-16.200000762939453,13.100000381469727,853.5938720198253
353,-16.200000762939453,13.0,897.0815056904311
354,-16.200000762939453,12.899999618530273,924.3627187472993
355,-16.200000762939453,12.800000190734863,950.1609058540286
356,-16.200000762939453,12.699999809265137,975.8976534637953
357,-16.200000762939453,12.600000381469727,1006.3867396403097
358,-16.200000762939453,12.5,1027.229340962935
359,-16.200000762939453,12.399999618530273,1026.2232250885436
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,1041.0864429576732
362,-16.200000762939453,12.100000381469727,1060.6368370729654
363,-16.200000762939453,12.0,1077.671528451975
364,-16.100000381469727,14.5,404.0553451898306
365,-16.100000381469727,14.399999618530273,426.7970823560001
366,-16.100000381469727,14.300000190734863,445.42279761620813
367,-16.100000381469727,14.199999809265137,468.2363211408223
368,-16.100000381469727,14.100000381469727,497.00729602640683
369,-16.100000381469727,14.0,539.8792918566246
370,-16.100000381469727,13.899999618530273,576.134605277839
371,-16.100000381469727,13.800000190734863,590.5373939304329
372,-16.100000381469727,13.699999809265137,601.8832839449062
373,-16.100000381469727,13.600000381469727,628.303947378913
374,-16.100000381469727,13.5,662.4488401100352
375,-16.100000381469727,13.399999618530273,694.5999113607107
376,-16.100000381469727,13.300000190734863,734.4882231720244
377,-16.100000381469727,13.199999809265137,780.1774377553195
378,-16.100000381469727,13.100000381469727,844.2946432751215
379,-16.100000381469727,13.0,881.9671928488835
380,-16.100000381469727,12.899999618530273,908.1975449801037
381,-16.100000381469727,12.800000190734863,933.9230803791409
382,-16.100000381469727,12.699999809265137,959.7454665801214
383,-16.100000381469727,12.600000381469727,987.2463557580809
384,-16.100000381469727,12.5,1017.8001766538613
385,-16.100000381469727,12.399999618530273,1046.110677438804
386,-16.100000381469727,12.300000190734863,1079.14199162172
387,-16.100000381469727,12.199999809265137,1110.1910848116236
388,-16.100000381469727,12.100000381469727,1106.8336278244644
389,-16.100000381469727,12.0,1112.132258105883
390,-16.0,14.5,403.0001713867288
391,-16.0,14.399999618530273,424.18140385747233
392,-16.0,14.300000190734863,445.10162007413436
393,-16.0,14.199999809265137,465.7981482202483
394,-16.0,14.100000381469727,494.80430156771405
395,-16.0,14.0,534.7215584379557
396,-16.0,13.899999618530273,571.8010747385108
397,-16.0,13.800000190734863,590.619793518242
398,-16.0,13.699999809265137,606.7068595440543
399,-16.0,13.600000381469727,632.033007774133
400,-16.0,13.5,662.7881929541801
401,-16.0,13.399999618530273,692.601293151348
402,-16.0,13.300000190734863,728.9278142923204
403,-16.0,13.199999809265137,772.3886600784507
404,-16.0,13.100000381469727,833.328635911832
405,-16.0,13.0,870.4308770514212
406,-16.0,12.899999618530273,893.4240509102018
407,-16.0,12.800000190734863,917.0441617021254
408,-16.0,12.699999809265137,942.0214359422365
409,-16.0,12.600000381469727,972.2854798403883
410,-16.0,12.5,1003.8564657041438
411,-16.0,12.399999618530273,1054.0219249118745
412,-16.0,12.300000190734863,1108.0183584620029
413,-16.0,12.199999809265137,1154.510649902017
414,-16.0,12.100000381469727,1144.856000579533
415,-16.0,12.0,1131.5841720700623
416,-15.899999618530273,14.5,402.28608896619744
417,-15.899999618530273,14.399999618530273,426.00582620092837
418,-15.899999618530273,14.300000190734863,445.719542109729
419,-15.899999618530273,14.199999809265137,465.207109819276
420,-15.899999618530273,14.100000381469727,490.61736159335345
421,-15.899999618530273,14.0,530.2721832511232
422,-15.899999618530273,13.899999618530273,567.1111654657985
423,-15.899999618530273,13.800000190734863,583.7212126849519
424,-15.899999618530273,13.699999809265137,595.0626363132054
425,-15.899999618530273,13.600000381469727,620.5701287422002
426,-15.899999618530273,13.5,657.5035561097085
427,-15.899999618530273,13.399999618530273,690.177930530523
428,-15.899999618530273,13.300000190734863,725.1837245601455
429,-15.899999618530273,13.199999809265137,767.267734841373
430,-15.899999618530273,13.100000381469727,825.1776479748452
431,-15.899999618530273,13.0,862.4586412448145
432,-15.899999618530273,12.899999618530273,882.0077340189156
433,-15.899999618530273,12.800000190734863,902.2920914581978
434,-15.899999618530273,12.699999809265137,931.3428886119164
435,-15.899999618530273,12.600000381469727,961.8733074659074
436,-15.899999618530273,12.5,999.2612436816082
437,-15.899999618530273,12.399999618530273,1040.242893839519
438,-15.899999618530273,12.300000190734863,1097.7158268923813
439,-15.899999618530273,12.199999809265137,1145.4317042406399
440,-15.899999618530273,12.100000381469727,1143.0832134497605
441,-15.899999618530273,12.0,1129.066081457368
442,-15.800000190734863,14.5,405.6212089511513
443,-15.800000190734863,14.399999618530273,429.9523404729555
444,-15.800000190734863,14.300000190734863,447.5877833121538
445,-15.800000190734863,14.199999809265137,464.51919488174417
446,-15.800000190734863,14.100000381469727,490.59554478828505
447,-15.800000190734863,14.0,529.1557475759979
448,-15.800000190734863,13.899999618530273,564.1798696666724
449,-15.800000190734863,13.800000190734863,579.2986047019227
450,-15.800000190734863,13.699999809265137,590.2801663054989
451,-15.800000190734863,13.600000381469727,614.6598340801085
452,-15.800000190734863,13.5,653.2868548038078
453,-15.800000190734863,13.399999618530273,691.0659348174852
454,-15.800000190734863,13.300000190734863,728.470742116527
455,-15.800000190734863,13.199999809265137,768.1946687412525
456,-15.800000190734863,13.100000381469727,827.5419391661529
457,-15.800000190734863,13.0,858.3579967304745
458,-15.800000190734863,12.899999618530273,877.6377314760833
459,-15.800000190734863,12.800000190734863,896.353218589928
460,-15.800000190734863,12.699999809265137,926.753606039879
461,-15.800000190734863,12.600000381469727,961.5812245041925
462,-15.800000190734863,12.5,998.2093158521852
463,-15.800000190734863,12.399999618530273,1040.4189849079708
464,-15.800000190734863,12.300000190734863,1090.3452508508192
465,-15.800000190734863,12.199999809265137,1137.9396689915493
466,-15.800000190734863,12.100000381469727,1138.6030519839555
467,-15.800000190734863,12.0,1139.3786684870017
468,-15.699999809265137,14.5,405.871671351477
469,-15.699999809265137,14.399999618530273,429.5201718443548
470,-15.699999809265137,14.300000190734863,448.98321077055385
471,-15.699999809265137,14.199999809265137,466.8778251633831
472,-15.699999809265137,14.100000381469727,492.74159509710006
473,-15.699999809265137,14.0,530.0427534230639
474,-15.699999809265137,13.899999618530273,562.6146602955895
475,-15.699999809265137,13.800000190734863,578.7266536671212
476,-15.699999809265137,13.699999809265137,594.3414199563521
477,-15.699999809265137,13.600000381469727,619.445114564244
478,-15.699999809265137,13.5,655.5426309705517
479,-15.699999809265137,13.399999618530273,695.6126186013571
480,-15.699999809265137,13.300000190734863,736.0345040248859
481,-15.699999809265137,13.199999809265137,774.6678503027251
482,-15.699999809265137,13.100000381469727,830.3285885572805
483,-15.699999809265137,13.0,858.8244398896992
484,-15.699999809265137,12.899999618530273,873.6432358112509
485,-15.699999809265137,12.800000190734863,894.4725257802271
486,-15.699999809265137,12.699999809265137,927.9863260147056
487,-15.699999809265137,12.600000381469727,964.9080922682135
488,-15.699999809265137,12.5,1004.841879400358
489,-15.699999809265137,12.399999618530273,1049.2224410904596
490,-15.699999809265137,12.300000190734863,1095.721011053453
491,-15.699999809265137,12.199999809265137,1144.1070387062546
492,-15.699999809265137,12.100000381469727,1150.131704552078
493,-15.699999809265137,12.0,1155.8756365695426
494,-15.600000381469727,14.5,401.39290170972157
495,-15.600000381469727,14.399999618530273,426.04061503980853
496,-15.600000381469727,14.300000190734863,448.5039554516258
497,-15.600000381469727,14.199999809265137,470.86012852236166
498,-15.600000381469727,14.100000381469727,492.6199790801402
499,-15.600000381469727,14.0,526.3133003983587
500,-15.600000381469727,13.899999618530273,559.219414263967
501,-15.600000381469727,13.800000190734863,576.5236897973632
502,-15.600000381469727,13.699999809265137,596.779460965179
503,-15.600000381469727,13.600000381469727,623.7672669021565
504,-15.600000381469727,13.5,660.7993648723613
505,-15.600000381469727,13.399999618530273,702.0704136399031
506,-15.600000381469727,13.300000190734863,742.6638031161372
507,-15.600000381469727,13.199999809265137,776.148657729281
508,-15.600000381469727,13.100000381469727,827.101169658938
509,-15.600000381469727,13.0,852.5884614489237
510,-15.600000381469727,12.899999618530273,867.4278737138535
511,-15.600000381469727,12.800000190734863,884.9143160799174
512,-15.600000381469727,12.699999809265137,917.8852778843743
513,-15.600000381469727,12.600000381469727,962.8412650485815
514,-15.600000381469727,12.5,1011.0324365463874
515,-15.600000381469727,12.399999618530273,1057.948205112946
516,-15.600000381469727,12.300000190734863,1107.1076628627625
517,-15.600000381469727,12.199999809265137,1157.021417360683
518,-15.600000381469727,12.100000381469727,1168.1518151636644
519,-15.600000381469727,12.0,1182.9138376233263
520,-15.5,14.5,397.85831400364907
521,-15.5,14.399999618530273,422.8748608639717
522,-15.5,14.300000190734863,449.96879859368903
523,-15.5,14.199999809265137,475.05356891651303
524,-15.5,14.100000381469727,495.2100384236562
525,-15.5,14.0,524.2437582600203
526,-15.5,13.899999618530273,555.9300241948365
527,-15.5,13.800000190734863,576.747946149396
528,-15.5,13.699999809265137,596.420233211701
529,-15.5,13.600000381469727,627.1923142259024
530,-15.5,13.5,668.43654791093
531,-15.5,13.399999618530273,710.7751964557733
532,-15.5,13.300000190734863,746.5408408660841
533,-15.5,13.199999809265137,777.6655213094177
534,-15.5,13.100000381469727,824.3683468612536
535,-15.5,13.0,848.0300062086537
536,-15.5,12.899999618530273,857.9616361065151
537,-15.5,12.800000190734863,872.6664934448842
538,-15.5,12.699999809265137,909.7551183008978
539,-15.5,12.600000381469727,961.7952297262342
540,-15.5,12.5,1017.0875810374922
541,-15.5,12.399999618530273,1061.9972426370928
542,-15.5,12.300000190734863,1117.063706533824
543,-15.5,12.199999809265137,1171.3840993491997
544,-15.5,12.100000381469727,1187.5485544340481
545,-15.5,12.0,1203.3365022020994
546,-15.399999618530273,14.5,391.39835366326855
547,-15.399999618530273,14.399999618530273,417.1712340465461
548,-15.399999618530273,14.300000190734863,444.69537765690484
549,-15.399999618530273,14.199999809265137,470.97168953962984
550,-15.399999618530273,14.100000381469727,492.8648089835913
551,-15.399999618530273,14.0,523.5162260107751
552,-15.399999618530273,13.899999618530273,554.1424299146777
553,-15.399999618530273,13.800000190734863,574.8839422891388
554,-15.399999618530273,13.699999809265137,592.7305929063402
555,-15.399999618530273,13.600000381469727,624.6711773478087
556,-15.399999618530273,13.5,666.9186103404887
557,-15.399999618530273,13.399999618530273,709.1714185544288
558,-15.399999618530273,13.300000190734863,742.862442437632
559,-15.399999618530273,13.199999809265137,770.2367579901035
560,-15.399999618530273,13.100000381469727,816.7119084560371
561,-15.399999618530273,13.0,839.4443289696501
562,-15.399999618530273,12.899999618530273,852.872193617027
563,-15.399999618530273,12.800000190734863,865.9659929906129
564,-15.399999618530273,12.699999809265137,905.1505998203249
565,-15.399999618530273,12.600000381469727,958.4287739809539
566,-15.399999618530273,12.5,1011.4804840277208
567,-15.399999618530273,12.399999618530273,1051.4364684923955
568,-15.399999618530273,12.300000190734863,1100.3232468995157
569,-15.399999618530273,12.199999809265137,1152.9251077832798
570,-15.399999618530273,12.100000381469727,1170.4764467461166
571,-15.399999618530273,12.0,1188.8430688956164
572,-15.300000190734863,14.5,386.864077516705
573,-15.300000190734863,14.399999618530273,411.0609868470188
574,-15.300000190734863,14.300000190734863,440.24004590008127
575,-15.300000190734863,14.199999809265137,466.66888424951
576,-15.300000190734863,14.100000381469727,492.35235579371073
577,-15.300000190734863,14.0,524.708971792139
578,-15.300000190734863,13.899999618530273,556.9458330600929
579,-15.300000190734863,13.800000190734863,575.6392035720592
580,-15.300000190734863,13.699999809265137,592.8756804175981
581,-15.300000190734863,13.600000381469727,623.0543491133218
582,-15.300000190734863,13.5,665.9284439546768
583,-15.300000190734863,13.399999618530273,709.3197957444117
584,-15.300000190734863,13.300000190734863,743.2218772569909
585,-15.300000190734863,13.199999809265137,771.1245795580681
586,-15.300000190734863,13.100000381469727,813.927037346277
587,-15.300000190734863,13.0,839.4524681543453
588,-15.300000190734863,12.899999618530273,856.9540745497724
589,-15.300000190734863,12.800000190734863,873.427492884197
590,-15.300000190734863,12.699999809265137,914.9547355585103
591,-15.300000190734863,12.600000381469727,964.1220586638774
592,-15.300000190734863,12.5,1015.8731344209209
593,-15.300000190734863,12.399999618530273,1049.1157606956813
594,-15.300000190734863,12.300000190734863,1091.6140541417394
595,-15.300000190734863,12.199999809265137,1133.4913201095749
596,-15.300000190734863,12.100000381469727,1148.2285475850383
597,-15.300000190734863,12.0,1162.686397350777
598,-15.199999809265137,14.5,383.58403677740824
599,-15.199999809265137,14.399999618530273,408.03482914960824
600,-15.199999809265137,14.300000190734863,435.2787772108909
601,-15.199999809265137,14.199999809265137,463.01413682525373
602,-15.199999809265137,14.100000381469727,491.00149657249267
603,-15.199999809265137,14.0,526.2811737986412
604,-15.199999809265137,13.899999618530273,558.1585142353396
605,-15.199999809265137,13.800000190734863,576.1250108714403
606,-15.199999809265137,13.699999809265137,591.8710309696957
607,-15.199999809265137,13.600000381469727,620.6211296312661
608,-15.199999809265137,13.5,662.7031821078648
609,-15.199999809265137,13.399999618530273,708.5682944940548
610,-15.199999809265137,13.300000190734863,749.7867011765055
611,-15.199999809265137,13.199999809265137,775.0530630015535
612,-15.199999809265137,13.100000381469727,813.2496853857397
613,-15.199999809265137,13.0,836.6688810072388
614,-15.199999809265137,12.899999618530273,859.1152365139301
615,-15.199999809265137,12.800000190734863,883.0017653047987
