longitude,latitude,tx_days_above
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,3.1744961240310086
-16.700000762939453,15.300000190734863,4.306201550387598
-16.700000762939453,15.199999809265137,6.019147286821705
-16.700000762939453,15.100000381469727,11.329612403100775
-16.700000762939453,15.0,19.76031007751938
-16.700000762939453,14.899999618530273,28.356434108527132
-16.700000762939453,14.800000190734863,40.847054263565894
-16.700000762939453,14.699999809265137,44.125193798449615
-16.700000762939453,14.600000381469727,40.45108527131784
-16.700000762939453,14.5,36.76798449612403
-16.700000762939453,14.399999618530273,23.554883720930235
-16.700000762939453,14.300000190734863,11.67279069767442
-16.700000762939453,14.199999809265137,5.295658914728682
-16.700000762939453,14.100000381469727,3.1476744186046526
-16.700000762939453,14.0,3.138682170542637
-16.700000762939453,13.899999618530273,1.203333333333334
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.5266666666666668
-16.700000762939453,13.0,0.3966666666666668
-16.700000762939453,12.899999618530273,0.5566666666666669
-16.700000762939453,12.800000190734863,0.16333333333333339
-16.700000762939453,12.699999809265137,0.15666666666666687
-16.700000762939453,12.600000381469727,0.13000000000000006
-16.700000762939453,12.5,0.03333333333333333
-16.700000762939453,12.399999618530273,0.0
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,12.385891472868217
-16.600000381469727,15.5,11.413488372093024
-16.600000381469727,15.399999618530273,15.461550387596901
-16.600000381469727,15.300000190734863,24.180620155038763
-16.600000381469727,15.199999809265137,31.960930232558145
-16.600000381469727,15.100000381469727,34.14426356589148
-16.600000381469727,15.0,37.824186046511635
-16.600000381469727,14.899999618530273,41.312868217054266
-16.600000381469727,14.800000190734863,44.620542635658914
-16.600000381469727,14.699999809265137,46.583643410852716
-16.600000381469727,14.600000381469727,47.769379844961236
-16.600000381469727,14.5,51.39472868217055
-16.600000381469727,14.399999618530273,44.039689922480626
-16.600000381469727,14.300000190734863,33.45302325581396
-16.600000381469727,14.199999809265137,26.754108527131788
-16.600000381469727,14.100000381469727,25.52945736434109
-16.600000381469727,14.0,17.567906976744187
-16.600000381469727,13.899999618530273,10.473333333333334
-16.600000381469727,13.800000190734863,4.633023255813954
-16.600000381469727,13.699999809265137,3.0961240310077525
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,9.984418604651163
-16.600000381469727,13.0,13.156899224806203
-16.600000381469727,12.899999618530273,16.6884496124031
-16.600000381469727,12.800000190734863,11.289302325581398
-16.600000381469727,12.699999809265137,6.877984496124033
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,3.4251162790697673
-16.600000381469727,12.399999618530273,0.42333333333333356
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,5.0820930232558155
-16.5,15.699999809265137,8.333178294573644
-16.5,15.600000381469727,16.50643410852713
-16.5,15.5,21.769612403100776
-16.5,15.399999618530273,28.676124031007756
-16.5,15.300000190734863,36.199689922480616
-16.5,15.199999809265137,40.21341085271318
-16.5,15.100000381469727,44.1360465116279
-16.5,15.0,47.02899224806201
-16.5,14.899999618530273,46.818062015503884
-16.5,14.800000190734863,46.70418604651163
-16.5,14.699999809265137,48.59139534883721
-16.5,14.600000381469727,51.29441860465116
-16.5,14.5,53.31093023255814
-16.5,14.399999618530273,49.71271317829458
-16.5,14.300000190734863,44.1231007751938
-16.5,14.199999809265137,37.52023255813954
-16.5,14.100000381469727,36.062558139534886
-16.5,14.0,34.0762015503876
-16.5,13.899999618530273,25.285348837209305
-16.5,13.800000190734863,15.004728682170546
-16.5,13.699999809265137,7.042170542635659
-16.5,13.600000381469727,4.7230232558139535
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,20.744418604651166
-16.5,13.0,25.005968992248064
-16.5,12.899999618530273,29.365271317829457
-16.5,12.800000190734863,21.636666666666667
-16.5,12.699999809265137,23.240155038759692
-16.5,12.600000381469727,19.12519379844961
-16.5,12.5,12.382790697674421
-16.5,12.399999618530273,2.076666666666667
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,8.775038759689924
-16.399999618530273,16.100000381469727,9.565736434108526
-16.399999618530273,16.0,10.694186046511629
-16.399999618530273,15.899999618530273,11.440077519379846
-16.399999618530273,15.800000190734863,15.259767441860467
-16.399999618530273,15.699999809265137,23.60682170542636
-16.399999618530273,15.600000381469727,34.355891472868215
-16.399999618530273,15.5,37.824418604651164
-16.399999618530273,15.399999618530273,41.96705426356589
-16.399999618530273,15.300000190734863,46.06945736434109
-16.399999618530273,15.199999809265137,47.99116279069767
-16.399999618530273,15.100000381469727,50.61953488372093
-16.399999618530273,15.0,51.87186046511628
-16.399999618530273,14.899999618530273,51.15922480620155
-16.399999618530273,14.800000190734863,50.55418604651163
-16.399999618530273,14.699999809265137,51.83744186046512
-16.399999618530273,14.600000381469727,52.25054263565892
-16.399999618530273,14.5,53.029844961240315
-16.399999618530273,14.399999618530273,52.34945736434109
-16.399999618530273,14.300000190734863,49.56093023255814
-16.399999618530273,14.199999809265137,46.376666666666665
-16.399999618530273,14.100000381469727,44.32294573643411
-16.399999618530273,14.0,42.57883720930233
-16.399999618530273,13.899999618530273,39.803333333333335
-16.399999618530273,13.800000190734863,23.673488372093026
-16.399999618530273,13.699999809265137,13.1177519379845
-16.399999618530273,13.600000381469727,8.215968992248063
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,25.315038759689926
-16.399999618530273,13.0,36.29325581395349
-16.399999618530273,12.899999618530273,35.09426356589148
-16.399999618530273,12.800000190734863,39.47255813953489
-16.399999618530273,12.699999809265137,32.412403100775194
-16.399999618530273,12.600000381469727,35.262403100775195
-16.399999618530273,12.5,27.747054263565893
-16.399999618530273,12.399999618530273,10.324031007751941
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,43.70604651162791
-16.299999237060547,16.299999237060547,44.58697674418605
-16.299999237060547,16.200000762939453,47.582015503875965
-16.299999237060547,16.100000381469727,45.342713178294574
-16.299999237060547,16.0,43.93139534883721
-16.299999237060547,15.899999618530273,45.99131782945737
-16.299999237060547,15.800000190734863,50.53968992248062
-16.299999237060547,15.699999809265137,51.41
-16.299999237060547,15.600000381469727,54.38511627906976
-16.299999237060547,15.5,56.90953488372094
-16.299999237060547,15.399999618530273,58.5491472868217
-16.299999237060547,15.300000190734863,57.46992248062015
-16.299999237060547,15.199999809265137,58.22627906976745
-16.299999237060547,15.100000381469727,58.92511627906977
-16.299999237060547,15.0,58.919999999999995
-16.299999237060547,14.899999618530273,56.75038759689923
-16.299999237060547,14.800000190734863,56.652170542635666
-16.299999237060547,14.699999809265137,56.665193798449614
-16.299999237060547,14.600000381469727,56.07209302325582
-16.299999237060547,14.5,56.14100775193799
-16.299999237060547,14.399999618530273,53.85100775193798
-16.299999237060547,14.300000190734863,53.852248062015505
-16.299999237060547,14.199999809265137,56.451240310077516
-16.299999237060547,14.100000381469727,55.21333333333334
-16.299999237060547,14.0,54.95519379844961
-16.299999237060547,13.899999618530273,53.197596899224806
-16.299999237060547,13.800000190734863,39.073488372093024
-16.299999237060547,13.699999809265137,23.624883720930235
-16.299999237060547,13.600000381469727,16.201472868217056
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,37.11069767441861
-16.299999237060547,13.0,47.960232558139545
-16.299999237060547,12.899999618530273,43.48643410852714
-16.299999237060547,12.800000190734863,51.90472868217055
-16.299999237060547,12.699999809265137,56.327519379844965
-16.299999237060547,12.600000381469727,49.69488372093024
-16.299999237060547,12.5,48.52255813953489
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,52.34232558139535
-16.200000762939453,16.399999618530273,54.90441860465116
-16.200000762939453,16.299999237060547,54.9975968992248
-16.200000762939453,16.200000762939453,56.48573643410853
-16.200000762939453,16.100000381469727,56.72201550387597
-16.200000762939453,16.0,57.33062015503876
-16.200000762939453,15.899999618530273,57.817674418604646
-16.200000762939453,15.800000190734863,57.82891472868217
-16.200000762939453,15.699999809265137,59.31186046511627
-16.200000762939453,15.600000381469727,62.25186046511627
-16.200000762939453,15.5,63.10643410852714
-16.200000762939453,15.399999618530273,61.39604651162791
-16.200000762939453,15.300000190734863,61.90325581395349
-16.200000762939453,15.199999809265137,62.673798449612406
-16.200000762939453,15.100000381469727,63.26108527131784
-16.200000762939453,15.0,63.404573643410856
-16.200000762939453,14.899999618530273,62.37069767441861
-16.200000762939453,14.800000190734863,63.053410852713185
-16.200000762939453,14.699999809265137,64.31085271317829
-16.200000762939453,14.600000381469727,63.95116279069768
-16.200000762939453,14.5,62.89821705426357
-16.200000762939453,14.399999618530273,59.07418604651163
-16.200000762939453,14.300000190734863,56.21891472868217
-16.200000762939453,14.199999809265137,56.739844961240316
-16.200000762939453,14.100000381469727,57.26031007751938
-16.200000762939453,14.0,55.374883720930235
-16.200000762939453,13.899999618530273,50.17387596899225
-16.200000762939453,13.800000190734863,39.20449612403101
-16.200000762939453,13.699999809265137,30.543100775193807
-16.200000762939453,13.600000381469727,24.569379844961244
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,37.92248062015505
-16.200000762939453,13.0,46.07271317829459
-16.200000762939453,12.899999618530273,47.38348837209303
-16.200000762939453,12.800000190734863,43.13720930232559
-16.200000762939453,12.699999809265137,53.82961240310078
-16.200000762939453,12.600000381469727,47.30131782945736
-16.200000762939453,12.5,49.61682170542636
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,67.19457364341085
-16.100000381469727,16.399999618530273,73.05829457364342
-16.100000381469727,16.299999237060547,73.13426356589147
-16.100000381469727,16.200000762939453,73.87751937984495
-16.100000381469727,16.100000381469727,72.47643410852712
-16.100000381469727,16.0,71.92356589147286
-16.100000381469727,15.899999618530273,72.8522480620155
-16.100000381469727,15.800000190734863,73.46147286821707
-16.100000381469727,15.699999809265137,72.47581395348838
-16.100000381469727,15.600000381469727,70.57852713178295
-16.100000381469727,15.5,68.04503875968993
-16.100000381469727,15.399999618530273,66.54193798449613
-16.100000381469727,15.300000190734863,66.23201550387597
-16.100000381469727,15.199999809265137,66.62410852713178
-16.100000381469727,15.100000381469727,68.12286821705428
-16.100000381469727,15.0,68.31186046511628
-16.100000381469727,14.899999618530273,69.24899224806201
-16.100000381469727,14.800000190734863,71.41813953488372
-16.100000381469727,14.699999809265137,72.33573643410853
-16.100000381469727,14.600000381469727,70.9311627906977
-16.100000381469727,14.5,69.12434108527133
-16.100000381469727,14.399999618530273,64.87519379844962
-16.100000381469727,14.300000190734863,60.63178294573645
-16.100000381469727,14.199999809265137,59.42410852713179
-16.100000381469727,14.100000381469727,57.59542635658915
-16.100000381469727,14.0,54.16565891472868
-16.100000381469727,13.899999618530273,49.038682170542636
-16.100000381469727,13.800000190734863,39.26077519379845
-16.100000381469727,13.699999809265137,33.299689922480624
-16.100000381469727,13.600000381469727,31.454728682170543
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,39.305813953488375
-16.100000381469727,13.0,42.0177519379845
-16.100000381469727,12.899999618530273,44.587906976744186
-16.100000381469727,12.800000190734863,48.04798449612403
-16.100000381469727,12.699999809265137,50.992635658914736
-16.100000381469727,12.600000381469727,46.04682170542636
-16.100000381469727,12.5,50.49511627906977
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,83.9663565891473
-16.0,16.399999618530273,88.50271317829458
-16.0,16.299999237060547,87.33000000000001
-16.0,16.200000762939453,85.0141085271318
-16.0,16.100000381469727,85.87883720930233
-16.0,16.0,87.49852713178296
-16.0,15.899999618530273,89.2324031007752
-16.0,15.800000190734863,85.13457364341087
-16.0,15.699999809265137,83.48193798449614
-16.0,15.600000381469727,80.4284496124031
-16.0,15.5,77.26472868217056
-16.0,15.399999618530273,75.49341085271318
-16.0,15.300000190734863,73.43310077519381
-16.0,15.199999809265137,74.01325581395349
-16.0,15.100000381469727,74.86007751937984
-16.0,15.0,74.59426356589147
-16.0,14.899999618530273,76.12689922480621
-16.0,14.800000190734863,78.78581395348839
-16.0,14.699999809265137,78.58534883720932
-16.0,14.600000381469727,75.98767441860466
-16.0,14.5,72.915503875969
-16.0,14.399999618530273,70.27387596899226
-16.0,14.300000190734863,67.05341085271318
-16.0,14.199999809265137,66.16945736434108
-16.0,14.100000381469727,61.88844961240311
-16.0,14.0,55.578449612403105
-16.0,13.899999618530273,50.183798449612404
-16.0,13.800000190734863,42.58348837209303
-16.0,13.699999809265137,38.06209302325582
-16.0,13.600000381469727,34.39519379844962
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,42.89829457364341
-16.0,13.0,43.35480620155039
-16.0,12.899999618530273,45.42100775193799
-16.0,12.800000190734863,49.890930232558134
-16.0,12.699999809265137,46.02116279069768
-16.0,12.600000381469727,43.51968992248062
-16.0,12.5,51.782558139534885
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,88.9556589147287
-15.899999618530273,16.399999618530273,92.43798449612405
-15.899999618530273,16.299999237060547,91.20596899224807
-15.899999618530273,16.200000762939453,94.66906976744187
-15.899999618530273,16.100000381469727,93.5080620155039
-15.899999618530273,16.0,94.84426356589148
-15.899999618530273,15.899999618530273,96.62689922480621
-15.899999618530273,15.800000190734863,94.21271317829458
-15.899999618530273,15.699999809265137,91.79488372093024
-15.899999618530273,15.600000381469727,90.6431007751938
-15.899999618530273,15.5,89.0479069767442
-15.899999618530273,15.399999618530273,86.5463565891473
-15.899999618530273,15.300000190734863,83.5575968992248
-15.899999618530273,15.199999809265137,82.75023255813954
-15.899999618530273,15.100000381469727,82.87620155038759
-15.899999618530273,15.0,80.71937984496124
-15.899999618530273,14.899999618530273,79.44271317829457
-15.899999618530273,14.800000190734863,80.89813953488373
-15.899999618530273,14.699999809265137,81.96573643410855
-15.899999618530273,14.600000381469727,79.15472868217056
-15.899999618530273,14.5,76.7086046511628
-15.899999618530273,14.399999618530273,74.98317829457365
-15.899999618530273,14.300000190734863,74.45992248062015
-15.899999618530273,14.199999809265137,73.88883720930234
-15.899999618530273,14.100000381469727,67.38968992248063
-15.899999618530273,14.0,58.83550387596899
-15.899999618530273,13.899999618530273,49.47023255813954
-15.899999618530273,13.800000190734863,43.01968992248062
-15.899999618530273,13.699999809265137,38.87255813953488
-15.899999618530273,13.600000381469727,37.83813953488373
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,54.28178294573644
-15.899999618530273,13.0,55.515426356589145
-15.899999618530273,12.899999618530273,54.387131782945744
-15.899999618530273,12.800000190734863,56.49767441860466
-15.899999618530273,12.699999809265137,54.37224806201551
-15.899999618530273,12.600000381469727,49.109922480620156
-15.899999618530273,12.5,52.77837209302325
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,97.94069767441862
-15.800000190734863,16.399999618530273,80.86403100775193
-15.800000190734863,16.299999237060547,34.0091472868217
-15.800000190734863,16.200000762939453,101.64581395348839
-15.800000190734863,16.100000381469727,98.53046511627906
-15.800000190734863,16.0,100.41682170542637
-15.800000190734863,15.899999618530273,103.56186046511628
-15.800000190734863,15.800000190734863,103.39302325581396
-15.800000190734863,15.699999809265137,102.27558139534887
-15.800000190734863,15.600000381469727,101.69596899224808
-15.800000190734863,15.5,99.8286046511628
-15.800000190734863,15.399999618530273,97.2484496124031
-15.800000190734863,15.300000190734863,94.10480620155039
-15.800000190734863,15.199999809265137,91.75217054263567
-15.800000190734863,15.100000381469727,90.40007751937986
-15.800000190734863,15.0,86.88744186046512
-15.800000190734863,14.899999618530273,83.75581395348837
-15.800000190734863,14.800000190734863,82.44674418604653
-15.800000190734863,14.699999809265137,83.4993023255814
-15.800000190734863,14.600000381469727,82.8417054263566
-15.800000190734863,14.5,79.81263565891474
-15.800000190734863,14.399999618530273,78.47403100775195
-15.800000190734863,14.300000190734863,80.1168992248062
-15.800000190734863,14.199999809265137,80.86829457364342
-15.800000190734863,14.100000381469727,74.45007751937985
-15.800000190734863,14.0,62.51325581395349
-15.800000190734863,13.899999618530273,54.89829457364342
-15.800000190734863,13.800000190734863,47.04790697674419
-15.800000190734863,13.699999809265137,40.565038759689934
-15.800000190734863,13.600000381469727,41.30232558139535
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,55.164883720930234
-15.800000190734863,13.199999809265137,60.05038759689922
-15.800000190734863,13.100000381469727,66.2046511627907
-15.800000190734863,13.0,66.93348837209302
-15.800000190734863,12.899999618530273,64.04542635658915
-15.800000190734863,12.800000190734863,62.15480620155039
-15.800000190734863,12.699999809265137,60.54294573643412
-15.800000190734863,12.600000381469727,53.846744186046514
-15.800000190734863,12.5,57.42069767441861
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
