longitude,latitude,tx_days_above
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,3.190000000000001
-16.700000762939453,15.300000190734863,4.333333333333335
-16.700000762939453,15.199999809265137,6.0633333333333335
-16.700000762939453,15.100000381469727,11.446666666666667
-16.700000762939453,15.0,20.32
-16.700000762939453,14.899999618530273,29.886666666666667
-16.700000762939453,14.800000190734863,45.09666666666667
-16.700000762939453,14.699999809265137,49.483333333333334
-16.700000762939453,14.600000381469727,44.54333333333334
-16.700000762939453,14.5,40.23
-16.700000762939453,14.399999618530273,24.453333333333337
-16.700000762939453,14.300000190734863,11.810000000000002
-16.700000762939453,14.199999809265137,5.326666666666666
-16.700000762939453,14.100000381469727,3.1500000000000012
-16.700000762939453,14.0,3.143333333333335
-16.700000762939453,13.899999618530273,1.203333333333334
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.5266666666666668
-16.700000762939453,13.0,0.3966666666666668
-16.700000762939453,12.899999618530273,0.5566666666666669
-16.700000762939453,12.800000190734863,0.16333333333333339
-16.700000762939453,12.699999809265137,0.15666666666666687
-16.700000762939453,12.600000381469727,0.13000000000000006
-16.700000762939453,12.5,0.03333333333333333
-16.700000762939453,12.399999618530273,0.0
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,12.719999999999999
-16.600000381469727,15.5,11.626666666666667
-16.600000381469727,15.399999618530273,15.826666666666668
-16.600000381469727,15.300000190734863,25.03333333333334
-16.600000381469727,15.199999809265137,33.70666666666667
-16.600000381469727,15.100000381469727,36.49
-16.600000381469727,15.0,40.980000000000004
-16.600000381469727,14.899999618530273,45.50666666666667
-16.600000381469727,14.800000190734863,50.21666666666667
-16.600000381469727,14.699999809265137,52.54333333333334
-16.600000381469727,14.600000381469727,53.916666666666664
-16.600000381469727,14.5,58.51333333333334
-16.600000381469727,14.399999618530273,48.94666666666667
-16.600000381469727,14.300000190734863,35.46000000000001
-16.600000381469727,14.199999809265137,27.85333333333334
-16.600000381469727,14.100000381469727,26.43333333333334
-16.600000381469727,14.0,17.906666666666666
-16.600000381469727,13.899999618530273,10.573333333333334
-16.600000381469727,13.800000190734863,4.640000000000001
-16.600000381469727,13.699999809265137,3.1000000000000005
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,10.076666666666666
-16.600000381469727,13.0,13.326666666666668
-16.600000381469727,12.899999618530273,17.023333333333333
-16.600000381469727,12.800000190734863,11.413333333333336
-16.600000381469727,12.699999809265137,6.906666666666669
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,3.4266666666666667
-16.600000381469727,12.399999618530273,0.42333333333333356
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,5.110000000000001
-16.5,15.699999809265137,8.42
-16.5,15.600000381469727,16.903333333333332
-16.5,15.5,22.453333333333333
-16.5,15.399999618530273,29.880000000000003
-16.5,15.300000190734863,38.57333333333333
-16.5,15.199999809265137,43.27
-16.5,15.100000381469727,48.31666666666666
-16.5,15.0,52.126666666666665
-16.5,14.899999618530273,51.870000000000005
-16.5,14.800000190734863,52.093333333333334
-16.5,14.699999809265137,54.54333333333334
-16.5,14.600000381469727,57.82
-16.5,14.5,60.29
-16.5,14.399999618530273,55.12666666666667
-16.5,14.300000190734863,48.053333333333335
-16.5,14.199999809265137,40.32333333333334
-16.5,14.100000381469727,38.36333333333334
-16.5,14.0,35.77
-16.5,13.899999618530273,25.95666666666667
-16.5,13.800000190734863,15.15666666666667
-16.5,13.699999809265137,7.093333333333333
-16.5,13.600000381469727,4.73
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,21.203333333333337
-16.5,13.0,25.730000000000004
-16.5,12.899999618530273,30.413333333333334
-16.5,12.800000190734863,22.136666666666667
-16.5,12.699999809265137,23.720000000000002
-16.5,12.600000381469727,19.383333333333333
-16.5,12.5,12.453333333333337
-16.5,12.399999618530273,2.076666666666667
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,8.920000000000002
-16.399999618530273,16.100000381469727,9.719999999999999
-16.399999618530273,16.0,10.850000000000001
-16.399999618530273,15.899999618530273,11.596666666666668
-16.399999618530273,15.800000190734863,15.523333333333335
-16.399999618530273,15.699999809265137,24.353333333333335
-16.399999618530273,15.600000381469727,36.29
-16.399999618530273,15.5,40.35
-16.399999618530273,15.399999618530273,45.61666666666667
-16.399999618530273,15.300000190734863,50.60666666666667
-16.399999618530273,15.199999809265137,53.27333333333333
-16.399999618530273,15.100000381469727,56.68
-16.399999618530273,15.0,58.39666666666667
-16.399999618530273,14.899999618530273,57.160000000000004
-16.399999618530273,14.800000190734863,56.476666666666674
-16.399999618530273,14.699999809265137,58.00333333333334
-16.399999618530273,14.600000381469727,58.413333333333334
-16.399999618530273,14.5,59.050000000000004
-16.399999618530273,14.399999618530273,57.35333333333334
-16.399999618530273,14.300000190734863,54.27333333333333
-16.399999618530273,14.199999809265137,50.81
-16.399999618530273,14.100000381469727,48.306666666666665
-16.399999618530273,14.0,46.29666666666667
-16.399999618530273,13.899999618530273,42.60333333333333
-16.399999618530273,13.800000190734863,24.153333333333336
-16.399999618530273,13.699999809265137,13.210000000000003
-16.399999618530273,13.600000381469727,8.240000000000002
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,26.02666666666667
-16.399999618530273,13.0,37.970000000000006
-16.399999618530273,12.899999618530273,36.540000000000006
-16.399999618530273,12.800000190734863,41.40666666666667
-16.399999618530273,12.699999809265137,33.36666666666667
-16.399999618530273,12.600000381469727,36.45
-16.399999618530273,12.5,28.263333333333335
-16.399999618530273,12.399999618530273,10.333333333333336
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,51.620000000000005
-16.299999237060547,16.299999237060547,52.68000000000001
-16.299999237060547,16.200000762939453,57.22
-16.299999237060547,16.100000381469727,53.25666666666667
-16.299999237060547,16.0,50.61666666666667
-16.299999237060547,15.899999618530273,53.48666666666667
-16.299999237060547,15.800000190734863,59.98
-16.299999237060547,15.699999809265137,60.24333333333333
-16.299999237060547,15.600000381469727,63.72
-16.299999237060547,15.5,66.83666666666667
-16.299999237060547,15.399999618530273,69.42666666666666
-16.299999237060547,15.300000190734863,66.88
-16.299999237060547,15.199999809265137,67.17666666666668
-16.299999237060547,15.100000381469727,68.09333333333333
-16.299999237060547,15.0,68.02
-16.299999237060547,14.899999618530273,64.4
-16.299999237060547,14.800000190734863,63.70333333333334
-16.299999237060547,14.699999809265137,63.42333333333333
-16.299999237060547,14.600000381469727,62.36666666666667
-16.299999237060547,14.5,62.14333333333334
-16.299999237060547,14.399999618530273,59.419999999999995
-16.299999237060547,14.300000190734863,59.56
-16.299999237060547,14.199999809265137,63.02333333333333
-16.299999237060547,14.100000381469727,61.71333333333334
-16.299999237060547,14.0,61.88
-16.299999237060547,13.899999618530273,60.17666666666667
-16.299999237060547,13.800000190734863,41.120000000000005
-16.299999237060547,13.699999809265137,23.990000000000002
-16.299999237060547,13.600000381469727,16.343333333333334
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,38.720000000000006
-16.299999237060547,13.0,50.76333333333334
-16.299999237060547,12.899999618530273,45.85000000000001
-16.299999237060547,12.800000190734863,55.790000000000006
-16.299999237060547,12.699999809265137,60.75000000000001
-16.299999237060547,12.600000381469727,53.226666666666674
-16.299999237060547,12.5,51.190000000000005
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,64.37333333333333
-16.200000762939453,16.399999618530273,68.56333333333333
-16.200000762939453,16.299999237060547,68.11
-16.200000762939453,16.200000762939453,70.10666666666667
-16.200000762939453,16.100000381469727,69.96000000000001
-16.200000762939453,16.0,70.21666666666667
-16.200000762939453,15.899999618530273,70.55333333333333
-16.200000762939453,15.800000190734863,70.23666666666666
-16.200000762939453,15.699999809265137,71.33666666666666
-16.200000762939453,15.600000381469727,74.67666666666666
-16.200000762939453,15.5,75.37
-16.200000762939453,15.399999618530273,72.31
-16.200000762939453,15.300000190734863,72.24666666666667
-16.200000762939453,15.199999809265137,72.48
-16.200000762939453,15.100000381469727,72.78666666666668
-16.200000762939453,15.0,72.84333333333333
-16.200000762939453,14.899999618530273,71.24666666666667
-16.200000762939453,14.800000190734863,71.54333333333334
-16.200000762939453,14.699999809265137,72.3
-16.200000762939453,14.600000381469727,71.36666666666667
-16.200000762939453,14.5,69.69666666666667
-16.200000762939453,14.399999618530273,65.09666666666666
-16.200000762939453,14.300000190734863,61.79333333333334
-16.200000762939453,14.199999809265137,62.42666666666667
-16.200000762939453,14.100000381469727,63.22
-16.200000762939453,14.0,61.17333333333333
-16.200000762939453,13.899999618530273,54.93666666666667
-16.200000762939453,13.800000190734863,41.153333333333336
-16.200000762939453,13.699999809265137,31.27333333333334
-16.200000762939453,13.600000381469727,24.91666666666667
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,39.06666666666668
-16.200000762939453,13.0,48.02000000000002
-16.200000762939453,12.899999618530273,49.63000000000001
-16.200000762939453,12.800000190734863,45.2
-16.200000762939453,12.699999809265137,57.11333333333334
-16.200000762939453,12.600000381469727,49.93
-16.200000762939453,12.5,52.16333333333334
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,86.36666666666666
-16.100000381469727,16.399999618530273,95.94666666666667
-16.100000381469727,16.299999237060547,95.81333333333333
-16.100000381469727,16.200000762939453,96.33333333333333
-16.100000381469727,16.100000381469727,93.00666666666666
-16.100000381469727,16.0,91.46
-16.100000381469727,15.899999618530273,92.09333333333333
-16.100000381469727,15.800000190734863,92.03666666666668
-16.100000381469727,15.699999809265137,89.58666666666667
-16.100000381469727,15.600000381469727,85.87
-16.100000381469727,15.5,81.59
-16.100000381469727,15.399999618530273,78.59
-16.100000381469727,15.300000190734863,77.37
-16.100000381469727,15.199999809265137,77.42333333333333
-16.100000381469727,15.100000381469727,78.78333333333335
-16.100000381469727,15.0,78.63666666666667
-16.100000381469727,14.899999618530273,79.31333333333333
-16.100000381469727,14.800000190734863,81.49333333333334
-16.100000381469727,14.699999809265137,82.02333333333334
-16.100000381469727,14.600000381469727,79.94666666666669
-16.100000381469727,14.5,77.19333333333334
-16.100000381469727,14.399999618530273,71.5
-16.100000381469727,14.300000190734863,66.10000000000001
-16.100000381469727,14.199999809265137,64.52333333333334
-16.100000381469727,14.100000381469727,62.45666666666667
-16.100000381469727,14.0,58.49666666666667
-16.100000381469727,13.899999618530273,52.57666666666667
-16.100000381469727,13.800000190734863,41.093333333333334
-16.100000381469727,13.699999809265137,34.30666666666667
-16.100000381469727,13.600000381469727,32.24
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,40.31666666666667
-16.100000381469727,13.0,43.21
-16.100000381469727,12.899999618530273,46.06
-16.100000381469727,12.800000190734863,49.876666666666665
-16.100000381469727,12.699999809265137,53.150000000000006
-16.100000381469727,12.600000381469727,47.79333333333334
-16.100000381469727,12.5,52.93
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,114.90666666666668
-16.0,16.399999618530273,120.45
-16.0,16.299999237060547,117.36333333333334
-16.0,16.200000762939453,112.88000000000001
-16.0,16.100000381469727,113.59666666666668
-16.0,16.0,114.72333333333334
-16.0,15.899999618530273,115.65333333333334
-16.0,15.800000190734863,108.40666666666668
-16.0,15.699999809265137,105.13000000000001
-16.0,15.600000381469727,99.23
-16.0,15.5,93.65
-16.0,15.399999618530273,89.95
-16.0,15.300000190734863,85.96333333333334
-16.0,15.199999809265137,86.19
-16.0,15.100000381469727,86.95
-16.0,15.0,86.17333333333333
-16.0,14.899999618530273,87.43
-16.0,14.800000190734863,90.06333333333335
-16.0,14.699999809265137,89.32333333333335
-16.0,14.600000381469727,85.79
-16.0,14.5,81.36666666666667
-16.0,14.399999618530273,77.57000000000001
-16.0,14.300000190734863,73.14333333333335
-16.0,14.199999809265137,71.80666666666667
-16.0,14.100000381469727,66.75666666666667
-16.0,14.0,59.44666666666667
-16.0,13.899999618530273,53.25666666666667
-16.0,13.800000190734863,44.49666666666667
-16.0,13.699999809265137,39.52333333333334
-16.0,13.600000381469727,35.55333333333334
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,44.053333333333335
-16.0,13.0,44.56333333333333
-16.0,12.899999618530273,46.82333333333334
-16.0,12.800000190734863,51.769999999999996
-16.0,12.699999809265137,47.470000000000006
-16.0,12.600000381469727,44.82666666666667
-16.0,12.5,54.083333333333336
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,121.98666666666668
-15.899999618530273,16.399999618530273,125.60000000000001
-15.899999618530273,16.299999237060547,122.13000000000001
-15.899999618530273,16.200000762939453,126.92333333333335
-15.899999618530273,16.100000381469727,123.19333333333334
-15.899999618530273,16.0,123.75666666666667
-15.899999618530273,15.899999618530273,125.39666666666668
-15.899999618530273,15.800000190734863,119.82666666666667
-15.899999618530273,15.699999809265137,114.72666666666667
-15.899999618530273,15.600000381469727,111.77333333333334
-15.899999618530273,15.5,108.65333333333335
-15.899999618530273,15.399999618530273,103.85333333333334
-15.899999618530273,15.300000190734863,98.73666666666666
-15.899999618530273,15.199999809265137,97.02000000000001
-15.899999618530273,15.100000381469727,96.73666666666666
-15.899999618530273,15.0,93.46666666666667
-15.899999618530273,14.899999618530273,91.15666666666667
-15.899999618530273,14.800000190734863,92.10666666666667
-15.899999618530273,14.699999809265137,92.62000000000002
-15.899999618530273,14.600000381469727,88.84000000000002
-15.899999618530273,14.5,85.29
-15.899999618530273,14.399999618530273,82.83666666666667
-15.899999618530273,14.300000190734863,82.17
-15.899999618530273,14.199999809265137,81.20666666666668
-15.899999618530273,14.100000381469727,73.16333333333334
-15.899999618530273,14.0,62.95333333333333
-15.899999618530273,13.899999618530273,52.040000000000006
-15.899999618530273,13.800000190734863,44.72666666666667
-15.899999618530273,13.699999809265137,40.14
-15.899999618530273,13.600000381469727,38.94666666666667
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,56.45
-15.899999618530273,13.0,57.71
-15.899999618530273,12.899999618530273,56.36000000000001
-15.899999618530273,12.800000190734863,58.63333333333334
-15.899999618530273,12.699999809265137,56.28
-15.899999618530273,12.600000381469727,50.586666666666666
-15.899999618530273,12.5,54.69
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,134.98333333333335
-15.800000190734863,16.399999618530273,103.67333333333333
-15.800000190734863,16.299999237060547,37.28666666666666
-15.800000190734863,16.200000762939453,136.39000000000001
-15.800000190734863,16.100000381469727,129.00333333333333
-15.800000190734863,16.0,130.36333333333334
-15.800000190734863,15.899999618530273,133.58666666666667
-15.800000190734863,15.800000190734863,131.96666666666667
-15.800000190734863,15.699999809265137,128.65000000000003
-15.800000190734863,15.600000381469727,126.85333333333335
-15.800000190734863,15.5,123.27666666666669
-15.800000190734863,15.399999618530273,118.68333333333334
-15.800000190734863,15.300000190734863,113.21333333333334
-15.800000190734863,15.199999809265137,109.37
-15.800000190734863,15.100000381469727,106.75666666666667
-15.800000190734863,15.0,101.28666666666668
-15.800000190734863,14.899999618530273,96.4
-15.800000190734863,14.800000190734863,93.73666666666668
-15.800000190734863,14.699999809265137,94.02333333333334
-15.800000190734863,14.600000381469727,92.78666666666668
-15.800000190734863,14.5,88.73666666666668
-15.800000190734863,14.399999618530273,87.15
-15.800000190734863,14.300000190734863,89.62
-15.800000190734863,14.199999809265137,90.89000000000001
-15.800000190734863,14.100000381469727,81.84
-15.800000190734863,14.0,67.05666666666667
-15.800000190734863,13.899999618530273,57.58666666666667
-15.800000190734863,13.800000190734863,48.82
-15.800000190734863,13.699999809265137,41.71000000000001
-15.800000190734863,13.600000381469727,42.400000000000006
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,57.36333333333334
-15.800000190734863,13.199999809265137,62.9
-15.800000190734863,13.100000381469727,70.26666666666667
-15.800000190734863,13.0,70.71333333333334
-15.800000190734863,12.899999618530273,66.97333333333333
-15.800000190734863,12.800000190734863,64.69666666666667
-15.800000190734863,12.699999809265137,62.793333333333344
-15.800000190734863,12.600000381469727,55.403333333333336
-15.800000190734863,12.5,59.26333333333334
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,145.21333333333337
-15.699999809265137,16.299999237060547,140.35000000000002
-15.699999809265137,16.200000762939453,139.33
-15.699999809265137,16.100000381469727,139.09
-15.699999809265137,16.0,141.92666666666668
-15.699999809265137,15.899999618530273,145.35333333333335
-15.699999809265137,15.800000190734863,143.91666666666669
-15.699999809265137,15.699999809265137,143.19000000000003
-15.699999809265137,15.600000381469727,140.83666666666667
-15.699999809265137,15.5,136.17333333333335
-15.699999809265137,15.399999618530273,127.9
