longitude,latitude,tx_days_above
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,0.6765596160944998
-16.700000762939453,15.300000190734863,0.9950904392764854
-16.700000762939453,15.199999809265137,1.4526393503137687
-16.700000762939453,15.100000381469727,2.805167958656331
-16.700000762939453,15.0,5.127611664820967
-16.700000762939453,14.899999618530273,8.449132521225543
-16.700000762939453,14.800000190734863,13.859911406423036
-16.700000762939453,14.699999809265137,15.22440014765596
-16.700000762939453,14.600000381469727,13.14267257290513
-16.700000762939453,14.5,12.084016242155776
-16.700000762939453,14.399999618530273,6.48250276854928
-16.700000762939453,14.300000190734863,2.680251015134736
-16.700000762939453,14.199999809265137,1.1356589147286822
-16.700000762939453,14.100000381469727,0.4341823551125876
-16.700000762939453,14.0,0.42550756736803247
-16.700000762939453,13.899999618530273,0.08095238095238096
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.03650793650793651
-16.700000762939453,13.0,0.025396825396825397
-16.700000762939453,12.899999618530273,0.047619047619047616
-16.700000762939453,12.800000190734863,0.012698412698412698
-16.700000762939453,12.699999809265137,0.006349206349206349
-16.700000762939453,12.600000381469727,0.006349206349206349
-16.700000762939453,12.5,0.0
-16.700000762939453,12.399999618530273,0.0
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,3.9770025839793286
-16.600000381469727,15.5,3.2836471022517535
-16.600000381469727,15.399999618530273,4.2174234034699145
-16.600000381469727,15.300000190734863,6.617128091546696
-16.600000381469727,15.199999809265137,9.432041343669251
-16.600000381469727,15.100000381469727,10.76220007382798
-16.600000381469727,15.0,12.412440014765597
-16.600000381469727,14.899999618530273,14.182392026578077
-16.600000381469727,14.800000190734863,16.113399778516055
-16.600000381469727,14.699999809265137,16.527611664820963
-16.600000381469727,14.600000381469727,16.419379844961245
-16.600000381469727,14.5,17.590919158361018
-16.600000381469727,14.399999618530273,15.034293097083793
-16.600000381469727,14.300000190734863,10.166039128829826
-16.600000381469727,14.199999809265137,7.58172757475083
-16.600000381469727,14.100000381469727,7.024695459579181
-16.600000381469727,14.0,4.213621262458472
-16.600000381469727,13.899999618530273,2.231746031746032
-16.600000381469727,13.800000190734863,0.8025470653377631
-16.600000381469727,13.699999809265137,0.44691768180140273
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,1.769656699889258
-16.600000381469727,13.0,2.638169066076043
-16.600000381469727,12.899999618530273,3.980989294942783
-16.600000381469727,12.800000190734863,2.0966039128829825
-16.600000381469727,12.699999809265137,1.0887781469176818
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,0.4444813584348468
-16.600000381469727,12.399999618530273,0.01904761904761905
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,1.200664451827243
-16.5,15.699999809265137,2.208416389811739
-16.5,15.600000381469727,5.231672203765225
-16.5,15.5,6.719453672942043
-16.5,15.399999618530273,8.75167958656331
-16.5,15.300000190734863,12.007308970099668
-16.5,15.199999809265137,13.406902916205244
-16.5,15.100000381469727,15.390808416389813
-16.5,15.0,16.837246216315986
-16.5,14.899999618530273,16.44488741232927
-16.5,14.800000190734863,16.790217792543373
-16.5,14.699999809265137,17.598855666297528
-16.5,14.600000381469727,18.43791066814323
-16.5,14.5,18.93362864525655
-16.5,14.399999618530273,17.23049095607235
-16.5,14.300000190734863,15.041196013289037
-16.5,14.199999809265137,12.623883351790326
-16.5,14.100000381469727,11.70874861572536
-16.5,14.0,10.450645994832039
-16.5,13.899999618530273,7.1096345514950166
-16.5,13.800000190734863,3.498855666297527
-16.5,13.699999809265137,1.6170911775562937
-16.5,13.600000381469727,0.8850867478774453
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,5.329974160206719
-16.5,13.0,6.637873754152823
-16.5,12.899999618530273,8.453525286083426
-16.5,12.800000190734863,5.358730158730158
-16.5,12.699999809265137,5.8312661498708
-16.5,12.600000381469727,4.170431893687708
-16.5,12.5,2.140568475452196
-16.5,12.399999618530273,0.2698412698412699
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,2.170911775562938
-16.399999618530273,16.100000381469727,2.4012919896640827
-16.399999618530273,16.0,2.6140273163528978
-16.399999618530273,15.899999618530273,2.954521963824289
-16.399999618530273,15.800000190734863,4.233259505352528
-16.399999618530273,15.699999809265137,7.123329641934292
-16.399999618530273,15.600000381469727,11.983351790328532
-16.399999618530273,15.5,13.466482096714653
-16.399999618530273,15.399999618530273,15.36784791435954
-16.399999618530273,15.300000190734863,17.38342561830934
-16.399999618530273,15.199999809265137,18.04957548911037
-16.399999618530273,15.100000381469727,19.13159837578442
-16.399999618530273,15.0,19.591066814322627
-16.399999618530273,14.899999618530273,18.68652639350314
-16.399999618530273,14.800000190734863,18.53624953857512
-16.399999618530273,14.699999809265137,19.09283868586195
-16.399999618530273,14.600000381469727,19.38006644518272
-16.399999618530273,14.5,19.58460686600221
-16.399999618530273,14.399999618530273,18.39136212624585
-16.399999618530273,14.300000190734863,17.587596899224803
-16.399999618530273,14.199999809265137,16.550793650793647
-16.399999618530273,14.100000381469727,15.806755260243634
-16.399999618530273,14.0,15.377408637873753
-16.399999618530273,13.899999618530273,13.55873015873016
-16.399999618530273,13.800000190734863,6.259837578442229
-16.399999618530273,13.699999809265137,2.864894795127353
-16.399999618530273,13.600000381469727,1.7331118493909188
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,7.2915466961978606
-16.399999618530273,13.0,11.107382798080472
-16.399999618530273,12.899999618530273,10.098708010335917
-16.399999618530273,12.800000190734863,11.657954964931708
-16.399999618530273,12.699999809265137,8.804466592838686
-16.399999618530273,12.600000381469727,10.142561830933925
-16.399999618530273,12.5,6.601181247692875
-16.399999618530273,12.399999618530273,1.3557770394979696
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,20.154300479881876
-16.299999237060547,16.299999237060547,20.30062753783684
-16.299999237060547,16.200000762939453,21.873126614987076
-16.299999237060547,16.100000381469727,19.80191952750092
-16.299999237060547,16.0,18.406792174234038
-16.299999237060547,15.899999618530273,19.79354005167958
-16.299999237060547,15.800000190734863,22.473975636766326
-16.299999237060547,15.699999809265137,22.546031746031744
-16.299999237060547,15.600000381469727,24.047655961609443
-16.299999237060547,15.5,24.723661867847923
-16.299999237060547,15.399999618530273,25.714544112218533
-16.299999237060547,15.300000190734863,24.028017718715383
-16.299999237060547,15.199999809265137,23.484533038021404
-16.299999237060547,15.100000381469727,23.63019564414914
-16.299999237060547,15.0,23.6063492063492
-16.299999237060547,14.899999618530273,21.990070136581767
-16.299999237060547,14.800000190734863,21.38058324104836
-16.299999237060547,14.699999809265137,21.384717607973418
-16.299999237060547,14.600000381469727,21.13717238833518
-16.299999237060547,14.5,20.994499815430043
-16.299999237060547,14.399999618530273,20.12465854558878
-16.299999237060547,14.300000190734863,20.00335917312662
-16.299999237060547,14.199999809265137,20.72631967515688
-16.299999237060547,14.100000381469727,20.322222222222223
-16.299999237060547,14.0,20.652971576227387
-16.299999237060547,13.899999618530273,20.447914359542267
-16.299999237060547,13.800000190734863,12.539202657807309
-16.299999237060547,13.699999809265137,5.803137689184202
-16.299999237060547,13.600000381469727,3.766076042820229
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,11.408157991878921
-16.299999237060547,13.0,14.858803986710964
-16.299999237060547,12.899999618530273,13.139608711701737
-16.299999237060547,12.800000190734863,16.189331856773716
-16.299999237060547,12.699999809265137,17.688630490956072
-16.299999237060547,12.600000381469727,16.025359911406426
-16.299999237060547,12.5,14.556367663344409
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,25.41184939091916
-16.200000762939453,16.399999618530273,27.19981543004799
-16.200000762939453,16.299999237060547,26.492358803986704
-16.200000762939453,16.200000762939453,27.05208564045773
-16.200000762939453,16.100000381469727,27.085825027685487
-16.200000762939453,16.0,27.164747139165748
-16.200000762939453,15.899999618530273,27.44053156146179
-16.200000762939453,15.800000190734863,27.3827242524917
-16.200000762939453,15.699999809265137,27.478368401624213
-16.200000762939453,15.600000381469727,28.241860465116275
-16.200000762939453,15.5,27.7078626799557
-16.200000762939453,15.399999618530273,25.993983019564418
-16.200000762939453,15.300000190734863,25.38357327427095
-16.200000762939453,15.199999809265137,25.081100036913995
-16.200000762939453,15.100000381469727,25.112513842746402
-16.200000762939453,15.0,25.30568475452197
-16.200000762939453,14.899999618530273,24.422443706164643
-16.200000762939453,14.800000190734863,24.294204503506826
-16.200000762939453,14.699999809265137,24.131487633813222
-16.200000762939453,14.600000381469727,23.6781469176818
-16.200000762939453,14.5,22.985677371723884
-16.200000762939453,14.399999618530273,21.575932078257665
-16.200000762939453,14.300000190734863,20.63986710963455
-16.200000762939453,14.199999809265137,20.719527500922847
-16.200000762939453,14.100000381469727,20.854595791805096
-16.200000762939453,14.0,20.085677371723886
-16.200000762939453,13.899999618530273,18.4530823181986
-16.200000762939453,13.800000190734863,12.595607235142118
-16.200000762939453,13.699999809265137,8.033259505352527
-16.200000762939453,13.600000381469727,5.786046511627907
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,10.676448874123293
-16.200000762939453,13.0,13.506681432262829
-16.200000762939453,12.899999618530273,14.055075673680324
-16.200000762939453,12.800000190734863,12.845145810262089
-16.200000762939453,12.699999809265137,16.140088593576966
-16.200000762939453,12.600000381469727,14.441159099298634
-16.200000762939453,12.5,14.456662975267626
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,33.27711332595054
-16.100000381469727,16.399999618530273,36.6687707641196
-16.100000381469727,16.299999237060547,36.50981912144702
-16.100000381469727,16.200000762939453,36.83942414174971
-16.100000381469727,16.100000381469727,35.661830933923966
-16.100000381469727,16.0,35.292137320044304
-16.100000381469727,15.899999618530273,35.49383536360281
-16.100000381469727,15.800000190734863,34.96766334440753
-16.100000381469727,15.699999809265137,33.56216315983758
-16.100000381469727,15.600000381469727,31.516463639719454
-16.100000381469727,15.5,29.515356220007376
-16.100000381469727,15.399999618530273,27.8313030638612
-16.100000381469727,15.300000190734863,26.939793281653746
-16.100000381469727,15.199999809265137,26.96109265411591
-16.100000381469727,15.100000381469727,27.699852344038383
-16.100000381469727,15.0,27.733923957179776
-16.100000381469727,14.899999618530273,27.586452565522332
-16.100000381469727,14.800000190734863,27.61210778885198
-16.100000381469727,14.699999809265137,27.485418973791063
-16.100000381469727,14.600000381469727,26.794019933554818
-16.100000381469727,14.5,25.746880767811
-16.100000381469727,14.399999618530273,23.448209671465484
-16.100000381469727,14.300000190734863,21.53971945367294
-16.100000381469727,14.199999809265137,20.90236249538575
-16.100000381469727,14.100000381469727,20.122886674049468
-16.100000381469727,14.0,18.96105574012551
-16.100000381469727,13.899999618530273,16.862015503875966
-16.100000381469727,13.800000190734863,12.607124400147654
-16.100000381469727,13.699999809265137,9.786674049464747
-16.100000381469727,13.600000381469727,8.773458840900703
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,11.028829826504245
-16.100000381469727,13.0,11.722037652270213
-16.100000381469727,12.899999618530273,12.566002214839422
-16.100000381469727,12.800000190734863,13.276079734219264
-16.100000381469727,12.699999809265137,14.27120708748616
-16.100000381469727,12.600000381469727,12.81063122923588
-16.100000381469727,12.5,14.755592469545958
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,43.57873754152824
-16.0,16.399999618530273,45.15271317829458
-16.0,16.299999237060547,43.666666666666664
-16.0,16.200000762939453,42.446806939830196
-16.0,16.100000381469727,42.991694352159456
-16.0,16.0,43.195828719084545
-16.0,15.899999618530273,43.36954595791804
-16.0,15.800000190734863,41.14377999261719
-16.0,15.699999809265137,39.3170173495755
-16.0,15.600000381469727,36.198449612403095
-16.0,15.5,33.83060169804356
-16.0,15.399999618530273,32.02595053525286
-16.0,15.300000190734863,30.174529346622364
-16.0,15.199999809265137,30.347065337763013
-16.0,15.100000381469727,30.798966408268733
-16.0,15.0,30.66854928017718
-16.0,14.899999618530273,30.78737541528239
-16.0,14.800000190734863,31.098671096345512
-16.0,14.699999809265137,30.341380583241044
-16.0,14.600000381469727,29.151642672572898
-16.0,14.5,27.59486895533407
-16.0,14.399999618530273,25.92292358803987
-16.0,14.300000190734863,23.94023624953858
-16.0,14.199999809265137,23.161203396087124
-16.0,14.100000381469727,21.349243263196747
-16.0,14.0,19.138132152085646
-16.0,13.899999618530273,16.79856035437431
-16.0,13.800000190734863,13.620155038759691
-16.0,13.699999809265137,12.199077150239942
-16.0,13.600000381469727,11.043447766703578
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,12.452897748246581
-16.0,13.0,12.616869693613879
-16.0,12.899999618530273,13.159579180509411
-16.0,12.800000190734863,14.61140642303433
-16.0,12.699999809265137,12.951162790697673
-16.0,12.600000381469727,12.061277224067922
-16.0,12.5,15.254780361757112
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,45.79597637504613
-15.899999618530273,16.399999618530273,47.13639719453674
-15.899999618530273,16.299999237060547,46.060095976375024
-15.899999618530273,16.200000762939453,47.236212624584724
-15.899999618530273,16.100000381469727,46.2718715393134
-15.899999618530273,16.0,46.52093023255816
-15.899999618530273,15.899999618530273,46.85086747877446
-15.899999618530273,15.800000190734863,44.7733480989295
-15.899999618530273,15.699999809265137,42.720598006644536
-15.899999618530273,15.600000381469727,41.15548172757476
-15.899999618530273,15.5,39.21997046880766
-15.899999618530273,15.399999618530273,37.21842008121078
-15.899999618530273,15.300000190734863,35.36061277224068
-15.899999618530273,15.199999809265137,34.56356589147288
-15.899999618530273,15.100000381469727,34.550645994832045
-15.899999618530273,15.0,33.482871908453305
-15.899999618530273,14.899999618530273,32.42572905131045
-15.899999618530273,14.800000190734863,32.22480620155039
-15.899999618530273,14.699999809265137,31.936212624584716
-15.899999618530273,14.600000381469727,30.470284237726094
-15.899999618530273,14.5,29.24876338132151
-15.899999618530273,14.399999618530273,28.116352897748254
-15.899999618530273,14.300000190734863,27.802620893318576
-15.899999618530273,14.199999809265137,27.291694352159475
-15.899999618530273,14.100000381469727,24.062864525655222
-15.899999618530273,14.0,20.815503875968993
-15.899999618530273,13.899999618530273,16.784200812107795
-15.899999618530273,13.800000190734863,14.286674049464745
-15.899999618530273,13.699999809265137,12.607161314138056
-15.899999618530273,13.600000381469727,12.035917312661496
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,17.38257659653009
-15.899999618530273,13.0,17.76733111849391
-15.899999618530273,12.899999618530273,16.62871908453304
-15.899999618530273,12.800000190734863,17.245293466223696
-15.899999618530273,12.699999809265137,16.379549649317088
-15.899999618530273,12.600000381469727,14.424843115540787
-15.899999618530273,12.5,15.739165743816908
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,49.662126245847176
-15.800000190734863,16.399999618530273,39.07482465854558
-15.800000190734863,16.299999237060547,13.397083794758217
-15.800000190734863,16.200000762939453,50.72248062015504
-15.800000190734863,16.100000381469727,48.23506829088224
-15.800000190734863,16.0,48.551901070505714
-15.800000190734863,15.899999618530273,49.52281284606866
-15.800000190734863,15.800000190734863,48.704134366925075
-15.800000190734863,15.699999809265137,47.3890734588409
-15.800000190734863,15.600000381469727,46.48866740494646
-15.800000190734863,15.5,45.02336655592468
-15.800000190734863,15.399999618530273,42.87146548541898
-15.800000190734863,15.300000190734863,40.84067921742341
-15.800000190734863,15.199999809265137,39.31391657438169
-15.800000190734863,15.100000381469727,38.39896640826874
-15.800000190734863,15.0,36.4547434477667
-15.800000190734863,14.899999618530273,34.39549649317092
-15.800000190734863,14.800000190734863,33.24182355112588
-15.800000190734863,14.699999809265137,32.814064230343305
-15.800000190734863,14.600000381469727,32.218530823181986
-15.800000190734863,14.5,30.93469915097822
-15.800000190734863,14.399999618530273,30.503396087117007
-15.800000190734863,14.300000190734863,31.579438907345875
-15.800000190734863,14.199999809265137,32.11797711332595
-15.800000190734863,14.100000381469727,27.954521963824288
-15.800000190734863,14.0,22.820081210778884
-15.800000190734863,13.899999618530273,18.568770764119606
-15.800000190734863,13.800000190734863,15.575526024363237
-15.800000190734863,13.699999809265137,12.959800664451828
-15.800000190734863,13.600000381469727,13.008674787744557
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,18.03170911775563
-15.800000190734863,13.199999809265137,20.002768549280177
-15.800000190734863,13.100000381469727,23.834809892949423
-15.800000190734863,13.0,23.53761535622001
-15.800000190734863,12.899999618530273,21.400664451827243
-15.800000190734863,12.800000190734863,20.293060169804356
-15.800000190734863,12.699999809265137,19.476596530084905
-15.800000190734863,12.600000381469727,16.171982281284606
-15.800000190734863,12.5,17.43196751568844
-15.800000190734863,12.399999618530273,
