longitude,latitude,rain_season_end
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,-14.956874999999911
-16.700000762939453,15.300000190734863,-14.227083333333326
-16.700000762939453,15.199999809265137,-14.314791666666736
-16.700000762939453,15.100000381469727,-15.634999999999991
-16.700000762939453,15.0,-15.348333333333358
-16.700000762939453,14.899999618530273,-13.308333333333337
-16.700000762939453,14.800000190734863,-12.389999999999986
-16.700000762939453,14.699999809265137,-12.485000000000014
-16.700000762939453,14.600000381469727,-12.66500000000002
-16.700000762939453,14.5,-11.113333333333344
-16.700000762939453,14.399999618530273,-11.483333333333292
-16.700000762939453,14.300000190734863,-11.163333333333298
-16.700000762939453,14.199999809265137,-11.423333333333346
-16.700000762939453,14.100000381469727,-12.824999999999989
-16.700000762939453,14.0,-14.138333333333321
-16.700000762939453,13.899999618530273,-11.090000000000032
-16.700000762939453,13.800000190734863,-10.620333333333292
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-15.876666666666665
-16.700000762939453,13.0,-16.50166666666661
-16.700000762939453,12.899999618530273,-16.98333333333335
-16.700000762939453,12.800000190734863,-15.789999999999964
-16.700000762939453,12.699999809265137,-15.534999999999968
-16.700000762939453,12.600000381469727,-16.431666666666672
-16.700000762939453,12.5,-14.853333333333296
-16.700000762939453,12.399999618530273,-14.539999999999964
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,-13.333199355501165
-16.600000381469727,15.5,-15.780430750531423
-16.600000381469727,15.399999618530273,-15.154318002852108
-16.600000381469727,15.300000190734863,-13.091574797453688
-16.600000381469727,15.199999809265137,-14.111676215277782
-16.600000381469727,15.100000381469727,-13.127541666666616
-16.600000381469727,15.0,-13.092333333333272
-16.600000381469727,14.899999618530273,-12.375981481481517
-16.600000381469727,14.800000190734863,-11.706388888888853
-16.600000381469727,14.699999809265137,-12.036666666666633
-16.600000381469727,14.600000381469727,-11.080000000000041
-16.600000381469727,14.5,-10.7766666666667
-16.600000381469727,14.399999618530273,-10.863333333333344
-16.600000381469727,14.300000190734863,-11.416666666666686
-16.600000381469727,14.199999809265137,-12.526249999999948
-16.600000381469727,14.100000381469727,-11.513333333333378
-16.600000381469727,14.0,-10.991666666666617
-16.600000381469727,13.899999618530273,-10.61333333333323
-16.600000381469727,13.800000190734863,-10.961666666666702
-16.600000381469727,13.699999809265137,-11.233333333333292
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-11.101666666666631
-16.600000381469727,13.0,-11.424999999999898
-16.600000381469727,12.899999618530273,-11.249999999999943
-16.600000381469727,12.800000190734863,-11.694999999999993
-16.600000381469727,12.699999809265137,-12.148333333333312
-16.600000381469727,12.600000381469727,-13.122500000000002
-16.600000381469727,12.5,-11.983333333333348
-16.600000381469727,12.399999618530273,-11.596666666666636
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,-7.075570221150883
-16.5,15.899999618530273,-11.402103592527851
-16.5,15.800000190734863,-12.986514859753072
-16.5,15.699999809265137,-13.231492946796266
-16.5,15.600000381469727,-16.087242789900984
-16.5,15.5,-15.673998555501328
-16.5,15.399999618530273,-15.754421087672881
-16.5,15.300000190734863,-12.763400109258498
-16.5,15.199999809265137,-12.55279218806362
-16.5,15.100000381469727,-12.07433838383838
-16.5,15.0,-11.882786413817655
-16.5,14.899999618530273,-11.378414351851859
-16.5,14.800000190734863,-11.525694444444412
-16.5,14.699999809265137,-10.059166666666613
-16.5,14.600000381469727,-10.136666666666656
-16.5,14.5,-10.673333333333346
-16.5,14.399999618530273,-10.724999999999966
-16.5,14.300000190734863,-11.43999999999994
-16.5,14.199999809265137,-12.153333333333364
-16.5,14.100000381469727,-10.788333333333298
-16.5,14.0,-10.601666666666745
-16.5,13.899999618530273,-12.178333333333342
-16.5,13.800000190734863,-9.494999999999948
-16.5,13.699999809265137,-9.445000000000107
-16.5,13.600000381469727,-9.40500000000003
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-10.350000000000023
-16.5,13.0,-9.534999999999968
-16.5,12.899999618530273,-10.123333333333335
-16.5,12.800000190734863,-10.281666666666695
-16.5,12.699999809265137,-11.038333333333355
-16.5,12.600000381469727,-11.659999999999968
-16.5,12.5,-10.754999999999995
-16.5,12.399999618530273,-10.541666666666686
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,-8.21860238156819
-16.399999618530273,16.100000381469727,-6.502269617435786
-16.399999618530273,16.0,-6.394630687136555
-16.399999618530273,15.899999618530273,-12.405961971905242
-16.399999618530273,15.800000190734863,-14.02718397978606
-16.399999618530273,15.699999809265137,-15.85701385370794
-16.399999618530273,15.600000381469727,-15.296150043261889
-16.399999618530273,15.5,-15.277144794062337
-16.399999618530273,15.399999618530273,-13.723480705492364
-16.399999618530273,15.300000190734863,-13.109936662946438
-16.399999618530273,15.199999809265137,-13.305236855158682
-16.399999618530273,15.100000381469727,-13.036245370370352
-16.399999618530273,15.0,-12.109370370370357
-16.399999618530273,14.899999618530273,-11.166305555555596
-16.399999618530273,14.800000190734863,-10.210000000000036
-16.399999618530273,14.699999809265137,-10.290000000000077
-16.399999618530273,14.600000381469727,-9.638333333333264
-16.399999618530273,14.5,-10.180000000000007
-16.399999618530273,14.399999618530273,-10.71666666666664
-16.399999618530273,14.300000190734863,-10.671666666666624
-16.399999618530273,14.199999809265137,-11.1133333333334
-16.399999618530273,14.100000381469727,-10.068333333333385
-16.399999618530273,14.0,-9.879999999999995
-16.399999618530273,13.899999618530273,-9.64333333333326
-16.399999618530273,13.800000190734863,-9.749999999999943
-16.399999618530273,13.699999809265137,-10.991666666666674
-16.399999618530273,13.600000381469727,-10.208333333333258
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-9.451666666666597
-16.399999618530273,13.0,-8.855000000000018
-16.399999618530273,12.899999618530273,-9.55833333333328
-16.399999618530273,12.800000190734863,-9.294999999999959
-16.399999618530273,12.699999809265137,-9.568333333333214
-16.399999618530273,12.600000381469727,-10.661666666666576
-16.399999618530273,12.5,-10.694999999999993
-16.399999618530273,12.399999618530273,-10.971666666666692
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,-3.5554650161639643
-16.299999237060547,16.299999237060547,-5.526904091495965
-16.299999237060547,16.200000762939453,-8.753796688148725
-16.299999237060547,16.100000381469727,-8.923399628688173
-16.299999237060547,16.0,-8.543706001410044
-16.299999237060547,15.899999618530273,-12.623024401340615
-16.299999237060547,15.800000190734863,-14.047969988505486
-16.299999237060547,15.699999809265137,-13.58440557722173
-16.299999237060547,15.600000381469727,-13.922531839048133
-16.299999237060547,15.5,-13.01452474046016
-16.299999237060547,15.399999618530273,-12.52348140682625
-16.299999237060547,15.300000190734863,-11.926003306878329
-16.299999237060547,15.199999809265137,-12.55554012769636
-16.299999237060547,15.100000381469727,-11.384541666666621
-16.299999237060547,15.0,-11.701111111111118
-16.299999237060547,14.899999618530273,-10.884999999999934
-16.299999237060547,14.800000190734863,-9.609999999999957
-16.299999237060547,14.699999809265137,-9.0266666666667
-16.299999237060547,14.600000381469727,-9.046666666666681
-16.299999237060547,14.5,-10.111666666666622
-16.299999237060547,14.399999618530273,-10.551666666666677
-16.299999237060547,14.300000190734863,-10.370000000000005
-16.299999237060547,14.199999809265137,-10.079999999999984
-16.299999237060547,14.100000381469727,-9.666666666666686
-16.299999237060547,14.0,-9.701666666666654
-16.299999237060547,13.899999618530273,-10.419999999999959
-16.299999237060547,13.800000190734863,-11.071666666666658
-16.299999237060547,13.699999809265137,-11.133333333333326
-16.299999237060547,13.600000381469727,-10.849999999999966
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-9.111666666666622
-16.299999237060547,13.0,-8.97833333333341
-16.299999237060547,12.899999618530273,-8.994999999999948
-16.299999237060547,12.800000190734863,-8.593333333333305
-16.299999237060547,12.699999809265137,-10.156666666666695
-16.299999237060547,12.600000381469727,-10.675000000000011
-16.299999237060547,12.5,-10.20999999999998
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-3.3881732465653727
-16.200000762939453,16.399999618530273,-6.687693663137054
-16.200000762939453,16.299999237060547,-8.466680223121784
-16.200000762939453,16.200000762939453,-8.537213201353495
-16.200000762939453,16.100000381469727,-8.397380313000554
-16.200000762939453,16.0,-11.336474492400214
-16.200000762939453,15.899999618530273,-12.415905932697797
-16.200000762939453,15.800000190734863,-13.033868822068257
-16.200000762939453,15.699999809265137,-13.488618061054638
-16.200000762939453,15.600000381469727,-12.64784147986569
-16.200000762939453,15.5,-11.65180848700652
-16.200000762939453,15.399999618530273,-11.941725640757113
-16.200000762939453,15.300000190734863,-11.414095117266982
-16.200000762939453,15.199999809265137,-12.677923076923094
-16.200000762939453,15.100000381469727,-10.921420138888891
-16.200000762939453,15.0,-11.67944444444447
-16.200000762939453,14.899999618530273,-10.61055555555555
-16.200000762939453,14.800000190734863,-9.956666666666706
-16.200000762939453,14.699999809265137,-9.211666666666645
-16.200000762939453,14.600000381469727,-9.061666666666667
-16.200000762939453,14.5,-10.111666666666679
-16.200000762939453,14.399999618530273,-10.398333333333426
-16.200000762939453,14.300000190734863,-10.34499999999997
-16.200000762939453,14.199999809265137,-9.900000000000091
-16.200000762939453,14.100000381469727,-9.684999999999945
-16.200000762939453,14.0,-9.025000000000034
-16.200000762939453,13.899999618530273,-9.764999999999986
-16.200000762939453,13.800000190734863,-10.230000000000018
-16.200000762939453,13.699999809265137,-9.953333333333205
-16.200000762939453,13.600000381469727,-10.599999999999966
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,-8.989999999999952
-16.200000762939453,13.0,-8.766666666666652
-16.200000762939453,12.899999618530273,-8.898333333333312
-16.200000762939453,12.800000190734863,-8.470000000000027
-16.200000762939453,12.699999809265137,-9.573333333333323
-16.200000762939453,12.600000381469727,-9.448333333333267
-16.200000762939453,12.5,-10.106666666666683
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,-6.457441274330677
-16.100000381469727,16.399999618530273,-4.146263150881339
-16.100000381469727,16.299999237060547,-5.518413683618007
-16.100000381469727,16.200000762939453,-5.766223542416128
-16.100000381469727,16.100000381469727,-9.095698359939036
-16.100000381469727,16.0,-11.681175535578745
-16.100000381469727,15.899999618530273,-11.077440765843392
-16.100000381469727,15.800000190734863,-11.26287182617699
-16.100000381469727,15.699999809265137,-9.00433593206867
-16.100000381469727,15.600000381469727,-10.863770890130809
-16.100000381469727,15.5,-10.965581937452953
-16.100000381469727,15.399999618530273,-12.050271883682228
-16.100000381469727,15.300000190734863,-11.876997938191664
-16.100000381469727,15.199999809265137,-11.225944520382882
-16.100000381469727,15.100000381469727,-10.912017973856223
-16.100000381469727,15.0,-11.452499999999986
-16.100000381469727,14.899999618530273,-11.034166666666636
-16.100000381469727,14.800000190734863,-10.12166666666667
-16.100000381469727,14.699999809265137,-9.91500000000002
-16.100000381469727,14.600000381469727,-9.241666666666674
-16.100000381469727,14.5,-9.441666666666663
-16.100000381469727,14.399999618530273,-9.963333333333367
-16.100000381469727,14.300000190734863,-9.713333333333367
-16.100000381469727,14.199999809265137,-8.989999999999952
-16.100000381469727,14.100000381469727,-8.949999999999989
-16.100000381469727,14.0,-9.260000000000048
-16.100000381469727,13.899999618530273,-9.521666666666704
-16.100000381469727,13.800000190734863,-9.898333333333312
-16.100000381469727,13.699999809265137,-10.226666666666688
-16.100000381469727,13.600000381469727,-9.839999999999975
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,-8.828333333333319
-16.100000381469727,13.0,-8.898333333333426
-16.100000381469727,12.899999618530273,-8.733333333333292
-16.100000381469727,12.800000190734863,-9.001666666666665
-16.100000381469727,12.699999809265137,-8.693333333333328
-16.100000381469727,12.600000381469727,-8.826666666666654
-16.100000381469727,12.5,-9.869999999999948
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,-4.505025533680282
-16.0,16.399999618530273,-3.7603457278845553
-16.0,16.299999237060547,-5.15513414558535
-16.0,16.200000762939453,-8.033486462466954
-16.0,16.100000381469727,-10.226950595556104
-16.0,16.0,-9.54271766684559
-16.0,15.899999618530273,-9.894967382983339
-16.0,15.800000190734863,-11.981371545745844
-16.0,15.699999809265137,-9.656336751450056
-16.0,15.600000381469727,-10.586141619633452
-16.0,15.5,-10.620593279338777
-16.0,15.399999618530273,-10.640899990680452
-16.0,15.300000190734863,-12.134443687208261
-16.0,15.199999809265137,-10.982507381651885
-16.0,15.100000381469727,-11.011607142857201
-16.0,15.0,-10.841388888888844
-16.0,14.899999618530273,-10.953333333333319
-16.0,14.800000190734863,-10.883333333333326
-16.0,14.699999809265137,-10.053333333333342
-16.0,14.600000381469727,-8.836666666666645
-16.0,14.5,-10.086666666666645
-16.0,14.399999618530273,-9.573333333333267
-16.0,14.300000190734863,-9.173333333333346
-16.0,14.199999809265137,-9.345000000000027
-16.0,14.100000381469727,-8.453333333333319
-16.0,14.0,-8.893333333333317
-16.0,13.899999618530273,-9.036666666666633
-16.0,13.800000190734863,-9.430000000000007
-16.0,13.699999809265137,-9.903333333333308
-16.0,13.600000381469727,-9.418333333333294
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,-8.806666666666672
-16.0,13.0,-8.541666666666629
-16.0,12.899999618530273,-8.931666666666672
-16.0,12.800000190734863,-7.876666666666608
-16.0,12.699999809265137,-8.215000000000032
-16.0,12.600000381469727,-8.61833333333334
-16.0,12.5,-9.309999999999945
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,-3.9122610560009434
-15.899999618530273,16.399999618530273,-3.5981301034470334
-15.899999618530273,16.299999237060547,-4.803173928407205
-15.899999618530273,16.200000762939453,-7.437046804134468
-15.899999618530273,16.100000381469727,-9.753170835600486
-15.899999618530273,16.0,-9.710967436823864
-15.899999618530273,15.899999618530273,-9.503452552024953
-15.899999618530273,15.800000190734863,-10.598193387997071
-15.899999618530273,15.699999809265137,-11.735191739552704
-15.899999618530273,15.600000381469727,-10.34154210188575
-15.899999618530273,15.5,-9.166193446752118
-15.899999618530273,15.399999618530273,-10.646779933670985
-15.899999618530273,15.300000190734863,-11.545623506123434
-15.899999618530273,15.199999809265137,-11.533174755799791
-15.899999618530273,15.100000381469727,-11.288416666666592
-15.899999618530273,15.0,-10.599999999999966
-15.899999618530273,14.899999618530273,-11.215000000000032
-15.899999618530273,14.800000190734863,-10.94833333333338
-15.899999618530273,14.699999809265137,-10.441666666666606
-15.899999618530273,14.600000381469727,-9.409999999999968
-15.899999618530273,14.5,-9.148333333333369
-15.899999618530273,14.399999618530273,-9.038333333333355
-15.899999618530273,14.300000190734863,-8.861666666666679
-15.899999618530273,14.199999809265137,-9.28333333333336
-15.899999618530273,14.100000381469727,-8.58166666666665
-15.899999618530273,14.0,-8.589999999999975
-15.899999618530273,13.899999618530273,-8.764999999999986
-15.899999618530273,13.800000190734863,-9.578333333333376
-15.899999618530273,13.699999809265137,-9.340000000000089
-15.899999618530273,13.600000381469727,-9.693333333333328
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,-8.456666666666706
-15.899999618530273,13.0,-7.956666666666649
-15.899999618530273,12.899999618530273,-7.6083333333333485
-15.899999618530273,12.800000190734863,-7.4599999999999795
-15.899999618530273,12.699999809265137,-7.673333333333346
-15.899999618530273,12.600000381469727,-7.980000000000018
-15.899999618530273,12.5,-8.194999999999993
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,-2.7066666666666492
-15.800000190734863,16.399999618530273,-3.5851159951159843
-15.800000190734863,16.299999237060547,-11.563700990957841
-15.800000190734863,16.200000762939453,-4.983332418883208
-15.800000190734863,16.100000381469727,-8.928893383738512
-15.800000190734863,16.0,-9.332748203396534
-15.800000190734863,15.899999618530273,-9.224494669081935
-15.800000190734863,15.800000190734863,-10.055853463266146
-15.800000190734863,15.699999809265137,-12.551508256941304
-15.800000190734863,15.600000381469727,-10.719681805034725
-15.800000190734863,15.5,-8.9873065552286
-15.800000190734863,15.399999618530273,-10.9626612751253
-15.800000190734863,15.300000190734863,-11.516402523402519
-15.800000190734863,15.199999809265137,-12.194694444444394
-15.800000190734863,15.100000381469727,-11.90472222222212
-15.800000190734863,15.0,-10.641666666666652
-15.800000190734863,14.899999618530273,-10.509999999999991
-15.800000190734863,14.800000190734863,-11.035000000000025
-15.800000190734863,14.699999809265137,-10.80166666666662
-15.800000190734863,14.600000381469727,-9.500000000000057
-15.800000190734863,14.5,-9.268333333333317
-15.800000190734863,14.399999618530273,-9.513333333333321
-15.800000190734863,14.300000190734863,-9.240000000000009
-15.800000190734863,14.199999809265137,-8.621666666666727
-15.800000190734863,14.100000381469727,-9.093333333333248
-15.800000190734863,14.0,-8.696666666666658
-15.800000190734863,13.899999618530273,-9.0266666666667
