,longitude,latitude,evspsbl
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,416.7752052237585
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,391.3159956151002
157,-16.899999618530273,14.399999618530273,649.653992418948
158,-16.899999618530273,14.300000190734863,1127.8941979795675
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,359.2517871631918
183,-16.799999237060547,14.399999618530273,359.3959592333676
184,-16.799999237060547,14.300000190734863,372.8742345992461
185,-16.799999237060547,14.199999809265137,530.755010629693
186,-16.799999237060547,14.100000381469727,1202.7837837934555
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,626.2737353123714
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,359.36655679854186
209,-16.700000762939453,14.399999618530273,379.2270822425702
210,-16.700000762939453,14.300000190734863,402.4869020568821
211,-16.700000762939453,14.199999809265137,435.64036137300275
212,-16.700000762939453,14.100000381469727,792.7009005308156
213,-16.700000762939453,14.0,1195.3282439013292
214,-16.700000762939453,13.899999618530273,565.9367739985374
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,701.6587112873759
220,-16.700000762939453,13.300000190734863,689.4213173001982
221,-16.700000762939453,13.199999809265137,765.4658924748505
222,-16.700000762939453,13.100000381469727,771.4229343205687
223,-16.700000762939453,13.0,1077.0985196630186
224,-16.700000762939453,12.899999618530273,1124.8701998452404
225,-16.700000762939453,12.800000190734863,951.427028332156
226,-16.700000762939453,12.699999809265137,896.8260677854229
227,-16.700000762939453,12.600000381469727,1113.237351810934
228,-16.700000762939453,12.5,1131.8426444272197
229,-16.700000762939453,12.399999618530273,1067.4458043297125
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,364.4287745770049
235,-16.600000381469727,14.399999618530273,393.9320098657165
236,-16.600000381469727,14.300000190734863,453.6285181763286
237,-16.600000381469727,14.199999809265137,944.162723783652
238,-16.600000381469727,14.100000381469727,1105.2994564513374
239,-16.600000381469727,14.0,1143.901227718588
240,-16.600000381469727,13.899999618530273,751.0669441799333
241,-16.600000381469727,13.800000190734863,1127.0626864512778
242,-16.600000381469727,13.699999809265137,1231.3332447091739
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,994.836466707786
246,-16.600000381469727,13.300000190734863,961.5026048580794
247,-16.600000381469727,13.199999809265137,695.8553107147418
248,-16.600000381469727,13.100000381469727,752.9896702875711
249,-16.600000381469727,13.0,943.2690046687937
250,-16.600000381469727,12.899999618530273,1064.2920563856806
251,-16.600000381469727,12.800000190734863,1141.4188057661067
252,-16.600000381469727,12.699999809265137,1222.4225146512158
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,818.4597078084937
255,-16.600000381469727,12.399999618530273,842.037168029941
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,384.1988503326984
261,-16.5,14.399999618530273,411.43750772563095
262,-16.5,14.300000190734863,559.9577782462032
263,-16.5,14.199999809265137,1140.4268920938166
264,-16.5,14.100000381469727,1016.2932809213829
265,-16.5,14.0,797.1246020267411
266,-16.5,13.899999618530273,1004.5730315049484
267,-16.5,13.800000190734863,841.4412828723571
268,-16.5,13.699999809265137,969.5906025131605
269,-16.5,13.600000381469727,850.5559233804556
270,-16.5,13.5,772.0202217886838
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,794.1565723955639
274,-16.5,13.100000381469727,724.210523905357
275,-16.5,13.0,677.9754173258948
276,-16.5,12.899999618530273,854.2679202804982
277,-16.5,12.800000190734863,795.5155930836981
278,-16.5,12.699999809265137,1121.043669676776
279,-16.5,12.600000381469727,1206.3611479719548
280,-16.5,12.5,958.900140384832
281,-16.5,12.399999618530273,845.368923853837
282,-16.5,12.300000190734863,736.6322171777505
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,402.1730505317462
287,-16.399999618530273,14.399999618530273,424.5224639080464
288,-16.399999618530273,14.300000190734863,467.8944151164326
289,-16.399999618530273,14.199999809265137,800.0358284622391
290,-16.399999618530273,14.100000381469727,703.9623114397125
291,-16.399999618530273,14.0,569.7317026977727
292,-16.399999618530273,13.899999618530273,634.2588039721078
293,-16.399999618530273,13.800000190734863,589.3918128599698
294,-16.399999618530273,13.699999809265137,566.4528392518574
295,-16.399999618530273,13.600000381469727,577.9779210664311
296,-16.399999618530273,13.5,634.7495208079621
297,-16.399999618530273,13.399999618530273,769.5470479657238
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,853.3645449717876
300,-16.399999618530273,13.100000381469727,701.3877155502605
301,-16.399999618530273,13.0,639.9319875379404
302,-16.399999618530273,12.899999618530273,780.4539319276795
303,-16.399999618530273,12.800000190734863,713.0103042403864
304,-16.399999618530273,12.699999809265137,827.4041367669909
305,-16.399999618530273,12.600000381469727,1041.9184078792714
306,-16.399999618530273,12.5,876.9965091387427
307,-16.399999618530273,12.399999618530273,795.9641185631378
308,-16.399999618530273,12.300000190734863,850.510878777505
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,408.2669140238312
313,-16.299999237060547,14.399999618530273,432.92039333495137
314,-16.299999237060547,14.300000190734863,464.01450383091816
315,-16.299999237060547,14.199999809265137,669.3508481860174
316,-16.299999237060547,14.100000381469727,576.785903747874
317,-16.299999237060547,14.0,546.9016066402179
318,-16.299999237060547,13.899999618530273,563.6913819899179
319,-16.299999237060547,13.800000190734863,574.4583374915019
320,-16.299999237060547,13.699999809265137,584.4902621295289
321,-16.299999237060547,13.600000381469727,591.0532182234022
322,-16.299999237060547,13.5,633.3951283216478
323,-16.299999237060547,13.399999618530273,881.7641201416636
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,748.3102995460288
326,-16.299999237060547,13.100000381469727,709.7528756837055
327,-16.299999237060547,13.0,660.0454045782496
328,-16.299999237060547,12.899999618530273,680.1795283267904
329,-16.299999237060547,12.800000190734863,673.5557813843074
330,-16.299999237060547,12.699999809265137,818.3333293457845
331,-16.299999237060547,12.600000381469727,1004.2554992238731
332,-16.299999237060547,12.5,714.6864941636709
333,-16.299999237060547,12.399999618530273,697.3353393773257
334,-16.299999237060547,12.300000190734863,1040.1985259970008
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,835.7498200476147
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,408.9639827041574
339,-16.200000762939453,14.399999618530273,432.3667590050652
340,-16.200000762939453,14.300000190734863,458.9084948303803
341,-16.200000762939453,14.199999809265137,624.8420866847032
342,-16.200000762939453,14.100000381469727,540.6154362412794
343,-16.200000762939453,14.0,548.8339912995699
344,-16.200000762939453,13.899999618530273,564.4401972815377
345,-16.200000762939453,13.800000190734863,578.203537191576
346,-16.200000762939453,13.699999809265137,591.8769135000813
347,-16.200000762939453,13.600000381469727,605.8563660450267
348,-16.200000762939453,13.5,732.9271431465938
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,926.8510463794071
351,-16.200000762939453,13.199999809265137,772.8644300262139
352,-16.200000762939453,13.100000381469727,702.9569054454548
353,-16.200000762939453,13.0,647.278143377106
354,-16.200000762939453,12.899999618530273,630.8765383631
355,-16.200000762939453,12.800000190734863,663.4591181139149
356,-16.200000762939453,12.699999809265137,726.7130451490489
357,-16.200000762939453,12.600000381469727,1098.3347632169746
358,-16.200000762939453,12.5,745.7054787019903
359,-16.200000762939453,12.399999618530273,742.1689365426718
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,855.0769299666059
362,-16.200000762939453,12.100000381469727,796.6283346712557
363,-16.200000762939453,12.0,954.9394350310212
364,-16.100000381469727,14.5,425.5996275674541
365,-16.100000381469727,14.399999618530273,426.23782038266233
366,-16.100000381469727,14.300000190734863,449.4398574593162
367,-16.100000381469727,14.199999809265137,514.2701184560848
368,-16.100000381469727,14.100000381469727,642.2714030553883
369,-16.100000381469727,14.0,537.0807912971806
370,-16.100000381469727,13.899999618530273,561.6662961276877
371,-16.100000381469727,13.800000190734863,570.1858387937136
372,-16.100000381469727,13.699999809265137,597.1370271876474
373,-16.100000381469727,13.600000381469727,624.4166342074692
374,-16.100000381469727,13.5,906.6246165434555
375,-16.100000381469727,13.399999618530273,1037.056258310875
376,-16.100000381469727,13.300000190734863,747.5556097686291
377,-16.100000381469727,13.199999809265137,764.9299678300829
378,-16.100000381469727,13.100000381469727,757.4620529174815
379,-16.100000381469727,13.0,704.6971048057077
380,-16.100000381469727,12.899999618530273,665.2834574609991
381,-16.100000381469727,12.800000190734863,713.257589020333
382,-16.100000381469727,12.699999809265137,861.941114246844
383,-16.100000381469727,12.600000381469727,1214.3311850388864
384,-16.100000381469727,12.5,704.4343323449301
385,-16.100000381469727,12.399999618530273,776.8176775525014
386,-16.100000381469727,12.300000190734863,1081.676363492017
387,-16.100000381469727,12.199999809265137,756.7365497082461
388,-16.100000381469727,12.100000381469727,782.5489186833341
389,-16.100000381469727,12.0,812.8703738212583
390,-16.0,14.5,423.2333666795249
391,-16.0,14.399999618530273,423.4231960783409
392,-16.0,14.300000190734863,446.1600408116976
393,-16.0,14.199999809265137,492.8766456255065
394,-16.0,14.100000381469727,562.0881816774623
395,-16.0,14.0,526.9514351914329
396,-16.0,13.899999618530273,553.3788170608372
397,-16.0,13.800000190734863,566.4882916801913
398,-16.0,13.699999809265137,587.788135619836
399,-16.0,13.600000381469727,599.422106946258
400,-16.0,13.5,789.8810583333193
401,-16.0,13.399999618530273,1051.2389454245606
402,-16.0,13.300000190734863,691.9438551165156
403,-16.0,13.199999809265137,737.7958567681434
404,-16.0,13.100000381469727,768.2546248401205
405,-16.0,13.0,766.8989291027176
406,-16.0,12.899999618530273,854.2615469247083
407,-16.0,12.800000190734863,862.4350517859062
408,-16.0,12.699999809265137,1095.9365158597636
409,-16.0,12.600000381469727,1267.407303353151
410,-16.0,12.5,735.5976920455689
411,-16.0,12.399999618530273,758.3654538114879
412,-16.0,12.300000190734863,900.7559289038226
413,-16.0,12.199999809265137,763.5482624620182
414,-16.0,12.100000381469727,839.6937704900938
415,-16.0,12.0,897.1145987947739
416,-15.899999618530273,14.5,428.63363333580327
417,-15.899999618530273,14.399999618530273,429.40451512510634
418,-15.899999618530273,14.300000190734863,454.2659761670974
419,-15.899999618530273,14.199999809265137,490.91414144026726
420,-15.899999618530273,14.100000381469727,571.4086192533355
421,-15.899999618530273,14.0,528.4317087358473
422,-15.899999618530273,13.899999618530273,542.7247073711209
423,-15.899999618530273,13.800000190734863,566.2579576101145
424,-15.899999618530273,13.699999809265137,588.7688169137888
425,-15.899999618530273,13.600000381469727,604.3206550193343
426,-15.899999618530273,13.5,829.5555130521433
427,-15.899999618530273,13.399999618530273,895.9258407990116
428,-15.899999618530273,13.300000190734863,693.8705464494755
429,-15.899999618530273,13.199999809265137,740.1503655716751
430,-15.899999618530273,13.100000381469727,774.5467089871559
431,-15.899999618530273,13.0,828.5926296840086
432,-15.899999618530273,12.899999618530273,1000.2710385700108
433,-15.899999618530273,12.800000190734863,839.5510613858695
434,-15.899999618530273,12.699999809265137,851.8608774617319
435,-15.899999618530273,12.600000381469727,1084.9669631719623
436,-15.899999618530273,12.5,799.2866994957091
437,-15.899999618530273,12.399999618530273,707.0382890294003
438,-15.899999618530273,12.300000190734863,904.5905258039676
439,-15.899999618530273,12.199999809265137,844.5249132841838
440,-15.899999618530273,12.100000381469727,827.8122763762885
441,-15.899999618530273,12.0,807.2099892248681
442,-15.800000190734863,14.5,432.825680857401
443,-15.800000190734863,14.399999618530273,433.49212662515566
444,-15.800000190734863,14.300000190734863,455.22829730684634
445,-15.800000190734863,14.199999809265137,469.8581540757183
446,-15.800000190734863,14.100000381469727,500.9174621187128
447,-15.800000190734863,14.0,523.2028488790005
448,-15.800000190734863,13.899999618530273,541.5291767666705
449,-15.800000190734863,13.800000190734863,560.8801201750844
450,-15.800000190734863,13.699999809265137,652.6168716311429
451,-15.800000190734863,13.600000381469727,702.3773473749569
452,-15.800000190734863,13.5,813.2565212965042
453,-15.800000190734863,13.399999618530273,761.6181536863245
454,-15.800000190734863,13.300000190734863,690.33780284847
455,-15.800000190734863,13.199999809265137,734.1404345845152
456,-15.800000190734863,13.100000381469727,778.5437186991171
457,-15.800000190734863,13.0,941.2221627533412
458,-15.800000190734863,12.899999618530273,961.2441237171464
459,-15.800000190734863,12.800000190734863,819.8508911987097
460,-15.800000190734863,12.699999809265137,829.5643771578855
461,-15.800000190734863,12.600000381469727,1188.6181345621762
462,-15.800000190734863,12.5,893.0376139442118
463,-15.800000190734863,12.399999618530273,734.4538693527395
464,-15.800000190734863,12.300000190734863,857.9855998078976
465,-15.800000190734863,12.199999809265137,951.207869225741
466,-15.800000190734863,12.100000381469727,886.7660274883091
467,-15.800000190734863,12.0,1131.4232546865944
468,-15.699999809265137,14.5,433.0740777087696
469,-15.699999809265137,14.399999618530273,436.3691488403838
470,-15.699999809265137,14.300000190734863,452.64725695662077
471,-15.699999809265137,14.199999809265137,467.6248790776986
472,-15.699999809265137,14.100000381469727,502.2025733878204
473,-15.699999809265137,14.0,529.8017497563122
474,-15.699999809265137,13.899999618530273,547.7758409061763
475,-15.699999809265137,13.800000190734863,619.3493525072961
476,-15.699999809265137,13.699999809265137,871.9494309484954
477,-15.699999809265137,13.600000381469727,750.5135688612833
478,-15.699999809265137,13.5,987.9807816267075
479,-15.699999809265137,13.399999618530273,751.8351649304192
480,-15.699999809265137,13.300000190734863,712.0760673257255
481,-15.699999809265137,13.199999809265137,748.0861670059488
482,-15.699999809265137,13.100000381469727,762.0425625465823
483,-15.699999809265137,13.0,995.4945587297273
484,-15.699999809265137,12.899999618530273,829.960406062503
485,-15.699999809265137,12.800000190734863,819.3047215888852
486,-15.699999809265137,12.699999809265137,850.3710669981955
487,-15.699999809265137,12.600000381469727,1131.1411574840524
488,-15.699999809265137,12.5,871.2456141799712
489,-15.699999809265137,12.399999618530273,763.1841998328762
490,-15.699999809265137,12.300000190734863,874.2759768247616
491,-15.699999809265137,12.199999809265137,825.778265410661
492,-15.699999809265137,12.100000381469727,815.3476702213277
493,-15.699999809265137,12.0,977.5163622736928
494,-15.600000381469727,14.5,434.79824100161426
495,-15.600000381469727,14.399999618530273,443.88290776101013
496,-15.600000381469727,14.300000190734863,456.1720425379772
497,-15.600000381469727,14.199999809265137,468.20776448001436
498,-15.600000381469727,14.100000381469727,505.09556790739254
499,-15.600000381469727,14.0,532.8027070898553
500,-15.600000381469727,13.899999618530273,570.0721685076772
501,-15.600000381469727,13.800000190734863,683.2061072021695
502,-15.600000381469727,13.699999809265137,617.8436242193008
503,-15.600000381469727,13.600000381469727,611.0763967250789
504,-15.600000381469727,13.5,1106.3880312184515
505,-15.600000381469727,13.399999618530273,710.3182405730124
506,-15.600000381469727,13.300000190734863,718.8982522934676
507,-15.600000381469727,13.199999809265137,756.8907692911731
508,-15.600000381469727,13.100000381469727,775.0375043635537
509,-15.600000381469727,13.0,903.2167031417249
510,-15.600000381469727,12.899999618530273,810.5478539730136
511,-15.600000381469727,12.800000190734863,821.9634054839604
512,-15.600000381469727,12.699999809265137,889.417183975377
513,-15.600000381469727,12.600000381469727,1137.4128351171835
514,-15.600000381469727,12.5,929.5641970574866
515,-15.600000381469727,12.399999618530273,856.5708573897695
516,-15.600000381469727,12.300000190734863,809.3587698648386
517,-15.600000381469727,12.199999809265137,783.071918576953
518,-15.600000381469727,12.100000381469727,850.5160511573148
519,-15.600000381469727,12.0,916.2749090601997
520,-15.5,14.5,429.2801167995997
521,-15.5,14.399999618530273,435.5780344288796
522,-15.5,14.300000190734863,450.8278157200679
523,-15.5,14.199999809265137,472.0119833624601
524,-15.5,14.100000381469727,504.5719712723032
525,-15.5,14.0,529.6263076731292
526,-15.5,13.899999618530273,544.045636639744
527,-15.5,13.800000190734863,553.2673133770636
528,-15.5,13.699999809265137,574.9517575653864
529,-15.5,13.600000381469727,601.0766018643984
530,-15.5,13.5,805.8422877917661
531,-15.5,13.399999618530273,679.2711677456861
532,-15.5,13.300000190734863,715.793404679003
533,-15.5,13.199999809265137,752.5746020009112
534,-15.5,13.100000381469727,766.987389387439
535,-15.5,13.0,776.0548584821333
536,-15.5,12.899999618530273,789.7838325341519
537,-15.5,12.800000190734863,1179.849764390788
538,-15.5,12.699999809265137,1099.6628994504645
539,-15.5,12.600000381469727,941.3971143623219
540,-15.5,12.5,877.487350393334
541,-15.5,12.399999618530273,895.5959161495164
542,-15.5,12.300000190734863,813.990967105826
543,-15.5,12.199999809265137,761.5077111274045
544,-15.5,12.100000381469727,889.8811198016017
545,-15.5,12.0,911.7079016317949
546,-15.399999618530273,14.5,420.3039995518824
547,-15.399999618530273,14.399999618530273,429.7387425462405
548,-15.399999618530273,14.300000190734863,443.42564651730066
549,-15.399999618530273,14.199999809265137,469.36774355495953
550,-15.399999618530273,14.100000381469727,502.56252761048455
551,-15.399999618530273,14.0,525.1050707839446
552,-15.399999618530273,13.899999618530273,531.4820015778114
553,-15.399999618530273,13.800000190734863,551.2123021759087
554,-15.399999618530273,13.699999809265137,600.5053226967638
555,-15.399999618530273,13.600000381469727,640.4300167694688
556,-15.399999618530273,13.5,739.3567860220837
557,-15.399999618530273,13.399999618530273,717.6878536591919
558,-15.399999618530273,13.300000190734863,715.862696182728
559,-15.399999618530273,13.199999809265137,751.4568973183661
560,-15.399999618530273,13.100000381469727,755.6523562895784
561,-15.399999618530273,13.0,775.525734752662
562,-15.399999618530273,12.899999618530273,811.8145706646103
563,-15.399999618530273,12.800000190734863,1020.7710628410176
564,-15.399999618530273,12.699999809265137,846.4089481371127
565,-15.399999618530273,12.600000381469727,877.2776617715772
566,-15.399999618530273,12.5,892.5114713052916
567,-15.399999618530273,12.399999618530273,907.781694134076
568,-15.399999618530273,12.300000190734863,796.6369561662259
569,-15.399999618530273,12.199999809265137,789.0588156620628
570,-15.399999618530273,12.100000381469727,916.0079853634043
571,-15.399999618530273,12.0,980.7340170025785
572,-15.300000190734863,14.5,421.6564398815229
573,-15.300000190734863,14.399999618530273,441.5210970401773
574,-15.300000190734863,14.300000190734863,440.9779863496622
575,-15.300000190734863,14.199999809265137,464.17434984482696
576,-15.300000190734863,14.100000381469727,498.35671977376046
577,-15.300000190734863,14.0,524.5620364615098
578,-15.300000190734863,13.899999618530273,526.3341987324263
579,-15.300000190734863,13.800000190734863,563.1030463736507
580,-15.300000190734863,13.699999809265137,758.8327097634511
581,-15.300000190734863,13.600000381469727,666.7952892263755
582,-15.300000190734863,13.5,752.9084653456969
583,-15.300000190734863,13.399999618530273,709.6074980907114
584,-15.300000190734863,13.300000190734863,714.0599790963034
585,-15.300000190734863,13.199999809265137,748.9363263040776
586,-15.300000190734863,13.100000381469727,758.1506689568388
587,-15.300000190734863,13.0,775.6639107460785
588,-15.300000190734863,12.899999618530273,917.1750580012762
589,-15.300000190734863,12.800000190734863,850.0206764206334
590,-15.300000190734863,12.699999809265137,855.2097848306064
591,-15.300000190734863,12.600000381469727,887.5853696651781
592,-15.300000190734863,12.5,889.6759470562167
593,-15.300000190734863,12.399999618530273,905.2855412612363
594,-15.300000190734863,12.300000190734863,797.590063474578
595,-15.300000190734863,12.199999809265137,826.0067819545667
596,-15.300000190734863,12.100000381469727,932.5137596031024
597,-15.300000190734863,12.0,1020.86137909889
598,-15.199999809265137,14.5,415.7041738404563
599,-15.199999809265137,14.399999618530273,421.4299904596072
600,-15.199999809265137,14.300000190734863,440.7973750357825
601,-15.199999809265137,14.199999809265137,455.73224291068914
602,-15.199999809265137,14.100000381469727,487.48373310404486
603,-15.199999809265137,14.0,517.6445498788099
604,-15.199999809265137,13.899999618530273,532.3395387213645
605,-15.199999809265137,13.800000190734863,557.1245673040531
606,-15.199999809265137,13.699999809265137,713.9771693358828
607,-15.199999809265137,13.600000381469727,588.9326922376946
608,-15.199999809265137,13.5,641.1642809155098
609,-15.199999809265137,13.399999618530273,673.5495748100174
610,-15.199999809265137,13.300000190734863,704.0588304661203
611,-15.199999809265137,13.199999809265137,740.0225719479205
612,-15.199999809265137,13.100000381469727,761.3188755415365
613,-15.199999809265137,13.0,784.1084869806963
614,-15.199999809265137,12.899999618530273,805.3362420501815
615,-15.199999809265137,12.800000190734863,864.4693013931271
