,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,3399.7576112127217
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,3490.377436154036
157,-16.899999618530273,14.399999618530273,3350.4931070754105
158,-16.899999618530273,14.300000190734863,3069.4400153437573
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,3642.952317406133
183,-16.799999237060547,14.399999618530273,3606.4444299781467
184,-16.799999237060547,14.300000190734863,3534.0637641281155
185,-16.799999237060547,14.199999809265137,3288.3481015407656
186,-16.799999237060547,14.100000381469727,2743.145416624433
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,3501.9504370140453
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,3596.1758919858094
209,-16.700000762939453,14.399999618530273,3464.579942510936
210,-16.700000762939453,14.300000190734863,3452.292174446402
211,-16.700000762939453,14.199999809265137,3415.8573528741445
212,-16.700000762939453,14.100000381469727,3142.2919558461667
213,-16.700000762939453,14.0,2861.3039059817365
214,-16.700000762939453,13.899999618530273,3364.0602431813213
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,3031.973678119741
220,-16.700000762939453,13.300000190734863,3255.082389567168
221,-16.700000762939453,13.199999809265137,3457.8309395056726
222,-16.700000762939453,13.100000381469727,3565.487931872452
223,-16.700000762939453,13.0,3400.8355089956935
224,-16.700000762939453,12.899999618530273,3058.489079287265
225,-16.700000762939453,12.800000190734863,3380.830571408996
226,-16.700000762939453,12.699999809265137,3544.571716689168
227,-16.700000762939453,12.600000381469727,3113.558466758909
228,-16.700000762939453,12.5,2743.9661578972764
229,-16.700000762939453,12.399999618530273,2772.8972307801464
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,3424.7278205322636
235,-16.600000381469727,14.399999618530273,3370.8234251993213
236,-16.600000381469727,14.300000190734863,3348.114043855096
237,-16.600000381469727,14.199999809265137,3055.669937404411
238,-16.600000381469727,14.100000381469727,3099.156776228782
239,-16.600000381469727,14.0,3129.5271636011566
240,-16.600000381469727,13.899999618530273,3871.4462349054515
241,-16.600000381469727,13.800000190734863,2883.895908384734
242,-16.600000381469727,13.699999809265137,3214.2791257388903
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,3276.6923167498535
246,-16.600000381469727,13.300000190734863,3312.7770790696773
247,-16.600000381469727,13.199999809265137,3554.0793245357245
248,-16.600000381469727,13.100000381469727,3530.3976871595696
249,-16.600000381469727,13.0,3265.3631240731056
250,-16.600000381469727,12.899999618530273,3031.56499569917
251,-16.600000381469727,12.800000190734863,2986.3844377213313
252,-16.600000381469727,12.699999809265137,2791.672417169602
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,3664.8233342197213
255,-16.600000381469727,12.399999618530273,3512.784500136483
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,3446.5458817006206
261,-16.5,14.399999618530273,3379.7419426020942
262,-16.5,14.300000190734863,3341.0751006876285
263,-16.5,14.199999809265137,3012.8678822680718
264,-16.5,14.100000381469727,3205.504354477004
265,-16.5,14.0,3353.201379075499
266,-16.5,13.899999618530273,2718.0080195701785
267,-16.5,13.800000190734863,3462.2237327794214
268,-16.5,13.699999809265137,3468.9357831804396
269,-16.5,13.600000381469727,3216.785611543757
270,-16.5,13.5,3147.936470981205
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,3574.375573204043
274,-16.5,13.100000381469727,3732.5206436716785
275,-16.5,13.0,3925.0070018497318
276,-16.5,12.899999618530273,2960.476723479051
277,-16.5,12.800000190734863,3647.8600457555517
278,-16.5,12.699999809265137,3006.428932467003
279,-16.5,12.600000381469727,2831.3093189588044
280,-16.5,12.5,3219.6110930226737
281,-16.5,12.399999618530273,3076.9735091959524
282,-16.5,12.300000190734863,3550.6815410785966
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,3432.6036060326937
287,-16.399999618530273,14.399999618530273,3381.565902316024
288,-16.399999618530273,14.300000190734863,3454.430526486868
289,-16.399999618530273,14.199999809265137,3259.9666174517483
290,-16.399999618530273,14.100000381469727,3301.804532033775
291,-16.399999618530273,14.0,3524.011451543597
292,-16.399999618530273,13.899999618530273,3708.21558821887
293,-16.399999618530273,13.800000190734863,3635.339636656728
294,-16.399999618530273,13.699999809265137,3228.1211451344225
295,-16.399999618530273,13.600000381469727,3376.259854067419
296,-16.399999618530273,13.5,3301.35225950912
297,-16.399999618530273,13.399999618530273,2924.449267284727
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,3449.734074342493
300,-16.399999618530273,13.100000381469727,3848.159633928644
301,-16.399999618530273,13.0,3949.1436119836776
302,-16.399999618530273,12.899999618530273,3237.8850662092486
303,-16.399999618530273,12.800000190734863,3771.2188484858084
304,-16.399999618530273,12.699999809265137,3494.6605036547658
305,-16.399999618530273,12.600000381469727,3116.686732194001
306,-16.399999618530273,12.5,3249.5602968736794
307,-16.399999618530273,12.399999618530273,3380.261705193747
308,-16.399999618530273,12.300000190734863,3326.251853915464
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,3455.9063399352885
313,-16.299999237060547,14.399999618530273,3413.0699546129867
314,-16.299999237060547,14.300000190734863,3552.332787874666
315,-16.299999237060547,14.199999809265137,3444.333975986589
316,-16.299999237060547,14.100000381469727,3697.716802964036
317,-16.299999237060547,14.0,3448.0146203475556
318,-16.299999237060547,13.899999618530273,3408.8258072202843
319,-16.299999237060547,13.800000190734863,3213.8190569365033
320,-16.299999237060547,13.699999809265137,3325.430049438429
321,-16.299999237060547,13.600000381469727,3433.8566096014642
322,-16.299999237060547,13.5,3460.2590578980803
323,-16.299999237060547,13.399999618530273,3073.705561687824
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,3306.5456745163506
326,-16.299999237060547,13.100000381469727,3754.675187287994
327,-16.299999237060547,13.0,3893.1058902144305
328,-16.299999237060547,12.899999618530273,3944.188785447929
329,-16.299999237060547,12.800000190734863,3746.7397278303943
330,-16.299999237060547,12.699999809265137,3187.779360893586
331,-16.299999237060547,12.600000381469727,3041.240108051382
332,-16.299999237060547,12.5,3722.058993950399
333,-16.299999237060547,12.399999618530273,3872.611482483362
334,-16.299999237060547,12.300000190734863,2967.1525307104102
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,3570.487598955872
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,3473.7243163522076
339,-16.200000762939453,14.399999618530273,3425.71797859907
340,-16.200000762939453,14.300000190734863,3483.772817469983
341,-16.200000762939453,14.199999809265137,3375.801269894093
342,-16.200000762939453,14.100000381469727,3582.4448638297026
343,-16.200000762939453,14.0,3452.8362851738543
344,-16.200000762939453,13.899999618530273,3264.350859351901
345,-16.200000762939453,13.800000190734863,3243.3313884075665
346,-16.200000762939453,13.699999809265137,3693.6197454049625
347,-16.200000762939453,13.600000381469727,3354.64292057804
348,-16.200000762939453,13.5,3424.921750185553
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,3137.6836811412163
351,-16.200000762939453,13.199999809265137,3505.7875589695655
352,-16.200000762939453,13.100000381469727,3834.1836440685124
353,-16.200000762939453,13.0,4065.249871508356
354,-16.200000762939453,12.899999618530273,4104.298858172115
355,-16.200000762939453,12.800000190734863,4009.9986258633353
356,-16.200000762939453,12.699999809265137,3600.6171599353665
357,-16.200000762939453,12.600000381469727,3106.6203739217253
358,-16.200000762939453,12.5,3865.605707636868
359,-16.200000762939453,12.399999618530273,3803.2855363926737
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,3339.218033897109
362,-16.200000762939453,12.100000381469727,3526.9689820053122
363,-16.200000762939453,12.0,3177.405183935722
364,-16.100000381469727,14.5,3459.3382193429516
365,-16.100000381469727,14.399999618530273,3474.058447564193
366,-16.100000381469727,14.300000190734863,3390.020985468247
367,-16.100000381469727,14.199999809265137,3410.0591240734493
368,-16.100000381469727,14.100000381469727,3348.7330292448323
369,-16.100000381469727,14.0,3363.8834335271813
370,-16.100000381469727,13.899999618530273,3423.6486064175756
371,-16.100000381469727,13.800000190734863,3234.1283538598673
372,-16.100000381469727,13.699999809265137,3515.3793514350305
373,-16.100000381469727,13.600000381469727,3611.739132379253
374,-16.100000381469727,13.5,3507.022813925664
375,-16.100000381469727,13.399999618530273,2991.1870505103307
376,-16.100000381469727,13.300000190734863,3314.901979551627
377,-16.100000381469727,13.199999809265137,3565.7798446728048
378,-16.100000381469727,13.100000381469727,3439.2446576922744
379,-16.100000381469727,13.0,3971.6606390693587
380,-16.100000381469727,12.899999618530273,4058.16654643827
381,-16.100000381469727,12.800000190734863,3640.9275599268244
382,-16.100000381469727,12.699999809265137,3293.7048789257356
383,-16.100000381469727,12.600000381469727,3087.8478614997225
384,-16.100000381469727,12.5,3958.8535818603355
385,-16.100000381469727,12.399999618530273,3677.461422202381
386,-16.100000381469727,12.300000190734863,3085.852082401453
387,-16.100000381469727,12.199999809265137,3611.1049737861913
388,-16.100000381469727,12.100000381469727,3524.584303295167
389,-16.100000381469727,12.0,3502.2994837372307
390,-16.0,14.5,3134.6671103747904
391,-16.0,14.399999618530273,3502.2655050971302
392,-16.0,14.300000190734863,3420.8835131068927
393,-16.0,14.199999809265137,3554.2106407623905
394,-16.0,14.100000381469727,3524.298786566524
395,-16.0,14.0,3377.392201588886
396,-16.0,13.899999618530273,3407.1770287391796
397,-16.0,13.800000190734863,3305.383554835966
398,-16.0,13.699999809265137,3210.7744267596986
399,-16.0,13.600000381469727,3829.4218878613465
400,-16.0,13.5,3567.9066846833175
401,-16.0,13.399999618530273,3317.6042884454664
402,-16.0,13.300000190734863,3560.9123500598466
403,-16.0,13.199999809265137,3398.3455059252265
404,-16.0,13.100000381469727,3402.2259535626495
405,-16.0,13.0,3609.0434215519454
406,-16.0,12.899999618530273,3371.1430551587364
407,-16.0,12.800000190734863,3195.1971022456587
408,-16.0,12.699999809265137,2936.415889190876
409,-16.0,12.600000381469727,2937.357259523833
410,-16.0,12.5,3924.7283437218325
411,-16.0,12.399999618530273,3673.2632223857518
412,-16.0,12.300000190734863,3210.4572843585643
413,-16.0,12.199999809265137,3642.1580610699207
414,-16.0,12.100000381469727,5170.491314633033
415,-16.0,12.0,3157.4286217675644
416,-15.899999618530273,14.5,3388.533855522694
417,-15.899999618530273,14.399999618530273,3485.299214389153
418,-15.899999618530273,14.300000190734863,3624.413282739077
419,-15.899999618530273,14.199999809265137,3538.034365095916
420,-15.899999618530273,14.100000381469727,3543.200062577975
421,-15.899999618530273,14.0,3456.0249856243418
422,-15.899999618530273,13.899999618530273,3895.383701256665
423,-15.899999618530273,13.800000190734863,3683.689590951953
424,-15.899999618530273,13.699999809265137,3460.433281387478
425,-15.899999618530273,13.600000381469727,3701.698047697408
426,-15.899999618530273,13.5,3517.3215895088297
427,-15.899999618530273,13.399999618530273,3428.2121882940824
428,-15.899999618530273,13.300000190734863,3769.4662630109938
429,-15.899999618530273,13.199999809265137,3444.883890445152
430,-15.899999618530273,13.100000381469727,3389.8460900935816
431,-15.899999618530273,13.0,3317.175726064686
432,-15.899999618530273,12.899999618530273,3037.4280393063277
433,-15.899999618530273,12.800000190734863,3301.971507565488
434,-15.899999618530273,12.699999809265137,3219.482344268632
435,-15.899999618530273,12.600000381469727,3075.1096816723266
436,-15.899999618530273,12.5,3871.304844024946
437,-15.899999618530273,12.399999618530273,3819.9270412550445
438,-15.899999618530273,12.300000190734863,2902.4599547652565
439,-15.899999618530273,12.199999809265137,5730.669302133895
440,-15.899999618530273,12.100000381469727,5662.766937284665
441,-15.899999618530273,12.0,3613.122833300561
442,-15.800000190734863,14.5,3517.0409981062853
443,-15.800000190734863,14.399999618530273,3537.0844636231054
444,-15.800000190734863,14.300000190734863,3679.5653456954997
445,-15.800000190734863,14.199999809265137,3816.045934927549
446,-15.800000190734863,14.100000381469727,3430.5791837631855
447,-15.800000190734863,14.0,3767.2176783330124
448,-15.800000190734863,13.899999618530273,3681.8305944898416
449,-15.800000190734863,13.800000190734863,3823.288005572044
450,-15.800000190734863,13.699999809265137,3836.5429659657575
451,-15.800000190734863,13.600000381469727,3682.555928980103
452,-15.800000190734863,13.5,3463.0991005839765
453,-15.800000190734863,13.399999618530273,3538.9029945236566
454,-15.800000190734863,13.300000190734863,3657.765549415473
455,-15.800000190734863,13.199999809265137,3461.4479549376524
456,-15.800000190734863,13.100000381469727,3391.668755656337
457,-15.800000190734863,13.0,3276.248923688519
458,-15.800000190734863,12.899999618530273,3184.3403288930576
459,-15.800000190734863,12.800000190734863,3590.272016049722
460,-15.800000190734863,12.699999809265137,3378.706577648418
461,-15.800000190734863,12.600000381469727,3024.664902801409
462,-15.800000190734863,12.5,3436.350730154707
463,-15.800000190734863,12.399999618530273,3836.5937293783973
464,-15.800000190734863,12.300000190734863,3177.494337280364
465,-15.800000190734863,12.199999809265137,5501.92158512074
466,-15.800000190734863,12.100000381469727,5573.923028761847
467,-15.800000190734863,12.0,2840.6112514774586
468,-15.699999809265137,14.5,3663.9159437544686
469,-15.699999809265137,14.399999618530273,3913.9185830475067
470,-15.699999809265137,14.300000190734863,4137.259479278998
471,-15.699999809265137,14.199999809265137,4085.502308215173
472,-15.699999809265137,14.100000381469727,3491.733590042736
473,-15.699999809265137,14.0,3379.727891276444
474,-15.699999809265137,13.899999618530273,3364.5545269940326
475,-15.699999809265137,13.800000190734863,3497.8087801333127
476,-15.699999809265137,13.699999809265137,3465.899594562464
477,-15.699999809265137,13.600000381469727,3542.214217407047
478,-15.699999809265137,13.5,3479.5795101060817
479,-15.699999809265137,13.399999618530273,3444.6861503787477
480,-15.699999809265137,13.300000190734863,3408.1849602698267
481,-15.699999809265137,13.199999809265137,3401.6678627806104
482,-15.699999809265137,13.100000381469727,3482.1441415567674
483,-15.699999809265137,13.0,3443.191361451917
484,-15.699999809265137,12.899999618530273,3497.132592737709
485,-15.699999809265137,12.800000190734863,3567.8650494845942
486,-15.699999809265137,12.699999809265137,3247.555819525116
487,-15.699999809265137,12.600000381469727,3069.050132501266
488,-15.699999809265137,12.5,3572.5219760250798
489,-15.699999809265137,12.399999618530273,3722.0275284649933
490,-15.699999809265137,12.300000190734863,3421.188493604304
491,-15.699999809265137,12.199999809265137,3662.0755885444905
492,-15.699999809265137,12.100000381469727,3613.7783230872897
493,-15.699999809265137,12.0,3039.0542009848537
494,-15.600000381469727,14.5,4172.716655457325
495,-15.600000381469727,14.399999618530273,3760.9783050787837
496,-15.600000381469727,14.300000190734863,3856.977840248932
497,-15.600000381469727,14.199999809265137,4480.001742318146
498,-15.600000381469727,14.100000381469727,3485.8957979187535
499,-15.600000381469727,14.0,3446.656506009728
500,-15.600000381469727,13.899999618530273,3824.8941141848245
501,-15.600000381469727,13.800000190734863,4042.115095466268
502,-15.600000381469727,13.699999809265137,3783.022180805055
503,-15.600000381469727,13.600000381469727,3673.225714599666
504,-15.600000381469727,13.5,3131.6349873812164
505,-15.600000381469727,13.399999618530273,3538.241948273159
506,-15.600000381469727,13.300000190734863,3460.1427121753272
507,-15.600000381469727,13.199999809265137,3453.035189999943
508,-15.600000381469727,13.100000381469727,3502.102705472468
509,-15.600000381469727,13.0,3416.8644566355038
510,-15.600000381469727,12.899999618530273,3528.009770683444
511,-15.600000381469727,12.800000190734863,3664.0796742073403
512,-15.600000381469727,12.699999809265137,3241.2571804612858
513,-15.600000381469727,12.600000381469727,3041.824601539124
514,-15.600000381469727,12.5,3323.061725375906
515,-15.600000381469727,12.399999618530273,3174.82648272506
516,-15.600000381469727,12.300000190734863,3669.661477544111
517,-15.600000381469727,12.199999809265137,3792.21124120818
518,-15.600000381469727,12.100000381469727,3494.113907658126
519,-15.600000381469727,12.0,3181.9238556799073
520,-15.5,14.5,4672.321722142693
521,-15.5,14.399999618530273,4287.26334728836
522,-15.5,14.300000190734863,4274.550743860977
523,-15.5,14.199999809265137,4009.2969320683646
524,-15.5,14.100000381469727,3423.497779832126
525,-15.5,14.0,3430.302722271502
526,-15.5,13.899999618530273,4039.8962801449256
527,-15.5,13.800000190734863,4403.713618780328
528,-15.5,13.699999809265137,3666.0067201658353
529,-15.5,13.600000381469727,3479.567781710172
530,-15.5,13.5,3611.0690000791037
531,-15.5,13.399999618530273,3666.9197375957037
532,-15.5,13.300000190734863,3505.232628694561
533,-15.5,13.199999809265137,3504.26794791323
534,-15.5,13.100000381469727,3534.6563762340284
535,-15.5,13.0,3490.0996271130207
536,-15.5,12.899999618530273,3420.401798908371
537,-15.5,12.800000190734863,3029.7270537918125
538,-15.5,12.699999809265137,3071.924277887879
539,-15.5,12.600000381469727,3224.8147672524883
540,-15.5,12.5,3312.77628795269
541,-15.5,12.399999618530273,3200.6367553128675
542,-15.5,12.300000190734863,3617.851762497239
543,-15.5,12.199999809265137,3845.723717870935
544,-15.5,12.100000381469727,4237.306100314699
545,-15.5,12.0,3108.9138224594526
546,-15.399999618530273,14.5,4444.896166949835
547,-15.399999618530273,14.399999618530273,4357.701426068435
548,-15.399999618530273,14.300000190734863,4618.231619569306
549,-15.399999618530273,14.199999809265137,4127.65976124335
550,-15.399999618530273,14.100000381469727,3499.7015362957127
551,-15.399999618530273,14.0,3465.6004130830142
552,-15.399999618530273,13.899999618530273,3989.7300589308365
553,-15.399999618530273,13.800000190734863,4189.176321304038
554,-15.399999618530273,13.699999809265137,4096.974536761969
555,-15.399999618530273,13.600000381469727,3834.1287066258956
556,-15.399999618530273,13.5,3813.3895612975384
557,-15.399999618530273,13.399999618530273,3546.2065214226095
558,-15.399999618530273,13.300000190734863,3544.128673481588
559,-15.399999618530273,13.199999809265137,3551.1939795104468
560,-15.399999618530273,13.100000381469727,3573.792239209011
561,-15.399999618530273,13.0,3529.605659865752
562,-15.399999618530273,12.899999618530273,3411.270829724586
563,-15.399999618530273,12.800000190734863,3142.184221750303
564,-15.399999618530273,12.699999809265137,3285.5634764661268
565,-15.399999618530273,12.600000381469727,3224.6411264158132
566,-15.399999618530273,12.5,3262.2906044775873
567,-15.399999618530273,12.399999618530273,3326.2901697024745
568,-15.399999618530273,12.300000190734863,3801.8198734786374
569,-15.399999618530273,12.199999809265137,3726.661823830053
570,-15.399999618530273,12.100000381469727,3163.754817542857
571,-15.399999618530273,12.0,3130.7881704394076
572,-15.300000190734863,14.5,4067.443556954325
573,-15.300000190734863,14.399999618530273,4401.090105828897
574,-15.300000190734863,14.300000190734863,4514.048808389149
575,-15.300000190734863,14.199999809265137,4276.391506228578
576,-15.300000190734863,14.100000381469727,3522.1834166360263
577,-15.300000190734863,14.0,3700.386560156595
578,-15.300000190734863,13.899999618530273,4245.06192238428
579,-15.300000190734863,13.800000190734863,4067.092128178874
580,-15.300000190734863,13.699999809265137,3792.453705873458
581,-15.300000190734863,13.600000381469727,3848.058278888178
582,-15.300000190734863,13.5,3651.421953505918
583,-15.300000190734863,13.399999618530273,3582.9712278523452
584,-15.300000190734863,13.300000190734863,3575.6210727631224
585,-15.300000190734863,13.199999809265137,3597.5029486556505
586,-15.300000190734863,13.100000381469727,3597.429164632552
587,-15.300000190734863,13.0,3553.2289349082525
588,-15.300000190734863,12.899999618530273,3340.605718228373
589,-15.300000190734863,12.800000190734863,3429.4401357333954
590,-15.300000190734863,12.699999809265137,3310.3609567571684
591,-15.300000190734863,12.600000381469727,3322.025387725266
592,-15.300000190734863,12.5,3429.7799879185372
593,-15.300000190734863,12.399999618530273,3334.183237563498
594,-15.300000190734863,12.300000190734863,5785.944435565302
595,-15.300000190734863,12.199999809265137,5918.152301267692
596,-15.300000190734863,12.100000381469727,5347.5898258008765
597,-15.300000190734863,12.0,2973.6244032568884
598,-15.199999809265137,14.5,4589.454891429434
599,-15.199999809265137,14.399999618530273,4558.137576556434
600,-15.199999809265137,14.300000190734863,4163.6215786865305
601,-15.199999809265137,14.199999809265137,4536.928318513202
602,-15.199999809265137,14.100000381469727,4058.9547781022525
603,-15.199999809265137,14.0,3795.5592841059583
604,-15.199999809265137,13.899999618530273,4265.4938710160195
605,-15.199999809265137,13.800000190734863,3838.5387070426095
606,-15.199999809265137,13.699999809265137,3961.7633311392397
607,-15.199999809265137,13.600000381469727,3893.521953419441
608,-15.199999809265137,13.5,3779.2078747829814
