,longitude,latitude,evspsblpot
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,3227.0570236146377
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,3307.8168315648913
157,-16.899999618530273,14.399999618530273,3169.4105692744147
158,-16.899999618530273,14.300000190734863,2904.326489917441
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,3448.5468849062872
183,-16.799999237060547,14.399999618530273,3412.9104744831593
184,-16.799999237060547,14.300000190734863,3347.910208495449
185,-16.799999237060547,14.199999809265137,3118.2332790970736
186,-16.799999237060547,14.100000381469727,2608.970004590348
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,3351.6123854716593
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,3402.07553548813
209,-16.700000762939453,14.399999618530273,3281.738269944985
210,-16.700000762939453,14.300000190734863,3272.71630027693
211,-16.700000762939453,14.199999809265137,3240.443328841527
212,-16.700000762939453,14.100000381469727,2988.5130807638175
213,-16.700000762939453,14.0,2725.5703982750583
214,-16.700000762939453,13.899999618530273,3216.9283919612476
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,2903.447786124551
220,-16.700000762939453,13.300000190734863,3117.8253557602607
221,-16.700000762939453,13.199999809265137,3313.279269766807
222,-16.700000762939453,13.100000381469727,3416.4187762498805
223,-16.700000762939453,13.0,3257.1933765967665
224,-16.700000762939453,12.899999618530273,2931.928370857225
225,-16.700000762939453,12.800000190734863,3241.739393095181
226,-16.700000762939453,12.699999809265137,3398.3552043000996
227,-16.700000762939453,12.600000381469727,2983.7834496816104
228,-16.700000762939453,12.5,2632.3725015282757
229,-16.700000762939453,12.399999618530273,2660.887589899698
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,3242.430340959633
235,-16.600000381469727,14.399999618530273,3194.266235939674
236,-16.600000381469727,14.300000190734863,3175.3714934984914
237,-16.600000381469727,14.199999809265137,2898.0088356216684
238,-16.600000381469727,14.100000381469727,2941.942974762117
239,-16.600000381469727,14.0,2974.1347614963906
240,-16.600000381469727,13.899999618530273,3680.023237812527
241,-16.600000381469727,13.800000190734863,2751.2584178566885
242,-16.600000381469727,13.699999809265137,3063.662831974036
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,3128.674689277017
246,-16.600000381469727,13.300000190734863,3165.7333666960462
247,-16.600000381469727,13.199999809265137,3400.5270700971378
248,-16.600000381469727,13.100000381469727,3378.9234418511346
249,-16.600000381469727,13.0,3128.1371692895773
250,-16.600000381469727,12.899999618530273,2908.2972165544656
251,-16.600000381469727,12.800000190734863,2864.5702267408265
252,-16.600000381469727,12.699999809265137,2677.946645073096
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,3510.8719909111587
255,-16.600000381469727,12.399999618530273,3365.469518903901
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,3264.572037939224
261,-16.5,14.399999618530273,3203.6403456946214
262,-16.5,14.300000190734863,3167.4791275481366
263,-16.5,14.199999809265137,2852.926590339342
264,-16.5,14.100000381469727,3041.8204683621784
265,-16.5,14.0,3186.4321744998224
266,-16.5,13.899999618530273,2589.3572171926503
267,-16.5,13.800000190734863,3294.8868456880377
268,-16.5,13.699999809265137,3302.892578327649
269,-16.5,13.600000381469727,3071.607668626314
270,-16.5,13.5,3005.027661466598
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,3420.723403418072
274,-16.5,13.100000381469727,3571.2095668077613
275,-16.5,13.0,3752.080303601426
276,-16.5,12.899999618530273,2839.0926840225966
277,-16.5,12.800000190734863,3484.2486985047713
278,-16.5,12.699999809265137,2877.591715125255
279,-16.5,12.600000381469727,2713.039881861215
280,-16.5,12.5,3085.5062624295665
281,-16.5,12.399999618530273,2951.0858175953276
282,-16.5,12.300000190734863,3400.934931385509
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,3251.650539855158
287,-16.399999618530273,14.399999618530273,3206.3022453824733
288,-16.399999618530273,14.300000190734863,3273.947759268675
289,-16.399999618530273,14.199999809265137,3090.1276260217082
290,-16.399999618530273,14.100000381469727,3132.6020933310147
291,-16.399999618530273,14.0,3343.4116589943706
292,-16.399999618530273,13.899999618530273,3520.173155570041
293,-16.399999618530273,13.800000190734863,3455.6897872487657
294,-16.399999618530273,13.699999809265137,3074.9588395794403
295,-16.399999618530273,13.600000381469727,3216.376822753759
296,-16.399999618530273,13.5,3147.7755473732955
297,-16.399999618530273,13.399999618530273,2794.1285679737775
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,3301.0775833606745
300,-16.399999618530273,13.100000381469727,3681.767861660313
301,-16.399999618530273,13.0,3777.2252275268206
302,-16.399999618530273,12.899999618530273,3102.9277346789954
303,-16.399999618530273,12.800000190734863,3603.800003292185
304,-16.399999618530273,12.699999809265137,3339.271996355056
305,-16.399999618530273,12.600000381469727,2979.8001697301875
306,-16.399999618530273,12.5,3108.820228962098
307,-16.399999618530273,12.399999618530273,3234.850510132315
308,-16.399999618530273,12.300000190734863,3184.8322497010176
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,3274.5551772793256
313,-16.299999237060547,14.399999618530273,3234.3227553864376
314,-16.299999237060547,14.300000190734863,3364.7538631518833
315,-16.299999237060547,14.199999809265137,3264.6334004958503
316,-16.299999237060547,14.100000381469727,3506.4368429919127
317,-16.299999237060547,14.0,3270.759395905341
318,-16.299999237060547,13.899999618530273,3234.8502160966464
319,-16.299999237060547,13.800000190734863,3054.4086440444025
320,-16.299999237060547,13.699999809265137,3163.952006296312
321,-16.299999237060547,13.600000381469727,3268.9589306036696
322,-16.299999237060547,13.5,3297.1974886496932
323,-16.299999237060547,13.399999618530273,2934.8231064438787
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,3164.3014204502283
326,-16.299999237060547,13.100000381469727,3591.0435902555732
327,-16.299999237060547,13.0,3723.7552963018456
328,-16.299999237060547,12.899999618530273,3772.648027112097
329,-16.299999237060547,12.800000190734863,3585.37682424982
330,-16.299999237060547,12.699999809265137,3054.5775210638913
331,-16.299999237060547,12.600000381469727,2913.005161229766
332,-16.299999237060547,12.5,3550.1195693075833
333,-16.299999237060547,12.399999618530273,3695.503362079453
334,-16.299999237060547,12.300000190734863,2841.2285312652607
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,3416.609144123389
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,3289.193045934044
339,-16.200000762939453,14.399999618530273,3243.909809732439
340,-16.200000762939453,14.300000190734863,3299.0262634833666
341,-16.200000762939453,14.199999809265137,3199.498519563671
342,-16.200000762939453,14.100000381469727,3396.9566836933323
343,-16.200000762939453,14.0,3273.813052427771
344,-16.200000762939453,13.899999618530273,3097.736304253332
345,-16.200000762939453,13.800000190734863,3079.4793572823137
346,-16.200000762939453,13.699999809265137,3508.5816811084687
347,-16.200000762939453,13.600000381469727,3191.2485495110436
348,-16.200000762939453,13.5,3260.861531384801
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,2996.215714108949
351,-16.200000762939453,13.199999809265137,3350.3317663510816
352,-16.200000762939453,13.100000381469727,3663.1344105323255
353,-16.200000762939453,13.0,3882.3439883569818
354,-16.200000762939453,12.899999618530273,3920.2454606274687
355,-16.200000762939453,12.800000190734863,3831.8284341295407
356,-16.200000762939453,12.699999809265137,3443.168050489833
357,-16.200000762939453,12.600000381469727,2971.7157133619
358,-16.200000762939453,12.5,3684.729407817118
359,-16.200000762939453,12.399999618530273,3625.747287281341
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,3193.675491710496
362,-16.200000762939453,12.100000381469727,3376.0313781738473
363,-16.200000762939453,12.0,3042.926080489156
364,-16.100000381469727,14.5,3274.2409558772983
365,-16.100000381469727,14.399999618530273,3289.6427770853097
366,-16.100000381469727,14.300000190734863,3212.10657127698
367,-16.100000381469727,14.199999809265137,3231.382795914018
368,-16.100000381469727,14.100000381469727,3175.736184817563
369,-16.100000381469727,14.0,3190.2598516901317
370,-16.100000381469727,13.899999618530273,3245.7908165852295
371,-16.100000381469727,13.800000190734863,3070.31827945511
372,-16.100000381469727,13.699999809265137,3335.4841011404924
373,-16.100000381469727,13.600000381469727,3430.3832559565644
374,-16.100000381469727,13.5,3332.4910840511247
375,-16.100000381469727,13.399999618530273,2848.3133167226933
376,-16.100000381469727,13.300000190734863,3161.5433574676454
377,-16.100000381469727,13.199999809265137,3403.3621763428023
378,-16.100000381469727,13.100000381469727,3284.384814651815
379,-16.100000381469727,13.0,3790.455435891955
380,-16.100000381469727,12.899999618530273,3873.0166036963547
381,-16.100000381469727,12.800000190734863,3479.8458804448696
382,-16.100000381469727,12.699999809265137,3150.497978663439
383,-16.100000381469727,12.600000381469727,2947.0968689282836
384,-16.100000381469727,12.5,3772.934896467134
385,-16.100000381469727,12.399999618530273,3505.4463281571966
386,-16.100000381469727,12.300000190734863,2946.583476634807
387,-16.100000381469727,12.199999809265137,3446.5230672915823
388,-16.100000381469727,12.100000381469727,3371.693547757462
389,-16.100000381469727,12.0,3352.332348442065
390,-16.0,14.5,2971.2908967216777
391,-16.0,14.399999618530273,3316.9946188429803
392,-16.0,14.300000190734863,3241.147930673775
393,-16.0,14.199999809265137,3367.9453656136957
394,-16.0,14.100000381469727,3340.964773009219
395,-16.0,14.0,3203.2417308986173
396,-16.0,13.899999618530273,3230.7889719188297
397,-16.0,13.800000190734863,3136.4763461569955
398,-16.0,13.699999809265137,3049.8170378704735
399,-16.0,13.600000381469727,3632.489770048865
400,-16.0,13.5,3388.1898619095523
401,-16.0,13.399999618530273,3155.1620332876932
402,-16.0,13.300000190734863,3393.061281673109
403,-16.0,13.199999809265137,3242.635552934809
404,-16.0,13.100000381469727,3248.0173803170474
405,-16.0,13.0,3444.635236966614
406,-16.0,12.899999618530273,3219.7222676714146
407,-16.0,12.800000190734863,3054.360229486223
408,-16.0,12.699999809265137,2807.983203796532
409,-16.0,12.600000381469727,2804.487366926678
410,-16.0,12.5,3742.3516777912796
411,-16.0,12.399999618530273,3503.007059929767
412,-16.0,12.300000190734863,3065.356086436912
413,-16.0,12.199999809265137,3473.286870008719
414,-16.0,12.100000381469727,5570.663526535051
415,-16.0,12.0,3026.036314610636
416,-15.899999618530273,14.5,3209.883274916811
417,-15.899999618530273,14.399999618530273,3301.847482601783
418,-15.899999618530273,14.300000190734863,3433.2450564682567
419,-15.899999618530273,14.199999809265137,3353.8310433646025
420,-15.899999618530273,14.100000381469727,3358.664575217171
421,-15.899999618530273,14.0,3277.756673987698
422,-15.899999618530273,13.899999618530273,3688.895195301371
423,-15.899999618530273,13.800000190734863,3491.1502968032937
424,-15.899999618530273,13.699999809265137,3285.0429666578802
425,-15.899999618530273,13.600000381469727,3512.377864760152
426,-15.899999618530273,13.5,3341.929818268615
427,-15.899999618530273,13.399999618530273,3261.6933812340103
428,-15.899999618530273,13.300000190734863,3590.884737730026
429,-15.899999618530273,13.199999809265137,3287.189996063713
430,-15.899999618530273,13.100000381469727,3236.1807548244524
431,-15.899999618530273,13.0,3167.06405156056
432,-15.899999618530273,12.899999618530273,2901.9477118730574
433,-15.899999618530273,12.800000190734863,3155.0051837364767
434,-15.899999618530273,12.699999809265137,3077.98337165715
435,-15.899999618530273,12.600000381469727,2939.341441369061
436,-15.899999618530273,12.5,3692.5826391617534
437,-15.899999618530273,12.399999618530273,3643.7778429706964
438,-15.899999618530273,12.300000190734863,2778.7912386357702
439,-15.899999618530273,12.199999809265137,8936.39562206866
440,-15.899999618530273,12.100000381469727,8599.702335445061
441,-15.899999618530273,12.0,3459.726884480324
442,-15.800000190734863,14.5,3331.428768571235
443,-15.800000190734863,14.399999618530273,3352.1209177811966
444,-15.800000190734863,14.300000190734863,3486.439812894655
445,-15.800000190734863,14.199999809265137,3616.3835960288825
446,-15.800000190734863,14.100000381469727,3255.252407242859
447,-15.800000190734863,14.0,3569.76489501597
448,-15.800000190734863,13.899999618530273,3489.7986906687397
449,-15.800000190734863,13.800000190734863,3624.486189689243
450,-15.800000190734863,13.699999809265137,3638.3380019545484
451,-15.800000190734863,13.600000381469727,3495.310654238864
452,-15.800000190734863,13.5,3291.205308107537
453,-15.800000190734863,13.399999618530273,3367.380671934293
454,-15.800000190734863,13.300000190734863,3484.586710453037
455,-15.800000190734863,13.199999809265137,3302.52336163521
456,-15.800000190734863,13.100000381469727,3237.105967871353
457,-15.800000190734863,13.0,3126.430642131962
458,-15.800000190734863,12.899999618530273,3040.375290544835
459,-15.800000190734863,12.800000190734863,3427.585905128715
460,-15.800000190734863,12.699999809265137,3228.0940027376
461,-15.800000190734863,12.600000381469727,2887.6156408349525
462,-15.800000190734863,12.5,3283.2075124144417
463,-15.800000190734863,12.399999618530273,3661.31642880638
464,-15.800000190734863,12.300000190734863,3037.83304762444
465,-15.800000190734863,12.199999809265137,6917.676576308416
466,-15.800000190734863,12.100000381469727,7684.263000881658
467,-15.800000190734863,12.0,2724.207800285028
468,-15.699999809265137,14.5,3470.40047190587
469,-15.699999809265137,14.399999618530273,3706.1016034245613
470,-15.699999809265137,14.300000190734863,3915.191004502794
471,-15.699999809265137,14.199999809265137,3867.843926501288
472,-15.699999809265137,14.100000381469727,3313.3475475172268
473,-15.699999809265137,14.0,3207.133563953635
474,-15.699999809265137,13.899999618530273,3192.560206564278
475,-15.699999809265137,13.800000190734863,3318.684284553938
476,-15.699999809265137,13.699999809265137,3287.083046913154
477,-15.699999809265137,13.600000381469727,3362.4434006531974
478,-15.699999809265137,13.5,3303.6345327417043
479,-15.699999809265137,13.399999618530273,3278.1809963345454
480,-15.699999809265137,13.300000190734863,3246.597159955899
481,-15.699999809265137,13.199999809265137,3243.8754012564805
482,-15.699999809265137,13.100000381469727,3322.3909263769765
483,-15.699999809265137,13.0,3283.4811553835893
484,-15.699999809265137,12.899999618530273,3337.9206239779755
485,-15.699999809265137,12.800000190734863,3406.1840702056943
486,-15.699999809265137,12.699999809265137,3103.5671634435703
487,-15.699999809265137,12.600000381469727,2930.5599328478297
488,-15.699999809265137,12.5,3412.312012358499
489,-15.699999809265137,12.399999618530273,3553.5855168203584
490,-15.699999809265137,12.300000190734863,3267.607346894351
491,-15.699999809265137,12.199999809265137,3492.2489599923297
492,-15.699999809265137,12.100000381469727,3450.506930855893
493,-15.699999809265137,12.0,2910.285194444661
494,-15.600000381469727,14.5,3948.5562673091736
495,-15.600000381469727,14.399999618530273,3563.67345319986
496,-15.600000381469727,14.300000190734863,3654.502315219252
497,-15.600000381469727,14.199999809265137,4239.959515039119
498,-15.600000381469727,14.100000381469727,3307.906580022967
499,-15.600000381469727,14.0,3270.4896657129098
500,-15.600000381469727,13.899999618530273,3625.965226479369
501,-15.600000381469727,13.800000190734863,3828.508546221239
502,-15.600000381469727,13.699999809265137,3588.7298678716097
503,-15.600000381469727,13.600000381469727,3488.0470659097173
504,-15.600000381469727,13.5,2975.938787015271
505,-15.600000381469727,13.399999618530273,3366.119993408535
506,-15.600000381469727,13.300000190734863,3295.329246205095
507,-15.600000381469727,13.199999809265137,3292.0654556532745
508,-15.600000381469727,13.100000381469727,3340.5284166495076
509,-15.600000381469727,13.0,3260.6124094764386
510,-15.600000381469727,12.899999618530273,3366.546642049141
511,-15.600000381469727,12.800000190734863,3495.15973306098
512,-15.600000381469727,12.699999809265137,3096.0395461201715
513,-15.600000381469727,12.600000381469727,2905.441659307486
514,-15.600000381469727,12.5,3175.542922349763
515,-15.600000381469727,12.399999618530273,3037.8186078031963
516,-15.600000381469727,12.300000190734863,3503.156872083737
517,-15.600000381469727,12.199999809265137,3618.9208830475745
518,-15.600000381469727,12.100000381469727,3338.232814127203
519,-15.600000381469727,12.0,3045.133038455246
520,-15.5,14.5,4420.727316681545
521,-15.5,14.399999618530273,4059.8135899583663
522,-15.5,14.300000190734863,4048.047343122978
523,-15.5,14.199999809265137,3800.5767248471393
524,-15.5,14.100000381469727,3251.2564922213555
525,-15.5,14.0,3256.822641543544
526,-15.5,13.899999618530273,3829.786265981187
527,-15.5,13.800000190734863,4171.518922491845
528,-15.5,13.699999809265137,3482.916463621445
529,-15.5,13.600000381469727,3307.5819759726373
530,-15.5,13.5,3431.8427412748347
531,-15.5,13.399999618530273,3487.5177951892124
532,-15.5,13.300000190734863,3338.020888572923
533,-15.5,13.199999809265137,3341.728646767137
534,-15.5,13.100000381469727,3372.486928598081
535,-15.5,13.0,3331.595987975606
536,-15.5,12.899999618530273,3266.185164574808
537,-15.5,12.800000190734863,2890.530276528989
538,-15.5,12.699999809265137,2933.1510893543436
539,-15.5,12.600000381469727,3081.357693672185
540,-15.5,12.5,3166.8089675545634
541,-15.5,12.399999618530273,3061.8158268193447
542,-15.5,12.300000190734863,3456.789761761822
543,-15.5,12.199999809265137,3672.9175523082467
544,-15.5,12.100000381469727,4047.690502101199
545,-15.5,12.0,2976.1635928690484
546,-15.399999618530273,14.5,4212.986375387502
547,-15.399999618530273,14.399999618530273,4130.912452208989
548,-15.399999618530273,14.300000190734863,4373.397317258519
549,-15.399999618530273,14.199999809265137,3914.29602864584
550,-15.399999618530273,14.100000381469727,3325.722703627748
551,-15.399999618530273,14.0,3292.7809765776087
552,-15.399999618530273,13.899999618530273,3785.9150881846945
553,-15.399999618530273,13.800000190734863,3974.4138662973974
554,-15.399999618530273,13.699999809265137,3889.983764429899
555,-15.399999618530273,13.600000381469727,3643.575237468878
556,-15.399999618530273,13.5,3624.39967881043
557,-15.399999618530273,13.399999618530273,3374.434168342749
558,-15.399999618530273,13.300000190734863,3375.9325967292184
559,-15.399999618530273,13.199999809265137,3387.336941985283
560,-15.399999618530273,13.100000381469727,3410.8077469905456
561,-15.399999618530273,13.0,3369.6538610061075
562,-15.399999618530273,12.899999618530273,3257.4306957364097
563,-15.399999618530273,12.800000190734863,3000.768943937626
564,-15.399999618530273,12.699999809265137,3140.0233648340036
565,-15.399999618530273,12.600000381469727,3082.8682239413133
566,-15.399999618530273,12.5,3119.9248961269877
567,-15.399999618530273,12.399999618530273,3181.0411260326596
568,-15.399999618530273,12.300000190734863,3634.1527129988012
569,-15.399999618530273,12.199999809265137,3564.7315842112093
570,-15.399999618530273,12.100000381469727,3030.176511257888
571,-15.399999618530273,12.0,2997.0478382925116
572,-15.300000190734863,14.5,3856.798843002309
573,-15.300000190734863,14.399999618530273,4170.031769943219
574,-15.300000190734863,14.300000190734863,4276.696418662849
575,-15.300000190734863,14.199999809265137,4053.9536461949415
576,-15.300000190734863,14.100000381469727,3346.1368118087657
577,-15.300000190734863,14.0,3513.398297929779
578,-15.300000190734863,13.899999618530273,4025.698825601748
579,-15.300000190734863,13.800000190734863,3859.3135650157797
580,-15.300000190734863,13.699999809265137,3602.3979522864097
581,-15.300000190734863,13.600000381469727,3657.712805688395
582,-15.300000190734863,13.5,3472.721709418307
583,-15.300000190734863,13.399999618530273,3408.539750933638
584,-15.300000190734863,13.300000190734863,3404.635756142941
585,-15.300000190734863,13.199999809265137,3430.607562939337
586,-15.300000190734863,13.100000381469727,3431.9413953224907
587,-15.300000190734863,13.0,3390.8954617103163
588,-15.300000190734863,12.899999618530273,3187.576979712641
589,-15.300000190734863,12.800000190734863,3273.6800391197203
590,-15.300000190734863,12.699999809265137,3162.0318087816113
591,-15.300000190734863,12.600000381469727,3174.560031070321
592,-15.300000190734863,12.5,3277.1223199049573
593,-15.300000190734863,12.399999618530273,3187.2255740185715
594,-15.300000190734863,12.300000190734863,8926.885336867954
595,-15.300000190734863,12.199999809265137,12083.28142033816
596,-15.300000190734863,12.100000381469727,6424.367353405569
597,-15.300000190734863,12.0,2845.9538272539808
598,-15.199999809265137,14.5,4346.721262494726
599,-15.199999809265137,14.399999618530273,4317.641500226655
600,-15.199999809265137,14.300000190734863,3948.817116598306
601,-15.199999809265137,14.199999809265137,4299.877934503556
602,-15.199999809265137,14.100000381469727,3851.39282350145
603,-15.199999809265137,14.0,3602.8729209224575
604,-15.199999809265137,13.899999618530273,4044.504437764476
605,-15.199999809265137,13.800000190734863,3644.9322338541306
606,-15.199999809265137,13.699999809265137,3761.6960752884606
607,-15.199999809265137,13.600000381469727,3700.4987283269425
608,-15.199999809265137,13.5,3591.926656222333
