,longitude,latitude,tasmax
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,32.293340343380635
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,33.35994497969415
157,-16.899999618530273,14.399999618530273,32.289869880280435
158,-16.899999618530273,14.300000190734863,30.99149142828793
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,34.06265700089108
183,-16.799999237060547,14.399999618530273,33.145101708953916
184,-16.799999237060547,14.300000190734863,32.02101873073286
185,-16.799999237060547,14.199999809265137,31.087399396785315
186,-16.799999237060547,14.100000381469727,30.74482990937946
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,29.237416295452476
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,34.53900912059777
209,-16.700000762939453,14.399999618530273,33.943592964098286
210,-16.700000762939453,14.300000190734863,33.19123332256913
211,-16.700000762939453,14.199999809265137,32.492105522068925
212,-16.700000762939453,14.100000381469727,32.05069778606776
213,-16.700000762939453,14.0,32.12940284291943
214,-16.700000762939453,13.899999618530273,31.297507055881056
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,30.04817887601729
220,-16.700000762939453,13.300000190734863,30.319897165312398
221,-16.700000762939453,13.199999809265137,30.704077814274058
222,-16.700000762939453,13.100000381469727,31.14654054125924
223,-16.700000762939453,13.0,31.342538178304437
224,-16.700000762939453,12.899999618530273,31.76565689171275
225,-16.700000762939453,12.800000190734863,31.23409279841593
226,-16.700000762939453,12.699999809265137,31.06581432310287
227,-16.700000762939453,12.600000381469727,31.079249915328717
228,-16.700000762939453,12.5,30.525003052831664
229,-16.700000762939453,12.399999618530273,30.09104554155067
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,35.00706007905359
235,-16.600000381469727,14.399999618530273,34.746122840574515
236,-16.600000381469727,14.300000190734863,34.25635813917319
237,-16.600000381469727,14.199999809265137,33.855009926787204
238,-16.600000381469727,14.100000381469727,33.71645887677778
239,-16.600000381469727,14.0,33.255470740036856
240,-16.600000381469727,13.899999618530273,32.72368460159424
241,-16.600000381469727,13.800000190734863,31.89801889507345
242,-16.600000381469727,13.699999809265137,31.2356197485218
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,31.19116856256983
246,-16.600000381469727,13.300000190734863,31.8143383030594
247,-16.600000381469727,13.199999809265137,32.292166781409435
248,-16.600000381469727,13.100000381469727,32.827027107436265
249,-16.600000381469727,13.0,33.19621381580282
250,-16.600000381469727,12.899999618530273,33.42079939679371
251,-16.600000381469727,12.800000190734863,33.15627289522183
252,-16.600000381469727,12.699999809265137,32.88147044772069
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,32.413049484844805
255,-16.600000381469727,12.399999618530273,31.358310249627834
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,35.116145022484886
261,-16.5,14.399999618530273,34.93021540015474
262,-16.5,14.300000190734863,34.688064519896955
263,-16.5,14.199999809265137,34.39732744021478
264,-16.5,14.100000381469727,34.28281877610095
265,-16.5,14.0,34.101923494691675
266,-16.5,13.899999618530273,33.57933974132908
267,-16.5,13.800000190734863,32.94933337817508
268,-16.5,13.699999809265137,32.16221340369975
269,-16.5,13.600000381469727,31.763662563685898
270,-16.5,13.5,32.01039635297042
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,32.97522610501295
274,-16.5,13.100000381469727,33.50921524139409
275,-16.5,13.0,33.77928521192564
276,-16.5,12.899999618530273,33.98166216707091
277,-16.5,12.800000190734863,33.729604810809576
278,-16.5,12.699999809265137,33.74518908073918
279,-16.5,12.600000381469727,33.60084668871036
280,-16.5,12.5,33.210183802760696
281,-16.5,12.399999618530273,32.27339453387776
282,-16.5,12.300000190734863,31.19989116746325
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,35.1421398685938
287,-16.399999618530273,14.399999618530273,35.01277814212057
288,-16.399999618530273,14.300000190734863,34.925253613695304
289,-16.399999618530273,14.199999809265137,34.78615873698675
290,-16.399999618530273,14.100000381469727,34.6888406931933
291,-16.399999618530273,14.0,34.562698272258956
292,-16.399999618530273,13.899999618530273,34.35724731964211
293,-16.399999618530273,13.800000190734863,33.66550542711883
294,-16.399999618530273,13.699999809265137,32.97071600981417
295,-16.399999618530273,13.600000381469727,32.50151970483495
296,-16.399999618530273,13.5,32.64073656939212
297,-16.399999618530273,13.399999618530273,32.8771672081204
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,33.56756881015605
300,-16.399999618530273,13.100000381469727,33.91453262237195
301,-16.399999618530273,13.0,34.37757545383272
302,-16.399999618530273,12.899999618530273,34.33261141946912
303,-16.399999618530273,12.800000190734863,34.35480096320265
304,-16.399999618530273,12.699999809265137,34.19255039027229
305,-16.399999618530273,12.600000381469727,34.21523806677476
306,-16.399999618530273,12.5,33.908054547307245
307,-16.399999618530273,12.399999618530273,33.04001201529138
308,-16.399999618530273,12.300000190734863,32.02634152898571
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,35.22366589425286
313,-16.299999237060547,14.399999618530273,35.13222982838357
314,-16.299999237060547,14.300000190734863,35.06475682741399
315,-16.299999237060547,14.199999809265137,35.06964059006208
316,-16.299999237060547,14.100000381469727,35.0411325059888
317,-16.299999237060547,14.0,34.993730819689404
318,-16.299999237060547,13.899999618530273,34.94792256435983
319,-16.299999237060547,13.800000190734863,34.3683887841014
320,-16.299999237060547,13.699999809265137,33.69049296720931
321,-16.299999237060547,13.600000381469727,33.29827409986626
322,-16.299999237060547,13.5,33.39461166522142
323,-16.299999237060547,13.399999618530273,33.55570999824613
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,34.07872291778011
326,-16.299999237060547,13.100000381469727,34.36927578816801
327,-16.299999237060547,13.0,34.71375263640857
328,-16.299999237060547,12.899999618530273,34.618540450059925
329,-16.299999237060547,12.800000190734863,34.76191303343137
330,-16.299999237060547,12.699999809265137,34.80465076318359
331,-16.299999237060547,12.600000381469727,34.68478030337667
332,-16.299999237060547,12.5,34.47939012030929
333,-16.299999237060547,12.399999618530273,33.692973674831705
334,-16.299999237060547,12.300000190734863,32.94688462976592
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,31.717435187458705
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,35.30548607484434
339,-16.200000762939453,14.399999618530273,35.19413478551695
340,-16.200000762939453,14.300000190734863,35.104593929196426
341,-16.200000762939453,14.199999809265137,35.103192114165836
342,-16.200000762939453,14.100000381469727,35.09717258397433
343,-16.200000762939453,14.0,35.01402338822788
344,-16.200000762939453,13.899999618530273,34.89496492060664
345,-16.200000762939453,13.800000190734863,34.494943056617615
346,-16.200000762939453,13.699999809265137,34.05526243922105
347,-16.200000762939453,13.600000381469727,33.79107486225331
348,-16.200000762939453,13.5,33.819399319036904
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,33.99462816560043
351,-16.200000762939453,13.199999809265137,34.16559976873924
352,-16.200000762939453,13.100000381469727,34.36443903969865
353,-16.200000762939453,13.0,34.585173173848375
354,-16.200000762939453,12.899999618530273,34.61394750566291
355,-16.200000762939453,12.800000190734863,34.52272949665149
356,-16.200000762939453,12.699999809265137,34.72519700752406
357,-16.200000762939453,12.600000381469727,34.63708695699029
358,-16.200000762939453,12.5,34.514343463600596
359,-16.200000762939453,12.399999618530273,33.98820080145185
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,32.956444649980085
362,-16.200000762939453,12.100000381469727,32.07868784278759
363,-16.200000762939453,12.0,31.252654932498388
364,-16.100000381469727,14.5,35.42254798447266
365,-16.100000381469727,14.399999618530273,35.28513249930211
366,-16.100000381469727,14.300000190734863,35.16364458418252
367,-16.100000381469727,14.199999809265137,35.12782482965224
368,-16.100000381469727,14.100000381469727,35.119078642457055
369,-16.100000381469727,14.0,34.99995573324691
370,-16.100000381469727,13.899999618530273,34.85797514363816
371,-16.100000381469727,13.800000190734863,34.58439449471524
372,-16.100000381469727,13.699999809265137,34.27747136559469
373,-16.100000381469727,13.600000381469727,34.155233261643446
374,-16.100000381469727,13.5,34.11532228792919
375,-16.100000381469727,13.399999618530273,34.12012412338589
376,-16.100000381469727,13.300000190734863,34.25382212354543
377,-16.100000381469727,13.199999809265137,34.26876248104276
378,-16.100000381469727,13.100000381469727,34.44277940342835
379,-16.100000381469727,13.0,34.50349005547065
380,-16.100000381469727,12.899999618530273,34.520936616519236
381,-16.100000381469727,12.800000190734863,34.588880613233016
382,-16.100000381469727,12.699999809265137,34.64664947750509
383,-16.100000381469727,12.600000381469727,34.545031864066345
384,-16.100000381469727,12.5,34.51006984928273
385,-16.100000381469727,12.399999618530273,34.327874522769605
386,-16.100000381469727,12.300000190734863,34.095917997883134
387,-16.100000381469727,12.199999809265137,33.803630082971324
388,-16.100000381469727,12.100000381469727,33.00677651513354
389,-16.100000381469727,12.0,32.16904813109949
390,-16.0,14.5,35.46232797502597
391,-16.0,14.399999618530273,35.383796741306696
392,-16.0,14.300000190734863,35.28636059789454
393,-16.0,14.199999809265137,35.267686780306406
394,-16.0,14.100000381469727,35.18559204925731
395,-16.0,14.0,35.028566905875664
396,-16.0,13.899999618530273,34.86541350840565
397,-16.0,13.800000190734863,34.647446965599386
398,-16.0,13.699999809265137,34.49087271204877
399,-16.0,13.600000381469727,34.27493373594757
400,-16.0,13.5,34.32072169609677
401,-16.0,13.399999618530273,34.34169478730519
402,-16.0,13.300000190734863,34.445101784276346
403,-16.0,13.199999809265137,34.42862858570436
404,-16.0,13.100000381469727,34.49544749837787
405,-16.0,13.0,34.50071010416411
406,-16.0,12.899999618530273,34.54171060788656
407,-16.0,12.800000190734863,34.62371297549083
408,-16.0,12.699999809265137,34.582304081524114
409,-16.0,12.600000381469727,34.452871588210144
410,-16.0,12.5,34.51478757479862
411,-16.0,12.399999618530273,34.63298114305894
412,-16.0,12.300000190734863,34.60685623974388
413,-16.0,12.199999809265137,34.341876925933434
414,-16.0,12.100000381469727,33.570822118121214
415,-16.0,12.0,33.01480741573101
416,-15.899999618530273,14.5,35.49169448168823
417,-15.899999618530273,14.399999618530273,35.448151862753036
418,-15.899999618530273,14.300000190734863,35.458738926473245
419,-15.899999618530273,14.199999809265137,35.448207826204396
420,-15.899999618530273,14.100000381469727,35.282502670962344
421,-15.899999618530273,14.0,35.081659020411905
422,-15.899999618530273,13.899999618530273,34.78398557621318
423,-15.899999618530273,13.800000190734863,34.626585391468154
424,-15.899999618530273,13.699999809265137,34.515714635210884
425,-15.899999618530273,13.600000381469727,34.432956063078564
426,-15.899999618530273,13.5,34.54078691924548
427,-15.899999618530273,13.399999618530273,34.52974586931475
428,-15.899999618530273,13.300000190734863,34.57535148248553
429,-15.899999618530273,13.199999809265137,34.604806131230305
430,-15.899999618530273,13.100000381469727,34.679401422132685
431,-15.899999618530273,13.0,34.69734291952767
432,-15.899999618530273,12.899999618530273,34.663153786015016
433,-15.899999618530273,12.800000190734863,34.66117921643786
434,-15.899999618530273,12.699999809265137,34.618355249085084
435,-15.899999618530273,12.600000381469727,34.51545114395168
436,-15.899999618530273,12.5,34.5192642185321
437,-15.899999618530273,12.399999618530273,34.59510729642449
438,-15.899999618530273,12.300000190734863,34.68670253926831
439,-15.899999618530273,12.199999809265137,34.287145123970106
440,-15.899999618530273,12.100000381469727,33.715843831549876
441,-15.899999618530273,12.0,33.40215563729868
442,-15.800000190734863,14.5,35.546302517349716
443,-15.800000190734863,14.399999618530273,35.5468174762355
444,-15.800000190734863,14.300000190734863,35.61265642530543
445,-15.800000190734863,14.199999809265137,35.66312314409157
446,-15.800000190734863,14.100000381469727,35.44919087718807
447,-15.800000190734863,14.0,35.13960424947095
448,-15.800000190734863,13.899999618530273,34.905672005016584
449,-15.800000190734863,13.800000190734863,34.70129919883351
450,-15.800000190734863,13.699999809265137,34.5461955047337
451,-15.800000190734863,13.600000381469727,34.59056353361899
452,-15.800000190734863,13.5,34.7419575700759
453,-15.800000190734863,13.399999618530273,34.73291583195447
454,-15.800000190734863,13.300000190734863,34.7457548390758
455,-15.800000190734863,13.199999809265137,34.78623599020813
456,-15.800000190734863,13.100000381469727,34.88038802836428
457,-15.800000190734863,13.0,34.83778438483529
458,-15.800000190734863,12.899999618530273,34.752213159444636
459,-15.800000190734863,12.800000190734863,34.68077933387519
460,-15.800000190734863,12.699999809265137,34.65754759379598
461,-15.800000190734863,12.600000381469727,34.562640646103205
462,-15.800000190734863,12.5,34.602772378941324
463,-15.800000190734863,12.399999618530273,34.652205428847765
464,-15.800000190734863,12.300000190734863,34.758355323235605
465,-15.800000190734863,12.199999809265137,34.66696738108931
466,-15.800000190734863,12.100000381469727,33.95630107995464
467,-15.800000190734863,12.0,33.528924614584184
468,-15.699999809265137,14.5,35.656356386129914
469,-15.699999809265137,14.399999618530273,35.6322052584959
470,-15.699999809265137,14.300000190734863,35.67746497104042
471,-15.699999809265137,14.199999809265137,35.73489416701358
472,-15.699999809265137,14.100000381469727,35.582613297990235
473,-15.699999809265137,14.0,35.26661456506753
474,-15.699999809265137,13.899999618530273,35.03466350314994
475,-15.699999809265137,13.800000190734863,34.866227959032074
476,-15.699999809265137,13.699999809265137,34.72038648041553
477,-15.699999809265137,13.600000381469727,34.71442162255079
478,-15.699999809265137,13.5,34.74012826270166
479,-15.699999809265137,13.399999618530273,34.844650432117874
480,-15.699999809265137,13.300000190734863,34.86066133835351
481,-15.699999809265137,13.199999809265137,34.92072113146662
482,-15.699999809265137,13.100000381469727,35.009170525415755
483,-15.699999809265137,13.0,34.89535908045576
484,-15.699999809265137,12.899999618530273,34.826069979773365
485,-15.699999809265137,12.800000190734863,34.68657249375548
486,-15.699999809265137,12.699999809265137,34.67231867315468
487,-15.699999809265137,12.600000381469727,34.597862628444716
488,-15.699999809265137,12.5,34.538504388256854
489,-15.699999809265137,12.399999618530273,34.71327558144162
490,-15.699999809265137,12.300000190734863,34.7862743699543
491,-15.699999809265137,12.199999809265137,34.55879231327424
492,-15.699999809265137,12.100000381469727,34.13364498665089
493,-15.699999809265137,12.0,33.60662941120171
494,-15.600000381469727,14.5,35.69919531301247
495,-15.600000381469727,14.399999618530273,35.68228180609469
496,-15.600000381469727,14.300000190734863,35.71754733719416
497,-15.600000381469727,14.199999809265137,35.69970895092064
498,-15.600000381469727,14.100000381469727,35.60720306016367
499,-15.600000381469727,14.0,35.34019367022688
500,-15.600000381469727,13.899999618530273,35.11827182261379
501,-15.600000381469727,13.800000190734863,34.88199563595833
502,-15.600000381469727,13.699999809265137,34.77472960100323
503,-15.600000381469727,13.600000381469727,34.7945008905952
504,-15.600000381469727,13.5,34.85648021135955
505,-15.600000381469727,13.399999618530273,34.93014117606896
506,-15.600000381469727,13.300000190734863,34.93118015142659
507,-15.600000381469727,13.199999809265137,34.99558671936944
508,-15.600000381469727,13.100000381469727,35.06877225849951
509,-15.600000381469727,13.0,34.96603449289262
510,-15.600000381469727,12.899999618530273,34.77319737437625
511,-15.600000381469727,12.800000190734863,34.59038652152856
512,-15.600000381469727,12.699999809265137,34.637876893157625
513,-15.600000381469727,12.600000381469727,34.59166884109135
514,-15.600000381469727,12.5,34.58315680897192
515,-15.600000381469727,12.399999618530273,34.5777704819435
516,-15.600000381469727,12.300000190734863,34.66337465069
517,-15.600000381469727,12.199999809265137,34.6527136772188
518,-15.600000381469727,12.100000381469727,34.0729703747503
519,-15.600000381469727,12.0,33.71713132779314
520,-15.5,14.5,35.670160964823594
521,-15.5,14.399999618530273,35.678602405506695
522,-15.5,14.300000190734863,35.72019911419346
523,-15.5,14.199999809265137,35.81005413626548
524,-15.5,14.100000381469727,35.65750200646613
525,-15.5,14.0,35.4333888198795
526,-15.5,13.899999618530273,35.16962645425855
527,-15.5,13.800000190734863,34.91394575995719
528,-15.5,13.699999809265137,34.90433986324092
529,-15.5,13.600000381469727,34.95192854395691
530,-15.5,13.5,35.06233674338176
531,-15.5,13.399999618530273,35.04980053721613
532,-15.5,13.300000190734863,35.02054699972132
533,-15.5,13.199999809265137,35.09129764479928
534,-15.5,13.100000381469727,35.15603235975459
535,-15.5,13.0,35.0107359996926
536,-15.5,12.899999618530273,34.79619168929605
537,-15.5,12.800000190734863,34.591282174055266
538,-15.5,12.699999809265137,34.53908890342859
539,-15.5,12.600000381469727,34.56608693735558
540,-15.5,12.5,34.622378594634824
541,-15.5,12.399999618530273,34.63268878536746
542,-15.5,12.300000190734863,34.670170809714534
543,-15.5,12.199999809265137,34.573830500336214
544,-15.5,12.100000381469727,34.15324665716952
545,-15.5,12.0,33.85220460385494
546,-15.399999618530273,14.5,35.82125594800431
547,-15.399999618530273,14.399999618530273,35.84035693831481
548,-15.399999618530273,14.300000190734863,35.73888468910184
549,-15.399999618530273,14.199999809265137,35.89215186280387
550,-15.399999618530273,14.100000381469727,35.78096851957963
551,-15.399999618530273,14.0,35.55778846354542
552,-15.399999618530273,13.899999618530273,35.30318831379111
553,-15.399999618530273,13.800000190734863,35.12780092707567
554,-15.399999618530273,13.699999809265137,35.05230035418833
555,-15.399999618530273,13.600000381469727,35.16098135721148
556,-15.399999618530273,13.5,35.27006546262555
557,-15.399999618530273,13.399999618530273,35.21877778023975
558,-15.399999618530273,13.300000190734863,35.15610203285502
559,-15.399999618530273,13.199999809265137,35.231878675747396
560,-15.399999618530273,13.100000381469727,35.27982025314748
561,-15.399999618530273,13.0,35.115429584085405
562,-15.399999618530273,12.899999618530273,34.88060552558568
563,-15.399999618530273,12.800000190734863,34.65531539494742
564,-15.399999618530273,12.699999809265137,34.62424433439651
565,-15.399999618530273,12.600000381469727,34.62211524063031
566,-15.399999618530273,12.5,34.70194695849858
567,-15.399999618530273,12.399999618530273,34.675421168629725
568,-15.399999618530273,12.300000190734863,34.684332929157904
569,-15.399999618530273,12.199999809265137,34.66234502489198
570,-15.399999618530273,12.100000381469727,34.216040948947125
571,-15.399999618530273,12.0,34.00680260771617
572,-15.300000190734863,14.5,36.098652167115915
573,-15.300000190734863,14.399999618530273,36.042564682257535
574,-15.300000190734863,14.300000190734863,35.93598557265386
575,-15.300000190734863,14.199999809265137,36.013672574905
576,-15.300000190734863,14.100000381469727,35.92445180660525
577,-15.300000190734863,14.0,35.71167657977128
578,-15.300000190734863,13.899999618530273,35.361872791803705
579,-15.300000190734863,13.800000190734863,35.41728656032609
580,-15.300000190734863,13.699999809265137,35.409732116455416
581,-15.300000190734863,13.600000381469727,35.47643550597036
582,-15.300000190734863,13.5,35.46033203645635
583,-15.300000190734863,13.399999618530273,35.353131299609004
584,-15.300000190734863,13.300000190734863,35.30488347837297
585,-15.300000190734863,13.199999809265137,35.40690345783713
586,-15.300000190734863,13.100000381469727,35.438173373522034
587,-15.300000190734863,13.0,35.26080675812449
588,-15.300000190734863,12.899999618530273,34.97780359882205
589,-15.300000190734863,12.800000190734863,34.80767775223529
590,-15.300000190734863,12.699999809265137,34.706466111213274
591,-15.300000190734863,12.600000381469727,34.73905657590694
592,-15.300000190734863,12.5,34.81626952502245
593,-15.300000190734863,12.399999618530273,34.78791742232937
594,-15.300000190734863,12.300000190734863,34.58489757902777
595,-15.300000190734863,12.199999809265137,34.67061508009823
596,-15.300000190734863,12.100000381469727,34.360903966829426
597,-15.300000190734863,12.0,34.06625240729909
598,-15.199999809265137,14.5,36.1824285343464
599,-15.199999809265137,14.399999618530273,36.14730458393359
600,-15.199999809265137,14.300000190734863,36.162981777991206
601,-15.199999809265137,14.199999809265137,36.10501526263704
602,-15.199999809265137,14.100000381469727,36.05668689797659
603,-15.199999809265137,14.0,35.84719690351659
604,-15.199999809265137,13.899999618530273,35.60670716365735
605,-15.199999809265137,13.800000190734863,35.650946215528336
606,-15.199999809265137,13.699999809265137,35.67866333031958
607,-15.199999809265137,13.600000381469727,35.651961572265634
608,-15.199999809265137,13.5,35.540817024021976
609,-15.199999809265137,13.399999618530273,35.455825282183014
610,-15.199999809265137,13.300000190734863,35.47315705241516
611,-15.199999809265137,13.199999809265137,35.566542828524405
612,-15.199999809265137,13.100000381469727,35.54751436887733
613,-15.199999809265137,13.0,35.35938409648725
614,-15.199999809265137,12.899999618530273,35.146212233076255
615,-15.199999809265137,12.800000190734863,34.938766016167506
