longitude,latitude,rain_season_prcptot
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,65.065
-16.700000762939453,15.300000190734863,58.21666666666667
-16.700000762939453,15.199999809265137,57.504999999999995
-16.700000762939453,15.100000381469727,61.86166666666665
-16.700000762939453,15.0,68.59833333333336
-16.700000762939453,14.899999618530273,62.8483333333333
-16.700000762939453,14.800000190734863,61.35499999999996
-16.700000762939453,14.699999809265137,69.10166666666663
-16.700000762939453,14.600000381469727,71.75999999999993
-16.700000762939453,14.5,76.16166666666663
-16.700000762939453,14.399999618530273,77.33500000000004
-16.700000762939453,14.300000190734863,83.24833333333328
-16.700000762939453,14.199999809265137,91.61666666666667
-16.700000762939453,14.100000381469727,98.26999999999998
-16.700000762939453,14.0,98.0216666666667
-16.700000762939453,13.899999618530273,102.32333333333344
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,193.64499999999998
-16.700000762939453,13.0,196.86000000000013
-16.700000762939453,12.899999618530273,206.21000000000004
-16.700000762939453,12.800000190734863,208.40166666666676
-16.700000762939453,12.699999809265137,213.1049999999999
-16.700000762939453,12.600000381469727,212.55999999999995
-16.700000762939453,12.5,215.7833333333332
-16.700000762939453,12.399999618530273,228.21166666666682
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,65.76833333333332
-16.600000381469727,15.5,66.26499999999999
-16.600000381469727,15.399999618530273,58.86500000000001
-16.600000381469727,15.300000190734863,57.75
-16.600000381469727,15.199999809265137,53.153333333333336
-16.600000381469727,15.100000381469727,57.55833333333328
-16.600000381469727,15.0,59.348333333333386
-16.600000381469727,14.899999618530273,55.886666666666656
-16.600000381469727,14.800000190734863,62.58833333333337
-16.600000381469727,14.699999809265137,69.31666666666666
-16.600000381469727,14.600000381469727,69.68333333333334
-16.600000381469727,14.5,66.81
-16.600000381469727,14.399999618530273,72.04833333333335
-16.600000381469727,14.300000190734863,78.08499999999998
-16.600000381469727,14.199999809265137,82.46333333333331
-16.600000381469727,14.100000381469727,80.62833333333333
-16.600000381469727,14.0,82.78000000000003
-16.600000381469727,13.899999618530273,82.37166666666661
-16.600000381469727,13.800000190734863,80.06
-16.600000381469727,13.699999809265137,83.89333333333326
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,149.02999999999997
-16.600000381469727,13.0,155.21000000000004
-16.600000381469727,12.899999618530273,160.22833333333313
-16.600000381469727,12.800000190734863,162.3133333333335
-16.600000381469727,12.699999809265137,169.9749999999999
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,180.3566666666668
-16.600000381469727,12.399999618530273,194.90666666666687
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,52.465
-16.5,15.699999809265137,62.04166666666667
-16.5,15.600000381469727,64.58166666666662
-16.5,15.5,62.21666666666667
-16.5,15.399999618530273,59.545000000000016
-16.5,15.300000190734863,52.035
-16.5,15.199999809265137,52.57333333333335
-16.5,15.100000381469727,49.31666666666669
-16.5,15.0,49.36166666666662
-16.5,14.899999618530273,50.30333333333334
-16.5,14.800000190734863,57.52499999999998
-16.5,14.699999809265137,67.12666666666667
-16.5,14.600000381469727,59.86833333333334
-16.5,14.5,61.42666666666662
-16.5,14.399999618530273,66.51500000000004
-16.5,14.300000190734863,71.08166666666665
-16.5,14.199999809265137,71.6783333333334
-16.5,14.100000381469727,74.01333333333332
-16.5,14.0,74.8433333333333
-16.5,13.899999618530273,88.26166666666654
-16.5,13.800000190734863,73.31833333333338
-16.5,13.699999809265137,71.495
-16.5,13.600000381469727,78.00166666666678
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,117.61166666666679
-16.5,13.0,123.2316666666668
-16.5,12.899999618530273,130.70833333333326
-16.5,12.800000190734863,138.67000000000007
-16.5,12.699999809265137,139.3083333333334
-16.5,12.600000381469727,147.8449999999999
-16.5,12.5,159.93000000000006
-16.5,12.399999618530273,173.63333333333344
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,44.09833333333333
-16.399999618530273,16.100000381469727,37.98666666666668
-16.399999618530273,16.0,44.88666666666667
-16.399999618530273,15.899999618530273,47.59
-16.399999618530273,15.800000190734863,57.201666666666654
-16.399999618530273,15.699999809265137,61.035
-16.399999618530273,15.600000381469727,59.308333333333366
-16.399999618530273,15.5,61.6216666666667
-16.399999618530273,15.399999618530273,55.60500000000002
-16.399999618530273,15.300000190734863,49.33166666666662
-16.399999618530273,15.199999809265137,42.495000000000005
-16.399999618530273,15.100000381469727,51.671666666666596
-16.399999618530273,15.0,49.81166666666661
-16.399999618530273,14.899999618530273,50.19333333333333
-16.399999618530273,14.800000190734863,54.758333333333326
-16.399999618530273,14.699999809265137,57.06666666666666
-16.399999618530273,14.600000381469727,60.41666666666674
-16.399999618530273,14.5,62.23166666666663
-16.399999618530273,14.399999618530273,71.17666666666673
-16.399999618530273,14.300000190734863,67.27333333333337
-16.399999618530273,14.199999809265137,75.87833333333333
-16.399999618530273,14.100000381469727,77.85000000000002
-16.399999618530273,14.0,80.94166666666683
-16.399999618530273,13.899999618530273,82.62000000000023
-16.399999618530273,13.800000190734863,81.07499999999993
-16.399999618530273,13.699999809265137,79.11666666666679
-16.399999618530273,13.600000381469727,81.67499999999995
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,102.00166666666678
-16.399999618530273,13.0,106.61333333333346
-16.399999618530273,12.899999618530273,117.90166666666653
-16.399999618530273,12.800000190734863,123.22166666666669
-16.399999618530273,12.699999809265137,133.00333333333356
-16.399999618530273,12.600000381469727,136.87166666666712
-16.399999618530273,12.5,154.78833333333364
-16.399999618530273,12.399999618530273,164.86166666666634
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,50.910000000000004
-16.299999237060547,16.299999237060547,48.443333333333314
-16.299999237060547,16.200000762939453,43.70666666666666
-16.299999237060547,16.100000381469727,44.211666666666645
-16.299999237060547,16.0,48.17166666666668
-16.299999237060547,15.899999618530273,52.41666666666667
-16.299999237060547,15.800000190734863,57.52499999999998
-16.299999237060547,15.699999809265137,57.24833333333336
-16.299999237060547,15.600000381469727,56.10333333333335
-16.299999237060547,15.5,54.134999999999934
-16.299999237060547,15.399999618530273,53.05333333333331
-16.299999237060547,15.300000190734863,57.251666666666665
-16.299999237060547,15.199999809265137,52.961666666666645
-16.299999237060547,15.100000381469727,55.545000000000016
-16.299999237060547,15.0,54.31833333333333
-16.299999237060547,14.899999618530273,57.711666666666645
-16.299999237060547,14.800000190734863,60.37499999999994
-16.299999237060547,14.699999809265137,61.99333333333328
-16.299999237060547,14.600000381469727,64.13499999999999
-16.299999237060547,14.5,60.328333333333376
-16.299999237060547,14.399999618530273,64.92833333333328
-16.299999237060547,14.300000190734863,72.1749999999999
-16.299999237060547,14.199999809265137,68.17999999999995
-16.299999237060547,14.100000381469727,75.26499999999999
-16.299999237060547,14.0,78.97333333333336
-16.299999237060547,13.899999618530273,86.1916666666666
-16.299999237060547,13.800000190734863,86.81166666666672
-16.299999237060547,13.699999809265137,73.79166666666663
-16.299999237060547,13.600000381469727,73.0383333333333
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,93.70499999999993
-16.299999237060547,13.0,100.06999999999994
-16.299999237060547,12.899999618530273,109.58499999999992
-16.299999237060547,12.800000190734863,117.90000000000009
-16.299999237060547,12.699999809265137,124.85833333333312
-16.299999237060547,12.600000381469727,142.3716666666669
-16.299999237060547,12.5,151.52500000000032
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,44.85166666666666
-16.200000762939453,16.399999618530273,45.491666666666646
-16.200000762939453,16.299999237060547,46.06666666666665
-16.200000762939453,16.200000762939453,43.331666666666635
-16.200000762939453,16.100000381469727,44.70666666666665
-16.200000762939453,16.0,49.62500000000003
-16.200000762939453,15.899999618530273,53.05833333333334
-16.200000762939453,15.800000190734863,52.113333333333316
-16.200000762939453,15.699999809265137,53.00333333333333
-16.200000762939453,15.600000381469727,51.2266666666666
-16.200000762939453,15.5,50.80333333333334
-16.200000762939453,15.399999618530273,50.36166666666668
-16.200000762939453,15.300000190734863,51.193333333333385
-16.200000762939453,15.199999809265137,59.305000000000035
-16.200000762939453,15.100000381469727,59.67833333333334
-16.200000762939453,15.0,64.68833333333328
-16.200000762939453,14.899999618530273,65.50166666666672
-16.200000762939453,14.800000190734863,56.668333333333294
-16.200000762939453,14.699999809265137,60.11166666666662
-16.200000762939453,14.600000381469727,63.89666666666665
-16.200000762939453,14.5,63.10833333333335
-16.200000762939453,14.399999618530273,65.7166666666667
-16.200000762939453,14.300000190734863,72.78666666666658
-16.200000762939453,14.199999809265137,68.71333333333331
-16.200000762939453,14.100000381469727,70.99166666666656
-16.200000762939453,14.0,78.18666666666672
-16.200000762939453,13.899999618530273,81.75166666666667
-16.200000762939453,13.800000190734863,83.01999999999998
-16.200000762939453,13.699999809265137,69.83833333333325
-16.200000762939453,13.600000381469727,67.9766666666668
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,87.97833333333347
-16.200000762939453,13.0,95.65333333333331
-16.200000762939453,12.899999618530273,103.4283333333334
-16.200000762939453,12.800000190734863,107.83166666666693
-16.200000762939453,12.699999809265137,113.8166666666666
-16.200000762939453,12.600000381469727,124.00166666666678
-16.200000762939453,12.5,140.91666666666652
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,42.06333333333333
-16.100000381469727,16.399999618530273,40.290000000000006
-16.100000381469727,16.299999237060547,43.35166666666666
-16.100000381469727,16.200000762939453,43.58999999999999
-16.100000381469727,16.100000381469727,49.61833333333334
-16.100000381469727,16.0,48.14999999999998
-16.100000381469727,15.899999618530273,47.80500000000001
-16.100000381469727,15.800000190734863,51.34166666666667
-16.100000381469727,15.699999809265137,52.81833333333333
-16.100000381469727,15.600000381469727,50.931666666666615
-16.100000381469727,15.5,45.8066666666667
-16.100000381469727,15.399999618530273,47.224999999999966
-16.100000381469727,15.300000190734863,56.26666666666671
-16.100000381469727,15.199999809265137,63.94833333333335
-16.100000381469727,15.100000381469727,67.71166666666664
-16.100000381469727,15.0,69.33333333333337
-16.100000381469727,14.899999618530273,64.48666666666662
-16.100000381469727,14.800000190734863,64.35166666666669
-16.100000381469727,14.699999809265137,61.03666666666669
-16.100000381469727,14.600000381469727,66.24000000000001
-16.100000381469727,14.5,67.21333333333337
-16.100000381469727,14.399999618530273,68.12666666666667
-16.100000381469727,14.300000190734863,77.2933333333333
-16.100000381469727,14.199999809265137,74.83666666666664
-16.100000381469727,14.100000381469727,75.83833333333337
-16.100000381469727,14.0,77.64999999999998
-16.100000381469727,13.899999618530273,85.13999999999999
-16.100000381469727,13.800000190734863,82.38666666666677
-16.100000381469727,13.699999809265137,70.46000000000004
-16.100000381469727,13.600000381469727,72.57500000000005
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,91.36666666666656
-16.100000381469727,13.0,98.84833333333324
-16.100000381469727,12.899999618530273,107.87166666666656
-16.100000381469727,12.800000190734863,112.11000000000001
-16.100000381469727,12.699999809265137,109.0666666666666
-16.100000381469727,12.600000381469727,113.00999999999999
-16.100000381469727,12.5,125.79166666666652
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,34.92499999999998
-16.0,16.399999618530273,35.870000000000005
-16.0,16.299999237060547,39.08333333333333
-16.0,16.200000762939453,47.56833333333333
-16.0,16.100000381469727,48.260000000000005
-16.0,16.0,48.889999999999986
-16.0,15.899999618530273,48.58333333333334
-16.0,15.800000190734863,44.45333333333335
-16.0,15.699999809265137,47.36166666666671
-16.0,15.600000381469727,47.56999999999999
-16.0,15.5,46.48666666666668
-16.0,15.399999618530273,52.91833333333335
-16.0,15.300000190734863,60.263333333333264
-16.0,15.199999809265137,66.3066666666667
-16.0,15.100000381469727,72.03000000000003
-16.0,15.0,69.33666666666664
-16.0,14.899999618530273,69.36499999999995
-16.0,14.800000190734863,67.755
-16.0,14.699999809265137,66.16166666666663
-16.0,14.600000381469727,67.02333333333331
-16.0,14.5,71.51499999999993
-16.0,14.399999618530273,73.58333333333331
-16.0,14.300000190734863,75.39333333333326
-16.0,14.199999809265137,75.37000000000012
-16.0,14.100000381469727,66.91500000000002
-16.0,14.0,76.74666666666667
-16.0,13.899999618530273,89.03666666666652
-16.0,13.800000190734863,81.78499999999997
-16.0,13.699999809265137,78.29166666666674
-16.0,13.600000381469727,78.33333333333326
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,96.495
-16.0,13.0,99.62666666666667
-16.0,12.899999618530273,103.52999999999975
-16.0,12.800000190734863,106.64333333333332
-16.0,12.699999809265137,104.3950000000001
-16.0,12.600000381469727,108.00833333333321
-16.0,12.5,116.33500000000004
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,30.668333333333337
-15.899999618530273,16.399999618530273,35.11166666666665
-15.899999618530273,16.299999237060547,34.736666666666665
-15.899999618530273,16.200000762939453,43.119999999999976
-15.899999618530273,16.100000381469727,41.24333333333334
-15.899999618530273,16.0,42.50833333333334
-15.899999618530273,15.899999618530273,43.900000000000006
-15.899999618530273,15.800000190734863,40.77000000000001
-15.899999618530273,15.699999809265137,43.45333333333332
-15.899999618530273,15.600000381469727,43.01999999999998
-15.899999618530273,15.5,51.971666666666664
-15.899999618530273,15.399999618530273,52.77499999999998
-15.899999618530273,15.300000190734863,65.07166666666666
-15.899999618530273,15.199999809265137,66.25000000000003
-15.899999618530273,15.100000381469727,73.33833333333325
-15.899999618530273,15.0,76.66166666666669
-15.899999618530273,14.899999618530273,70.0666666666666
-15.899999618530273,14.800000190734863,74.5983333333333
-15.899999618530273,14.699999809265137,68.17333333333329
-15.899999618530273,14.600000381469727,65.07
-15.899999618530273,14.5,67.74833333333333
-15.899999618530273,14.399999618530273,72.50833333333333
-15.899999618530273,14.300000190734863,72.23000000000008
-15.899999618530273,14.199999809265137,69.77333333333337
-15.899999618530273,14.100000381469727,63.37166666666644
-15.899999618530273,14.0,72.995
-15.899999618530273,13.899999618530273,84.91499999999996
-15.899999618530273,13.800000190734863,78.06333333333339
-15.899999618530273,13.699999809265137,75.96999999999991
-15.899999618530273,13.600000381469727,78.53333333333319
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,96.17500000000018
-15.899999618530273,13.0,98.53499999999997
-15.899999618530273,12.899999618530273,97.05666666666662
-15.899999618530273,12.800000190734863,97.04500000000007
-15.899999618530273,12.699999809265137,98.23833333333323
-15.899999618530273,12.600000381469727,107.11833333333311
-15.899999618530273,12.5,119.44666666666694
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,27.605000000000004
-15.800000190734863,16.399999618530273,34.03166666666665
-15.800000190734863,16.299999237060547,32.13833333333332
-15.800000190734863,16.200000762939453,32.21499999999996
-15.800000190734863,16.100000381469727,38.81666666666665
-15.800000190734863,16.0,42.56166666666667
-15.800000190734863,15.899999618530273,41.41333333333333
-15.800000190734863,15.800000190734863,39.59
-15.800000190734863,15.699999809265137,41.85000000000002
-15.800000190734863,15.600000381469727,49.004999999999995
-15.800000190734863,15.5,52.95666666666668
-15.800000190734863,15.399999618530273,58.06666666666666
-15.800000190734863,15.300000190734863,67.02499999999995
-15.800000190734863,15.199999809265137,73.69666666666672
-15.800000190734863,15.100000381469727,79.14333333333332
-15.800000190734863,15.0,78.82166666666666
-15.800000190734863,14.899999618530273,74.48666666666668
-15.800000190734863,14.800000190734863,76.45333333333332
-15.800000190734863,14.699999809265137,74.305
-15.800000190734863,14.600000381469727,65.755
-15.800000190734863,14.5,67.71999999999997
-15.800000190734863,14.399999618530273,72.7349999999999
-15.800000190734863,14.300000190734863,64.7566666666666
-15.800000190734863,14.199999809265137,65.97833333333347
-15.800000190734863,14.100000381469727,66.74833333333322
-15.800000190734863,14.0,72.01333333333321
-15.800000190734863,13.899999618530273,78.75166666666655
-15.800000190734863,13.800000190734863,77.28166666666664
-15.800000190734863,13.699999809265137,78.65666666666664
-15.800000190734863,13.600000381469727,79.79999999999995
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,94.74833333333333
-15.800000190734863,13.199999809265137,89.87
-15.800000190734863,13.100000381469727,97.33333333333337
-15.800000190734863,13.0,99.90333333333342
-15.800000190734863,12.899999618530273,98.08000000000004
-15.800000190734863,12.800000190734863,97.77833333333308
-15.800000190734863,12.699999809265137,100.61666666666656
-15.800000190734863,12.600000381469727,105.51166666666666
-15.800000190734863,12.5,120.22666666666646
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,27.92
-15.699999809265137,16.299999237060547,31.95833333333333
-15.699999809265137,16.200000762939453,35.12500000000003
