longitude,latitude,rain_season_prcptot
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,-85.98833333333334
-16.700000762939453,15.300000190734863,-63.023333333333326
-16.700000762939453,15.199999809265137,-61.368333333333325
-16.700000762939453,15.100000381469727,-60.60166666666666
-16.700000762939453,15.0,-60.50166666666664
-16.700000762939453,14.899999618530273,-50.61166666666665
-16.700000762939453,14.800000190734863,-49.991666666666674
-16.700000762939453,14.699999809265137,-54.08166666666665
-16.700000762939453,14.600000381469727,-53.53000000000003
-16.700000762939453,14.5,-42.418333333333294
-16.700000762939453,14.399999618530273,-48.58499999999998
-16.700000762939453,14.300000190734863,-52.18500000000006
-16.700000762939453,14.199999809265137,-56.32333333333332
-16.700000762939453,14.100000381469727,-76.22333333333336
-16.700000762939453,14.0,-89.47499999999997
-16.700000762939453,13.899999618530273,-104.43999999999994
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,-248.97166666666675
-16.700000762939453,13.0,-256.18333333333317
-16.700000762939453,12.899999618530273,-260.07000000000005
-16.700000762939453,12.800000190734863,-249.15166666666676
-16.700000762939453,12.699999809265137,-237.8983333333333
-16.700000762939453,12.600000381469727,-229.27333333333343
-16.700000762939453,12.5,-221.1400000000001
-16.700000762939453,12.399999618530273,-214.62166666666656
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,-89.56499999999998
-16.600000381469727,15.5,-91.15833333333335
-16.600000381469727,15.399999618530273,-78.895
-16.600000381469727,15.300000190734863,-51.47666666666666
-16.600000381469727,15.199999809265137,-48.19
-16.600000381469727,15.100000381469727,-50.24500000000003
-16.600000381469727,15.0,-46.59166666666661
-16.600000381469727,14.899999618530273,-41.76666666666665
-16.600000381469727,14.800000190734863,-42.04499999999996
-16.600000381469727,14.699999809265137,-45.06999999999999
-16.600000381469727,14.600000381469727,-39.73333333333335
-16.600000381469727,14.5,-44.35333333333335
-16.600000381469727,14.399999618530273,-49.56833333333327
-16.600000381469727,14.300000190734863,-51.49499999999995
-16.600000381469727,14.199999809265137,-52.94666666666666
-16.600000381469727,14.100000381469727,-43.738333333333344
-16.600000381469727,14.0,-46.153333333333364
-16.600000381469727,13.899999618530273,-60.00166666666678
-16.600000381469727,13.800000190734863,-56.089999999999975
-16.600000381469727,13.699999809265137,-57.23666666666668
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,-160.93333333333328
-16.600000381469727,13.0,-162.9899999999999
-16.600000381469727,12.899999618530273,-172.0450000000002
-16.600000381469727,12.800000190734863,-158.35666666666657
-16.600000381469727,12.699999809265137,-138.20166666666682
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,-103.29999999999995
-16.600000381469727,12.399999618530273,-106.9799999999999
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,-68.32500000000002
-16.5,15.699999809265137,-79.54499999999999
-16.5,15.600000381469727,-88.44833333333335
-16.5,15.5,-76.23333333333332
-16.5,15.399999618530273,-70.815
-16.5,15.300000190734863,-54.40166666666667
-16.5,15.199999809265137,-38.5033333333333
-16.5,15.100000381469727,-42.38999999999996
-16.5,15.0,-40.498333333333335
-16.5,14.899999618530273,-38.29333333333335
-16.5,14.800000190734863,-35.815
-16.5,14.699999809265137,-34.35666666666668
-16.5,14.600000381469727,-34.86500000000001
-16.5,14.5,-38.43000000000001
-16.5,14.399999618530273,-47.10166666666663
-16.5,14.300000190734863,-47.44166666666672
-16.5,14.199999809265137,-42.5449999999999
-16.5,14.100000381469727,-40.62999999999994
-16.5,14.0,-47.57333333333332
-16.5,13.899999618530273,-47.67500000000007
-16.5,13.800000190734863,-57.918333333333294
-16.5,13.699999809265137,-59.57499999999999
-16.5,13.600000381469727,-57.29166666666657
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,-61.44166666666649
-16.5,13.0,-61.05833333333328
-16.5,12.899999618530273,-53.02499999999998
-16.5,12.800000190734863,-58.889999999999986
-16.5,12.699999809265137,-58.361666666666565
-16.5,12.600000381469727,-51.764999999999986
-16.5,12.5,-54.450000000000045
-16.5,12.399999618530273,-59.87666666666655
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,-41.68833333333335
-16.399999618530273,16.100000381469727,-39.856666666666655
-16.399999618530273,16.0,-44.243333333333325
-16.399999618530273,15.899999618530273,-58.48666666666666
-16.399999618530273,15.800000190734863,-70.17166666666665
-16.399999618530273,15.699999809265137,-80.69833333333332
-16.399999618530273,15.600000381469727,-75.52833333333332
-16.399999618530273,15.5,-65.56166666666664
-16.399999618530273,15.399999618530273,-63.58833333333331
-16.399999618530273,15.300000190734863,-50.291666666666686
-16.399999618530273,15.199999809265137,-41.11166666666662
-16.399999618530273,15.100000381469727,-36.808333333333366
-16.399999618530273,15.0,-32.0183333333334
-16.399999618530273,14.899999618530273,-30.28666666666669
-16.399999618530273,14.800000190734863,-27.32833333333332
-16.399999618530273,14.699999809265137,-31.096666666666692
-16.399999618530273,14.600000381469727,-27.736666666666622
-16.399999618530273,14.5,-30.715000000000032
-16.399999618530273,14.399999618530273,-35.74333333333328
-16.399999618530273,14.300000190734863,-35.3599999999999
-16.399999618530273,14.199999809265137,-33.81499999999994
-16.399999618530273,14.100000381469727,-36.16666666666663
-16.399999618530273,14.0,-44.01166666666654
-16.399999618530273,13.899999618530273,-43.13666666666643
-16.399999618530273,13.800000190734863,-47.59500000000003
-16.399999618530273,13.699999809265137,-49.18999999999983
-16.399999618530273,13.600000381469727,-48.04500000000007
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,-54.3116666666665
-16.399999618530273,13.0,-57.25666666666666
-16.399999618530273,12.899999618530273,-49.80166666666673
-16.399999618530273,12.800000190734863,-49.89833333333331
-16.399999618530273,12.699999809265137,-49.66999999999996
-16.399999618530273,12.600000381469727,-52.56166666666627
-16.399999618530273,12.5,-64.31499999999983
-16.399999618530273,12.399999618530273,-63.958333333333485
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,-40.58666666666666
-16.299999237060547,16.299999237060547,-46.32333333333334
-16.299999237060547,16.200000762939453,-47.24333333333334
-16.299999237060547,16.100000381469727,-48.29166666666668
-16.299999237060547,16.0,-52.761666666666656
-16.299999237060547,15.899999618530273,-62.91999999999998
-16.299999237060547,15.800000190734863,-71.89833333333333
-16.299999237060547,15.699999809265137,-67.47833333333331
-16.299999237060547,15.600000381469727,-64.49333333333333
-16.299999237060547,15.5,-61.2416666666667
-16.299999237060547,15.399999618530273,-59.97
-16.299999237060547,15.300000190734863,-46.65833333333333
-16.299999237060547,15.199999809265137,-41.728333333333325
-16.299999237060547,15.100000381469727,-35.655
-16.299999237060547,15.0,-23.014999999999986
-16.299999237060547,14.899999618530273,-26.328333333333376
-16.299999237060547,14.800000190734863,-30.67166666666668
-16.299999237060547,14.699999809265137,-30.8900000000001
-16.299999237060547,14.600000381469727,-29.60833333333335
-16.299999237060547,14.5,-29.224999999999966
-16.299999237060547,14.399999618530273,-26.331666666666763
-16.299999237060547,14.300000190734863,-28.241666666666674
-16.299999237060547,14.199999809265137,-27.843333333333305
-16.299999237060547,14.100000381469727,-30.518333333333374
-16.299999237060547,14.0,-38.049999999999955
-16.299999237060547,13.899999618530273,-46.61833333333345
-16.299999237060547,13.800000190734863,-45.05833333333328
-16.299999237060547,13.699999809265137,-45.95500000000004
-16.299999237060547,13.600000381469727,-47.188333333333276
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,-50.625
-16.299999237060547,13.0,-54.683333333333394
-16.299999237060547,12.899999618530273,-46.0916666666667
-16.299999237060547,12.800000190734863,-42.519999999999754
-16.299999237060547,12.699999809265137,-43.30166666666696
-16.299999237060547,12.600000381469727,-49.924999999999955
-16.299999237060547,12.5,-59.99833333333322
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,-36.905
-16.200000762939453,16.399999618530273,-45.50833333333335
-16.200000762939453,16.299999237060547,-48.753333333333345
-16.200000762939453,16.200000762939453,-48.921666666666695
-16.200000762939453,16.100000381469727,-49.83000000000001
-16.200000762939453,16.0,-56.99833333333332
-16.200000762939453,15.899999618530273,-61.135
-16.200000762939453,15.800000190734863,-63.54333333333334
-16.200000762939453,15.699999809265137,-64.84666666666666
-16.200000762939453,15.600000381469727,-59.163333333333384
-16.200000762939453,15.5,-58.976666666666645
-16.200000762939453,15.399999618530273,-49.06499999999997
-16.200000762939453,15.300000190734863,-41.67333333333329
-16.200000762939453,15.199999809265137,-33.54499999999999
-16.200000762939453,15.100000381469727,-29.41166666666666
-16.200000762939453,15.0,-25.545000000000073
-16.200000762939453,14.899999618530273,-30.591666666666583
-16.200000762939453,14.800000190734863,-35.701666666666654
-16.200000762939453,14.699999809265137,-38.63499999999999
-16.200000762939453,14.600000381469727,-33.14666666666665
-16.200000762939453,14.5,-32.264999999999986
-16.200000762939453,14.399999618530273,-28.269999999999982
-16.200000762939453,14.300000190734863,-27.19666666666666
-16.200000762939453,14.199999809265137,-26.153333333333308
-16.200000762939453,14.100000381469727,-25.99166666666673
-16.200000762939453,14.0,-35.82333333333338
-16.200000762939453,13.899999618530273,-39.13499999999999
-16.200000762939453,13.800000190734863,-44.22333333333336
-16.200000762939453,13.699999809265137,-42.36500000000012
-16.200000762939453,13.600000381469727,-42.52666666666664
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,-55.32166666666649
-16.200000762939453,13.0,-53.54999999999984
-16.200000762939453,12.899999618530273,-46.914999999999964
-16.200000762939453,12.800000190734863,-48.65833333333319
-16.200000762939453,12.699999809265137,-49.89333333333332
-16.200000762939453,12.600000381469727,-51.24833333333322
-16.200000762939453,12.5,-62.47333333333347
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,-37.64000000000001
-16.100000381469727,16.399999618530273,-36.05999999999999
-16.100000381469727,16.299999237060547,-41.845
-16.100000381469727,16.200000762939453,-43.15333333333333
-16.100000381469727,16.100000381469727,-50.735
-16.100000381469727,16.0,-54.72666666666669
-16.100000381469727,15.899999618530273,-52.461666666666645
-16.100000381469727,15.800000190734863,-55.94500000000001
-16.100000381469727,15.699999809265137,-54.52833333333335
-16.100000381469727,15.600000381469727,-54.755000000000024
-16.100000381469727,15.5,-46.44999999999999
-16.100000381469727,15.399999618530273,-41.42833333333334
-16.100000381469727,15.300000190734863,-36.646666666666675
-16.100000381469727,15.199999809265137,-35.89499999999998
-16.100000381469727,15.100000381469727,-36.05166666666668
-16.100000381469727,15.0,-27.313333333333304
-16.100000381469727,14.899999618530273,-31.653333333333308
-16.100000381469727,14.800000190734863,-34.56166666666661
-16.100000381469727,14.699999809265137,-40.60666666666663
-16.100000381469727,14.600000381469727,-37.23666666666668
-16.100000381469727,14.5,-35.45333333333332
-16.100000381469727,14.399999618530273,-35.55333333333334
-16.100000381469727,14.300000190734863,-25.56000000000006
-16.100000381469727,14.199999809265137,-30.426666666666677
-16.100000381469727,14.100000381469727,-31.25833333333327
-16.100000381469727,14.0,-32.493333333333226
-16.100000381469727,13.899999618530273,-42.52999999999997
-16.100000381469727,13.800000190734863,-42.793333333333294
-16.100000381469727,13.699999809265137,-43.35666666666668
-16.100000381469727,13.600000381469727,-46.608333333333235
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,-48.116666666666674
-16.100000381469727,13.0,-46.53499999999997
-16.100000381469727,12.899999618530273,-46.52166666666665
-16.100000381469727,12.800000190734863,-48.11666666666656
-16.100000381469727,12.699999809265137,-49.66333333333341
-16.100000381469727,12.600000381469727,-48.556666666666615
-16.100000381469727,12.5,-61.54833333333329
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,-32.684999999999995
-16.0,16.399999618530273,-33.169999999999995
-16.0,16.299999237060547,-37.32333333333333
-16.0,16.200000762939453,-45.42833333333333
-16.0,16.100000381469727,-49.67999999999999
-16.0,16.0,-44.610000000000014
-16.0,15.899999618530273,-44.783333333333346
-16.0,15.800000190734863,-50.103333333333325
-16.0,15.699999809265137,-48.87499999999997
-16.0,15.600000381469727,-44.84
-16.0,15.5,-43.4433333333333
-16.0,15.399999618530273,-36.10166666666666
-16.0,15.300000190734863,-33.75666666666669
-16.0,15.199999809265137,-38.22999999999999
-16.0,15.100000381469727,-36.64999999999995
-16.0,15.0,-28.806666666666672
-16.0,14.899999618530273,-28.64166666666671
-16.0,14.800000190734863,-35.80500000000001
-16.0,14.699999809265137,-35.85166666666669
-16.0,14.600000381469727,-43.79666666666668
-16.0,14.5,-37.311666666666724
-16.0,14.399999618530273,-34.74000000000001
-16.0,14.300000190734863,-30.58333333333337
-16.0,14.199999809265137,-33.59999999999991
-16.0,14.100000381469727,-37.82833333333332
-16.0,14.0,-38.32333333333338
-16.0,13.899999618530273,-34.97666666666669
-16.0,13.800000190734863,-38.258333333333326
-16.0,13.699999809265137,-39.48166666666657
-16.0,13.600000381469727,-44.3366666666667
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,-42.70833333333326
-16.0,13.0,-43.18333333333328
-16.0,12.899999618530273,-48.90666666666675
-16.0,12.800000190734863,-53.02999999999997
-16.0,12.699999809265137,-51.164999999999964
-16.0,12.600000381469727,-53.77166666666665
-16.0,12.5,-61.501666666666665
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,-32.048333333333325
-15.899999618530273,16.399999618530273,-33.36833333333334
-15.899999618530273,16.299999237060547,-35.49333333333333
-15.899999618530273,16.200000762939453,-41.38333333333334
-15.899999618530273,16.100000381469727,-36.04666666666668
-15.899999618530273,16.0,-39.09166666666667
-15.899999618530273,15.899999618530273,-38.36666666666666
-15.899999618530273,15.800000190734863,-44.31333333333332
-15.899999618530273,15.699999809265137,-39.87999999999998
-15.899999618530273,15.600000381469727,-41.47333333333336
-15.899999618530273,15.5,-32.56166666666667
-15.899999618530273,15.399999618530273,-32.451666666666654
-15.899999618530273,15.300000190734863,-30.66166666666666
-15.899999618530273,15.199999809265137,-30.809999999999974
-15.899999618530273,15.100000381469727,-33.18833333333339
-15.899999618530273,15.0,-30.221666666666636
-15.899999618530273,14.899999618530273,-33.30333333333334
-15.899999618530273,14.800000190734863,-32.14166666666671
-15.899999618530273,14.699999809265137,-41.40666666666664
-15.899999618530273,14.600000381469727,-43.89333333333326
-15.899999618530273,14.5,-37.798333333333346
-15.899999618530273,14.399999618530273,-39.928333333333285
-15.899999618530273,14.300000190734863,-40.019999999999925
-15.899999618530273,14.199999809265137,-37.186666666666554
-15.899999618530273,14.100000381469727,-37.49166666666679
-15.899999618530273,14.0,-42.15833333333336
-15.899999618530273,13.899999618530273,-40.9283333333334
-15.899999618530273,13.800000190734863,-39.89666666666665
-15.899999618530273,13.699999809265137,-39.34666666666669
-15.899999618530273,13.600000381469727,-42.30666666666673
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,-38.00833333333321
-15.899999618530273,13.0,-42.321666666666715
-15.899999618530273,12.899999618530273,-46.41666666666663
-15.899999618530273,12.800000190734863,-54.21166666666659
-15.899999618530273,12.699999809265137,-56.128333333333444
-15.899999618530273,12.600000381469727,-55.791666666666856
-15.899999618530273,12.5,-59.833333333333144
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,-34.06833333333332
-15.800000190734863,16.399999618530273,-36.42833333333333
-15.800000190734863,16.299999237060547,-40.641666666666666
-15.800000190734863,16.200000762939453,-27.53833333333334
-15.800000190734863,16.100000381469727,-31.806666666666672
-15.800000190734863,16.0,-33.245000000000005
-15.800000190734863,15.899999618530273,-34.43999999999998
-15.800000190734863,15.800000190734863,-34.05333333333331
-15.800000190734863,15.699999809265137,-37.796666666666624
-15.800000190734863,15.600000381469727,-40.42499999999998
-15.800000190734863,15.5,-26.98666666666665
-15.800000190734863,15.399999618530273,-31.606666666666683
-15.800000190734863,15.300000190734863,-28.314999999999998
-15.800000190734863,15.199999809265137,-28.019999999999982
-15.800000190734863,15.100000381469727,-33.39666666666665
-15.800000190734863,15.0,-28.781666666666638
-15.800000190734863,14.899999618530273,-29.94999999999999
-15.800000190734863,14.800000190734863,-32.633333333333326
-15.800000190734863,14.699999809265137,-37.32499999999999
-15.800000190734863,14.600000381469727,-39.085000000000036
-15.800000190734863,14.5,-37.42666666666668
-15.800000190734863,14.399999618530273,-44.4816666666668
-15.800000190734863,14.300000190734863,-37.226666666666745
-15.800000190734863,14.199999809265137,-38.52166666666659
-15.800000190734863,14.100000381469727,-36.725000000000136
-15.800000190734863,14.0,-41.723333333333414
-15.800000190734863,13.899999618530273,-42.77833333333342
-15.800000190734863,13.800000190734863,-39.735000000000014
-15.800000190734863,13.699999809265137,-39.793333333333294
-15.800000190734863,13.600000381469727,-45.15000000000009
