year,1,2,3,4,5,6,7,8,9,10,11,12
2021,18.75295649701762,20.021483747073592,21.10032747466476,23.511181631150375,24.954065270094883,25.720875701121415,25.054200729051782,24.52431659715702,23.953827276181407,24.484091163590172,22.19101001190815,20.805072308762636
2022,19.693287118548618,20.25914409106759,21.801143863190145,24.65220292862388,25.29454552325958,24.711018590680098,23.779786506137324,23.35010258924436,23.95264356293794,24.030017360968458,23.996076415135313,20.232270084531628
2023,19.68502124156157,19.635031826778782,21.48822249019456,23.19396735848528,25.080241038941953,25.275474007597154,24.185553003453602,23.456491256712308,23.693144578441217,24.08663683880993,21.58107364503444,20.535080080362
2024,19.76622421095429,19.352890783223256,23.504118159181115,22.43887730543101,25.884781156677786,24.902507050412332,24.249986366541513,23.79408486236519,23.54411275853358,24.465856252825137,20.88318886169312,20.088628712698675
2025,19.93680063216923,20.35155515071276,21.061802478015554,25.4228602482068,26.939823060934973,26.328715200774923,24.71551693807205,24.03607204021133,23.660608459325132,24.455747871166604,21.84998819063352,19.846118775370645
2026,21.977231925116666,21.78215471335498,22.14171996525977,23.453161840947736,25.504708720244544,25.53040038056744,23.83297488000937,24.398299142761363,23.83724095464682,24.904904673788128,22.61682329431262,21.484828308315308
2027,20.680032261105747,20.40691782227488,22.390239808646264,23.849292336447565,24.69423112681507,25.758669788851,24.17524792104025,23.866661546042078,23.729565464657203,24.29986209859452,21.743862537252927,20.865125480120366
2028,19.61034170405931,21.60456470660502,21.675065789127135,23.80144337523758,25.594483593191953,25.543437912096604,24.276907484793398,24.14986086745055,24.079248256860136,24.95151045744358,22.19692572586398,20.597940212860543
2029,19.76254898260053,20.712012409575557,22.442023405837066,24.807659551858265,26.79279162732534,25.588268470644422,24.900130855473975,24.084309348887206,24.414399244735705,24.523534438903116,21.22283031480932,21.09505218196786
2030,19.886736441560863,20.127519067012866,20.650923975475358,24.44127917795891,26.245101257762975,25.18163648335616,23.889381858983228,23.81323689352463,23.70672465926089,24.470913434152965,23.176981111716195,20.14537945306309
2031,20.142609675250167,20.880866305361128,22.025771964863015,25.613856995008167,25.381823669433114,25.673494040380174,24.59717700296473,24.037089438745745,24.030850173720296,24.509968406064765,23.67492155587892,22.667880635034614
2032,19.318030010592917,20.639911183717498,22.458149804114313,24.10894842610685,25.372805899741856,25.83431202038595,25.19572831104363,24.50682651756409,24.620763685148955,25.032515358194637,22.279714297514168,21.54358666908755
2033,22.753958939048488,20.54187160454277,22.56331143668972,25.709917955419986,25.823643439916708,27.717316445527693,26.615902302918823,25.541210935159786,24.956807459778705,25.020216605463958,24.151720844847794,20.25832288903398
2034,20.39630160994217,20.889677328673322,22.76558016714539,24.866690361958018,25.56039670170699,26.073827025141192,24.75407131382901,23.83998406748113,23.977573528898187,24.413269914894364,22.506374306884755,19.88594007578646
2035,19.755020468393315,22.29522412787495,23.517569662385977,24.123801823588128,25.26013661992297,25.841778086736806,24.61631032738536,24.192364254463836,23.77315908401046,24.645852330019647,22.599304919640556,20.201528789359724
2036,19.554817708065,21.338942065192505,22.63892561781605,24.6025011331586,26.37363632015504,26.59396667581294,25.162806949636224,24.617049591364385,24.464046849600603,25.122039836712535,21.57513319673998,21.97064383718669
2037,20.386847675757846,21.3219008466557,22.26826382140452,24.277802142265454,25.481049420242222,26.303227116041455,25.77000090743784,24.54583009056645,24.617178641552723,25.095987220836587,22.92294297311127,21.179624025311018
2038,20.59302756782315,21.523571696477322,22.52497045988797,24.556891107706235,26.60759680126687,26.161306658612876,24.88960063309857,24.132751505793266,24.29817393165107,24.592664444335444,22.831327629233634,20.44011058324599
2039,20.063867626340713,21.55590492482542,22.5365161228845,25.29769623963259,26.762387322733233,26.790629979820075,25.74003324275486,24.79398859062857,24.730502328754866,25.015210088392326,23.16513354847633,20.73730654967108
