year,1,2,3,4,5,6,7,8,9,10,11,12
2021,21.433180157262886,21.213159738975573,22.47843961288527,25.31822776821259,24.732813910666913,25.78573862422933,24.264464363815826,23.81599849983058,23.452451023426192,24.465135352035446,22.935127563478577,20.923205139849248
2022,20.75234584767661,21.44343138790735,22.564249623599718,23.597088911490484,24.219951008221138,25.46747728403182,24.620395142506414,23.66766239061353,23.64922450754147,23.544059566624735,20.937552637071537,18.153121045403882
2023,19.212518849720897,21.82134964424716,21.65586105869546,23.443119279153624,24.251702869792158,26.18026956684589,24.716829030775667,24.43247862830643,23.782731978496574,24.804873388024202,23.17598428792697,20.611744856493655
2024,18.93564475382324,19.395418346865466,22.093321362481156,23.34448560625821,24.457877681949192,25.746977447082816,24.727720456234643,24.24296781201893,23.922242488511163,24.569740368009587,22.493656246518317,19.910162125652466
2025,19.728368942965474,21.73633075745055,22.434883345074905,23.3918697811407,25.207554891316672,25.39742408936642,25.143599066203464,24.377120679749893,24.32406164503598,24.673400615962873,22.278298854885158,20.291589455538976
2026,22.159081138400957,20.048492174770765,22.51318908762563,23.994187714496277,24.079156396662388,25.07782223760916,25.11501653759141,24.494591113650113,23.966663125704038,24.39877169263941,22.115631902816517,20.112021086640485
2027,18.930485360941507,20.850621997764243,22.19708189014279,24.08730192658727,23.513523744081272,25.291158869189605,24.583169655046714,24.314659133392496,23.98013353299056,24.317685081179217,22.597215938392132,20.2005765769082
2028,20.484198983388065,21.469268500685637,22.854599844761108,24.44731911029016,25.47733586683218,26.01593928696139,24.43683171664972,24.19123568452861,24.8395274501609,25.65222548099516,24.27618167514862,22.517946513677447
2029,20.68607416487934,21.30878547230051,23.477247069153133,24.645659668477844,26.501468768709692,26.429609101633286,25.11567149059575,24.658413527107907,24.54869418299381,25.265917111916206,24.468734795472766,21.219824804086862
2030,18.94004301469202,22.574614563329725,24.329844711496662,24.70417828499508,26.072092934203464,26.19058608115066,24.800808686931,24.455939427888847,24.230165912500446,24.370768475047633,22.50430732655468,19.468431651589565
2031,19.328943379836385,21.228915079356224,23.846256937638508,23.68608427638496,24.917818901543157,26.41837267196355,25.146543963346723,24.614077712974737,24.257321081892165,24.507408411772513,23.250726522105186,20.286396696668668
2032,18.883743776755367,21.268068856480806,23.038544067871133,24.82732645000483,24.310058108890715,25.726170527924197,25.256421367424203,24.523317462358836,24.37426805102796,24.70358582186261,23.21620448461932,20.44164487656698
2033,20.36257947939489,22.191507985357863,22.671781323137456,23.94392765615838,25.528133776768605,26.05627404909459,25.41609662994242,24.67951423282342,24.36021040393821,24.20348039260092,23.059238166526598,20.418163162052807
2034,20.162355670103764,22.254546501914465,23.421374060352786,24.271210244359814,25.394886191971302,26.547729114788734,25.148447057449054,25.100361692844707,24.328081397961828,24.223397634486997,22.797771433357692,18.94503524559322
2035,18.85069470807547,20.037612585786924,21.662129872679497,24.11898169964061,24.343695930378594,25.921755378182194,24.841874520115358,24.976319284711227,24.223157150178615,24.49194629339874,24.246064416874013,20.178632864058844
2036,19.84528955043913,20.655388842508206,23.195136859137847,24.26998814453833,25.50008891009092,25.660065707275706,24.70966160119499,24.267014645076255,23.89573143901234,24.576157605064186,20.663260553149744,18.428604634776168
2037,18.691784348839516,20.314659452262315,21.704240416367323,22.963606091257557,25.223648196709952,26.514659111127465,25.17893654352967,24.240513505164383,23.992000141147376,24.43086384212276,21.273598483651327,21.1122242406545
2038,19.7725909379969,20.67925827097003,22.289370140412196,23.620041907727476,24.25049132466443,25.779272889344995,24.907512319400883,23.996212090084533,24.101249552334075,24.64792987031797,22.5435169262472,20.91838768359386
2039,20.41381092727561,22.58548668859749,23.567155985677996,24.968915002294946,26.29054005002811,26.245640754973454,24.40902893560712,24.9926939040205,24.619405154267863,25.817207135615913,24.92582917021962,22.038916731968833
2040,21.21382589324622,21.956211375266207,23.33728620323505,24.336015670462476,24.927442030226004,24.95397588883452,25.175558174115857,25.2525717452066,24.63127768953385,25.09410204162636,24.431259529818966,23.515580181100585
2041,22.144209635740566,22.039272452240027,24.839728455130732,24.65385196808694,25.29757099724547,26.263052019617025,25.261391942024087,24.462968786233198,24.474513631154075,24.827491885482914,22.628629236169317,22.553762880057356
2042,20.696737892555415,20.457826226023254,23.105038366277,24.574836882157864,25.755077525034768,26.190191533510358,25.270089856683967,24.359541327987102,24.525603553461167,25.142486581146827,25.678267104644224,21.161669126833107
2043,21.51979627372617,20.88252760756632,22.364566398969778,23.105181578144286,25.385200892680444,26.539942580653484,25.37690886684673,24.603772540889313,24.767275569547156,25.497794380533836,23.807363758012627,22.158906502999702
2044,20.484001823562764,22.848816486499153,24.059524479176243,24.91010933801855,25.585784888846238,26.0330651383752,25.894601194074955,25.288529513631268,25.042408183118713,25.49650521565297,25.321126225178602,22.149840382108984
