year,1,2,3,4,5,6,7,8,9,10,11,12
2021,20.577663293565017,21.644042936954442,22.58570996831963,24.598197753426042,25.724408051194512,25.175276065148317,24.006562608112752,23.661626129639732,23.80400725343126,24.42213426733145,23.12386512485398,20.940102572687643
2022,21.563417547046942,22.563115205091822,23.453969784716374,25.511513860511307,24.582117343674767,26.076736669641356,24.268915722233835,24.109255096982654,23.921306952048003,24.229606202858516,22.43599376168274,20.708326662166865
2023,20.446966640035775,20.918062245471596,23.582127329919764,23.64696816023079,26.632286691380212,25.860062855775293,24.540469324722295,23.782605914908135,23.64570069379385,24.092924529070768,23.04345095124087,20.387177506412165
2024,19.625145312472323,19.822971140087976,22.570129094033845,24.43220402284702,26.232126477572578,26.091147978037736,24.7682713794621,24.162756044110008,23.872364895968182,24.49131514444939,22.620966194184007,20.050017697422234
2025,20.181491075170594,19.455580047793088,20.77194253883428,24.245123113779997,25.14493547452163,25.29665984712509,24.210165428210097,23.933120834234895,24.21608517930478,24.754771313150904,23.882805712332996,21.977126487043446
2026,21.630355057469274,20.999291408285767,24.14963782229641,25.565660511729835,26.07811550538312,26.828948083214133,24.323570948052204,23.83888317766649,23.826426073812765,24.244572715664255,23.02674970431877,20.678373387938617
2027,20.396809390962048,21.84224499840148,22.8917023706229,25.413485984030114,26.308329309003014,25.956432227786312,25.240673778502835,24.586595107886385,24.21879842246427,24.629765750609597,22.319531246801127,20.743087292445782
2028,20.40768969378952,22.024458390337664,24.69765023927793,24.888054045361123,25.814062252155036,26.791580106656003,25.181059459826095,24.19302766338321,24.31645385716519,24.689704005172356,21.822286952505426,19.344052727463012
2029,19.361491126485202,20.89381209381555,21.857297807970607,23.911015344773293,25.67285529051644,25.494441364103213,24.662527146229323,23.75525625418721,23.802186514533965,24.3597470060521,22.785480203177233,19.844973082369183
2030,20.871173325857708,21.932019545600188,22.516872643455446,22.92026130802502,24.638788766217086,25.50225455974925,24.844094083678886,23.799436322421176,23.75299538964928,24.67293167119799,23.08545901252003,20.319111121354588
2031,20.507333007749427,23.725653411041147,24.188686116956347,24.628449933946612,25.730507064021033,25.730929273232498,24.161849932409954,24.23826422942625,23.716712896349332,24.379714184833652,22.491245176685037,19.63087855591061
