,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,0.9201521907456822
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,0.9785128221045056
157,-16.899999618530273,14.399999618530273,0.976163276498994
158,-16.899999618530273,14.300000190734863,0.94789534646128
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,0.9612352712494499
183,-16.799999237060547,14.399999618530273,0.948108259964556
184,-16.799999237060547,14.300000190734863,0.905337438999311
185,-16.799999237060547,14.199999809265137,0.8632816608291591
186,-16.799999237060547,14.100000381469727,0.8180220858566258
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,0.7901953824940051
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,0.9421026987561731
209,-16.700000762939453,14.399999618530273,0.9088278566930512
210,-16.700000762939453,14.300000190734863,0.8592545148864019
211,-16.700000762939453,14.199999809265137,0.8157016219732895
212,-16.700000762939453,14.100000381469727,0.7803432633607486
213,-16.700000762939453,14.0,0.7977297307938898
214,-16.700000762939453,13.899999618530273,0.803308340162971
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,0.7431649470435104
220,-16.700000762939453,13.300000190734863,0.7241640806724376
221,-16.700000762939453,13.199999809265137,0.701309050819475
222,-16.700000762939453,13.100000381469727,0.7168709048032724
223,-16.700000762939453,13.0,0.7163535797058671
224,-16.700000762939453,12.899999618530273,0.7097123628257123
225,-16.700000762939453,12.800000190734863,0.6931575896909408
226,-16.700000762939453,12.699999809265137,0.6968926431922
227,-16.700000762939453,12.600000381469727,0.7276131268750987
228,-16.700000762939453,12.5,0.6780966413058991
229,-16.700000762939453,12.399999618530273,0.6840444261284233
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,0.9462199302934664
235,-16.600000381469727,14.399999618530273,0.9183563023966599
236,-16.600000381469727,14.300000190734863,0.8745982981378688
237,-16.600000381469727,14.199999809265137,0.8301533047194312
238,-16.600000381469727,14.100000381469727,0.8172953151070033
239,-16.600000381469727,14.0,0.8290965498914602
240,-16.600000381469727,13.899999618530273,0.8285892957583769
241,-16.600000381469727,13.800000190734863,0.8070795529873749
242,-16.600000381469727,13.699999809265137,0.8186351155458738
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,0.755368728607948
246,-16.600000381469727,13.300000190734863,0.7353668952521843
247,-16.600000381469727,13.199999809265137,0.7202124337039777
248,-16.600000381469727,13.100000381469727,0.734530455016511
249,-16.600000381469727,13.0,0.7368602592333673
250,-16.600000381469727,12.899999618530273,0.7336935196918262
251,-16.600000381469727,12.800000190734863,0.714623357633684
252,-16.600000381469727,12.699999809265137,0.7069543475678302
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,0.718634027015014
255,-16.600000381469727,12.399999618530273,0.7076497547235476
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,0.9324518547335288
261,-16.5,14.399999618530273,0.9055324992954183
262,-16.5,14.300000190734863,0.8701241241915909
263,-16.5,14.199999809265137,0.8668701340005214
264,-16.5,14.100000381469727,0.8611135699949273
265,-16.5,14.0,0.8348921712294555
266,-16.5,13.899999618530273,0.839545552703953
267,-16.5,13.800000190734863,0.8333140450926635
268,-16.5,13.699999809265137,0.8342527353085529
269,-16.5,13.600000381469727,0.8095533698480608
270,-16.5,13.5,0.7919538957664827
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,0.7281913538168396
274,-16.5,13.100000381469727,0.7431459311092681
275,-16.5,13.0,0.7218331862002287
276,-16.5,12.899999618530273,0.7048923821840845
277,-16.5,12.800000190734863,0.7237797904660965
278,-16.5,12.699999809265137,0.6958950113788092
279,-16.5,12.600000381469727,0.73458002579207
280,-16.5,12.5,0.7305185926453532
281,-16.5,12.399999618530273,0.6958981333424958
282,-16.5,12.300000190734863,0.7054615222118628
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,0.915173019925362
287,-16.399999618530273,14.399999618530273,0.8874142409138699
288,-16.399999618530273,14.300000190734863,0.8789196861837922
289,-16.399999618530273,14.199999809265137,0.8580835578429173
290,-16.399999618530273,14.100000381469727,0.8517649239600473
291,-16.399999618530273,14.0,0.8579920338938791
292,-16.399999618530273,13.899999618530273,0.8635444759134998
293,-16.399999618530273,13.800000190734863,0.8479880989747812
294,-16.399999618530273,13.699999809265137,0.8298372427204299
295,-16.399999618530273,13.600000381469727,0.8084917083406822
296,-16.399999618530273,13.5,0.7782873924667797
297,-16.399999618530273,13.399999618530273,0.7438276296447839
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,0.7231544551675029
300,-16.399999618530273,13.100000381469727,0.7396968007080886
301,-16.399999618530273,13.0,0.7132595644274602
302,-16.399999618530273,12.899999618530273,0.7136042071831525
303,-16.399999618530273,12.800000190734863,0.6893342261332123
304,-16.399999618530273,12.699999809265137,0.7093840971146506
305,-16.399999618530273,12.600000381469727,0.7644056692383288
306,-16.399999618530273,12.5,0.7139637692682754
307,-16.399999618530273,12.399999618530273,0.6866787863094146
308,-16.399999618530273,12.300000190734863,0.6887399833278209
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,0.8939126355463713
313,-16.299999237060547,14.399999618530273,0.8866748960170412
314,-16.299999237060547,14.300000190734863,0.8775954007845144
315,-16.299999237060547,14.199999809265137,0.8634780010094687
316,-16.299999237060547,14.100000381469727,0.8530126974731616
317,-16.299999237060547,14.0,0.8711221670371856
318,-16.299999237060547,13.899999618530273,0.8822690126121415
319,-16.299999237060547,13.800000190734863,0.8632576769812204
320,-16.299999237060547,13.699999809265137,0.8309990350466592
321,-16.299999237060547,13.600000381469727,0.8063945539070119
322,-16.299999237060547,13.5,0.7774070926606669
323,-16.299999237060547,13.399999618530273,0.7452159807404541
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,0.72924962251858
326,-16.299999237060547,13.100000381469727,0.7382327150618835
327,-16.299999237060547,13.0,0.711637983903529
328,-16.299999237060547,12.899999618530273,0.7069617539418118
329,-16.299999237060547,12.800000190734863,0.6890729564747744
330,-16.299999237060547,12.699999809265137,0.690372128219849
331,-16.299999237060547,12.600000381469727,0.6939891282002577
332,-16.299999237060547,12.5,0.672816955291978
333,-16.299999237060547,12.399999618530273,0.665863514458465
334,-16.299999237060547,12.300000190734863,0.6569452163226401
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,0.7001316945609801
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,0.9019003285484359
339,-16.200000762939453,14.399999618530273,0.8948026046304562
340,-16.200000762939453,14.300000190734863,0.8834996273312754
341,-16.200000762939453,14.199999809265137,0.8744503754863899
342,-16.200000762939453,14.100000381469727,0.8681400172060307
343,-16.200000762939453,14.0,0.8760010138405505
344,-16.200000762939453,13.899999618530273,0.8804468631248028
345,-16.200000762939453,13.800000190734863,0.8621812605420587
346,-16.200000762939453,13.699999809265137,0.8376004764995173
347,-16.200000762939453,13.600000381469727,0.8128634292495462
348,-16.200000762939453,13.5,0.7790830307999386
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,0.7410986828784871
351,-16.200000762939453,13.199999809265137,0.7312476455017531
352,-16.200000762939453,13.100000381469727,0.7193450857535026
353,-16.200000762939453,13.0,0.7065146362351697
354,-16.200000762939453,12.899999618530273,0.6945125697815229
355,-16.200000762939453,12.800000190734863,0.6858952339472353
356,-16.200000762939453,12.699999809265137,0.6809111452948855
357,-16.200000762939453,12.600000381469727,0.6910585451681186
358,-16.200000762939453,12.5,0.6622214358258134
359,-16.200000762939453,12.399999618530273,0.653422821764309
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,0.6515032268313234
362,-16.200000762939453,12.100000381469727,0.6673596623878666
363,-16.200000762939453,12.0,0.6789337740275982
364,-16.100000381469727,14.5,0.9423306937391658
365,-16.100000381469727,14.399999618530273,0.9023641303975296
366,-16.100000381469727,14.300000190734863,0.8904869469093342
367,-16.100000381469727,14.199999809265137,0.884504290176892
368,-16.100000381469727,14.100000381469727,0.8844504340059416
369,-16.100000381469727,14.0,0.8838249891134637
370,-16.100000381469727,13.899999618530273,0.886408137142439
371,-16.100000381469727,13.800000190734863,0.8641673199609272
372,-16.100000381469727,13.699999809265137,0.84438122340066
373,-16.100000381469727,13.600000381469727,0.8203695687797108
374,-16.100000381469727,13.5,0.8035017567823957
375,-16.100000381469727,13.399999618530273,0.7746420142178749
376,-16.100000381469727,13.300000190734863,0.7483579757607686
377,-16.100000381469727,13.199999809265137,0.7330524845008313
378,-16.100000381469727,13.100000381469727,0.7174456330929502
379,-16.100000381469727,13.0,0.6973626243016042
380,-16.100000381469727,12.899999618530273,0.6792288042965993
381,-16.100000381469727,12.800000190734863,0.6707850467527123
382,-16.100000381469727,12.699999809265137,0.6759587731399961
383,-16.100000381469727,12.600000381469727,0.7184542761260104
384,-16.100000381469727,12.5,0.66319345350189
385,-16.100000381469727,12.399999618530273,0.6502538961341315
386,-16.100000381469727,12.300000190734863,0.6593028684330875
387,-16.100000381469727,12.199999809265137,0.6502689820950422
388,-16.100000381469727,12.100000381469727,0.656942305864959
389,-16.100000381469727,12.0,0.6850000942318957
390,-16.0,14.5,0.9598611302928362
391,-16.0,14.399999618530273,0.9088246720287998
392,-16.0,14.300000190734863,0.899408719202313
393,-16.0,14.199999809265137,0.8962847780065886
394,-16.0,14.100000381469727,0.8861882877740186
395,-16.0,14.0,0.8858052614551184
396,-16.0,13.899999618530273,0.8857718239423207
397,-16.0,13.800000190734863,0.8616850458691374
398,-16.0,13.699999809265137,0.8417457220574533
399,-16.0,13.600000381469727,0.8161704605789168
400,-16.0,13.5,0.8009042945338933
401,-16.0,13.399999618530273,0.757679976924237
402,-16.0,13.300000190734863,0.736615912956438
403,-16.0,13.199999809265137,0.7243194046973827
404,-16.0,13.100000381469727,0.7190367651975862
405,-16.0,13.0,0.7087791614394519
406,-16.0,12.899999618530273,0.7024211876384356
407,-16.0,12.800000190734863,0.6908763320271305
408,-16.0,12.699999809265137,0.6870068966582608
409,-16.0,12.600000381469727,0.7113372423455075
410,-16.0,12.5,0.6698100279282926
411,-16.0,12.399999618530273,0.6478979368560545
412,-16.0,12.300000190734863,0.6496910617470348
413,-16.0,12.199999809265137,0.6749337937140467
414,-16.0,12.100000381469727,0.6625518152480367
415,-16.0,12.0,0.7292454172255702
416,-15.899999618530273,14.5,0.9505307826018452
417,-15.899999618530273,14.399999618530273,0.9117760262987531
418,-15.899999618530273,14.300000190734863,0.9099730269430211
419,-15.899999618530273,14.199999809265137,0.9042990845678673
420,-15.899999618530273,14.100000381469727,0.8871756414336005
421,-15.899999618530273,14.0,0.8810066669180969
422,-15.899999618530273,13.899999618530273,0.8648621554576152
423,-15.899999618530273,13.800000190734863,0.8465206841271993
424,-15.899999618530273,13.699999809265137,0.8283331618078478
425,-15.899999618530273,13.600000381469727,0.8015848787829327
426,-15.899999618530273,13.5,0.7744757261218069
427,-15.899999618530273,13.399999618530273,0.7496771583891473
428,-15.899999618530273,13.300000190734863,0.727985650716164
429,-15.899999618530273,13.199999809265137,0.7104978285006496
430,-15.899999618530273,13.100000381469727,0.7158341570705034
431,-15.899999618530273,13.0,0.7188132619838257
432,-15.899999618530273,12.899999618530273,0.7155473636561283
433,-15.899999618530273,12.800000190734863,0.7091821680658654
434,-15.899999618530273,12.699999809265137,0.7022360519389963
435,-15.899999618530273,12.600000381469727,0.6951405445411183
436,-15.899999618530273,12.5,0.664140321552054
437,-15.899999618530273,12.399999618530273,0.6467949468413963
438,-15.899999618530273,12.300000190734863,0.6626131931789132
439,-15.899999618530273,12.199999809265137,0.704589188699515
440,-15.899999618530273,12.100000381469727,0.680319517517546
441,-15.899999618530273,12.0,0.6610959182518741
442,-15.800000190734863,14.5,0.9522347236771225
443,-15.800000190734863,14.399999618530273,0.9186074479670765
444,-15.800000190734863,14.300000190734863,0.9190559015269173
445,-15.800000190734863,14.199999809265137,0.9108651715897054
446,-15.800000190734863,14.100000381469727,0.8953440910508448
447,-15.800000190734863,14.0,0.8776831358491677
448,-15.800000190734863,13.899999618530273,0.8635105054482324
449,-15.800000190734863,13.800000190734863,0.8403696534347773
450,-15.800000190734863,13.699999809265137,0.8146446537913334
451,-15.800000190734863,13.600000381469727,0.7907944611415019
452,-15.800000190734863,13.5,0.760190329378986
453,-15.800000190734863,13.399999618530273,0.7486783164293911
454,-15.800000190734863,13.300000190734863,0.7334010708454457
455,-15.800000190734863,13.199999809265137,0.7175216170576846
456,-15.800000190734863,13.100000381469727,0.7419928097664865
457,-15.800000190734863,13.0,0.747762298585883
458,-15.800000190734863,12.899999618530273,0.7378552524344855
459,-15.800000190734863,12.800000190734863,0.7174728416487142
460,-15.800000190734863,12.699999809265137,0.7079643689635873
461,-15.800000190734863,12.600000381469727,0.6947943774846408
462,-15.800000190734863,12.5,0.6556132683506917
463,-15.800000190734863,12.399999618530273,0.6502954563852654
464,-15.800000190734863,12.300000190734863,0.6610899389054339
465,-15.800000190734863,12.199999809265137,0.7057135822770988
466,-15.800000190734863,12.100000381469727,0.6856524952141285
467,-15.800000190734863,12.0,0.6309859269059075
468,-15.699999809265137,14.5,0.9708631063752478
469,-15.699999809265137,14.399999618530273,0.9287151865891587
470,-15.699999809265137,14.300000190734863,0.9220525349107902
471,-15.699999809265137,14.199999809265137,0.9191699068073831
472,-15.699999809265137,14.100000381469727,0.9102279859889677
473,-15.699999809265137,14.0,0.8982276208224107
474,-15.699999809265137,13.899999618530273,0.8829291891438515
475,-15.699999809265137,13.800000190734863,0.8496141035998903
476,-15.699999809265137,13.699999809265137,0.8230714857014618
477,-15.699999809265137,13.600000381469727,0.7957068660648474
478,-15.699999809265137,13.5,0.7788997275246743
479,-15.699999809265137,13.399999618530273,0.764214496062209
480,-15.699999809265137,13.300000190734863,0.7632161620490479
481,-15.699999809265137,13.199999809265137,0.7454149787992606
482,-15.699999809265137,13.100000381469727,0.7483959077995337
483,-15.699999809265137,13.0,0.7546225637130988
484,-15.699999809265137,12.899999618530273,0.7473892385229988
485,-15.699999809265137,12.800000190734863,0.7333994733450027
486,-15.699999809265137,12.699999809265137,0.7381186466523104
487,-15.699999809265137,12.600000381469727,0.7132729233210284
488,-15.699999809265137,12.5,0.6992230067879746
489,-15.699999809265137,12.399999618530273,0.6548577771808368
490,-15.699999809265137,12.300000190734863,0.6722677278094693
491,-15.699999809265137,12.199999809265137,0.728877297578606
492,-15.699999809265137,12.100000381469727,0.6660105203170588
493,-15.699999809265137,12.0,0.6884671835849758
494,-15.600000381469727,14.5,0.9640485193198742
495,-15.600000381469727,14.399999618530273,0.9512348469047538
496,-15.600000381469727,14.300000190734863,0.9313103294135203
497,-15.600000381469727,14.199999809265137,0.9178949023684595
498,-15.600000381469727,14.100000381469727,0.9139114327679749
499,-15.600000381469727,14.0,0.903097529087745
500,-15.600000381469727,13.899999618530273,0.8763028271796429
501,-15.600000381469727,13.800000190734863,0.836193317981099
502,-15.600000381469727,13.699999809265137,0.8258638490356702
503,-15.600000381469727,13.600000381469727,0.8024528174364605
504,-15.600000381469727,13.5,0.8184720078444343
505,-15.600000381469727,13.399999618530273,0.771975078479386
506,-15.600000381469727,13.300000190734863,0.7692247172091129
507,-15.600000381469727,13.199999809265137,0.7612572205877655
508,-15.600000381469727,13.100000381469727,0.7588225633659818
509,-15.600000381469727,13.0,0.7628948387632022
510,-15.600000381469727,12.899999618530273,0.7573231359478996
511,-15.600000381469727,12.800000190734863,0.740427097353006
512,-15.600000381469727,12.699999809265137,0.7738899734907818
513,-15.600000381469727,12.600000381469727,0.7305528998062414
514,-15.600000381469727,12.5,0.7233440948471639
515,-15.600000381469727,12.399999618530273,0.7246356209916485
516,-15.600000381469727,12.300000190734863,0.7067488129233652
517,-15.600000381469727,12.199999809265137,0.6759510284180124
518,-15.600000381469727,12.100000381469727,0.7083601732787201
519,-15.600000381469727,12.0,0.6982959706536462
520,-15.5,14.5,0.941579769153293
521,-15.5,14.399999618530273,0.9394734097707556
522,-15.5,14.300000190734863,0.9283847439418764
523,-15.5,14.199999809265137,0.9261146059543535
524,-15.5,14.100000381469727,0.9164915428335689
525,-15.5,14.0,0.9063866540843151
526,-15.5,13.899999618530273,0.8778130187783404
527,-15.5,13.800000190734863,0.8300299491513101
528,-15.5,13.699999809265137,0.8112095193099549
529,-15.5,13.600000381469727,0.8075959599316889
530,-15.5,13.5,0.7905938467425813
531,-15.5,13.399999618530273,0.7786605650354659
532,-15.5,13.300000190734863,0.7768425807905714
533,-15.5,13.199999809265137,0.7693959979017109
534,-15.5,13.100000381469727,0.7645742824775539
535,-15.5,13.0,0.7644791040867744
536,-15.5,12.899999618530273,0.7577302982607534
537,-15.5,12.800000190734863,0.8086482359396996
538,-15.5,12.699999809265137,0.7759945600490141
539,-15.5,12.600000381469727,0.7568784097090315
540,-15.5,12.5,0.7577206636225355
541,-15.5,12.399999618530273,0.7413948082007664
542,-15.5,12.300000190734863,0.6924891872573653
543,-15.5,12.199999809265137,0.6819409350882211
544,-15.5,12.100000381469727,0.7132450542095512
545,-15.5,12.0,0.7098275916199555
546,-15.399999618530273,14.5,0.9485418160001586
547,-15.399999618530273,14.399999618530273,0.9412803113961559
548,-15.399999618530273,14.300000190734863,0.9247374089993627
549,-15.399999618530273,14.199999809265137,0.9216008419005561
550,-15.399999618530273,14.100000381469727,0.911319496315059
551,-15.399999618530273,14.0,0.8979850130368732
552,-15.399999618530273,13.899999618530273,0.8539525225220359
553,-15.399999618530273,13.800000190734863,0.8520566336745219
554,-15.399999618530273,13.699999809265137,0.8327773141569992
555,-15.399999618530273,13.600000381469727,0.8040252477242689
556,-15.399999618530273,13.5,0.7918747294246486
557,-15.399999618530273,13.399999618530273,0.7926188410501709
558,-15.399999618530273,13.300000190734863,0.7859396139165256
559,-15.399999618530273,13.199999809265137,0.7742092675029539
560,-15.399999618530273,13.100000381469727,0.774159666211915
561,-15.399999618530273,13.0,0.7737158548055163
562,-15.399999618530273,12.899999618530273,0.7670745810116273
563,-15.399999618530273,12.800000190734863,0.7552113178302875
564,-15.399999618530273,12.699999809265137,0.769178277247363
565,-15.399999618530273,12.600000381469727,0.7776974711227922
566,-15.399999618530273,12.5,0.7810689123160159
567,-15.399999618530273,12.399999618530273,0.7688560574067083
568,-15.399999618530273,12.300000190734863,0.7074550754697952
569,-15.399999618530273,12.199999809265137,0.6880596853322913
570,-15.399999618530273,12.100000381469727,0.7436825042192368
571,-15.399999618530273,12.0,0.7470553885992217
572,-15.300000190734863,14.5,0.9948000781035944
573,-15.300000190734863,14.399999618530273,0.9778337405582533
574,-15.300000190734863,14.300000190734863,0.9329319356851329
575,-15.300000190734863,14.199999809265137,0.928906508982152
576,-15.300000190734863,14.100000381469727,0.9211293806474146
577,-15.300000190734863,14.0,0.9052495538335847
578,-15.300000190734863,13.899999618530273,0.8779931390902789
579,-15.300000190734863,13.800000190734863,0.8702573378703846
580,-15.300000190734863,13.699999809265137,0.8396377432699182
581,-15.300000190734863,13.600000381469727,0.8132759706721231
582,-15.300000190734863,13.5,0.795138181987852
583,-15.300000190734863,13.399999618530273,0.8134090147069628
584,-15.300000190734863,13.300000190734863,0.8072473601581578
585,-15.300000190734863,13.199999809265137,0.7943239672343338
586,-15.300000190734863,13.100000381469727,0.7928823849469495
587,-15.300000190734863,13.0,0.7914580367400958
588,-15.300000190734863,12.899999618530273,0.7842258947368919
589,-15.300000190734863,12.800000190734863,0.7765413969036103
590,-15.300000190734863,12.699999809265137,0.7907348383810131
591,-15.300000190734863,12.600000381469727,0.7980671945189783
592,-15.300000190734863,12.5,0.7986093939119883
593,-15.300000190734863,12.399999618530273,0.788177100073483
594,-15.300000190734863,12.300000190734863,0.7531969899182513
595,-15.300000190734863,12.199999809265137,0.7168309469370797
596,-15.300000190734863,12.100000381469727,0.756592218347464
597,-15.300000190734863,12.0,0.7259216022591204
598,-15.199999809265137,14.5,0.9909844938867991
599,-15.199999809265137,14.399999618530273,0.9684429462938056
600,-15.199999809265137,14.300000190734863,0.9381060516244588
601,-15.199999809265137,14.199999809265137,0.9351607290849415
602,-15.199999809265137,14.100000381469727,0.9181096905321056
603,-15.199999809265137,14.0,0.9128380192506711
