,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,0.8570639916896994
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,0.921507898434129
157,-16.899999618530273,14.399999618530273,0.9128638731086198
158,-16.899999618530273,14.300000190734863,0.8958438042906778
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,0.9139049743226337
183,-16.799999237060547,14.399999618530273,0.8981533016968797
184,-16.799999237060547,14.300000190734863,0.8511182759361304
185,-16.799999237060547,14.199999809265137,0.8116983699677576
186,-16.799999237060547,14.100000381469727,0.769393468532428
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,0.7422435184166716
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,0.8931834642337435
209,-16.700000762939453,14.399999618530273,0.8569197621735611
210,-16.700000762939453,14.300000190734863,0.8074777092222689
211,-16.700000762939453,14.199999809265137,0.7656727477235563
212,-16.700000762939453,14.100000381469727,0.7263027607466483
213,-16.700000762939453,14.0,0.7304759785885722
214,-16.700000762939453,13.899999618530273,0.7177224138445126
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,0.6878230036073774
220,-16.700000762939453,13.300000190734863,0.6838879652016203
221,-16.700000762939453,13.199999809265137,0.6636314681847466
222,-16.700000762939453,13.100000381469727,0.6758871424643189
223,-16.700000762939453,13.0,0.6731377074486886
224,-16.700000762939453,12.899999618530273,0.6678538864532584
225,-16.700000762939453,12.800000190734863,0.6534835697195263
226,-16.700000762939453,12.699999809265137,0.6637404716593096
227,-16.700000762939453,12.600000381469727,0.701822032371183
228,-16.700000762939453,12.5,0.6611687220104727
229,-16.700000762939453,12.399999618530273,0.667036860461792
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,0.8935309905983786
235,-16.600000381469727,14.399999618530273,0.8627492072447467
236,-16.600000381469727,14.300000190734863,0.8166683742234113
237,-16.600000381469727,14.199999809265137,0.773949191827171
238,-16.600000381469727,14.100000381469727,0.7600884840812228
239,-16.600000381469727,14.0,0.7599290786845927
240,-16.600000381469727,13.899999618530273,0.7426113771207383
241,-16.600000381469727,13.800000190734863,0.7124985787095852
242,-16.600000381469727,13.699999809265137,0.721253401633362
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,0.6953982712630591
246,-16.600000381469727,13.300000190734863,0.6955537897054
247,-16.600000381469727,13.199999809265137,0.6915224007505572
248,-16.600000381469727,13.100000381469727,0.7047660556012261
249,-16.600000381469727,13.0,0.7061663083833878
250,-16.600000381469727,12.899999618530273,0.7034876683595712
251,-16.600000381469727,12.800000190734863,0.6865553453730513
252,-16.600000381469727,12.699999809265137,0.6880841911453786
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,0.6952680686160306
255,-16.600000381469727,12.399999618530273,0.6821623595778874
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,0.872151376969839
261,-16.5,14.399999618530273,0.8437973865081858
262,-16.5,14.300000190734863,0.8074692703969504
263,-16.5,14.199999809265137,0.8059639333068844
264,-16.5,14.100000381469727,0.80070940921388
265,-16.5,14.0,0.7596236597595407
266,-16.5,13.899999618530273,0.7526177858356959
267,-16.5,13.800000190734863,0.7417427268362076
268,-16.5,13.699999809265137,0.7423692737470446
269,-16.5,13.600000381469727,0.7215729851363335
270,-16.5,13.5,0.7140656170251987
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,0.7035107916246375
274,-16.5,13.100000381469727,0.7172097207032948
275,-16.5,13.0,0.6979512863567265
276,-16.5,12.899999618530273,0.687318824665283
277,-16.5,12.800000190734863,0.7070868023430421
278,-16.5,12.699999809265137,0.685616164412977
279,-16.5,12.600000381469727,0.71436436827031
280,-16.5,12.5,0.6981541913688716
281,-16.5,12.399999618530273,0.6736734553617225
282,-16.5,12.300000190734863,0.6822529499083316
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,0.8482540166017998
287,-16.399999618530273,14.399999618530273,0.8195295953570962
288,-16.399999618530273,14.300000190734863,0.8090525273528328
289,-16.399999618530273,14.199999809265137,0.788500557435384
290,-16.399999618530273,14.100000381469727,0.7848821812563642
291,-16.399999618530273,14.0,0.7795825981618236
292,-16.399999618530273,13.899999618530273,0.779785277926635
293,-16.399999618530273,13.800000190734863,0.763600517120608
294,-16.399999618530273,13.699999809265137,0.7478249472608809
295,-16.399999618530273,13.600000381469727,0.731078008355837
296,-16.399999618530273,13.5,0.7110790873355768
297,-16.399999618530273,13.399999618530273,0.6881672122909777
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,0.6928229239026678
300,-16.399999618530273,13.100000381469727,0.7091498061426478
301,-16.399999618530273,13.0,0.682857643563807
302,-16.399999618530273,12.899999618530273,0.684297817222614
303,-16.399999618530273,12.800000190734863,0.6642484083121758
304,-16.399999618530273,12.699999809265137,0.6840918315032241
305,-16.399999618530273,12.600000381469727,0.7354060219814187
306,-16.399999618530273,12.5,0.6840346725806512
307,-16.399999618530273,12.399999618530273,0.6640557398631017
308,-16.399999618530273,12.300000190734863,0.6651472388388129
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,0.8209084006421676
313,-16.299999237060547,14.399999618530273,0.811753537834818
314,-16.299999237060547,14.300000190734863,0.8006667586572576
315,-16.299999237060547,14.199999809265137,0.7869818483130757
316,-16.299999237060547,14.100000381469727,0.7782192672877954
317,-16.299999237060547,14.0,0.793174831321835
318,-16.299999237060547,13.899999618530273,0.8053205774447747
319,-16.299999237060547,13.800000190734863,0.787748997859353
320,-16.299999237060547,13.699999809265137,0.7592029588677178
321,-16.299999237060547,13.600000381469727,0.7395318552675008
322,-16.299999237060547,13.5,0.7193831237192398
323,-16.299999237060547,13.399999618530273,0.6937092017327018
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,0.6863695158037899
326,-16.299999237060547,13.100000381469727,0.6942771635731901
327,-16.299999237060547,13.0,0.6680981738669516
328,-16.299999237060547,12.899999618530273,0.663848378336013
329,-16.299999237060547,12.800000190734863,0.6454035636160711
330,-16.299999237060547,12.699999809265137,0.6544281931604132
331,-16.299999237060547,12.600000381469727,0.6776911210619687
332,-16.299999237060547,12.5,0.6532251793386195
333,-16.299999237060547,12.399999618530273,0.6426312942912205
334,-16.299999237060547,12.300000190734863,0.632718872501755
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,0.6775229906090203
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,0.8321082462483105
339,-16.200000762939453,14.399999618530273,0.822474628714815
340,-16.200000762939453,14.300000190734863,0.8095961101876696
341,-16.200000762939453,14.199999809265137,0.8014704357256051
342,-16.200000762939453,14.100000381469727,0.7944100521121982
343,-16.200000762939453,14.0,0.8036157454980071
344,-16.200000762939453,13.899999618530273,0.8106119232802484
345,-16.200000762939453,13.800000190734863,0.7926792947368995
346,-16.200000762939453,13.699999809265137,0.7698574217217811
347,-16.200000762939453,13.600000381469727,0.7495853832482453
348,-16.200000762939453,13.5,0.722529725751599
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,0.6919606078027982
351,-16.200000762939453,13.199999809265137,0.6847157534741086
352,-16.200000762939453,13.100000381469727,0.6723374230069226
353,-16.200000762939453,13.0,0.6590143040024259
354,-16.200000762939453,12.899999618530273,0.6482201233005185
355,-16.200000762939453,12.800000190734863,0.6439686388362702
356,-16.200000762939453,12.699999809265137,0.6327689752725405
357,-16.200000762939453,12.600000381469727,0.6607158086105187
358,-16.200000762939453,12.5,0.6432398279499694
359,-16.200000762939453,12.399999618530273,0.6302624609750183
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,0.6459105602449426
362,-16.200000762939453,12.100000381469727,0.6533502702985743
363,-16.200000762939453,12.0,0.6582506326279258
364,-16.100000381469727,14.5,0.8804766563833368
365,-16.100000381469727,14.399999618530273,0.8368274861296641
366,-16.100000381469727,14.300000190734863,0.823322951640705
367,-16.100000381469727,14.199999809265137,0.8153000215452266
368,-16.100000381469727,14.100000381469727,0.8138922990738138
369,-16.100000381469727,14.0,0.8141752503498196
370,-16.100000381469727,13.899999618530273,0.8183986236429632
371,-16.100000381469727,13.800000190734863,0.7991662448513921
372,-16.100000381469727,13.699999809265137,0.77992849380297
373,-16.100000381469727,13.600000381469727,0.7599734406758785
374,-16.100000381469727,13.5,0.747043232642568
375,-16.100000381469727,13.399999618530273,0.7224469059845546
376,-16.100000381469727,13.300000190734863,0.6976346798496138
377,-16.100000381469727,13.199999809265137,0.6866204501555444
378,-16.100000381469727,13.100000381469727,0.6728972362437844
379,-16.100000381469727,13.0,0.6575933253690209
380,-16.100000381469727,12.899999618530273,0.6437158151851463
381,-16.100000381469727,12.800000190734863,0.6340550314826601
382,-16.100000381469727,12.699999809265137,0.6327549899390874
383,-16.100000381469727,12.600000381469727,0.6710914907222332
384,-16.100000381469727,12.5,0.6337494404681934
385,-16.100000381469727,12.399999618530273,0.6278627405893644
386,-16.100000381469727,12.300000190734863,0.6455047892572452
387,-16.100000381469727,12.199999809265137,0.6426404811907673
388,-16.100000381469727,12.100000381469727,0.6348673823355284
389,-16.100000381469727,12.0,0.6572228315380926
390,-16.0,14.5,0.9059403406573665
391,-16.0,14.399999618530273,0.8496247909321823
392,-16.0,14.300000190734863,0.837102064389228
393,-16.0,14.199999809265137,0.8305190864428482
394,-16.0,14.100000381469727,0.8183778403196129
395,-16.0,14.0,0.8186783344664832
396,-16.0,13.899999618530273,0.8199726997204948
397,-16.0,13.800000190734863,0.7973660005753231
398,-16.0,13.699999809265137,0.784156779540865
399,-16.0,13.600000381469727,0.761138242238701
400,-16.0,13.5,0.7538854010381897
401,-16.0,13.399999618530273,0.7163014563982415
402,-16.0,13.300000190734863,0.6999175915580622
403,-16.0,13.199999809265137,0.6900150598536356
404,-16.0,13.100000381469727,0.6917375718286962
405,-16.0,13.0,0.6828673367206761
406,-16.0,12.899999618530273,0.6796318983446099
407,-16.0,12.800000190734863,0.6716341060836726
408,-16.0,12.699999809265137,0.6625214702889366
409,-16.0,12.600000381469727,0.6756146125980536
410,-16.0,12.5,0.6350641931984455
411,-16.0,12.399999618530273,0.6267769447644582
412,-16.0,12.300000190734863,0.6372387242817581
413,-16.0,12.199999809265137,0.6619217193738791
414,-16.0,12.100000381469727,0.6474532988656847
415,-16.0,12.0,0.6992222981838836
416,-15.899999618530273,14.5,0.9000708813829306
417,-15.899999618530273,14.399999618530273,0.8572425998203244
418,-15.899999618530273,14.300000190734863,0.8525121361236074
419,-15.899999618530273,14.199999809265137,0.8426301528850786
420,-15.899999618530273,14.100000381469727,0.8108785618026673
421,-15.899999618530273,14.0,0.8112817376065209
422,-15.899999618530273,13.899999618530273,0.7994678010396115
423,-15.899999618530273,13.800000190734863,0.7829175244904718
424,-15.899999618530273,13.699999809265137,0.7699329935824721
425,-15.899999618530273,13.600000381469727,0.7504301807169327
426,-15.899999618530273,13.5,0.7316369785544907
427,-15.899999618530273,13.399999618530273,0.7150296063127257
428,-15.899999618530273,13.300000190734863,0.6992513180213109
429,-15.899999618530273,13.199999809265137,0.6927809796255815
430,-15.899999618530273,13.100000381469727,0.6985398023090283
431,-15.899999618530273,13.0,0.7025238246871481
432,-15.899999618530273,12.899999618530273,0.6991606746369143
433,-15.899999618530273,12.800000190734863,0.6899896242657064
434,-15.899999618530273,12.699999809265137,0.6890276628458878
435,-15.899999618530273,12.600000381469727,0.6798418365476095
436,-15.899999618530273,12.5,0.6366023952310798
437,-15.899999618530273,12.399999618530273,0.6227607086259468
438,-15.899999618530273,12.300000190734863,0.6500162550270829
439,-15.899999618530273,12.199999809265137,0.6945067350867475
440,-15.899999618530273,12.100000381469727,0.6673765937383678
441,-15.899999618530273,12.0,0.6330916897435941
442,-15.800000190734863,14.5,0.9049613486660064
443,-15.800000190734863,14.399999618530273,0.8661655369076016
444,-15.800000190734863,14.300000190734863,0.8641260266037989
445,-15.800000190734863,14.199999809265137,0.8411717118530646
446,-15.800000190734863,14.100000381469727,0.8080604070121353
447,-15.800000190734863,14.0,0.7942336667413201
448,-15.800000190734863,13.899999618530273,0.7912940011676142
449,-15.800000190734863,13.800000190734863,0.7756149431697281
450,-15.800000190734863,13.699999809265137,0.7534017663918462
451,-15.800000190734863,13.600000381469727,0.7405196993496475
452,-15.800000190734863,13.5,0.7189573238889011
453,-15.800000190734863,13.399999618530273,0.7144545975084498
454,-15.800000190734863,13.300000190734863,0.7052424313349093
455,-15.800000190734863,13.199999809265137,0.6939597160377957
456,-15.800000190734863,13.100000381469727,0.7107283913736069
457,-15.800000190734863,13.0,0.7121615443346059
458,-15.800000190734863,12.899999618530273,0.7000131784417931
459,-15.800000190734863,12.800000190734863,0.6774888963378771
460,-15.800000190734863,12.699999809265137,0.6749631671750649
461,-15.800000190734863,12.600000381469727,0.6771880757763711
462,-15.800000190734863,12.5,0.6388317381008619
463,-15.800000190734863,12.399999618530273,0.6271191713417466
464,-15.800000190734863,12.300000190734863,0.6413317615475762
465,-15.800000190734863,12.199999809265137,0.699626944043132
466,-15.800000190734863,12.100000381469727,0.673424462727894
467,-15.800000190734863,12.0,0.605259753693133
468,-15.699999809265137,14.5,0.9264822148402345
469,-15.699999809265137,14.399999618530273,0.8779543588818797
470,-15.699999809265137,14.300000190734863,0.8665839340105777
471,-15.699999809265137,14.199999809265137,0.8501083024756895
472,-15.699999809265137,14.100000381469727,0.8240609805885128
473,-15.699999809265137,14.0,0.8166564152257365
474,-15.699999809265137,13.899999618530273,0.8114909666315953
475,-15.699999809265137,13.800000190734863,0.7815209281454827
476,-15.699999809265137,13.699999809265137,0.758022570189155
477,-15.699999809265137,13.600000381469727,0.7403447850923612
478,-15.699999809265137,13.5,0.7297430844056976
479,-15.699999809265137,13.399999618530273,0.7260164908080355
480,-15.699999809265137,13.300000190734863,0.7316554768838159
481,-15.699999809265137,13.199999809265137,0.7112109785360303
482,-15.699999809265137,13.100000381469727,0.7080558548503859
483,-15.699999809265137,13.0,0.7076275049765854
484,-15.699999809265137,12.899999618530273,0.6968546961085735
485,-15.699999809265137,12.800000190734863,0.6756300943548581
486,-15.699999809265137,12.699999809265137,0.6868581427991671
487,-15.699999809265137,12.600000381469727,0.6774354791551787
488,-15.699999809265137,12.5,0.6762074422474029
489,-15.699999809265137,12.399999618530273,0.6350389848787472
490,-15.699999809265137,12.300000190734863,0.6448803821827482
491,-15.699999809265137,12.199999809265137,0.7165019700712492
492,-15.699999809265137,12.100000381469727,0.6544535729046288
493,-15.699999809265137,12.0,0.6623813286910831
494,-15.600000381469727,14.5,0.9203119048406734
495,-15.600000381469727,14.399999618530273,0.9024932962047387
496,-15.600000381469727,14.300000190734863,0.8774937536201719
497,-15.600000381469727,14.199999809265137,0.8492458702622798
498,-15.600000381469727,14.100000381469727,0.8291954902175576
499,-15.600000381469727,14.0,0.8233795604157308
500,-15.600000381469727,13.899999618530273,0.8045246923865648
501,-15.600000381469727,13.800000190734863,0.7634482815357728
502,-15.600000381469727,13.699999809265137,0.7523314063855082
503,-15.600000381469727,13.600000381469727,0.7450686113396614
504,-15.600000381469727,13.5,0.7692911528438913
505,-15.600000381469727,13.399999618530273,0.7302543580319139
506,-15.600000381469727,13.300000190734863,0.7323896533719108
507,-15.600000381469727,13.199999809265137,0.7158608975201446
508,-15.600000381469727,13.100000381469727,0.7091613338669163
509,-15.600000381469727,13.0,0.7076383133813806
510,-15.600000381469727,12.899999618530273,0.6939550706920272
511,-15.600000381469727,12.800000190734863,0.6705597040580642
512,-15.600000381469727,12.699999809265137,0.7060839116258535
513,-15.600000381469727,12.600000381469727,0.6757592141106556
514,-15.600000381469727,12.5,0.6866865870051129
515,-15.600000381469727,12.399999618530273,0.6956199287049003
516,-15.600000381469727,12.300000190734863,0.6776841242004252
517,-15.600000381469727,12.199999809265137,0.66783734103916
518,-15.600000381469727,12.100000381469727,0.6916303291999384
519,-15.600000381469727,12.0,0.6691254356612149
520,-15.5,14.5,0.8998656390251654
521,-15.5,14.399999618530273,0.8908961281707661
522,-15.5,14.300000190734863,0.8750214619776671
523,-15.5,14.199999809265137,0.8575071852521887
524,-15.5,14.100000381469727,0.8313554706668356
525,-15.5,14.0,0.8241106772853755
526,-15.5,13.899999618530273,0.7962535394860879
527,-15.5,13.800000190734863,0.7542724945046757
528,-15.5,13.699999809265137,0.7382128622290907
529,-15.5,13.600000381469727,0.7476617888783608
530,-15.5,13.5,0.7368802629529227
531,-15.5,13.399999618530273,0.731343626023147
532,-15.5,13.300000190734863,0.7316075985645512
533,-15.5,13.199999809265137,0.7147867262284535
534,-15.5,13.100000381469727,0.7048904643739888
535,-15.5,13.0,0.6968438284687295
536,-15.5,12.899999618530273,0.6822320262822359
537,-15.5,12.800000190734863,0.7251167167400467
538,-15.5,12.699999809265137,0.6924163011610176
539,-15.5,12.600000381469727,0.6880330236117516
540,-15.5,12.5,0.7096136328154898
541,-15.5,12.399999618530273,0.7027284648100931
542,-15.5,12.300000190734863,0.6675012171191383
543,-15.5,12.199999809265137,0.6682940817538565
544,-15.5,12.100000381469727,0.6962994658671846
545,-15.5,12.0,0.6739293367392065
546,-15.399999618530273,14.5,0.9077103965864239
547,-15.399999618530273,14.399999618530273,0.8949367858251094
548,-15.399999618530273,14.300000190734863,0.8689424472868268
549,-15.399999618530273,14.199999809265137,0.8494617377311329
550,-15.399999618530273,14.100000381469727,0.8325079967898432
551,-15.399999618530273,14.0,0.822176721869198
552,-15.399999618530273,13.899999618530273,0.7809928734808409
553,-15.399999618530273,13.800000190734863,0.7750936959900514
554,-15.399999618530273,13.699999809265137,0.7536849304033808
555,-15.399999618530273,13.600000381469727,0.7382872666819935
556,-15.399999618530273,13.5,0.7339402365594196
557,-15.399999618530273,13.399999618530273,0.7418167608979616
558,-15.399999618530273,13.300000190734863,0.7290976061206038
559,-15.399999618530273,13.199999809265137,0.7103141066824605
560,-15.399999618530273,13.100000381469727,0.7009988788846613
561,-15.399999618530273,13.0,0.6931166123028447
562,-15.399999618530273,12.899999618530273,0.6807025825904702
563,-15.399999618530273,12.800000190734863,0.6668656272958629
564,-15.399999618530273,12.699999809265137,0.6819329746291487
565,-15.399999618530273,12.600000381469727,0.7030895883352173
566,-15.399999618530273,12.5,0.7213667781087452
567,-15.399999618530273,12.399999618530273,0.7213411901594213
568,-15.399999618530273,12.300000190734863,0.6753406944714015
569,-15.399999618530273,12.199999809265137,0.6669591106052053
570,-15.399999618530273,12.100000381469727,0.7221585483968056
571,-15.399999618530273,12.0,0.7090071843484793
572,-15.300000190734863,14.5,0.9511802381193775
573,-15.300000190734863,14.399999618530273,0.9267798246138454
574,-15.300000190734863,14.300000190734863,0.8701518143996054
575,-15.300000190734863,14.199999809265137,0.8559394237926767
576,-15.300000190734863,14.100000381469727,0.8533048582100378
577,-15.300000190734863,14.0,0.8343509038609227
578,-15.300000190734863,13.899999618530273,0.7996920506323022
579,-15.300000190734863,13.800000190734863,0.7869919520713893
580,-15.300000190734863,13.699999809265137,0.7585026448073791
581,-15.300000190734863,13.600000381469727,0.7460104895010318
582,-15.300000190734863,13.5,0.7357142444569718
583,-15.300000190734863,13.399999618530273,0.7512891805275785
584,-15.300000190734863,13.300000190734863,0.7372169675471127
585,-15.300000190734863,13.199999809265137,0.7181045384641607
586,-15.300000190734863,13.100000381469727,0.7149526862730795
587,-15.300000190734863,13.0,0.7048746017757708
588,-15.300000190734863,12.899999618530273,0.692519578916972
589,-15.300000190734863,12.800000190734863,0.6827832705359924
590,-15.300000190734863,12.699999809265137,0.7000405081582812
591,-15.300000190734863,12.600000381469727,0.7189488125534353
592,-15.300000190734863,12.5,0.7309469382429938
593,-15.300000190734863,12.399999618530273,0.7346348208385507
594,-15.300000190734863,12.300000190734863,0.7152810545131274
595,-15.300000190734863,12.199999809265137,0.6988866469673667
596,-15.300000190734863,12.100000381469727,0.727154324504454
597,-15.300000190734863,12.0,0.6836104054203815
598,-15.199999809265137,14.5,0.9418749422977726
599,-15.199999809265137,14.399999618530273,0.9126073492237765
600,-15.199999809265137,14.300000190734863,0.8707986504102223
601,-15.199999809265137,14.199999809265137,0.8680078092745589
602,-15.199999809265137,14.100000381469727,0.8493357666263819
