,longitude,latitude,tasmin
77,-17.299999237060547,12.0,
78,-17.200000762939453,14.5,
79,-17.200000762939453,14.399999618530273,
80,-17.200000762939453,14.300000190734863,
81,-17.200000762939453,14.199999809265137,
82,-17.200000762939453,14.100000381469727,
83,-17.200000762939453,14.0,
84,-17.200000762939453,13.899999618530273,
85,-17.200000762939453,13.800000190734863,
86,-17.200000762939453,13.699999809265137,
87,-17.200000762939453,13.600000381469727,
88,-17.200000762939453,13.5,
89,-17.200000762939453,13.399999618530273,
90,-17.200000762939453,13.300000190734863,
91,-17.200000762939453,13.199999809265137,
92,-17.200000762939453,13.100000381469727,
93,-17.200000762939453,13.0,
94,-17.200000762939453,12.899999618530273,
95,-17.200000762939453,12.800000190734863,
96,-17.200000762939453,12.699999809265137,
97,-17.200000762939453,12.600000381469727,
98,-17.200000762939453,12.5,
99,-17.200000762939453,12.399999618530273,
100,-17.200000762939453,12.300000190734863,
101,-17.200000762939453,12.199999809265137,
102,-17.200000762939453,12.100000381469727,
103,-17.200000762939453,12.0,
104,-17.100000381469727,14.5,
105,-17.100000381469727,14.399999618530273,
106,-17.100000381469727,14.300000190734863,
107,-17.100000381469727,14.199999809265137,
108,-17.100000381469727,14.100000381469727,
109,-17.100000381469727,14.0,
110,-17.100000381469727,13.899999618530273,
111,-17.100000381469727,13.800000190734863,
112,-17.100000381469727,13.699999809265137,
113,-17.100000381469727,13.600000381469727,
114,-17.100000381469727,13.5,
115,-17.100000381469727,13.399999618530273,
116,-17.100000381469727,13.300000190734863,
117,-17.100000381469727,13.199999809265137,
118,-17.100000381469727,13.100000381469727,
119,-17.100000381469727,13.0,
120,-17.100000381469727,12.899999618530273,
121,-17.100000381469727,12.800000190734863,
122,-17.100000381469727,12.699999809265137,
123,-17.100000381469727,12.600000381469727,
124,-17.100000381469727,12.5,
125,-17.100000381469727,12.399999618530273,
126,-17.100000381469727,12.300000190734863,
127,-17.100000381469727,12.199999809265137,
128,-17.100000381469727,12.100000381469727,
129,-17.100000381469727,12.0,
130,-17.0,14.5,22.722652373358926
131,-17.0,14.399999618530273,
132,-17.0,14.300000190734863,
133,-17.0,14.199999809265137,
134,-17.0,14.100000381469727,
135,-17.0,14.0,
136,-17.0,13.899999618530273,
137,-17.0,13.800000190734863,
138,-17.0,13.699999809265137,
139,-17.0,13.600000381469727,
140,-17.0,13.5,
141,-17.0,13.399999618530273,
142,-17.0,13.300000190734863,
143,-17.0,13.199999809265137,
144,-17.0,13.100000381469727,
145,-17.0,13.0,
146,-17.0,12.899999618530273,
147,-17.0,12.800000190734863,
148,-17.0,12.699999809265137,
149,-17.0,12.600000381469727,
150,-17.0,12.5,
151,-17.0,12.399999618530273,
152,-17.0,12.300000190734863,
153,-17.0,12.199999809265137,
154,-17.0,12.100000381469727,
155,-17.0,12.0,
156,-16.899999618530273,14.5,22.302056676218285
157,-16.899999618530273,14.399999618530273,22.75678145420494
158,-16.899999618530273,14.300000190734863,23.155768143616683
159,-16.899999618530273,14.199999809265137,
160,-16.899999618530273,14.100000381469727,
161,-16.899999618530273,14.0,
162,-16.899999618530273,13.899999618530273,
163,-16.899999618530273,13.800000190734863,
164,-16.899999618530273,13.699999809265137,
165,-16.899999618530273,13.600000381469727,
166,-16.899999618530273,13.5,
167,-16.899999618530273,13.399999618530273,
168,-16.899999618530273,13.300000190734863,
169,-16.899999618530273,13.199999809265137,
170,-16.899999618530273,13.100000381469727,
171,-16.899999618530273,13.0,
172,-16.899999618530273,12.899999618530273,
173,-16.899999618530273,12.800000190734863,
174,-16.899999618530273,12.699999809265137,
175,-16.899999618530273,12.600000381469727,
176,-16.899999618530273,12.5,
177,-16.899999618530273,12.399999618530273,
178,-16.899999618530273,12.300000190734863,
179,-16.899999618530273,12.199999809265137,
180,-16.899999618530273,12.100000381469727,
181,-16.899999618530273,12.0,
182,-16.799999237060547,14.5,22.226312021116485
183,-16.799999237060547,14.399999618530273,22.60004421501327
184,-16.799999237060547,14.300000190734863,22.997199312854264
185,-16.799999237060547,14.199999809265137,23.34979659450164
186,-16.799999237060547,14.100000381469727,23.37251911014124
187,-16.799999237060547,14.0,
188,-16.799999237060547,13.899999618530273,
189,-16.799999237060547,13.800000190734863,
190,-16.799999237060547,13.699999809265137,
191,-16.799999237060547,13.600000381469727,
192,-16.799999237060547,13.5,
193,-16.799999237060547,13.399999618530273,
194,-16.799999237060547,13.300000190734863,24.195393062932112
195,-16.799999237060547,13.199999809265137,
196,-16.799999237060547,13.100000381469727,
197,-16.799999237060547,13.0,
198,-16.799999237060547,12.899999618530273,
199,-16.799999237060547,12.800000190734863,
200,-16.799999237060547,12.699999809265137,
201,-16.799999237060547,12.600000381469727,
202,-16.799999237060547,12.5,
203,-16.799999237060547,12.399999618530273,
204,-16.799999237060547,12.300000190734863,
205,-16.799999237060547,12.199999809265137,
206,-16.799999237060547,12.100000381469727,
207,-16.799999237060547,12.0,
208,-16.700000762939453,14.5,22.171081118940265
209,-16.700000762939453,14.399999618530273,22.447823612012883
210,-16.700000762939453,14.300000190734863,22.779842013984478
211,-16.700000762939453,14.199999809265137,23.114769743630802
212,-16.700000762939453,14.100000381469727,23.28137247937866
213,-16.700000762939453,14.0,23.280373195247876
214,-16.700000762939453,13.899999618530273,23.7921775708856
215,-16.700000762939453,13.800000190734863,
216,-16.700000762939453,13.699999809265137,
217,-16.700000762939453,13.600000381469727,
218,-16.700000762939453,13.5,
219,-16.700000762939453,13.399999618530273,24.020961969398456
220,-16.700000762939453,13.300000190734863,23.978776919972404
221,-16.700000762939453,13.199999809265137,23.87718627547764
222,-16.700000762939453,13.100000381469727,23.787241316536324
223,-16.700000762939453,13.0,23.72955610405171
224,-16.700000762939453,12.899999618530273,23.59952221060803
225,-16.700000762939453,12.800000190734863,23.848792847423113
226,-16.700000762939453,12.699999809265137,23.89386330117901
227,-16.700000762939453,12.600000381469727,23.830913495247273
228,-16.700000762939453,12.5,24.17416180021189
229,-16.700000762939453,12.399999618530273,24.21984779464924
230,-16.700000762939453,12.300000190734863,
231,-16.700000762939453,12.199999809265137,
232,-16.700000762939453,12.100000381469727,
233,-16.700000762939453,12.0,
234,-16.600000381469727,14.5,22.101768670003253
235,-16.600000381469727,14.399999618530273,22.295827771901486
236,-16.600000381469727,14.300000190734863,22.549699250101185
237,-16.600000381469727,14.199999809265137,22.767441794606782
238,-16.600000381469727,14.100000381469727,22.95251310885726
239,-16.600000381469727,14.0,23.033595239829083
240,-16.600000381469727,13.899999618530273,23.53729254039274
241,-16.600000381469727,13.800000190734863,23.729243795140405
242,-16.600000381469727,13.699999809265137,23.954681778080044
243,-16.600000381469727,13.600000381469727,
244,-16.600000381469727,13.5,
245,-16.600000381469727,13.399999618530273,23.945528613184308
246,-16.600000381469727,13.300000190734863,23.744879582444014
247,-16.600000381469727,13.199999809265137,23.563377625419946
248,-16.600000381469727,13.100000381469727,23.386109849147942
249,-16.600000381469727,13.0,23.241893167771195
250,-16.600000381469727,12.899999618530273,23.18528985740113
251,-16.600000381469727,12.800000190734863,23.304872127091357
252,-16.600000381469727,12.699999809265137,23.346547475379907
253,-16.600000381469727,12.600000381469727,
254,-16.600000381469727,12.5,23.875614785374125
255,-16.600000381469727,12.399999618530273,24.212149325401867
256,-16.600000381469727,12.300000190734863,
257,-16.600000381469727,12.199999809265137,
258,-16.600000381469727,12.100000381469727,
259,-16.600000381469727,12.0,
260,-16.5,14.5,22.104089074627666
261,-16.5,14.399999618530273,22.275900643277737
262,-16.5,14.300000190734863,22.41605960248785
263,-16.5,14.199999809265137,22.441852470936226
264,-16.5,14.100000381469727,22.58580284134615
265,-16.5,14.0,23.0952845037649
266,-16.5,13.899999618530273,23.161876502095765
267,-16.5,13.800000190734863,23.444568254179615
268,-16.5,13.699999809265137,23.558212088804623
269,-16.5,13.600000381469727,23.67435173353067
270,-16.5,13.5,23.635575788544088
271,-16.5,13.399999618530273,
272,-16.5,13.300000190734863,
273,-16.5,13.199999809265137,23.39000272473953
274,-16.5,13.100000381469727,23.216020250213887
275,-16.5,13.0,23.34735163957623
276,-16.5,12.899999618530273,23.376382908724167
277,-16.5,12.800000190734863,23.250747998878694
278,-16.5,12.699999809265137,23.362685722317053
279,-16.5,12.600000381469727,23.248373100729452
280,-16.5,12.5,23.558404515920017
281,-16.5,12.399999618530273,24.061649310708333
282,-16.5,12.300000190734863,24.453445723960613
283,-16.5,12.199999809265137,
284,-16.5,12.100000381469727,
285,-16.5,12.0,
286,-16.399999618530273,14.5,22.101307279494165
287,-16.399999618530273,14.399999618530273,22.267299930716774
288,-16.399999618530273,14.300000190734863,22.37076528856079
289,-16.399999618530273,14.199999809265137,22.521803265071867
290,-16.399999618530273,14.100000381469727,22.610343382686494
291,-16.399999618530273,14.0,22.860470227644782
292,-16.399999618530273,13.899999618530273,23.01055249186851
293,-16.399999618530273,13.800000190734863,23.133710941123468
294,-16.399999618530273,13.699999809265137,23.216796332887327
295,-16.399999618530273,13.600000381469727,23.376994339708062
296,-16.399999618530273,13.5,23.43225863756527
297,-16.399999618530273,13.399999618530273,23.48715357406377
298,-16.399999618530273,13.300000190734863,
299,-16.399999618530273,13.199999809265137,23.27802509570165
300,-16.399999618530273,13.100000381469727,23.154239105235774
301,-16.399999618530273,13.0,23.376564237529976
302,-16.399999618530273,12.899999618530273,23.199850800233037
303,-16.399999618530273,12.800000190734863,23.390227150413466
304,-16.399999618530273,12.699999809265137,23.248726862823844
305,-16.399999618530273,12.600000381469727,23.032162778783743
306,-16.399999618530273,12.5,23.485496276358504
307,-16.399999618530273,12.399999618530273,23.97112696086333
308,-16.399999618530273,12.300000190734863,24.23196672403236
309,-16.399999618530273,12.199999809265137,
310,-16.399999618530273,12.100000381469727,
311,-16.399999618530273,12.0,
312,-16.299999237060547,14.5,22.138989993799385
313,-16.299999237060547,14.399999618530273,22.268422705318358
314,-16.299999237060547,14.300000190734863,22.367507791869855
315,-16.299999237060547,14.199999809265137,22.507633562640763
316,-16.299999237060547,14.100000381469727,22.60410118927956
317,-16.299999237060547,14.0,22.644505806757422
318,-16.299999237060547,13.899999618530273,22.672220644020456
319,-16.299999237060547,13.800000190734863,22.779259751077632
320,-16.299999237060547,13.699999809265137,22.940783600871782
321,-16.299999237060547,13.600000381469727,23.099815555546286
322,-16.299999237060547,13.5,23.202706977878677
323,-16.299999237060547,13.399999618530273,23.289509777612693
324,-16.299999237060547,13.300000190734863,
325,-16.299999237060547,13.199999809265137,23.138527222622656
326,-16.299999237060547,13.100000381469727,23.090358733545713
327,-16.299999237060547,13.0,23.32554415439654
328,-16.299999237060547,12.899999618530273,23.214688140568626
329,-16.299999237060547,12.800000190734863,23.331503726540575
330,-16.299999237060547,12.699999809265137,23.32010625109774
331,-16.299999237060547,12.600000381469727,23.124723170441314
332,-16.299999237060547,12.5,23.61104151145844
333,-16.299999237060547,12.399999618530273,23.886533098361497
334,-16.299999237060547,12.300000190734863,24.12373212774412
335,-16.299999237060547,12.199999809265137,
336,-16.299999237060547,12.100000381469727,24.53722359065756
337,-16.299999237060547,12.0,
338,-16.200000762939453,14.5,22.18493520770369
339,-16.200000762939453,14.399999618530273,22.28890788657418
340,-16.200000762939453,14.300000190734863,22.393210012843383
341,-16.200000762939453,14.199999809265137,22.497495789053175
342,-16.200000762939453,14.100000381469727,22.585046505987293
343,-16.200000762939453,14.0,22.602045990225577
344,-16.200000762939453,13.899999618530273,22.6085540644184
345,-16.200000762939453,13.800000190734863,22.729666648313298
346,-16.200000762939453,13.699999809265137,22.92866867753139
347,-16.200000762939453,13.600000381469727,22.98719068716406
348,-16.200000762939453,13.5,23.1619030225566
349,-16.200000762939453,13.399999618530273,
350,-16.200000762939453,13.300000190734863,23.214270988840838
351,-16.200000762939453,13.199999809265137,23.153396240599022
352,-16.200000762939453,13.100000381469727,23.221196736742627
353,-16.200000762939453,13.0,23.32465146048463
354,-16.200000762939453,12.899999618530273,23.32873715829362
355,-16.200000762939453,12.800000190734863,23.25156112332104
356,-16.200000762939453,12.699999809265137,23.445057862931947
357,-16.200000762939453,12.600000381469727,23.18172789301906
358,-16.200000762939453,12.5,23.619853343984857
359,-16.200000762939453,12.399999618530273,23.81762436081158
360,-16.200000762939453,12.300000190734863,
361,-16.200000762939453,12.199999809265137,24.166379505698444
362,-16.200000762939453,12.100000381469727,24.3945595138141
363,-16.200000762939453,12.0,24.577264613435887
364,-16.100000381469727,14.5,22.041825143961546
365,-16.100000381469727,14.399999618530273,22.330039581467872
366,-16.100000381469727,14.300000190734863,22.440700858336186
367,-16.100000381469727,14.199999809265137,22.563082915880955
368,-16.100000381469727,14.100000381469727,22.535413097400465
369,-16.100000381469727,14.0,22.599580442669208
370,-16.100000381469727,13.899999618530273,22.60129146120778
371,-16.100000381469727,13.800000190734863,22.67523308559464
372,-16.100000381469727,13.699999809265137,22.793632077233212
373,-16.100000381469727,13.600000381469727,22.94177482096586
374,-16.100000381469727,13.5,22.999736436627416
375,-16.100000381469727,13.399999618530273,23.055655028492765
376,-16.100000381469727,13.300000190734863,23.221552477377543
377,-16.100000381469727,13.199999809265137,23.143289995819202
378,-16.100000381469727,13.100000381469727,23.122647983060688
379,-16.100000381469727,13.0,23.254174525832923
380,-16.100000381469727,12.899999618530273,23.33440283053551
381,-16.100000381469727,12.800000190734863,23.325642353539024
382,-16.100000381469727,12.699999809265137,23.435983630455837
383,-16.100000381469727,12.600000381469727,23.13377445974419
384,-16.100000381469727,12.5,23.66648668465018
385,-16.100000381469727,12.399999618530273,23.753303520212626
386,-16.100000381469727,12.300000190734863,23.613262360254396
387,-16.100000381469727,12.199999809265137,23.883825256070395
388,-16.100000381469727,12.100000381469727,24.103107402526348
389,-16.100000381469727,12.0,24.274835338644777
390,-16.0,14.5,21.96545189403372
391,-16.0,14.399999618530273,22.387113015395926
392,-16.0,14.300000190734863,22.4906762570277
393,-16.0,14.199999809265137,22.582455212574303
394,-16.0,14.100000381469727,22.621536604807375
395,-16.0,14.0,22.6345508564213
396,-16.0,13.899999618530273,22.6269649604381
397,-16.0,13.800000190734863,22.67569679307951
398,-16.0,13.699999809265137,22.673178128947427
399,-16.0,13.600000381469727,22.893033057576304
400,-16.0,13.5,22.916986801907285
401,-16.0,13.399999618530273,23.148663890710964
402,-16.0,13.300000190734863,23.233765192705448
403,-16.0,13.199999809265137,23.068180476431507
404,-16.0,13.100000381469727,22.982892529660603
405,-16.0,13.0,23.080280634727956
406,-16.0,12.899999618530273,23.10011787275056
407,-16.0,12.800000190734863,23.13404261474085
408,-16.0,12.699999809265137,23.22473712597815
409,-16.0,12.600000381469727,23.232501521718177
410,-16.0,12.5,23.662066972227933
411,-16.0,12.399999618530273,23.73533999926167
412,-16.0,12.300000190734863,23.654215555676274
413,-16.0,12.199999809265137,23.624549352535723
414,-16.0,12.100000381469727,23.853256442319093
415,-16.0,12.0,23.73263159820067
416,-15.899999618530273,14.5,22.120054098643664
417,-15.899999618530273,14.399999618530273,22.451923372678095
418,-15.899999618530273,14.300000190734863,22.50953004813414
419,-15.899999618530273,14.199999809265137,22.60408018775081
420,-15.899999618530273,14.100000381469727,22.69677089191032
421,-15.899999618530273,14.0,22.72313738413129
422,-15.899999618530273,13.899999618530273,22.816567921082196
423,-15.899999618530273,13.800000190734863,22.812949959458592
424,-15.899999618530273,13.699999809265137,22.77966932003352
425,-15.899999618530273,13.600000381469727,22.95577158803701
426,-15.899999618530273,13.5,23.096957277506533
427,-15.899999618530273,13.399999618530273,23.173999941300735
428,-15.899999618530273,13.300000190734863,23.252208915294545
429,-15.899999618530273,13.199999809265137,23.067473797120385
430,-15.899999618530273,13.100000381469727,22.997872338886225
431,-15.899999618530273,13.0,23.026324927874327
432,-15.899999618530273,12.899999618530273,23.00406698011011
433,-15.899999618530273,12.800000190734863,23.04959904637434
434,-15.899999618530273,12.699999809265137,23.168112778643888
435,-15.899999618530273,12.600000381469727,23.27843829771905
436,-15.899999618530273,12.5,23.68175173210716
437,-15.899999618530273,12.399999618530273,23.744420959402987
438,-15.899999618530273,12.300000190734863,23.521485961006476
439,-15.899999618530273,12.199999809265137,23.57661719644426
440,-15.899999618530273,12.100000381469727,23.85230108883536
441,-15.899999618530273,12.0,24.046373169892888
442,-15.800000190734863,14.5,22.248861231733997
443,-15.800000190734863,14.399999618530273,22.525110945303425
444,-15.800000190734863,14.300000190734863,22.568447366941314
445,-15.800000190734863,14.199999809265137,22.713883695349296
446,-15.800000190734863,14.100000381469727,22.72522938945076
447,-15.800000190734863,14.0,22.847527555917168
448,-15.800000190734863,13.899999618530273,22.876800927024078
449,-15.800000190734863,13.800000190734863,22.95121563991438
450,-15.800000190734863,13.699999809265137,22.994624137724713
451,-15.800000190734863,13.600000381469727,23.052733671140686
452,-15.800000190734863,13.5,23.232382772553763
453,-15.800000190734863,13.399999618530273,23.224765751745963
454,-15.800000190734863,13.300000190734863,23.204879897765522
455,-15.800000190734863,13.199999809265137,23.067082643898118
456,-15.800000190734863,13.100000381469727,22.95772496450195
457,-15.800000190734863,13.0,22.971766959485137
458,-15.800000190734863,12.899999618530273,22.994582963348876
459,-15.800000190734863,12.800000190734863,23.111022027800857
460,-15.800000190734863,12.699999809265137,23.227203842224924
461,-15.800000190734863,12.600000381469727,23.338873501821126
462,-15.800000190734863,12.5,23.660497879768116
463,-15.800000190734863,12.399999618530273,23.76465574655134
464,-15.800000190734863,12.300000190734863,23.55656895994514
465,-15.800000190734863,12.199999809265137,23.59177865635968
466,-15.800000190734863,12.100000381469727,23.827239978316925
467,-15.800000190734863,12.0,24.03100611835066
468,-15.699999809265137,14.5,22.252461434321447
469,-15.699999809265137,14.399999618530273,22.5804158983683
470,-15.699999809265137,14.300000190734863,22.72921925753974
471,-15.699999809265137,14.199999809265137,22.84457579126706
472,-15.699999809265137,14.100000381469727,22.756330360448658
473,-15.699999809265137,14.0,22.77324814987361
474,-15.699999809265137,13.899999618530273,22.856977284382936
475,-15.699999809265137,13.800000190734863,23.02404252576366
476,-15.699999809265137,13.699999809265137,23.064135771576844
477,-15.699999809265137,13.600000381469727,23.14297545335387
478,-15.699999809265137,13.5,23.15175141455694
479,-15.699999809265137,13.399999618530273,23.16350058229665
480,-15.699999809265137,13.300000190734863,23.032176152558236
481,-15.699999809265137,13.199999809265137,23.01603761485825
482,-15.699999809265137,13.100000381469727,23.081092024901636
483,-15.699999809265137,13.0,23.080817882021222
484,-15.699999809265137,12.899999618530273,23.110936882804424
485,-15.699999809265137,12.800000190734863,23.165700612112403
486,-15.699999809265137,12.699999809265137,23.19521726795267
487,-15.699999809265137,12.600000381469727,23.3697029309472
488,-15.699999809265137,12.5,23.529736977770938
489,-15.699999809265137,12.399999618530273,23.766248554928552
490,-15.699999809265137,12.300000190734863,23.70226744172311
491,-15.699999809265137,12.199999809265137,23.529606146845367
492,-15.699999809265137,12.100000381469727,23.87995915639982
493,-15.699999809265137,12.0,23.833692930425002
494,-15.600000381469727,14.5,22.372904071054847
495,-15.600000381469727,14.399999618530273,22.47435568612252
496,-15.600000381469727,14.300000190734863,22.695039529238898
497,-15.600000381469727,14.199999809265137,22.99736391894288
498,-15.600000381469727,14.100000381469727,22.822813420238163
499,-15.600000381469727,14.0,22.85109028969697
500,-15.600000381469727,13.899999618530273,23.06346003071519
501,-15.600000381469727,13.800000190734863,23.251166876594993
502,-15.600000381469727,13.699999809265137,23.167529617341415
503,-15.600000381469727,13.600000381469727,23.185508896521185
504,-15.600000381469727,13.5,22.960225806213145
505,-15.600000381469727,13.399999618530273,23.1596354312083
506,-15.600000381469727,13.300000190734863,23.03176346230549
507,-15.600000381469727,13.199999809265137,23.048986559787295
508,-15.600000381469727,13.100000381469727,23.15559098922438
509,-15.600000381469727,13.0,23.158889266806682
510,-15.600000381469727,12.899999618530273,23.230348004258417
511,-15.600000381469727,12.800000190734863,23.335825470525776
512,-15.600000381469727,12.699999809265137,23.159150767136623
513,-15.600000381469727,12.600000381469727,23.37817332663178
514,-15.600000381469727,12.5,23.426430222151282
515,-15.600000381469727,12.399999618530273,23.369111233772173
516,-15.600000381469727,12.300000190734863,23.624103541125407
517,-15.600000381469727,12.199999809265137,23.84048032120296
518,-15.600000381469727,12.100000381469727,23.78779140273781
519,-15.600000381469727,12.0,23.946299520207106
520,-15.5,14.5,22.548814783968055
521,-15.5,14.399999618530273,22.656072445716745
522,-15.5,14.300000190734863,22.855517373603618
523,-15.5,14.199999809265137,22.99425411364996
524,-15.5,14.100000381469727,22.86946815227526
525,-15.5,14.0,22.928872901639238
526,-15.5,13.899999618530273,23.17140358583481
527,-15.5,13.800000190734863,23.383671793360577
528,-15.5,13.699999809265137,23.292567403758994
529,-15.5,13.600000381469727,23.187947727478274
530,-15.5,13.5,23.267550889582594
531,-15.5,13.399999618530273,23.18945175769744
532,-15.5,13.300000190734863,23.046799094140283
533,-15.5,13.199999809265137,23.10157041347236
534,-15.5,13.100000381469727,23.234428085889874
535,-15.5,13.0,23.277043660982883
536,-15.5,12.899999618530273,23.35995917136114
537,-15.5,12.800000190734863,23.11357478208987
538,-15.5,12.699999809265137,23.25897663908711
539,-15.5,12.600000381469727,23.331430171026966
540,-15.5,12.5,23.309969463221023
541,-15.5,12.399999618530273,23.3751676171334
542,-15.5,12.300000190734863,23.702626342517362
543,-15.5,12.199999809265137,23.88646753347723
544,-15.5,12.100000381469727,23.840823636817674
545,-15.5,12.0,23.98039866225895
546,-15.399999618530273,14.5,22.581547383386464
547,-15.399999618530273,14.399999618530273,22.751481012532338
548,-15.399999618530273,14.300000190734863,23.003726968529634
549,-15.399999618530273,14.199999809265137,23.106092883640827
550,-15.399999618530273,14.100000381469727,22.995273605024295
551,-15.399999618530273,14.0,23.089935702397554
552,-15.399999618530273,13.899999618530273,23.434646289615216
553,-15.399999618530273,13.800000190734863,23.30476771004072
554,-15.399999618530273,13.699999809265137,23.29819490800884
555,-15.399999618530273,13.600000381469727,23.41154639077166
556,-15.399999618530273,13.5,23.405913382941606
557,-15.399999618530273,13.399999618530273,23.167180659242547
558,-15.399999618530273,13.300000190734863,23.10273352443693
559,-15.399999618530273,13.199999809265137,23.16425873375465
560,-15.399999618530273,13.100000381469727,23.2899331994858
561,-15.399999618530273,13.0,23.322840682873334
562,-15.399999618530273,12.899999618530273,23.397042457768805
563,-15.399999618530273,12.800000190734863,23.43536297693481
564,-15.399999618530273,12.699999809265137,23.33803728994218
565,-15.399999618530273,12.600000381469727,23.238226254834387
566,-15.399999618530273,12.5,23.246014820765765
567,-15.399999618530273,12.399999618530273,23.353043436668145
568,-15.399999618530273,12.300000190734863,23.70702220305168
569,-15.399999618530273,12.199999809265137,23.930703671502044
570,-15.399999618530273,12.100000381469727,23.722147009619334
571,-15.399999618530273,12.0,23.90629612979319
572,-15.300000190734863,14.5,22.46710188585439
573,-15.300000190734863,14.399999618530273,22.74821418417639
574,-15.300000190734863,14.300000190734863,23.170333872742106
575,-15.300000190734863,14.199999809265137,23.248830079578624
576,-15.300000190734863,14.100000381469727,23.106006112306943
577,-15.300000190734863,14.0,23.21194160977649
578,-15.300000190734863,13.899999618530273,23.379392089819646
579,-15.300000190734863,13.800000190734863,23.38638019267205
580,-15.300000190734863,13.699999809265137,23.467575101834143
581,-15.300000190734863,13.600000381469727,23.562190422744095
582,-15.300000190734863,13.5,23.493486067205765
583,-15.300000190734863,13.399999618530273,23.2233780376921
584,-15.300000190734863,13.300000190734863,23.183377642657547
585,-15.300000190734863,13.199999809265137,23.252210963936875
586,-15.300000190734863,13.100000381469727,23.319596903146248
587,-15.300000190734863,13.0,23.336723508699947
588,-15.300000190734863,12.899999618530273,23.366164977189385
589,-15.300000190734863,12.800000190734863,23.398910191972334
590,-15.300000190734863,12.699999809265137,23.262177809741786
591,-15.300000190734863,12.600000381469727,23.2290771850179
592,-15.300000190734863,12.5,23.31581512369172
593,-15.300000190734863,12.399999618530273,23.384378202611458
594,-15.300000190734863,12.300000190734863,23.682271374048867
595,-15.300000190734863,12.199999809265137,24.009963714273113
596,-15.300000190734863,12.100000381469727,23.91412380174171
597,-15.300000190734863,12.0,23.982926269638597
598,-15.199999809265137,14.5,22.739413668543534
599,-15.199999809265137,14.399999618530273,23.004899777743617
600,-15.199999809265137,14.300000190734863,23.295462736339687
601,-15.199999809265137,14.199999809265137,23.394408573480803
602,-15.199999809265137,14.100000381469727,23.376553111885926
603,-15.199999809265137,14.0,23.33412524861012
604,-15.199999809265137,13.899999618530273,23.53503430336076
605,-15.199999809265137,13.800000190734863,23.457273672526696
606,-15.199999809265137,13.699999809265137,23.66987339629992
607,-15.199999809265137,13.600000381469727,23.63789774090384
608,-15.199999809265137,13.5,23.4160428905235
609,-15.199999809265137,13.399999618530273,23.278697929419195
610,-15.199999809265137,13.300000190734863,23.27255851247378
611,-15.199999809265137,13.199999809265137,23.322736738597484
612,-15.199999809265137,13.100000381469727,23.301519741311324
613,-15.199999809265137,13.0,23.263707279625237
614,-15.199999809265137,12.899999618530273,23.284342467277952
615,-15.199999809265137,12.800000190734863,23.295746451002117
