longitude,latitude,evspsblpot
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,100.72962144132134
-16.700000762939453,15.300000190734863,117.38630086875082
-16.700000762939453,15.199999809265137,110.27550686116683
-16.700000762939453,15.100000381469727,106.49717255892574
-16.700000762939453,15.0,109.01131009230221
-16.700000762939453,14.899999618530273,122.83724697626849
-16.700000762939453,14.800000190734863,132.30464381777847
-16.700000762939453,14.699999809265137,129.86258252377002
-16.700000762939453,14.600000381469727,129.15897498609547
-16.700000762939453,14.5,136.97342910415227
-16.700000762939453,14.399999618530273,132.46619954777634
-16.700000762939453,14.300000190734863,134.2333608156282
-16.700000762939453,14.199999809265137,135.26830113656615
-16.700000762939453,14.100000381469727,118.74173256103495
-16.700000762939453,14.0,107.88882045325181
-16.700000762939453,13.899999618530273,115.34596236762445
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,114.70703207358383
-16.700000762939453,13.0,106.5036804495021
-16.700000762939453,12.899999618530273,87.68556273703143
-16.700000762939453,12.800000190734863,104.34343316526474
-16.700000762939453,12.699999809265137,116.1546874608348
-16.700000762939453,12.600000381469727,100.56422384943107
-16.700000762939453,12.5,80.15328961779915
-16.700000762939453,12.399999618530273,79.82214883384995
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,123.27936529829913
-16.600000381469727,15.5,99.96708471874581
-16.600000381469727,15.399999618530273,102.36787550514237
-16.600000381469727,15.300000190734863,104.04317821049199
-16.600000381469727,15.199999809265137,106.46906474709567
-16.600000381469727,15.100000381469727,118.26395913280476
-16.600000381469727,15.0,112.44906880711324
-16.600000381469727,14.899999618530273,126.76671539787276
-16.600000381469727,14.800000190734863,138.5737819038045
-16.600000381469727,14.699999809265137,135.0355852185794
-16.600000381469727,14.600000381469727,132.661557217858
-16.600000381469727,14.5,132.08645591956565
-16.600000381469727,14.399999618530273,131.63367828861328
-16.600000381469727,14.300000190734863,132.82356965534154
-16.600000381469727,14.199999809265137,122.5898214728204
-16.600000381469727,14.100000381469727,120.02624465253257
-16.600000381469727,14.0,119.34719930528445
-16.600000381469727,13.899999618530273,154.27002365756107
-16.600000381469727,13.800000190734863,102.94502687073191
-16.600000381469727,13.699999809265137,125.32838345524442
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,118.1107694575444
-16.600000381469727,13.0,98.62169511643924
-16.600000381469727,12.899999618530273,82.84632070180987
-16.600000381469727,12.800000190734863,84.13682103747487
-16.600000381469727,12.699999809265137,77.42477929964707
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,132.3023874028463
-16.600000381469727,12.399999618530273,127.48130198609397
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,101.14447734102077
-16.5,15.699999809265137,114.34041784361352
-16.5,15.600000381469727,110.7599597596668
-16.5,15.5,106.19737210407538
-16.5,15.399999618530273,106.40772878672897
-16.5,15.300000190734863,106.42208601162656
-16.5,15.199999809265137,111.01776476722353
-16.5,15.100000381469727,118.11929126900895
-16.5,15.0,132.30835584567376
-16.5,14.899999618530273,137.65497906386054
-16.5,14.800000190734863,137.6198535095159
-16.5,14.699999809265137,135.14824083585427
-16.5,14.600000381469727,133.11880708476474
-16.5,14.5,131.50206250899737
-16.5,14.399999618530273,131.3666769755023
-16.5,14.300000190734863,133.10149297142107
-16.5,14.199999809265137,121.65446729301857
-16.5,14.100000381469727,124.96440014130485
-16.5,14.0,127.2990769722528
-16.5,13.899999618530273,94.50640475411592
-16.5,13.800000190734863,134.62577161613945
-16.5,13.699999809265137,138.9813853125097
-16.5,13.600000381469727,120.29337804682746
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,125.31369157511517
-16.5,13.0,135.13764355382318
-16.5,12.899999618530273,86.07351732516054
-16.5,12.800000190734863,124.08256116801431
-16.5,12.699999809265137,93.2288810185405
-16.5,12.600000381469727,85.08415717661046
-16.5,12.5,105.51270841265386
-16.5,12.399999618530273,99.31504750907925
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,99.53085331191687
-16.399999618530273,16.100000381469727,116.5393690113001
-16.399999618530273,16.0,165.03816422778755
-16.399999618530273,15.899999618530273,107.86809756485991
-16.399999618530273,15.800000190734863,109.61839622717798
-16.399999618530273,15.699999809265137,110.15553351181416
-16.399999618530273,15.600000381469727,110.94982788584548
-16.399999618530273,15.5,109.8263535598021
-16.399999618530273,15.399999618530273,121.36861762889157
-16.399999618530273,15.300000190734863,106.49577390889954
-16.399999618530273,15.199999809265137,123.52662096356471
-16.399999618530273,15.100000381469727,139.78796726104383
-16.399999618530273,15.0,142.0411226021256
-16.399999618530273,14.899999618530273,138.14709422247415
-16.399999618530273,14.800000190734863,135.69209853134998
-16.399999618530273,14.699999809265137,133.91746301480134
-16.399999618530273,14.600000381469727,131.62736307033174
-16.399999618530273,14.5,129.57012077355375
-16.399999618530273,14.399999618530273,129.17288362395584
-16.399999618530273,14.300000190734863,134.89494928022077
-16.399999618530273,14.199999809265137,126.70761889325786
-16.399999618530273,14.100000381469727,127.45586063620522
-16.399999618530273,14.0,139.25543469575496
-16.399999618530273,13.899999618530273,145.75716906095067
-16.399999618530273,13.800000190734863,141.09442961437117
-16.399999618530273,13.699999809265137,118.69096073391165
-16.399999618530273,13.600000381469727,128.4411330600169
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,124.17030107054507
-16.399999618530273,13.0,128.70897320144695
-16.399999618530273,12.899999618530273,94.84583478093418
-16.399999618530273,12.800000190734863,126.3822565117116
-16.399999618530273,12.699999809265137,115.15842607405875
-16.399999618530273,12.600000381469727,98.60289991248374
-16.399999618530273,12.5,108.09292476003657
-16.399999618530273,12.399999618530273,119.57621626386663
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,150.25260093527277
-16.299999237060547,16.299999237060547,123.25246509766339
-16.299999237060547,16.200000762939453,108.5097984544459
-16.299999237060547,16.100000381469727,117.5481704963131
-16.299999237060547,16.0,143.18939984726057
-16.299999237060547,15.899999618530273,118.2933981729293
-16.299999237060547,15.800000190734863,118.79111747969546
-16.299999237060547,15.699999809265137,117.2912274024311
-16.299999237060547,15.600000381469727,114.46521967421495
-16.299999237060547,15.5,130.86456932652118
-16.299999237060547,15.399999618530273,132.19185566670194
-16.299999237060547,15.300000190734863,123.4831593605777
-16.299999237060547,15.199999809265137,122.01035028702745
-16.299999237060547,15.100000381469727,114.77234195891742
-16.299999237060547,15.0,139.35625205018732
-16.299999237060547,14.899999618530273,135.4964178406808
-16.299999237060547,14.800000190734863,134.20508470692948
-16.299999237060547,14.699999809265137,131.86615979798034
-16.299999237060547,14.600000381469727,129.58607391803525
-16.299999237060547,14.5,127.4915305692034
-16.299999237060547,14.399999618530273,128.17880402677474
-16.299999237060547,14.300000190734863,138.47612014938932
-16.299999237060547,14.199999809265137,132.1240399299395
-16.299999237060547,14.100000381469727,142.90544599556551
-16.299999237060547,14.0,133.48332903105393
-16.299999237060547,13.899999618530273,133.31464852067938
-16.299999237060547,13.800000190734863,120.42549809383763
-16.299999237060547,13.699999809265137,122.35490627315312
-16.299999237060547,13.600000381469727,125.59893078987398
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,120.78589624413098
-16.299999237060547,13.0,125.01620413031333
-16.299999237060547,12.899999618530273,131.03841795124754
-16.299999237060547,12.800000190734863,121.73289046910668
-16.299999237060547,12.699999809265137,95.73226924347045
-16.299999237060547,12.600000381469727,91.0803954140033
-16.299999237060547,12.5,138.42892341822062
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,178.67808482912233
-16.200000762939453,16.399999618530273,122.64348605717123
-16.200000762939453,16.299999237060547,119.34963624060128
-16.200000762939453,16.200000762939453,135.4710034531845
-16.200000762939453,16.100000381469727,150.69610279414155
-16.200000762939453,16.0,118.80298028897278
-16.200000762939453,15.899999618530273,122.39364365440179
-16.200000762939453,15.800000190734863,121.61466623501838
-16.200000762939453,15.699999809265137,118.43872539802305
-16.200000762939453,15.600000381469727,136.15817168727972
-16.200000762939453,15.5,176.56419504453652
-16.200000762939453,15.399999618530273,131.87067779695417
-16.200000762939453,15.300000190734863,129.72184994882764
-16.200000762939453,15.199999809265137,123.184705842119
-16.200000762939453,15.100000381469727,121.65162315351381
-16.200000762939453,15.0,142.08951948305867
-16.200000762939453,14.899999618530273,137.90833575491888
-16.200000762939453,14.800000190734863,137.01597377280268
-16.200000762939453,14.699999809265137,134.84117060058134
-16.200000762939453,14.600000381469727,132.29545676910448
-16.200000762939453,14.5,130.29651368526538
-16.200000762939453,14.399999618530273,130.54131947889573
-16.200000762939453,14.300000190734863,135.0514558159216
-16.200000762939453,14.199999809265137,130.1281990530597
-16.200000762939453,14.100000381469727,138.15804605958147
-16.200000762939453,14.0,133.5453470325392
-16.200000762939453,13.899999618530273,124.86100880368804
-16.200000762939453,13.800000190734863,124.10667600990564
-16.200000762939453,13.699999809265137,141.4922688432066
-16.200000762939453,13.600000381469727,122.52717766704109
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,128.50772958021162
-16.200000762939453,13.0,138.6409978129841
-16.200000762939453,12.899999618530273,142.5023453685344
-16.200000762939453,12.800000190734863,139.64883571661585
-16.200000762939453,12.699999809265137,118.50436198676971
-16.200000762939453,12.600000381469727,97.7289281138651
-16.200000762939453,12.5,146.37282386697234
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,124.91723323775295
-16.100000381469727,16.399999618530273,185.57301247625946
-16.100000381469727,16.299999237060547,173.87814755480713
-16.100000381469727,16.200000762939453,192.11038987672282
-16.100000381469727,16.100000381469727,145.32955764235066
-16.100000381469727,16.0,121.66932539865957
-16.100000381469727,15.899999618530273,124.49762287322255
-16.100000381469727,15.800000190734863,136.7296223347098
-16.100000381469727,15.699999809265137,187.67748988184712
-16.100000381469727,15.600000381469727,181.84892864443373
-16.100000381469727,15.5,175.57754402374349
-16.100000381469727,15.399999618530273,148.22425523459106
-16.100000381469727,15.300000190734863,168.3470842498882
-16.100000381469727,15.199999809265137,157.78216029248642
-16.100000381469727,15.100000381469727,153.09170589811947
-16.100000381469727,15.0,145.3106382681567
-16.100000381469727,14.899999618530273,142.0910410718675
-16.100000381469727,14.800000190734863,140.51096963411737
-16.100000381469727,14.699999809265137,138.32735801831313
-16.100000381469727,14.600000381469727,136.65284860854035
-16.100000381469727,14.5,133.08131864689676
-16.100000381469727,14.399999618530273,133.13194544369526
-16.100000381469727,14.300000190734863,129.83869329340587
-16.100000381469727,14.199999809265137,132.42508929363385
-16.100000381469727,14.100000381469727,127.80785948402263
-16.100000381469727,14.0,127.84496006140807
-16.100000381469727,13.899999618530273,132.3394142482066
-16.100000381469727,13.800000190734863,122.30628861280593
-16.100000381469727,13.699999809265137,135.45464272714617
-16.100000381469727,13.600000381469727,135.5389381963887
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,114.70237216961095
-16.100000381469727,13.0,137.20908863881368
-16.100000381469727,12.899999618530273,141.1526438492101
-16.100000381469727,12.800000190734863,117.73193002490689
-16.100000381469727,12.699999809265137,104.12097267788113
-16.100000381469727,12.600000381469727,104.64542918176312
-16.100000381469727,12.5,149.4808321446335
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,166.08324737856174
-16.0,16.399999618530273,201.34940907308555
-16.0,16.299999237060547,197.39583035987152
-16.0,16.200000762939453,147.60655824382275
-16.0,16.100000381469727,119.62860159004504
-16.0,16.0,123.43126431865039
-16.0,15.899999618530273,125.57630784499815
-16.0,15.800000190734863,123.19805690943349
-16.0,15.699999809265137,180.13126885819156
-16.0,15.600000381469727,181.0834936645283
-16.0,15.5,177.57125659838493
-16.0,15.399999618530273,171.33680619176948
-16.0,15.300000190734863,155.68514365113333
-16.0,15.199999809265137,159.25571379842404
-16.0,15.100000381469727,155.30931149885964
-16.0,15.0,148.98764997861963
-16.0,14.899999618530273,146.79647088708225
-16.0,14.800000190734863,144.9281844152465
-16.0,14.699999809265137,141.8440416686649
-16.0,14.600000381469727,140.28470138876037
-16.0,14.5,113.75418731419404
-16.0,14.399999618530273,132.85358179917966
-16.0,14.300000190734863,129.4437912253993
-16.0,14.199999809265137,136.87673199176788
-16.0,14.100000381469727,133.67222612258547
-16.0,14.0,126.87652092678036
-16.0,13.899999618530273,130.10816904688727
-16.0,13.800000190734863,124.10122745257104
-16.0,13.699999809265137,119.13304568553394
-16.0,13.600000381469727,148.77081692468983
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,114.19328854962532
-16.0,13.0,123.69477854879142
-16.0,12.899999618530273,112.47213808226752
-16.0,12.800000190734863,101.51864392291372
-16.0,12.699999809265137,92.56731008604265
-16.0,12.600000381469727,97.33162546044196
-16.0,12.5,142.50805854908458
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,191.94753436400833
-15.899999618530273,16.399999618530273,220.9151505124264
-15.899999618530273,16.299999237060547,201.98019194728613
-15.899999618530273,16.200000762939453,171.44385095646066
-15.899999618530273,16.100000381469727,124.5744060301322
-15.899999618530273,16.0,126.7284613624065
-15.899999618530273,15.899999618530273,135.13988044765665
-15.899999618530273,15.800000190734863,131.5467321466199
-15.899999618530273,15.699999809265137,147.6714997143049
-15.899999618530273,15.600000381469727,163.53633833170488
-15.899999618530273,15.5,183.17326541333114
-15.899999618530273,15.399999618530273,160.19080562290446
-15.899999618530273,15.300000190734863,136.92391783306948
-15.899999618530273,15.199999809265137,141.78082735321732
-15.899999618530273,15.100000381469727,159.58067847537586
-15.899999618530273,15.0,152.85173636034824
-15.899999618530273,14.899999618530273,150.13221883845472
-15.899999618530273,14.800000190734863,148.14511886656464
-15.899999618530273,14.699999809265137,145.8212431952761
-15.899999618530273,14.600000381469727,139.27261920869023
-15.899999618530273,14.5,126.36677473959617
-15.899999618530273,14.399999618530273,129.73888885633096
-15.899999618530273,14.300000190734863,137.319324243369
-15.899999618530273,14.199999809265137,132.60044174533186
-15.899999618530273,14.100000381469727,133.51282101382185
-15.899999618530273,14.0,128.87829754414952
-15.899999618530273,13.899999618530273,155.04757381488753
-15.899999618530273,13.800000190734863,142.89110289589917
-15.899999618530273,13.699999809265137,128.3423949324988
-15.899999618530273,13.600000381469727,141.15799757527247
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,113.32604977203027
-15.899999618530273,13.0,110.0545084854466
-15.899999618530273,12.899999618530273,97.88483691083593
-15.899999618530273,12.800000190734863,104.00862928467814
-15.899999618530273,12.699999809265137,99.78089029023067
-15.899999618530273,12.600000381469727,96.68297478414479
-15.899999618530273,12.5,136.82224163491765
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,238.5870085404049
-15.800000190734863,16.399999618530273,228.1030287849162
-15.800000190734863,16.299999237060547,133.61068494991878
-15.800000190734863,16.200000762939453,206.5698337878216
-15.800000190734863,16.100000381469727,133.78343001670282
-15.800000190734863,16.0,137.32962227384633
-15.800000190734863,15.899999618530273,137.8170521103184
-15.800000190734863,15.800000190734863,134.0535192817265
-15.800000190734863,15.699999809265137,132.97526577421013
-15.800000190734863,15.600000381469727,163.0341727937107
-15.800000190734863,15.5,181.02613968717333
-15.800000190734863,15.399999618530273,168.72383727196302
-15.800000190734863,15.300000190734863,143.109332319837
-15.800000190734863,15.199999809265137,148.01013482516782
-15.800000190734863,15.100000381469727,165.3949868538425
-15.800000190734863,15.0,157.72599888984132
-15.800000190734863,14.899999618530273,153.8158901712336
-15.800000190734863,14.800000190734863,150.5974278265644
-15.800000190734863,14.699999809265137,145.4948432749161
-15.800000190734863,14.600000381469727,148.56353376113475
-15.800000190734863,14.5,132.40779695039464
-15.800000190734863,14.399999618530273,130.43296502549083
-15.800000190734863,14.300000190734863,138.5171762189416
-15.800000190734863,14.199999809265137,143.98824556252384
-15.800000190734863,14.100000381469727,123.77469450353328
-15.800000190734863,14.0,143.96782541543098
-15.800000190734863,13.899999618530273,141.19714330125726
-15.800000190734863,13.800000190734863,147.5020498186518
-15.800000190734863,13.699999809265137,147.3230635589125
-15.800000190734863,13.600000381469727,137.50758554671984
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,128.98432088778463
-15.800000190734863,13.199999809265137,116.42497455746116
-15.800000190734863,13.100000381469727,113.9254029742633
-15.800000190734863,13.0,109.15374515945041
-15.800000190734863,12.899999618530273,103.36853208900902
-15.800000190734863,12.800000190734863,114.772659419908
-15.800000190734863,12.699999809265137,104.67460550591477
-15.800000190734863,12.600000381469727,95.99666050993119
-15.800000190734863,12.5,110.75058034088443
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,187.62223565013892
